X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-02-24 07:42]		003: [07-02-24 07:46]	
     33,8226	  0,00787956	80,3	  0,00793999	81,7
     33,8245	  0,00782575	79,7	  0,00789482	83,1
     33,8265	  0,00779583	81,9	  0,00788353	84,0
     33,8284	  0,00782188	83,0	  0,00796089	80,4
     33,8304	  0,00794458	81,6	  0,00806512	81,2
     33,8324	  0,00787677	81,3	  0,00795167	81,6
     33,8343	   0,0078119	80,6	  0,00799282	81,0
     33,8363	  0,00779981	83,0	  0,00809803	81,0
     33,8382	   0,0079313	82,6	  0,00795094	79,6
     33,8402	  0,00796775	80,0	  0,00804605	81,7
     33,8421	  0,00788873	81,4	  0,00802223	82,7
     33,8441	  0,00800644	79,8	  0,00805935	81,2
      33,846	  0,00792948	82,6	  0,00809739	81,0
      33,848	  0,00805371	81,1	  0,00802374	82,3
       33,85	    0,008041	80,8	  0,00797866	83,2
     33,8519	   0,0079853	79,8	  0,00803018	81,9
     33,8539	  0,00792748	80,0	  0,00794144	81,5
     33,8558	  0,00801752	82,0	  0,00799638	80,8
     33,8578	  0,00811283	80,5	  0,00812205	81,3
     33,8597	  0,00801863	81,2	  0,00814833	82,5
     33,8617	  0,00795268	81,3	  0,00819339	82,9
     33,8636	    0,008033	82,6	  0,00812248	83,4
     33,8656	   0,0081414	83,7	  0,00813072	83,3
     33,8675	  0,00806341	82,6	  0,00814996	83,2
     33,8695	  0,00802333	82,8	  0,00810349	84,0
     33,8715	  0,00799717	84,1	  0,00813619	81,9
     33,8734	  0,00809592	82,2	  0,00808013	81,0
     33,8754	  0,00814502	81,8	  0,00817292	81,1
     33,8773	  0,00822007	80,5	  0,00824824	83,2
     33,8793	  0,00829614	80,0	  0,00829682	83,1
     33,8812	  0,00815943	81,3	  0,00815314	84,4
     33,8832	  0,00808477	79,7	  0,00808853	85,3
     33,8851	  0,00820073	81,5	   0,0082428	82,7
     33,8871	  0,00817514	81,2	  0,00829995	83,4
     33,8891	  0,00819059	82,0	  0,00828316	82,6
      33,891	  0,00820017	81,3	  0,00819994	82,5
      33,893	  0,00825041	83,2	  0,00829327	82,4
     33,8949	  0,00826938	82,4	  0,00832688	81,5
     33,8969	  0,00831202	81,9	   0,0082378	81,6
     33,8988	  0,00815768	83,7	  0,00830056	81,4
     33,9008	  0,00823666	83,5	  0,00845267	81,6
     33,9027	   0,0084021	84,4	  0,00838151	84,0
     33,9047	  0,00828291	82,0	  0,00827083	83,1
     33,9066	  0,00823795	82,2	  0,00837801	84,6
     33,9086	  0,00826214	81,3	  0,00840272	81,4
     33,9106	  0,00825431	83,0	  0,00839793	84,1
     33,9125	  0,00832963	82,2	  0,00829376	83,7
     33,9145	  0,00838693	82,2	  0,00841718	82,1
     33,9164	  0,00836114	81,6	  0,00845355	81,3
     33,9184	  0,00840323	80,1	  0,00840875	83,0
     33,9203	  0,00836074	81,9	  0,00837399	84,1
     33,9223	  0,00850645	81,4	  0,00849753	84,5
     33,9242	  0,00847037	81,8	  0,00838848	83,6
     33,9262	  0,00838924	83,5	  0,00849758	81,8
     33,9282	  0,00837219	82,5	  0,00854877	81,3
     33,9301	  0,00837903	82,5	  0,00848578	83,4
     33,9321	  0,00845727	82,4	  0,00850154	84,9
      33,934	  0,00842906	82,9	  0,00849839	82,5
      33,936	  0,00846047	82,7	  0,00860737	83,5
     33,9379	   0,0085381	82,7	  0,00857119	84,2
     33,9399	  0,00858244	81,5	  0,00858648	83,4
     33,9418	  0,00848081	82,6	  0,00856931	83,5
     33,9438	  0,00848386	82,7	  0,00848956	82,8
     33,9457	  0,00848223	82,9	  0,00861231	82,3
     33,9477	  0,00847898	84,2	  0,00861026	82,7
     33,9497	  0,00858514	82,8	  0,00870718	82,4
     33,9516	  0,00852239	83,8	  0,00875196	83,1
     33,9536	  0,00852596	85,3	  0,00870532	84,8
     33,9555	  0,00855354	84,7	  0,00872792	83,5
     33,9575	  0,00867641	85,4	  0,00873521	85,0
     33,9594	  0,00868007	81,9	  0,00875503	83,1
     33,9614	  0,00859392	83,0	  0,00865185	84,0
     33,9633	  0,00856573	84,2	   0,0086374	84,6
     33,9653	  0,00861151	82,2	   0,0087639	83,8
     33,9673	  0,00866637	84,0	  0,00875553	83,4
     33,9692	  0,00870217	82,2	   0,0087633	83,7
     33,9712	  0,00859166	83,1	  0,00877893	82,4
     33,9731	  0,00860335	85,5	  0,00879227	85,1
     33,9751	  0,00874006	84,7	  0,00876988	83,8
      33,977	  0,00878089	82,2	  0,00878807	83,3
      33,979	  0,00876275	81,9	  0,00883192	85,1
     33,9809	  0,00873349	82,2	   0,0088369	85,4
     33,9829	   0,0088024	82,9	  0,00894401	86,1
     33,9848	  0,00884952	82,6	  0,00887965	83,1
     33,9868	   0,0087566	84,2	  0,00877772	84,2
     33,9888	  0,00873507	83,7	  0,00889861	84,7
     33,9907	  0,00877482	84,0	  0,00889043	84,3
     33,9927	  0,00876589	86,2	  0,00898905	83,6
     33,9946	   0,0087837	85,3	  0,00892129	84,2
     33,9966	  0,00886545	85,0	  0,00892476	83,1
     33,9985	  0,00884887	85,5	  0,00901333	84,8
     34,0005	  0,00898233	83,7	  0,00909975	84,6
     34,0024	  0,00897065	82,3	  0,00904923	83,1
     34,0044	  0,00890193	83,7	   0,0090337	85,5
     34,0064	  0,00883913	84,9	  0,00897226	84,7
     34,0083	  0,00891606	85,4	  0,00904749	85,8
     34,0103	  0,00895062	86,6	   0,0090249	83,4
     34,0122	   0,0089069	84,3	  0,00908445	83,3
     34,0142	  0,00897959	84,5	   0,0091221	84,3
     34,0161	  0,00903598	83,4	  0,00915378	84,6
     34,0181	  0,00904949	82,2	  0,00913107	85,6
       34,02	  0,00896585	86,1	  0,00919893	84,5
      34,022	  0,00895964	84,8	  0,00920453	86,7
     34,0239	  0,00897602	87,3	  0,00914499	86,5
     34,0259	   0,0090427	85,0	   0,0091191	85,6
     34,0279	  0,00897246	83,9	  0,00901885	86,8
     34,0298	   0,0090319	85,2	  0,00917471	86,5
     34,0318	  0,00911227	83,4	  0,00926935	85,8
     34,0337	  0,00914819	84,1	  0,00922877	85,4
     34,0357	  0,00907728	84,1	  0,00916059	83,6
     34,0376	  0,00907502	86,2	   0,0093025	84,3
     34,0396	  0,00919601	84,1	  0,00937024	84,5
     34,0415	  0,00916133	84,6	  0,00930719	85,3
     34,0435	   0,0090252	83,6	  0,00934465	86,6
     34,0455	  0,00900626	87,0	  0,00925805	86,5
     34,0474	  0,00914715	86,2	  0,00928965	87,5
     34,0494	  0,00932965	87,3	  0,00926209	85,9
     34,0513	  0,00925521	85,1	  0,00929656	85,8
     34,0533	  0,00919579	83,9	  0,00928895	86,7
     34,0552	  0,00924817	85,3	  0,00939545	85,6
     34,0572	  0,00930608	83,8	  0,00944773	85,4
     34,0591	  0,00922839	86,7	   0,0094097	85,2
     34,0611	   0,0092212	86,2	  0,00946767	85,6
      34,063	  0,00925825	85,8	  0,00942836	86,0
      34,065	  0,00927996	83,7	  0,00942904	86,3
      34,067	  0,00933791	84,7	  0,00948886	86,6
     34,0689	  0,00934131	84,8	  0,00943152	87,0
     34,0709	  0,00936048	83,8	  0,00946297	86,1
     34,0728	  0,00940548	85,7	  0,00951937	85,8
     34,0748	  0,00943038	86,0	  0,00942089	86,8
     34,0767	  0,00940809	86,5	  0,00942405	86,0
     34,0787	  0,00932472	85,6	   0,0095257	87,1
     34,0806	  0,00941063	85,3	  0,00964581	87,2
     34,0826	  0,00941553	85,9	  0,00956526	88,0
     34,0846	  0,00945612	85,2	  0,00951776	87,9
     34,0865	  0,00953488	85,9	  0,00957333	86,3
     34,0885	  0,00938934	85,8	  0,00958081	86,1
     34,0904	  0,00936377	88,2	  0,00966137	86,1
     34,0924	  0,00944084	85,8	  0,00963158	88,8
     34,0943	  0,00951832	86,4	  0,00958942	87,8
     34,0963	  0,00959229	86,2	  0,00969727	87,0
     34,0982	  0,00950057	84,7	  0,00960081	90,2
     34,1002	  0,00953731	85,3	   0,0097255	87,3
     34,1021	    0,009522	86,3	  0,00973888	86,7
     34,1041	  0,00948864	87,5	  0,00972534	85,7
     34,1061	  0,00952929	86,8	  0,00957149	86,2
      34,108	   0,0096786	87,4	  0,00978784	86,2
       34,11	  0,00974436	85,6	  0,00988484	86,8
     34,1119	  0,00963406	84,9	  0,00980287	87,4
     34,1139	  0,00973225	85,9	   0,0098412	88,3
     34,1158	  0,00971808	85,4	  0,00983255	87,8
     34,1178	  0,00966032	87,2	  0,00989487	88,6
     34,1197	  0,00968099	88,2	  0,00980976	88,2
     34,1217	  0,00976641	88,8	  0,00986532	87,7
     34,1237	  0,00974227	87,5	   0,0098673	87,2
     34,1256	  0,00981243	85,8	  0,00990752	86,8
     34,1276	  0,00985809	87,1	  0,00999723	87,0
     34,1295	  0,00975387	85,9	  0,00983534	90,6
     34,1315	  0,00981472	87,6	  0,00991702	87,9
     34,1334	  0,00979432	88,5	  0,00998332	87,4
     34,1354	  0,00986631	88,7	  0,00994495	89,3
     34,1373	  0,00994668	86,1	   0,0099861	87,1
     34,1393	  0,00997208	87,4	  0,00996563	87,8
     34,1413	  0,00989473	86,9	   0,0100366	87,5
     34,1432	  0,00980959	86,6	   0,0100257	89,8
     34,1452	  0,00994505	86,8	   0,0100121	88,1
     34,1471	  0,00987306	89,0	   0,0100818	87,6
     34,1491	  0,00993604	88,2	   0,0100084	87,7
      34,151	  0,00989959	87,4	  0,00999154	87,3
      34,153	  0,00999551	86,6	   0,0100724	88,4
     34,1549	  0,00992068	88,0	   0,0100432	89,2
     34,1569	  0,00996293	86,6	   0,0100858	89,1
     34,1588	   0,0100361	87,3	   0,0101045	87,7
     34,1608	   0,0100124	87,3	   0,0102357	88,5
     34,1628	   0,0100166	89,1	   0,0101611	89,7
     34,1647	  0,00997425	91,1	   0,0101109	90,1
     34,1667	   0,0101357	89,0	   0,0101289	88,3
     34,1686	   0,0101199	89,9	   0,0102373	89,3
     34,1706	   0,0100995	87,7	   0,0103237	89,4
     34,1725	   0,0101048	88,7	    0,010364	88,6
     34,1745	   0,0101247	88,3	    0,010259	88,2
     34,1764	   0,0101209	90,5	   0,0102259	89,0
     34,1784	    0,010139	87,1	   0,0102504	89,5
     34,1804	   0,0102492	88,1	     0,01034	87,9
     34,1823	    0,010312	89,8	    0,010346	91,1
     34,1843	   0,0102648	89,8	   0,0103959	89,9
     34,1862	   0,0102237	88,5	    0,010407	90,0
     34,1882	   0,0103051	91,4	    0,010313	88,8
     34,1901	   0,0102668	89,8	   0,0102759	90,2
     34,1921	   0,0103212	88,5	   0,0103132	90,2
      34,194	   0,0102565	85,5	   0,0104444	89,0
      34,196	   0,0103175	89,4	    0,010564	89,1
     34,1979	   0,0102918	90,0	   0,0105842	91,0
     34,1999	   0,0102966	89,2	   0,0105063	90,5
     34,2019	   0,0103725	89,8	   0,0104336	89,2
     34,2038	   0,0103162	89,6	   0,0103905	91,0
     34,2058	   0,0103173	88,6	   0,0103961	91,9
     34,2077	   0,0102837	89,5	   0,0105429	88,7
     34,2097	   0,0102981	92,0	   0,0106715	90,1
     34,2116	   0,0104796	90,2	    0,010612	91,4
     34,2136	    0,010456	90,8	    0,010577	91,9
     34,2155	   0,0104527	89,8	   0,0106079	92,0
     34,2175	    0,010394	88,1	   0,0105799	91,7
     34,2195	   0,0104653	88,3	   0,0106914	90,1
     34,2214	   0,0104918	90,4	   0,0107056	90,3
     34,2234	   0,0105215	91,6	   0,0105835	90,6
     34,2253	   0,0106112	90,4	   0,0105884	92,6
     34,2273	   0,0106418	89,4	   0,0106925	90,0
     34,2292	   0,0105633	91,1	   0,0108639	90,2
     34,2312	   0,0106621	88,4	   0,0107552	92,0
     34,2331	   0,0106069	89,6	   0,0106925	92,2
     34,2351	   0,0106837	92,5	   0,0106981	91,6
      34,237	   0,0106487	90,0	   0,0108058	92,1
      34,239	   0,0107227	89,7	   0,0108318	91,7
      34,241	   0,0106766	89,6	   0,0107604	89,5
     34,2429	   0,0107015	91,7	    0,010879	91,4
     34,2449	   0,0107302	91,4	   0,0109275	92,8
     34,2468	   0,0107084	91,7	   0,0108736	91,4
     34,2488	   0,0107573	90,7	   0,0108638	91,5
     34,2507	   0,0107755	89,4	   0,0108335	91,7
     34,2527	   0,0108632	90,8	   0,0109591	90,3
     34,2546	   0,0108208	91,7	   0,0108896	91,1
     34,2566	   0,0107845	91,1	   0,0108247	92,2
     34,2586	   0,0108682	90,2	    0,010899	92,4
     34,2605	   0,0108466	91,7	   0,0110639	90,3
     34,2625	   0,0109166	89,5	   0,0109895	91,6
     34,2644	   0,0109542	91,2	   0,0110203	92,5
     34,2664	   0,0109202	91,6	   0,0110167	92,0
     34,2683	   0,0109011	93,0	   0,0110355	92,5
     34,2703	   0,0110264	90,0	   0,0111397	94,5
     34,2722	   0,0110136	91,1	   0,0110456	91,6
     34,2742	    0,010985	91,6	   0,0110883	90,8
     34,2761	   0,0110217	92,8	   0,0111255	91,5
     34,2781	   0,0110399	93,2	   0,0111749	93,6
     34,2801	   0,0110545	91,8	    0,011209	92,5
      34,282	   0,0110664	91,8	   0,0113582	92,0
      34,284	   0,0110651	91,3	   0,0112323	92,5
     34,2859	   0,0110637	90,4	   0,0112846	92,5
     34,2879	   0,0110947	91,1	   0,0112899	93,8
     34,2898	   0,0110884	90,8	     0,01135	94,3
     34,2918	   0,0111023	93,9	   0,0112718	91,2
     34,2937	    0,011136	92,7	   0,0113275	93,0
     34,2957	   0,0111429	90,9	   0,0112892	93,0
     34,2977	   0,0111722	92,3	   0,0112831	92,1
     34,2996	   0,0111504	93,7	   0,0113204	92,2
     34,3016	   0,0112803	91,4	   0,0113798	93,8
     34,3035	   0,0111937	92,8	   0,0114251	91,8
     34,3055	   0,0110972	93,2	    0,011401	92,1
     34,3074	   0,0111572	95,5	   0,0113805	94,3
     34,3094	   0,0112294	92,2	   0,0114327	94,6
     34,3113	   0,0113876	92,0	   0,0114799	91,4
     34,3133	   0,0113475	92,4	   0,0114506	93,9
     34,3153	   0,0113803	93,8	   0,0115457	95,3
     34,3172	   0,0113026	95,3	   0,0115766	94,5
     34,3192	   0,0114197	92,9	   0,0115398	93,8
     34,3211	   0,0113951	91,3	   0,0115907	94,1
     34,3231	   0,0114345	92,5	   0,0116361	92,4
      34,325	    0,011504	92,5	   0,0116958	93,7
      34,327	   0,0114817	92,9	   0,0115313	95,1
     34,3289	   0,0114055	94,6	   0,0115707	95,9
     34,3309	   0,0114782	93,0	   0,0116676	94,9
     34,3328	   0,0114398	92,8	   0,0117099	94,1
     34,3348	   0,0114829	93,1	   0,0117517	93,5
     34,3368	   0,0115563	94,1	   0,0117419	93,7
     34,3387	   0,0116781	93,7	   0,0118083	94,3
     34,3407	   0,0116612	95,1	   0,0118528	94,2
     34,3426	   0,0116302	93,8	   0,0118128	94,1
     34,3446	   0,0117003	93,7	   0,0118543	95,4
     34,3465	   0,0116509	92,4	    0,011835	95,7
     34,3485	   0,0116998	90,7	   0,0118924	93,3
     34,3504	   0,0116429	95,3	   0,0119597	94,1
     34,3524	   0,0117254	94,2	   0,0119425	95,2
     34,3544	   0,0117722	94,7	   0,0119241	94,5
     34,3563	    0,011765	93,5	   0,0118963	95,4
     34,3583	   0,0116942	93,9	   0,0118418	96,5
     34,3602	   0,0117759	95,4	    0,011914	91,7
     34,3622	   0,0118051	95,2	   0,0120206	95,4
     34,3641	   0,0118272	94,3	   0,0120656	96,3
     34,3661	   0,0118877	95,3	   0,0120562	95,3
      34,368	   0,0117938	93,8	   0,0120601	92,9
       34,37	   0,0119831	95,8	     0,01218	95,1
     34,3719	    0,012064	94,2	   0,0122022	94,7
     34,3739	   0,0119871	94,9	   0,0121996	97,2
     34,3759	   0,0119616	94,3	    0,012252	96,3
     34,3778	   0,0120319	95,1	   0,0122334	94,5
     34,3798	   0,0120616	94,6	   0,0121372	96,7
     34,3817	   0,0121213	96,0	   0,0122344	97,2
     34,3837	   0,0120844	94,2	   0,0122418	95,5
     34,3856	   0,0121756	95,8	   0,0123047	94,1
     34,3876	    0,012169	94,5	   0,0121937	97,1
     34,3895	   0,0121593	95,2	   0,0122276	96,2
     34,3915	   0,0121847	95,3	    0,012284	95,5
     34,3935	   0,0121808	96,1	   0,0122466	95,5
     34,3954	   0,0121586	93,8	   0,0123463	95,5
     34,3974	   0,0122267	95,7	   0,0123534	97,5
     34,3993	   0,0122278	95,5	   0,0124521	97,9
     34,4013	   0,0122663	97,2	   0,0125406	95,7
     34,4032	   0,0122961	95,9	    0,012496	95,5
     34,4052	   0,0124102	94,7	   0,0125327	97,9
     34,4071	   0,0124125	96,8	   0,0125582	96,9
     34,4091	   0,0123727	97,4	   0,0125207	97,2
      34,411	   0,0124066	97,3	   0,0124695	97,9
      34,413	    0,012476	96,9	   0,0125353	95,2
      34,415	    0,012458	95,1	   0,0126638	96,5
     34,4169	   0,0124757	95,6	   0,0126637	97,8
     34,4189	   0,0125402	95,1	   0,0126553	95,3
     34,4208	   0,0126355	97,3	    0,012685	97,3
     34,4228	   0,0125524	96,8	   0,0128194	96,6
     34,4247	   0,0126329	97,3	   0,0128281	98,2
     34,4267	     0,01264	94,5	   0,0127537	98,6
     34,4286	   0,0127219	96,6	   0,0126648	99,0
     34,4306	   0,0126493	97,3	   0,0127126	95,5
     34,4326	   0,0127247	97,8	   0,0127353	99,0
     34,4345	   0,0127668	98,8	   0,0127872	97,9
     34,4365	   0,0127411	95,8	   0,0129691	96,4
     34,4384	   0,0127505	96,3	   0,0130832	98,4
     34,4404	    0,012723	96,6	   0,0129889	99,6
     34,4423	    0,012768	97,8	   0,0129916	99,3
     34,4443	   0,0128904	96,1	   0,0130237	97,1
     34,4462	    0,012858	95,0	   0,0130174	97,6
     34,4482	    0,012896	97,1	   0,0131532	96,7
     34,4501	   0,0127536	97,8	   0,0131698	98,4
     34,4521	    0,012812	99,9	   0,0131803	98,2
     34,4541	   0,0129727	97,1	   0,0132045	98,3
      34,456	   0,0129305	97,5	   0,0132247	97,2
      34,458	   0,0130772	97,8	   0,0132816	97,8
     34,4599	    0,013057	97,3	   0,0133903	98,2
     34,4619	   0,0130488	97,7	   0,0133626	100,4
     34,4638	   0,0130814	96,3	   0,0134025	99,0
     34,4658	   0,0130729	99,3	   0,0134473	97,7
     34,4677	   0,0131573	99,5	   0,0133745	97,7
