X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-09-24 17:10]		003: [07-09-24 17:13]	
     41,6544	   0,0077786	77,9	  0,00772277	76,5
     41,6564	  0,00786561	80,2	  0,00777137	77,6
     41,6584	  0,00783196	79,3	  0,00774507	80,8
     41,6603	  0,00784252	80,5	  0,00776573	78,3
     41,6623	  0,00784252	81,3	  0,00781866	79,7
     41,6642	  0,00788827	77,5	  0,00781313	77,1
     41,6662	  0,00783254	79,5	   0,0078997	75,0
     41,6681	  0,00778866	78,9	  0,00778332	80,7
     41,6701	  0,00787593	80,2	  0,00775754	80,6
      41,672	  0,00780358	81,8	  0,00785668	80,5
      41,674	  0,00783365	80,3	  0,00787671	82,4
      41,676	  0,00796154	80,2	  0,00792062	76,8
     41,6779	  0,00794668	79,8	  0,00790913	79,8
     41,6799	  0,00785382	79,2	  0,00789072	78,6
     41,6818	  0,00790181	82,4	  0,00787167	80,1
     41,6838	  0,00797495	78,6	  0,00794846	78,0
     41,6857	  0,00799665	78,3	  0,00792573	78,7
     41,6877	  0,00793588	80,8	  0,00784169	80,5
     41,6896	  0,00797307	77,6	  0,00791991	77,6
     41,6916	  0,00800865	81,0	  0,00806978	80,5
     41,6936	  0,00807002	78,3	  0,00792905	82,2
     41,6955	  0,00803194	79,7	  0,00789937	79,6
     41,6975	   0,0079783	80,3	  0,00795392	81,3
     41,6994	  0,00800986	78,5	  0,00804913	81,0
     41,7014	  0,00799323	83,6	  0,00806059	79,3
     41,7033	   0,0081125	81,3	  0,00804838	81,7
     41,7053	  0,00798874	81,6	  0,00795321	79,1
     41,7072	   0,0080317	82,4	   0,0079723	78,9
     41,7092	  0,00806242	78,1	  0,00813167	79,7
     41,7111	  0,00809267	79,4	  0,00814705	80,1
     41,7131	  0,00818883	78,3	  0,00806076	80,8
     41,7151	  0,00822444	79,0	  0,00805014	79,8
      41,717	  0,00811935	81,9	  0,00809588	82,4
      41,719	  0,00810898	80,4	  0,00812114	81,8
     41,7209	  0,00814415	81,4	  0,00811865	79,1
     41,7229	   0,0081866	81,5	  0,00817057	81,3
     41,7248	  0,00812998	80,3	  0,00814053	77,2
     41,7268	  0,00816485	81,0	  0,00812747	79,4
     41,7287	  0,00808578	78,6	  0,00805283	80,9
     41,7307	  0,00814805	81,0	  0,00816224	78,6
     41,7327	  0,00820624	81,2	   0,0082006	79,7
     41,7346	  0,00825843	77,6	  0,00819343	79,0
     41,7366	   0,0082078	82,8	  0,00821779	78,2
     41,7385	    0,008266	81,9	  0,00826327	80,3
     41,7405	  0,00826458	81,0	   0,0082619	79,9
     41,7424	  0,00823338	80,4	  0,00827527	82,2
     41,7444	  0,00823288	79,9	  0,00824558	82,1
     41,7463	  0,00831418	82,0	   0,0082711	79,0
     41,7483	  0,00836333	81,0	  0,00827578	80,5
     41,7502	  0,00825796	78,7	  0,00839432	79,6
     41,7522	  0,00822543	82,3	  0,00833411	79,6
     41,7542	  0,00825369	79,3	  0,00823451	81,8
     41,7561	  0,00834919	78,9	  0,00831695	79,8
     41,7581	  0,00840643	81,8	   0,0083297	80,0
       41,76	  0,00834629	78,9	   0,0083937	78,8
      41,762	   0,0083601	82,5	  0,00843895	78,6
     41,7639	  0,00840297	83,6	  0,00840477	80,7
     41,7659	  0,00838323	79,9	  0,00840913	79,7
     41,7678	  0,00834912	80,9	  0,00843624	81,9
     41,7698	  0,00838737	78,8	   0,0083569	82,9
     41,7718	  0,00842454	82,3	  0,00836269	78,0
     41,7737	  0,00838352	81,6	  0,00843843	79,6
     41,7757	  0,00840831	80,9	  0,00843103	80,2
     41,7776	  0,00846813	82,3	  0,00848135	78,1
     41,7796	  0,00842607	81,7	  0,00856889	83,2
     41,7815	  0,00853728	80,8	  0,00850719	81,6
     41,7835	  0,00855525	81,4	  0,00846753	81,2
     41,7854	  0,00854001	80,1	  0,00848213	81,8
     41,7874	  0,00851428	79,2	  0,00853747	77,7
     41,7893	  0,00849296	81,9	  0,00855476	79,3
     41,7913	  0,00853208	79,9	  0,00860468	80,0
     41,7933	   0,0086194	81,5	  0,00852916	81,5
     41,7952	  0,00868152	79,3	  0,00856387	80,9
     41,7972	  0,00862768	80,9	  0,00855715	78,4
     41,7991	  0,00859111	82,0	  0,00855109	78,8
     41,8011	  0,00860352	80,7	  0,00860803	81,1
      41,803	  0,00862403	81,2	  0,00866723	79,8
      41,805	  0,00860738	79,8	  0,00865645	83,5
     41,8069	  0,00854198	78,4	  0,00871514	82,1
     41,8089	  0,00870238	84,2	  0,00861437	80,6
     41,8109	  0,00871572	83,7	  0,00864643	81,6
     41,8128	  0,00880988	80,5	  0,00862284	82,2
     41,8148	  0,00867785	82,2	  0,00866362	79,8
     41,8167	  0,00863777	79,4	  0,00879992	81,0
     41,8187	  0,00868489	79,9	  0,00879128	80,3
     41,8206	   0,0087201	82,7	  0,00874193	81,6
     41,8226	  0,00881354	80,8	  0,00869331	81,4
     41,8245	  0,00878607	80,9	  0,00871363	79,0
     41,8265	  0,00877672	82,8	  0,00867619	83,2
     41,8284	  0,00883639	81,9	  0,00879398	80,0
     41,8304	  0,00882029	81,5	  0,00886435	83,4
     41,8324	  0,00883078	81,0	  0,00892311	84,9
     41,8343	  0,00884947	80,8	  0,00886156	78,7
     41,8363	  0,00879688	81,9	  0,00884631	80,4
     41,8382	  0,00877218	80,8	  0,00884542	79,7
     41,8402	  0,00877954	83,4	  0,00893282	80,1
     41,8421	  0,00880212	81,6	  0,00879529	83,9
     41,8441	  0,00887724	82,5	  0,00884194	81,9
      41,846	  0,00892414	84,2	   0,0089013	79,8
      41,848	  0,00904243	82,6	  0,00893281	84,1
       41,85	  0,00900921	80,7	   0,0089854	82,8
     41,8519	  0,00890317	83,2	  0,00894975	80,6
     41,8539	  0,00885986	79,8	  0,00896965	81,4
     41,8558	  0,00890649	83,1	  0,00897908	78,7
     41,8578	  0,00904278	82,5	  0,00897067	80,4
     41,8597	  0,00906972	80,4	  0,00899547	83,2
     41,8617	  0,00900828	82,9	  0,00900647	82,3
     41,8636	  0,00905444	81,3	  0,00904427	81,0
     41,8656	  0,00907101	83,7	  0,00902232	80,6
     41,8675	  0,00911476	84,3	   0,0090055	81,2
     41,8695	  0,00912684	81,3	  0,00907942	81,9
     41,8715	  0,00914407	82,2	  0,00907767	81,3
     41,8734	   0,0091513	82,8	  0,00917455	80,0
     41,8754	  0,00910572	82,1	  0,00919701	84,5
     41,8773	  0,00917419	84,0	  0,00917042	83,4
     41,8793	  0,00916977	84,8	  0,00917654	81,3
     41,8812	   0,0091244	79,4	  0,00920813	83,2
     41,8832	   0,0090345	80,6	  0,00919425	81,7
     41,8851	  0,00914984	82,9	   0,0091966	80,2
     41,8871	  0,00926896	84,7	   0,0092222	83,9
     41,8891	  0,00931334	83,9	  0,00921934	81,3
      41,891	  0,00922398	83,9	   0,0092008	83,3
      41,893	  0,00924007	81,7	   0,0092931	83,2
     41,8949	  0,00923327	84,6	  0,00923114	83,5
     41,8969	  0,00929482	80,6	  0,00923425	83,5
     41,8988	  0,00932562	80,7	  0,00919692	80,6
     41,9008	  0,00933372	82,8	  0,00924314	82,2
     41,9027	  0,00924942	81,7	   0,0092759	84,8
     41,9047	  0,00928529	85,3	   0,0093423	82,7
     41,9066	  0,00935122	85,4	  0,00932434	82,0
     41,9086	  0,00935219	80,8	  0,00940729	83,2
     41,9106	  0,00933013	81,7	  0,00944333	79,2
     41,9125	  0,00940801	81,7	  0,00944002	81,7
     41,9145	  0,00945211	80,7	  0,00939439	83,1
     41,9164	  0,00947088	85,1	  0,00946548	81,7
     41,9184	  0,00950849	83,6	  0,00953674	84,0
     41,9203	  0,00947678	83,8	  0,00950382	84,9
     41,9223	  0,00950811	84,9	  0,00951736	81,1
     41,9242	  0,00954356	79,7	  0,00956473	83,9
     41,9262	  0,00951135	81,3	  0,00955469	81,1
     41,9282	   0,0095525	83,8	  0,00947426	81,5
     41,9301	  0,00952605	83,6	  0,00945922	83,7
     41,9321	  0,00966069	84,9	  0,00958217	82,3
      41,934	  0,00972925	85,9	  0,00971908	85,3
      41,936	  0,00964866	83,5	  0,00968443	85,5
     41,9379	  0,00961764	83,6	  0,00964157	83,3
     41,9399	  0,00960676	83,1	  0,00968076	83,2
     41,9418	  0,00967538	79,7	  0,00964317	84,6
     41,9438	  0,00957291	81,8	  0,00964761	81,6
     41,9457	  0,00965773	84,8	  0,00963219	82,1
     41,9477	  0,00971609	83,9	  0,00966447	83,3
     41,9497	  0,00972487	85,1	   0,0096397	81,7
     41,9516	  0,00973587	84,3	  0,00972694	83,1
     41,9536	  0,00974681	83,0	  0,00980342	82,9
     41,9555	  0,00979865	84,3	  0,00990171	81,0
     41,9575	  0,00971003	85,3	  0,00985921	86,8
     41,9594	  0,00975957	82,5	  0,00981666	85,0
     41,9614	  0,00983741	86,6	  0,00980888	82,8
     41,9633	  0,00983671	84,2	  0,00974461	85,1
     41,9653	  0,00978702	85,0	  0,00979363	84,2
     41,9673	  0,00992891	86,7	  0,00984455	82,6
     41,9692	    0,010072	80,7	   0,0098886	84,3
     41,9712	  0,00997148	82,1	  0,00994731	84,4
     41,9731	  0,00993583	82,3	   0,0100112	82,6
     41,9751	   0,0099414	83,6	   0,0099845	83,9
      41,977	  0,00993623	84,2	   0,0100187	83,7
      41,979	  0,00997842	86,8	  0,00993427	82,8
     41,9809	  0,00998282	85,4	  0,00995134	86,2
     41,9829	   0,0100558	84,9	   0,0100006	84,4
     41,9848	   0,0100488	84,6	    0,010117	83,9
     41,9868	   0,0100953	82,7	   0,0101039	86,4
     41,9888	   0,0100513	84,0	   0,0100884	81,9
     41,9907	   0,0100385	85,8	    0,010116	82,5
     41,9927	   0,0101737	84,5	   0,0100587	84,5
     41,9946	   0,0101874	83,6	   0,0100329	83,9
     41,9966	   0,0101236	84,8	   0,0101468	84,7
     41,9985	   0,0101327	86,0	   0,0101489	86,8
     42,0005	   0,0102048	84,3	   0,0102102	82,2
     42,0024	   0,0101766	85,6	   0,0101497	84,4
     42,0044	   0,0101606	83,4	   0,0101168	84,1
     42,0064	   0,0101869	82,9	   0,0101674	82,5
     42,0083	   0,0102303	84,8	   0,0101354	85,4
     42,0103	   0,0102987	84,6	   0,0102205	85,5
     42,0122	    0,010305	84,7	   0,0103308	83,7
     42,0142	   0,0103176	86,4	   0,0102915	85,8
     42,0161	   0,0103021	83,0	   0,0103287	85,4
     42,0181	   0,0102291	85,0	   0,0103819	83,0
       42,02	   0,0103459	85,1	   0,0104622	84,7
      42,022	   0,0104134	82,9	   0,0103816	85,2
     42,0239	   0,0104549	85,4	   0,0103898	83,4
     42,0259	   0,0103883	87,1	   0,0104244	86,5
     42,0279	   0,0104041	84,7	   0,0105177	86,2
     42,0298	    0,010404	86,0	   0,0105459	83,4
     42,0318	   0,0104407	84,4	    0,010488	83,1
     42,0337	   0,0105584	82,7	   0,0105471	86,1
     42,0357	   0,0105467	86,1	   0,0105497	82,9
     42,0376	   0,0105445	85,5	   0,0105657	83,9
     42,0396	   0,0105726	84,7	   0,0105658	84,0
     42,0415	   0,0106566	87,4	   0,0105993	84,1
     42,0435	    0,010581	84,9	   0,0105774	87,9
     42,0455	   0,0106715	85,1	   0,0106191	85,3
     42,0474	   0,0107219	87,2	   0,0107404	84,8
     42,0494	   0,0106674	83,6	   0,0107314	86,7
     42,0513	   0,0106569	83,2	   0,0107623	88,1
     42,0533	   0,0106244	87,5	     0,01079	84,2
     42,0552	   0,0106816	87,1	   0,0107412	84,4
     42,0572	   0,0107207	85,4	    0,010676	87,5
     42,0591	   0,0107315	86,7	   0,0106938	81,4
     42,0611	   0,0108247	89,4	   0,0107784	83,2
      42,063	   0,0108316	85,3	   0,0108406	86,0
      42,065	     0,01085	85,5	   0,0109089	85,7
      42,067	   0,0108882	85,2	   0,0109218	83,6
     42,0689	   0,0108674	83,1	   0,0108903	88,6
     42,0709	   0,0108664	87,8	   0,0108945	87,7
     42,0728	   0,0109221	87,9	    0,010948	85,4
     42,0748	   0,0108695	85,2	   0,0109105	87,8
     42,0767	   0,0108969	86,5	   0,0109374	83,6
     42,0787	   0,0109176	88,0	   0,0109843	84,4
     42,0806	   0,0110055	85,6	   0,0110584	88,0
     42,0826	   0,0109864	87,8	   0,0110919	87,0
     42,0846	   0,0110444	87,6	   0,0110957	87,0
     42,0865	   0,0109619	84,0	   0,0111234	87,3
     42,0885	   0,0109457	85,6	   0,0111303	87,3
     42,0904	    0,011038	87,1	   0,0111495	84,6
     42,0924	   0,0111045	85,9	   0,0111547	86,4
     42,0943	   0,0111622	90,8	   0,0112117	83,9
     42,0963	   0,0112201	91,2	   0,0113177	83,4
     42,0982	   0,0112315	85,7	   0,0113516	87,7
     42,1002	   0,0112509	87,2	   0,0113075	87,2
     42,1021	   0,0112467	87,9	     0,01131	84,9
     42,1041	   0,0112669	83,8	   0,0112439	87,5
     42,1061	   0,0112092	85,5	   0,0113294	87,7
      42,108	   0,0112857	88,8	   0,0112653	85,5
       42,11	   0,0113184	87,7	   0,0113316	87,6
     42,1119	   0,0113379	85,9	   0,0114488	88,2
     42,1139	    0,011292	88,3	   0,0115315	85,3
     42,1158	   0,0113325	87,9	   0,0115349	86,0
     42,1178	   0,0114279	87,2	   0,0115454	88,3
     42,1197	   0,0114154	88,9	   0,0114922	86,8
     42,1217	   0,0113623	87,7	   0,0115317	88,3
     42,1237	   0,0114078	86,1	   0,0115824	89,2
     42,1256	   0,0114894	86,4	   0,0116973	85,7
     42,1276	   0,0115652	86,5	   0,0116537	86,1
     42,1295	   0,0115735	86,1	   0,0116103	87,8
     42,1315	   0,0115521	90,3	   0,0116474	86,9
     42,1334	    0,011598	91,7	   0,0116722	86,7
     42,1354	   0,0116416	85,8	    0,011726	88,8
     42,1373	   0,0116247	89,6	   0,0117103	85,6
     42,1393	   0,0116445	87,7	   0,0116971	86,4
     42,1413	   0,0116147	87,2	   0,0117393	89,2
     42,1432	   0,0117548	88,9	   0,0117736	89,1
     42,1452	   0,0117376	89,4	     0,01187	86,1
     42,1471	   0,0117251	87,2	   0,0118724	88,3
     42,1491	   0,0118097	89,3	    0,011945	89,4
      42,151	   0,0118619	89,2	   0,0120326	87,2
      42,153	   0,0118853	87,4	   0,0120313	88,8
     42,1549	   0,0118733	88,6	   0,0120004	89,0
     42,1569	   0,0119112	89,5	   0,0119842	87,4
     42,1588	   0,0119328	89,1	   0,0119683	88,3
     42,1608	   0,0120123	87,0	   0,0120978	89,2
     42,1628	   0,0119813	88,3	   0,0121149	87,1
     42,1647	   0,0119892	91,1	   0,0120818	86,6
     42,1667	   0,0120683	87,0	   0,0121861	90,6
     42,1686	   0,0120548	87,4	   0,0121402	90,6
     42,1706	    0,012065	91,9	   0,0121467	88,7
     42,1725	   0,0121781	88,0	    0,012255	89,3
     42,1745	   0,0121836	91,0	    0,012355	87,7
     42,1764	   0,0122275	91,9	    0,012307	88,5
     42,1784	   0,0121962	88,8	    0,012295	89,6
     42,1804	   0,0122595	88,9	   0,0122628	88,5
     42,1823	   0,0122711	90,7	    0,012302	87,8
     42,1843	   0,0123302	90,6	   0,0123051	88,1
     42,1862	    0,012338	88,2	   0,0124017	90,4
     42,1882	   0,0123768	88,7	   0,0124228	88,0
     42,1901	    0,012398	88,0	   0,0124235	88,4
     42,1921	   0,0123655	87,8	   0,0124246	91,5
      42,194	   0,0123508	92,4	   0,0124527	90,3
      42,196	   0,0124134	89,5	    0,012568	89,2
     42,1979	   0,0125142	88,8	   0,0126123	89,8
     42,1999	   0,0125262	91,1	   0,0125887	88,1
     42,2019	   0,0124719	90,9	   0,0126254	89,4
     42,2038	   0,0124768	88,9	   0,0126777	88,8
     42,2058	   0,0124502	89,6	   0,0126914	89,4
     42,2077	   0,0125746	92,2	   0,0127381	88,8
     42,2097	   0,0126121	88,8	   0,0127483	90,8
     42,2116	    0,012629	88,5	   0,0128039	90,5
     42,2136	   0,0126948	93,4	   0,0128952	90,3
     42,2155	   0,0126318	92,2	   0,0128419	90,0
     42,2175	   0,0127078	89,9	   0,0129404	92,4
     42,2195	   0,0127933	89,8	   0,0129206	92,5
     42,2214	   0,0128418	92,2	   0,0130103	86,6
     42,2234	   0,0128738	91,9	   0,0130636	90,2
     42,2253	   0,0128825	90,8	   0,0130003	90,1
     42,2273	   0,0128666	91,8	   0,0129838	89,7
     42,2292	   0,0129314	88,6	   0,0129303	90,7
     42,2312	   0,0130385	89,6	   0,0129568	90,9
     42,2331	   0,0131686	93,0	   0,0130841	90,2
     42,2351	   0,0131754	91,6	   0,0131068	89,8
      42,237	   0,0130686	91,7	   0,0132112	92,3
      42,239	   0,0131115	92,6	   0,0132327	93,5
      42,241	   0,0131913	92,0	   0,0132917	91,0
     42,2429	   0,0131982	90,9	   0,0133006	93,1
     42,2449	   0,0132306	91,9	   0,0133062	93,3
     42,2468	   0,0132065	93,6	   0,0133834	89,7
     42,2488	   0,0131535	90,7	   0,0134988	89,0
     42,2507	    0,013239	88,9	   0,0135494	92,3
     42,2527	   0,0132174	92,1	   0,0135396	93,0
     42,2546	   0,0132915	91,7	   0,0135779	89,6
     42,2566	    0,013455	93,5	   0,0135416	91,4
     42,2586	   0,0135036	92,9	   0,0135315	92,1
     42,2605	     0,01354	92,5	   0,0135499	91,6
     42,2625	   0,0135178	92,0	   0,0135709	92,0
     42,2644	   0,0135937	96,3	   0,0135815	93,5
     42,2664	   0,0136008	94,4	    0,013721	90,5
     42,2683	   0,0135076	90,8	   0,0137348	91,8
     42,2703	   0,0134754	91,3	   0,0139242	94,5
     42,2722	   0,0135756	92,5	   0,0139423	93,9
     42,2742	   0,0135853	91,7	   0,0139351	91,4
     42,2761	   0,0137262	92,8	   0,0139346	91,6
     42,2781	   0,0137785	93,3	   0,0138694	92,2
     42,2801	   0,0137493	94,4	   0,0139677	91,2
      42,282	   0,0138761	91,9	   0,0140384	91,5
      42,284	   0,0138318	91,8	   0,0140963	91,8
     42,2859	   0,0138788	96,3	   0,0140454	91,9
     42,2879	   0,0139125	94,9	   0,0141331	90,9
     42,2898	    0,014009	92,7	    0,014149	90,8
     42,2918	   0,0140112	95,1	   0,0142413	95,2
     42,2937	   0,0140523	95,8	   0,0142134	93,7
     42,2957	   0,0140775	94,3	   0,0142002	92,8
     42,2977	   0,0141735	94,2	     0,01424	95,6
     42,2996	   0,0141008	96,3	   0,0142704	95,4
     42,3016	   0,0141494	91,8	   0,0144172	92,1
     42,3035	    0,014209	89,4	   0,0144201	95,6
     42,3055	   0,0142302	95,2	   0,0144229	93,7
     42,3074	   0,0142774	94,3	   0,0144616	92,7
     42,3094	   0,0143256	94,8	   0,0144525	92,6
     42,3113	   0,0143928	96,1	   0,0145652	94,3
     42,3133	   0,0144182	95,5	   0,0146596	94,7
     42,3153	   0,0144727	94,9	   0,0147496	91,6
     42,3172	   0,0145086	94,1	   0,0148011	93,4
     42,3192	   0,0145309	94,8	   0,0147152	96,1
     42,3211	   0,0145677	95,4	      0,0147	95,0
     42,3231	   0,0145184	93,8	   0,0147412	93,3
      42,325	   0,0146015	96,0	   0,0147947	93,8
      42,327	   0,0146325	94,9	   0,0148074	96,1
     42,3289	   0,0147315	93,7	   0,0148748	94,8
     42,3309	   0,0147709	95,9	   0,0148804	94,9
     42,3328	   0,0147637	96,2	   0,0148327	98,6
     42,3348	    0,014835	94,4	   0,0148855	94,4
     42,3368	   0,0148696	93,7	   0,0150257	92,5
     42,3387	   0,0149869	97,0	   0,0151785	96,4
     42,3407	    0,015047	97,0	   0,0152345	96,7
     42,3426	   0,0150486	95,3	   0,0152318	94,4
     42,3446	   0,0151158	98,3	   0,0152016	94,5
     42,3465	     0,01509	97,4	   0,0153077	96,1
     42,3485	   0,0151085	96,6	    0,015329	96,5
     42,3504	   0,0150903	96,3	      0,0154	92,8
     42,3524	    0,015057	96,6	    0,015471	93,7
     42,3544	   0,0151097	94,9	   0,0154917	97,7
     42,3563	   0,0151762	95,3	    0,015533	95,8
     42,3583	   0,0152061	94,9	   0,0155441	97,6
     42,3602	   0,0152909	98,3	   0,0156416	97,6
     42,3622	   0,0153138	95,7	   0,0156654	96,6
     42,3641	   0,0154779	95,6	   0,0156302	96,2
     42,3661	   0,0155596	100,2	   0,0157772	98,9
      42,368	   0,0155976	97,6	   0,0158259	98,8
       42,37	    0,015537	96,5	   0,0158796	95,4
     42,3719	    0,015589	98,1	   0,0159697	97,3
     42,3739	   0,0156732	101,2	   0,0159754	97,6
     42,3759	   0,0157203	97,4	   0,0160217	98,2
     42,3778	   0,0157637	96,8	   0,0160738	97,9
     42,3798	   0,0158694	99,8	   0,0160872	97,8
     42,3817	   0,0158886	99,6	   0,0161061	98,7
     42,3837	   0,0159183	95,9	   0,0160728	98,2
     42,3856	   0,0159379	97,0	   0,0161316	96,4
     42,3876	    0,016011	98,5	   0,0161866	98,4
     42,3895	   0,0159817	97,8	    0,016192	99,9
     42,3915	   0,0160945	96,9	   0,0162958	98,1
     42,3935	   0,0161525	100,3	   0,0163537	97,1
     42,3954	   0,0161555	99,5	   0,0163712	101,2
     42,3974	   0,0162542	99,2	   0,0164017	101,3
     42,3993	   0,0162959	98,6	   0,0164911	98,6
     42,4013	   0,0163934	101,0	    0,016591	99,3
     42,4032	   0,0163732	101,6	   0,0167189	102,5
     42,4052	   0,0163508	99,5	   0,0167481	101,6
     42,4071	   0,0164424	99,7	   0,0168041	99,6
     42,4091	   0,0164445	102,5	   0,0168729	100,7
      42,411	   0,0164816	101,8	   0,0168927	102,2
      42,413	   0,0165663	99,2	   0,0169971	99,0
      42,415	   0,0166307	100,6	   0,0170312	99,4
     42,4169	   0,0166213	100,2	   0,0170333	99,3
     42,4189	   0,0167017	99,6	   0,0170819	102,1
     42,4208	   0,0167649	101,4	   0,0170885	98,2
     42,4228	   0,0167625	99,9	   0,0171091	99,4
     42,4247	   0,0168535	99,5	   0,0172189	102,5
     42,4267	    0,016899	98,9	    0,017279	100,7
     42,4286	   0,0170202	103,2	   0,0172789	102,5
     42,4306	   0,0171074	101,8	   0,0174686	100,8
     42,4326	   0,0170874	102,6	   0,0174759	101,8
     42,4345	   0,0171601	101,3	   0,0174809	102,4
     42,4365	   0,0171995	100,8	    0,017515	100,3
     42,4384	   0,0173018	104,3	   0,0176559	103,8
     42,4404	    0,017359	104,8	   0,0177148	102,8
     42,4423	   0,0173795	102,7	    0,017754	102,7
     42,4443	    0,017459	104,2	   0,0177793	101,2
     42,4462	    0,017513	102,9	   0,0178435	104,9
     42,4482	    0,017562	102,7	   0,0178169	106,8
     42,4501	   0,0175481	101,6	   0,0179223	100,6
     42,4521	   0,0176118	104,4	   0,0180222	101,7
     42,4541	   0,0176867	103,0	   0,0181091	103,7
      42,456	    0,017727	103,3	    0,018249	103,3
      42,458	   0,0177875	103,8	   0,0182725	105,4
     42,4599	   0,0178299	104,4	   0,0182677	103,1
     42,4619	    0,017826	102,9	   0,0183253	103,3
     42,4638	   0,0178414	101,5	   0,0184643	104,1
     42,4658	   0,0179488	107,1	   0,0184784	102,2
     42,4677	   0,0180378	105,3	   0,0184515	103,6
     42,4697	   0,0181341	104,3	   0,0185776	105,6
