X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-10-24 09:15]		003: [07-10-24 09:18]	
     40,6271	     8,75556	-106,6	     8,84836	-107,5
     40,6295	     8,78511	-106,9	     8,83096	-106,5
      40,632	      8,7113	-106,5	     8,84606	-106,8
     40,6344	     8,82354	-107,1	     8,91399	-108,0
     40,6369	     8,81828	-107,0	     8,89052	-106,7
     40,6393	     8,83847	-106,7	     8,91585	-107,3
     40,6417	     8,87069	-107,6	     8,96236	-108,1
     40,6442	     8,83273	-106,0	     8,95359	-107,3
     40,6466	     8,88177	-107,2	     8,99743	-107,8
     40,6491	     8,92332	-108,0	     8,98283	-107,4
     40,6515	     8,89289	-107,2	     9,01999	-108,1
      40,654	     8,92349	-107,5	     9,01848	-107,5
     40,6564	     8,94199	-106,9	      9,0448	-107,6
     40,6588	     8,94454	-107,5	     9,04822	-107,7
     40,6613	     8,98409	-107,5	     9,04991	-106,8
     40,6637	     8,99735	-107,0	     9,08062	-107,8
     40,6662	     9,02766	-108,0	     9,07537	-106,9
     40,6686	     8,97594	-107,3	     9,11612	-107,5
     40,6711	     9,02743	-107,9	      9,1026	-106,6
     40,6735	     9,04543	-107,4	     9,12314	-106,3
      40,676	     9,01878	-106,2	     9,15902	-106,8
     40,6784	     9,10078	-107,5	     9,14251	-106,5
     40,6808	     9,08484	-106,7	     9,16806	-106,1
     40,6833	     9,11802	-107,7	     9,18768	-106,3
     40,6857	     9,11122	-106,6	     9,19743	-106,3
     40,6882	     9,08321	-106,7	     9,22725	-106,8
     40,6906	     9,13921	-106,4	     9,23354	-105,9
     40,6931	     9,14183	-106,2	     9,26719	-107,1
     40,6955	     9,16552	-106,6	     9,26443	-107,3
     40,6979	     9,17776	-106,3	     9,28843	-106,4
     40,7004	     9,21856	-106,1	     9,30995	-107,3
     40,7028	     9,24124	-107,3	     9,33444	-107,6
     40,7053	     9,18355	-106,3	     9,36215	-107,1
     40,7077	     9,26129	-106,7	     9,35888	-107,4
     40,7102	     9,29197	-107,8	     9,38221	-107,0
     40,7126	     9,27287	-107,0	     9,40601	-107,5
     40,7151	     9,33802	-107,4	     9,39269	-106,1
     40,7175	     9,33231	-107,4	     9,42357	-107,1
     40,7199	     9,34337	-107,2	      9,4408	-106,2
     40,7224	     9,34652	-106,2	     9,45933	-107,1
     40,7248	     9,38225	-107,3	     9,45619	-106,3
     40,7273	      9,3866	-106,1	     9,48249	-105,7
     40,7297	     9,42075	-107,1	     9,50329	-106,6
     40,7322	     9,41664	-106,5	     9,50848	-105,7
     40,7346	     9,42127	-106,1	     9,54209	-106,5
      40,737	     9,44081	-106,3	     9,53632	-105,7
     40,7395	     9,45063	-106,1	     9,57634	-106,6
     40,7419	     9,46132	-106,3	     9,57434	-105,9
     40,7444	     9,47263	-105,9	     9,60448	-106,7
     40,7468	      9,5321	-106,3	     9,64798	-107,4
     40,7493	     9,56541	-107,2	     9,65628	-106,5
     40,7517	     9,54826	-106,2	     9,66652	-106,9
     40,7542	     9,57493	-106,5	       9,682	-106,9
     40,7566	     9,63074	-107,1	     9,71573	-107,3
      40,759	     9,59454	-106,7	     9,69975	-106,4
     40,7615	     9,62816	-106,9	      9,7452	-107,1
     40,7639	     9,64225	-106,2	     9,73335	-106,5
     40,7664	     9,68885	-107,0	     9,74699	-105,6
     40,7688	      9,6594	-105,8	     9,77814	-106,7
     40,7713	     9,70374	-106,7	     9,81633	-105,6
     40,7737	     9,69451	-106,2	     9,81772	-105,6
     40,7761	     9,70425	-105,3	     9,81652	-105,9
     40,7786	     9,77477	-106,0	     9,86135	-105,4
      40,781	     9,72774	-105,8	     9,88166	-106,6
     40,7835	     9,77564	-106,2	     9,88608	-105,6
     40,7859	     9,79422	-105,8	     9,92803	-106,5
     40,7884	     9,81129	-106,4	     9,93177	-106,9
     40,7908	     9,85612	-106,6	     9,96677	-106,3
     40,7933	     9,87692	-106,7	     9,99039	-106,6
     40,7957	     9,86541	-106,7	     9,98501	-106,3
     40,7981	     9,88467	-106,0	     10,0343	-106,8
     40,8006	     9,92511	-106,7	     10,0152	-106,0
      40,803	     9,93759	-106,1	     10,0247	-105,2
     40,8055	     9,91588	-105,6	     10,0623	-106,1
     40,8079	     9,95453	-106,1	      10,061	-105,2
     40,8104	     9,95049	-105,1	     10,0961	-105,3
     40,8128	     9,98082	-105,9	      10,102	-105,3
     40,8153	     10,0091	-105,3	     10,1239	-105,5
     40,8177	     10,0276	-105,7	      10,174	-106,3
     40,8201	     10,0585	-106,3	     10,1689	-105,5
     40,8226	       10,07	-105,7	     10,2215	-106,6
      40,825	     10,1018	-106,6	     10,2248	-106,0
     40,8275	     10,1001	-105,9	     10,2506	-106,5
     40,8299	     10,1611	-106,5	     10,2515	-105,7
     40,8324	     10,1487	-105,9	     10,2823	-106,1
     40,8348	     10,1827	-106,2	     10,3089	-105,9
     40,8372	     10,2012	-105,3	     10,3176	-104,9
     40,8397	     10,2319	-106,3	      10,342	-105,6
     40,8421	     10,2308	-105,7	      10,348	-105,0
     40,8446	     10,2531	-105,0	     10,3959	-105,0
      40,847	     10,2361	-105,6	     10,3913	-104,8
     40,8495	     10,2842	-104,8	     10,4206	-105,3
     40,8519	        10,3	-105,9	     10,4463	-106,0
     40,8544	     10,3147	-105,0	     10,4701	-105,1
     40,8568	     10,3553	-106,0	     10,5049	-106,1
     40,8592	     10,3935	-106,5	     10,4875	-105,6
     40,8617	      10,378	-105,3	     10,5588	-106,3
     40,8641	     10,4361	-106,0	     10,5491	-105,1
     40,8666	     10,4138	-105,5	     10,5523	-104,7
      40,869	     10,4699	-105,9	     10,5903	-105,5
     40,8715	     10,4852	-105,3	     10,6145	-104,5
     40,8739	     10,4842	-104,9	     10,6461	-105,3
     40,8763	     10,5181	-105,6	     10,6517	-104,6
     40,8788	     10,5294	-105,0	     10,6988	-105,2
     40,8812	     10,5579	-105,3	     10,7185	-105,8
     40,8837	     10,5836	-106,1	      10,733	-105,5
     40,8861	     10,6113	-105,8	     10,7762	-105,8
     40,8886	     10,6344	-105,8	      10,801	-105,9
      40,891	     10,6613	-105,7	     10,8042	-105,2
     40,8935	     10,6644	-105,6	     10,8257	-105,9
     40,8959	     10,6793	-104,6	     10,8262	-105,0
     40,8983	     10,7248	-105,5	     10,8732	-104,5
     40,9008	     10,7277	-104,6	     10,8712	-104,4
     40,9032	     10,7289	-105,0	     10,8965	-104,3
     40,9057	      10,762	-104,6	     10,9378	-105,0
     40,9081	     10,8096	-105,0	     10,9821	-105,4
     40,9106	     10,8154	-104,8	     10,9828	-105,4
      40,913	     10,8534	-105,4	     11,0197	-105,4
     40,9154	     10,8732	-105,4	     11,0593	-105,1
     40,9179	     10,9079	-105,7	     11,0783	-105,4
     40,9203	     10,9306	-104,9	     11,0709	-104,7
     40,9228	     10,9557	-105,3	     11,1031	-104,2
     40,9252	     10,9304	-104,3	     11,1224	-104,5
     40,9277	     10,9856	-104,9	      11,138	-104,1
     40,9301	     10,9898	-104,5	     11,1767	-104,2
     40,9326	     11,0277	-104,9	     11,2076	-104,2
      40,935	     11,0521	-104,3	     11,2409	-104,8
     40,9374	     11,0672	-104,9	     11,2918	-105,3
     40,9399	     11,1217	-105,5	     11,2848	-105,0
     40,9423	      11,144	-105,3	       11,31	-104,9
     40,9448	     11,1554	-105,1	     11,3429	-105,4
     40,9472	     11,1568	-104,6	      11,367	-104,2
     40,9497	     11,2138	-105,1	     11,3578	-103,6
     40,9521	      11,195	-104,1	      11,372	-103,8
     40,9545	     11,2481	-104,4	       11,44	-104,3
      40,957	     11,2523	-104,1	     11,4487	-103,7
     40,9594	     11,2617	-104,4	     11,4945	-104,8
     40,9619	     11,3419	-105,0	     11,5248	-104,3
     40,9643	     11,3259	-104,6	     11,5796	-104,6
     40,9668	     11,3841	-105,2	     11,5725	-104,8
     40,9692	     11,4088	-104,2	     11,6185	-104,8
     40,9717	     11,4363	-105,1	     11,6286	-104,2
     40,9741	     11,4258	-104,4	     11,6332	-103,6
     40,9765	     11,4402	-103,8	     11,6736	-103,9
      40,979	     11,4981	-103,9	     11,6992	-103,8
     40,9814	     11,5135	-104,0	     11,7532	-104,2
     40,9839	     11,5661	-104,9	      11,737	-103,9
     40,9863	     11,5658	-104,4	     11,8238	-104,7
     40,9888	     11,6307	-104,6	     11,8278	-104,2
     40,9912	     11,6225	-104,0	     11,8542	-104,7
     40,9936	     11,6699	-104,3	     11,8667	-103,6
     40,9961	      11,674	-103,8	     11,9142	-104,3
     40,9985	     11,6935	-103,9	     11,9286	-103,4
      41,001	     11,7148	-103,6	     11,9522	-103,3
     41,0034	     11,7613	-104,3	     11,9811	-103,2
     41,0059	     11,7508	-103,6	     12,0392	-103,7
     41,0083	     11,8372	-104,4	     12,0458	-103,2
     41,0108	      11,869	-104,1	     12,0976	-104,4
     41,0132	     11,8886	-104,4	     12,0937	-104,0
     41,0156	     11,9008	-104,1	     12,1188	-103,4
     41,0181	     11,9112	-103,1	     12,1972	-103,8
     41,0205	     11,9619	-103,7	     12,1903	-102,9
      41,023	     11,9506	-103,3	     12,2261	-103,3
     41,0254	     12,0182	-104,3	     12,2652	-103,0
     41,0279	     12,0384	-103,7	     12,3083	-103,8
     41,0303	     12,0938	-104,0	     12,3172	-103,5
     41,0327	     12,1178	-104,2	     12,3893	-104,0
     41,0352	     12,1362	-104,1	     12,3802	-103,0
     41,0376	     12,1508	-103,4	     12,4152	-103,7
     41,0401	     12,1514	-102,9	      12,419	-103,1
     41,0425	     12,1782	-103,1	     12,4699	-102,7
      41,045	     12,2219	-103,6	      12,518	-102,6
     41,0474	     12,2536	-103,4	     12,5697	-102,9
     41,0499	     12,3232	-103,8	     12,5644	-102,6
     41,0523	     12,3359	-103,9	     12,6372	-103,6
     41,0547	     12,3512	-103,1	     12,6631	-103,5
     41,0572	      12,363	-103,9	     12,6699	-102,6
     41,0596	     12,3621	-102,6	     12,7348	-103,1
     41,0621	     12,4259	-103,4	     12,7115	-102,6
     41,0645	     12,4705	-102,5	     12,7737	-102,7
      41,067	     12,5085	-103,3	     12,8272	-102,2
     41,0694	     12,5396	-103,7	     12,8858	-103,3
     41,0718	     12,5841	-103,5	     12,8923	-103,1
     41,0743	     12,6208	-103,4	     12,9618	-103,3
     41,0767	     12,5921	-102,4	     12,9787	-102,7
     41,0792	      12,702	-103,0	     13,0311	-103,0
     41,0816	      12,728	-102,3	     13,0472	-102,2
     41,0841	     12,7581	-102,8	     13,0735	-102,0
     41,0865	     12,7134	-102,2	      13,132	-102,8
      41,089	     12,8058	-103,3	     13,1652	-102,1
     41,0914	     12,8742	-103,1	     13,2363	-102,9
     41,0938	     12,9004	-103,2	     13,2625	-102,6
     41,0963	     12,9137	-102,6	     13,3024	-102,7
     41,0987	     12,9437	-102,7	     13,3092	-101,9
     41,1012	     12,9844	-101,7	     13,3693	-101,8
     41,1036	     13,0087	-103,0	     13,4665	-101,9
     41,1061	     13,0213	-101,8	     13,4655	-101,2
     41,1085	     13,0922	-102,4	     13,4648	-102,5
     41,1109	     13,1297	-103,0	     13,6441	-102,6
     41,1134	     13,1666	-102,3	     14,0734	-103,1
     41,1158	     13,2354	-103,0	     14,1917	-100,3
     41,1183	     13,2024	-101,6	      13,204	-98,6
     41,1207	     13,2649	-101,9	     12,5469	-103,0
     41,1232	     13,2711	-101,7	     16,5065	-111,7
     41,1256	     13,3584	-102,9	     22,8188	-108,1
     41,1281	     13,4321	-102,2	     29,2098	-98,5
     41,1305	     13,4648	-102,4	     34,5148	-88,1
     41,1329	     13,4765	-102,4	     39,1079	-77,4
     41,1354	     13,4766	-101,4	      41,821	-70,3
     41,1378	     13,5248	-102,1	     43,8732	-64,6
     41,1403	      13,542	-101,3	     45,6736	-58,7
     41,1427	     13,6217	-102,7	     46,7408	-55,8
     41,1452	     13,6877	-102,1	     47,6097	-52,7
     41,1476	     13,7526	-102,6	     48,4388	-49,8
       41,15	     13,7314	-101,4	     48,9192	-47,4
     41,1525	     13,7849	-101,7	     49,3351	-45,5
     41,1549	     13,7897	-101,5	     49,7327	-43,7
     41,1574	     13,8306	-101,5	     50,0634	-42,2
     41,1598	     13,9117	-102,3	     50,3326	-40,9
     41,1623	     13,9631	-102,0	     50,5623	-40,0
     41,1647	     14,0256	-102,0	     50,7013	-38,8
     41,1672	     14,0312	-101,2	     50,8904	-37,7
     41,1696	     14,0721	-101,5	     51,0148	-36,8
      41,172	     14,0797	-100,6	     51,1727	-35,8
     41,1745	     14,1254	-101,2	     51,2587	-34,8
     41,1769	     14,2008	-102,2	     51,3839	-34,5
     41,1794	      14,236	-102,0	     51,4497	-33,9
     41,1818	     14,2756	-101,1	     51,5643	-33,3
     41,1843	     14,3546	-101,6	     51,5607	-32,3
     41,1867	     14,3986	-100,4	     51,6525	-31,8
     41,1891	     14,4387	-101,1	     51,7056	-31,0
     41,1916	     14,4847	-100,5	     51,7964	-30,9
      41,194	     14,5561	-101,6	     51,8274	-30,0
     41,1965	     14,6105	-101,2	     51,8661	-29,9
     41,1989	      14,649	-101,6	     51,8481	-29,1
     41,2014	      14,665	-100,2	     51,8796	-28,6
     41,2038	     14,7205	-100,7	     51,8894	-28,3
     41,2063	     14,7547	-100,3	     51,9633	-28,2
     41,2087	     14,8109	-100,8	     51,9722	-27,5
     41,2111	     14,8613	-100,5	     51,9819	-27,2
     41,2136	     14,9006	-101,1	     51,9675	-26,7
      41,216	     14,9447	-100,3	     51,9874	-26,2
     41,2185	     15,0319	-100,0	     51,9931	-25,9
     41,2209	     15,0916	-100,2	     51,9914	-25,5
     41,2234	     15,1594	-100,7	     52,0144	-25,2
     41,2258	     15,2008	-100,5	     52,0338	-25,0
     41,2282	     15,2765	-100,4	     52,0175	-24,6
     41,2307	     15,2962	-100,2	     51,9778	-24,4
     41,2331	      15,321	-99,9	     51,9413	-23,8
     41,2356	      15,407	-99,6	     52,0146	-23,5
      41,238	     15,4483	-100,2	     51,9772	-23,0
     41,2405	     15,4915	-99,7	     52,0098	-23,0
     41,2429	     15,5918	-100,7	      51,985	-22,4
     41,2454	      15,608	-99,2	     51,9646	-22,4
     41,2478	     15,7039	-99,6	     51,9444	-21,7
     41,2502	     15,7314	-99,3	     51,9346	-21,5
     41,2527	     15,8359	-99,9	     51,9546	-21,4
     41,2551	     15,8682	-99,6	     51,9144	-21,1
     41,2576	     15,9377	-99,9	     51,8825	-21,2
       41,26	     15,9477	-98,9	     51,8468	-20,7
     41,2625	     16,0495	-99,0	     51,8501	-20,3
     41,2649	     16,0856	-98,7	     51,8291	-20,0
     41,2673	     16,1567	-98,7	     51,8569	-19,7
     41,2698	       16,23	-99,4	      51,845	-19,4
     41,2722	     16,2963	-99,2	     51,7944	-19,5
     41,2747	     16,3793	-98,9	     51,7953	-19,1
     41,2771	     16,4146	-98,5	     51,7296	-18,9
     41,2796	     16,4927	-98,9	     51,7431	-18,5
      41,282	     16,5532	-98,1	     51,6944	-18,2
     41,2845	     16,6491	-99,0	      51,692	-18,2
     41,2869	     16,7079	-98,5	       51,63	-18,1
     41,2893	     16,8122	-98,9	     51,6108	-17,7
     41,2918	     16,8378	-97,5	     51,5551	-17,3
     41,2942	     16,9236	-97,6	     51,5805	-16,9
     41,2967	     17,0183	-98,3	     51,5632	-16,8
     41,2991	     17,0776	-98,0	     51,5524	-16,9
     41,3016	     17,1709	-98,2	     51,5243	-16,7
      41,304	     17,2136	-97,6	     51,4612	-16,3
     41,3064	     17,3045	-97,7	     51,4302	-15,9
     41,3089	     17,3444	-97,5	     51,4501	-15,9
     41,3113	     17,4839	-98,0	     51,3815	-15,4
     41,3138	     17,5584	-97,6	     51,4043	-15,6
     41,3162	     17,6519	-97,8	     51,3328	-15,2
     41,3187	      17,685	-96,6	     51,3006	-15,3
     41,3211	     17,7841	-96,7	     51,2655	-14,7
     41,3236	     17,8891	-97,0	     51,2398	-14,6
      41,326	     17,9908	-97,1	     51,2492	-14,4
     41,3284	     18,0834	-97,1	     51,1991	-14,4
     41,3309	     18,1611	-96,6	     51,1592	-14,2
     41,3333	     18,2057	-96,2	      51,106	-13,6
     41,3358	     18,3071	-96,4	     51,1526	-13,5
     41,3382	     18,4481	-96,5	     51,0749	-13,3
     41,3407	     18,5697	-96,4	     51,0353	-13,4
     41,3431	     18,6776	-96,3	     50,9925	-13,1
     41,3456	     18,7468	-95,8	     50,9548	-12,7
      41,348	     18,8499	-95,7	      50,923	-12,6
     41,3504	     18,9495	-95,9	     50,9291	-12,3
     41,3529	     19,1184	-96,1	     50,8887	-12,1
     41,3553	     19,2182	-95,9	     50,8279	-12,4
     41,3578	     19,2915	-95,6	     50,7816	-11,9
     41,3602	     19,3766	-94,9	     50,7512	-11,7
     41,3627	     19,5339	-94,7	     50,7773	-11,5
     41,3651	     19,6936	-95,1	     50,6897	-11,4
     41,3675	     19,8097	-94,7	      50,674	-11,4
       41,37	     19,9553	-94,5	     50,6173	-11,1
     41,3724	     20,0576	-93,9	     50,5954	-10,7
     41,3749	     20,1678	-94,1	      50,543	-10,7
     41,3773	     20,3296	-93,5	     50,5621	-10,5
     41,3798	     20,4951	-94,2	     50,5276	-10,4
     41,3822	     20,5961	-93,4	     50,4427	-10,2
     41,3847	     20,8227	-93,1	     50,4079	-10,3
     41,3871	     20,9538	-92,5	       50,34	-9,7
     41,3895	     21,1097	-93,1	     50,3466	-9,8
      41,392	     21,3126	-92,9	     50,2989	-9,4
     41,3944	     21,5147	-92,7	     50,2757	-9,7
     41,3969	     21,6411	-91,9	      50,186	-9,2
     41,3993	     21,8204	-91,6	     50,1487	-9,2
     41,4018	     22,0222	-91,8	     50,1429	-8,8
     41,4042	     22,2416	-91,6	     50,1195	-9,1
     41,4066	     22,5095	-91,0	     50,0658	-8,7
     41,4091	     22,6576	-90,2	     49,9789	-8,6
     41,4115	     22,9537	-90,0	     49,9884	-7,8
      41,414	     23,1649	-89,7	     49,9416	-8,0
     41,4164	     23,4589	-90,0	     49,9395	-7,8
     41,4189	     23,7692	-89,4	     49,8673	-7,9
     41,4213	     24,0043	-88,4	     49,8378	-7,5
     41,4238	     24,2837	-88,2	     49,7883	-7,6
     41,4262	     24,6687	-87,5	     49,8064	-7,2
     41,4286	     25,0387	-87,3	     49,7506	-7,0
     41,4311	     25,4717	-86,8	     49,6748	-6,9
     41,4335	     25,8482	-85,8	     49,6391	-7,0
      41,436	      26,259	-85,1	     49,5991	-6,3
     41,4384	     26,7565	-84,5	     49,5904	-6,6
     41,4409	     27,4185	-83,3	      49,545	-6,3
     41,4433	     28,0089	-82,4	     49,4749	-6,5
     41,4457	     28,6035	-80,8	     49,4319	-6,0
     41,4482	     29,5285	-78,9	     49,3781	-5,9
     41,4506	     30,3755	-77,5	     49,3931	-5,8
     41,4531	     31,3656	-76,0	     49,3291	-5,7
     41,4555	       32,79	-72,8	     49,2399	-5,3
      41,458	       34,08	-69,5	     49,2087	-5,2
     41,4604	     35,5716	-66,1	     49,1798	-4,9
     41,4629	     37,8393	-60,0	     49,1872	-5,1
     41,4653	     39,9673	-54,4	     49,1017	-5,0
     41,4677	     42,4514	-47,2	     49,0558	-5,0
     41,4702	      44,789	-38,8	     48,9905	-4,5
     41,4726	     47,6886	-27,1	     49,0187	-4,5
     41,4751	     49,4814	-18,3	     48,9625	-4,2
     41,4775	     50,5905	-8,6	     48,8783	-4,4
       41,48	     50,6271	-3,9	     48,8341	-4,1
     41,4824	     50,1663	-1,3	     48,7531	-4,0
     41,4848	     49,5824	-1,1	      48,795	-3,9
     41,4873	     49,0863	-1,8	     48,7078	-3,7
     41,4897	     48,9383	-2,3	     48,6524	-3,7
     41,4922	     48,8604	-3,2	     48,5924	-3,3
     41,4946	     48,7885	-3,1	     48,5587	-3,1
     41,4971	     48,7986	-3,4	     48,5655	-3,2
     41,4995	     48,7636	-3,1	     48,4747	-3,3
      41,502	     48,7982	-2,6	     48,4341	-2,9
     41,5044	     48,7171	-2,7	     48,3795	-2,7
     41,5068	     48,6604	-2,1	      48,354	-2,5
     41,5093	     48,6116	-2,3	     48,3554	-2,5
     41,5117	     48,5899	-2,0	      48,281	-2,3
     41,5142	     48,5308	-2,2	     48,2363	-2,2
     41,5166	     48,4524	-1,6	     48,1793	-2,0
     41,5191	     48,3905	-1,5	     48,1734	-2,3
     41,5215	     48,3354	-1,5	     48,1435	-1,8
     41,5239	     48,3046	-1,3	     48,0133	-1,8
     41,5264	     48,2198	-1,2	     47,9638	-1,7
     41,5288	     48,1679	-1,3	     47,9349	-1,4
     41,5313	     48,1227	-0,9	     47,9137	-1,5
     41,5337	     48,1333	-0,9	     47,8697	-1,4
     41,5362	     48,0422	-0,9	     47,7797	-0,9
     41,5386	     47,9509	-0,8	      47,796	-1,0
     41,5411	     47,8771	-0,5	     47,7403	-0,7
     41,5435	     47,8891	-0,6	      47,719	-0,8
     41,5459	     47,8875	-0,7	     47,6072	-0,6
     41,5484	     47,8406	-0,2	     47,5529	-0,6
     41,5508	      47,697	-0,1	     47,5643	-0,1
     41,5533	     47,6857	 0,0	     47,5162	-0,1
     41,5557	     47,6197	-0,0	     47,4644	-0,1
     41,5582	     47,5988	 0,2	     47,3684	 0,2
     41,5606	     47,5219	 0,5	     47,3773	 0,1
      41,563	     47,4501	 0,6	     47,3107	 0,4
     41,5655	     47,4659	 0,1	     47,2547	 0,1
     41,5679	       47,41	 0,6	     47,1961	 0,6
     41,5704	     47,3468	 1,0	     47,1071	 0,5
     41,5728	     47,2651	 1,1	     47,1601	 0,9
     41,5753	     47,2536	 1,0	     47,0927	 0,9
     41,5777	      47,203	 1,3	       47,05	 1,0
     41,5802	     47,1473	 1,3	     46,9851	 1,2
     41,5826	     47,0734	 1,7	     46,9854	 1,2
      41,585	     47,0132	 1,2	     46,9102	 1,3
     41,5875	     46,9467	 1,9	     46,8433	 1,5
     41,5899	     46,9591	 1,8	     46,7785	 1,9
     41,5924	     46,8642	 1,9	     46,7316	 2,0
     41,5948	     46,8073	 1,8	     46,7204	 1,9
     41,5973	     46,7678	 2,0	     46,6292	 1,8
     41,5997	     46,7219	 2,6	     46,5769	 2,0
     41,6021	     46,6819	 2,4	     46,5822	 2,1
     41,6046	      46,593	 2,5	     46,5269	 2,2
      41,607	     46,5774	 2,4	     46,5009	 2,1
     41,6095	     46,5323	 2,5	     46,3978	 2,6
     41,6119	     46,4537	 2,7	     46,4107	 2,6
     41,6144	     46,4237	 3,1	     46,3437	 2,8
     41,6168	     46,3715	 3,0	     46,2646	 2,6
     41,6193	     46,3308	 3,3	     46,1994	 3,0
     41,6217	     46,2456	 3,2	     46,1549	 3,2
     41,6241	     46,1925	 3,7	     46,1549	 3,1
     41,6266	     46,1618	 3,4	     46,1123	 3,2
      41,629	      46,104	 3,5	     46,0323	 3,4
     41,6315	     46,0734	 3,6	     46,0274	 3,7
     41,6339	     45,9955	 3,8	     45,9849	 3,5
     41,6364	     45,9425	 3,8	     45,8974	 3,8
     41,6388	     45,9361	 3,8	     45,8358	 4,0
     41,6413	     45,8811	 4,5	     45,7812	 4,2
     41,6437	     45,8152	 4,3	     45,7937	 4,1
     41,6461	     45,7508	 4,3	     45,7176	 4,3
     41,6486	     45,7397	 4,5	     45,6061	 4,4
      41,651	     45,6776	 4,7	     45,6276	 4,4
     41,6535	     45,5884	 4,5	     45,5698	 4,5
     41,6559	     45,5196	 5,0	      45,516	 4,3
     41,6584	     45,5516	 4,7	     45,4451	 5,0
     41,6608	     45,4388	 5,1	     45,4101	 4,9
     41,6632	     45,3882	 5,2	     45,4136	 5,1
     41,6657	     45,3489	 5,0	     45,2968	 4,9
     41,6681	      45,336	 5,4	     45,2375	 5,4
     41,6706	     45,2674	 5,6	     45,2162	 5,4
      41,673	     45,1668	 5,9	     45,1777	 5,7
     41,6755	     45,0927	 5,9	     45,1534	 5,5
     41,6779	     45,0879	 5,9	     45,0576	 5,6
     41,6804	     45,0382	 5,9	     44,9966	 6,0
     41,6828	     45,0016	 6,2	     45,0049	 5,8
     41,6852	     44,9648	 5,9	     44,9276	 6,0
     41,6877	     44,8998	 6,1	      44,864	 5,9
     41,6901	     44,8051	 6,4	     44,8505	 6,4
     41,6926	     44,7618	 6,5	     44,7913	 6,3
      41,695	     44,7674	 6,6	     44,7511	 6,2
     41,6975	     44,7023	 6,6	     44,6736	 6,6
     41,6999	     44,6707	 7,0	     44,6651	 6,4
     41,7023	     44,5901	 6,8	      44,606	 6,9
     41,7048	     44,5049	 7,1	     44,5428	 6,6
     41,7072	     44,5224	 6,9	     44,4917	 7,1
     41,7097	     44,4398	 7,3	     44,4421	 7,2
     41,7121	     44,3938	 7,6	     44,4142	 6,9
