Source File Name:	testeSEMmag
Point Index:	1	[x = 0.0321152	y = 0.0231113	z = -1.23]
Component:	Root
Signal:	Time - Ref1 Force - Samples

Time	Time Signal
[ s ]	[ N ]
0.0622	-0.05557026
0.0623	-0.05567741
0.0624	-0.05433027
0.0625	-0.05538949
0.0626	-0.05536674
0.0627	-0.05597989
0.0628	-0.0558517
0.0629	-0.0559679
0.063	-0.05538557
0.0631	-0.05520735
0.0632	-0.05565038
0.0633	-0.05549985
0.0634	-0.05492958
0.0635	-0.05501342
0.0636	-0.0551181
0.0637	-0.05421633
0.0638	-0.0544513
0.0639	-0.05499342
0.064	-0.05517907
0.0641	-0.05544709
0.0642	-0.05577279
0.0643	-0.05475188
0.0644	-0.05459173
0.0645	-0.05559255
0.0646	-0.05511751
0.0647	-0.05477896
0.0648	-0.05537572
0.0649	-0.05487872
0.065	-0.05466187
0.0651	-0.05504076
0.0652	-0.05535727
0.0653	-0.05430003
0.0654	-0.05391956
0.0655	-0.05452709
0.0656	-0.05371291
0.0657	-0.05336118
0.0658	-0.05345707
0.0659	-0.05323903
0.066	-0.05313771
0.0661	-0.0532236
0.0662	-0.05349797
0.0663	-0.05366091
0.0664	-0.05350487
0.0665	-0.05344199
0.0666	-0.05310987
0.0667	-0.05342248
0.0668	-0.05327174
0.0669	-0.05271351
0.067	-0.05257381
0.0671	-0.05271848
0.0672	-0.05269464
0.0673	-0.05241879
0.0674	-0.05250525
0.0675	-0.05305647
0.0676	-0.05210359
0.0677	-0.05276847
0.0678	-0.05243508
0.0679	-0.05283768
0.068	-0.05222624
0.0681	-0.0525094
0.0682	-0.05290467
0.0683	-0.05330426
0.0684	-0.05328036
0.0685	-0.05267922
0.0686	-0.05329785
0.0687	-0.05287035
0.0688	-0.05279038
0.0689	-0.05263359
0.069	-0.05216704
0.0691	-0.05214879
0.0692	-0.0517415
0.0693	-0.0524248
0.0694	-0.05206141
0.0695	-0.05311714
0.0696	-0.05212767
0.0697	-0.05162148
0.0698	-0.05118408
0.0699	-0.05064711
0.07	-0.05038041
0.0701	-0.05101002
0.0702	-0.05153573
0.0703	-0.05164776
0.0704	-0.0520799
0.0705	-0.05196117
0.0706	-0.05165687
0.0707	-0.0514078
0.0708	-0.05173701
0.0709	-0.05203689
0.071	-0.05171921
0.0711	-0.05159353
0.0712	-0.05053314
0.0713	-0.05023484
0.0714	-0.05005636
0.0715	-0.04982675
0.0716	-0.04972359
0.0717	-0.04972379
0.0718	-0.05016467
0.0719	-0.0494705
0.072	-0.04950223
0.0721	-0.04901987
0.0722	-0.04864721
0.0723	-0.04813504
0.0724	-0.04813723
0.0725	-0.04740015
0.0726	-0.04758346
0.0727	-0.04738776
0.0728	-0.04709403
0.0729	-0.04756187
0.073	-0.04678616
0.0731	-0.04684088
0.0732	-0.0471295
0.0733	-0.04783347
0.0734	-0.04726343
0.0735	-0.04745228
0.0736	-0.04696201
0.0737	-0.047552
0.0738	-0.04766111
0.0739	-0.04691289
0.074	-0.04678117
0.0741	-0.04636158
0.0742	-0.04656639
0.0743	-0.04696406
0.0744	-0.04656654
0.0745	-0.04588773
0.0746	-0.04571487
0.0747	-0.04600972
0.0748	-0.04624927
0.0749	-0.04638576
0.075	-0.04639919
0.0751	-0.04547982
0.0752	-0.04544312
0.0753	-0.04595944
0.0754	-0.04589131
0.0755	-0.04574025
0.0756	-0.04548598
0.0757	-0.04560857
0.0758	-0.04542262
0.0759	-0.04536893
0.076	-0.04484994
0.0761	-0.0448059
0.0762	-0.04450505
0.0763	-0.0448617
0.0764	-0.04487199
0.0765	-0.04469704
0.0766	-0.04439138
0.0767	-0.04461506
0.0768	-0.04430669
0.0769	-0.04360119
0.077	-0.04362443
0.0771	-0.04324701
0.0772	-0.04373549
0.0773	-0.04396779
0.0774	-0.04320377
0.0775	-0.04277334
0.0776	-0.04368526
0.0777	-0.04363992
0.0778	-0.04304116
0.0779	-0.04290701
0.078	-0.04276337
0.0781	-0.04266734
0.0782	-0.04253607
0.0783	-0.04205911
0.0784	-0.0422009
0.0785	-0.04277835
0.0786	-0.04214936
0.0787	-0.04216446
0.0788	-0.04234852
0.0789	-0.04198175
0.079	-0.04212568
0.0791	-0.04241918
0.0792	-0.04209073
0.0793	-0.04283625
0.0794	-0.0423843
0.0795	-0.04124368
0.0796	-0.04123937
0.0797	-0.04116312
0.0798	-0.04179923
0.0799	-0.04196523
0.08	-0.04193512
0.0801	-0.04201858
0.0802	-0.04153086
0.0803	-0.04127011
0.0804	-0.04097833
0.0805	-0.04137545
0.0806	-0.04099454
0.0807	-0.04121578
0.0808	-0.04077707
0.0809	-0.04094559
0.081	-0.0407567
0.0811	-0.04031889
0.0812	-0.04045553
0.0813	-0.04069323
0.0814	-0.04066627
0.0815	-0.04056439
0.0816	-0.04014067
0.0817	-0.04015639
0.0818	-0.04019389
0.0819	-0.03995594
0.082	-0.03995333
0.0821	-0.04039907
0.0822	-0.04045299
0.0823	-0.04010073
0.0824	-0.03940072
0.0825	-0.03928484
0.0826	-0.03866161
0.0827	-0.03805228
0.0828	-0.03760585
0.0829	-0.0381772
0.083	-0.03785155
0.0831	-0.03844216
0.0832	-0.03816396
0.0833	-0.03813991
0.0834	-0.039577
0.0835	-0.038718
0.0836	-0.03891917
0.0837	-0.03915655
0.0838	-0.03866304
0.0839	-0.03831096
0.084	-0.03757141
0.0841	-0.03731054
0.0842	-0.03726032
0.0843	-0.03697802
0.0844	-0.03666215
0.0845	-0.0371139
0.0846	-0.03724603
0.0847	-0.03697308
0.0848	-0.03622995
0.0849	-0.03620406
0.085	-0.03596931
0.0851	-0.03577185
0.0852	-0.03564518
0.0853	-0.03587159
0.0854	-0.03505039
0.0855	-0.03520527
0.0856	-0.03513047
0.0857	-0.03515275
0.0858	-0.03548298
0.0859	-0.03519151
0.086	-0.03552559
0.0861	-0.03525424
0.0862	-0.03553788
0.0863	-0.03516423
0.0864	-0.03492999
0.0865	-0.03483525
0.0866	-0.03502681
0.0867	-0.03439694
0.0868	-0.03503391
0.0869	-0.03565639
0.087	-0.03501952
0.0871	-0.03461269
0.0872	-0.03435421
0.0873	-0.0349631
0.0874	-0.03425293
0.0875	-0.03368578
0.0876	-0.03366276
0.0877	-0.03346492
0.0878	-0.03322013
0.0879	-0.03297641
0.088	-0.03314345
0.0881	-0.03242295
0.0882	-0.03413157
0.0883	-0.03276628
0.0884	-0.03287362
0.0885	-0.03274219
0.0886	-0.03266334
0.0887	-0.03247486
0.0888	-0.03218385
0.0889	-0.03240609
0.089	-0.03196376
0.0891	-0.03167072
0.0892	-0.03166806
0.0893	-0.03157788
0.0894	-0.03176433
0.0895	-0.03164633
0.0896	-0.03087134
0.0897	-0.03125679
0.0898	-0.03143314
0.0899	-0.03067571
0.09	-0.03067738
0.0901	-0.03034177
0.0902	-0.0305211
0.0903	-0.03093898
0.0904	-0.03053416
0.0905	-0.03043373
0.0906	-0.02973197
0.0907	-0.02995043
0.0908	-0.02941711
0.0909	-0.0293228
0.091	-0.02935578
0.0911	-0.02944664
0.0912	-0.03042958
0.0913	-0.02933502
0.0914	-0.0289518
0.0915	-0.02960527
0.0916	-0.02943805
0.0917	-0.02989612
0.0918	-0.02928485
0.0919	-0.02906408
0.092	-0.02848182
0.0921	-0.02893998
0.0922	-0.02925465
0.0923	-0.0294092
0.0924	-0.02963693
0.0925	-0.02970567
0.0926	-0.02988998
0.0927	-0.0290637
0.0928	-0.02894353
0.0929	-0.02802146
0.093	-0.02745239
0.0931	-0.02835889
0.0932	-0.02893938
0.0933	-0.02853651
0.0934	-0.02930156
0.0935	-0.02857221
0.0936	-0.02809523
0.0937	-0.02860245
0.0938	-0.02818531
0.0939	-0.02814036
0.094	-0.02743033
0.0941	-0.02744935
0.0942	-0.02745916
0.0943	-0.02684111
0.0944	-0.02674188
0.0945	-0.02709834
0.0946	-0.02715524
0.0947	-0.02665596
0.0948	-0.0265869
0.0949	-0.02645369
0.095	-0.02632935
0.0951	-0.02591852
0.0952	-0.02547191
0.0953	-0.02565368
0.0954	-0.02565269
0.0955	-0.02530537
0.0956	-0.02539877
0.0957	-0.02501012
0.0958	-0.02438184
0.0959	-0.02446977
0.096	-0.02472545
0.0961	-0.0241719
0.0962	-0.02348598
0.0963	-0.0236017
0.0964	-0.02342234
0.0965	-0.02348137
0.0966	-0.02369444
0.0967	-0.0237707
0.0968	-0.02384439
0.0969	-0.02414841
0.097	-0.02400505
0.0971	-0.02334609
0.0972	-0.02293646
0.0973	-0.02276891
0.0974	-0.02266016
0.0975	-0.02197976
0.0976	-0.02213107
0.0977	-0.02228546
0.0978	-0.02224945
0.0979	-0.0222883
0.098	-0.02198331
0.0981	-0.0219866
0.0982	-0.02112435
0.0983	-0.02143826
0.0984	-0.02145132
0.0985	-0.02110636
0.0986	-0.0214275
0.0987	-0.02109834
0.0988	-0.02085571
0.0989	-0.02005003
0.099	-0.02050326
0.0991	-0.02041473
0.0992	-0.02021722
0.0993	-0.01949605
0.0994	-0.01990481
0.0995	-0.01990747
0.0996	-0.01958798
0.0997	-0.0196457
0.0998	-0.01874783
0.0999	-0.01938673
0.1	-0.01935814
0.1001	-0.01832419
0.1002	-0.01915776
0.1003	-0.01893437
0.1004	-0.0187342
0.1005	-0.01924306
0.1006	-0.01858542
0.1007	-0.01794283
0.1008	-0.01841954
0.1009	-0.019058
0.101	-0.01856313
0.1011	-0.01869347
0.1012	-0.01824512
0.1013	-0.01757369
0.1014	-0.01687817
0.1015	-0.01663206
0.1016	-0.01695311
0.1017	-0.01703385
0.1018	-0.01668522
0.1019	-0.01693402
0.102	-0.01723008
0.1021	-0.01725812
0.1022	-0.01749859
0.1023	-0.01685245
0.1024	-0.01672339
0.1025	-0.01739392
0.1026	-0.01673853
0.1027	-0.01661386
0.1028	-0.01624766
0.1029	-0.01649305
0.103	-0.01616837
0.1031	-0.01634436
0.1032	-0.01616788
0.1033	-0.0160087
0.1034	-0.01541791
0.1035	-0.01483449
0.1036	-0.01485839
0.1037	-0.01521763
0.1038	-0.01555059
0.1039	-0.01469041
0.104	-0.01423367
0.1041	-0.0145592
0.1042	-0.01575266
0.1043	-0.01522586
0.1044	-0.01428043
0.1045	-0.01452145
0.1046	-0.01397191
0.1047	-0.01400323
0.1048	-0.01380971
0.1049	-0.01404684
0.105	-0.01398778
0.1051	-0.01408782
0.1052	-0.01387017
0.1053	-0.01419249
0.1054	-0.01436388
0.1055	-0.01298451
0.1056	-0.01309165
0.1057	-0.01365549
0.1058	-0.0142799
0.1059	-0.01355504
0.106	-0.01296001
0.1061	-0.01400941
0.1062	-0.01369683
0.1063	-0.01330013
0.1064	-0.01335523
0.1065	-0.01248229
0.1066	-0.01242197
0.1067	-0.01201067
0.1068	-0.01216354
0.1069	-0.01273597
0.107	-0.01238686
0.1071	-0.01125245
0.1072	-0.01159833
0.1073	-0.01213781
0.1074	-0.01181388
0.1075	-0.01242074
0.1076	-0.01236198
0.1077	-0.01234845
0.1078	-0.01230773
0.1079	-0.01186306
0.108	-0.01198698
0.1081	-0.01160631
0.1082	-0.01109194
0.1083	-0.01027617
0.1084	-0.01065323
0.1085	-0.01039001
0.1086	-0.01008681
0.1087	-0.01116748
0.1088	-0.01099934
0.1089	-0.01003028
0.109	-0.009920104
0.1091	-0.00944413
0.1092	-0.009085159
0.1093	-0.009503201
0.1094	-0.009125609
0.1095	-0.00863291
0.1096	-0.009129917
0.1097	-0.008866861
0.1098	-0.008666892
0.1099	-0.008286625
0.11	-0.00836183
0.1101	-0.008777617
0.1102	-0.00888939
0.1103	-0.007912793
0.1104	-0.007245347
0.1105	-0.007374981
0.1106	-0.0067394
0.1107	-0.00690223
0.1108	-0.007101237
0.1109	-0.006541535
0.111	-0.006621706
0.1111	-0.007451299
0.1112	-0.006242946
0.1113	-0.006898024
0.1114	-0.007879687
0.1115	-0.007249086
0.1116	-0.007279121
0.1117	-0.007147857
0.1118	-0.007184414
0.1119	-0.006733375
0.112	-0.00656167
0.1121	-0.006840262
0.1122	-0.00657788
0.1123	-0.006639892
0.1124	-0.006593621
0.1125	-0.006781179
0.1126	-0.00688262
0.1127	-0.006665885
0.1128	-0.005423903
0.1129	-0.006115312
0.113	-0.00653232
0.1131	-0.005821749
0.1132	-0.006324981
0.1133	-0.00634273
0.1134	-0.006198139
0.1135	-0.00624371
0.1136	-0.005372592
0.1137	-0.005909409
0.1138	-0.006040778
0.1139	-0.00579203
0.114	-0.005393056
0.1141	-0.005870111
0.1142	-0.00554679
0.1143	-0.005385653
0.1144	-0.004911446
0.1145	-0.004920194
0.1146	-0.004329867
0.1147	-0.004787204
0.1148	-0.005246273
0.1149	-0.005402116
0.115	-0.005796955
0.1151	-0.005375137
0.1152	-0.004828981
0.1153	-0.004550415
0.1154	-0.004396493
0.1155	-0.004180046
0.1156	-0.0044783
0.1157	-0.004080576
0.1158	-0.004192499
0.1159	-0.004465209
0.116	-0.004860778
0.1161	-0.004389304
0.1162	-0.003973607
0.1163	-0.003945557
0.1164	-0.003995525
0.1165	-0.003368306
0.1166	-0.004018832
0.1167	-0.003523768
0.1168	-0.002771942
0.1169	-0.003091895
0.117	-0.003631774
0.1171	-0.003786119
0.1172	-0.003370652
0.1173	-0.003399852
0.1174	-0.00328738
0.1175	-0.002845779
0.1176	-0.002546187
