X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [06-17-24 12:59]		003: [06-17-24 13:07]	
     31,1779	   0,0175112	73,6	   0,0158401	69,2
     31,1799	   0,0172037	73,4	   0,0164716	74,5
     31,1818	   0,0172525	73,1	   0,0171454	75,3
     31,1838	   0,0176718	73,5	   0,0178194	73,3
     31,1857	   0,0168116	74,0	   0,0172484	75,8
     31,1877	   0,0171884	72,8	   0,0179429	73,2
     31,1896	    0,017744	73,6	   0,0172556	74,8
     31,1916	    0,017268	72,8	   0,0179744	73,5
     31,1935	   0,0175169	73,6	   0,0173481	76,7
     31,1955	   0,0174742	74,9	   0,0180235	73,9
     31,1975	   0,0173224	74,3	   0,0179255	74,8
     31,1994	   0,0178738	73,8	   0,0180336	75,3
     31,2014	   0,0170844	73,5	   0,0177875	74,4
     31,2033	   0,0179057	73,7	   0,0181199	75,4
     31,2053	   0,0175574	73,2	   0,0173514	74,8
     31,2072	   0,0175516	73,1	   0,0181047	73,3
     31,2092	   0,0178579	73,9	   0,0174514	74,6
     31,2111	   0,0174298	73,9	   0,0182996	73,2
     31,2131	   0,0181168	73,6	   0,0182081	73,6
     31,2151	   0,0178384	75,1	   0,0182807	72,8
      31,217	   0,0177849	74,7	    0,018154	74,5
      31,219	   0,0179764	75,1	   0,0177665	72,2
     31,2209	   0,0175845	75,4	   0,0182995	74,0
     31,2229	   0,0180706	74,6	   0,0182127	71,7
     31,2248	   0,0177803	75,6	   0,0183402	74,4
     31,2268	   0,0180448	74,7	   0,0182851	74,3
     31,2287	     0,01793	74,9	   0,0177283	74,7
     31,2307	   0,0171537	75,2	   0,0179345	72,2
     31,2326	    0,018429	74,8	   0,0184135	74,2
     31,2346	   0,0176822	74,9	   0,0185248	74,5
     31,2366	    0,018356	74,0	   0,0183681	73,6
     31,2385	   0,0184697	74,5	   0,0172968	76,0
     31,2405	   0,0178732	74,1	   0,0187212	73,1
     31,2424	   0,0186088	73,8	    0,018663	73,7
     31,2444	   0,0180049	74,8	   0,0186043	73,5
     31,2463	   0,0186267	75,0	   0,0185541	74,5
     31,2483	   0,0185753	74,5	   0,0186301	74,6
     31,2502	   0,0177214	75,3	   0,0189576	75,1
     31,2522	   0,0184742	74,8	   0,0188752	75,2
     31,2542	   0,0185528	74,7	   0,0187703	74,6
     31,2561	   0,0187626	74,4	   0,0189635	75,0
     31,2581	   0,0178545	74,4	   0,0188039	75,0
       31,26	   0,0189385	74,1	   0,0189805	73,1
      31,262	   0,0177683	74,5	   0,0190856	73,2
     31,2639	   0,0187146	75,4	   0,0187853	71,6
     31,2659	   0,0184257	74,6	   0,0177065	74,3
     31,2678	   0,0188694	74,9	   0,0192568	73,7
     31,2698	   0,0183398	74,8	   0,0190732	75,4
     31,2717	    0,018985	75,2	   0,0191842	74,9
     31,2737	   0,0185748	74,4	   0,0192633	75,0
     31,2757	   0,0189645	75,1	   0,0193115	73,8
     31,2776	   0,0192324	74,4	   0,0189464	74,6
     31,2796	   0,0187173	74,2	   0,0192406	73,4
     31,2815	   0,0191941	74,5	   0,0185876	75,5
     31,2835	   0,0189783	74,2	   0,0192474	75,0
     31,2854	   0,0194183	73,9	   0,0191809	74,2
     31,2874	   0,0184476	74,6	   0,0195628	74,2
     31,2893	   0,0194018	74,3	   0,0188244	75,7
     31,2913	   0,0184927	75,3	    0,019596	74,2
     31,2933	   0,0193485	74,6	   0,0177692	74,3
     31,2952	   0,0187851	75,7	   0,0195478	74,4
     31,2972	    0,019256	75,3	    0,018387	75,1
     31,2991	   0,0190771	74,9	   0,0193463	73,9
     31,3011	   0,0194051	75,5	   0,0195223	75,0
      31,303	   0,0193986	75,5	   0,0196712	74,1
      31,305	   0,0195242	75,1	   0,0193343	75,0
     31,3069	   0,0194464	73,9	   0,0199287	73,4
     31,3089	   0,0191679	73,1	   0,0197445	73,7
     31,3109	   0,0195145	73,9	   0,0198132	73,7
     31,3128	   0,0193127	73,6	   0,0200614	75,3
     31,3148	   0,0193885	74,1	   0,0183928	72,6
     31,3167	   0,0197735	73,8	   0,0201454	74,8
     31,3187	   0,0195839	73,9	   0,0188134	74,8
     31,3206	    0,020036	74,2	   0,0197294	74,0
     31,3226	   0,0195748	73,9	   0,0196638	75,4
     31,3245	   0,0198086	74,3	   0,0198724	74,9
     31,3265	   0,0199682	75,2	   0,0182412	72,2
     31,3284	   0,0201666	74,7	   0,0203093	74,2
     31,3304	   0,0194485	75,2	   0,0196977	74,7
     31,3324	   0,0200581	74,8	   0,0202098	74,4
     31,3343	   0,0195784	74,6	   0,0203011	74,7
     31,3363	   0,0203477	74,1	   0,0186892	75,1
     31,3382	    0,019744	73,6	    0,019938	75,5
     31,3402	   0,0203498	74,2	    0,020543	73,6
     31,3421	   0,0198628	73,4	   0,0204144	74,4
     31,3441	   0,0204128	73,7	   0,0201145	73,5
      31,346	   0,0198399	73,4	   0,0207421	74,6
      31,348	   0,0205927	74,3	   0,0197857	74,8
       31,35	   0,0200589	74,9	   0,0207892	75,0
     31,3519	   0,0206617	75,2	   0,0208461	75,3
     31,3539	   0,0203241	75,0	   0,0199794	74,3
     31,3558	    0,020694	75,2	   0,0209693	74,4
     31,3578	   0,0206053	74,0	   0,0185155	76,2
     31,3597	   0,0201392	74,3	   0,0209765	73,8
     31,3617	    0,020834	73,6	    0,019943	75,8
     31,3636	   0,0207663	75,0	    0,021121	74,1
     31,3656	   0,0209468	74,5	   0,0204972	75,4
     31,3675	   0,0207553	73,2	   0,0209439	75,5
     31,3695	   0,0210193	75,2	   0,0212598	75,9
     31,3715	   0,0206996	75,7	   0,0197784	75,1
     31,3734	   0,0209039	75,3	   0,0209859	73,6
     31,3754	    0,021112	75,7	   0,0210204	76,0
     31,3773	   0,0207492	75,2	    0,021406	74,7
     31,3793	   0,0210764	75,4	   0,0205727	75,0
     31,3812	   0,0206887	75,4	   0,0205982	75,8
     31,3832	   0,0213411	74,7	   0,0214333	75,8
     31,3851	   0,0212897	74,7	   0,0198366	74,4
     31,3871	   0,0214192	74,0	   0,0213453	73,8
     31,3891	   0,0207672	74,1	   0,0213628	74,8
      31,391	    0,021569	75,2	   0,0207229	75,0
      31,393	   0,0213946	75,1	    0,020515	75,0
     31,3949	   0,0216397	73,7	   0,0210063	75,2
     31,3969	    0,021308	73,3	   0,0219853	75,2
     31,3988	    0,021748	74,9	   0,0218935	75,8
     31,4008	   0,0213125	74,3	    0,021827	74,7
     31,4027	   0,0216949	74,9	   0,0221201	74,8
     31,4047	   0,0218429	74,7	   0,0219194	74,0
     31,4066	   0,0212091	75,2	   0,0221919	74,5
     31,4086	   0,0220328	75,1	   0,0222182	74,3
     31,4106	   0,0216617	75,3	   0,0220882	74,0
     31,4125	   0,0218561	75,7	   0,0224134	74,5
     31,4145	   0,0217335	74,1	   0,0224487	75,8
     31,4164	   0,0218916	74,3	   0,0219443	75,4
     31,4184	   0,0222284	73,7	   0,0220546	75,2
     31,4203	   0,0220034	74,0	   0,0219524	75,2
     31,4223	   0,0218179	73,8	   0,0223061	74,5
     31,4242	   0,0221738	75,4	   0,0227427	73,7
     31,4262	   0,0218111	76,1	   0,0224086	74,7
     31,4282	   0,0225396	75,8	   0,0223738	74,2
     31,4301	   0,0225073	76,0	   0,0229297	75,1
     31,4321	   0,0226049	75,6	   0,0229827	75,6
      31,434	   0,0222914	74,7	   0,0224897	75,1
      31,436	   0,0227026	75,1	   0,0223154	74,7
     31,4379	   0,0227898	75,1	   0,0228811	74,8
     31,4399	   0,0227374	75,3	    0,023206	75,1
     31,4418	   0,0228748	75,8	   0,0221877	76,1
     31,4438	   0,0229321	75,6	   0,0232973	75,5
     31,4457	   0,0227345	75,8	    0,023403	76,0
     31,4477	   0,0230857	75,6	   0,0221981	75,7
     31,4497	   0,0229656	75,2	   0,0233781	74,4
     31,4516	   0,0232283	74,9	   0,0226829	75,6
     31,4536	   0,0230549	74,4	   0,0225442	75,4
     31,4555	   0,0231756	75,8	   0,0236421	75,8
     31,4575	   0,0232697	75,7	    0,023418	74,9
     31,4594	   0,0233093	76,0	   0,0233709	75,2
     31,4614	   0,0235133	74,6	   0,0230672	75,6
     31,4633	   0,0233343	74,0	   0,0229767	76,2
     31,4653	   0,0235489	74,5	   0,0237422	75,1
     31,4673	   0,0235978	74,1	   0,0240504	76,1
     31,4692	   0,0236349	74,4	   0,0235826	76,7
     31,4712	   0,0237541	74,9	   0,0238001	76,1
     31,4731	    0,023812	75,4	   0,0216876	74,8
     31,4751	    0,023913	76,1	   0,0210796	75,0
      31,477	   0,0239016	74,6	   0,0239185	74,7
      31,479	   0,0239804	74,5	   0,0226173	75,9
     31,4809	    0,024002	74,8	   0,0244547	75,7
     31,4829	   0,0241331	75,8	    0,023683	76,1
     31,4848	   0,0239816	76,1	   0,0245831	74,4
     31,4868	   0,0241813	76,2	   0,0225285	72,8
     31,4888	    0,024344	76,0	   0,0247759	75,9
     31,4907	   0,0239348	75,1	   0,0226545	75,4
     31,4927	   0,0242812	74,8	   0,0244419	76,8
     31,4946	   0,0240786	75,1	   0,0249517	75,7
     31,4966	   0,0242272	75,0	   0,0245814	75,5
     31,4985	   0,0247795	75,8	   0,0251047	75,5
     31,5005	   0,0244871	75,8	    0,025241	77,2
     31,5024	    0,024778	75,6	   0,0253714	76,3
     31,5044	   0,0248345	74,1	   0,0247041	76,2
     31,5064	   0,0249508	74,8	   0,0254445	75,6
     31,5083	   0,0249926	74,6	   0,0252534	75,2
     31,5103	   0,0251111	76,0	    0,025164	75,3
     31,5122	   0,0251508	77,0	   0,0257515	75,2
     31,5142	   0,0253267	76,5	   0,0258618	76,4
     31,5161	   0,0253783	75,3	   0,0244454	75,9
     31,5181	   0,0252586	75,4	   0,0259509	75,3
       31,52	   0,0254171	74,3	   0,0260539	74,9
      31,522	   0,0255287	75,0	   0,0255463	76,0
     31,5239	   0,0256685	75,9	   0,0258736	76,8
     31,5259	   0,0257657	75,5	   0,0262433	77,1
     31,5279	   0,0255602	74,9	   0,0258297	77,3
     31,5298	   0,0257858	75,0	   0,0240327	74,8
     31,5318	   0,0259975	75,9	   0,0265617	75,4
     31,5337	   0,0260971	75,0	   0,0257287	76,0
     31,5357	   0,0261283	76,2	   0,0264486	76,4
     31,5376	   0,0261851	76,4	   0,0268721	77,2
     31,5396	   0,0262334	76,0	   0,0265629	76,7
     31,5415	   0,0261254	75,8	   0,0268574	74,9
     31,5435	   0,0264456	75,7	   0,0270565	77,4
     31,5455	   0,0265814	76,5	   0,0271071	77,3
     31,5474	   0,0263507	76,3	   0,0271727	76,7
     31,5494	   0,0266053	76,8	   0,0263221	76,0
     31,5513	   0,0266832	77,1	   0,0266055	76,6
     31,5533	   0,0267982	76,8	   0,0267987	75,6
     31,5552	   0,0268604	76,1	   0,0275443	77,0
     31,5572	   0,0270456	75,4	   0,0278017	78,2
     31,5591	   0,0271011	74,9	   0,0278252	77,0
     31,5611	   0,0271601	76,2	   0,0274292	77,2
      31,563	   0,0272978	76,8	   0,0280081	75,9
      31,565	   0,0274612	75,4	   0,0281484	77,4
      31,567	   0,0274829	74,8	   0,0282824	77,2
     31,5689	    0,027333	75,8	   0,0283334	76,3
     31,5709	   0,0276493	76,4	   0,0283696	76,5
     31,5728	   0,0276818	76,9	   0,0285029	75,8
     31,5748	   0,0277023	77,1	   0,0287011	76,9
     31,5767	    0,027882	75,9	   0,0288247	77,6
     31,5787	   0,0281178	75,3	   0,0289157	77,1
     31,5806	   0,0280171	75,6	     0,02817	77,5
     31,5826	   0,0280862	76,4	   0,0291122	76,6
     31,5846	   0,0283542	76,6	   0,0292381	76,9
     31,5865	   0,0283528	76,1	   0,0293278	77,2
     31,5885	   0,0284651	76,1	   0,0294259	75,8
     31,5904	   0,0287282	77,2	   0,0295881	77,0
     31,5924	   0,0287292	77,6	   0,0297033	78,6
     31,5943	    0,028725	76,9	   0,0298074	78,0
     31,5963	   0,0289694	76,9	   0,0293145	77,0
     31,5982	   0,0291552	75,3	   0,0300901	76,9
     31,6002	   0,0292782	75,9	   0,0301942	76,4
     31,6021	   0,0293163	77,2	   0,0301956	78,1
     31,6041	   0,0294775	77,3	   0,0304005	78,0
     31,6061	   0,0295787	77,2	   0,0297872	78,5
      31,608	   0,0295255	75,7	   0,0307804	77,8
       31,61	   0,0297013	77,4	   0,0307887	77,8
     31,6119	   0,0299441	78,2	   0,0309328	79,2
     31,6139	   0,0299818	77,8	   0,0311088	77,7
     31,6158	   0,0298472	76,8	    0,031169	77,2
     31,6178	   0,0301862	76,5	    0,031405	76,7
     31,6197	   0,0303973	77,1	   0,0314465	77,5
     31,6217	   0,0303086	77,8	   0,0313733	78,8
     31,6237	   0,0301839	77,9	   0,0319157	78,5
     31,6256	   0,0307221	77,2	   0,0318649	77,3
     31,6276	   0,0308993	76,1	   0,0318291	78,0
     31,6295	   0,0310349	76,6	   0,0321094	77,9
     31,6315	   0,0309903	77,8	   0,0324762	78,9
     31,6334	   0,0312606	77,6	   0,0324424	77,8
     31,6354	   0,0314324	76,8	   0,0328121	77,8
     31,6373	   0,0315357	76,7	   0,0328902	79,3
     31,6393	     0,03165	77,8	   0,0331348	79,7
     31,6413	   0,0318043	77,9	   0,0332919	78,4
     31,6432	   0,0319562	78,4	   0,0331835	78,3
     31,6452	   0,0320535	78,7	   0,0333509	78,1
     31,6471	   0,0320295	77,1	   0,0338041	79,3
     31,6491	   0,0322889	77,2	   0,0338817	80,2
      31,651	   0,0325708	78,4	   0,0341385	79,3
      31,653	   0,0325318	79,6	   0,0343353	78,4
     31,6549	   0,0328134	77,7	   0,0343293	79,6
     31,6569	   0,0328357	76,8	   0,0348414	80,2
     31,6588	   0,0329667	77,8	   0,0350582	79,7
     31,6608	   0,0333362	79,3	   0,0352313	78,7
     31,6628	   0,0334729	79,1	    0,035183	79,5
     31,6647	   0,0336023	78,1	   0,0353868	80,9
     31,6667	    0,033754	78,1	   0,0356694	80,1
     31,6686	   0,0339995	77,2	   0,0359766	79,1
     31,6706	   0,0341924	78,3	   0,0362956	79,4
     31,6725	   0,0337902	77,9	   0,0364742	80,1
     31,6745	   0,0342474	77,7	   0,0365673	81,0
     31,6764	   0,0344438	78,3	   0,0369493	79,2
     31,6784	   0,0348191	79,5	   0,0372054	80,2
     31,6804	    0,034873	79,6	   0,0373467	81,1
     31,6823	   0,0353179	79,4	    0,037604	81,7
     31,6843	   0,0352734	78,1	   0,0377432	81,8
     31,6862	   0,0354921	78,2	   0,0380783	80,5
     31,6882	   0,0358044	80,0	   0,0381502	79,7
     31,6901	   0,0359532	80,4	   0,0386818	81,5
     31,6921	   0,0360304	79,4	   0,0387931	82,3
      31,694	   0,0362585	78,9	   0,0386722	81,6
      31,696	   0,0365582	80,0	   0,0394119	81,4
     31,6979	   0,0367934	81,0	   0,0398515	82,9
     31,6999	   0,0368236	80,2	   0,0402127	82,6
     31,7019	   0,0367094	78,8	   0,0396246	81,8
     31,7038	   0,0372742	79,8	   0,0405537	82,4
     31,7058	   0,0377227	81,1	   0,0409893	83,0
     31,7077	   0,0378996	80,8	    0,041509	82,6
     31,7097	   0,0381185	79,9	   0,0418361	82,3
     31,7116	    0,038261	80,2	   0,0422274	83,5
     31,7136	   0,0382941	80,0	   0,0425896	85,0
     31,7155	   0,0389735	81,7	   0,0430382	84,8
     31,7175	   0,0392193	80,2	   0,0428752	83,5
     31,7195	   0,0393617	80,1	   0,0437652	84,8
     31,7214	   0,0396316	81,4	   0,0440841	83,7
     31,7234	   0,0398682	82,4	   0,0447277	84,0
     31,7253	   0,0400468	81,5	   0,0452799	85,7
     31,7273	   0,0404303	80,9	   0,0462985	86,5
     31,7292	   0,0407213	81,2	   0,0471093	86,7
     31,7312	   0,0410406	81,6	   0,0481091	85,8
     31,7331	   0,0412117	82,0	   0,0493401	85,9
     31,7351	   0,0413973	81,6	   0,0506397	88,8
      31,737	   0,0419673	81,7	   0,0521153	88,8
      31,739	   0,0421365	82,5	   0,0536218	87,9
      31,741	   0,0426809	83,4	    0,054508	90,1
     31,7429	   0,0430142	82,9	   0,0566549	92,0
     31,7449	   0,0433343	82,6	   0,0579764	91,8
     31,7468	   0,0435642	81,9	   0,0596393	95,5
     31,7488	   0,0438429	83,3	   0,0614005	98,1
     31,7507	   0,0442672	85,5	   0,0627195	97,9
     31,7527	   0,0447857	84,0	   0,0650018	98,6
     31,7546	   0,0451388	83,5	   0,0664043	100,7
     31,7566	   0,0451955	85,9	   0,0666937	103,3
     31,7586	   0,0453561	84,7	   0,0698321	105,2
     31,7605	   0,0459841	83,9	   0,0707243	105,4
     31,7625	   0,0465612	85,2	   0,0723447	107,8
     31,7644	   0,0470095	86,5	   0,0737115	110,6
     31,7664	   0,0475265	87,0	   0,0751145	110,6
     31,7683	   0,0477827	85,8	   0,0751131	112,3
     31,7703	   0,0480121	86,7	   0,0766193	115,1
     31,7722	   0,0485501	88,1	   0,0790022	116,1
     31,7742	   0,0492305	87,8	   0,0795158	117,3
     31,7761	   0,0495835	87,5	    0,081411	118,9
     31,7781	   0,0500506	89,7	     0,08291	120,8
     31,7801	   0,0503087	90,0	   0,0832482	122,0
      31,782	   0,0508528	91,1	   0,0846578	123,1
      31,784	   0,0517266	90,3	   0,0831326	125,0
     31,7859	   0,0526087	90,2	   0,0844543	128,3
     31,7879	   0,0528977	92,0	   0,0855773	128,1
     31,7898	   0,0537013	92,1	   0,0864897	130,2
     31,7918	   0,0538994	92,2	   0,0873618	131,8
     31,7937	   0,0548821	92,6	    0,086995	131,9
     31,7957	   0,0559683	94,5	   0,0876224	132,9
     31,7977	   0,0562168	94,3	   0,0891077	135,5
     31,7996	   0,0577832	95,2	   0,0886838	136,6
     31,8016	   0,0583261	96,3	   0,0893742	137,1
     31,8035	   0,0590951	96,8	   0,0878539	138,1
     31,8055	   0,0594203	97,7	   0,0886411	140,5
     31,8074	   0,0612257	99,3	   0,0885118	141,2
     31,8094	   0,0619707	100,9	   0,0898621	141,5
     31,8113	   0,0630174	101,5	   0,0886481	143,8
     31,8133	   0,0648117	101,5	   0,0902756	144,3
     31,8152	   0,0667155	103,2	   0,0897732	144,5
     31,8172	   0,0671479	105,8	   0,0909566	145,7
     31,8192	   0,0681696	106,8	   0,0928241	147,4
     31,8211	   0,0697834	108,1	   0,0920084	149,1
     31,8231	   0,0705283	110,2	   0,0921575	149,3
      31,825	    0,072697	111,2	   0,0910634	149,9
      31,827	   0,0743871	113,5	   0,0919952	151,7
     31,8289	     0,07617	116,5	   0,0911424	152,6
     31,8309	   0,0774788	118,3	   0,0906645	152,7
     31,8328	   0,0782985	119,8	   0,0899412	154,8
     31,8348	   0,0792158	122,2	   0,0907844	154,1
     31,8368	   0,0813051	126,0	   0,0918959	153,4
     31,8387	   0,0827131	128,8	   0,0910655	156,2
     31,8407	   0,0835402	129,7	   0,0919416	157,9
     31,8426	   0,0858855	133,0	   0,0913793	156,7
     31,8446	    0,087008	135,2	   0,0917292	157,3
     31,8465	   0,0881716	137,2	   0,0921781	160,2
     31,8485	   0,0890905	140,3	   0,0912578	159,9
     31,8504	   0,0902461	144,2	   0,0916497	160,1
     31,8524	   0,0905049	146,3	   0,0916239	163,1
     31,8543	   0,0910085	148,4	   0,0909882	162,5
     31,8563	   0,0918156	151,4	   0,0903544	162,2
     31,8583	   0,0916479	154,8	   0,0900379	165,0
     31,8602	   0,0921686	155,4	   0,0897381	163,8
     31,8622	   0,0919959	156,5	    0,089516	165,4
     31,8641	   0,0925588	160,2	   0,0893959	167,5
     31,8661	   0,0923965	160,4	   0,0884406	166,7
      31,868	   0,0922805	162,1	   0,0885305	166,6
       31,87	    0,091668	164,6	   0,0878747	168,1
     31,8719	   0,0918346	166,1	   0,0881609	169,8
     31,8739	   0,0918291	166,3	   0,0889869	168,5
     31,8759	   0,0915029	167,4	   0,0898446	170,0
     31,8778	    0,090718	169,7	   0,0886822	170,8
     31,8798	   0,0906553	170,6	   0,0898128	169,4
     31,8817	   0,0903668	169,6	    0,088659	173,1
     31,8837	   0,0894956	171,6	   0,0881856	174,4
     31,8856	   0,0891274	173,0	   0,0887217	173,2
     31,8876	   0,0895368	172,6	   0,0879515	174,3
     31,8895	   0,0889337	175,0	   0,0883634	176,1
     31,8915	    0,087922	176,2	   0,0882816	175,2
     31,8934	   0,0881427	174,8	   0,0876856	176,0
     31,8954	   0,0873326	175,2	   0,0876373	177,9
     31,8974	   0,0875032	177,6	    0,086955	177,6
     31,8993	   0,0861735	178,7	   0,0864426	178,8
     31,9013	   0,0867095	177,6	    0,086326	177,7
     31,9032	    0,086399	178,5	   0,0833205	178,1
     31,9052	   0,0863699	180,1	   0,0832675	180,9
     31,9071	   0,0852471	179,0	   0,0836909	180,2
     31,9091	   0,0851611	180,5	   0,0829941	180,9
      31,911	   0,0853407	183,5	   0,0821576	182,4
      31,913	   0,0852703	182,1	   0,0814505	181,2
      31,915	   0,0842915	181,4	   0,0834092	181,8
     31,9169	   0,0841547	183,6	   0,0817806	183,4
     31,9189	   0,0840193	184,7	    0,081625	183,3
     31,9208	   0,0834179	184,7	   0,0817121	183,9
     31,9228	   0,0833082	186,0	   0,0817334	184,6
     31,9247	   0,0829564	186,6	   0,0813243	184,2
     31,9267	   0,0824232	185,2	   0,0806161	185,3
     31,9286	    0,082185	187,0	   0,0799924	187,5
     31,9306	   0,0818406	189,4	   0,0824332	185,6
     31,9326	   0,0812464	189,3	   0,0817386	188,7
     31,9345	   0,0807918	187,8	   0,0793421	187,4
     31,9365	    0,080948	188,4	   0,0801912	186,7
     31,9384	   0,0801793	190,4	   0,0788239	189,6
     31,9404	   0,0803443	189,0	   0,0789257	189,3
     31,9423	   0,0796249	190,1	   0,0796216	189,2
     31,9443	   0,0795314	189,7	   0,0786419	190,6
     31,9462	   0,0792438	190,6	   0,0784543	191,2
     31,9482	   0,0788185	192,2	   0,0781374	189,7
     31,9501	   0,0786122	191,9	    0,077207	192,2
     31,9521	   0,0780845	191,4	   0,0775902	191,2
     31,9541	   0,0772896	192,9	   0,0772153	192,4
      31,956	   0,0769901	194,3	   0,0772725	194,0
      31,958	   0,0767954	193,0	    0,077788	193,6
     31,9599	   0,0760666	193,8	   0,0776121	193,2
     31,9619	   0,0762469	194,4	    0,077794	194,6
     31,9638	   0,0759123	194,1	   0,0776627	195,3
     31,9658	   0,0754862	195,8	   0,0769156	194,5
     31,9677	   0,0749132	195,5	   0,0764139	196,2
     31,9697	   0,0744305	195,8	   0,0765074	196,2
     31,9717	   0,0741451	197,2	   0,0746381	197,1
