X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-05-24 16:54]	
     41,7669	     675,304	-46,7
     41,7691	     708,446	-62,9
     41,7713	     678,375	-54,7
     41,7735	     663,532	-59,8
     41,7757	     697,922	-53,1
     41,7779	     729,795	-60,6
     41,7801	      689,66	-52,6
     41,7823	      681,25	-54,9
     41,7845	     714,157	-60,5
     41,7867	     676,552	-49,9
     41,7889	     724,761	-64,8
     41,7911	     677,748	-46,3
     41,7933	     691,738	-60,7
     41,7955	     702,409	-50,7
     41,7977	     719,103	-65,0
     41,7999	     695,563	-48,5
     41,8021	       711,9	-63,6
     41,8043	     703,495	-58,1
     41,8064	     669,596	-51,0
     41,8087	     747,179	-59,7
     41,8109	     706,426	-47,7
      41,813	     715,833	-65,1
     41,8153	     692,142	-55,1
     41,8174	     725,763	-62,9
     41,8196	     706,303	-46,9
     41,8218	     739,726	-64,7
      41,824	     704,588	-49,3
     41,8262	     718,681	-63,4
     41,8284	     740,592	-56,1
     41,8306	      718,44	-48,7
     41,8328	     744,893	-68,4
      41,835	     722,884	-60,0
     41,8372	     739,414	-55,2
     41,8394	     701,822	-49,7
     41,8416	     755,051	-66,2
     41,8438	     719,138	-49,8
      41,846	     752,628	-62,3
     41,8482	     720,282	-48,7
     41,8504	     740,457	-58,6
     41,8526	     764,044	-54,8
     41,8548	     724,827	-49,1
      41,857	     774,179	-66,1
     41,8592	     722,644	-43,6
     41,8614	     772,673	-61,9
     41,8636	     746,044	-51,2
     41,8658	      756,61	-62,4
      41,868	     740,264	-48,9
     41,8702	     780,405	-59,1
     41,8724	     721,682	-49,1
     41,8746	     762,295	-64,3
     41,8768	     740,812	-46,5
      41,879	     745,573	-57,0
     41,8812	     782,883	-59,3
     41,8834	     750,314	-48,1
     41,8856	     794,619	-61,4
     41,8878	     742,451	-46,9
       41,89	     763,772	-52,8
     41,8922	     748,902	-52,3
     41,8944	     785,515	-58,8
     41,8966	     754,558	-49,3
     41,8988	     808,643	-64,6
      41,901	     742,537	-45,3
     41,9032	     778,041	-60,9
     41,9054	     753,459	-49,9
     41,9076	     786,047	-60,0
     41,9098	     788,083	-50,6
      41,912	     787,781	-56,3
     41,9142	     803,528	-60,0
     41,9164	     810,614	-63,7
     41,9186	     754,372	-44,8
     41,9208	     782,048	-56,9
      41,923	     785,392	-54,4
     41,9252	     782,554	-54,7
     41,9274	     801,804	-51,0
     41,9296	      785,32	-54,4
     41,9318	     807,762	-58,1
      41,934	      770,29	-50,2
     41,9362	     809,336	-57,9
     41,9384	     785,543	-46,9
     41,9406	     837,568	-61,3
     41,9428	     789,792	-44,8
      41,945	     809,813	-59,8
     41,9472	     814,245	-50,5
     41,9494	     833,151	-58,1
     41,9516	     793,947	-50,2
     41,9538	     839,067	-52,4
      41,956	     816,055	-46,9
     41,9582	     851,401	-59,5
     41,9604	     794,226	-40,6
     41,9626	     826,474	-58,5
     41,9648	      806,08	-47,7
      41,967	     830,058	-60,7
     41,9692	     817,792	-45,3
     41,9714	     829,257	-51,7
     41,9736	     862,973	-56,6
     41,9758	     814,684	-45,5
      41,978	     810,613	-43,5
     41,9802	     834,978	-59,8
     41,9824	     816,865	-48,8
     41,9846	     840,792	-53,1
     41,9868	     852,579	-52,4
      41,989	     813,547	-46,5
     41,9912	     867,251	-57,7
     41,9934	     818,752	-46,0
     41,9956	     881,789	-56,9
     41,9978	     847,802	-46,7
          42	     877,009	-60,2
     42,0022	     860,014	-57,2
     42,0044	     864,692	-49,3
     42,0066	     844,497	-47,8
     42,0088	     875,395	-55,6
      42,011	     835,682	-47,4
     42,0132	     891,294	-55,0
     42,0154	     862,116	-44,9
     42,0176	     913,434	-59,2
     42,0198	     850,099	-45,4
      42,022	     885,166	-57,9
     42,0242	     849,081	-40,9
     42,0264	     906,133	-57,5
     42,0286	     874,331	-42,6
     42,0308	     893,617	-49,4
      42,033	     880,433	-47,9
     42,0352	      915,25	-52,8
     42,0374	     882,519	-50,3
     42,0396	     908,324	-51,3
     42,0418	      852,41	-44,4
      42,044	     930,543	-55,8
     42,0462	     881,377	-44,4
     42,0484	     928,194	-55,2
     42,0506	     883,116	-41,5
     42,0528	     921,372	-61,3
      42,055	       878,6	-45,5
     42,0572	     907,317	-56,6
     42,0594	     900,783	-50,3
     42,0616	     936,631	-49,4
     42,0638	     903,206	-47,5
      42,066	     940,432	-53,4
     42,0682	     886,272	-45,8
     42,0704	     925,967	-49,8
     42,0726	     915,144	-47,1
     42,0748	     973,594	-57,2
      42,077	     916,006	-38,6
     42,0792	      965,51	-55,4
     42,0814	     922,536	-43,6
     42,0836	     944,742	-46,8
     42,0858	     936,352	-55,0
      42,088	     932,013	-42,5
     42,0902	     925,228	-49,3
     42,0924	     966,411	-52,4
     42,0946	     942,579	-44,8
     42,0968	     978,875	-49,7
      42,099	     911,999	-44,8
     42,1012	     974,903	-57,5
     42,1034	     969,652	-57,1
     42,1056	     938,865	-44,6
     42,1078	     949,123	-52,0
       42,11	     952,122	-41,9
     42,1122	     950,958	-51,5
     42,1144	     974,224	-45,2
     42,1166	     964,131	-50,0
     42,1188	     982,581	-41,9
      42,121	     968,312	-51,6
     42,1232	     989,096	-44,3
     42,1254	     975,292	-47,5
     42,1276	     1000,33	-44,6
     42,1298	     984,311	-50,3
      42,132	     980,505	-43,3
     42,1342	     1019,11	-55,4
     42,1364	     976,141	-40,4
     42,1386	     1020,76	-53,2
     42,1408	     980,313	-40,8
      42,143	     1019,48	-54,4
     42,1452	     992,131	-40,3
     42,1474	     1012,63	-46,3
     42,1496	     986,273	-43,5
     42,1518	     1038,43	-49,0
      42,154	      999,82	-45,3
     42,1562	     1039,96	-42,9
     42,1584	     1002,08	-43,7
     42,1606	     1048,23	-46,4
     42,1628	     1011,89	-46,4
      42,165	      1051,2	-50,5
     42,1672	     1006,58	-40,7
     42,1694	     1062,69	-52,4
     42,1716	      1054,4	-54,0
     42,1738	     1020,82	-39,5
      42,176	      1070,3	-53,8
     42,1782	      995,93	-37,1
     42,1804	     1054,01	-50,1
     42,1826	     1017,19	-40,4
     42,1847	     1079,86	-51,0
      42,187	     1026,31	-38,1
     42,1891	      1081,8	-43,3
     42,1913	     1036,23	-42,1
     42,1936	        1076	-53,5
     42,1957	     1031,26	-38,5
     42,1979	     1092,74	-48,7
     42,2001	     1062,85	-37,8
     42,2023	     1113,47	-54,2
     42,2045	     1049,47	-38,8
     42,2067	      1065,7	-39,8
     42,2089	     1096,33	-50,7
     42,2111	     1057,01	-34,8
     42,2133	     1096,15	-52,0
     42,2155	     1081,49	-40,6
     42,2177	     1104,58	-50,2
     42,2199	     1085,15	-33,5
     42,2221	     1121,67	-50,8
     42,2243	     1084,55	-40,4
     42,2265	     1127,71	-49,0
     42,2287	     1086,23	-34,5
     42,2309	     1124,09	-46,9
     42,2331	     1115,59	-43,1
     42,2353	     1152,14	-38,6
     42,2375	     1141,82	-48,4
     42,2397	     1139,31	-37,9
     42,2419	     1145,14	-48,5
     42,2441	     1131,92	-35,9
     42,2463	     1152,67	-48,6
     42,2485	     1147,01	-35,6
     42,2507	     1160,79	-46,4
     42,2529	      1129,8	-38,2
     42,2551	     1166,11	-49,4
     42,2573	     1148,94	-44,7
     42,2595	     1184,46	-46,2
     42,2617	      1166,9	-46,8
     42,2639	     1166,48	-37,7
     42,2661	     1164,81	-42,6
     42,2683	     1150,04	-35,3
     42,2705	     1178,39	-50,3
     42,2727	     1163,84	-34,3
     42,2749	     1187,85	-46,6
     42,2771	     1179,38	-32,5
     42,2793	     1213,28	-44,6
     42,2815	     1202,62	-36,3
     42,2837	     1222,45	-41,6
     42,2859	      1202,6	-43,0
     42,2881	     1223,62	-34,4
     42,2903	     1208,49	-46,6
     42,2925	     1211,97	-35,5
     42,2947	     1242,35	-46,0
     42,2969	     1202,64	-31,7
     42,2991	     1234,04	-45,7
     42,3013	     1208,23	-32,5
     42,3035	     1249,26	-44,3
     42,3057	     1220,34	-33,6
     42,3079	     1273,52	-40,8
     42,3101	        1229	-29,9
     42,3123	     1280,54	-48,4
     42,3145	     1220,96	-37,8
     42,3167	      1290,6	-42,9
     42,3189	      1228,3	-36,8
     42,3211	     1278,04	-36,8
     42,3233	     1291,74	-38,6
     42,3255	     1246,33	-30,7
     42,3277	     1305,44	-44,1
     42,3299	     1245,57	-34,8
     42,3321	     1298,54	-38,3
     42,3343	     1244,99	-34,2
     42,3365	     1304,27	-34,6
     42,3387	     1275,08	-42,9
     42,3409	     1295,95	-34,3
     42,3431	     1286,12	-38,4
     42,3453	     1286,11	-27,2
     42,3475	     1313,25	-40,0
     42,3497	     1315,37	-30,7
     42,3519	     1333,28	-34,8
     42,3541	     1316,36	-36,8
     42,3563	     1338,94	-30,8
     42,3585	      1322,3	-40,5
     42,3607	     1331,95	-34,7
     42,3629	     1333,98	-39,8
     42,3651	     1327,12	-31,1
     42,3673	      1329,4	-35,8
     42,3695	     1324,05	-33,7
     42,3717	     1351,49	-29,9
     42,3739	     1345,87	-38,9
     42,3761	     1363,26	-30,6
     42,3783	     1386,91	-39,5
     42,3805	     1352,85	-25,9
     42,3827	     1406,32	-36,3
     42,3849	     1343,72	-27,3
     42,3871	     1423,85	-37,7
     42,3893	     1361,67	-31,0
     42,3915	     1413,63	-34,9
     42,3937	     1370,37	-29,5
     42,3959	      1420,6	-31,7
     42,3981	     1376,19	-34,5
     42,4003	     1398,13	-30,5
     42,4025	     1424,89	-33,0
     42,4047	     1385,08	-36,7
     42,4069	     1430,12	-34,2
     42,4091	     1408,52	-37,0
     42,4113	     1416,97	-24,1
     42,4135	     1471,32	-35,4
     42,4157	      1447,3	-26,7
     42,4179	     1474,54	-35,3
     42,4201	     1441,51	-24,3
     42,4223	     1495,56	-34,1
     42,4245	     1443,85	-27,7
     42,4267	     1502,68	-36,3
     42,4289	     1456,38	-30,4
     42,4311	     1475,88	-27,6
     42,4333	     1473,66	-31,8
     42,4355	     1455,66	-25,1
     42,4377	     1524,02	-28,8
     42,4399	     1477,45	-31,5
     42,4421	     1506,51	-26,9
     42,4443	     1492,77	-32,0
     42,4465	     1506,29	-18,4
     42,4487	      1521,1	-33,2
     42,4509	        1482	-20,9
     42,4531	     1546,23	-32,9
     42,4553	     1493,57	-26,1
     42,4575	     1545,78	-23,5
     42,4597	        1510	-25,5
     42,4619	     1552,83	-24,6
     42,4641	     1566,97	-26,8
     42,4663	        1528	-25,1
     42,4685	      1567,7	-24,7
     42,4707	      1555,1	-27,4
     42,4729	     1570,79	-17,7
     42,4751	     1578,16	-28,8
     42,4773	     1563,17	-20,3
     42,4795	     1610,43	-32,2
     42,4817	     1573,17	-19,4
     42,4839	     1590,03	-20,7
     42,4861	     1616,63	-30,5
     42,4883	     1560,35	-16,4
     42,4905	     1619,28	-23,6
     42,4927	     1578,65	-23,9
     42,4949	      1637,9	-22,3
     42,4971	     1621,31	-29,0
     42,4993	     1633,01	-17,4
     42,5015	     1646,74	-24,8
     42,5037	     1645,27	-17,7
     42,5059	     1657,16	-25,8
     42,5081	     1625,66	-22,9
     42,5103	     1641,93	-18,6
     42,5125	     1686,82	-29,3
     42,5147	     1648,24	-16,5
     42,5169	     1703,16	-22,0
     42,5191	     1655,58	-15,6
     42,5213	      1712,2	-18,2
     42,5235	     1678,89	-21,6
     42,5257	     1710,53	-14,8
     42,5279	     1705,27	-25,4
     42,5301	     1677,06	-10,8
     42,5323	     1723,98	-19,8
     42,5345	     1672,14	-15,4
     42,5367	     1735,75	-19,7
     42,5389	     1680,37	-20,9
     42,5411	     1696,52	-15,6
     42,5433	     1762,12	-16,0
     42,5455	     1701,69	-13,6
     42,5477	     1749,19	-11,8
     42,5499	     1731,01	-20,8
     42,5521	     1735,31	-11,9
     42,5543	     1753,91	-21,5
     42,5564	     1711,58	-13,0
     42,5587	     1776,56	-17,5
     42,5609	     1728,21	-13,7
      42,563	     1736,46	-6,0
     42,5653	     1793,61	-15,3
     42,5674	     1745,33	-12,9
     42,5696	      1811,1	-11,8
     42,5718	     1789,47	-16,7
      42,574	     1783,92	-10,0
     42,5762	     1818,46	-13,3
     42,5784	     1765,21	-8,0
     42,5806	     1838,83	-9,3
     42,5828	     1795,96	-18,1
      42,585	     1829,38	-10,9
     42,5872	     1836,67	-13,7
     42,5894	     1815,36	-9,0
     42,5916	     1818,34	-5,3
     42,5938	     1842,15	-11,4
      42,596	     1818,83	-6,1
     42,5982	     1880,12	-11,5
     42,6004	     1818,81	-8,6
     42,6026	     1863,85	-9,0
     42,6048	     1835,17	-16,3
      42,607	     1834,75	-2,0
     42,6092	     1864,04	-14,9
     42,6114	     1848,84	-3,3
     42,6136	     1902,95	-11,5
     42,6158	      1899,9	-11,7
      42,618	     1858,78	-8,5
     42,6202	     1922,34	-11,3
     42,6224	     1859,72	-10,8
     42,6246	     1913,75	-1,8
     42,6268	     1890,88	-7,2
      42,629	     1906,13	-1,1
     42,6312	     1923,54	-14,3
     42,6334	     1884,24	-1,7
     42,6356	     1939,19	-7,1
     42,6378	     1891,86	-5,3
       42,64	     1886,49	-4,2
     42,6422	     1936,98	-1,3
     42,6444	     1888,78	-2,8
     42,6466	     1939,82	 0,8
     42,6488	     1933,05	-6,1
      42,651	     1912,63	-1,3
     42,6532	     1969,64	-4,5
     42,6554	     1920,74	-0,2
     42,6576	     1956,58	 3,2
     42,6598	     1962,66	-1,0
      42,662	      1926,6	 4,7
     42,6642	     2001,77	-2,7
     42,6664	      1945,4	-3,0
     42,6686	     2000,43	 0,8
     42,6708	     2011,24	 2,6
      42,673	     1969,38	-3,3
     42,6752	     1982,24	 4,7
     42,6774	     2000,05	 0,6
     42,6796	     1953,83	 5,2
     42,6818	     2022,74	 7,2
      42,684	     1978,15	 1,0
     42,6862	     2006,41	 2,8
     42,6884	     2022,84	-1,3
     42,6906	     1972,42	 6,5
     42,6928	     2027,06	 4,4
      42,695	     1958,89	 8,0
     42,6972	     1966,76	 7,9
     42,6994	     2025,45	 9,1
     42,7016	     2004,02	 3,7
     42,7038	     1985,83	10,1
      42,706	     2042,51	-2,1
     42,7082	      1991,9	 3,6
     42,7104	     2034,77	 9,6
     42,7126	     2020,26	 1,7
     42,7148	      1981,8	 9,7
      42,717	     2042,86	 9,6
     42,7192	     1995,78	 9,4
     42,7214	     2034,25	13,8
     42,7236	     2043,67	 3,6
     42,7258	     2004,66	13,0
      42,728	     2043,47	 8,9
     42,7302	     1996,94	 7,9
     42,7324	      2035,4	16,2
     42,7346	     2028,66	11,5
     42,7368	     2024,72	 8,4
      42,739	     2010,18	17,0
     42,7412	     2057,44	11,8
     42,7434	     2021,16	12,5
     42,7456	     2043,88	16,1
     42,7478	     2045,42	 8,5
       42,75	     2006,99	14,3
     42,7522	     2053,58	13,4
     42,7544	     1987,07	13,7
     42,7566	     2025,15	20,9
     42,7588	     2045,49	16,5
      42,761	     1996,91	17,5
     42,7632	     2042,48	16,3
     42,7654	      2025,4	11,5
     42,7676	     2002,15	17,8
     42,7698	        2054	17,0
      42,772	      2010,4	15,1
     42,7742	     2050,95	22,9
     42,7764	     2038,94	17,3
     42,7786	     2022,53	14,4
     42,7808	     2012,99	21,7
      42,783	     2065,03	18,5
     42,7852	     2012,65	16,7
     42,7874	     2048,41	20,9
     42,7896	      2038,7	15,3
     42,7918	     2010,95	21,7
      42,794	     2045,47	19,9
     42,7962	      1984,9	23,4
     42,7984	     2021,42	25,7
     42,8006	      2049,3	23,4
     42,8028	     2012,23	19,1
      42,805	     2000,11	25,4
     42,8072	      2055,2	23,1
     42,8094	     1992,89	19,6
     42,8116	     2018,35	25,1
     42,8138	     2020,52	19,2
      42,816	     1987,03	25,5
     42,8182	     2055,33	24,3
     42,8204	      2000,5	22,5
     42,8226	     2007,86	29,8
     42,8248	     2013,58	29,0
      42,827	     2026,06	25,9
     42,8292	     1970,09	27,6
     42,8314	     2028,25	28,3
     42,8336	     2002,29	25,3
     42,8358	     1977,92	27,4
      42,838	     2025,82	25,9
     42,8402	     1970,56	22,7
     42,8424	     2010,19	30,3
     42,8446	     2004,17	26,0
     42,8468	     1957,34	31,5
      42,849	     2016,38	32,0
     42,8512	     1979,82	29,1
     42,8534	     1962,46	26,5
     42,8556	     1988,54	35,5
     42,8578	      1992,3	28,7
       42,86	     1956,04	29,7
     42,8622	     2010,04	30,6
     42,8644	      1965,6	24,6
     42,8666	     1956,34	32,1
     42,8688	     1991,01	30,2
      42,871	     1909,55	32,1
     42,8732	     1941,03	38,3
     42,8754	      1959,2	33,7
     42,8776	     1938,98	31,2
     42,8798	        1904	36,0
      42,882	      1966,7	36,5
     42,8842	     1913,27	31,3
     42,8864	     1932,76	36,6
     42,8886	     1970,39	32,3
     42,8908	     1912,27	33,0
      42,893	     1931,08	37,8
     42,8952	      1913,8	29,6
     42,8974	     1888,51	35,7
     42,8996	     1884,26	35,1
     42,9018	     1931,88	34,3
      42,904	     1864,75	37,0
     42,9062	     1893,98	41,7
     42,9084	     1926,35	39,8
     42,9106	     1853,59	38,1
     42,9128	     1886,25	38,7
      42,915	     1915,28	39,4
     42,9172	     1844,48	35,4
     42,9194	     1883,85	38,5
     42,9216	      1901,2	33,5
     42,9238	     1837,19	36,3
      42,926	     1878,22	41,0
     42,9282	     1859,22	37,9
     42,9304	     1836,16	40,7
     42,9326	     1888,39	41,9
     42,9347	     1839,49	36,9
      42,937	      1838,8	40,7
     42,9391	     1892,15	37,3
     42,9413	     1884,71	44,1
     42,9436	     1822,36	41,0
     42,9457	      1867,7	44,0
     42,9479	     1852,92	34,7
     42,9501	     1807,49	36,9
     42,9523	     1847,78	40,0
     42,9545	     1796,37	39,6
     42,9567	     1785,22	47,7
     42,9589	     1823,61	42,5
     42,9611	      1826,2	43,5
     42,9633	     1765,64	40,5
     42,9655	     1809,07	48,0
     42,9677	     1807,32	43,5
     42,9699	     1751,32	44,0
     42,9721	     1803,12	46,9
     42,9743	     1776,23	43,8
     42,9765	     1731,29	44,6
     42,9787	     1784,79	44,9
     42,9809	     1741,41	43,3
     42,9831	     1740,42	42,2
     42,9853	     1739,62	45,7
     42,9875	     1768,58	42,6
     42,9897	     1711,38	42,8
     42,9919	     1750,86	51,8
     42,9941	     1752,92	43,4
     42,9963	     1703,23	47,9
     42,9985	     1753,68	52,5
     43,0007	     1729,33	46,5
     43,0029	     1689,18	50,4
     43,0051	      1694,8	52,4
     43,0073	     1746,51	52,2
     43,0095	     1692,28	49,7
     43,0117	     1688,44	48,9
     43,0139	     1734,08	57,5
     43,0161	     1682,16	48,7
     43,0183	     1653,12	48,5
     43,0205	     1716,83	47,8
     43,0227	     1664,77	46,8
     43,0249	     1679,17	55,0
     43,0271	     1722,71	57,8
     43,0293	     1707,67	68,1
     43,0315	     1634,62	43,4
     43,0337	     1637,28	51,1
     43,0359	     1682,96	52,0
     43,0381	     1612,89	50,9
     43,0403	     1609,92	55,5
     43,0425	     1672,74	56,4
     43,0447	     1615,98	50,6
     43,0469	     1618,85	55,0
     43,0491	     1652,31	53,0
     43,0513	     1599,23	52,5
     43,0535	     1627,22	52,9
     43,0557	     1627,13	48,1
     43,0579	     1574,58	48,4
     43,0601	     1582,32	51,6
     43,0623	     1623,03	54,0
     43,0645	     1607,17	47,6
     43,0667	     1573,01	53,2
     43,0689	        1619	55,7
     43,0711	     1591,19	50,1
     43,0733	     1546,66	55,4
     43,0755	     1586,99	57,3
     43,0777	     1573,75	54,6
     43,0799	     1517,92	56,7
     43,0821	     1572,55	60,1
     43,0843	     1562,67	57,6
     43,0865	     1566,12	55,6
     43,0887	     1516,63	57,8
     43,0909	     1571,33	58,2
     43,0931	     1549,73	55,6
     43,0953	     1511,28	55,8
     43,0975	     1562,46	58,3
     43,0997	     1538,17	53,7
     43,1019	     1512,39	56,3
     43,1041	     1504,51	60,3
     43,1063	      1555,5	62,7
     43,1085	     1512,59	53,5
     43,1107	     1468,49	56,8
     43,1129	     1526,29	62,0
     43,1151	     1493,25	52,3
     43,1173	     1460,37	57,2
     43,1195	     1516,07	59,3
     43,1217	     1479,54	56,0
     43,1239	     1443,76	61,2
     43,1261	     1435,64	54,2
     43,1283	      1491,6	58,4
     43,1305	     1482,53	53,9
     43,1327	     1424,98	57,6
     43,1349	     1461,18	61,3
