X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-05-24 16:54]	
     41,9912	  0,00552623	83,7
     41,9934	  0,00561005	88,8
     41,9956	  0,00569794	85,5
     41,9978	  0,00571899	87,5
          42	  0,00565879	83,4
     42,0022	  0,00565451	82,9
     42,0044	  0,00568366	89,8
     42,0066	  0,00569564	88,9
     42,0088	   0,0056506	85,7
      42,011	  0,00567881	87,4
     42,0132	  0,00575467	86,4
     42,0154	  0,00582638	89,3
     42,0176	   0,0058231	83,2
     42,0198	  0,00574787	88,7
      42,022	  0,00573013	84,6
     42,0242	  0,00574373	92,4
     42,0264	  0,00576702	85,6
     42,0286	  0,00587582	92,2
     42,0308	  0,00583262	89,4
      42,033	  0,00585585	88,6
     42,0352	  0,00588982	87,2
     42,0374	  0,00590506	86,5
     42,0396	  0,00583547	89,5
     42,0418	  0,00580171	90,8
      42,044	  0,00593076	85,8
     42,0462	  0,00592728	91,1
     42,0484	   0,0059337	86,7
     42,0506	   0,0059523	91,9
     42,0528	  0,00587525	81,3
      42,055	  0,00591542	89,8
     42,0572	  0,00592406	86,0
     42,0594	  0,00599476	87,6
     42,0616	   0,0060742	89,5
     42,0638	  0,00597641	89,2
      42,066	  0,00603549	86,7
     42,0682	  0,00588894	90,7
     42,0704	  0,00595584	90,4
     42,0726	  0,00614856	89,1
     42,0748	  0,00622942	85,1
      42,077	  0,00615617	95,6
     42,0792	  0,00619537	87,1
     42,0814	  0,00615997	91,4
     42,0836	  0,00616913	90,0
     42,0858	   0,0061128	85,1
      42,088	   0,0060915	94,9
     42,0902	  0,00614803	88,0
     42,0924	  0,00624174	87,4
     42,0946	  0,00626812	90,9
     42,0968	  0,00625043	91,4
      42,099	  0,00616699	90,5
     42,1012	  0,00621242	85,2
     42,1034	  0,00622515	84,6
     42,1056	  0,00623521	91,7
     42,1078	  0,00622251	88,0
       42,11	  0,00617184	95,2
     42,1122	  0,00622682	88,2
     42,1144	  0,00630573	93,3
     42,1166	  0,00637158	89,0
     42,1188	  0,00634859	95,6
      42,121	  0,00633534	87,6
     42,1232	  0,00640498	93,9
     42,1254	  0,00643049	91,7
     42,1276	  0,00648912	93,7
     42,1298	  0,00653052	87,9
      42,132	  0,00652356	91,6
     42,1342	  0,00651998	87,0
     42,1364	  0,00654061	94,0
     42,1386	  0,00651908	88,5
     42,1408	  0,00649118	93,5
      42,143	  0,00651936	88,4
     42,1452	  0,00651708	95,3
     42,1474	  0,00652487	93,4
     42,1496	  0,00653756	92,6
     42,1518	  0,00657923	90,7
      42,154	  0,00663815	91,4
     42,1562	  0,00663983	96,8
     42,1584	  0,00662925	92,6
     42,1606	  0,00665437	93,8
     42,1628	   0,0066733	90,8
      42,165	  0,00671073	90,8
     42,1672	  0,00671328	94,2
     42,1694	  0,00666498	88,5
     42,1716	  0,00671824	88,3
     42,1738	  0,00675508	95,1
      42,176	   0,0067863	88,4
     42,1782	  0,00663425	97,4
     42,1804	  0,00667566	91,0
     42,1826	  0,00674614	94,7
     42,1847	  0,00681585	90,0
      42,187	  0,00681684	97,3
     42,1891	  0,00687023	97,5
     42,1913	  0,00685918	93,3
     42,1936	  0,00683585	88,7
     42,1957	  0,00683721	96,1
     42,1979	  0,00691102	92,4
     42,2001	  0,00703041	96,9
     42,2023	  0,00701795	88,3
     42,2045	  0,00699657	96,3
     42,2067	  0,00698105	95,8
     42,2089	  0,00702489	90,8
     42,2111	  0,00691046	101,1
     42,2133	   0,0070365	89,2
     42,2155	  0,00708285	95,3
     42,2177	  0,00708531	91,0
     42,2199	  0,00712014	101,8
     42,2221	  0,00715079	90,1
     42,2243	  0,00709406	95,2
     42,2265	  0,00713926	92,6
     42,2287	  0,00714748	99,8
     42,2309	  0,00719672	94,2
     42,2331	   0,0072699	95,4
     42,2353	  0,00735984	99,3
     42,2375	  0,00734209	90,9
     42,2397	  0,00736976	99,0
     42,2419	  0,00736632	91,5
     42,2441	  0,00736656	99,8
     42,2463	  0,00731825	92,3
     42,2485	  0,00744648	99,8
     42,2507	  0,00738081	94,9
     42,2529	  0,00740068	97,7
     42,2551	  0,00742414	91,3
     42,2573	  0,00745327	93,6
     42,2595	  0,00754811	93,1
     42,2617	   0,0075571	92,2
     42,2639	  0,00752723	99,7
     42,2661	  0,00748218	97,2
     42,2683	  0,00742802	100,7
     42,2705	  0,00748036	90,6
     42,2727	  0,00756501	101,8
     42,2749	  0,00757579	94,8
     42,2771	  0,00769287	102,8
     42,2793	  0,00769646	96,2
     42,2815	  0,00776021	100,2
     42,2837	  0,00780122	99,0
     42,2859	  0,00777327	95,7
     42,2881	  0,00787291	102,1
     42,2903	   0,0077667	93,5
     42,2925	  0,00782473	100,3
     42,2947	  0,00787847	94,6
     42,2969	  0,00787408	103,8
     42,2991	  0,00782274	95,1
     42,3013	  0,00784854	102,7
     42,3035	  0,00788969	97,1
     42,3057	  0,00796568	101,5
     42,3079	  0,00802382	100,6
     42,3101	  0,00801685	104,9
     42,3123	  0,00798828	92,7
     42,3145	  0,00797889	98,0
     42,3167	  0,00807336	97,5
     42,3189	  0,00803901	99,9
     42,3211	  0,00805785	102,8
     42,3233	  0,00810226	102,0
     42,3255	  0,00810624	104,5
     42,3277	  0,00815355	97,3
     42,3299	  0,00814971	101,0
     42,3321	  0,00811818	101,6
     42,3343	  0,00812846	102,3
     42,3365	  0,00817188	104,0
     42,3387	   0,0082204	95,4
     42,3409	  0,00824993	103,8
     42,3431	  0,00824525	100,3
     42,3453	  0,00827602	109,0
     42,3475	  0,00830213	100,4
     42,3497	  0,00837033	105,8
     42,3519	  0,00839057	104,2
     42,3541	  0,00847101	101,1
     42,3563	  0,00852442	106,5
     42,3585	  0,00846182	97,9
     42,3607	  0,00844295	102,5
     42,3629	  0,00841658	100,2
     42,3651	  0,00849173	106,1
     42,3673	  0,00848015	102,9
     42,3695	   0,0085196	103,4
     42,3717	   0,0085563	107,5
     42,3739	  0,00855078	100,3
     42,3761	   0,0086785	105,4
     42,3783	  0,00870234	101,2
     42,3805	   0,0087342	109,1
     42,3827	  0,00874281	104,2
     42,3849	  0,00869981	107,9
     42,3871	  0,00883857	102,8
     42,3893	  0,00880489	104,5
     42,3915	  0,00883828	105,3
     42,3937	  0,00886491	106,4
     42,3959	  0,00889527	107,4
     42,3981	  0,00883138	103,4
     42,4003	   0,0088238	107,0
     42,4025	    0,008871	106,1
     42,4047	  0,00888326	101,5
     42,4069	  0,00894732	106,6
     42,4091	  0,00894117	102,3
     42,4113	  0,00902612	112,1
     42,4135	  0,00916632	105,0
     42,4157	  0,00925849	109,4
     42,4179	    0,009237	105,0
     42,4201	  0,00925618	110,9
     42,4223	  0,00928673	106,3
     42,4245	  0,00929255	107,9
     42,4267	  0,00933918	103,8
     42,4289	  0,00932966	106,8
     42,4311	   0,0093276	110,3
     42,4333	  0,00935255	106,9
     42,4355	  0,00936068	111,1
     42,4377	   0,0094854	110,6
     42,4399	  0,00946676	105,8
     42,4421	  0,00942694	110,8
     42,4443	  0,00947595	106,4
     42,4465	  0,00958557	117,5
