X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-09-24 15:39]		003: [07-09-24 15:42]	
     41,7229	      18,953	-101,3	     19,2679	-102,0
     41,7248	     19,0347	-100,3	     19,3879	-101,0
     41,7268	     19,0168	-101,7	     19,3985	-101,8
     41,7287	     19,0288	-102,5	     19,3067	-101,5
     41,7307	     19,1493	-101,8	      19,223	-103,2
     41,7327	     19,2511	-102,2	     19,3014	-100,8
     41,7346	     19,2545	-101,6	     19,3334	-102,5
     41,7366	     19,2115	-102,3	     19,4923	-102,8
     41,7385	     19,3177	-103,8	     19,5544	-101,7
     41,7405	     19,4612	-101,5	     19,6623	-102,3
     41,7424	      19,476	-101,9	     19,5523	-101,7
     41,7444	     19,3907	-100,7	     19,6581	-101,8
     41,7463	     19,3354	-100,2	     19,6663	-100,9
     41,7483	     19,4604	-102,1	     19,7413	-100,6
     41,7502	     19,5249	-101,5	     19,8383	-100,1
     41,7522	     19,7604	-102,6	     19,9147	-101,0
     41,7542	     19,6556	-104,1	     19,8521	-99,6
     41,7561	     19,7717	-100,3	     19,9784	-102,8
     41,7581	     19,7084	-101,4	     20,0893	-101,6
       41,76	     19,6101	-100,2	     20,1351	-102,1
      41,762	     19,7558	-98,7	     20,1352	-103,6
     41,7639	     20,0746	-102,3	     20,0588	-97,8
     41,7659	     20,0839	-102,1	     19,9953	-99,4
     41,7678	     20,1032	-100,9	     20,2004	-101,2
     41,7698	     20,0504	-102,4	     20,2968	-100,0
     41,7718	     20,0106	-100,7	     20,3644	-102,8
     41,7737	     20,0375	-100,6	     20,3626	-101,9
     41,7757	     20,1003	-101,4	     20,3452	-100,6
     41,7776	     20,2143	-100,9	     20,4362	-101,6
     41,7796	     20,3034	-101,2	     20,4312	-98,9
     41,7815	     20,3794	-100,3	     20,5126	-100,4
     41,7835	     20,3401	-100,6	     20,5919	-102,7
     41,7854	     20,3721	-101,2	     20,7321	-100,6
     41,7874	     20,3236	-99,0	     20,7213	-102,3
     41,7893	     20,4564	-101,0	     20,9364	-103,0
     41,7913	     20,5281	-101,8	      20,855	-99,3
     41,7933	     20,5869	-100,1	     20,8056	-100,1
     41,7952	     20,6034	-102,9	     20,8753	-99,7
     41,7972	      20,566	-102,3	     20,8838	-100,0
     41,7991	      20,582	-99,2	     21,0217	-102,1
     41,8011	     20,7474	-99,9	     21,0823	-100,3
      41,803	     20,8271	-99,0	     21,1901	-101,8
      41,805	     21,0105	-100,8	     21,2425	-101,3
     41,8069	     20,9574	-102,0	     21,2492	-99,1
     41,8089	     20,9008	-99,3	     21,3045	-101,7
     41,8109	     20,9572	-101,2	     21,3759	-99,9
     41,8128	     20,8676	-100,8	     21,3984	-99,9
     41,8148	     21,0385	-98,7	     21,3763	-100,9
     41,8167	     21,2444	-99,8	     21,5108	-98,5
     41,8187	     21,1595	-99,8	     21,5017	-100,0
     41,8206	     21,1895	-99,8	     21,6218	-100,8
     41,8226	     21,4249	-100,8	     21,7802	-98,6
     41,8245	     21,4632	-99,5	     21,8901	-101,0
     41,8265	     21,5023	-100,4	     21,8294	-100,7
     41,8284	     21,5208	-99,0	     21,8858	-100,1
     41,8304	     21,5557	-98,4	     21,9539	-100,8
     41,8324	     21,5701	-101,0	     21,9316	-99,8
     41,8343	     21,4804	-101,0	     21,9636	-99,1
     41,8363	     21,6221	-100,2	     22,2407	-98,7
     41,8382	     21,7933	-100,2	     22,2004	-98,1
     41,8402	     22,0095	-98,8	     22,2209	-99,9
     41,8421	     22,0917	-99,0	     22,1881	-100,0
     41,8441	      22,013	-101,3	     22,2027	-99,6
      41,846	     21,8632	-98,2	     22,4507	-101,1
      41,848	     21,8266	-97,9	     22,6085	-99,9
       41,85	     22,0101	-99,9	     22,6716	-97,9
     41,8519	     22,2844	-98,9	     22,7294	-99,4
     41,8539	     22,3851	-100,3	      22,727	-99,2
     41,8558	     22,3835	-99,1	     22,7187	-98,0
     41,8578	      22,408	-97,9	     22,7144	-100,5
     41,8597	     22,4106	-99,3	     22,7574	-98,7
     41,8617	     22,4787	-99,1	     22,8309	-99,9
     41,8636	     22,5343	-98,4	     22,9296	-99,7
     41,8656	     22,6243	-99,2	      22,937	-97,1
     41,8675	     22,5607	-99,0	     22,9459	-97,8
     41,8695	     22,7779	-98,2	     23,0238	-99,7
     41,8715	     22,8836	-99,1	     23,1357	-97,1
     41,8734	     22,8298	-99,1	     23,3005	-99,9
     41,8754	      22,868	-100,1	     23,4127	-99,3
     41,8773	     22,9269	-99,8	     23,3745	-98,0
     41,8793	     22,8886	-97,9	     23,3907	-99,2
     41,8812	     22,9412	-98,7	     23,4578	-96,7
     41,8832	     23,1784	-99,4	     23,5118	-97,7
     41,8851	     23,1677	-98,4	     23,6908	-98,8
     41,8871	     23,2852	-99,3	     23,6563	-97,4
     41,8891	     23,2675	-99,3	     23,6707	-98,5
      41,891	     23,3873	-97,6	     23,7303	-99,0
      41,893	     23,5354	-96,5	     23,8865	-97,8
     41,8949	     23,5669	-96,3	       23,93	-97,6
     41,8969	     23,6333	-95,6	     23,9893	-98,1
     41,8988	     23,7275	-100,5	     23,9979	-96,7
     41,9008	     23,7692	-98,9	     24,0494	-98,0
     41,9027	     23,8816	-98,9	     24,2815	-97,2
     41,9047	       23,99	-100,0	     24,2736	-97,1
     41,9066	     23,9024	-96,1	     24,2581	-97,9
     41,9086	     23,9372	-97,0	     24,4088	-98,2
     41,9106	     23,8858	-97,7	     24,4914	-97,8
     41,9125	     24,0186	-95,8	     24,5945	-98,3
     41,9145	     24,2214	-99,1	     24,6785	-99,4
     41,9164	     24,2574	-99,4	     24,8967	-96,3
     41,9184	     24,2841	-97,8	     24,9607	-96,0
     41,9203	     24,3952	-97,4	     24,8984	-95,5
     41,9223	     24,3806	-96,6	     24,9776	-95,8
     41,9242	     24,4011	-94,9	     25,0046	-97,4
     41,9262	     24,5869	-97,6	     25,1937	-97,0
     41,9282	     24,5539	-95,8	     25,2106	-96,4
     41,9301	     24,7318	-98,7	     25,2465	-98,0
     41,9321	     24,8439	-98,4	     25,2247	-97,9
      41,934	     24,7926	-97,4	      25,266	-96,1
      41,936	     24,9057	-96,3	      25,389	-96,5
     41,9379	       25,09	-96,5	     25,5484	-94,4
     41,9399	     25,1332	-96,5	     25,7324	-98,3
     41,9418	     25,2295	-97,7	     25,8552	-97,6
     41,9438	     25,1638	-97,3	     25,8085	-96,0
     41,9457	     25,1522	-95,9	     25,9638	-96,2
     41,9477	     25,2876	-97,1	     26,0568	-97,0
     41,9497	     25,3012	-98,0	     26,1444	-96,6
     41,9516	      25,614	-95,5	     26,1842	-96,6
     41,9536	     25,7055	-95,5	     26,2849	-96,7
     41,9555	     25,8611	-96,8	     26,3497	-93,9
     41,9575	     25,7066	-95,0	      26,355	-95,1
     41,9594	      25,771	-95,2	     26,4695	-97,1
     41,9614	     25,7802	-95,7	     26,6109	-94,8
     41,9633	     25,9121	-93,4	     26,5937	-97,6
     41,9653	     26,1259	-96,6	     26,8244	-97,1
     41,9673	     26,1187	-97,2	     26,8793	-93,8
     41,9692	     26,2384	-94,0	     26,8197	-94,1
     41,9712	     26,3521	-96,0	     26,9145	-95,0
     41,9731	     26,4576	-97,1	     27,0506	-94,4
     41,9751	     26,5366	-94,1	      27,198	-95,4
      41,977	       26,77	-94,0	     27,2959	-96,0
      41,979	      26,791	-94,7	      27,454	-94,2
     41,9809	     26,9244	-93,1	     27,6079	-94,6
     41,9829	     26,9841	-96,0	     27,6392	-95,4
     41,9848	     27,0997	-95,7	     27,6119	-94,3
     41,9868	      27,111	-94,9	     27,6769	-95,4
     41,9888	     27,2144	-95,8	     27,7515	-95,0
     41,9907	     27,3015	-97,3	     27,7957	-93,1
     41,9927	     27,4254	-92,8	     27,9745	-93,5
     41,9946	     27,4975	-94,8	     28,1236	-93,9
     41,9966	     27,4394	-93,4	     28,1579	-93,8
     41,9985	     27,5267	-92,2	       28,26	-93,4
     42,0005	     27,6019	-95,3	     28,3743	-95,8
     42,0024	     27,6372	-95,2	     28,5008	-94,3
     42,0044	      27,761	-93,9	     28,6623	-94,6
     42,0064	     27,9263	-95,7	      28,719	-95,5
     42,0083	     28,1484	-92,7	     28,6904	-91,7
     42,0103	     28,2759	-93,0	     28,7278	-93,2
     42,0122	     28,2975	-94,0	     28,7944	-94,5
     42,0142	      28,279	-93,3	     28,9599	-92,9
     42,0161	      28,328	-93,1	     29,1191	-92,5
     42,0181	     28,4884	-94,0	     29,1433	-94,0
       42,02	     28,4862	-93,8	     29,3557	-92,6
      42,022	      28,616	-93,6	     29,5308	-92,6
     42,0239	     28,6986	-94,0	     29,5561	-95,1
     42,0259	     28,6965	-94,0	     29,7445	-93,2
     42,0279	     28,7923	-92,7	     29,8057	-93,2
     42,0298	     28,9209	-93,7	     29,9044	-94,0
     42,0318	     29,1146	-94,2	     30,0301	-90,6
     42,0337	     29,2164	-90,7	     30,1305	-90,5
     42,0357	     29,4116	-90,8	     30,3172	-92,4
     42,0376	       29,47	-93,1	     30,4286	-91,1
     42,0396	     29,5821	-92,2	     30,5812	-92,9
     42,0415	     29,5864	-93,1	     30,5551	-93,4
     42,0435	     29,5335	-93,1	     30,7172	-91,1
     42,0455	     29,6909	-91,9	     30,8556	-91,5
     42,0474	     29,7896	-92,0	     30,8491	-92,2
     42,0494	     29,9217	-92,0	     30,9931	-90,4
     42,0513	     30,1062	-91,0	     31,0887	-91,8
     42,0533	     30,3686	-91,5	     31,2447	-92,3
     42,0552	     30,4429	-93,0	     31,4164	-91,7
     42,0572	     30,6205	-90,0	     31,6451	-89,9
     42,0591	     30,6816	-89,4	     31,7527	-90,3
     42,0611	     30,8489	-90,9	     31,8481	-91,3
      42,063	     30,8754	-90,9	     31,8814	-90,1
      42,065	     31,0085	-93,1	     31,9977	-92,2
      42,067	     30,9782	-92,9	     32,0901	-92,2
     42,0689	     30,9505	-91,3	     32,1519	-89,9
     42,0709	     31,0462	-91,4	     32,3214	-90,2
     42,0728	     31,3742	-92,4	     32,4499	-89,3
     42,0748	     31,4786	-88,6	     32,5657	-89,5
     42,0767	     31,5143	-89,6	     32,7045	-88,7
     42,0787	     31,6947	-89,1	     32,9341	-89,0
     42,0806	     31,8351	-89,8	     33,0458	-90,0
     42,0826	      32,043	-91,1	     33,2579	-90,9
     42,0846	     32,1246	-90,4	     33,4143	-90,8
     42,0865	     32,2074	-88,3	     33,5147	-88,7
     42,0885	     32,2972	-90,7	      33,586	-88,3
     42,0904	     32,4518	-91,4	     33,7378	-90,2
     42,0924	     32,5617	-88,7	     33,7176	-90,0
     42,0943	     32,7085	-88,9	     33,8893	-87,7
     42,0963	     32,9281	-89,8	     34,0522	-89,1
     42,0982	     33,0683	-89,2	      34,241	-86,9
     42,1002	     33,0825	-87,6	      34,365	-87,5
     42,1021	     33,2103	-90,0	     34,5727	-88,6
     42,1041	     33,3198	-88,1	     34,7397	-88,8
     42,1061	     33,3375	-87,9	     34,8446	-87,8
      42,108	     33,6565	-89,8	     34,9196	-88,9
       42,11	      33,656	-90,1	     35,1441	-88,7
     42,1119	     33,7468	-86,9	     35,1921	-87,1
     42,1139	     33,8867	-89,8	      35,261	-89,2
     42,1158	     33,9849	-89,3	     35,3644	-89,5
     42,1178	     34,0625	-85,9	     35,4921	-86,0
     42,1197	      34,351	-86,1	     35,6427	-87,9
     42,1217	     34,4839	-87,1	     35,9406	-86,6
     42,1237	     34,6043	-85,8	     36,1417	-86,1
     42,1256	     34,7411	-86,9	     36,3009	-86,8
     42,1276	     34,8873	-86,5	     36,4126	-87,3
     42,1295	     34,9684	-86,6	     36,7684	-86,0
     42,1315	     35,0519	-86,6	     36,8021	-85,4
     42,1334	     35,2914	-88,3	     36,9266	-85,4
     42,1354	     35,3436	-88,0	     37,1601	-86,9
     42,1373	     35,5746	-85,9	       37,33	-86,7
     42,1393	     35,7225	-87,5	     37,5296	-87,7
     42,1413	     35,9526	-85,2	      37,736	-86,8
     42,1432	     36,1224	-84,0	     37,8858	-83,8
     42,1452	     36,2886	-86,8	     37,9694	-85,4
     42,1471	      36,382	-86,2	      38,246	-84,7
     42,1491	     36,5197	-84,3	     38,5085	-83,1
      42,151	     36,5106	-85,1	     38,6502	-84,5
      42,153	     36,6785	-85,5	      38,747	-83,6
     42,1549	     36,9879	-84,2	     38,9356	-83,2
     42,1569	     37,1411	-85,8	     39,0242	-82,8
     42,1588	     37,2696	-86,4	     39,2656	-84,8
     42,1608	     37,4967	-83,6	     39,3974	-84,6
     42,1628	     37,6614	-83,9	     39,5899	-83,8
     42,1647	     37,9307	-84,6	     39,6924	-84,4
     42,1667	     38,0267	-85,1	     39,7777	-84,9
     42,1686	     38,1754	-82,7	     39,9456	-82,2
     42,1706	      38,251	-83,1	     40,2138	-82,5
     42,1725	     38,2875	-82,7	     40,4373	-83,3
     42,1745	     38,4178	-82,0	     40,7378	-83,0
     42,1764	     38,6777	-85,3	     40,9139	-81,2
     42,1784	     38,7832	-83,8	     41,2025	-82,7
     42,1804	     38,9552	-82,3	     41,3194	-81,5
     42,1823	     39,1947	-83,1	     41,5794	-79,8
     42,1843	     39,3289	-82,8	     41,8037	-81,0
     42,1862	     39,5832	-82,1	     42,0841	-81,8
     42,1882	     39,8581	-82,0	     42,3064	-80,7
     42,1901	     39,9796	-83,0	     42,4007	-82,2
     42,1921	     40,1021	-79,5	      42,521	-82,1
      42,194	     40,2451	-80,2	     42,7965	-79,7
      42,196	     40,5644	-82,3	     42,8892	-80,0
     42,1979	     40,7658	-81,0	     43,1659	-80,5
     42,1999	     40,9031	-80,6	     43,4044	-79,8
     42,2019	     41,1846	-80,8	      43,626	-79,3
     42,2038	     41,2572	-81,1	     43,8552	-79,5
     42,2058	     41,5211	-79,8	      44,186	-77,3
     42,2077	     41,6226	-79,4	     44,3729	-77,2
     42,2097	     41,8465	-81,9	     44,7018	-77,0
     42,2116	     42,0422	-80,5	     44,9275	-78,9
     42,2136	     42,2937	-79,4	     45,2483	-77,8
     42,2155	     42,4489	-80,7	     45,3798	-77,8
     42,2175	     42,6686	-78,2	     45,5052	-78,3
     42,2195	     42,8767	-78,2	      45,856	-76,7
     42,2214	     43,0345	-77,9	     46,0226	-76,6
     42,2234	     43,2024	-78,5	     46,0975	-78,4
     42,2253	     43,3197	-77,5	      46,423	-79,2
     42,2273	      43,533	-76,8	     46,7379	-76,4
     42,2292	     43,7197	-78,3	     46,9336	-76,9
     42,2312	     43,8281	-77,4	      47,264	-77,1
     42,2331	     44,1711	-76,8	     47,5139	-76,2
     42,2351	     44,4297	-77,6	     47,6885	-72,5
      42,237	     44,7222	-76,3	     47,9523	-74,3
      42,239	     45,0099	-76,3	     48,1725	-74,4
      42,241	     45,3351	-77,5	     48,4069	-74,4
     42,2429	     45,4279	-78,0	     48,7513	-73,4
     42,2449	     45,6193	-76,3	     48,9387	-73,9
     42,2468	     45,8149	-74,6	     49,2813	-73,3
     42,2488	     46,0394	-75,8	     49,5935	-72,9
     42,2507	     46,1963	-73,9	     50,0757	-74,3
     42,2527	     46,4637	-74,2	     50,3303	-74,1
     42,2546	     46,6202	-74,1	     50,4712	-71,7
     42,2566	      46,828	-75,0	     50,7502	-71,4
     42,2586	     47,0287	-72,4	     50,9643	-72,0
     42,2605	     47,3128	-73,7	     51,2256	-71,0
     42,2625	     47,5708	-73,9	     51,4209	-69,8
     42,2644	     47,7789	-72,5	     51,7399	-70,9
     42,2664	     48,1336	-72,4	     51,9664	-71,9
     42,2683	     48,3057	-72,6	     52,2574	-68,4
     42,2703	     48,5585	-72,5	     52,5276	-68,1
     42,2722	     48,7861	-72,1	     52,7871	-69,5
     42,2742	      49,068	-71,5	     53,0214	-70,0
     42,2761	     49,2609	-73,1	     53,3047	-66,3
     42,2781	     49,3774	-69,5	     53,4845	-66,7
     42,2801	     49,5083	-70,2	     53,8295	-68,4
      42,282	     49,8028	-71,1	     54,0185	-66,7
      42,284	     49,9551	-69,7	     54,3976	-67,1
     42,2859	     50,2391	-67,3	     54,6599	-67,5
     42,2879	     50,4478	-68,8	     54,9537	-66,3
     42,2898	      50,711	-69,7	     55,0402	-65,1
     42,2918	     50,8984	-68,1	     55,3663	-67,4
     42,2937	     51,2275	-67,3	     55,6591	-67,9
     42,2957	     51,4796	-67,4	     56,0627	-64,8
     42,2977	      51,735	-68,4	     56,3234	-64,9
     42,2996	     51,9331	-66,8	     56,6211	-66,4
     42,3016	      52,399	-67,3	     56,8623	-65,1
     42,3035	     52,6422	-67,9	     57,1557	-63,2
     42,3055	     52,9638	-66,4	     57,4248	-63,2
     42,3074	     53,3722	-65,7	     57,7276	-62,3
     42,3094	     53,6314	-67,8	     57,8983	-62,1
     42,3113	     53,9209	-64,4	     58,1691	-61,7
     42,3133	     54,1036	-64,2	     58,4012	-62,3
     42,3153	     54,4478	-64,8	     58,7051	-60,0
     42,3172	     54,8143	-65,4	      58,887	-58,4
     42,3192	     54,9496	-64,4	     59,2153	-60,1
     42,3211	     55,4607	-62,7	     59,5583	-60,6
     42,3231	     55,6712	-62,6	     59,7592	-60,4
      42,325	     55,9133	-61,1	     59,9922	-57,3
      42,327	     56,1221	-60,7	     60,1764	-57,6
     42,3289	     56,5276	-62,1	     60,4836	-59,5
     42,3309	     56,8173	-60,9	      60,741	-57,6
     42,3328	     57,0859	-59,9	     60,9629	-57,5
     42,3348	      57,349	-58,2	     61,2362	-56,5
     42,3368	     57,7591	-60,9	     61,5444	-58,0
     42,3387	     57,8019	-61,5	     61,7821	-55,9
     42,3407	     58,0986	-58,4	     62,0259	-56,9
     42,3426	      58,381	-58,6	     62,3537	-56,8
     42,3446	     58,5559	-59,9	     62,6856	-53,9
     42,3465	     58,8211	-58,3	     62,8323	-53,9
     42,3485	     59,1955	-58,2	     62,9669	-55,0
     42,3504	     59,4926	-58,0	     63,2774	-54,1
     42,3524	     59,6379	-57,9	      63,472	-50,6
     42,3544	     59,8936	-56,0	      63,632	-52,0
     42,3563	      60,198	-55,9	     63,8177	-52,1
     42,3583	     60,4436	-55,9	     64,1545	-50,9
     42,3602	     60,6155	-55,6	     64,3358	-51,5
     42,3622	     60,8578	-52,9	     64,4403	-50,6
     42,3641	     61,0406	-53,4	     64,6026	-50,6
     42,3661	     61,3736	-53,1	     64,9116	-48,6
      42,368	     61,5704	-53,6	     65,0325	-47,9
       42,37	     61,8934	-51,8	      65,283	-49,4
     42,3719	     62,1166	-51,4	     65,4741	-49,2
     42,3739	     62,2432	-51,5	     65,8119	-47,0
     42,3759	     62,3916	-50,8	     66,0082	-46,5
     42,3778	     62,6217	-51,9	      66,247	-48,3
     42,3798	      62,852	-51,1	     66,3293	-47,3
     42,3817	     63,0931	-50,0	     66,4695	-46,3
     42,3837	     63,4481	-48,8	     66,5679	-45,0
     42,3856	     63,7737	-50,3	      66,754	-44,8
     42,3876	     63,9153	-51,0	     66,9591	-46,3
     42,3895	      64,203	-47,7	     67,2101	-44,5
     42,3915	     64,3375	-47,0	     67,2475	-44,4
     42,3935	      64,451	-48,3	     67,4402	-43,9
     42,3954	     64,6781	-48,6	     67,6301	-44,1
     42,3974	     64,7976	-47,9	     67,6334	-42,9
     42,3993	     65,1663	-45,8	     67,6956	-44,5
     42,4013	      65,412	-47,2	     67,8554	-43,7
     42,4032	     65,5361	-45,1	     67,9887	-41,2
     42,4052	     65,7029	-43,7	     68,1716	-42,3
     42,4071	      65,702	-43,8	     68,1436	-42,0
     42,4091	     65,9447	-45,0	     68,3152	-41,8
      42,411	     66,1571	-44,6	     68,4634	-39,2
      42,413	     66,3906	-41,0	     68,6124	-39,2
      42,415	     66,5566	-42,1	     68,5413	-39,2
     42,4169	       66,63	-42,4	     68,7388	-39,6
     42,4189	     66,7294	-41,4	     68,7312	-35,2
     42,4208	     66,9636	-39,5	      68,882	-36,7
     42,4228	     67,1356	-39,4	     68,8563	-37,8
     42,4247	     67,4236	-40,6	     68,9569	-37,5
     42,4267	     67,4756	-40,1	     68,9525	-34,3
     42,4286	     67,7783	-38,1	     69,0271	-35,3
     42,4306	     67,8823	-39,6	     69,1369	-35,2
     42,4326	     67,9468	-38,8	     69,1737	-34,6
     42,4345	     68,2715	-36,4	     69,0232	-33,1
     42,4365	     68,2916	-36,7	     69,0346	-33,0
     42,4384	     68,3267	-37,8	     69,2532	-34,5
     42,4404	     68,3747	-36,6	     69,4726	-33,9
     42,4423	     68,5481	-36,1	     69,4799	-33,3
     42,4443	      68,765	-35,3	     69,5495	-31,3
     42,4462	     68,7374	-34,8	      69,704	-32,9
     42,4482	     68,8611	-35,3	     69,5249	-31,0
     42,4501	     68,9089	-34,0	     69,3924	-32,3
     42,4521	     68,9792	-33,6	     69,4232	-31,2
     42,4541	      69,048	-34,1	      69,484	-32,0
      42,456	     69,0724	-32,8	     69,5513	-30,0
      42,458	     69,1944	-31,7	     69,6063	-31,4
     42,4599	     69,2321	-33,4	     69,5565	-29,8
     42,4619	     69,3495	-32,5	     69,6632	-30,0
     42,4638	     69,2363	-31,6	     69,6892	-29,0
     42,4658	     69,2378	-31,0	     69,7037	-28,5
     42,4677	     69,2482	-30,7	     69,6779	-29,3
     42,4697	     69,2487	-31,5	     69,5914	-29,2
     42,4717	     69,3415	-28,6	     69,6058	-27,0
