X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [06-28-24 10:31]		003: [06-28-24 10:37]	
     34,2952	   0,0125376	108,3	   0,0130797	113,2
     34,2972	   0,0125965	108,5	   0,0129667	109,4
     34,2991	   0,0125607	108,6	   0,0129769	113,5
     34,3011	   0,0125685	111,0	   0,0130896	106,3
      34,303	   0,0127031	106,5	   0,0131494	113,9
      34,305	   0,0128568	110,4	    0,013131	107,4
     34,3069	   0,0126554	111,7	   0,0131441	113,3
     34,3089	   0,0127783	109,2	   0,0122668	119,4
     34,3109	   0,0127601	106,9	    0,013357	111,5
     34,3128	   0,0129707	111,0	   0,0132512	108,3
     34,3148	   0,0130129	107,3	   0,0132389	115,3
     34,3167	   0,0128913	112,3	   0,0132011	108,0
     34,3187	   0,0130798	107,4	   0,0134926	114,2
     34,3206	    0,013218	109,1	    0,013463	109,2
     34,3226	   0,0130879	107,4	    0,013493	114,8
     34,3245	   0,0131101	110,4	   0,0135997	114,6
     34,3265	   0,0129805	107,3	   0,0136659	113,6
     34,3284	   0,0131194	111,0	    0,013968	110,5
     34,3304	   0,0131106	111,8	   0,0137222	113,3
     34,3324	   0,0132376	113,1	   0,0135412	112,6
     34,3343	   0,0131614	110,0	   0,0136725	115,7
     34,3363	   0,0133253	111,8	   0,0138798	109,8
     34,3382	   0,0132051	108,3	   0,0140398	114,5
     34,3402	   0,0133374	112,9	   0,0142374	107,5
     34,3421	   0,0135632	110,0	   0,0143793	115,7
     34,3441	   0,0136222	112,8	   0,0142323	111,6
      34,346	   0,0135739	109,8	   0,0144042	113,5
      34,348	   0,0134631	109,6	   0,0141766	112,9
       34,35	   0,0135061	112,2	   0,0140364	115,7
     34,3519	   0,0136537	114,1	   0,0142374	109,9
     34,3539	   0,0136266	108,2	   0,0143165	117,3
     34,3558	   0,0137191	113,4	    0,014218	112,0
     34,3578	   0,0137295	109,3	   0,0143389	115,6
     34,3597	   0,0137341	114,2	   0,0145399	110,8
     34,3617	   0,0138616	111,5	   0,0145324	117,2
     34,3636	   0,0137803	111,4	   0,0144398	114,5
     34,3656	   0,0138235	112,8	   0,0144467	112,3
     34,3675	   0,0139466	108,9	   0,0144045	116,9
     34,3695	   0,0141158	112,8	   0,0143376	112,0
     34,3715	   0,0138649	111,0	   0,0144368	117,5
     34,3734	   0,0139267	110,8	   0,0146706	110,8
     34,3754	   0,0142415	108,5	   0,0144603	114,5
     34,3773	   0,0142961	114,7	   0,0145609	118,0
     34,3793	    0,014295	110,3	   0,0146804	113,8
     34,3812	   0,0143007	114,8	   0,0148272	119,1
     34,3832	   0,0144786	112,3	   0,0147191	113,2
     34,3851	   0,0145079	115,1	   0,0147963	117,7
     34,3871	    0,014537	114,9	   0,0149438	117,5
     34,3891	   0,0144471	112,2	   0,0151582	114,0
      34,391	   0,0144908	117,1	   0,0151044	119,1
      34,393	   0,0145754	113,0	   0,0151328	113,4
     34,3949	    0,014704	113,3	   0,0149961	114,1
     34,3969	   0,0147552	116,5	   0,0151102	118,6
     34,3988	   0,0145515	118,6	   0,0151904	115,2
     34,4008	   0,0146419	112,8	    0,015067	120,8
     34,4027	   0,0147149	117,5	   0,0152793	115,0
     34,4047	   0,0147929	113,8	   0,0155855	115,1
     34,4066	   0,0149136	117,6	   0,0155888	120,4
     34,4086	   0,0148392	113,1	   0,0156022	115,3
     34,4106	   0,0147797	117,9	   0,0155051	120,3
     34,4125	   0,0150101	117,9	   0,0155952	115,7
     34,4145	   0,0150695	116,0	   0,0155661	120,8
     34,4164	   0,0149472	112,9	   0,0155207	121,7
     34,4184	   0,0151344	116,9	   0,0155475	116,8
     34,4203	   0,0152377	118,1	   0,0155705	120,7
     34,4223	   0,0151933	116,7	   0,0155711	115,8
     34,4242	   0,0151256	115,4	   0,0158045	121,7
     34,4262	   0,0153126	115,2	   0,0156543	119,9
     34,4282	   0,0154763	120,3	    0,016002	118,4
     34,4301	   0,0155585	114,6	   0,0160208	122,0
     34,4321	   0,0156426	119,5	    0,016052	117,5
      34,434	   0,0157275	114,1	   0,0160615	124,7
      34,436	   0,0158428	120,8	   0,0160278	119,2
     34,4379	   0,0157413	116,6	   0,0161854	125,4
     34,4399	   0,0156006	116,5	   0,0161575	119,1
     34,4418	   0,0156323	120,4	   0,0162633	124,0
     34,4438	   0,0158755	118,6	   0,0162577	122,2
     34,4457	   0,0158661	119,0	   0,0163884	117,8
     34,4477	   0,0158373	118,7	   0,0164967	121,7
     34,4497	   0,0157515	122,8	   0,0163688	123,2
     34,4516	   0,0158959	119,7	   0,0164983	121,4
     34,4536	    0,016037	118,8	   0,0165584	121,9
     34,4555	   0,0161595	122,6	   0,0164766	121,3
     34,4575	   0,0160284	122,0	   0,0165403	123,4
     34,4594	   0,0161582	118,6	    0,016524	125,5
     34,4614	   0,0161621	123,1	   0,0166224	124,5
     34,4633	   0,0162832	118,8	   0,0167742	125,3
     34,4653	   0,0162918	122,8	   0,0168639	122,5
     34,4673	   0,0162036	120,0	   0,0169457	126,9
     34,4692	   0,0165032	117,8	   0,0168594	121,9
     34,4712	   0,0166233	125,1	   0,0168566	127,1
     34,4731	   0,0166879	118,3	   0,0172011	125,6
     34,4751	   0,0166821	124,7	   0,0173049	122,7
      34,477	   0,0165448	119,2	    0,017215	126,3
      34,479	   0,0168003	124,2	   0,0171811	122,7
     34,4809	   0,0168048	120,0	   0,0173086	127,6
     34,4829	   0,0169376	126,2	   0,0175138	124,8
     34,4848	   0,0168076	126,1	   0,0175353	128,6
     34,4868	    0,016881	119,9	   0,0172474	129,6
     34,4888	   0,0169859	125,1	   0,0173704	125,1
     34,4907	   0,0170107	121,2	    0,017544	127,6
     34,4927	   0,0171358	126,9	   0,0174856	125,0
     34,4946	   0,0170871	122,9	   0,0174321	131,9
     34,4966	   0,0172691	126,6	   0,0175964	125,2
     34,4985	   0,0172294	126,2	   0,0176325	130,7
     34,5005	   0,0171393	126,8	   0,0177286	126,0
     34,5024	   0,0173352	126,8	   0,0179381	125,2
     34,5044	    0,017453	122,0	   0,0179847	131,9
     34,5064	   0,0174857	126,3	   0,0179236	126,2
     34,5083	   0,0176369	124,1	   0,0180061	131,9
     34,5103	   0,0176074	128,0	   0,0180532	127,3
     34,5122	   0,0176895	123,9	   0,0181446	129,5
     34,5142	   0,0177052	128,6	   0,0182777	129,7
     34,5161	   0,0176755	124,6	   0,0183097	130,0
     34,5181	   0,0177661	128,1	     0,01845	129,0
       34,52	   0,0177341	127,7	   0,0184098	126,5
      34,522	    0,017634	125,4	   0,0182872	132,6
     34,5239	   0,0177677	131,0	   0,0182196	132,2
     34,5259	    0,017774	125,3	   0,0182679	132,2
     34,5279	   0,0179021	130,7	   0,0182803	131,5
     34,5298	   0,0179929	125,8	   0,0184623	130,5
     34,5318	   0,0183272	125,6	   0,0184643	134,0
     34,5337	   0,0182819	131,1	    0,018551	130,2
     34,5357	     0,01824	128,4	   0,0186061	134,6
     34,5376	   0,0183931	132,7	   0,0186783	136,4
     34,5396	    0,018281	127,1	   0,0189094	132,2
     34,5415	   0,0182131	132,2	    0,018961	137,3
     34,5435	   0,0182399	131,9	   0,0189761	132,3
     34,5455	   0,0182766	128,0	   0,0190061	136,8
     34,5474	   0,0182425	133,5	   0,0190897	133,2
     34,5494	   0,0183459	127,3	   0,0190521	138,7
     34,5513	    0,018532	129,9	   0,0190894	133,4
     34,5533	   0,0186385	134,1	   0,0190327	139,7
     34,5552	    0,018754	130,6	   0,0191744	133,9
     34,5572	   0,0186777	131,7	   0,0190601	133,0
     34,5591	   0,0188946	129,3	   0,0190751	139,6
     34,5611	    0,018871	133,9	   0,0190693	135,7
      34,563	   0,0189656	132,4	   0,0191238	136,1
      34,565	   0,0187965	130,3	   0,0193555	140,7
      34,567	   0,0188745	135,5	   0,0194088	140,0
     34,5689	   0,0189384	131,1	   0,0195176	141,8
     34,5709	   0,0189128	137,0	    0,019494	140,2
     34,5728	   0,0191729	137,5	   0,0195106	133,9
     34,5748	   0,0191847	132,7	   0,0195403	142,7
     34,5767	   0,0192178	138,2	   0,0196223	134,9
     34,5787	   0,0192792	132,6	    0,019616	141,6
     34,5806	   0,0192893	137,6	   0,0196578	137,2
     34,5826	    0,019326	137,4	   0,0197061	142,2
     34,5846	   0,0191867	136,0	   0,0198651	137,6
     34,5865	   0,0191787	138,7	   0,0197392	141,6
     34,5885	   0,0193282	135,0	   0,0196963	141,7
     34,5904	   0,0194644	135,4	   0,0197323	139,4
     34,5924	   0,0195984	140,3	   0,0196753	143,0
     34,5943	    0,019656	134,4	   0,0198481	139,8
     34,5963	   0,0197108	140,9	   0,0200535	142,4
     34,5982	   0,0196316	141,1	   0,0201169	145,2
     34,6002	   0,0197356	135,3	   0,0200885	141,8
     34,6021	    0,019843	139,0	   0,0201418	147,8
     34,6041	   0,0200477	143,6	   0,0203096	142,3
     34,6061	   0,0199556	143,1	   0,0201887	142,3
      34,608	   0,0198814	138,0	   0,0200617	145,8
       34,61	   0,0199068	144,4	   0,0200491	145,0
     34,6119	   0,0199617	139,9	   0,0200494	144,1
     34,6139	   0,0200202	142,5	   0,0201193	148,6
     34,6158	   0,0200429	140,9	   0,0203428	144,1
     34,6178	   0,0201471	142,4	    0,020421	151,4
     34,6197	   0,0201384	139,4	   0,0204242	145,1
     34,6217	   0,0201523	141,3	   0,0204213	146,2
     34,6237	   0,0200957	145,1	   0,0204143	147,9
     34,6256	   0,0201167	143,9	   0,0202353	149,3
     34,6276	   0,0202453	144,4	   0,0203464	146,4
     34,6295	   0,0202182	146,7	   0,0205012	149,5
     34,6315	   0,0204368	141,2	   0,0206384	149,0
     34,6334	   0,0203444	146,2	    0,020573	146,5
     34,6354	   0,0205143	146,2	   0,0203047	146,8
     34,6373	    0,020367	146,8	   0,0204112	152,0
     34,6393	   0,0204045	144,9	   0,0205466	149,7
     34,6413	   0,0203832	147,7	   0,0206805	150,1
     34,6432	   0,0204415	143,5	   0,0205781	146,9
     34,6452	   0,0204285	148,3	   0,0205722	151,9
     34,6471	   0,0205746	150,9	   0,0206703	147,2
     34,6491	   0,0206945	145,9	   0,0205285	154,3
      34,651	   0,0206108	150,9	   0,0205861	148,9
      34,653	   0,0207085	147,2	   0,0204863	153,4
     34,6549	   0,0206295	148,5	   0,0205692	154,2
     34,6569	   0,0205901	151,4	   0,0207645	149,8
     34,6588	   0,0208801	151,4	   0,0207099	149,9
     34,6608	   0,0208887	147,2	   0,0207338	155,0
     34,6628	   0,0209332	152,0	   0,0206985	153,8
     34,6647	   0,0208344	150,8	    0,020769	154,4
     34,6667	   0,0206539	149,7	   0,0207661	158,4
     34,6686	   0,0208334	147,8	   0,0207499	152,0
     34,6706	    0,020912	152,8	   0,0208026	157,7
     34,6725	   0,0209488	147,8	   0,0208658	154,6
     34,6745	   0,0210482	154,2	   0,0207405	157,0
     34,6764	   0,0210236	149,7	   0,0206269	155,9
     34,6784	   0,0208114	153,1	   0,0206292	158,8
     34,6804	   0,0207829	154,3	   0,0208566	154,4
     34,6823	   0,0208501	153,0	   0,0208986	161,5
     34,6843	   0,0207762	155,5	   0,0208445	158,2
     34,6862	   0,0210313	156,3	   0,0210135	156,2
     34,6882	   0,0210133	152,4	   0,0207898	155,0
     34,6901	    0,021045	157,9	   0,0208802	161,6
     34,6921	   0,0210267	154,9	   0,0209543	160,2
      34,694	   0,0208398	156,3	   0,0210519	155,4
      34,696	   0,0207843	158,5	   0,0210576	162,3
     34,6979	   0,0209423	156,9	    0,021138	155,9
     34,6999	   0,0211401	155,0	   0,0208776	156,7
     34,7019	   0,0211709	157,9	   0,0207843	161,4
     34,7038	   0,0211208	156,9	   0,0207605	159,4
     34,7058	    0,020873	156,5	   0,0207906	161,5
     34,7077	   0,0207938	160,9	   0,0208709	163,1
     34,7097	   0,0210549	161,4	    0,020872	158,3
     34,7116	   0,0210731	156,4	    0,020839	162,3
     34,7136	   0,0209129	162,2	   0,0208726	161,9
     34,7155	   0,0208496	158,3	   0,0205973	162,4
     34,7175	   0,0206761	158,9	   0,0207207	159,9
     34,7195	   0,0208215	162,9	   0,0209036	166,4
     34,7214	   0,0208888	158,0	   0,0209428	163,4
     34,7234	    0,021102	160,1	   0,0208629	161,5
     34,7253	    0,021111	163,0	   0,0208766	165,8
     34,7273	   0,0210093	164,2	   0,0206352	166,1
     34,7292	   0,0207968	160,0	   0,0208742	165,1
     34,7312	   0,0206661	164,1	   0,0209393	164,3
     34,7331	    0,020775	159,5	   0,0208087	167,5
     34,7351	    0,020897	162,7	   0,0208378	161,8
      34,737	   0,0211156	163,1	    0,020646	168,5
      34,739	   0,0209517	165,4	    0,020566	166,8
      34,741	   0,0209542	159,1	   0,0205336	165,5
     34,7429	   0,0209549	168,1	   0,0206065	168,9
     34,7449	   0,0209144	161,8	   0,0206881	170,2
     34,7468	   0,0208719	162,4	   0,0206358	165,5
     34,7488	   0,0209613	167,0	   0,0204856	166,2
     34,7507	   0,0210145	162,6	   0,0205835	170,9
     34,7527	   0,0209024	168,8	   0,0204585	166,2
     34,7546	   0,0209294	166,4	   0,0204134	171,2
     34,7566	   0,0207139	164,4	   0,0205043	170,8
     34,7586	   0,0207687	167,7	   0,0205731	169,3
     34,7605	   0,0208339	165,8	    0,020635	173,4
     34,7625	    0,020885	162,9	   0,0204548	170,6
     34,7644	   0,0208642	170,6	   0,0203947	166,7
     34,7664	   0,0208541	170,2	   0,0202777	170,8
     34,7683	   0,0207372	168,8	   0,0203437	171,6
     34,7703	   0,0207761	171,4	    0,020399	169,4
     34,7722	   0,0207091	171,4	   0,0205236	175,1
     34,7742	   0,0207633	165,9	   0,0203792	172,4
     34,7761	   0,0207578	171,7	   0,0202783	168,6
     34,7781	   0,0207006	168,0	    0,020188	174,0
     34,7801	    0,020719	170,6	    0,020055	176,1
      34,782	   0,0206308	173,2	   0,0200406	172,3
      34,784	   0,0205742	169,9	   0,0202707	172,5
     34,7859	   0,0206093	175,8	    0,020214	176,7
     34,7879	    0,020437	168,2	   0,0200213	170,2
     34,7898	   0,0203554	172,8	   0,0199467	173,8
     34,7918	   0,0204863	170,5	   0,0199159	172,8
     34,7937	   0,0204475	169,8	   0,0199525	172,2
     34,7957	   0,0205824	174,9	   0,0199331	178,8
     34,7977	   0,0205541	171,6	   0,0201239	177,2
     34,7996	   0,0204769	173,9	   0,0198947	175,0
     34,8016	   0,0203573	176,5	   0,0197359	171,4
     34,8035	   0,0204629	174,6	   0,0197214	177,5
     34,8055	   0,0205738	172,2	   0,0196653	173,1
     34,8074	   0,0203805	176,7	   0,0196919	178,6
     34,8094	   0,0203475	173,1	   0,0197542	180,6
     34,8113	    0,020327	173,5	   0,0197389	174,8
     34,8133	   0,0200573	179,4	   0,0197628	181,4
     34,8153	   0,0200179	178,1	   0,0195784	178,3
     34,8172	   0,0202454	173,8	   0,0196193	182,1
     34,8192	   0,0201661	178,1	   0,0197937	176,7
     34,8211	   0,0199504	180,6	   0,0196546	174,2
     34,8231	   0,0199262	174,3	    0,019561	181,0
      34,825	   0,0200288	174,6	   0,0194927	175,3
      34,827	   0,0201923	176,1	   0,0195007	179,9
     34,8289	   0,0200075	181,1	   0,0194516	176,7
     34,8309	   0,0198373	177,0	   0,0193408	182,7
     34,8328	   0,0198113	176,4	   0,0193498	178,0
     34,8348	   0,0199976	180,1	   0,0193209	177,5
     34,8368	   0,0198482	181,1	   0,0192677	182,9
     34,8387	   0,0196432	179,0	   0,0192096	182,2
     34,8407	   0,0197418	176,0	   0,0191571	185,2
     34,8426	   0,0197853	183,3	   0,0193764	180,3
     34,8446	   0,0198286	182,1	   0,0192821	179,0
     34,8465	   0,0197143	179,2	   0,0191934	184,8
     34,8485	   0,0197219	185,2	   0,0189575	179,7
     34,8504	   0,0195319	179,2	   0,0189411	183,4
     34,8524	   0,0193929	179,0	   0,0190152	180,3
     34,8544	   0,0195454	179,7	   0,0188479	183,1
     34,8563	   0,0193713	182,4	   0,0187839	186,4
     34,8583	   0,0194402	184,3	   0,0186671	181,9
     34,8602	   0,0195372	178,9	   0,0189386	182,0
     34,8622	   0,0194324	184,2	   0,0188183	181,1
     34,8641	   0,0193957	186,0	   0,0186415	186,4
     34,8661	   0,0191917	184,9	   0,0186519	186,8
      34,868	   0,0193468	183,1	   0,0187327	183,4
       34,87	    0,019264	183,2	   0,0186949	189,2
     34,8719	    0,019068	185,6	   0,0185452	187,5
     34,8739	   0,0190125	182,8	   0,0184641	187,9
     34,8759	   0,0188924	187,1	   0,0185807	185,8
     34,8778	   0,0188916	184,0	   0,0185071	182,2
     34,8798	   0,0188352	182,9	   0,0183266	187,7
     34,8817	   0,0191067	183,6	   0,0183284	183,3
     34,8837	   0,0187206	187,5	   0,0182851	185,9
     34,8856	   0,0186239	188,7	   0,0183662	184,0
     34,8876	   0,0188364	185,6	   0,0183278	188,5
     34,8895	   0,0185866	186,6	   0,0181365	188,5
     34,8915	   0,0187821	190,0	    0,018041	185,3
     34,8935	   0,0186064	189,3	   0,0179441	190,7
     34,8954	     0,01869	187,4	   0,0180701	190,9
     34,8974	   0,0185643	185,3	   0,0180203	185,3
     34,8993	   0,0184637	189,0	   0,0178732	187,6
     34,9013	   0,0184501	190,0	   0,0177268	190,0
     34,9032	   0,0185554	191,3	   0,0179717	194,7
     34,9052	   0,0183724	187,7	     0,01784	188,6
     34,9071	   0,0181841	187,4	   0,0177328	187,6
     34,9091	   0,0181665	190,9	   0,0176444	192,8
      34,911	   0,0182275	186,0	   0,0176553	190,1
      34,913	   0,0181491	192,2	   0,0177533	189,6
      34,915	   0,0182038	193,0	   0,0176496	195,2
     34,9169	   0,0180421	192,9	   0,0176206	189,7
     34,9189	   0,0181269	192,5	   0,0174606	187,4
     34,9208	   0,0181022	188,2	   0,0174321	189,2
     34,9228	   0,0179064	194,9	   0,0173917	193,9
     34,9247	   0,0176274	191,9	   0,0174552	192,0
     34,9267	    0,017595	187,5	   0,0173328	188,0
     34,9286	   0,0176501	190,2	   0,0171544	191,2
     34,9306	   0,0176264	192,6	   0,0172236	197,5
     34,9326	   0,0175663	193,5	   0,0171984	193,2
     34,9345	   0,0176172	188,9	   0,0172335	191,2
     34,9365	   0,0175258	192,6	   0,0171263	190,8
     34,9384	    0,017548	196,1	   0,0171462	191,2
     34,9404	   0,0174306	192,0	   0,0168761	194,9
     34,9423	    0,017314	191,0	   0,0169785	192,7
     34,9443	   0,0173355	195,9	    0,016798	194,8
     34,9462	   0,0172958	195,9	   0,0167896	197,4
     34,9482	   0,0171978	195,6	   0,0168907	195,0
     34,9501	   0,0171893	190,5	   0,0169352	194,3
     34,9521	   0,0172295	194,3	   0,0168197	197,4
     34,9541	   0,0172751	198,2	   0,0166002	197,9
      34,956	    0,017027	192,9	    0,016681	199,4
      34,958	   0,0171147	192,1	   0,0166408	193,2
     34,9599	   0,0171805	194,2	   0,0164299	195,7
     34,9619	   0,0170757	200,0	   0,0163306	198,0
     34,9638	    0,016945	195,6	   0,0162132	196,2
     34,9658	   0,0167396	192,5	   0,0163474	195,9
     34,9677	   0,0168446	194,9	     0,01638	-158,6
     34,9697	   0,0168614	-158,0	   0,0163142	-163,2
     34,9717	   0,0168145	-161,2	   0,0162781	-158,5
