X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-10-24 10:42]		003: [07-10-24 10:45]	
     41,8363	     1,05497	-111,2	      1,0199	-91,9
     41,8382	     1,01446	-100,3	     1,01451	-93,7
     41,8402	     1,06463	-108,5	     1,08943	-109,9
     41,8421	     1,06582	-108,8	     1,05476	-96,8
     41,8441	     1,01702	-92,2	     1,04082	-103,6
      41,846	     1,05546	-99,1	     1,10385	-108,9
      41,848	     1,01414	-100,1	     1,02851	-90,8
       41,85	     1,01122	-92,6	     1,04399	-103,3
     41,8519	     1,09791	-108,3	     1,03986	-93,3
     41,8539	     1,05248	-103,0	     1,04624	-91,9
     41,8558	     1,06967	-100,9	     1,06216	-99,2
     41,8578	     1,07593	-110,3	     1,06439	-99,3
     41,8597	     1,02772	-93,8	     1,04173	-92,4
     41,8617	     1,06739	-99,5	     1,10501	-107,9
     41,8636	     1,01781	-93,9	     1,02348	-90,6
     41,8656	     1,02481	-93,1	     1,04793	-97,4
     41,8675	     1,06495	-109,2	     1,11464	-98,7
     41,8695	     1,03657	-98,4	     1,07769	-92,6
     41,8715	     1,09915	-99,2	     1,13078	-106,7
     41,8734	     1,11423	-105,8	     1,11091	-101,9
     41,8754	     1,03859	-89,9	     1,08195	-97,8
     41,8773	     1,06782	-95,8	     1,10772	-108,2
     41,8793	     1,09056	-102,2	     1,07111	-92,5
     41,8812	     1,07318	-92,8	      1,0813	-97,6
     41,8832	     1,14425	-105,7	     1,11085	-104,4
     41,8851	     1,14049	-108,1	     1,07262	-90,2
     41,8871	     1,09625	-96,0	     1,08767	-92,8
     41,8891	     1,14141	-104,3	     1,12807	-101,7
      41,891	     1,07431	-90,8	     1,08332	-92,4
      41,893	     1,10052	-95,8	     1,13545	-108,5
     41,8949	     1,12583	-108,1	     1,15138	-103,1
     41,8969	     1,09365	-98,5	     1,10326	-98,5
     41,8988	     1,15731	-103,1	      1,1477	-105,3
     41,9008	     1,14397	-107,6	     1,11901	-91,3
     41,9027	      1,0904	-92,7	     1,11178	-93,5
     41,9047	     1,13543	-97,9	     1,18179	-106,1
     41,9066	     1,10687	-101,7	     1,12464	-95,7
     41,9086	     1,08104	-92,4	     1,15026	-102,3
     41,9106	     1,14729	-100,2	     1,15298	-102,9
     41,9125	     1,12473	-105,2	     1,12795	-97,9
     41,9145	     1,09665	-89,1	     1,15567	-103,7
     41,9164	     1,10764	-100,2	     1,20199	-105,8
     41,9184	     1,10669	-90,1	     1,14026	-91,4
     41,9203	     1,09065	-87,2	     1,15832	-98,9
     41,9223	     1,14441	-110,1	     1,16468	-99,9
     41,9242	     1,10391	-95,6	     1,13675	-92,1
     41,9262	     1,16452	-96,0	     1,19223	-106,2
     41,9282	     1,17832	-105,7	     1,18873	-102,9
     41,9301	     1,11155	-92,9	     1,16826	-98,4
     41,9321	     1,15535	-92,8	     1,21778	-105,1
      41,934	     1,10441	-93,4	      1,2238	-101,4
      41,936	     1,12474	-91,5	     1,15104	-96,5
     41,9379	     1,15954	-96,2	     1,19863	-99,5
     41,9399	     1,14636	-92,1	      1,1637	-92,9
     41,9418	     1,12955	-88,7	      1,1593	-91,9
     41,9438	     1,21819	-107,2	     1,24032	-103,1
     41,9457	     1,18746	-103,7	     1,17746	-92,1
     41,9477	      1,1975	-95,1	     1,20965	-99,1
     41,9497	     1,21474	-101,8	     1,24936	-105,9
     41,9516	     1,14433	-89,9	     1,17992	-90,3
     41,9536	      1,1608	-90,4	     1,18999	-93,8
     41,9555	      1,2019	-103,2	     1,23734	-97,9
     41,9575	     1,16041	-96,5	     1,19723	-92,2
