X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-01-24 08:50]		003: [07-01-24 08:57]	
     34,2542	   0,0109783	92,4	   0,0111551	93,1
     34,2561	   0,0109048	92,8	   0,0111946	94,5
     34,2581	   0,0109179	92,0	    0,011232	93,6
       34,26	   0,0110214	91,8	   0,0112368	93,7
      34,262	   0,0110699	93,2	   0,0112038	95,0
     34,2639	   0,0111495	92,7	    0,011269	93,1
     34,2659	    0,011233	93,4	   0,0113686	93,6
     34,2678	   0,0110872	93,0	   0,0112834	94,8
     34,2698	   0,0111486	93,4	   0,0113067	94,9
     34,2718	   0,0111367	91,8	   0,0113665	94,5
     34,2737	   0,0112343	91,4	   0,0113536	93,8
     34,2757	   0,0112579	94,3	   0,0113899	92,9
     34,2776	    0,011256	93,0	   0,0114752	92,9
     34,2796	   0,0112424	93,2	   0,0115504	92,4
     34,2815	   0,0112968	92,8	   0,0115633	95,3
     34,2835	   0,0112712	93,4	   0,0114971	94,6
     34,2854	      0,0112	93,4	   0,0115333	94,1
     34,2874	   0,0112573	93,4	   0,0116049	94,4
     34,2893	   0,0113127	91,3	    0,011534	96,1
     34,2913	   0,0114099	93,3	   0,0115283	95,2
     34,2933	   0,0114023	92,2	   0,0115111	95,2
     34,2952	   0,0113715	93,0	   0,0115955	94,9
     34,2972	   0,0114438	95,0	   0,0116868	93,5
     34,2991	   0,0114329	95,2	   0,0117904	93,2
     34,3011	   0,0115024	93,5	   0,0117468	95,8
      34,303	   0,0114841	92,9	   0,0117002	94,8
      34,305	   0,0114566	93,9	   0,0117544	95,0
     34,3069	   0,0116241	96,1	   0,0117458	97,1
     34,3089	   0,0116167	95,3	   0,0118328	95,3
     34,3109	   0,0115293	93,0	   0,0118482	94,8
     34,3128	   0,0115918	93,4	   0,0119201	93,4
     34,3148	   0,0115664	94,1	   0,0118845	96,6
     34,3167	   0,0117127	95,7	   0,0119681	95,1
     34,3187	   0,0117292	95,3	   0,0119638	93,3
     34,3206	   0,0117352	94,2	   0,0120593	94,4
     34,3226	   0,0117335	93,7	   0,0120053	93,2
     34,3245	    0,011804	93,6	   0,0119253	97,1
     34,3265	   0,0118264	95,3	   0,0118729	97,1
     34,3284	   0,0117762	94,9	   0,0120148	94,9
     34,3304	   0,0118129	94,5	   0,0120622	94,8
     34,3324	   0,0118154	95,4	   0,0121211	94,4
     34,3343	   0,0118762	94,1	   0,0121776	93,4
     34,3363	   0,0119455	95,1	   0,0122962	93,4
     34,3382	   0,0119631	94,5	   0,0123181	95,0
     34,3402	   0,0119725	97,1	   0,0122118	97,6
     34,3421	   0,0119643	93,4	   0,0122416	95,5
     34,3441	   0,0119675	95,0	   0,0123014	95,2
      34,346	   0,0119703	94,9	   0,0122715	96,2
      34,348	   0,0120157	95,2	   0,0122215	95,4
       34,35	   0,0120669	96,0	   0,0122277	97,1
     34,3519	   0,0121099	95,5	   0,0124184	91,9
     34,3539	   0,0121841	95,3	    0,012571	94,4
     34,3558	   0,0122017	95,3	   0,0125558	94,6
     34,3578	   0,0121928	94,0	   0,0125243	96,3
     34,3597	   0,0122776	94,4	   0,0125551	96,3
     34,3617	   0,0122851	96,3	   0,0126896	93,8
     34,3636	   0,0123322	98,1	   0,0125646	96,5
     34,3656	   0,0124139	95,0	   0,0125589	95,4
     34,3675	   0,0123343	94,2	   0,0127309	95,2
     34,3695	   0,0124574	94,7	   0,0126849	97,9
     34,3715	   0,0124655	95,8	   0,0125979	95,8
     34,3734	   0,0124663	96,5	   0,0127288	95,2
     34,3754	   0,0124827	97,8	   0,0127611	96,7
     34,3773	   0,0125541	96,9	   0,0128419	97,0
     34,3793	   0,0126615	96,3	   0,0128779	97,5
     34,3812	   0,0126246	96,1	   0,0128399	98,5
     34,3832	   0,0126234	96,0	   0,0128937	95,3
     34,3851	   0,0124962	98,4	   0,0128936	97,3
     34,3871	   0,0125524	97,4	   0,0128517	97,3
     34,3891	   0,0126295	95,9	    0,012927	98,4
      34,391	   0,0126538	97,3	   0,0129516	97,9
      34,393	   0,0127126	98,4	    0,012976	98,9
     34,3949	   0,0127875	96,3	   0,0130375	98,1
     34,3969	   0,0127104	95,7	    0,012952	92,8
     34,3988	   0,0128367	94,6	   0,0130637	96,8
     34,4008	   0,0128131	97,6	   0,0131421	99,5
     34,4027	   0,0127904	98,4	   0,0130782	98,5
     34,4047	   0,0128297	97,8	   0,0132089	99,2
     34,4066	    0,012882	96,8	   0,0132913	97,3
     34,4086	   0,0129461	96,6	   0,0133025	96,0
     34,4106	   0,0130664	98,3	   0,0133128	100,3
     34,4125	   0,0130408	96,5	   0,0133146	99,5
     34,4145	   0,0130785	95,8	      0,0133	98,9
     34,4164	   0,0130999	97,5	   0,0133215	98,0
     34,4184	   0,0131951	97,2	   0,0134553	97,0
     34,4203	   0,0132155	98,4	   0,0134428	96,0
     34,4223	   0,0131683	99,3	   0,0133882	97,6
     34,4242	   0,0132708	96,8	   0,0133799	99,2
     34,4262	   0,0132512	100,1	   0,0133234	97,8
     34,4282	   0,0132901	98,1	   0,0134844	100,5
     34,4301	   0,0133659	99,2	   0,0136429	99,4
     34,4321	   0,0133517	98,3	   0,0134873	99,3
      34,434	   0,0133855	101,0	   0,0136766	99,7
      34,436	   0,0134463	99,5	   0,0136797	99,0
     34,4379	   0,0134277	100,7	    0,013958	97,5
     34,4399	    0,013554	98,9	   0,0137889	99,3
     34,4418	   0,0135949	97,8	   0,0139922	100,9
     34,4438	   0,0135724	99,7	   0,0139313	100,5
     34,4457	   0,0136444	99,5	   0,0134978	100,2
     34,4477	   0,0136494	99,8	   0,0136989	99,2
     34,4497	   0,0136764	100,5	    0,013595	99,3
     34,4516	   0,0137447	98,5	   0,0139615	101,1
     34,4536	   0,0136965	99,4	   0,0139338	99,9
     34,4555	    0,013733	100,8	   0,0138875	102,6
     34,4575	   0,0138877	98,9	   0,0140231	101,7
     34,4594	   0,0138361	101,6	   0,0142198	99,8
     34,4614	    0,013878	100,4	   0,0140459	100,4
     34,4633	   0,0138607	99,4	   0,0138348	102,9
     34,4653	     0,01398	99,3	   0,0140197	99,0
     34,4673	   0,0140335	100,7	   0,0143272	100,4
     34,4692	   0,0140909	102,1	   0,0140384	100,9
     34,4712	    0,014146	102,1	   0,0143193	101,9
     34,4731	   0,0142353	99,4	   0,0143568	104,4
     34,4751	   0,0142258	99,1	   0,0144298	102,2
      34,477	    0,014207	101,7	   0,0145205	101,0
      34,479	   0,0142302	101,3	   0,0144678	101,1
     34,4809	   0,0142862	100,0	   0,0145352	101,8
     34,4829	   0,0143819	102,5	   0,0146745	103,0
     34,4848	   0,0144964	101,9	   0,0144847	102,1
     34,4868	    0,014523	102,4	   0,0145558	103,7
     34,4888	   0,0145338	103,1	   0,0147409	103,1
     34,4907	   0,0145912	101,2	   0,0147099	104,3
     34,4927	   0,0145967	102,6	   0,0148307	103,6
     34,4946	   0,0145947	102,5	   0,0148385	100,2
     34,4966	   0,0146757	100,4	   0,0150259	102,1
     34,4985	   0,0145789	101,3	    0,015088	102,3
     34,5005	   0,0146517	103,8	   0,0146824	104,8
     34,5024	   0,0147568	103,4	   0,0149447	107,2
     34,5044	   0,0148826	103,0	    0,014926	104,6
     34,5064	   0,0149622	101,0	   0,0151415	104,7
     34,5083	   0,0150499	102,5	   0,0151426	105,2
     34,5103	   0,0150253	103,7	   0,0151801	104,1
     34,5122	   0,0150457	104,0	   0,0150119	105,5
     34,5142	   0,0150733	104,1	   0,0153648	103,9
     34,5161	   0,0151549	101,5	   0,0154714	101,8
     34,5181	   0,0151509	102,5	   0,0158945	104,3
       34,52	   0,0152396	104,0	   0,0154496	103,9
      34,522	   0,0152434	104,6	   0,0156192	105,3
     34,5239	   0,0152598	103,2	   0,0154675	106,5
     34,5259	   0,0153375	103,4	   0,0148507	104,2
     34,5279	   0,0153026	105,5	    0,015236	105,9
     34,5298	   0,0154439	104,9	   0,0152586	106,5
     34,5318	   0,0154956	103,8	    0,015539	105,7
     34,5337	   0,0155445	104,2	   0,0154435	106,4
     34,5357	   0,0155954	105,8	   0,0158905	106,5
     34,5376	   0,0156509	105,3	    0,015721	105,9
     34,5396	   0,0156427	104,3	   0,0158564	107,2
     34,5415	   0,0156807	104,7	    0,015852	108,7
     34,5435	    0,015708	107,3	   0,0158086	108,2
     34,5455	   0,0157909	106,6	   0,0159399	109,1
     34,5474	   0,0158983	106,7	   0,0157207	106,9
     34,5494	   0,0159143	104,6	   0,0161669	107,8
     34,5513	   0,0159806	106,4	   0,0161892	109,4
     34,5533	   0,0160381	107,4	   0,0163106	106,4
     34,5552	   0,0160832	106,4	   0,0164142	108,8
     34,5572	   0,0161495	105,9	    0,015971	109,8
     34,5591	   0,0162053	106,5	    0,016297	108,3
     34,5611	   0,0163372	107,8	    0,016445	109,5
      34,563	   0,0163994	107,4	   0,0162057	108,3
      34,565	   0,0163875	106,0	    0,016376	109,5
      34,567	     0,01637	107,7	   0,0165507	111,0
     34,5689	   0,0163744	108,6	   0,0166324	109,3
     34,5709	   0,0164455	108,8	   0,0166227	110,8
     34,5728	   0,0165289	108,1	   0,0167099	112,1
     34,5748	   0,0166866	108,0	   0,0168634	110,0
     34,5767	   0,0165837	107,6	   0,0167372	111,4
     34,5787	    0,016616	111,5	   0,0166874	110,3
     34,5806	   0,0167373	108,2	   0,0170174	111,4
     34,5826	   0,0168026	108,3	    0,016924	110,8
     34,5846	   0,0168029	108,7	   0,0168488	109,9
     34,5865	   0,0169006	110,4	   0,0165056	110,0
     34,5885	   0,0169604	110,2	   0,0171008	112,3
     34,5904	   0,0170513	109,2	   0,0171211	113,0
     34,5924	   0,0171137	108,9	   0,0172845	113,7
     34,5943	   0,0171383	112,3	   0,0174889	111,3
     34,5963	   0,0172038	110,3	   0,0176798	111,1
     34,5982	   0,0173084	111,3	   0,0175621	113,9
     34,6002	   0,0173269	108,2	   0,0176156	112,4
     34,6021	   0,0172942	112,2	   0,0175846	112,8
     34,6041	   0,0173255	111,1	   0,0176115	113,8
     34,6061	    0,017474	110,3	   0,0178096	115,5
      34,608	    0,017628	112,5	   0,0177649	114,5
       34,61	   0,0175062	113,1	   0,0178934	112,9
     34,6119	   0,0175262	111,9	   0,0179189	114,7
     34,6139	    0,017587	111,9	   0,0180354	115,9
     34,6158	   0,0177047	113,3	   0,0180941	113,5
     34,6178	   0,0178072	113,0	   0,0179873	116,0
     34,6197	   0,0179306	112,6	   0,0179929	114,6
     34,6217	   0,0179103	112,6	   0,0178999	113,8
     34,6237	   0,0179879	114,4	   0,0181268	115,1
     34,6256	   0,0180592	115,6	   0,0180212	117,2
     34,6276	   0,0181137	116,0	   0,0180698	114,6
     34,6295	   0,0181913	114,0	   0,0181572	114,4
     34,6315	   0,0182927	114,8	   0,0181412	115,2
     34,6334	   0,0183442	114,9	   0,0186572	117,2
     34,6354	   0,0184787	114,5	   0,0186314	116,2
     34,6373	   0,0184291	115,1	   0,0185464	118,7
     34,6393	   0,0184589	116,0	   0,0186956	119,7
     34,6413	   0,0185798	115,9	   0,0188184	118,2
     34,6432	   0,0186498	117,3	   0,0191104	117,0
     34,6452	   0,0187198	115,1	   0,0188862	119,6
     34,6471	   0,0187254	117,4	   0,0186888	118,9
     34,6491	   0,0187833	118,4	   0,0189517	119,7
      34,651	   0,0187763	118,0	   0,0190139	117,6
      34,653	   0,0188884	116,1	   0,0190804	120,8
     34,6549	   0,0189919	118,1	   0,0189281	121,1
     34,6569	   0,0190248	118,6	   0,0188942	118,7
     34,6588	    0,019103	117,8	   0,0191947	119,1
     34,6608	   0,0191863	117,0	   0,0191055	120,4
     34,6628	   0,0192298	119,0	   0,0192429	122,5
     34,6647	   0,0192911	118,4	     0,01958	118,8
     34,6667	   0,0193917	118,5	   0,0197861	121,3
     34,6686	   0,0193921	120,9	   0,0195387	122,5
     34,6706	   0,0194818	120,3	   0,0198922	122,0
     34,6725	   0,0195765	118,5	   0,0197344	121,0
     34,6745	   0,0195977	118,2	   0,0200233	123,0
     34,6764	   0,0195343	120,7	   0,0197398	124,3
     34,6784	   0,0196687	121,0	   0,0200624	124,1
     34,6804	   0,0197633	119,8	   0,0199021	121,6
     34,6823	   0,0198195	122,1	   0,0198604	124,1
     34,6843	   0,0198711	121,8	   0,0200097	126,4
     34,6862	   0,0199541	120,6	   0,0200958	124,8
     34,6882	    0,020043	123,4	   0,0203493	123,5
     34,6901	   0,0200542	123,3	   0,0198878	126,3
     34,6921	   0,0201312	122,0	    0,020202	125,9
      34,694	   0,0202675	121,6	    0,019822	124,9
      34,696	   0,0203352	123,8	   0,0204896	124,7
     34,6979	   0,0203089	124,6	    0,020008	127,1
     34,6999	   0,0204063	123,5	   0,0199789	127,3
     34,7019	   0,0204121	124,5	   0,0203953	124,8
     34,7038	   0,0204348	126,5	   0,0201088	128,7
     34,7058	   0,0205962	125,5	   0,0204983	128,7
     34,7077	   0,0206297	124,2	   0,0200695	128,4
     34,7097	   0,0206235	126,9	   0,0207061	127,0
     34,7116	   0,0206456	126,6	    0,020713	129,7
     34,7136	   0,0207416	125,9	   0,0209048	130,3
     34,7155	   0,0208173	127,2	   0,0211382	129,1
     34,7175	    0,020865	129,0	   0,0208705	131,7
     34,7195	    0,020937	125,9	   0,0209678	130,5
     34,7214	   0,0209587	127,1	   0,0208488	130,4
     34,7234	   0,0209462	129,3	   0,0211624	129,0
     34,7253	   0,0210173	129,3	   0,0210786	132,7
     34,7273	   0,0212004	126,6	   0,0211313	132,6
     34,7292	   0,0212573	128,9	   0,0210251	133,0
     34,7312	   0,0213064	130,6	   0,0207861	131,1
     34,7331	   0,0212684	130,1	   0,0211306	134,9
     34,7351	    0,021319	130,1	   0,0212498	134,8
      34,737	   0,0213709	128,9	   0,0211574	133,1
      34,739	   0,0214741	131,1	   0,0211427	133,8
      34,741	   0,0214727	131,2	   0,0213416	134,4
     34,7429	   0,0215479	131,0	   0,0213209	135,5
     34,7449	   0,0216455	131,8	   0,0211367	134,7
     34,7468	   0,0216852	132,9	   0,0211275	135,6
     34,7488	   0,0217183	133,3	   0,0213837	133,4
     34,7507	   0,0216971	132,3	   0,0213869	134,0
     34,7527	   0,0217618	132,4	   0,0214596	136,8
     34,7546	   0,0218454	133,5	   0,0216275	135,9
     34,7566	   0,0219502	135,2	   0,0214207	135,8
     34,7586	   0,0219814	135,5	    0,021464	138,4
     34,7605	   0,0220781	136,6	   0,0211562	137,5
     34,7625	   0,0220425	136,1	    0,021622	137,2
     34,7644	   0,0220567	134,4	   0,0213184	138,0
     34,7664	   0,0221303	136,8	     0,02187	138,7
     34,7683	    0,022141	136,3	   0,0216683	139,9
     34,7703	   0,0221351	135,2	   0,0214844	138,6
     34,7722	   0,0222162	138,1	   0,0215943	140,7
     34,7742	   0,0222012	138,6	   0,0216626	139,4
     34,7761	   0,0222731	137,3	   0,0214657	143,4
     34,7781	   0,0223673	137,6	   0,0217262	139,9
     34,7801	   0,0223622	139,5	   0,0216545	143,2
      34,782	   0,0223759	140,9	   0,0216554	141,4
      34,784	   0,0224417	138,8	   0,0215137	144,7
     34,7859	   0,0224598	138,2	   0,0210784	141,5
     34,7879	   0,0225419	141,9	   0,0215164	141,6
     34,7898	   0,0225304	139,9	    0,021463	146,7
     34,7918	   0,0225529	140,5	   0,0213289	143,1
     34,7937	   0,0225115	139,1	   0,0216864	145,0
     34,7957	   0,0225239	141,4	   0,0217767	147,6
     34,7977	   0,0226234	141,5	    0,021519	144,3
     34,7996	   0,0226863	140,6	   0,0219469	146,3
     34,8016	   0,0226916	142,7	   0,0213774	145,7
     34,8035	   0,0227119	143,9	   0,0218017	147,2
     34,8055	   0,0226874	143,9	   0,0215306	147,2
     34,8074	   0,0227624	142,9	   0,0212983	146,9
     34,8094	   0,0228304	143,7	   0,0217162	149,2
     34,8113	   0,0227819	146,0	   0,0214678	148,3
     34,8133	   0,0229242	144,8	   0,0218177	147,4
     34,8153	   0,0228045	144,6	   0,0212072	149,1
     34,8172	   0,0227759	146,5	   0,0217463	149,7
     34,8192	    0,022823	145,4	   0,0216091	148,3
     34,8211	   0,0228103	146,2	   0,0216383	148,2
     34,8231	   0,0229198	147,1	    0,021606	149,1
      34,825	   0,0229658	147,6	   0,0215095	150,3
      34,827	   0,0230235	146,5	   0,0211478	150,1
     34,8289	   0,0230035	148,2	   0,0215616	148,9
     34,8309	   0,0229992	149,5	   0,0210045	151,0
     34,8328	    0,022994	148,6	   0,0215419	150,5
     34,8348	    0,022981	149,0	   0,0212195	154,6
     34,8368	   0,0229248	150,1	   0,0215148	153,3
     34,8387	   0,0229571	148,8	    0,021203	154,7
     34,8407	   0,0230622	150,7	   0,0211502	154,2
     34,8426	   0,0230501	151,9	   0,0210661	157,4
     34,8446	   0,0230102	150,5	   0,0209622	152,6
     34,8465	    0,022932	152,4	   0,0214544	153,1
     34,8485	   0,0229038	151,6	   0,0210421	157,6
     34,8504	   0,0229436	151,8	   0,0207123	154,6
     34,8524	   0,0228701	151,6	   0,0210239	156,8
     34,8544	   0,0228439	154,3	   0,0209648	160,0
     34,8563	   0,0229124	153,3	   0,0213664	156,5
     34,8583	   0,0229075	153,4	    0,021188	157,0
     34,8602	   0,0229842	155,0	   0,0211715	157,8
     34,8622	   0,0229343	154,5	   0,0210445	160,1
     34,8641	   0,0229124	156,8	   0,0211045	157,6
     34,8661	    0,022946	156,1	   0,0208581	159,7
      34,868	   0,0229409	156,0	   0,0208951	156,3
       34,87	   0,0229569	157,1	   0,0209132	161,0
     34,8719	    0,022872	159,1	   0,0206599	160,2
     34,8739	   0,0228687	156,2	   0,0208193	161,6
     34,8759	   0,0229161	157,8	   0,0203541	163,5
     34,8778	   0,0229135	159,0	    0,020796	163,5
     34,8798	   0,0229465	156,9	   0,0207691	162,7
     34,8817	   0,0228751	160,3	   0,0205575	160,5
     34,8837	   0,0228269	159,3	   0,0204904	165,1
     34,8856	   0,0228552	160,3	   0,0201898	163,3
     34,8876	   0,0227954	158,6	   0,0205617	161,8
     34,8895	    0,022865	161,0	    0,020451	163,1
     34,8915	   0,0227913	160,9	    0,020396	163,6
     34,8935	   0,0227507	160,5	   0,0204455	164,7
     34,8954	   0,0226705	163,7	   0,0202526	167,2
     34,8974	   0,0226648	163,0	   0,0199892	167,0
     34,8993	    0,022583	162,6	   0,0198646	164,1
     34,9013	   0,0225951	162,1	   0,0201132	165,7
     34,9032	   0,0226747	163,9	   0,0198928	167,6
     34,9052	    0,022636	164,0	   0,0203398	168,5
     34,9071	   0,0224195	165,1	   0,0201871	167,7
     34,9091	   0,0224555	162,8	   0,0200987	169,5
      34,911	   0,0224661	164,3	   0,0199294	168,0
      34,913	   0,0223554	164,5	   0,0199232	168,8
      34,915	     0,02244	167,0	   0,0198683	171,5
     34,9169	   0,0224544	164,2	   0,0197833	170,2
     34,9189	   0,0223709	165,7	   0,0198717	170,4
     34,9208	   0,0223197	166,9	   0,0196111	173,7
     34,9228	   0,0222764	164,6	   0,0197743	172,1
     34,9247	   0,0222752	167,0	   0,0196038	170,8
     34,9267	   0,0221931	166,3	   0,0197721	172,7
     34,9286	   0,0221928	167,0	   0,0195721	173,9
     34,9306	   0,0221814	167,1	   0,0194115	173,0
     34,9326	   0,0220804	168,6	   0,0193652	171,7
     34,9345	   0,0220117	167,4	   0,0195917	177,9
     34,9365	   0,0219454	170,5	    0,019468	174,2
     34,9384	   0,0219675	168,9	   0,0193663	173,3
     34,9404	   0,0219988	168,7	   0,0194381	173,9
     34,9423	   0,0218528	170,0	   0,0190969	175,0
     34,9443	   0,0217736	168,5	   0,0191663	178,8
     34,9462	   0,0218213	171,3	   0,0190659	172,4
     34,9482	   0,0218707	170,6	   0,0195981	175,5
     34,9501	   0,0217172	172,0	   0,0187751	179,2
     34,9521	   0,0216504	170,4	   0,0191272	178,6
     34,9541	   0,0216947	173,0	   0,0189697	174,6
      34,956	   0,0215668	171,8	   0,0190205	179,1
      34,958	   0,0215133	172,1	   0,0192036	175,7
     34,9599	   0,0215675	173,7	    0,018987	181,6
     34,9619	   0,0214588	173,4	   0,0184852	177,4
     34,9638	   0,0214679	171,4	   0,0190569	180,3
     34,9658	   0,0213294	175,7	   0,0189644	179,6
     34,9677	   0,0213253	172,9	   0,0189528	177,8
     34,9697	   0,0214107	174,7	   0,0191579	180,4
     34,9717	   0,0212988	175,9	   0,0191844	179,2
