X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	003: [06-04-24 09:45]		004: [06-04-24 09:50]	
     163,988	  0,00402989	-124,0	  0,00403435	-122,2
     164,076	  0,00387801	-124,5	  0,00410549	-128,6
     164,164	  0,00379734	-130,4	  0,00388756	-123,8
     164,252	  0,00394941	-126,8	  0,00414483	-128,3
      164,34	  0,00386431	-115,0	  0,00399294	-128,5
     164,428	  0,00390052	-131,1	  0,00409324	-125,6
     164,516	  0,00367049	-126,6	  0,00384599	-117,9
     164,604	  0,00392114	-130,7	  0,00390519	-131,5
     164,692	  0,00404999	-121,8	  0,00383601	-123,0
      164,78	  0,00399546	-130,6	  0,00400612	-125,7
     164,868	  0,00390468	-120,4	  0,00411676	-123,9
     164,956	  0,00368851	-120,9	  0,00386428	-121,2
     165,044	  0,00376519	-135,2	  0,00362822	-126,3
     165,132	   0,0037185	-118,8	  0,00384415	-126,4
      165,22	  0,00368204	-124,0	  0,00394611	-133,1
     165,308	  0,00375563	-124,1	  0,00381274	-129,7
     165,396	   0,0038081	-125,6	  0,00346723	-116,2
     165,484	  0,00370165	-127,1	  0,00405257	-136,8
     165,572	  0,00383568	-119,6	  0,00390614	-130,0
      165,66	  0,00372423	-122,3	  0,00366334	-124,2
     165,748	  0,00367452	-115,7	  0,00391965	-123,1
     165,836	  0,00370879	-126,8	   0,0040043	-130,2
     165,924	  0,00370233	-122,5	  0,00402408	-126,8
     166,012	  0,00382326	-127,2	  0,00399737	-133,3
       166,1	  0,00406316	-129,7	  0,00382283	-123,1
     166,188	  0,00390738	-128,9	  0,00395544	-129,9
     166,276	  0,00352707	-114,4	  0,00377906	-131,8
     166,364	  0,00358663	-125,8	  0,00384644	-130,8
     166,452	  0,00364097	-134,1	  0,00398257	-126,6
      166,54	  0,00377603	-118,7	  0,00378107	-127,7
     166,628	  0,00349746	-126,0	  0,00377123	-134,6
     166,716	  0,00357769	-116,6	  0,00379198	-122,5
     166,804	  0,00355388	-127,8	  0,00396462	-128,9
     166,891	  0,00336208	-128,6	    0,003858	-122,9
     166,979	  0,00364501	-126,7	  0,00362316	-123,2
     167,067	  0,00356185	-125,1	  0,00374779	-133,3
     167,155	  0,00358201	-122,7	   0,0036524	-129,1
     167,243	  0,00345012	-127,7	  0,00381923	-123,7
     167,331	  0,00362169	-126,0	  0,00359222	-126,4
     167,419	  0,00340427	-125,0	  0,00374453	-127,1
     167,507	  0,00353605	-123,5	  0,00351941	-129,6
     167,595	  0,00366196	-130,6	   0,0036707	-124,3
     167,683	  0,00343512	-121,8	  0,00378278	-125,4
     167,771	  0,00332682	-122,7	  0,00377105	-131,9
     167,859	  0,00359354	-121,8	  0,00359981	-131,8
     167,947	  0,00344363	-127,3	  0,00355307	-125,6
     168,035	   0,0031249	-118,0	  0,00371577	-131,5
     168,123	  0,00359784	-127,6	  0,00329963	-134,1
     168,211	  0,00341009	-135,1	  0,00379223	-134,3
     168,299	  0,00334946	-122,6	  0,00363322	-122,5
     168,387	  0,00349636	-126,4	  0,00348438	-116,2
     168,475	  0,00347927	-126,0	  0,00365123	-125,3
     168,563	  0,00335956	-117,8	  0,00355666	-132,0
     168,651	  0,00352006	-127,3	  0,00357846	-122,7
     168,739	  0,00333658	-121,6	  0,00336263	-127,4
     168,827	  0,00343214	-119,5	  0,00340903	-124,9
     168,915	   0,0035348	-126,2	  0,00384748	-131,0
     169,003	  0,00310621	-119,1	  0,00378507	-130,4
     169,091	  0,00338895	-128,2	  0,00332552	-116,5
     169,179	  0,00339873	-122,7	  0,00347476	-132,1
     169,267	   0,0036416	-129,3	  0,00345384	-123,7
     169,355	  0,00355464	-126,2	  0,00375039	-122,9
     169,443	  0,00351596	-128,3	   0,0033362	-126,3
     169,531	  0,00347043	-127,1	  0,00339971	-128,2
     169,619	  0,00336852	-129,2	  0,00344454	-122,6
     169,707	  0,00339711	-130,8	  0,00338513	-121,9
     169,795	  0,00354488	-123,0	  0,00379809	-126,4
     169,883	  0,00348531	-126,3	  0,00363587	-124,9
     169,971	  0,00344315	-134,9	  0,00342627	-122,5
     170,059	  0,00374768	-137,9	  0,00358969	-119,6
     170,147	  0,00343108	-127,9	  0,00373406	-125,3
     170,235	  0,00333921	-133,3	  0,00358713	-130,1
     170,323	  0,00336049	-120,7	  0,00351899	-129,5
     170,411	  0,00328212	-125,4	  0,00341178	-126,3
     170,499	   0,0034636	-133,2	  0,00334356	-123,5
     170,587	  0,00380759	-129,7	  0,00323665	-126,0
     170,674	  0,00309866	-126,5	   0,0036925	-135,8
     170,762	  0,00334381	-123,4	  0,00318424	-130,6
      170,85	  0,00328673	-129,9	  0,00335919	-125,4
     170,938	  0,00333077	-129,5	  0,00340136	-127,6
     171,026	  0,00321528	-131,2	  0,00323089	-122,5
     171,114	   0,0031761	-124,0	  0,00343478	-128,3
     171,202	  0,00321186	-120,3	  0,00312496	-123,0
      171,29	  0,00326747	-125,7	  0,00302395	-125,7
     171,378	  0,00347893	-126,8	  0,00329868	-133,4
     171,466	  0,00305597	-118,3	  0,00326352	-128,9
     171,554	  0,00317547	-127,5	  0,00340055	-123,4
     171,642	  0,00329686	-121,4	  0,00320392	-123,3
      171,73	  0,00325365	-127,0	  0,00334359	-120,4
     171,818	  0,00328238	-132,8	  0,00317266	-119,9
     171,906	  0,00303489	-119,5	  0,00347754	-131,3
     171,994	  0,00314116	-115,2	  0,00295483	-127,5
     172,082	   0,0032868	-115,8	  0,00350528	-131,2
      172,17	  0,00347641	-135,7	  0,00345637	-129,0
     172,258	  0,00334627	-128,9	  0,00313387	-123,3
     172,346	  0,00310285	-123,3	   0,0032905	-122,6
     172,434	  0,00338908	-121,3	   0,0032519	-129,7
     172,522	  0,00306435	-114,1	  0,00353969	-131,7
      172,61	  0,00299044	-118,8	  0,00311354	-126,6
     172,698	  0,00355457	-141,3	  0,00331447	-124,0
     172,786	  0,00288177	-131,6	  0,00350793	-134,1
     172,874	  0,00353837	-133,3	  0,00364855	-131,8
     172,962	   0,0033015	-125,3	  0,00316138	-126,6
      173,05	  0,00289341	-118,3	  0,00310067	-123,4
     173,138	  0,00312142	-122,6	   0,0032509	-126,7
     173,226	  0,00326092	-126,6	   0,0031547	-129,2
     173,314	  0,00339214	-135,6	  0,00342012	-137,1
     173,402	  0,00302631	-127,7	  0,00307766	-113,1
      173,49	  0,00289786	-128,9	    0,003065	-121,0
     173,578	  0,00295383	-113,4	   0,0033236	-137,0
     173,666	  0,00264821	-115,7	  0,00332173	-124,1
     173,754	   0,0032962	-129,4	  0,00340461	-128,9
     173,842	  0,00325472	-134,0	  0,00323308	-124,3
      173,93	  0,00335735	-124,1	  0,00353247	-122,8
     174,018	   0,0031388	-129,3	  0,00323097	-119,3
     174,106	  0,00301775	-134,6	  0,00337557	-128,4
     174,194	  0,00268042	-121,1	  0,00336337	-123,7
     174,282	  0,00296509	-130,7	   0,0032838	-126,1
      174,37	  0,00276679	-124,1	  0,00279513	-122,6
     174,457	  0,00320181	-126,5	  0,00321527	-126,8
     174,545	  0,00286804	-119,1	  0,00305085	-123,9
     174,633	  0,00312248	-137,8	  0,00329324	-129,3
     174,721	  0,00314101	-127,1	  0,00304097	-126,6
     174,809	  0,00345305	-123,8	   0,0028673	-125,7
     174,897	  0,00299708	-134,7	  0,00314432	-122,3
     174,985	   0,0031749	-128,0	  0,00304505	-125,5
     175,073	  0,00309686	-129,7	  0,00318036	-124,2
     175,161	   0,0030886	-126,6	   0,0033782	-122,9
     175,249	  0,00300616	-135,9	  0,00288059	-130,6
     175,337	  0,00342345	-127,2	  0,00295774	-126,4
     175,425	  0,00335401	-137,7	  0,00327327	-130,3
     175,513	  0,00324125	-136,7	  0,00301677	-124,3
     175,601	  0,00298987	-126,1	  0,00315767	-124,4
     175,689	  0,00338765	-130,0	  0,00280221	-117,2
     175,777	  0,00314543	-131,8	  0,00348355	-133,8
     175,865	   0,0029877	-123,9	  0,00293757	-129,9
     175,953	   0,0027858	-128,1	  0,00288595	-119,2
     176,041	  0,00297594	-125,1	  0,00290121	-128,8
     176,129	  0,00282932	-121,0	  0,00308418	-132,6
     176,217	  0,00317937	-124,9	  0,00300307	-124,5
     176,305	  0,00303059	-129,1	  0,00277775	-120,6
     176,393	  0,00272727	-119,6	  0,00311719	-134,6
     176,481	  0,00290982	-123,5	  0,00340805	-119,7
     176,569	  0,00347312	-122,8	  0,00293962	-124,5
     176,657	  0,00286186	-126,8	    0,002775	-130,9
     176,745	   0,0035496	-129,0	   0,0031238	-129,6
     176,833	  0,00310753	-127,6	  0,00313295	-122,1
     176,921	  0,00349538	-134,0	  0,00277977	-127,2
     177,009	  0,00282069	-133,0	  0,00323177	-124,9
     177,097	  0,00312875	-135,4	  0,00313986	-128,6
     177,185	  0,00299161	-129,1	  0,00275407	-120,4
     177,273	  0,00246261	-123,9	  0,00319265	-121,9
     177,361	  0,00290326	-126,1	  0,00316189	-122,5
     177,449	  0,00315402	-123,0	  0,00286274	-130,3
     177,537	  0,00307205	-127,3	  0,00319815	-127,2
     177,625	  0,00276573	-130,2	   0,0030781	-135,2
     177,713	  0,00315204	-139,6	  0,00322167	-132,0
     177,801	   0,0031362	-131,5	  0,00307075	-128,1
     177,889	  0,00262421	-121,9	  0,00269277	-122,3
     177,977	  0,00278847	-127,8	  0,00303901	-131,6
     178,065	  0,00326199	-125,8	  0,00295796	-130,6
     178,152	  0,00292913	-115,9	  0,00298856	-120,5
      178,24	  0,00296821	-132,6	  0,00305476	-133,8
     178,328	  0,00279094	-130,5	  0,00291533	-125,2
     178,416	  0,00269568	-129,0	  0,00294099	-141,2
     178,504	  0,00297106	-121,7	  0,00283782	-121,4
     178,592	  0,00304855	-121,1	  0,00319928	-132,0
      178,68	  0,00288242	-133,3	  0,00253335	-127,9
     178,768	  0,00309543	-127,5	  0,00265844	-128,8
     178,856	  0,00277857	-122,3	  0,00305161	-126,4
     178,944	  0,00307943	-121,6	  0,00336097	-114,5
     179,032	  0,00351734	-125,3	  0,00346394	-125,5
      179,12	  0,00304342	-117,8	  0,00264395	-134,3
     179,208	  0,00290319	-127,2	  0,00283956	-118,6
     179,296	  0,00312436	-125,5	  0,00330556	-130,2
     179,384	  0,00308435	-136,1	  0,00305406	-128,4
     179,472	  0,00304112	-125,4	  0,00267779	-126,8
      179,56	   0,0029784	-123,6	  0,00281207	-126,9
     179,648	  0,00290933	-117,8	  0,00306314	-125,5
     179,736	   0,0028536	-134,5	  0,00277599	-112,9
     179,824	  0,00301051	-127,1	  0,00264909	-124,7
     179,912	  0,00293619	-134,2	  0,00254066	-133,4
         180	  0,00313767	-130,6	  0,00250024	-122,2
     180,088	  0,00307509	-131,8	  0,00328182	-125,8
     180,176	  0,00260223	-121,8	  0,00287027	-126,5
     180,264	  0,00300219	-121,1	  0,00327246	-136,3
     180,352	   0,0027443	-123,7	  0,00326906	-128,0
      180,44	  0,00278192	-117,5	  0,00319432	-118,5
     180,528	  0,00258195	-120,2	  0,00309529	-125,5
     180,616	  0,00279103	-131,9	  0,00282904	-121,8
     180,704	  0,00293434	-134,0	  0,00317321	-133,7
     180,792	  0,00285395	-124,7	   0,0028173	-124,1
      180,88	  0,00276582	-130,5	  0,00281064	-128,1
     180,968	  0,00330584	-131,3	  0,00299799	-138,0
     181,056	  0,00320465	-125,6	  0,00235023	-127,6
     181,144	  0,00288079	-124,3	  0,00246163	-133,9
     181,232	  0,00257573	-136,8	  0,00251401	-126,0
      181,32	   0,0026747	-122,9	  0,00309002	-133,8
     181,408	  0,00302143	-133,0	  0,00281691	-135,9
     181,496	  0,00262552	-127,7	  0,00265597	-129,1
     181,584	  0,00285118	-127,6	   0,0026476	-123,7
     181,672	  0,00285262	-128,4	   0,0030686	-128,4
      181,76	  0,00258066	-120,7	  0,00327919	-129,5
     181,848	  0,00253208	-118,7	  0,00307435	-132,0
     181,935	  0,00286542	-127,8	  0,00296571	-122,4
     182,023	  0,00268322	-129,1	  0,00312229	-133,5
     182,111	   0,0024838	-127,8	  0,00331977	-123,1
     182,199	  0,00297305	-129,2	  0,00295922	-133,4
     182,287	  0,00312993	-122,7	  0,00229232	-122,8
     182,375	  0,00281529	-120,9	  0,00288444	-124,5
     182,463	  0,00301001	-121,0	  0,00289501	-122,1
     182,551	  0,00268615	-133,7	  0,00298228	-126,7
     182,639	  0,00313669	-127,5	  0,00300851	-133,0
     182,727	  0,00276619	-133,1	  0,00260764	-135,8
     182,815	  0,00321293	-122,9	  0,00269166	-115,7
     182,903	  0,00301076	-132,3	  0,00326469	-126,5
     182,991	  0,00309448	-121,5	   0,0027213	-128,7
     183,079	  0,00246528	-122,3	  0,00345438	-123,6
     183,167	  0,00264482	-130,3	  0,00323103	-130,9
     183,255	  0,00305619	-125,9	  0,00308443	-118,2
     183,343	   0,0030472	-129,3	  0,00296358	-127,5
     183,431	  0,00265228	-124,0	  0,00270139	-128,4
     183,519	  0,00259487	-128,3	   0,0029037	-123,3
     183,607	  0,00259028	-130,7	    0,003083	-128,7
     183,695	  0,00280617	-108,9	  0,00250847	-130,4
     183,783	  0,00303318	-128,9	  0,00277732	-127,0
     183,871	  0,00260386	-136,6	  0,00281717	-124,1
     183,959	  0,00256228	-131,8	  0,00304888	-132,6
     184,047	  0,00256246	-132,6	  0,00314938	-124,6
     184,135	  0,00322395	-131,5	  0,00291959	-118,7
     184,223	  0,00274831	-135,0	  0,00235945	-121,3
     184,311	   0,0025209	-127,9	  0,00291284	-121,9
     184,399	  0,00273113	-129,0	  0,00308738	-130,0
     184,487	  0,00271658	-117,6	  0,00277176	-126,4
     184,575	  0,00300614	-122,0	  0,00289696	-131,5
     184,663	  0,00318687	-133,6	  0,00234014	-128,1
     184,751	  0,00241071	-127,3	  0,00253457	-133,9
     184,839	  0,00295673	-130,9	  0,00302766	-122,9
     184,927	  0,00248193	-124,6	  0,00264918	-122,4
     185,015	  0,00292512	-132,8	  0,00298962	-128,2
     185,103	  0,00266939	-121,8	  0,00248453	-123,9
     185,191	  0,00271827	-119,0	  0,00258502	-140,3
     185,279	  0,00288562	-125,4	  0,00262269	-127,0
     185,367	  0,00284847	-125,6	  0,00248531	-127,0
     185,455	  0,00240776	-123,2	  0,00275296	-132,8
     185,543	  0,00259941	-126,6	  0,00258498	-118,8
      185,63	  0,00294554	-132,8	  0,00294815	-123,2
     185,718	  0,00278587	-125,0	   0,0027421	-138,1
     185,806	  0,00257394	-120,1	  0,00290096	-120,1
     185,894	  0,00224719	-133,8	  0,00309663	-129,9
     185,982	  0,00321307	-122,7	  0,00222451	-119,5
      186,07	  0,00308168	-130,6	  0,00255823	-121,8
     186,158	  0,00263615	-133,0	   0,0027367	-124,5
     186,246	  0,00283934	-126,8	  0,00334295	-129,5
     186,334	  0,00290598	-131,2	  0,00279722	-131,4
     186,422	  0,00282192	-116,6	  0,00328491	-122,9
      186,51	  0,00270637	-128,5	  0,00319573	-133,4
     186,598	  0,00247985	-116,2	  0,00298951	-120,0
     186,686	  0,00257404	-126,3	  0,00292108	-127,6
     186,774	  0,00313503	-129,7	   0,0026508	-124,1
     186,862	   0,0028894	-125,1	  0,00317574	-125,8
      186,95	  0,00273359	-125,1	  0,00256251	-133,3
     187,038	  0,00294327	-130,7	  0,00269166	-130,2
     187,126	  0,00256063	-122,5	   0,0024771	-126,4
     187,214	  0,00289198	-129,4	  0,00289957	-131,2
     187,302	  0,00287913	-127,9	  0,00243967	-133,6
      187,39	  0,00299201	-130,0	  0,00299546	-125,2
     187,478	  0,00290023	-122,7	    0,002424	-135,9
     187,566	  0,00273699	-123,8	  0,00279722	-125,2
     187,654	   0,0026454	-115,9	  0,00307948	-123,2
     187,742	  0,00300101	-133,8	  0,00272638	-126,2
      187,83	  0,00266245	-131,9	  0,00286791	-134,5
     187,918	  0,00270663	-134,7	  0,00285507	-124,8
     188,006	  0,00283535	-132,9	     0,00273	-135,9
     188,094	  0,00251439	-129,9	  0,00300913	-125,9
     188,182	  0,00244757	-128,8	  0,00326962	-125,7
      188,27	  0,00228902	-139,7	  0,00283475	-132,3
     188,358	  0,00308484	-117,6	  0,00299939	-117,7
     188,446	  0,00235733	-120,0	  0,00293621	-110,4
     188,534	  0,00294246	-118,4	  0,00287024	-121,0
     188,622	  0,00248518	-133,1	  0,00257456	-135,2
      188,71	  0,00278882	-125,0	  0,00294606	-126,3
     188,798	  0,00289926	-122,9	  0,00236607	-122,9
     188,886	  0,00283963	-124,3	  0,00271412	-131,7
     188,974	  0,00287158	-129,1	  0,00264181	-125,0
     189,062	  0,00285515	-127,9	  0,00285422	-123,4
      189,15	  0,00245439	-123,2	  0,00276085	-123,6
     189,238	  0,00284656	-123,2	  0,00242168	-125,9
     189,326	  0,00317804	-126,6	  0,00296106	-120,6
     189,413	  0,00300459	-118,2	  0,00245741	-131,4
     189,501	  0,00259042	-129,6	  0,00281733	-123,3
     189,589	  0,00255083	-129,3	  0,00277119	-115,7
     189,677	  0,00248916	-129,4	  0,00258157	-120,1
     189,765	  0,00290391	-118,5	  0,00260217	-118,4
     189,853	  0,00275169	-125,3	  0,00300466	-121,0
     189,941	   0,0026307	-126,4	  0,00324735	-120,1
     190,029	  0,00266605	-122,1	  0,00311779	-122,8
     190,117	  0,00288308	-128,2	  0,00271983	-130,9
     190,205	  0,00286221	-125,7	  0,00241958	-133,2
     190,293	  0,00280775	-121,1	  0,00250657	-124,5
     190,381	  0,00282109	-118,7	  0,00258016	-138,2
     190,469	   0,0022907	-132,7	  0,00262913	-129,8
     190,557	  0,00267804	-133,4	  0,00307765	-126,9
     190,645	  0,00249784	-126,0	  0,00284079	-107,8
     190,733	  0,00268801	-127,8	  0,00264696	-133,1
     190,821	  0,00285151	-122,4	  0,00298393	-124,0
     190,909	  0,00292254	-119,3	  0,00273305	-128,8
     190,997	  0,00262939	-130,7	  0,00302593	-127,4
     191,085	  0,00252372	-127,5	  0,00254506	-128,4
     191,173	  0,00295879	-125,7	  0,00264325	-125,4
     191,261	  0,00278425	-123,7	  0,00241574	-127,8
     191,349	    0,002816	-116,6	  0,00274735	-124,3
     191,437	  0,00262642	-124,7	  0,00293081	-130,5
     191,525	  0,00301742	-127,4	  0,00313429	-123,8
     191,613	  0,00279747	-121,2	  0,00238289	-127,8
     191,701	  0,00299412	-128,2	  0,00291167	-123,8
     191,789	   0,0024765	-127,6	  0,00236283	-135,1
     191,877	  0,00278432	-129,8	  0,00267982	-128,2
     191,965	  0,00298457	-123,1	  0,00285819	-117,8
     192,053	   0,0026597	-136,2	  0,00243633	-132,8
     192,141	    0,002681	-137,1	  0,00263202	-131,4
     192,229	  0,00246902	-132,6	  0,00297178	-124,0
     192,317	  0,00273965	-124,2	  0,00262276	-133,2
     192,405	  0,00272926	-129,8	  0,00270058	-125,5
     192,493	  0,00252164	-130,5	  0,00296964	-132,1
     192,581	  0,00301365	-126,3	  0,00256768	-129,9
     192,669	  0,00234496	-136,7	  0,00255839	-126,0
     192,757	   0,0031326	-128,4	  0,00241337	-135,3
     192,845	  0,00325496	-123,7	  0,00287123	-131,1
     192,933	  0,00265333	-128,6	  0,00275726	-122,2
     193,021	  0,00293573	-125,5	  0,00303873	-128,2
     193,109	  0,00254895	-134,8	  0,00296391	-116,7
     193,196	  0,00261564	-124,2	  0,00244701	-118,7
     193,284	  0,00296322	-119,0	  0,00256121	-121,8
     193,372	  0,00273087	-119,9	  0,00290025	-127,2
      193,46	  0,00246653	-119,0	  0,00261559	-131,8
     193,548	  0,00280814	-121,6	  0,00292031	-109,5
     193,636	  0,00241644	-133,3	   0,0027992	-122,3
     193,724	  0,00230799	-136,5	  0,00277645	-135,8
     193,812	  0,00234923	-125,6	  0,00279723	-128,6
       193,9	  0,00291037	-133,8	   0,0027384	-137,7
     193,988	  0,00265145	-138,6	  0,00286584	-123,5
     194,076	  0,00253229	-125,9	  0,00301923	-125,4
     194,164	  0,00252094	-138,4	  0,00287458	-124,4
     194,252	  0,00249361	-130,1	  0,00290934	-128,7
      194,34	  0,00241589	-130,4	  0,00307123	-118,0
     194,428	   0,0026328	-139,3	  0,00292454	-128,0
     194,516	  0,00255772	-131,4	  0,00296324	-132,5
     194,604	  0,00259249	-130,2	  0,00294532	-122,5
     194,692	  0,00275472	-134,2	  0,00281717	-121,9
      194,78	  0,00266216	-122,8	  0,00306607	-125,0
     194,868	  0,00285849	-121,4	  0,00268677	-127,5
     194,956	  0,00263619	-126,8	  0,00268535	-132,9
     195,044	   0,0024874	-132,1	  0,00294405	-114,5
     195,132	  0,00297036	-132,2	  0,00287969	-123,8
      195,22	  0,00286996	-124,7	  0,00265457	-125,2
     195,308	   0,0024037	-130,1	   0,0028574	-129,9
     195,396	  0,00277462	-119,4	  0,00274792	-120,5
     195,484	  0,00294761	-112,8	  0,00288245	-123,1
     195,572	  0,00262682	-127,3	  0,00249391	-121,4
      195,66	  0,00248411	-137,6	  0,00289197	-131,2
     195,748	  0,00263081	-126,6	  0,00295065	-122,0
     195,836	  0,00273689	-132,1	  0,00249346	-135,7
     195,924	  0,00267802	-127,2	  0,00296853	-125,8
     196,012	   0,0024062	-125,5	  0,00302495	-121,9
       196,1	  0,00283504	-127,8	  0,00239814	-124,0
     196,188	   0,0025787	-123,9	  0,00267592	-130,2
     196,276	  0,00282473	-129,1	  0,00273335	-117,6
     196,364	  0,00272184	-119,6	  0,00243713	-132,9
     196,452	  0,00309085	-126,3	  0,00275708	-127,5
      196,54	  0,00258297	-127,2	  0,00253726	-131,0
     196,628	   0,0029273	-115,7	  0,00250648	-135,8
     196,716	  0,00259379	-137,3	  0,00285114	-129,2
     196,804	  0,00278072	-120,3	  0,00286854	-123,8
     196,891	  0,00276022	-127,3	   0,0024513	-129,5
     196,979	  0,00267414	-126,6	  0,00265389	-128,5
     197,067	  0,00296044	-120,8	  0,00285731	-126,5
     197,155	  0,00282139	-125,7	  0,00274798	-132,8
     197,243	  0,00272883	-123,3	  0,00304833	-110,6
     197,331	  0,00234502	-130,9	  0,00270667	-120,9
     197,419	   0,0025698	-124,2	  0,00252501	-140,5
     197,507	  0,00250448	-128,6	  0,00253301	-131,2
     197,595	  0,00258243	-118,6	  0,00290781	-127,8
     197,683	  0,00250928	-125,9	  0,00266205	-122,6
     197,771	  0,00275934	-129,1	  0,00252857	-125,6
     197,859	  0,00291808	-122,4	  0,00257623	-128,8
     197,947	  0,00270608	-126,4	  0,00256547	-131,1
     198,035	  0,00274395	-128,6	  0,00248993	-135,4
     198,123	  0,00298361	-108,6	  0,00252587	-121,4
     198,211	  0,00272177	-126,7	  0,00277237	-127,1
     198,299	  0,00274874	-123,2	  0,00275009	-118,7
     198,387	  0,00270652	-134,6	  0,00269403	-134,5
     198,475	  0,00253445	-122,9	  0,00282142	-138,7
     198,563	  0,00282822	-133,3	  0,00295796	-122,3
     198,651	  0,00271344	-130,4	  0,00287856	-133,9
     198,739	   0,0028999	-118,7	  0,00257484	-131,4
     198,827	  0,00256894	-127,6	  0,00275349	-121,3
     198,915	     0,00273	-128,3	  0,00275896	-116,8
     199,003	  0,00273895	-132,2	  0,00250002	-122,1
     199,091	  0,00318355	-118,9	   0,0028276	-124,5
     199,179	  0,00264851	-130,9	  0,00261033	-123,3
     199,267	  0,00268908	-133,0	  0,00265702	-123,2
     199,355	  0,00291997	-115,5	  0,00272949	-126,3
     199,443	  0,00288124	-128,5	  0,00259283	-131,7
     199,531	  0,00265211	-124,7	  0,00245111	-133,4
     199,619	  0,00286383	-128,6	  0,00287816	-130,9
     199,707	  0,00270275	-129,1	  0,00258241	-115,8
     199,795	  0,00261062	-134,2	  0,00301577	-107,9
     199,883	  0,00277326	-129,2	  0,00248785	-134,9
     199,971	  0,00283554	-128,2	   0,0028716	-128,1
     200,059	  0,00265691	-135,4	  0,00244367	-136,7
     200,147	  0,00280275	-130,3	  0,00298645	-132,2
     200,235	  0,00295383	-125,1	  0,00274875	-129,0
     200,323	  0,00261296	-126,2	  0,00273894	-119,6
     200,411	  0,00266055	-124,3	  0,00290756	-128,2
     200,499	  0,00279553	-132,3	  0,00261213	-122,4
     200,587	  0,00270714	-131,8	  0,00274148	-131,1
     200,674	  0,00279846	-125,0	  0,00273804	-121,4
     200,762	  0,00284726	-132,7	  0,00263332	-125,3
      200,85	  0,00298793	-110,6	  0,00285839	-125,5
     200,938	  0,00261437	-129,9	  0,00288717	-125,4
     201,026	   0,0025687	-126,9	  0,00286978	-123,2
     201,114	  0,00265229	-128,3	  0,00294036	-127,7
     201,202	  0,00291474	-123,5	  0,00294409	-127,8
      201,29	  0,00276704	-115,3	  0,00268438	-128,7
     201,378	  0,00272958	-129,0	  0,00276107	-122,5
     201,466	  0,00269141	-128,3	  0,00257271	-122,9
     201,554	  0,00276697	-126,7	  0,00288133	-123,7
     201,642	  0,00251186	-126,6	  0,00291892	-118,3
      201,73	  0,00267059	-121,0	  0,00274844	-126,7
     201,818	  0,00268833	-139,0	  0,00297795	-130,1
     201,906	  0,00278133	-126,3	  0,00302389	-120,4
     201,994	  0,00260278	-124,9	  0,00299734	-123,3
     202,082	  0,00285444	-116,1	  0,00289133	-117,6
      202,17	  0,00280446	-124,3	  0,00308907	-121,8
     202,258	  0,00277064	-118,8	  0,00264855	-130,2
     202,346	   0,0025914	-130,9	  0,00269527	-121,5
     202,434	  0,00269259	-132,0	  0,00300277	-116,0
     202,522	  0,00293293	-128,9	  0,00295599	-123,9
      202,61	  0,00273856	-132,7	  0,00262315	-120,1
     202,698	  0,00269528	-124,4	   0,0029461	-124,3
     202,786	  0,00285882	-117,1	    0,002918	-118,9
     202,874	  0,00291486	-129,1	  0,00277583	-128,2
     202,962	  0,00298558	-132,9	  0,00295489	-127,4
      203,05	  0,00270062	-121,3	  0,00282419	-123,7
     203,138	   0,0029267	-124,1	  0,00267076	-130,8
     203,226	  0,00288381	-127,2	  0,00266742	-110,8
     203,314	  0,00290058	-114,8	  0,00289854	-121,2
     203,402	  0,00306848	-123,7	  0,00288186	-128,0
      203,49	  0,00280479	-126,9	  0,00293652	-131,5
     203,578	  0,00283773	-119,0	  0,00290412	-138,7
     203,666	  0,00267227	-127,2	  0,00293353	-125,2
     203,754	  0,00296938	-124,9	   0,0029311	-128,2
     203,842	  0,00273262	-140,0	  0,00266295	-134,8
      203,93	  0,00304184	-126,9	  0,00286828	-118,6
     204,018	  0,00262576	-117,8	  0,00292986	-124,6
     204,106	  0,00271477	-122,2	  0,00291616	-112,8
     204,194	  0,00281471	-117,3	  0,00271185	-131,4
     204,282	  0,00266013	-139,5	  0,00283238	-122,3
      204,37	  0,00286037	-119,5	  0,00297676	-127,5
     204,457	  0,00290071	-131,9	  0,00274568	-127,7
     204,545	  0,00271952	-129,4	  0,00293722	-120,5
     204,633	  0,00292146	-128,0	  0,00277991	-122,7
     204,721	  0,00270949	-124,0	  0,00285898	-117,1
     204,809	  0,00270121	-123,1	  0,00299234	-121,5
     204,897	   0,0028503	-129,3	  0,00282352	-126,4
     204,985	  0,00277139	-128,9	  0,00264628	-122,4
     205,073	  0,00279395	-124,4	   0,0027273	-119,4
     205,161	  0,00282678	-120,5	  0,00269885	-129,7
     205,249	  0,00286082	-117,8	   0,0029794	-128,2
     205,337	  0,00294959	-129,5	  0,00289264	-118,3
     205,425	  0,00267905	-127,5	  0,00279135	-131,1
     205,513	  0,00304515	-124,9	  0,00278861	-120,5
     205,601	  0,00270202	-119,0	  0,00281322	-120,1
     205,689	  0,00294126	-125,3	  0,00268006	-120,6
     205,777	  0,00279004	-125,8	  0,00289027	-130,7
     205,865	  0,00284222	-119,3	  0,00290421	-126,0
     205,953	  0,00287753	-129,6	  0,00286195	-128,1
     206,041	  0,00286142	-133,7	  0,00275668	-136,7
