Source File Name:	magt1
Point Index:	1	[x = 0.0321152	y = 0.0231113	z = -1.23]
Component:	Root
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
0.0702	-0.06707139
0.0703	-0.0865377
0.0704	-0.09071315
0.0705	-0.08069281
0.0706	-0.05210391
0.0707	-0.01026195
0.0708	0.04213772
0.0709	0.07836765
0.071	0.08514247
0.0711	0.06877204
0.0712	0.04390725
0.0713	0.01714937
0.0714	-0.009261535
0.0715	-0.01872831
0.0716	-0.01198612
0.0717	0.01405019
0.0718	0.04553523
0.0719	0.07698002
0.072	0.1038213
0.0721	0.1189045
0.0722	0.1134849
0.0723	0.08014829
0.0724	0.04330553
0.0725	0.01627333
0.0726	0.008325174
0.0727	0.01501193
0.0728	0.03703512
0.0729	0.06747344
0.073	0.09531113
0.0731	0.1152487
0.0732	0.1155515
0.0733	0.1046395
0.0734	0.08176387
0.0735	0.04901007
0.0736	0.008011864
0.0737	-0.02159294
0.0738	-0.02256169
0.0739	-0.004188519
0.074	0.02502449
0.0741	0.04884979
0.0742	0.06607672
0.0743	0.06921598
0.0744	0.05702484
0.0745	0.02919277
0.0746	-0.005782112
0.0747	-0.0304636
0.0748	-0.05019585
0.0749	-0.06058177
0.075	-0.05776474
0.0751	-0.03420591
0.0752	-0.004260514
0.0753	0.0143465
0.0754	0.01519571
0.0755	-0.00505435
0.0756	-0.0350066
0.0757	-0.07147202
0.0758	-0.1037655
0.0759	-0.1229243
0.076	-0.1191613
0.0761	-0.1023557
0.0762	-0.08306323
0.0763	-0.0572455
0.0764	-0.02858774
0.0765	-0.008191892
0.0766	-0.01272483
0.0767	-0.03677871
0.0768	-0.07045665
0.0769	-0.0968399
0.077	-0.1085885
0.0771	-0.1058724
0.0772	-0.08430023
0.0773	-0.04986613
0.0774	-0.0163668
0.0775	-0.0005052048
0.0776	0.004128237
0.0777	-0.0007619744
0.0778	-0.01736614
0.0779	-0.04585167
0.078	-0.07612515
0.0781	-0.09089985
0.0782	-0.08289009
0.0783	-0.05167347
0.0784	-0.01281963
0.0785	0.02959892
0.0786	0.06515846
0.0787	0.08000972
0.0788	0.06981696
0.0789	0.04711843
0.079	0.02795901
0.0791	0.01020772
0.0792	0.0001868935
0.0793	-0.0008868097
0.0794	0.01783873
0.0795	0.05353869
0.0796	0.0927255
0.0797	0.1190992
0.0798	0.1253818
0.0799	0.1170706
0.08	0.08836592
0.0801	0.0507131
0.0802	0.02037187
0.0803	0.01179423
0.0804	0.02014457
0.0805	0.03750476
0.0806	0.06081312
0.0807	0.08625683
0.0808	0.1140933
0.0809	0.1267334
0.081	0.1171492
0.0811	0.0886392
0.0812	0.05462132
0.0813	0.02005209
0.0814	-0.009818116
0.0815	-0.0167006
0.0816	-0.001703369
0.0817	0.02555883
0.0818	0.04714369
0.0819	0.05812807
0.082	0.06011932
0.0821	0.05404955
0.0822	0.03691867
0.0823	0.002784551
0.0824	-0.03171651
0.0825	-0.05472449
0.0826	-0.06187285
0.0827	-0.05552754
0.0828	-0.03465866
0.0829	-0.004072896
0.083	0.01818852
0.0831	0.02349308
0.0832	0.006825493
0.0833	-0.02046145
0.0834	-0.04900037
0.0835	-0.07521752
0.0836	-0.1005846
0.0837	-0.115332
0.0838	-0.10914
0.0839	-0.08972202
0.084	-0.06419753
0.0841	-0.0401547
0.0842	-0.02252567
0.0843	-0.02234377
0.0844	-0.04061494
0.0845	-0.06992969
0.0846	-0.09586321
0.0847	-0.1029139
0.0848	-0.09463587
0.0849	-0.07783828
0.085	-0.05518854
0.0851	-0.02401518
0.0852	0.003353678
0.0853	0.01765141
0.0854	0.01720694
0.0855	0.002020078
0.0856	-0.02253453
0.0857	-0.05136261
0.0858	-0.07100103
0.0859	-0.07216365
0.086	-0.04688708
0.0861	-0.01030631
0.0862	0.02091543
0.0863	0.04425121
0.0864	0.05961839
0.0865	0.06338025
0.0866	0.05029766
0.0867	0.03118284
0.0868	0.01133587
0.0869	0.0007054639
0.087	0.002328829
0.0871	0.01867698
0.0872	0.05129924
0.0873	0.09198086
0.0874	0.1237076
0.0875	0.1291697
0.0876	0.116947
0.0877	0.09340146
0.0878	0.06494019
0.0879	0.0369148
0.088	0.01915003
0.0881	0.0177354
0.0882	0.0296091
0.0883	0.05327058
0.0884	0.07845469
0.0885	0.1041509
0.0886	0.1214211
0.0887	0.1175018
0.0888	0.08938573
0.0889	0.04940015
0.089	0.01845705
0.0891	-0.002010226
0.0892	-0.00660934
0.0893	0.001464038
0.0894	0.01877092
0.0895	0.04035293
0.0896	0.05688707
0.0897	0.06275991
0.0898	0.05402669
0.0899	0.03593516
0.09	0.003618642
0.0901	-0.03608398
0.0902	-0.06737829
0.0903	-0.07646213
0.0904	-0.06412372
0.0905	-0.04229126
0.0906	-0.01661072
0.0907	0.001671337
0.0908	0.01223805
0.0909	0.007889981
0.091	-0.0104066
0.0911	-0.03679429
0.0912	-0.06244097
0.0913	-0.0853102
0.0914	-0.1060506
0.0915	-0.1085839
0.0916	-0.09210598
0.0917	-0.06306767
0.0918	-0.03913918
0.0919	-0.02840196
0.092	-0.03269988
0.0921	-0.04990542
0.0922	-0.07124434
0.0923	-0.09515639
0.0924	-0.1085508
0.0925	-0.1076917
0.0926	-0.09445838
0.0927	-0.07574782
0.0928	-0.04820624
0.0929	-0.01414134
0.093	0.01176524
0.0931	0.02072144
0.0932	0.008464782
0.0933	-0.01388988
0.0934	-0.03725057
0.0935	-0.05066472
0.0936	-0.0534777
0.0937	-0.04032023
0.0938	-0.01286418
0.0939	0.01536641
0.094	0.03632379
0.0941	0.04712325
0.0942	0.05532807
0.0943	0.04941827
0.0944	0.03141076
0.0945	0.006763356
0.0946	-0.0109796
0.0947	-0.009281487
0.0948	0.009502122
0.0949	0.04076606
0.095	0.07394606
0.0951	0.1044645
0.0952	0.1168071
0.0953	0.1098682
0.0954	0.09251215
0.0955	0.07097951
0.0956	0.04928053
0.0957	0.02775485
0.0958	0.01746399
0.0959	0.02143313
0.096	0.04368137
0.0961	0.07265389
0.0962	0.09534892
0.0963	0.1060916
0.0964	0.1007744
0.0965	0.07963882
0.0966	0.04419037
0.0967	0.01385834
0.0968	-0.004410457
0.0969	-0.008357779
0.097	-0.002189914
0.0971	0.009713067
0.0972	0.02913542
0.0973	0.05016925
0.0974	0.06498873
0.0975	0.05838278
0.0976	0.03479699
0.0977	0.000401443
0.0978	-0.03692897
0.0979	-0.06853271
0.098	-0.08258854
0.0981	-0.07373895
0.0982	-0.05489283
0.0983	-0.03321991
0.0984	-0.01867164
0.0985	-0.008063359
0.0986	-0.004187039
0.0987	-0.0129988
0.0988	-0.03676674
0.0989	-0.06799436
0.099	-0.09104335
0.0991	-0.1050797
0.0992	-0.10367
0.0993	-0.08766077
0.0994	-0.05991677
0.0995	-0.0350068
0.0996	-0.02404417
0.0997	-0.0287438
0.0998	-0.04572104
0.0999	-0.06387278
0.1	-0.08503666
0.1001	-0.1050887
0.1002	-0.1175569
0.1003	-0.1127579
0.1004	-0.0934348
0.1005	-0.06566197
0.1006	-0.03313667
0.1007	-0.00697083
0.1008	0.006483103
0.1009	1.787899e-5
0.101	-0.017386
0.1011	-0.03556652
0.1012	-0.04251266
0.1013	-0.03995477
0.1014	-0.03277921
0.1015	-0.01595623
0.1016	0.008772123
0.1017	0.03629345
0.1018	0.05432476
0.1019	0.0622299
0.102	0.05623964
0.1021	0.03815767
0.1022	0.01370759
0.1023	-0.008086103
0.1024	-0.01166807
0.1025	0.003429491
0.1026	0.03106678
0.1027	0.05602043
0.1028	0.07861272
0.1029	0.09547756
0.103	0.1010931
0.1031	0.09403965
0.1032	0.07572901
0.1033	0.05490077
0.1034	0.0341859
0.1035	0.02259247
0.1036	0.0228776
0.1037	0.04054178
0.1038	0.06937858
0.1039	0.09249128
0.104	0.09980199
0.1041	0.09036032
0.1042	0.07322646
0.1043	0.04763642
0.1044	0.02076319
0.1045	-0.002085842
0.1046	-0.01389265
0.1047	-0.01180412
0.1048	0.000656258
0.1049	0.0211841
0.105	0.04345285
0.1051	0.06205089
0.1052	0.0613322
0.1053	0.03913834
0.1054	0.003830861
0.1055	-0.03026818
0.1056	-0.05546412
0.1057	-0.06969122
0.1058	-0.06930961
0.1059	-0.05977867
0.106	-0.04145142
0.1061	-0.02416077
0.1062	-0.01217998
0.1063	-0.009495868
0.1064	-0.01854066
0.1065	-0.04063094
0.1066	-0.07398803
0.1067	-0.101335
0.1068	-0.1132306
