X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	003: [06-04-24 10:31]		007: [06-04-24 10:36]	
      140,85	   0,0857336	63,1	   0,0828609	64,8
     140,938	   0,0884044	64,2	    0,084265	62,4
     141,026	   0,0916435	65,3	   0,0862483	62,2
     141,114	   0,0941484	64,6	   0,0889217	66,0
     141,202	   0,0974198	65,7	   0,0930176	62,6
      141,29	    0,100909	65,6	   0,0958205	64,3
     141,378	    0,104546	65,4	   0,0983377	63,1
     141,466	    0,107049	64,8	    0,101529	63,0
     141,554	    0,110478	67,0	    0,104018	64,6
     141,642	    0,114111	66,0	    0,107766	65,7
      141,73	    0,118161	65,5	    0,111058	64,8
     141,818	    0,121801	65,9	     0,11448	65,2
     141,906	    0,125189	65,8	    0,118335	63,4
     141,994	    0,128655	66,9	    0,121817	65,3
     142,082	    0,132001	67,7	    0,124155	65,9
      142,17	    0,136196	68,2	    0,128529	67,3
     142,258	     0,14104	68,9	    0,131615	67,3
     142,346	    0,144662	68,6	      0,1358	66,5
     142,434	    0,148102	68,9	    0,138544	66,3
     142,522	    0,151891	69,6	     0,14311	67,6
      142,61	    0,155414	69,7	    0,145743	65,6
     142,698	    0,159047	69,0	    0,150063	67,4
     142,786	    0,162786	69,5	    0,153112	68,6
     142,874	    0,166505	70,0	    0,157853	68,9
     142,962	    0,170108	68,8	    0,160844	65,7
      143,05	    0,174438	68,7	    0,165209	66,8
     143,138	    0,178597	69,1	    0,167881	66,5
     143,226	    0,182222	70,1	    0,171819	66,4
     143,314	    0,184972	72,1	    0,175068	68,5
     143,402	    0,188109	70,3	    0,178763	69,6
      143,49	    0,192554	69,5	    0,182722	67,2
     143,578	    0,195687	71,9	    0,185233	68,6
     143,666	    0,199265	71,3	    0,188976	70,1
     143,754	    0,203178	70,9	    0,193693	68,9
     143,842	    0,205946	72,4	    0,195656	68,3
      143,93	    0,209044	72,0	    0,198778	71,1
     144,018	    0,213561	72,7	     0,20302	70,0
     144,106	    0,215714	73,9	    0,205837	69,4
     144,194	    0,220407	73,0	    0,209686	70,9
     144,282	    0,222887	74,2	    0,211903	70,0
      144,37	    0,226716	70,9	    0,215409	71,5
     144,457	     0,22862	74,0	    0,219364	69,6
     144,545	    0,233664	71,9	    0,222274	71,4
     144,633	     0,23501	71,8	     0,22466	69,6
     144,721	    0,239813	72,3	    0,228831	70,2
     144,809	    0,242232	70,8	    0,231207	71,2
     144,897	    0,244313	75,0	    0,237951	71,9
     144,985	    0,249542	74,1	    0,242652	68,8
     145,073	    0,251371	72,1	    0,240435	180,2
     145,161	    0,253212	73,8	     0,24686	182,1
     145,249	    0,258271	75,7	    0,225903	194,4
     145,337	    0,261969	72,9	    0,154119	-141,0
     145,425	    0,262787	73,5	    0,128133	-136,1
     145,513	    0,265445	75,0	    0,114001	-134,2
     145,601	    0,268844	75,8	    0,105511	-133,8
     145,689	    0,273774	76,6	   0,0972769	-131,6
     145,777	    0,277076	74,7	    0,091412	-131,5
     145,865	    0,280237	72,9	   0,0875199	-131,1
     145,953	    0,281452	70,5	   0,0842399	-130,8
     146,041	    0,283803	73,6	   0,0809893	-130,8
     146,129	    0,284965	73,8	   0,0771838	-128,7
     146,217	    0,287915	72,0	   0,0757146	-130,6
     146,305	    0,289782	73,2	   0,0731881	-129,0
     146,393	    0,292511	73,9	   0,0705475	-128,4
     146,481	    0,296054	73,5	   0,0692905	-129,5
     146,569	    0,298737	74,4	   0,0660886	-128,1
     146,657	    0,302663	72,1	   0,0653482	-129,2
     146,745	    0,307245	73,3	    0,062166	-128,7
     146,833	    0,311077	74,9	   0,0610413	-128,3
     146,921	    0,313693	77,2	    0,060522	-129,8
     147,009	     0,31354	78,8	   0,0592233	-128,9
     147,097	    0,315975	77,0	    0,056819	-127,7
     147,185	    0,319286	77,3	    0,056014	-127,2
     147,273	    0,323641	73,8	   0,0558057	-128,7
     147,361	    0,325229	77,1	   0,0536248	-127,6
     147,449	    0,327116	75,8	   0,0513818	-127,7
     147,537	    0,330644	77,1	   0,0517233	-127,4
     147,625	    0,332926	76,9	   0,0503187	-126,2
     147,713	     0,33465	76,6	   0,0485446	-128,0
     147,801	    0,338635	77,4	   0,0484331	-128,1
     147,889	    0,339994	78,2	   0,0467673	-127,5
     147,977	    0,343302	77,6	    0,046605	-127,7
     148,065	    0,345044	78,9	   0,0447556	-128,1
     148,152	    0,348274	78,4	   0,0451302	-128,5
      148,24	    0,350692	76,3	   0,0437771	-128,7
     148,328	    0,353411	76,2	   0,0439787	-129,5
     148,416	    0,355369	77,6	   0,0423412	-128,2
     148,504	    0,358493	76,6	   0,0425759	-125,6
     148,592	    0,360339	77,7	   0,0414354	-127,7
      148,68	    0,362916	77,4	   0,0400934	-126,2
     148,768	    0,365777	77,3	   0,0403068	-125,9
     148,856	    0,367559	78,0	   0,0392034	-128,4
     148,944	    0,370473	78,4	   0,0384823	-127,1
     149,032	    0,373199	78,1	   0,0384481	-126,6
      149,12	    0,375441	78,3	   0,0378368	-127,4
     149,208	    0,377524	78,1	   0,0371099	-127,6
     149,296	    0,379647	78,7	   0,0363564	-124,9
     149,384	    0,382535	78,1	   0,0353427	-125,9
     149,472	    0,384859	79,1	   0,0356944	-126,2
      149,56	    0,387052	80,6	   0,0354116	-127,0
     149,648	    0,389647	78,6	   0,0348046	-126,6
     149,736	    0,391887	78,4	   0,0339848	-128,1
