X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-10-24 10:27]		003: [07-10-24 10:30]	
     42,4677	     3033,27	-2,2	     3049,15	 1,7
     42,4697	     2998,85	 7,7	     3070,28	-1,2
     42,4717	     3021,52	 5,9	     3133,51	 5,8
     42,4736	     3092,45	 1,9	     3088,73	 1,6
     42,4756	     3063,69	-2,7	     3073,33	-3,5
     42,4775	     3032,87	 5,4	     3143,88	-1,2
     42,4795	     3142,81	-0,6	     3128,76	 9,7
     42,4814	     3143,44	 2,6	     3118,71	 9,0
     42,4834	      3017,7	 8,1	     3214,89	 2,2
     42,4853	      3054,8	 8,1	     3249,47	-0,2
     42,4873	      3152,6	 1,3	     3167,52	 9,0
     42,4892	     3155,11	-1,2	      3162,6	10,1
     42,4912	     3053,94	10,4	     3270,53	 5,0
     42,4932	     3104,65	12,8	        3259	 1,3
     42,4951	     3147,68	 5,9	     3150,09	 8,2
     42,4971	     3148,02	 4,6	     3168,35	 8,5
      42,499	     3139,03	 6,3	     3146,73	 5,4
      42,501	     3184,04	10,9	     3281,24	 5,7
     42,5029	     3225,56	 6,5	     3258,24	 9,5
     42,5049	     3183,92	 6,8	     3192,02	 7,8
     42,5068	     3148,65	 4,9	     3253,76	 5,3
     42,5088	     3227,96	 6,9	     3359,47	 9,7
     42,5108	     3271,64	 5,4	     3361,74	10,8
     42,5127	     3179,67	 6,6	     3320,17	 6,4
     42,5147	     3198,85	10,3	     3472,88	 1,4
     42,5166	     3327,08	 7,1	     3432,25	 9,9
     42,5186	     3329,63	 5,4	     3322,57	10,8
     42,5205	     3222,91	11,5	     3357,15	 5,7
     42,5225	     3217,64	 9,9	     3385,62	 9,1
     42,5244	     3342,03	 7,7	      3428,3	 9,1
     42,5264	      3368,4	 3,3	     3414,78	12,3
     42,5283	     3376,58	 3,0	     3440,29	 7,1
     42,5303	     3299,25	11,8	     3473,12	 3,3
     42,5323	     3321,42	14,1	     3442,39	 8,1
     42,5342	     3450,83	 3,1	     3445,42	11,2
     42,5362	     3428,57	 2,2	      3470,6	 6,6
     42,5381	     3355,33	12,9	     3500,14	 3,6
     42,5401	     3374,18	14,1	     3517,72	13,8
      42,542	     3478,75	 5,8	     3501,47	15,9
      42,544	     3461,79	 5,2	     3536,84	 9,0
     42,5459	     3380,61	14,3	     3552,99	 2,5
     42,5479	     3410,74	15,9	     3509,27	17,3
     42,5499	      3541,2	 4,4	     3499,87	 9,9
     42,5518	     3496,76	 7,9	     3581,65	 5,9
     42,5538	      3453,4	14,6	     3633,65	 6,7
     42,5557	     3486,86	 9,8	     3550,21	18,6
     42,5577	     3547,04	 9,7	     3539,63	 9,8
     42,5596	      3528,5	 7,0	     3651,17	 6,2
     42,5616	     3483,58	14,9	     3697,13	11,1
     42,5635	     3511,82	15,4	     3615,53	16,7
     42,5655	     3605,23	 7,1	     3598,13	18,2
     42,5674	     3585,01	 5,4	     3716,79	 8,0
     42,5694	     3517,57	14,6	     3741,42	 9,7
     42,5714	     3558,92	15,4	     3649,23	18,3
     42,5733	     3587,45	15,3	     3655,27	16,9
     42,5753	     3604,68	10,8	      3733,6	15,2
     42,5772	     3606,98	10,9	     3767,29	13,9
     42,5792	     3641,74	18,8	     3690,84	18,9
     42,5811	     3670,76	19,3	     3677,29	16,4
     42,5831	     3707,53	11,4	      3791,5	 9,7
      42,585	     3636,42	16,9	     3815,33	13,6
      42,587	     3639,92	17,6	     3738,21	19,9
      42,589	     3750,59	13,7	     3728,97	23,8
     42,5909	     3734,83	10,6	     3792,79	18,7
     42,5929	     3638,51	15,9	     3836,74	12,2
     42,5948	     3641,67	18,8	     3768,75	23,1
     42,5968	     3759,49	13,2	     3762,07	23,5
     42,5987	     3774,47	10,1	      3776,9	20,7
     42,6007	     3769,12	12,2	     3920,87	20,3
     42,6026	     3713,58	18,5	     3943,77	19,0
     42,6046	     3733,78	22,4	     3822,44	23,1
     42,6065	     3842,21	12,4	      3847,9	27,7
     42,6085	     3724,55	21,6	     3977,78	19,3
     42,6105	     3736,85	19,8	     3979,16	14,7
     42,6124	     3764,53	22,0	     3863,96	26,4
     42,6144	     3862,23	16,4	     3882,93	17,8
     42,6163	      3837,5	10,6	     4002,17	18,2
     42,6183	      3760,1	21,2	     4005,93	19,9
     42,6202	     3784,87	20,1	     3878,07	25,2
     42,6222	     3892,09	13,1	     3869,54	26,1
     42,6241	     3920,66	19,4	     4032,47	17,0
     42,6261	     3822,81	22,4	     4048,59	22,3
     42,6281	     3834,17	21,2	     3975,51	25,7
       42,63	      3970,7	20,6	     4002,56	23,6
      42,632	     3980,58	14,5	     4109,78	21,2
     42,6339	     3880,05	24,2	     4089,83	25,9
     42,6359	     3901,67	22,8	     4082,08	23,9
     42,6378	     3918,73	25,8	     3993,91	26,0
     42,6398	     4044,65	19,4	     4024,62	23,9
     42,6417	     4045,85	18,6	     4175,93	21,3
     42,6437	     3951,71	23,7	     4161,65	26,6
     42,6456	     3951,14	27,6	     4071,62	29,6
     42,6476	     4087,41	18,6	     4184,42	21,2
     42,6496	     4051,32	16,5	     4180,02	22,0
     42,6515	     3960,44	26,6	     4125,49	28,5
     42,6535	     4002,52	25,2	      4121,4	29,7
     42,6554	     4131,72	20,3	     4137,37	31,0
     42,6574	     4126,85	21,7	     4229,25	25,6
     42,6593	     4103,27	19,8	      4261,9	26,1
     42,6613	     4048,91	26,1	      4175,2	28,6
     42,6632	     4058,19	25,7	     4194,24	29,7
     42,6652	      4136,4	22,3	     4292,16	24,5
     42,6672	     4123,78	22,5	     4303,04	25,9
     42,6691	     4087,72	28,2	     4176,67	33,0
     42,6711	     4122,58	29,7	     4181,25	32,2
      42,673	     4204,77	22,5	     4276,09	26,9
      42,675	     4179,48	22,3	     4317,72	27,2
     42,6769	     4136,85	25,1	     4253,17	33,5
     42,6789	     4110,91	32,8	     4228,57	35,0
     42,6808	     4131,97	30,0	     4254,43	30,0
     42,6828	      4246,1	25,5	     4276,87	28,8
     42,6847	     4239,52	27,0	     4268,06	33,6
     42,6867	     4175,77	31,6	     4246,75	36,2
     42,6887	     4176,93	34,0	     4271,39	29,2
     42,6906	     4300,45	29,1	      4288,6	26,4
     42,6926	     4285,45	29,8	     4363,81	36,5
     42,6945	     4166,08	29,0	      4370,6	35,3
     42,6965	     4256,08	33,9	     4286,03	34,5
     42,6984	      4282,4	29,6	     4282,93	34,7
     42,7004	     4293,29	33,4	     4399,39	33,8
     42,7023	     4217,27	32,1	     4373,25	36,7
     42,7043	     4224,12	35,2	     4387,74	35,2
     42,7063	     4305,35	36,7	     4330,22	34,6
     42,7082	      4333,9	32,7	     4357,54	35,6
     42,7102	     4282,31	29,8	     4462,84	39,9
     42,7121	     4273,25	32,9	      4461,3	38,9
     42,7141	     4318,42	35,5	     4364,93	38,3
      42,716	     4325,28	37,0	     4366,04	36,8
      42,718	     4345,41	30,2	     4466,54	35,5
     42,7199	     4341,42	33,2	     4364,77	40,4
     42,7219	     4309,92	40,8	     4353,86	41,1
     42,7239	      4363,8	41,6	     4420,19	36,6
     42,7258	      4407,3	37,5	      4451,4	34,1
     42,7278	     4396,04	34,7	      4493,2	37,8
     42,7297	     4366,72	34,6	      4431,7	43,2
     42,7317	     4344,82	41,8	     4403,06	44,4
     42,7336	     4366,95	40,6	     4449,17	37,7
     42,7356	     4430,26	38,3	     4466,58	33,8
     42,7375	     4402,64	35,8	     4466,33	43,6
     42,7395	     4395,85	33,9	     4470,55	42,4
     42,7414	     4383,93	42,6	      4412,9	39,6
     42,7434	     4411,57	41,2	     4434,86	39,2
     42,7454	     4450,52	37,8	     4526,74	41,0
     42,7473	      4467,9	34,9	      4510,8	41,5
     42,7493	     4342,54	41,5	     4382,06	43,9
     42,7512	     4361,49	41,5	     4408,06	40,8
     42,7532	     4487,17	39,9	      4516,6	43,5
     42,7551	     4401,02	39,2	     4512,23	46,3
     42,7571	     4383,16	41,9	     4410,41	45,0
      42,759	     4395,15	42,1	     4403,91	45,8
      42,761	     4497,49	42,0	     4518,55	40,5
      42,763	     4530,54	41,6	     4546,37	39,9
     42,7649	     4459,89	40,4	     4521,69	47,7
     42,7669	     4475,38	42,1	     4514,71	48,5
     42,7688	      4503,9	46,3	     4532,21	39,7
     42,7708	     4528,47	45,9	     4537,77	47,0
     42,7727	     4547,71	40,5	     4590,63	44,3
     42,7747	     4531,62	39,6	     4565,53	48,8
     42,7766	     4469,08	46,8	     4477,84	47,7
     42,7786	     4465,49	49,2	     4490,43	44,4
     42,7805	     4557,66	41,1	     4587,26	48,6
     42,7825	      4554,3	41,8	     4564,07	46,6
     42,7845	      4464,4	46,8	     4448,58	51,1
     42,7864	     4448,73	46,7	     4435,45	51,5
     42,7884	     4451,87	48,5	     4480,63	48,4
     42,7903	     4579,75	49,3	     4611,44	50,5
     42,7923	     4493,87	44,7	     4600,08	54,5
     42,7942	     4485,68	47,4	     4508,51	50,1
     42,7962	     4467,06	49,1	     4470,87	50,3
     42,7981	     4573,45	52,0	     4603,99	43,6
     42,8001	     4572,18	51,4	     4596,44	50,5
     42,8021	     4497,97	48,2	      4505,8	52,7
      42,804	     4491,63	48,0	     4475,13	60,0
      42,806	     4495,89	54,9	     4493,85	52,8
     42,8079	     4518,41	54,7	     4511,05	48,9
     42,8099	     4620,69	48,9	     4520,01	56,4
     42,8118	     4604,06	51,0	     4505,88	57,6
     42,8138	     4486,13	53,3	     4481,89	56,4
     42,8157	     4483,29	56,8	     4464,27	49,3
     42,8177	        4565	55,3	      4477,6	50,8
     42,8196	     4589,13	54,2	     4547,77	56,3
     42,8216	     4470,16	53,2	     4535,37	57,8
     42,8236	     4461,49	54,4	     4426,81	56,5
     42,8255	     4453,68	55,6	      4428,4	52,8
     42,8275	      4562,7	54,6	     4510,06	56,7
     42,8294	     4562,22	56,1	     4532,37	55,6
     42,8314	     4513,49	53,8	     4412,39	57,9
     42,8333	     4507,23	51,0	     4429,19	57,9
     42,8353	     4474,03	57,2	     4512,62	53,5
     42,8372	      4514,5	56,9	     4510,87	53,6
     42,8392	     4547,33	53,0	     4434,03	61,2
     42,8412	     4526,03	53,1	      4429,7	58,2
     42,8431	     4434,43	58,3	     4419,65	58,5
     42,8451	     4443,54	58,8	     4441,36	55,8
      42,847	     4566,73	59,4	     4443,14	59,2
      42,849	     4563,68	60,8	     4461,68	57,0
     42,8509	     4478,67	54,1	     4426,14	63,8
     42,8529	     4447,25	58,5	     4347,98	56,8
     42,8548	     4460,33	61,2	     4357,63	55,0
     42,8568	     4481,25	61,3	     4493,07	61,2
     42,8587	     4521,14	56,0	     4480,53	61,7
     42,8607	     4514,87	57,5	     4354,96	61,0
     42,8627	      4389,8	63,1	     4339,41	66,9
     42,8646	     4395,39	64,0	      4428,6	54,1
     42,8666	     4400,71	63,2	     4426,84	58,7
     42,8685	     4517,42	62,6	      4379,4	65,2
     42,8705	      4391,9	60,0	     4373,82	65,3
     42,8724	     4396,63	60,3	     4358,06	64,4
     42,8744	     4396,16	66,1	     4376,99	59,6
     42,8763	     4388,45	64,8	     4429,29	63,8
     42,8783	     4459,88	60,4	     4416,42	66,7
     42,8803	     4452,92	60,9	     4295,96	61,8
     42,8822	     4463,75	59,7	     4305,67	64,2
     42,8842	     4367,31	62,7	     4284,89	63,6
     42,8861	     4369,55	65,6	     4395,53	66,8
     42,8881	     4467,78	64,2	     4427,89	62,5
       42,89	     4449,46	63,8	     4287,76	66,3
      42,892	     4350,36	62,1	     4283,02	62,0
     42,8939	     4324,91	63,0	     4351,55	63,9
     42,8959	     4367,35	67,5	      4348,7	62,6
     42,8979	      4372,5	69,2	     4320,63	67,7
     42,8998	     4421,33	65,5	      4276,2	67,9
     42,9018	     4410,58	65,7	     4219,94	66,5
     42,9037	     4276,42	68,5	     4219,51	61,9
     42,9057	     4247,88	69,9	     4326,36	67,2
     42,9076	     4396,32	68,8	     4305,81	67,4
     42,9096	     4394,47	72,1	     4204,52	63,0
     42,9115	     4320,53	67,9	     4187,29	71,5
     42,9135	     4296,15	67,5	     4246,74	66,3
     42,9154	     4272,18	70,6	     4235,72	63,8
     42,9174	     4281,19	69,9	     4275,57	68,8
     42,9194	     4327,55	68,3	     4260,37	73,8
     42,9213	     4318,75	67,4	     4123,16	69,5
     42,9233	     4303,83	66,8	     4137,28	71,1
     42,9252	     4211,09	69,2	     4245,19	66,5
     42,9272	     4203,52	69,0	     4243,12	68,7
     42,9291	     4343,32	70,6	     4128,71	75,0
     42,9311	     4318,95	72,9	     4128,03	76,1
      42,933	     4248,44	69,5	     4136,24	69,4
      42,935	     4245,34	68,1	      4132,2	71,1
      42,937	     4172,75	74,0	     4187,36	73,4
     42,9389	     4298,73	73,1	     4200,56	73,2
     42,9409	        4277	74,5	     4049,36	72,1
     42,9428	     4219,69	71,7	     4055,81	70,6
     42,9448	     4185,06	70,2	     4159,26	70,7
     42,9467	     4145,12	78,3	     4158,04	69,7
     42,9487	     4147,15	75,4	     4142,64	71,6
     42,9506	     4145,61	76,1	     4064,29	76,4
     42,9526	     4200,09	73,2	      4038,6	74,4
     42,9545	     4203,75	71,8	     4060,83	70,8
     42,9565	     4074,03	72,4	      4071,6	71,3
     42,9585	     4061,41	72,3	     4164,16	74,1
     42,9604	     4136,67	77,0	     4100,49	76,8
     42,9624	     4131,99	77,0	     3965,46	79,5
     42,9643	     4155,01	71,7	     3946,02	77,3
     42,9663	     4144,35	73,3	     3996,51	73,3
     42,9682	     4032,86	75,2	     4028,37	75,6
     42,9702	     4026,41	76,6	     4039,54	80,4
     42,9721	     4162,66	78,7	     4042,94	79,2
     42,9741	     4155,06	79,9	     3914,71	78,9
     42,9761	     4078,65	74,0	      3931,7	75,6
      42,978	     4072,56	75,3	     4028,83	75,9
       42,98	     4008,71	78,4	     4044,62	73,8
     42,9819	     4002,38	79,9	     3951,81	77,2
     42,9839	     4112,75	79,6	     3935,57	83,2
     42,9858	     4106,39	76,6	     3907,15	73,5
     42,9878	      3957,2	76,8	     3873,42	77,2
     42,9897	     3947,54	76,0	     3965,04	77,1
     42,9917	      3954,3	75,2	     3956,63	79,6
     42,9936	     3996,56	80,8	     3914,32	85,6
     42,9956	     4000,45	81,2	     3785,16	78,8
     42,9976	     4054,57	77,3	     3780,91	81,6
     42,9995	     4033,05	77,4	     3911,75	78,3
     43,0015	     3880,45	78,3	     3901,31	75,9
     43,0034	      3872,2	79,3	     3889,91	81,7
     43,0054	     3950,83	83,4	     3856,74	82,6
     43,0073	     3927,44	84,8	     3775,36	82,0
     43,0093	     3959,89	79,2	     3783,74	79,6
     43,0112	      3956,2	80,5	     3907,59	78,9
     43,0132	     3819,32	81,5	     3892,84	79,8
     43,0152	     3814,01	82,5	     3796,15	84,7
     43,0171	     3898,06	84,3	     3782,95	80,9
     43,0191	     3889,08	82,5	     3735,51	84,5
      43,021	     3886,98	80,7	     3769,31	78,2
      43,023	     3889,95	80,2	     3760,81	77,1
     43,0249	     3768,22	82,1	     3836,47	83,5
     43,0269	      3747,4	81,0	     3706,05	81,2
     43,0288	     3832,84	82,6	     3682,92	84,2
     43,0308	     3860,01	81,4	     3735,38	84,7
     43,0327	     3838,28	81,9	     3720,98	81,5
     43,0347	     3826,25	83,4	      3724,2	78,2
     43,0367	     3697,99	87,0	     3777,69	88,2
     43,0386	     3684,36	84,8	      3747,2	83,8
     43,0406	     3785,54	88,4	      3576,7	82,8
     43,0425	     3787,63	86,7	     3582,72	86,8
     43,0445	     3753,82	83,0	     3673,27	83,1
     43,0464	     3755,83	81,0	     3653,58	80,4
     43,0484	     3621,53	85,5	     3616,21	87,0
     43,0503	     3626,18	85,4	     3602,63	85,6
     43,0523	     3679,23	86,8	     3606,14	87,3
     43,0543	     3667,28	85,4	     3599,22	81,7
     43,0562	     3706,56	84,0	     3609,95	83,3
     43,0582	     3707,61	82,4	     3684,82	85,7
     43,0601	     3586,36	86,2	     3687,62	84,3
     43,0621	     3582,46	88,2	     3564,02	88,8
      43,064	     3652,28	90,3	      3570,6	87,3
      43,066	     3640,45	91,0	     3571,59	86,5
     43,0679	     3644,62	85,8	     3585,56	84,3
     43,0699	     3644,88	84,8	     3659,89	85,6
     43,0718	     3517,41	88,1	     3626,36	89,4
     43,0738	     3528,54	86,3	     3481,69	84,2
     43,0758	     3579,69	91,5	     3480,93	92,3
     43,0777	     3556,18	89,9	     3544,34	82,1
     43,0797	     3645,91	85,6	     3527,68	83,1
     43,0816	     3643,41	91,3	     3510,63	85,0
     43,0836	     3529,43	84,9	     3534,34	89,6
     43,0855	     3494,94	87,7	     3511,66	89,5
     43,0875	     3468,35	91,2	     3397,37	92,8
     43,0894	      3580,6	90,5	     3398,33	88,8
     43,0914	     3549,21	90,9	     3485,49	88,4
     43,0934	     3481,88	89,8	     3491,71	87,4
     43,0953	     3462,17	88,7	     3467,59	89,8
     43,0973	     3462,03	89,1	     3485,99	91,2
     43,0992	     3425,81	90,7	      3365,9	90,9
     43,1012	     3405,52	89,3	     3341,86	90,7
     43,1031	     3519,62	90,8	      3425,9	85,5
     43,1051	     3505,73	91,2	     3438,35	84,8
      43,107	     3424,32	87,1	     3446,41	92,6
      43,109	     3441,75	87,8	     3416,29	90,0
     43,1109	      3322,4	92,7	     3393,59	97,1
     43,1129	     3323,19	94,3	     3283,75	89,7
     43,1149	     3426,31	92,4	     3369,59	90,2
     43,1168	     3415,81	94,7	     3348,03	87,2
     43,1188	     3345,31	91,9	     3338,24	94,8
     43,1207	     3340,59	90,4	      3350,4	93,2
     43,1227	     3265,19	93,0	     3361,45	91,5
     43,1246	     3279,55	92,2	     3264,45	91,0
     43,1266	     3404,22	93,6	     3252,48	94,0
     43,1285	     3404,01	92,4	     3318,77	85,9
     43,1305	     3360,88	87,4	     3293,97	87,4
     43,1325	      3353,2	90,9	      3308,4	94,8
     43,1344	        3330	91,7	     3302,57	94,3
     43,1364	     3237,48	95,1	     3193,51	95,7
     43,1383	     3204,21	94,5	     3203,99	93,1
     43,1403	     3320,91	95,6	     3185,32	92,5
     43,1422	     3303,53	96,5	     3307,35	92,4
     43,1442	     3277,64	91,2	     3303,38	92,2
     43,1461	     3287,34	89,5	      3236,2	96,0
     43,1481	     3173,21	93,2	     3247,39	95,3
       43,15	     3184,86	92,0	     3136,52	95,6
      43,152	     3256,11	95,9	     3100,05	92,8
      43,154	     3255,28	95,1	     3204,38	90,9
     43,1559	     3244,94	95,6	     3195,07	92,4
     43,1579	     3265,88	93,4	     3232,15	94,0
     43,1598	     3144,15	94,9	     3233,92	96,8
     43,1618	        3130	96,8	      3091,9	95,4
     43,1637	     3147,49	98,4	     3076,74	98,4
     43,1657	     3139,63	97,4	        3122	92,6
     43,1676	     3148,76	96,5	     3114,97	93,5
     43,1696	     3199,57	94,0	     3192,84	96,7
     43,1716	        3188	92,4	     3193,04	95,5
     43,1735	     3066,95	95,5	     3074,48	96,9
     43,1755	      3076,6	93,6	     3069,27	95,0
     43,1774	     3124,16	97,3	      3048,2	95,0
     43,1794	     3112,95	99,5	     3004,24	95,1
     43,1813	     3176,42	94,9	     2989,26	95,3
     43,1833	     3173,21	96,5	     3106,91	95,5
     43,1852	     3167,32	97,8	     3131,71	98,9
     43,1872	     3011,61	98,2	     3064,76	101,6
     43,1891	      3024,9	96,6	     3080,63	97,8
     43,1911	     3021,98	99,1	     2951,34	95,7
     43,1931	     3018,18	98,0	     2932,96	99,3
      43,195	     3122,55	97,2	      3004,3	94,0
      43,197	     3110,28	95,7	     3025,26	93,8
     43,1989	     3058,04	94,5	     3048,85	98,8
     43,2009	     3072,89	97,0	     3058,79	99,4
     43,2028	     2962,19	100,8	     2923,41	98,9
     43,2048	     2931,19	98,3	        2919	99,4
     43,2067	     3032,29	101,4	      2968,7	97,6
     43,2087	     3010,91	101,4	     2955,77	96,5
     43,2107	     3018,17	94,0	      3033,3	97,2
     43,2126	     3013,81	97,1	     3037,37	98,2
     43,2146	     3004,33	95,0	      2946,1	99,0
     43,2165	     2885,08	97,7	     2932,96	100,5
     43,2185	     2911,06	101,1	     2856,86	96,9
     43,2204	     2893,03	102,3	     2837,25	99,2
     43,2224	     3023,99	99,9	      2923,7	95,9
     43,2243	     3014,76	100,0	     2898,41	98,9
     43,2263	      3007,4	101,5	     2915,17	101,4
     43,2282	     2886,09	99,4	      2924,6	102,0
     43,2302	     2898,51	96,0	     2795,56	101,5
     43,2322	     2828,58	100,4	     2790,38	99,3
     43,2341	     2808,89	99,4	     2833,61	97,8
     43,2361	     2900,84	101,3	     2843,29	96,4
      43,238	     2878,08	102,0	     2936,26	96,6
       43,24	     2923,62	97,4	     2903,07	98,2
     43,2419	     2924,86	101,0	     2887,73	101,7
     43,2439	     2808,87	99,5	     2813,41	102,9
     43,2458	     2805,94	99,5	     2809,52	104,2
     43,2478	     2743,41	103,1	     2715,35	101,5
     43,2498	     2846,32	103,1	      2696,9	98,0
     43,2517	     2826,73	102,9	     2785,17	98,8
     43,2537	     2836,91	97,7	     2777,55	95,2
     43,2556	     2841,38	98,4	     2824,29	99,3
     43,2576	     2846,89	100,4	     2830,77	106,0
     43,2595	      2703,2	101,8	     2712,62	102,8
     43,2615	     2721,04	101,5	     2699,12	100,1
     43,2634	      2706,3	104,7	     2720,13	97,4
     43,2654	      2696,1	103,7	     2686,01	101,0
     43,2673	     2816,55	102,1	     2694,26	100,7
     43,2693	     2804,21	102,3	     2797,51	105,1
     43,2713	     2792,79	97,5	     2798,92	101,0
     43,2732	     2669,31	99,8	     2747,41	102,1
     43,2752	     2665,11	100,4	     2640,02	101,0
     43,2771	     2652,94	102,1	     2607,36	102,0
     43,2791	     2715,15	104,0	     2629,53	98,8
      43,281	     2678,29	104,2	     2625,59	106,5
      43,283	     2773,52	103,5	     2640,12	99,6
     43,2849	     2764,28	102,0	     2720,72	106,7
     43,2869	     2649,64	101,5	     2737,09	99,7
     43,2889	     2663,21	98,7	     2633,48	102,7
     43,2908	     2584,87	103,1	     2637,63	103,1
     43,2928	     2577,76	105,3	     2572,78	103,1
     43,2947	     2570,14	105,3	        2558	106,2
     43,2967	     2674,45	105,5	     2633,04	97,8
     43,2986	     2621,95	108,4	     2613,48	99,4
     43,3006	     2684,94	103,2	      2671,2	105,4
     43,3025	     2703,25	103,5	     2689,34	105,3
     43,3045	     2599,44	100,1	     2690,21	103,7
     43,3064	     2604,84	101,3	     2563,72	104,3
     43,3084	      2547,1	106,0	     2564,12	103,8
     43,3104	     2533,74	104,5	     2502,17	102,3
     43,3123	      2646,3	102,5	     2485,72	104,4
     43,3143	     2633,23	107,0	     2599,95	103,6
     43,3162	      2595,5	107,7	      2591,3	101,6
     43,3182	      2615,9	105,2	     2606,24	107,0
     43,3201	     2636,29	101,3	     2641,58	105,1
     43,3221	     2515,22	103,7	     2499,43	106,3
      43,324	     2524,87	101,5	     2486,65	104,6
      43,326	     2479,78	106,4	     2476,08	101,6
      43,328	     2473,47	108,6	     2473,66	103,5
     43,3299	     2585,42	106,8	     2610,91	101,9
     43,3319	      2552,1	109,7	     2566,36	104,0
     43,3338	     2567,68	105,7	     2534,25	105,8
     43,3358	     2556,91	104,6	     2539,98	106,1
     43,3377	     2429,22	105,0	     2415,85	109,5
     43,3397	     2449,94	102,0	     2443,23	107,2
     43,3416	     2405,74	104,6	     2462,79	105,6
     43,3436	     2404,87	108,1	      2445,4	104,9
     43,3456	     2501,12	107,8	     2569,78	102,3
     43,3475	     2472,81	110,9	     2513,48	101,6
     43,3495	     2538,92	104,9	     2497,46	105,6
     43,3514	     2513,48	104,8	     2492,46	106,8
     43,3534	     2400,32	107,6	     2502,83	109,0
     43,3553	     2423,03	102,8	     2384,83	110,7
     43,3573	     2383,62	105,8	     2388,05	107,4
     43,3592	     2367,79	104,6	     2420,32	104,2
     43,3612	     2353,22	111,2	     2408,15	103,1
     43,3631	      2417,4	111,2	      2507,1	104,6
     43,3651	     2493,93	107,1	     2487,96	104,5
     43,3671	     2488,46	106,5	     2426,61	110,0
      43,369	     2492,19	106,5	     2458,48	110,3
      43,371	     2425,36	105,0	     2324,45	108,1
     43,3729	     2434,43	103,9	     2345,16	108,6
     43,3749	     2315,41	105,8	     2324,35	105,6
     43,3768	      2300,8	108,8	     2328,69	107,1
     43,3788	     2363,34	110,8	     2308,99	106,5
     43,3807	     2335,03	112,0	     2412,99	104,7
     43,3827	     2428,88	108,8	     2389,51	106,8
     43,3847	     2408,18	108,2	     2412,11	108,6
     43,3866	     2373,67	105,2	     2417,65	106,8
     43,3886	     2417,43	104,1	     2309,11	110,0
     43,3905	     2293,73	108,1	     2344,73	109,5
     43,3925	     2290,11	106,8	     2268,13	109,0
     43,3944	      2311,6	109,6	     2263,86	108,1
     43,3964	     2297,65	112,2	     2311,78	105,7
     43,3983	     2253,94	110,4	     2289,17	108,5
     43,4003	     2358,89	107,1	     2378,32	105,6
     43,4022	     2334,36	108,2	     2378,22	105,6
     43,4042	     2404,56	107,1	     2325,85	110,6
     43,4062	     2278,91	107,3	     2352,83	110,1
     43,4081	     2305,55	104,9	     2222,54	108,1
     43,4101	     2212,39	111,5	     2215,42	109,6
      43,412	     2197,77	110,6	     2244,59	104,9
      43,414	        2223	108,6	     2205,44	107,8
     43,4159	     2274,32	110,7	     2318,58	108,5
     43,4179	     2268,81	111,9	     2301,74	106,5
     43,4198	     2354,91	108,5	     2332,96	109,7
     43,4218	     2327,37	110,1	     2314,58	108,3
     43,4238	     2319,98	107,2	     2205,46	110,0
     43,4257	     2326,06	109,3	     2203,86	110,2
     43,4277	     2205,45	110,3	     2137,35	108,8
     43,4296	     2236,46	106,1	     2116,78	112,0
     43,4316	     2134,77	109,1	     2178,76	108,3
     43,4335	     2199,55	111,2	     2169,61	109,2
     43,4355	     2177,87	111,6	     2275,91	109,9
     43,4374	     2295,15	111,8	     2264,16	107,5
     43,4394	     2254,64	114,2	     2283,87	109,9
     43,4413	     2261,54	107,7	     2278,76	111,5
     43,4433	     2251,53	108,2	     2175,11	112,8
     43,4453	     2261,75	107,4	     2195,89	112,6
     43,4472	     2150,33	107,1	     2107,94	111,9
     43,4492	      2194,6	107,0	     2106,54	109,6
     43,4511	     2106,18	109,5	     2179,24	107,0
     43,4531	     2163,75	112,1	     2148,33	107,4
      43,455	     2115,59	114,7	     2223,09	107,6
      43,457	     2229,75	113,6	     2216,81	107,6
     43,4589	     2226,75	110,4	     2209,67	110,3
     43,4609	     2200,78	110,4	      2185,2	113,7
     43,4629	     2218,78	108,5	     2063,28	114,1
     43,4648	     2220,49	111,0	     2083,47	111,6
     43,4668	     2120,43	110,4	     2091,37	111,9
     43,4687	     2157,08	109,8	     2036,58	111,5
     43,4707	     2072,57	115,7	     2027,17	111,9
     43,4726	      2080,5	109,5	     2140,29	108,6
     43,4746	        2145	112,7	     2134,73	110,2
     43,4765	     2135,21	113,1	     2205,68	113,3
     43,4785	      2217,4	111,1	     2205,48	107,9
     43,4804	     2155,69	115,0	      2156,5	111,5
     43,4824	     2119,52	109,5	     2171,06	110,2
     43,4844	     2135,05	110,6	     2046,54	113,7
     43,4863	     1997,37	114,2	     2073,96	115,3
     43,4883	     2041,89	109,6	     2002,37	115,0
     43,4902	        2088	106,3	     1994,11	113,5
     43,4922	     2004,92	113,5	     2049,05	109,6
     43,4941	     1981,26	112,1	     2044,76	107,8
     43,4961	     2030,64	113,7	     2166,09	110,6
      43,498	     1993,52	116,3	     2126,17	106,5
        43,5	     1957,14	108,5	      2195,6	111,5

