X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	003: [06-27-24 10:02]		005: [06-27-24 10:06]	
     172,791	    0,635219	100,9	   0,0161246	-130,1
     172,825	    0,636327	101,4	    0,016329	-130,7
     172,859	    0,637835	99,3	   0,0162857	-124,4
     172,893	    0,637936	99,8	   0,0160223	-129,5
     172,928	    0,639115	100,4	   0,0161254	-125,2
     172,962	    0,640484	99,1	   0,0163502	-124,8
     172,996	    0,640685	102,3	   0,0163749	-125,4
      173,03	     0,64188	98,1	   0,0159236	-126,3
     173,065	    0,643215	98,9	   0,0159419	-128,2
     173,099	    0,644025	103,7	   0,0160881	-124,4
     173,133	    0,644774	98,9	    0,016036	-129,6
     173,167	    0,645485	101,3	   0,0157051	-126,4
     173,201	    0,646396	100,9	   0,0159224	-127,3
     173,236	    0,647771	101,1	   0,0156948	-124,5
      173,27	    0,648048	99,6	   0,0157453	-128,4
     173,304	    0,649262	100,7	   0,0155947	-126,8
     173,338	    0,650124	98,8	   0,0154606	-126,9
     173,372	    0,651026	100,4	   0,0157212	-127,4
     173,407	    0,651993	100,8	   0,0152986	-124,9
     173,441	      0,6531	101,3	   0,0156595	-124,9
     173,475	    0,653947	99,8	   0,0151978	-130,7
     173,509	    0,655265	100,9	    0,015504	-126,4
     173,544	    0,655344	103,1	   0,0156666	-129,7
     173,578	    0,657147	101,6	   0,0157029	-127,0
     173,612	    0,656964	102,1	   0,0153819	-125,0
     173,646	    0,658229	100,2	   0,0153051	-127,2
      173,68	    0,659223	102,6	   0,0156586	-126,2
     173,715	    0,660865	99,1	    0,015206	-129,6
     173,749	    0,661418	103,2	   0,0152136	-129,2
     173,783	    0,661961	100,1	    0,015394	-130,0
     173,817	    0,663567	98,2	   0,0153451	-127,3
     173,851	    0,664182	102,3	   0,0152456	-124,1
     173,886	    0,664962	104,4	   0,0152875	-128,6
      173,92	     0,66582	103,4	   0,0151254	-127,9
     173,954	    0,666886	101,5	   0,0150525	-126,3
     173,988	    0,667392	100,6	   0,0151398	-127,0
     174,022	    0,668594	101,1	   0,0149966	-125,1
     174,057	    0,668911	104,7	   0,0152739	-126,2
     174,091	    0,670392	101,1	    0,015023	-129,2
     174,125	    0,671584	103,0	   0,0153061	-125,1
     174,159	    0,671659	101,0	   0,0150357	-127,9
     174,194	    0,673412	101,2	   0,0150319	-126,7
     174,228	    0,673933	102,8	   0,0145826	-127,5
     174,262	    0,675506	102,3	   0,0147125	-128,0
     174,296	    0,675968	103,5	   0,0148492	-130,7
      174,33	    0,676484	102,5	   0,0147508	-129,5
     174,365	    0,677898	104,5	    0,014772	-127,7
     174,399	    0,678924	99,0	   0,0149255	-128,6
     174,433	    0,679959	104,0	   0,0145444	-126,9
     174,467	    0,680329	104,7	   0,0148215	-128,4
     174,501	    0,681739	100,9	   0,0145289	-129,3
     174,536	    0,682419	102,5	   0,0143423	-126,3
      174,57	    0,683076	101,9	   0,0146823	-127,6
     174,604	    0,684439	102,3	   0,0146541	-128,0
     174,638	    0,685169	100,5	   0,0145016	-128,9
     174,673	     0,68544	104,5	   0,0144237	-128,7
     174,707	    0,686673	103,8	   0,0144244	-125,7
     174,741	    0,687873	103,4	   0,0143394	-125,2
     174,775	    0,688753	102,8	   0,0142376	-127,9
     174,809	    0,689905	102,9	   0,0143407	-127,0
     174,844	    0,690195	103,1	   0,0141857	-129,8
     174,878	    0,691439	104,1	   0,0142627	-126,0
     174,912	    0,692696	104,6	   0,0139086	-129,2
     174,946	    0,693434	103,8	   0,0140158	-127,9
      174,98	    0,694015	105,9	   0,0140534	-127,2
     175,015	    0,694702	102,2	   0,0137675	-127,6
     175,049	    0,695936	104,2	   0,0139485	-126,0
     175,083	    0,697032	103,8	   0,0139399	-124,9
     175,117	    0,697499	103,7	   0,0141119	-128,7
     175,152	    0,698469	104,0	   0,0140448	-128,5
     175,186	     0,69993	103,3	   0,0138215	-127,6
      175,22	     0,70001	105,6	   0,0140649	-123,6
     175,254	    0,701121	105,3	   0,0138975	-128,0
     175,288	    0,701825	104,5	   0,0139198	-125,8
     175,323	    0,703396	105,9	   0,0135798	-128,9
     175,357	    0,704065	103,4	   0,0139444	-127,4
     175,391	    0,705487	101,8	   0,0137019	-124,9
     175,425	    0,705401	105,8	   0,0139412	-128,6
     175,459	    0,706631	107,1	   0,0137397	-132,1
     175,494	    0,707575	103,7	   0,0137654	-129,2
     175,528	    0,708815	106,7	   0,0135496	-127,6
     175,562	    0,709979	104,4	   0,0135721	-127,7
     175,596	    0,710682	104,8	   0,0137203	-127,3
      175,63	    0,711371	103,5	   0,0134538	-127,2
     175,665	    0,711906	105,3	   0,0132804	-128,6
     175,699	     0,71287	106,0	   0,0134045	-126,9
     175,733	    0,713958	105,9	    0,013345	-129,0
     175,767	    0,714344	104,7	   0,0133835	-127,5
     175,802	    0,715848	105,3	   0,0134103	-126,7
     175,836	    0,716446	108,5	    0,013206	-128,9
      175,87	     0,71697	105,3	   0,0132208	-129,6
     175,904	    0,718134	105,0	   0,0131278	-126,9
     175,938	     0,71925	106,5	   0,0135722	-126,1
     175,973	    0,720487	104,1	   0,0131624	-125,3
     176,007	    0,720662	106,2	    0,013671	-124,8
     176,041	    0,722092	107,3	   0,0134019	-126,5
     176,075	    0,722854	104,9	   0,0131426	-130,6
     176,109	    0,723886	105,6	   0,0132431	-127,2
     176,144	    0,724772	106,8	   0,0134103	-128,6
     176,178	    0,725279	106,0	   0,0132769	-128,3
     176,212	    0,726218	107,4	   0,0131486	-123,5
     176,246	    0,726996	107,2	   0,0133241	-125,9
     176,281	    0,727757	107,5	   0,0130309	-129,5
     176,315	    0,728859	108,4	   0,0132084	-130,6
     176,349	     0,73012	106,8	   0,0131533	-128,6
     176,383	    0,731026	106,0	   0,0129644	-124,7
     176,417	    0,731611	107,8	   0,0128737	-128,2
     176,452	    0,732599	105,9	   0,0131929	-126,2
     176,486	    0,733379	106,1	   0,0130141	-125,9
      176,52	     0,73423	108,0	   0,0129098	-125,1
     176,554	    0,735037	109,7	   0,0129384	-126,3
     176,588	    0,735576	106,4	   0,0126206	-126,2
     176,623	    0,737395	105,5	   0,0128193	-127,2
     176,657	    0,737643	106,2	   0,0130157	-129,3
     176,691	    0,738348	108,4	   0,0132551	-127,9
     176,725	    0,739659	106,5	   0,0131286	-126,6
      176,76	    0,739831	108,6	   0,0127648	-124,9
     176,794	    0,741426	109,7	   0,0128898	-126,2
     176,828	    0,742135	107,5	   0,0127486	-132,0
     176,862	    0,742721	110,0	   0,0128034	-128,0
     176,896	    0,744068	106,9	   0,0129171	-127,0
     176,931	     0,74484	108,6	   0,0127502	-127,7
     176,965	     0,74583	106,7	   0,0128174	-123,3
     176,999	    0,746264	107,6	   0,0129875	-127,8
     177,033	    0,747605	108,4	   0,0128033	-130,1
     177,067	    0,748344	108,0	   0,0127038	-123,8
     177,102	    0,749048	107,9	   0,0124959	-126,7
     177,136	    0,749668	107,6	    0,012675	-128,9
      177,17	      0,7508	110,1	   0,0125231	-126,6
     177,204	    0,751852	107,6	   0,0123956	-125,2
     177,239	    0,752196	107,3	   0,0127605	-124,6
     177,273	    0,752908	110,6	   0,0127128	-128,2
     177,307	    0,754194	110,4	    0,012594	-125,6
     177,341	     0,75515	107,6	   0,0125398	-127,1
     177,375	    0,756152	107,6	   0,0123547	-127,6
      177,41	    0,757011	108,5	   0,0125824	-122,9
     177,444	    0,757431	109,6	   0,0125068	-126,8
     177,478	    0,758587	109,3	   0,0122409	-129,1
     177,512	    0,759431	108,0	    0,012278	-124,5
     177,546	    0,760799	110,8	   0,0123022	-128,6
     177,581	    0,761149	108,9	   0,0122386	-125,9
     177,615	     0,76216	110,7	   0,0119675	-126,9
     177,649	     0,76294	108,6	   0,0124234	-130,0
     177,683	    0,764126	112,5	   0,0123724	-122,7
     177,717	    0,764579	111,9	   0,0123639	-127,9
     177,752	    0,766529	106,2	   0,0123529	-124,5
     177,786	    0,766925	109,8	   0,0124542	-129,2
      177,82	    0,767903	111,2	   0,0118495	-123,8
     177,854	    0,768717	110,3	   0,0122399	-128,3
     177,889	    0,769395	110,6	   0,0120461	-126,3
     177,923	    0,770803	109,7	   0,0120468	-129,4
     177,957	    0,770967	110,3	   0,0120482	-123,5
     177,991	    0,772243	110,0	   0,0120597	-126,6
     178,025	    0,773353	107,0	   0,0121707	-129,3
      178,06	    0,774059	110,4	   0,0118648	-126,2
     178,094	    0,775068	110,3	   0,0119672	-125,6
     178,128	    0,775824	113,0	   0,0120463	-130,5
     178,162	    0,776768	111,0	    0,011972	-126,1
     178,196	    0,777387	109,0	   0,0120074	-130,7
     178,231	    0,778745	114,1	   0,0117633	-124,0
     178,265	    0,778929	111,0	   0,0119737	-133,2
     178,299	    0,780314	110,0	   0,0118854	-125,4
     178,333	    0,781207	110,8	   0,0120065	-129,5
     178,368	     0,78218	109,2	   0,0118117	-126,0
     178,402	    0,783036	112,0	   0,0120949	-127,6
     178,436	    0,783482	111,8	   0,0121767	-124,4
      178,47	    0,784847	110,9	   0,0118675	-127,9
     178,504	    0,785848	110,2	   0,0119373	-123,9
     178,539	    0,785989	112,2	   0,0118641	-126,3
     178,573	    0,787419	111,7	   0,0118455	-129,0
     178,607	    0,788625	110,8	   0,0118577	-125,4
     178,641	    0,788733	112,3	    0,011714	-131,0
     178,675	    0,789719	109,8	   0,0120501	-129,3
      178,71	     0,79061	110,0	   0,0116381	-125,9
     178,744	    0,791731	108,2	   0,0118171	-128,0
     178,778	    0,792375	110,9	   0,0113498	-127,9
     178,812	    0,793183	110,9	   0,0116489	-125,9
     178,847	    0,793984	112,4	   0,0118406	-125,1
     178,881	    0,795149	112,7	   0,0117039	-123,1
     178,915	    0,795808	109,9	   0,0116981	-128,4
     178,949	    0,796317	115,2	   0,0118127	-128,2
     178,983	    0,797624	115,5	   0,0115458	-128,9
     179,018	    0,798366	112,6	   0,0116361	-125,4
     179,052	    0,799301	111,3	   0,0114751	-130,7
     179,086	    0,800139	111,7	   0,0116817	-125,1
      179,12	     0,80168	114,0	   0,0114595	-127,3
     179,154	    0,802191	112,5	   0,0115136	-130,3
     179,189	    0,803371	112,7	   0,0118241	-127,0
     179,223	    0,803909	112,5	   0,0115948	-128,7
     179,257	    0,804978	112,6	   0,0115364	-126,4
     179,291	    0,805544	115,4	   0,0116073	-127,9
     179,326	    0,807004	115,8	   0,0115905	-128,1
      179,36	    0,807822	110,9	   0,0117503	-124,2
     179,394	    0,809113	109,7	   0,0115142	-129,7
     179,428	    0,809622	112,8	   0,0113157	-127,9
     179,462	    0,810803	114,6	   0,0115548	-130,8
     179,497	      0,8115	114,2	   0,0112227	-126,9
     179,531	     0,81256	111,2	   0,0113658	-127,2
     179,565	     0,81364	113,6	   0,0114986	-123,1
     179,599	    0,814142	112,9	   0,0111334	-121,3
     179,633	    0,815396	114,3	   0,0109961	-126,1
     179,668	    0,816167	114,6	   0,0113762	-128,7
     179,702	     0,81714	114,2	   0,0113147	-128,7
     179,736	    0,818403	113,9	   0,0111564	-124,8
      179,77	    0,818611	114,5	   0,0112006	-128,2
     179,804	    0,819391	114,3	    0,011259	-129,6
     179,839	    0,820529	116,3	   0,0111877	-125,5
     179,873	     0,82173	114,4	   0,0112765	-123,9
     179,907	    0,822139	112,9	   0,0112838	-125,1
     179,941	    0,823544	114,3	   0,0111034	-126,1
     179,976	     0,82355	116,0	   0,0109384	-125,8
      180,01	    0,825152	113,7	   0,0109943	-122,8
     180,044	     0,82591	116,1	   0,0111162	-122,5
     180,078	    0,826856	113,6	   0,0108729	-124,7
     180,112	    0,827649	113,8	   0,0108862	-127,1
     180,147	    0,828781	113,3	   0,0108901	-123,0
     180,181	    0,829323	114,7	   0,0111999	-126,3
     180,215	    0,830199	115,5	   0,0109631	-128,8
     180,249	    0,830937	113,1	   0,0109054	-129,7
     180,283	    0,831909	113,1	   0,0108621	-126,0
     180,318	    0,832826	117,6	   0,0109325	-124,0
     180,352	    0,833605	116,1	   0,0108645	-127,4
     180,386	    0,834247	117,6	   0,0109197	-124,3
      180,42	    0,834955	115,4	   0,0109694	-122,6
     180,455	    0,835815	118,5	   0,0107214	-125,9
     180,489	    0,837575	115,8	   0,0108954	-129,9
     180,523	    0,837853	115,7	   0,0107662	-127,4
     180,557	    0,838161	117,8	   0,0107426	-123,5
     180,591	    0,838923	113,3	   0,0107976	-129,6
     180,626	    0,840128	114,2	   0,0106503	-123,7
      180,66	    0,841138	115,4	   0,0106636	-124,6
     180,694	    0,841455	118,5	   0,0106449	-126,6
     180,728	    0,842766	117,3	   0,0107883	-125,1
     180,762	    0,843851	116,9	     0,01083	-125,7
     180,797	    0,844285	115,9	   0,0107316	-130,3
     180,831	    0,845464	115,2	   0,0107895	-130,1
     180,865	    0,846091	114,7	   0,0106145	-128,5
     180,899	    0,847585	118,2	   0,0104658	-123,4
     180,934	    0,847892	114,3	   0,0106506	-124,2
     180,968	    0,848368	118,2	   0,0107112	-122,9
     181,002	    0,849333	116,2	   0,0109567	-124,7
     181,036	    0,850906	114,6	   0,0106611	-128,4
      181,07	    0,851642	115,9	   0,0105503	-129,5
     181,105	    0,852577	117,0	   0,0108482	-126,4
     181,139	    0,852961	117,3	   0,0107152	-124,4
     181,173	    0,853894	117,3	   0,0106959	-128,0
     181,207	    0,854811	118,3	   0,0106568	-127,6
     181,241	    0,855304	118,1	   0,0104269	-123,7
     181,276	    0,857019	116,7	    0,010466	-122,5
      181,31	    0,857691	116,1	    0,010483	-127,7
     181,344	    0,859005	115,2	    0,010481	-130,8
     181,378	    0,858923	117,9	   0,0107044	-130,3
     181,413	    0,860206	119,0	   0,0104543	-127,1
     181,447	    0,861018	119,4	   0,0107227	-130,8
     181,481	    0,861632	115,0	   0,0104826	-132,6
     181,515	    0,862905	114,9	    0,010487	-127,2
     181,549	    0,863849	116,0	   0,0104873	-126,4
     181,584	    0,864107	120,9	   0,0103787	-129,7
     181,618	    0,865578	117,2	   0,0104291	-126,2
     181,652	     0,86666	119,2	   0,0108451	-129,8
     181,686	    0,865991	119,4	   0,0102758	-126,6
      181,72	    0,868314	118,6	   0,0102642	-129,6
     181,755	    0,868702	119,4	   0,0106279	-124,5
     181,789	    0,869063	119,5	   0,0106286	-128,5
     181,823	    0,871108	118,2	   0,0103156	-127,3
     181,857	    0,872055	117,5	   0,0101358	-123,9
     181,891	    0,871507	121,0	   0,0102369	-127,2
     181,926	     0,87295	120,2	   0,0101492	-124,0
      181,96	    0,874752	119,8	   0,0104801	-128,0
     181,994	    0,874869	118,0	   0,0101225	-124,1
     182,028	    0,875504	116,6	   0,0105036	-126,0
     182,063	    0,876482	117,4	   0,0100869	-128,5
     182,097	    0,877688	120,5	  0,00994203	-123,7
     182,131	       0,878	117,9	   0,0102244	-126,5
     182,165	    0,878925	119,8	    0,010182	-124,9
     182,199	    0,879777	122,6	   0,0102843	-121,8
     182,234	    0,880799	119,0	   0,0103172	-126,8
     182,268	    0,881681	119,2	   0,0104287	-128,5
     182,302	     0,88311	117,5	   0,0100235	-126,3
     182,336	    0,883793	118,1	   0,0100392	-125,9
      182,37	    0,883658	122,7	   0,0100389	-128,0
     182,405	    0,885147	120,3	   0,0100613	-127,6
     182,439	    0,886102	119,0	   0,0103619	-127,5
     182,473	    0,886867	116,5	  0,00991814	-125,0
     182,507	    0,887438	118,8	   0,0103115	-128,8
     182,542	    0,888645	120,4	   0,0101146	-125,7
     182,576	    0,889501	120,0	   0,0102598	-129,4
      182,61	    0,890022	122,6	    0,009886	-124,5
     182,644	     0,89186	118,5	   0,0104146	-126,3
     182,678	    0,891845	120,5	   0,0100023	-125,8
     182,713	    0,893514	118,0	   0,0102241	-127,0
     182,747	    0,893249	121,6	   0,0101724	-126,0
     182,781	    0,894406	119,5	  0,00991481	-127,4
     182,815	    0,895322	123,0	  0,00992834	-127,1
     182,849	    0,896921	118,2	   0,0101261	-123,0
     182,884	    0,896693	120,4	  0,00986246	-129,6
     182,918	    0,898918	119,4	    0,010019	-124,0
     182,952	    0,899128	121,0	   0,0100641	-129,4
     182,986	    0,899271	123,1	   0,0098983	-125,2
     183,021	    0,900999	120,6	   0,0101089	-128,6
     183,055	    0,900619	122,2	  0,00988241	-125,5
     183,089	    0,902431	120,8	  0,00989573	-126,4
     183,123	    0,902944	121,9	   0,0101718	-127,5
     183,157	     0,90408	122,9	   0,0101091	-125,4
     183,192	    0,904885	123,0	  0,00984449	-123,7
     183,226	    0,905852	120,7	   0,0100708	-127,5
      183,26	    0,906262	120,9	   0,0096753	-126,7
     183,294	    0,907204	122,7	  0,00999691	-131,0
     183,328	    0,908237	123,3	  0,00999375	-129,2
     183,363	    0,909343	122,5	   0,0098096	-130,8
     183,397	     0,90989	118,9	  0,00986799	-125,4
     183,431	     0,91078	123,0	  0,00984606	-128,0
     183,465	    0,912174	123,6	  0,00970077	-122,3
       183,5	    0,912872	121,4	  0,00964669	-125,4
     183,534	    0,913047	123,5	  0,00998365	-128,7
     183,568	    0,914229	123,3	  0,00997539	-126,8
     183,602	    0,914702	124,6	    0,010004	-131,2
     183,636	    0,916174	122,9	   0,0100317	-128,6
     183,671	    0,916568	124,7	  0,00985731	-126,1
     183,705	      0,9175	125,4	  0,00998674	-130,5
     183,739	    0,918471	125,8	  0,00960913	-125,5
     183,773	    0,919467	123,4	    0,009503	-130,0
     183,807	    0,919616	124,2	  0,00987734	-127,1
     183,842	    0,921305	120,7	   0,0096485	-126,7
     183,876	    0,921853	124,9	  0,00979367	-128,3
      183,91	    0,922659	125,6	    0,009625	-125,4
     183,944	    0,924029	122,0	   0,0095646	-128,1
     183,979	    0,924237	125,2	  0,00981316	-130,2
     184,013	    0,924915	126,3	  0,00950377	-125,2
     184,047	    0,925882	124,2	  0,00953161	-124,1
     184,081	    0,927202	121,4	   0,0096062	-130,2
     184,115	    0,927575	126,8	   0,0097413	-124,9
      184,15	    0,928394	125,5	  0,00925221	-126,2
     184,184	    0,928708	127,6	  0,00990613	-129,3
     184,218	    0,930366	122,9	   0,0097438	-124,7
     184,252	    0,931137	125,6	  0,00945254	-128,3
     184,286	    0,932075	124,4	  0,00972482	-127,5
     184,321	    0,933252	124,5	  0,00983174	-128,4
     184,355	    0,933791	127,7	  0,00947202	-129,0
     184,389	    0,935004	123,9	  0,00938081	-127,9
     184,423	    0,936671	124,4	  0,00963687	-127,1
     184,457	    0,937326	126,5	  0,00957676	-124,6
     184,492	    0,937584	124,9	  0,00945111	-124,1
     184,526	    0,938382	122,4	  0,00929394	-127,5
      184,56	    0,939566	124,3	  0,00943536	-125,0
     184,594	    0,940624	127,5	  0,00979669	-129,9
     184,629	    0,941812	126,5	  0,00968311	-128,0
     184,663	    0,943022	124,5	  0,00946543	-124,5
     184,697	    0,943851	126,1	  0,00924829	-126,9
     184,731	    0,944518	126,1	  0,00958454	-129,9
     184,765	    0,945346	125,7	  0,00952611	-127,1
       184,8	    0,946043	126,5	  0,00951354	-125,8
     184,834	    0,946916	128,8	  0,00967303	-126,1
     184,868	    0,947608	127,6	   0,0093398	-123,6
     184,902	    0,948689	127,1	  0,00953326	-124,6
     184,936	    0,949461	127,1	  0,00969315	-125,3
     184,971	    0,950602	127,6	  0,00938921	-127,7
     185,005	     0,95183	128,3	  0,00931352	-123,9
     185,039	    0,952744	131,0	  0,00910003	-126,4
     185,073	    0,953106	132,1	  0,00938935	-127,4
     185,108	    0,954819	127,0	  0,00938924	-127,5
     185,142	    0,955904	130,2	  0,00933973	-127,7
     185,176	    0,955604	129,9	  0,00933648	-128,1
      185,21	    0,957159	124,1	  0,00958754	-128,2
     185,244	    0,958184	128,4	  0,00966311	-130,4
     185,279	    0,958836	130,3	  0,00957083	-128,8
     185,313	    0,959842	129,5	  0,00938446	-125,2
     185,347	     0,96065	131,1	  0,00930187	-124,6
     185,381	    0,961367	130,3	  0,00914678	-125,2
     185,415	    0,962254	128,2	  0,00901108	-125,8
      185,45	    0,963267	128,3	  0,00916005	-124,2
     185,484	    0,964633	127,0	  0,00903738	-127,0
     185,518	     0,96581	127,2	  0,00938127	-125,4
     185,552	      0,9665	125,8	  0,00944958	-127,7
     185,587	    0,966863	130,0	  0,00927967	-126,6
     185,621	    0,967344	132,1	  0,00900877	-129,2
     185,655	    0,969273	129,5	   0,0089827	-125,1
     185,689	    0,969649	130,7	  0,00899724	-129,6
     185,723	    0,970361	129,4	  0,00911414	-125,5
     185,758	    0,971457	127,4	  0,00915294	-122,9
     185,792	    0,972476	130,4	  0,00912245	-123,7
     185,826	    0,972859	132,9	   0,0091807	-131,2
      185,86	    0,973142	132,7	   0,0090123	-125,0
     185,894	    0,974462	135,0	  0,00895451	-126,0
     185,929	    0,975327	133,0	  0,00895712	-128,1
     185,963	    0,976894	132,9	  0,00913044	-125,4
     185,997	    0,977524	130,4	  0,00884473	-124,1
     186,031	    0,977561	132,5	  0,00923544	-126,7
     186,065	    0,978615	133,9	  0,00936402	-126,5
       186,1	    0,979942	132,0	  0,00934626	-126,4
     186,134	    0,980366	136,1	  0,00908045	-125,4
     186,168	    0,980958	135,8	  0,00907852	-127,4
     186,202	    0,982091	135,7	  0,00906965	-128,7
     186,237	      0,9835	133,4	  0,00909341	-126,3
     186,271	    0,984249	136,0	  0,00901658	-123,9
     186,305	    0,985036	137,1	  0,00940024	-124,8
     186,339	    0,986099	136,2	  0,00921902	-130,9
     186,373	    0,987026	132,2	  0,00897357	-127,8
     186,408	    0,988003	131,3	  0,00924665	-124,8
     186,442	    0,988765	133,0	  0,00921156	-127,3
     186,476	    0,989516	133,3	   0,0091863	-127,6
      186,51	    0,990084	141,1	  0,00902901	-125,7
     186,544	    0,990959	136,7	  0,00888486	-126,9
     186,579	    0,992246	132,6	  0,00888304	-126,0
     186,613	    0,993086	136,3	  0,00917221	-127,4
     186,647	    0,993329	139,9	  0,00884784	-129,9
     186,681	    0,993452	139,6	  0,00899722	-128,7
     186,716	    0,995044	134,9	  0,00929448	-131,3
      186,75	    0,996659	136,5	  0,00894699	-128,3
     186,784	    0,997051	136,2	  0,00876621	-126,2
     186,818	    0,997483	136,3	  0,00882066	-127,4
     186,852	    0,998698	136,7	  0,00917018	-129,7
     186,887	     1,00006	137,2	  0,00938316	-130,9
     186,921	     1,00027	138,5	  0,00875292	-126,8
     186,955	     1,00091	141,8	  0,00869717	-126,5
     186,989	     1,00214	138,6	  0,00922407	-128,8
     187,023	     1,00309	138,2	  0,00888473	-129,4
     187,058	       1,003	142,1	  0,00916303	-129,0
     187,092	     1,00418	140,1	  0,00892675	-129,6
     187,126	     1,00502	145,0	  0,00874024	-126,3
      187,16	     1,00543	146,4	  0,00912109	-128,9
     187,195	     1,00662	144,9	  0,00879474	-124,6
     187,229	     1,00684	147,3	  0,00893534	-127,7
     187,263	     1,00763	146,7	  0,00874483	-127,5
     187,297	     1,00856	150,9	   0,0090012	-129,7
     187,331	     1,00825	153,4	   0,0087957	-127,5
     187,366	     1,00816	162,0	  0,00911423	-130,3
       187,4	     1,00741	171,2	   0,0087422	-130,7
     187,434	    0,997042	-154,4	  0,00876621	-125,6
     187,468	  0,00897474	-125,2	  0,00885518	-129,0
     187,502	  0,00879904	-127,3	  0,00882273	-124,0
     187,537	  0,00869287	-123,5	  0,00899098	-129,1
     187,571	  0,00855667	-127,6	   0,0086135	-126,5
     187,605	  0,00901336	-126,3	  0,00919772	-129,4
     187,639	  0,00876084	-130,3	  0,00849877	-125,8
     187,674	  0,00892802	-124,8	  0,00906124	-125,1
     187,708	  0,00872252	-127,0	  0,00868749	-128,4
     187,742	  0,00884096	-130,1	  0,00865446	-122,9
     187,776	  0,00861965	-125,7	   0,0089421	-134,3
      187,81	   0,0084491	-127,4	  0,00892814	-127,1
     187,845	  0,00903055	-130,3	  0,00897897	-132,4
     187,879	  0,00887186	-126,9	   0,0091535	-127,2
     187,913	  0,00873546	-129,1	  0,00855478	-125,0
     187,947	  0,00855827	-130,7	  0,00864026	-126,5
     187,981	  0,00881313	-125,4	  0,00872111	-122,0
     188,016	  0,00852959	-126,4	  0,00871178	-128,3
      188,05	  0,00869025	-128,6	  0,00909832	-127,1
     188,084	  0,00870965	-123,7	  0,00866173	-125,9
     188,118	  0,00869527	-129,7	  0,00860326	-127,1
     188,152	  0,00865898	-127,3	   0,0087139	-123,7
     188,187	  0,00854938	-129,6	  0,00865358	-127,9
     188,221	  0,00873425	-126,2	   0,0088317	-122,7
     188,255	  0,00883519	-131,8	   0,0088823	-128,5
     188,289	  0,00839225	-123,1	  0,00861879	-124,8
     188,324	  0,00893315	-128,9	  0,00880755	-129,7
     188,358	  0,00848106	-126,8	  0,00888257	-128,3
     188,392	   0,0086672	-124,2	  0,00860015	-125,7
     188,426	  0,00872937	-124,8	  0,00891994	-128,1
      188,46	  0,00901336	-127,6	  0,00850781	-128,0
     188,495	  0,00847171	-129,4	  0,00888704	-126,5
     188,529	  0,00860672	-125,5	  0,00834354	-125,3
     188,563	  0,00843094	-131,6	  0,00830731	-124,6
     188,597	  0,00859072	-126,5	  0,00902895	-131,9
     188,631	  0,00863173	-124,1	  0,00837873	-122,1
     188,666	   0,0089654	-126,9	  0,00866472	-128,4
       188,7	  0,00884719	-129,8	  0,00886621	-128,7
     188,734	   0,0084251	-125,4	  0,00829599	-127,2
     188,768	  0,00832392	-125,8	  0,00879027	-127,5
     188,803	  0,00854425	-126,6	  0,00846269	-123,1
     188,837	  0,00884338	-127,2	  0,00850956	-124,2
     188,871	  0,00842966	-126,0	  0,00869222	-127,5
     188,905	  0,00866438	-128,1	  0,00867231	-127,0
     188,939	  0,00885557	-129,3	  0,00820708	-126,4
     188,974	  0,00827161	-128,3	  0,00864591	-131,5
     189,008	  0,00830069	-124,4	  0,00851747	-126,7
     189,042	  0,00823988	-124,3	  0,00877766	-127,5
     189,076	  0,00865199	-125,1	  0,00873572	-129,9
      189,11	  0,00852903	-126,5	  0,00868311	-123,8
     189,145	  0,00893945	-128,5	  0,00829155	-124,5
     189,179	  0,00837828	-128,2	  0,00874312	-125,5
     189,213	  0,00846954	-126,0	  0,00838555	-124,2
     189,247	  0,00805756	-125,4	  0,00845095	-127,8
     189,282	  0,00810175	-124,9	  0,00846331	-121,1
     189,316	   0,0085911	-127,5	  0,00848277	-127,1
      189,35	  0,00847765	-127,4	  0,00871328	-126,4
     189,384	  0,00821642	-125,5	  0,00855963	-124,4
     189,418	  0,00861764	-122,8	  0,00835628	-124,8
     189,453	  0,00855246	-127,0	  0,00819528	-126,2
     189,487	   0,0086216	-131,8	  0,00859699	-128,1
     189,521	  0,00836325	-127,4	  0,00887582	-126,1
     189,555	  0,00821858	-129,9	  0,00853602	-126,3
     189,589	  0,00823442	-125,5	  0,00860292	-122,7
     189,624	  0,00810834	-127,6	  0,00856272	-122,3
     189,658	  0,00844298	-129,4	  0,00857932	-125,6
     189,692	  0,00859537	-126,5	  0,00823532	-126,9
     189,726	  0,00806643	-126,2	  0,00805795	-126,2
     189,761	  0,00818017	-130,5	  0,00846084	-131,5
     189,795	  0,00804788	-124,2	   0,0083206	-128,1
     189,829	  0,00858402	-125,8	  0,00845748	-129,8
     189,863	  0,00854787	-124,8	  0,00882134	-126,8
     189,897	  0,00868872	-128,0	  0,00833545	-120,0
     189,932	  0,00822519	-128,2	  0,00800552	-125,8
     189,966	  0,00820859	-129,5	  0,00812102	-127,3
         190	  0,00813842	-127,7	  0,00797025	-127,8

