X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-05-24 16:47]	
      41,404	     363,533	-78,2
     41,4062	     380,183	-90,4
     41,4084	     361,598	-70,6
     41,4106	     358,381	-80,0
     41,4128	     381,673	-85,6
      41,415	     359,978	-68,0
     41,4172	     368,735	-87,3
     41,4194	     373,167	-77,2
     41,4216	     361,441	-67,2
     41,4238	     371,523	-86,9
      41,426	     382,895	-80,4
     41,4282	     370,931	-68,2
     41,4304	     378,338	-91,6
     41,4326	     356,151	-74,1
     41,4347	     383,709	-84,4
      41,437	     374,667	-69,0
     41,4391	     377,357	-87,8
     41,4413	     373,806	-80,3
     41,4436	     364,163	-68,7
     41,4457	     389,016	-85,7
     41,4479	     377,006	-82,3
     41,4501	     363,717	-69,5
     41,4523	     392,875	-84,0
     41,4545	     380,467	-77,5
     41,4567	     364,704	-71,0
     41,4589	     385,699	-87,6
     41,4611	     374,048	-73,4
     41,4633	     388,195	-86,6
     41,4655	     369,903	-65,4
     41,4677	     389,693	-80,7
     41,4699	     411,018	-88,3
     41,4721	      374,41	-67,0
     41,4743	     386,767	-86,9
     41,4765	     392,949	-74,3
     41,4787	     372,901	-72,5
     41,4809	     404,042	-90,4
     41,4831	     370,939	-67,1
     41,4853	     377,907	-74,2
     41,4875	     381,982	-66,2
     41,4897	     384,026	-81,5
     41,4919	     402,279	-76,9
     41,4941	     380,991	-77,7
     41,4963	      410,37	-85,8
     41,4985	     371,723	-70,5
     41,5007	     379,561	-76,8
     41,5029	     411,233	-84,3
     41,5051	     387,153	-66,1
     41,5073	     389,657	-86,3
     41,5095	     389,517	-81,4
     41,5117	     376,411	-69,7
     41,5139	     394,499	-73,1
     41,5161	     387,978	-73,9
     41,5183	     412,304	-80,7
     41,5205	      390,16	-67,8
     41,5227	     397,744	-86,0
     41,5249	     393,808	-72,2
     41,5271	     385,617	-69,4
     41,5293	     405,484	-89,0
     41,5315	     391,722	-72,4
     41,5337	     382,577	-72,4
     41,5359	      410,57	-83,0
     41,5381	     391,308	-67,3
     41,5403	     426,939	-82,3
     41,5425	     385,031	-72,8
     41,5447	     406,273	-86,2
     41,5469	     409,608	-74,4
     41,5491	     398,035	-71,5
     41,5513	     418,503	-85,2
     41,5535	     397,543	-68,5
     41,5557	       399,3	-75,9
     41,5579	     418,905	-81,2
     41,5601	     393,763	-71,5
     41,5623	     425,494	-82,5
     41,5645	     408,372	-72,6
     41,5667	     431,694	-86,3
     41,5689	     401,967	-71,8
     41,5711	     395,853	-76,5
     41,5733	     422,475	-80,3
     41,5755	     397,542	-67,6
     41,5777	      422,95	-84,3
     41,5799	     415,292	-71,5
     41,5821	     403,477	-77,6
     41,5843	     433,334	-82,5
     41,5865	     403,882	-69,6
     41,5887	     427,843	-86,2
     41,5909	     408,394	-69,3
     41,5931	     428,231	-81,8
     41,5953	     405,735	-69,6
     41,5975	     420,342	-82,9
     41,5997	     428,302	-72,5
     41,6019	     415,646	-74,3
     41,6041	     445,727	-82,9
     41,6063	     415,372	-65,5
     41,6085	     435,417	-86,9
     41,6107	     431,124	-76,6
     41,6129	     407,037	-69,1
     41,6151	     437,573	-87,6
     41,6173	     424,444	-68,2
     41,6195	     434,562	-80,0
     41,6217	     413,809	-64,1
     41,6239	     436,184	-89,1
     41,6261	     406,867	-68,3
     41,6283	     429,544	-71,4
     41,6305	     457,273	-87,3
     41,6327	     421,663	-65,3
     41,6349	     435,088	-84,7
     41,6371	     434,738	-75,0
     41,6393	      423,86	-72,9
     41,6415	      458,86	-84,0
     41,6437	     430,085	-66,6
     41,6459	     456,344	-78,1
     41,6481	     442,046	-75,5
     41,6503	     424,436	-73,9
     41,6525	     415,513	-67,0
     41,6547	     443,628	-84,8
     41,6569	     447,764	-72,7
     41,6591	     425,103	-75,8
     41,6613	     450,788	-80,2
     41,6635	     437,555	-68,0
     41,6657	     451,896	-80,8
     41,6679	     446,936	-72,7
     41,6701	     432,784	-73,1
     41,6723	     459,299	-85,6
     41,6745	      434,23	-62,5
     41,6767	     453,512	-83,9
     41,6789	     439,715	-70,5
     41,6811	     471,789	-83,3
     41,6833	     433,439	-68,4
     41,6855	     437,951	-77,9
     41,6877	     468,223	-75,0
     41,6899	     439,322	-61,8
     41,6921	     473,386	-86,5
     41,6943	     446,432	-67,7
     41,6965	     465,991	-81,1
     41,6987	     441,966	-62,7
     41,7009	     461,615	-85,2
     41,7031	     459,908	-67,5
     41,7053	     461,229	-76,9
     41,7075	     476,374	-82,3
     41,7097	     447,375	-66,8
     41,7119	      466,92	-80,2
     41,7141	     455,944	-68,5
     41,7163	     463,622	-76,9
     41,7185	     473,827	-76,0
     41,7207	     469,973	-83,0
     41,7229	     455,949	-68,7
     41,7251	     455,376	-72,7
     41,7273	     486,378	-78,0
     41,7295	     451,292	-68,5
     41,7317	     485,193	-83,2
     41,7339	     473,148	-71,2
     41,7361	      460,16	-73,2
     41,7383	     458,085	-67,3
     41,7405	     475,167	-82,3
     41,7427	      465,43	-64,9
     41,7449	     471,904	-72,2
     41,7471	     489,048	-79,3
     41,7493	     466,682	-63,1
     41,7515	     482,485	-84,1
     41,7537	     473,366	-71,4
     41,7559	     495,228	-79,7
     41,7581	     500,488	-77,9
     41,7603	     474,809	-71,7
     41,7625	     507,751	-79,9
     41,7647	     493,879	-82,9
     41,7669	     475,401	-71,8
     41,7691	     478,099	-74,3
     41,7713	     489,118	-77,2
     41,7735	     481,542	-65,0
     41,7757	     512,675	-82,4
     41,7779	     495,143	-71,7
     41,7801	     491,427	-73,9
     41,7823	     514,631	-77,7
     41,7845	     485,003	-69,0
     41,7867	     506,919	-79,0
     41,7889	     493,428	-65,0
     41,7911	     508,095	-73,4
     41,7933	     481,357	-69,0
     41,7955	     499,001	-79,1
     41,7977	     491,224	-67,8
     41,7999	     504,639	-78,5
     41,8021	     486,127	-67,3
     41,8043	     491,529	-72,9
     41,8064	     516,955	-77,3
     41,8087	     493,443	-66,1
     41,8109	     521,363	-79,5
      41,813	     494,646	-76,4
     41,8153	     517,702	-73,5
     41,8174	      499,63	-62,1
     41,8196	      529,36	-78,5
     41,8218	     500,391	-67,4
      41,824	     515,833	-83,2
     41,8262	     498,343	-65,8
     41,8284	     503,108	-73,0
     41,8306	     504,901	-63,7
     41,8328	      531,67	-79,0
      41,835	     508,725	-61,5
     41,8372	     529,469	-79,6
     41,8394	     524,889	-74,9
     41,8416	     499,999	-67,9
     41,8438	     533,469	-75,8
      41,846	     508,689	-64,0
     41,8482	     530,663	-78,3
     41,8504	     514,758	-68,7
     41,8526	      539,53	-77,4
     41,8548	     513,379	-68,2
      41,857	     544,133	-80,6
     41,8592	     514,118	-61,6
     41,8614	     549,886	-79,9
     41,8636	     542,952	-67,4
     41,8658	     529,308	-72,4
      41,868	     548,667	-71,9
     41,8702	     523,204	-67,4
     41,8724	     542,424	-76,5
     41,8746	     510,333	-60,5
     41,8768	     534,288	-65,5
      41,879	     541,213	-75,0
     41,8812	     549,308	-72,0
     41,8834	     524,445	-63,7
     41,8856	     561,906	-81,2
     41,8878	     531,499	-64,5
       41,89	     553,158	-75,2
     41,8922	     552,254	-65,4
     41,8944	     559,002	-76,9
     41,8966	     558,857	-68,6
     41,8988	     543,363	-68,4
      41,901	     564,769	-71,4
     41,9032	     540,601	-70,5
     41,9054	     573,026	-75,5
     41,9076	     559,313	-78,3
     41,9098	     556,627	-65,0
      41,912	     557,356	-72,6
     41,9142	     576,251	-70,4
     41,9164	       560,4	-69,5
     41,9186	     585,256	-76,1
     41,9208	     554,838	-66,7
      41,923	     583,901	-76,9
     41,9252	     546,753	-61,3
     41,9274	     573,701	-80,8
     41,9296	     558,685	-69,2
     41,9318	     591,337	-72,4
      41,934	     558,335	-61,7
     41,9362	     598,481	-78,1
     41,9384	     571,622	-65,9
     41,9406	     601,696	-75,8
     41,9428	     564,572	-64,6
      41,945	     587,785	-79,8
     41,9472	      568,01	-62,1
     41,9494	     583,763	-72,4
     41,9516	     589,678	-68,2
     41,9538	     584,126	-71,8
      41,956	     583,602	-63,0
     41,9582	     599,469	-77,5
     41,9604	     565,785	-61,4
     41,9626	     603,378	-78,2
     41,9648	     585,104	-62,3
      41,967	     594,372	-73,8
     41,9692	     613,445	-65,3
     41,9714	     589,371	-71,0
     41,9736	      618,69	-70,7
     41,9758	     577,064	-60,7
      41,978	     623,047	-75,7
     41,9802	      613,12	-76,5
     41,9824	     605,872	-63,3
     41,9846	     623,355	-74,3
     41,9868	     606,949	-64,2
      41,989	     591,642	-68,4
     41,9912	     614,813	-71,6
     41,9934	     590,164	-63,5
     41,9956	     627,857	-73,0
     41,9978	      593,91	-63,3
          42	     636,702	-72,8
     42,0022	     604,629	-59,1
     42,0044	     634,321	-77,8
     42,0066	     600,135	-61,5
     42,0088	     637,119	-74,6
      42,011	     623,276	-69,8
     42,0132	     629,186	-66,5
     42,0154	     625,827	-65,4
     42,0176	     651,651	-70,0
     42,0198	     618,935	-66,1
      42,022	      634,75	-68,8
     42,0242	     612,887	-63,0
     42,0264	     660,474	-73,4
     42,0286	     633,584	-61,6
     42,0308	     659,936	-70,5
      42,033	     628,191	-59,5
     42,0352	     662,362	-77,9
     42,0374	     648,934	-74,0
     42,0396	     633,779	-60,1
     42,0418	     645,066	-66,1
      42,044	     653,644	-64,1
     42,0462	     647,979	-70,9
     42,0484	     653,027	-65,5
     42,0506	     643,065	-66,8
     42,0528	      673,25	-64,2
      42,055	     662,151	-67,4
     42,0572	     676,115	-67,0
     42,0594	      642,79	-64,8
     42,0616	     667,238	-73,3
     42,0638	     639,854	-59,1
      42,066	     648,958	-60,7
     42,0682	     681,825	-70,7
     42,0704	     666,863	-57,9
     42,0726	     687,046	-71,7
     42,0748	     668,014	-61,7
      42,077	     691,086	-71,1
     42,0792	     673,883	-57,6
     42,0814	      688,48	-72,8
     42,0836	     691,795	-61,0
     42,0858	     681,645	-68,6
      42,088	     692,595	-63,3
     42,0902	     674,068	-67,8
     42,0924	     687,112	-64,7
     42,0946	     686,358	-64,8
     42,0968	      705,09	-57,1
      42,099	     707,585	-66,7
     42,1012	     716,054	-61,0
     42,1034	      701,67	-70,9
     42,1056	     698,582	-55,9
     42,1078	     709,515	-65,7
       42,11	     676,851	-55,8
     42,1122	     730,841	-69,5
     42,1144	     700,817	-59,2
     42,1166	     742,573	-67,5
     42,1188	     701,119	-56,4
      42,121	     738,158	-75,1
     42,1232	     699,153	-60,3
     42,1254	     745,345	-68,3
     42,1276	     704,679	-56,6
     42,1298	     742,237	-67,1
      42,132	     710,111	-59,6
     42,1342	      746,49	-68,5
     42,1364	     736,295	-69,7
     42,1386	     726,177	-53,0
     42,1408	     729,962	-66,7
      42,143	     740,565	-60,6
     42,1452	     735,153	-66,1
     42,1474	     737,418	-55,8
     42,1496	     739,973	-66,8
     42,1518	     747,678	-60,9
      42,154	     744,899	-67,8
     42,1562	     734,748	-59,7
     42,1584	     771,728	-65,2
     42,1606	     740,752	-56,0
     42,1628	     778,411	-68,3
      42,165	     733,882	-57,0
     42,1672	     774,706	-66,0
     42,1694	     742,338	-51,7
     42,1716	     782,821	-68,7
     42,1738	     757,377	-57,1
      42,176	     789,346	-67,9
     42,1782	     780,314	-67,5
     42,1804	     769,676	-52,4
     42,1826	     782,117	-66,1
     42,1847	     762,536	-52,4
      42,187	     800,556	-67,9
     42,1891	     764,558	-51,3
     42,1913	     802,404	-64,8
     42,1936	     773,816	-54,2
     42,1957	     799,731	-68,2
     42,1979	     776,671	-53,9
     42,2001	     800,858	-63,3
     42,2023	     775,806	-52,9
     42,2045	     824,559	-68,0
     42,2067	     791,888	-52,2
     42,2089	     840,385	-62,3
     42,2111	     800,137	-51,4
     42,2133	     828,448	-67,4
     42,2155	     812,641	-63,8
     42,2177	     814,238	-55,9
     42,2199	     825,102	-62,2
     42,2221	      825,89	-54,3
     42,2243	     821,558	-62,6
     42,2265	     829,888	-52,7
     42,2287	      834,71	-60,9
     42,2309	     835,114	-53,0
     42,2331	     836,824	-63,9
     42,2353	     820,725	-55,5
     42,2375	     856,028	-59,6
     42,2397	     825,256	-58,5
     42,2419	      851,58	-57,3
     42,2441	     822,955	-53,2
     42,2463	     849,644	-57,0
     42,2485	     840,611	-59,3
     42,2507	     867,412	-56,7
     42,2529	      838,51	-54,1
     42,2551	     844,685	-51,7
     42,2573	     878,761	-61,4
     42,2595	     853,395	-53,0
     42,2617	      900,59	-62,3
     42,2639	     855,175	-54,8
     42,2661	     889,275	-53,0
     42,2683	     874,997	-56,0
     42,2705	     894,361	-53,8
     42,2727	     881,643	-58,0
     42,2749	     893,356	-53,0
     42,2771	     875,573	-55,3
     42,2793	     895,047	-52,2
     42,2815	     888,986	-61,2
     42,2837	     888,945	-50,7
     42,2859	     884,585	-56,3
     42,2881	     884,719	-54,7
     42,2903	     904,772	-50,4
     42,2925	     897,446	-52,6
     42,2947	     929,685	-53,9
     42,2969	     909,581	-57,6
     42,2991	     921,754	-49,6
     42,3013	     913,375	-53,6
     42,3035	     931,427	-51,2
     42,3057	     927,161	-60,0
     42,3079	     926,476	-50,8
     42,3101	     938,965	-58,0
     42,3123	     919,954	-46,3
     42,3145	     955,449	-58,3
     42,3167	     951,324	-49,9
     42,3189	     954,295	-49,6
     42,3211	     959,851	-58,2
     42,3233	     953,223	-45,5
     42,3255	     967,136	-54,6
     42,3277	     941,727	-46,0
     42,3299	     970,522	-57,4
     42,3321	     938,262	-47,1
     42,3343	      989,83	-53,4
     42,3365	     957,246	-45,9
     42,3387	      1001,9	-53,5
     42,3409	     971,186	-49,5
     42,3431	     1015,01	-50,8
     42,3453	     1019,67	-57,2
     42,3475	     970,404	-43,9
     42,3497	     1016,01	-52,6
     42,3519	     982,423	-42,2
     42,3541	     1030,55	-56,4
     42,3563	     986,584	-45,9
     42,3585	     1018,11	-45,9
     42,3607	     1006,81	-46,7
     42,3629	     1040,29	-47,8
     42,3651	      1045,5	-51,0
     42,3673	     1007,78	-46,3
     42,3695	     1036,79	-48,9
     42,3717	     1005,26	-47,9
     42,3739	     1032,88	-41,7
     42,3761	     1021,88	-47,9
     42,3783	      1040,3	-48,4
     42,3805	     1045,91	-51,9
     42,3827	     1046,45	-40,0
     42,3849	     1053,23	-49,7
     42,3871	      1040,3	-39,6
     42,3893	      1067,6	-53,5
     42,3915	     1055,94	-50,3
     42,3937	     1050,83	-39,4
     42,3959	     1076,75	-53,0
     42,3981	     1042,17	-41,3
     42,4003	     1080,78	-52,5
     42,4025	     1064,66	-40,8
     42,4047	     1111,15	-49,6
     42,4069	     1076,31	-40,1
     42,4091	     1115,44	-45,4
     42,4113	     1077,86	-41,5
     42,4135	     1083,34	-35,8
     42,4157	      1129,6	-45,2
     42,4179	     1096,07	-42,1
     42,4201	     1136,51	-45,0
     42,4223	     1097,23	-42,5
     42,4245	     1128,42	-37,8
     42,4267	     1104,27	-41,0
     42,4289	     1131,54	-37,6
     42,4311	     1143,29	-49,0
     42,4333	     1138,62	-36,2
     42,4355	     1165,69	-44,3
     42,4377	     1122,79	-37,1
     42,4399	     1163,88	-44,7
     42,4421	     1138,74	-40,1
     42,4443	     1172,15	-37,9
     42,4465	     1179,81	-46,3
     42,4487	     1138,27	-40,0
     42,4509	      1181,8	-38,1
     42,4531	     1157,54	-43,4
     42,4553	      1176,3	-33,8
     42,4575	     1200,21	-44,3
     42,4597	     1177,91	-35,0
     42,4619	      1216,3	-43,7
     42,4641	     1184,02	-31,9
     42,4663	     1229,39	-41,4
     42,4685	     1181,45	-37,1
     42,4707	     1188,81	-33,1
     42,4729	     1230,12	-42,8
     42,4751	     1201,26	-35,9
     42,4773	     1241,05	-36,9
     42,4795	     1212,93	-35,7
     42,4817	     1227,11	-31,1
     42,4839	     1224,23	-40,6
     42,4861	     1222,22	-30,8
     42,4883	     1239,07	-39,1
     42,4905	     1212,49	-27,5
     42,4927	     1251,52	-34,8
     42,4949	     1245,42	-38,7
     42,4971	     1223,09	-28,6
     42,4993	      1272,3	-37,1
     42,5015	     1233,47	-32,6
     42,5037	     1279,24	-32,8
     42,5059	     1251,36	-32,3
     42,5081	     1275,48	-29,0
     42,5103	     1272,05	-34,8
     42,5125	     1277,97	-24,7
     42,5147	     1298,64	-34,9
     42,5169	     1293,56	-38,9
     42,5191	     1291,21	-27,7
     42,5213	     1308,09	-33,7
     42,5235	     1278,43	-23,6
     42,5257	     1320,57	-30,9
     42,5279	     1273,25	-28,9
     42,5301	     1323,15	-29,5
     42,5323	     1299,13	-32,7
     42,5345	     1323,31	-24,4
     42,5367	      1319,1	-30,5
     42,5389	      1313,5	-29,5
     42,5411	     1321,84	-21,6
     42,5433	      1334,7	-31,8
     42,5455	     1322,69	-23,6
     42,5477	     1363,51	-34,2
     42,5499	     1320,11	-27,0
     42,5521	     1364,32	-22,6
     42,5543	     1337,41	-26,4
     42,5564	     1352,87	-17,8
     42,5587	     1369,28	-27,9
     42,5609	     1353,76	-20,3
      42,563	     1378,44	-28,6
     42,5653	     1379,92	-30,2
     42,5674	     1348,66	-21,7
     42,5696	      1392,1	-24,3
     42,5718	     1339,56	-18,5
      42,574	     1390,93	-20,4
     42,5762	     1369,62	-23,3
     42,5784	     1389,48	-18,4
     42,5806	     1392,91	-25,6
     42,5828	     1385,87	-15,4
      42,585	     1399,79	-17,1
     42,5872	     1413,76	-24,6
     42,5894	     1378,02	-15,4
     42,5916	     1430,63	-19,4
     42,5938	     1388,63	-18,0
      42,596	     1424,23	-18,9
     42,5982	     1399,02	-21,1
     42,6004	     1415,33	-12,0
     42,6026	     1419,43	-19,1
     42,6048	     1404,97	-10,8
      42,607	     1411,94	-11,0
     42,6092	     1449,52	-19,9
     42,6114	     1403,13	-15,7
     42,6136	     1451,76	-17,0
     42,6158	     1422,41	-17,0
      42,618	     1430,31	-10,3
     42,6202	     1435,64	-16,3
     42,6224	     1414,94	-8,3
     42,6246	      1460,7	-16,1
     42,6268	     1426,66	-12,5
      42,629	     1475,41	-13,1
     42,6312	     1443,53	-16,0
     42,6334	     1442,11	-8,2
     42,6356	     1455,22	-7,1
     42,6378	     1455,47	-11,4
       42,64	     1444,35	-3,8
     42,6422	     1479,84	-13,6
     42,6444	     1439,82	-9,9
     42,6466	     1479,13	-9,9
     42,6488	     1453,76	-16,3
      42,651	     1461,19	-4,2
     42,6532	     1474,59	-9,0
     42,6554	     1449,22	-2,7
     42,6576	     1459,21	-2,6
     42,6598	     1484,26	-8,6
      42,662	     1442,78	-8,3
     42,6642	     1489,92	-7,8
     42,6664	     1455,63	-12,1
     42,6686	     1465,22	-4,8
     42,6708	     1485,62	-5,8
      42,673	     1445,07	-2,9
     42,6752	     1481,73	 0,1
     42,6774	     1463,18	-6,3
     42,6796	     1468,57	-1,6
     42,6818	      1489,1	-6,7
      42,684	     1485,35	-7,5
     42,6862	     1469,33	 0,9
     42,6884	     1496,32	-3,5
     42,6906	     1463,03	-2,8
     42,6928	     1499,17	 2,5
      42,695	     1489,34	-2,7
     42,6972	     1473,84	 0,9
     42,6994	     1505,49	-3,5
     42,7016	     1465,98	-2,0
     42,7038	     1503,87	-0,1
      42,706	     1468,73	-1,5
     42,7082	     1464,25	-2,0
     42,7104	     1497,37	-1,1
     42,7126	     1498,04	 0,5
     42,7148	     1486,07	 4,1
      42,717	     1488,99	 5,8
     42,7192	     1468,74	-0,5
     42,7214	     1463,75	 6,1
     42,7236	     1491,31	-3,2
     42,7258	     1448,95	 1,9
      42,728	     1491,85	 6,1
     42,7302	     1459,43	 3,5
     42,7324	     1468,51	 8,3
     42,7346	     1490,64	 2,7
     42,7368	     1446,17	 6,0
      42,739	     1501,77	 6,5
     42,7412	     1503,98	 7,4
     42,7434	     1474,65	 1,1
     42,7456	     1474,46	 8,9
     42,7478	     1493,24	 3,3
       42,75	     1440,37	 6,9
     42,7522	     1489,71	11,3
     42,7544	      1455,8	 7,3
     42,7566	      1448,8	14,3
     42,7588	     1480,58	 6,9
      42,761	     1426,65	 7,3
     42,7632	     1461,85	11,3
     42,7654	     1450,64	 2,4
     42,7676	     1427,54	10,0
     42,7698	     1440,99	11,5
      42,772	     1460,03	 7,2
     42,7742	     1416,88	14,5
     42,7764	     1449,96	18,5
     42,7786	     1441,63	 8,9
     42,7808	     1430,11	17,8
      42,783	     1461,83	10,0
     42,7852	     1415,43	13,5
     42,7874	     1444,98	13,8
     42,7896	     1427,28	11,5
     42,7918	     1404,44	17,7
      42,794	     1443,87	18,9
     42,7962	     1444,75	12,3
     42,7984	     1402,12	18,9
     42,8006	        1418	19,3
     42,8028	     1430,41	17,3
      42,805	     1381,47	16,6
     42,8072	     1427,78	17,5
     42,8094	      1397,3	12,1
     42,8116	     1408,32	16,6
     42,8138	     1421,48	15,4
      42,816	     1375,28	18,0
     42,8182	     1415,77	25,6
     42,8204	     1409,88	20,5
     42,8226	     1364,08	20,2
     42,8248	     1393,46	24,3
      42,827	     1394,23	13,7
     42,8292	     1361,27	19,2
     42,8314	     1409,51	19,8
     42,8336	     1364,94	15,2
     42,8358	     1362,48	21,0
      42,838	     1379,56	22,1
     42,8402	     1376,53	15,5
     42,8424	      1340,3	21,9
     42,8446	     1381,58	23,8
     42,8468	     1354,79	20,1
      42,849	     1357,04	26,8
     42,8512	     1382,02	24,2
     42,8534	     1330,12	19,2
     42,8556	      1358,8	26,6
     42,8578	     1354,88	21,7
       42,86	     1318,29	25,4
     42,8622	     1366,17	25,2
     42,8644	     1373,49	23,2
     42,8666	     1311,92	23,6
     42,8688	     1333,16	29,6
      42,871	     1335,38	25,7
     42,8732	     1300,43	25,4
     42,8754	     1343,07	30,1
     42,8776	     1326,21	22,2
     42,8798	     1303,32	28,2
      42,882	     1340,33	25,0
     42,8842	     1286,33	25,4
     42,8864	     1288,21	21,5
     42,8886	     1318,21	29,8
     42,8908	     1304,69	22,0
      42,893	     1271,39	29,7
     42,8952	     1312,26	30,8
     42,8974	     1283,41	29,0
     42,8996	     1270,45	34,8
     42,9018	     1301,97	31,2
      42,904	     1260,63	28,9
     42,9062	     1275,83	30,1
     42,9084	     1294,68	23,0
     42,9106	     1255,55	27,1
     42,9128	     1280,41	29,9
      42,915	     1268,67	29,2
     42,9172	     1224,68	31,8
     42,9194	      1254,3	35,2
     42,9216	     1245,92	29,5
     42,9238	     1220,13	30,7
      42,926	     1250,88	36,2
     42,9282	     1243,88	37,1
     42,9304	     1231,54	32,0
     42,9326	     1220,76	35,8
     42,9347	     1247,44	31,6
      42,937	     1202,52	32,5
     42,9391	     1220,94	35,4
     42,9413	     1242,11	33,0
     42,9436	     1191,12	32,8
     42,9457	     1215,52	33,0
     42,9479	     1235,13	31,8
     42,9501	      1184,5	34,6
     42,9523	     1206,44	38,8
     42,9545	     1212,28	37,3
     42,9567	     1165,54	33,6
     42,9589	     1167,85	36,1
     42,9611	     1197,51	37,9
     42,9633	      1176,1	34,6
     42,9655	      1162,6	37,6
     42,9677	      1211,1	42,2
     42,9699	     1174,61	31,7
     42,9721	      1149,4	35,7
     42,9743	     1191,79	37,6
     42,9765	     1149,35	31,3
     42,9787	     1140,63	31,5
     42,9809	      1156,4	39,7
     42,9831	      1175,2	33,0
     42,9853	     1134,37	34,3
     42,9875	     1159,81	38,5
     42,9897	      1168,9	38,5
     42,9919	     1116,26	38,2
     42,9941	     1151,21	42,8
     42,9963	     1147,87	40,0
     42,9985	     1117,09	43,7
     43,0007	     1158,86	43,2
     43,0029	     1157,78	43,2
     43,0051	     1127,52	41,2
     43,0073	     1098,23	42,6
     43,0095	     1138,98	42,5
     43,0117	     1120,91	40,4
     43,0139	     1098,05	40,0
     43,0161	     1141,79	40,8
     43,0183	     1124,35	38,6
     43,0205	     1085,86	36,8
     43,0227	     1117,77	42,0
     43,0249	     1091,78	39,4
     43,0271	     1056,35	42,1
     43,0293	      1098,3	44,9
     43,0315	     1072,73	40,3
     43,0337	     1043,43	43,5
     43,0359	     1090,41	44,8
     43,0381	     1083,74	41,9
     43,0403	     1049,21	45,5
     43,0425	     1089,34	48,4
     43,0447	     1084,34	46,5
     43,0469	      1068,1	42,8
     43,0491	     1041,34	43,3
     43,0513	     1084,31	49,3
     43,0535	     1068,71	44,4
     43,0557	     1033,51	45,1
     43,0579	     1059,94	46,2
     43,0601	     1048,79	44,5
     43,0623	     1006,67	42,1
     43,0645	     1039,44	43,3
     43,0667	     1049,58	40,5
     43,0689	     1011,21	43,9
     43,0711	      1016,5	44,0
     43,0733	     1054,75	46,6
     43,0755	     1038,05	42,3
     43,0777	     996,941	42,0
     43,0799	     1036,33	45,0
     43,0821	     1030,58	44,0
     43,0843	     996,776	45,3
     43,0865	      1030,7	49,6
     43,0887	     1013,78	46,1
     43,0909	     970,167	48,1
     43,0931	      966,81	48,4
     43,0953	     1007,48	51,0
     43,0975	     1010,08	48,2
     43,0997	     970,059	45,6
     43,1019	     1004,15	52,3
     43,1041	     1006,06	47,5
     43,1063	     961,856	48,6
     43,1085	     982,838	49,5
     43,1107	     1001,27	43,3
     43,1129	     955,263	47,2
     43,1151	     976,078	46,4
     43,1173	     999,793	48,1
     43,1195	     944,773	45,2
     43,1217	     955,746	48,7
     43,1239	     956,858	50,1
     43,1261	      982,62	49,3
     43,1283	      933,47	46,5
     43,1305	     942,185	47,3
     43,1327	     968,784	48,6
     43,1349	     919,407	49,6
     43,1371	     913,539	50,8
     43,1393	     954,257	51,7
     43,1415	     927,312	47,5
     43,1437	     909,293	50,0
     43,1459	     943,205	52,6
