X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-05-24 16:47]	
     41,4589	  0,00391939	74,4
     41,4611	  0,00391979	77,5
     41,4633	  0,00391935	74,6
     41,4655	  0,00395992	82,0
     41,4677	  0,00400443	77,0
     41,4699	  0,00416969	71,8
     41,4721	  0,00397892	81,7
     41,4743	   0,0039457	73,5
     41,4765	  0,00406102	80,0
     41,4787	  0,00402891	79,0
     41,4809	  0,00400151	72,0
     41,4831	  0,00401129	83,4
     41,4853	  0,00400039	78,2
     41,4875	  0,00398966	83,7
     41,4897	  0,00396396	76,4
     41,4919	  0,00408133	79,5
     41,4941	  0,00416492	72,6
     41,4963	  0,00417851	76,4
     41,4985	  0,00391368	81,4
     41,5007	  0,00397154	77,2
     41,5029	  0,00411596	76,9
     41,5051	  0,00413664	82,0
     41,5073	  0,00405447	72,4
     41,5095	  0,00396626	76,5
     41,5117	  0,00403335	78,7
     41,5139	  0,00403435	79,4
     41,5161	  0,00408407	78,6
     41,5183	  0,00413798	79,8
     41,5205	  0,00412598	80,7
     41,5227	  0,00408825	75,1
     41,5249	   0,0040225	82,6
     41,5271	  0,00410351	79,4
     41,5293	  0,00413491	72,4
     41,5315	  0,00404273	81,4
     41,5337	  0,00408025	78,5
     41,5359	  0,00412155	78,3
     41,5381	  0,00417209	83,0
     41,5403	  0,00422661	75,6
     41,5425	  0,00418186	77,7
     41,5447	  0,00410095	75,4
     41,5469	  0,00418627	78,5
     41,5491	  0,00422608	80,0
     41,5513	   0,0041502	76,3
     41,5535	  0,00414389	83,0
     41,5557	  0,00421331	78,1
     41,5579	  0,00419904	77,3
     41,5601	  0,00418556	76,6
     41,5623	  0,00426643	78,8
     41,5645	  0,00432213	79,9
     41,5667	  0,00430475	75,2
     41,5689	  0,00420573	79,6
     41,5711	  0,00418328	79,7
     41,5733	  0,00420062	78,0
     41,5755	  0,00423198	81,8
     41,5777	  0,00424481	76,5
     41,5799	  0,00426517	82,0
     41,5821	  0,00419834	78,2
     41,5843	  0,00431963	75,9
     41,5865	  0,00430032	80,2
     41,5887	  0,00430908	75,8
     41,5909	  0,00425353	82,9
     41,5931	  0,00429676	78,0
     41,5953	  0,00426928	79,4
     41,5975	  0,00428905	77,6
     41,5997	  0,00432963	81,5
     41,6019	  0,00439482	78,2
     41,6041	  0,00439847	78,5
     41,6063	  0,00440445	83,0
     41,6085	  0,00440703	73,6
     41,6107	   0,0043484	79,8
     41,6129	   0,0042667	80,3
     41,6151	  0,00433618	75,0
     41,6173	  0,00439392	82,3
     41,6195	  0,00435993	79,9
     41,6217	  0,00434999	83,4
     41,6239	  0,00431971	74,2
     41,6261	  0,00425239	83,2
     41,6283	  0,00442224	82,4
     41,6305	  0,00451456	73,5
     41,6327	  0,00446124	81,9
     41,6349	  0,00436942	76,3
     41,6371	  0,00442202	80,4
     41,6393	  0,00449026	80,4
     41,6415	  0,00449046	75,9
     41,6437	  0,00448968	82,2
     41,6459	  0,00458341	81,5
     41,6481	  0,00446702	78,1
     41,6503	   0,0044196	79,1
     41,6525	  0,00444408	82,7
     41,6547	  0,00448083	75,4
     41,6569	  0,00454898	80,6
     41,6591	  0,00446059	78,2
     41,6613	  0,00446257	80,9
     41,6635	  0,00452374	83,4
     41,6657	  0,00458148	77,6
     41,6679	  0,00454569	83,1
     41,6701	  0,00451419	78,4
     41,6723	  0,00455269	76,2
     41,6745	  0,00456003	85,0
     41,6767	  0,00453289	76,5
     41,6789	  0,00458872	80,1
     41,6811	  0,00459971	77,9
     41,6833	  0,00453866	82,0
     41,6855	  0,00448477	78,3
     41,6877	  0,00466017	82,1
     41,6899	  0,00460323	86,7
     41,6921	  0,00468016	74,6
     41,6943	   0,0046087	84,4
     41,6965	   0,0046495	78,0
     41,6987	  0,00462234	84,5
     41,7009	  0,00456187	76,5
     41,7031	   0,0047081	83,4
     41,7053	  0,00471041	78,5
     41,7075	   0,0047125	77,3
     41,7097	  0,00468573	82,3
     41,7119	  0,00461283	80,7
     41,7141	   0,0046609	83,3
     41,7163	  0,00474309	79,6
     41,7185	  0,00471391	81,6
     41,7207	  0,00469295	79,1
     41,7229	  0,00468634	82,6
     41,7251	  0,00467156	81,8
     41,7273	  0,00476258	80,3
     41,7295	  0,00475478	81,7
     41,7317	  0,00480363	78,3
     41,7339	  0,00480413	82,5
     41,7361	   0,0047717	80,4
     41,7383	  0,00474582	82,5
     41,7405	  0,00474384	78,8
     41,7427	   0,0047342	88,6
     41,7449	  0,00479482	81,0
     41,7471	  0,00479716	80,1
     41,7493	  0,00483822	84,8
     41,7515	  0,00484834	75,6
     41,7537	  0,00478901	83,1
     41,7559	  0,00481148	80,2
     41,7581	  0,00493766	80,6
     41,7603	  0,00500326	80,4
     41,7625	  0,00497337	80,1
     41,7647	  0,00493124	76,2
     41,7669	  0,00480489	81,4
     41,7691	  0,00485297	80,0
     41,7713	  0,00485551	81,6
     41,7735	  0,00498743	83,7
     41,7757	  0,00506618	78,6
     41,7779	  0,00506938	81,5
     41,7801	  0,00498415	81,9
     41,7823	  0,00505373	79,9
     41,7845	  0,00499422	82,8
     41,7867	  0,00497885	80,8
     41,7889	  0,00503066	85,1
     41,7911	  0,00506479	80,9
     41,7933	  0,00495855	82,4
     41,7955	  0,00496478	80,9
     41,7977	  0,00501583	81,6
     41,7999	  0,00497264	81,1
     41,8021	  0,00492709	86,4
     41,8043	   0,0050049	82,0
     41,8064	  0,00505563	80,0
     41,8087	   0,0051136	85,3
     41,8109	  0,00507669	80,6
      41,813	  0,00499596	81,1
     41,8153	  0,00513333	82,4
     41,8174	  0,00511169	88,2
     41,8196	  0,00515322	81,5
     41,8218	  0,00516502	82,9
      41,824	   0,0051333	76,5
     41,8262	  0,00502063	86,6
     41,8284	  0,00510626	81,3
     41,8306	  0,00515763	86,1
     41,8328	  0,00516451	81,2
      41,835	  0,00520894	89,9
     41,8372	  0,00522411	78,9
     41,8394	  0,00525336	80,4
     41,8416	  0,00516842	84,8
     41,8438	  0,00517688	84,2
      41,846	  0,00525646	86,7
     41,8482	  0,00520629	80,7
     41,8504	  0,00526305	84,3
     41,8526	   0,0053076	80,7
     41,8548	  0,00527114	82,3
      41,857	  0,00529807	79,7
     41,8592	  0,00528103	87,2
     41,8614	  0,00533216	80,0
     41,8636	  0,00543927	86,0
     41,8658	  0,00535223	81,8
      41,868	  0,00534013	85,6
     41,8702	  0,00537619	84,4
     41,8724	  0,00525373	83,1
     41,8746	  0,00524899	88,9
     41,8768	  0,00533386	86,9
      41,879	  0,00539302	81,0
     41,8812	  0,00539826	84,4
     41,8834	  0,00537019	87,2
     41,8856	  0,00539039	78,4
     41,8878	  0,00541764	86,4
       41,89	  0,00543459	84,5
     41,8922	    0,005561	86,3
     41,8944	  0,00555682	80,8
     41,8966	  0,00553493	86,0
     41,8988	  0,00547844	85,4
      41,901	  0,00545401	84,4
     41,9032	  0,00552279	82,6
     41,9054	  0,00554977	83,7
     41,9076	  0,00553581	80,3
     41,9098	  0,00549895	87,4
      41,912	  0,00558588	82,9
     41,9142	  0,00561627	86,6
     41,9164	  0,00568734	83,4
     41,9186	  0,00565308	82,5
     41,9208	  0,00563538	83,9
      41,923	  0,00565531	82,8
     41,9252	  0,00554153	89,0
     41,9274	  0,00564061	77,8
     41,9296	  0,00566426	83,9
     41,9318	  0,00570171	85,8
      41,934	  0,00564015	88,7
     41,9362	  0,00572142	81,3
     41,9384	  0,00575533	85,0
     41,9406	  0,00581474	84,3
     41,9428	  0,00571557	85,4
      41,945	   0,0056364	81,0
     41,9472	  0,00569555	88,7
     41,9494	  0,00576904	85,0
     41,9516	  0,00582207	86,3
     41,9538	  0,00586884	82,4
      41,956	  0,00585367	87,6
     41,9582	  0,00574289	83,2
     41,9604	  0,00574021	88,7
     41,9626	  0,00580751	82,1
     41,9648	  0,00587385	89,3
      41,967	  0,00591065	82,7
     41,9692	  0,00596413	88,6
     41,9714	  0,00591915	82,7
     41,9736	  0,00589618	86,8
     41,9758	  0,00587135	90,3
      41,978	  0,00587541	82,6
     41,9802	  0,00591883	82,2
     41,9824	  0,00604817	88,6
     41,9846	   0,0060948	84,8
     41,9868	  0,00602409	88,7
      41,989	   0,0058348	86,4
     41,9912	  0,00592494	85,8
     41,9934	  0,00598443	87,6
     41,9956	   0,0060467	85,0
     41,9978	  0,00598674	87,6
          42	   0,0061118	86,1
     42,0022	  0,00610156	91,0
     42,0044	   0,0060747	81,4
     42,0066	  0,00602493	89,1
     42,0088	  0,00607522	84,6
      42,011	  0,00615458	86,2
     42,0132	   0,0061303	89,2
     42,0154	  0,00624547	88,2
     42,0176	  0,00624195	86,5
     42,0198	  0,00618159	87,3
      42,022	  0,00611681	87,9
     42,0242	  0,00615338	89,1
     42,0264	  0,00625527	84,3
     42,0286	  0,00631465	90,4
     42,0308	  0,00630897	87,6
      42,033	  0,00631371	91,5
     42,0352	  0,00632699	81,8
     42,0374	  0,00629215	84,1
     42,0396	  0,00628066	92,9
     42,0418	  0,00632636	89,3
      42,044	  0,00636068	90,2
     42,0462	  0,00636173	84,3
     42,0484	  0,00635543	89,0
     42,0506	  0,00635922	88,1
     42,0528	  0,00650556	90,0
      42,055	  0,00651873	87,3
     42,0572	  0,00650528	89,1
     42,0594	  0,00645036	88,3
     42,0616	  0,00637686	85,1
     42,0638	  0,00636851	91,6
      42,066	  0,00643151	90,9
     42,0682	  0,00658596	88,4
     42,0704	  0,00661891	93,6
     42,0726	  0,00661961	87,0
     42,0748	  0,00659243	90,3
      42,077	  0,00669734	87,9
     42,0792	  0,00668314	94,0
     42,0814	  0,00671785	84,0
     42,0836	  0,00670143	92,6
     42,0858	  0,00668281	87,6
      42,088	  0,00670688	91,9
     42,0902	  0,00663275	86,7
     42,0924	  0,00663357	90,9
     42,0946	  0,00673359	90,6
     42,0968	  0,00683487	96,9
      42,099	  0,00693451	88,0
     42,1012	  0,00689377	92,7
     42,1034	  0,00683666	86,1
     42,1056	  0,00679939	96,8
     42,1078	  0,00677618	91,6
       42,11	  0,00675005	95,8
     42,1122	  0,00686291	88,7
     42,1144	  0,00693015	92,0
     42,1166	  0,00698747	91,2
     42,1188	  0,00699447	94,8
      42,121	  0,00694419	83,6
     42,1232	  0,00698232	91,5
     42,1254	  0,00703852	89,9
     42,1276	  0,00707373	94,7
     42,1298	  0,00701579	90,7
      42,132	  0,00703288	91,6
     42,1342	  0,00705427	90,0
     42,1364	  0,00708107	88,9
     42,1386	  0,00705122	100,1
     42,1408	  0,00704398	89,5
      42,143	  0,00711973	93,7
     42,1452	  0,00714704	89,6
     42,1474	  0,00712487	96,9
     42,1496	  0,00715349	89,5
     42,1518	  0,00721146	93,3
      42,154	  0,00723956	88,4
     42,1562	  0,00722454	92,5
     42,1584	  0,00730001	92,5
     42,1606	   0,0073582	94,7
     42,1628	  0,00722343	89,5
      42,165	  0,00723343	94,2
     42,1672	  0,00728729	92,8
     42,1694	  0,00734357	99,2
     42,1716	  0,00735494	89,9
     42,1738	  0,00741521	93,5
      42,176	  0,00743041	90,1
     42,1782	  0,00748739	89,9
     42,1804	   0,0074946	99,8
     42,1826	  0,00743112	91,4
     42,1847	  0,00746641	99,1
      42,187	  0,00756056	90,3
     42,1891	  0,00753366	99,9
     42,1913	   0,0075276	93,2
     42,1936	  0,00751689	97,1
     42,1957	  0,00756761	90,0
     42,1979	  0,00766009	97,7
     42,2001	  0,00754406	94,6
     42,2023	  0,00756593	98,7
     42,2045	  0,00772314	89,9
     42,2067	  0,00774762	99,5
     42,2089	  0,00784312	95,5
     42,2111	  0,00781658	99,4
     42,2133	  0,00777308	91,4
     42,2155	  0,00773924	92,6
     42,2177	  0,00779704	97,2
     42,2199	  0,00789386	94,0
     42,2221	  0,00794799	98,8
     42,2243	  0,00788358	92,9
     42,2265	  0,00793354	100,7
     42,2287	  0,00797372	95,1
     42,2309	  0,00800584	99,7
     42,2331	  0,00801071	91,8
     42,2353	   0,0080266	97,5
     42,2375	  0,00803991	95,7
     42,2397	   0,0079911	94,8
     42,2419	  0,00801619	98,2
     42,2441	  0,00795907	100,3
     42,2463	  0,00800934	97,5
     42,2485	  0,00810405	94,6
     42,2507	  0,00815937	98,7
     42,2529	  0,00819899	98,8
     42,2551	  0,00826392	99,9
     42,2573	  0,00825057	96,0
     42,2595	  0,00828697	98,6
     42,2617	  0,00838463	95,0
     42,2639	  0,00834494	97,5
     42,2661	  0,00838097	102,8
     42,2683	  0,00845429	97,8
     42,2705	  0,00845721	101,0
     42,2727	   0,0084454	97,3
     42,2749	  0,00848622	100,7
     42,2771	  0,00839875	99,0
     42,2793	  0,00842649	101,5
     42,2815	  0,00850131	94,0
     42,2837	  0,00844542	103,5
     42,2859	  0,00846372	99,4
     42,2881	  0,00852214	98,7
     42,2903	  0,00849476	104,7
     42,2925	  0,00859495	101,0
     42,2947	  0,00870482	100,7
     42,2969	  0,00871193	97,6
     42,2991	  0,00873529	104,8
     42,3013	  0,00874371	100,1
     42,3035	  0,00879402	102,8
     42,3057	  0,00879877	95,4
     42,3079	  0,00881332	102,3
     42,3101	  0,00884049	98,4
     42,3123	  0,00885118	105,7
     42,3145	  0,00891184	98,9
     42,3167	  0,00891782	106,3
     42,3189	  0,00907399	103,7
     42,3211	  0,00909944	97,5
     42,3233	  0,00904214	107,1
     42,3255	  0,00905614	101,9
     42,3277	  0,00907524	106,0
     42,3299	  0,00900608	100,2
     42,3321	  0,00905312	104,3
     42,3343	  0,00920431	103,7
     42,3365	  0,00925488	105,6
     42,3387	  0,00930153	102,8
     42,3409	  0,00931088	103,0
     42,3431	  0,00940397	105,3
     42,3453	  0,00948066	100,3
     42,3475	  0,00936517	107,6
     42,3497	  0,00941675	104,7
     42,3519	   0,0094397	109,5
     42,3541	  0,00945676	100,7
     42,3563	  0,00942494	106,9
     42,3585	  0,00949827	109,1
     42,3607	  0,00960955	106,6
     42,3629	  0,00966758	107,0
     42,3651	  0,00963696	105,9
     42,3673	  0,00965029	106,2
     42,3695	   0,0096253	107,6
     42,3717	  0,00962284	105,5
     42,3739	  0,00962721	113,0
     42,3761	   0,0096779	106,5
     42,3783	  0,00977579	105,2
     42,3805	  0,00982589	104,1
     42,3827	   0,0099202	112,8
     42,3849	  0,00984913	105,9
     42,3871	  0,00984694	112,9
     42,3893	   0,0099189	103,9
     42,3915	  0,00990054	104,9
     42,3937	  0,00993593	113,2
     42,3959	  0,00996792	103,8
     42,3981	  0,00991131	110,5
     42,4003	  0,00999163	104,2
     42,4025	   0,0101198	110,7
     42,4047	   0,0102376	107,6
     42,4069	   0,0102766	111,4
     42,4091	   0,0102479	111,1
     42,4113	   0,0102565	110,5
     42,4135	   0,0103293	115,5
     42,4157	   0,0103606	111,1
     42,4179	   0,0103743	110,3
     42,4201	   0,0104594	110,9
     42,4223	   0,0104315	110,1
     42,4245	   0,0103971	117,3
     42,4267	   0,0104523	112,3
     42,4289	   0,0104512	116,3
     42,4311	   0,0105938	106,7
     42,4333	   0,0107187	116,0
     42,4355	   0,0107368	112,3
     42,4377	   0,0106837	114,6
     42,4399	   0,0106885	111,7
     42,4421	   0,0107652	112,6
     42,4443	   0,0107305	117,1
     42,4465	   0,0107668	110,4
     42,4487	   0,0108027	112,8
     42,4509	   0,0108715	116,9
     42,4531	   0,0108887	110,7
     42,4553	   0,0109333	119,7
     42,4575	   0,0110496	111,7
     42,4597	   0,0110784	117,3
     42,4619	   0,0111757	113,0
     42,4641	   0,0112163	120,1
     42,4663	   0,0112454	114,9
     42,4685	   0,0111847	115,1
     42,4707	   0,0111881	118,7
     42,4729	   0,0112157	113,9
     42,4751	   0,0112651	116,5
     42,4773	    0,011347	118,1
     42,4795	   0,0113645	118,0
     42,4817	   0,0113473	122,6
     42,4839	   0,0113253	114,7
     42,4861	   0,0113462	122,1
     42,4883	   0,0113716	117,1
     42,4905	   0,0114035	124,4
     42,4927	   0,0114365	121,6
     42,4949	   0,0114481	117,3
     42,4971	   0,0115279	123,2
     42,4993	   0,0115722	119,3
     42,5015	   0,0115922	119,5
     42,5037	   0,0116176	122,7
     42,5059	   0,0117482	120,0
     42,5081	   0,0116751	125,7
     42,5103	   0,0117768	119,5
     42,5125	   0,0118213	128,3
     42,5147	   0,0118696	121,3
     42,5169	   0,0119161	116,0
     42,5191	   0,0119561	124,6
     42,5213	   0,0119072	122,3
     42,5235	   0,0119479	128,3
     42,5257	   0,0119833	125,2
     42,5279	   0,0119554	123,4
     42,5301	   0,0119798	126,2
     42,5323	   0,0120994	121,0
     42,5345	   0,0121787	129,1
     42,5367	   0,0121601	124,3
     42,5389	   0,0122205	124,5
     42,5411	   0,0121782	131,6
     42,5433	    0,012252	123,8
     42,5455	    0,012296	128,6
     42,5477	   0,0123295	122,0
     42,5499	   0,0123701	125,3
     42,5521	   0,0123935	132,7
     42,5543	   0,0123888	127,6
     42,5564	   0,0124577	135,2
     42,5587	   0,0124728	127,9
     42,5609	    0,012494	132,1
      42,563	   0,0124464	127,5
     42,5653	   0,0125429	125,4
     42,5674	   0,0125251	130,1
     42,5696	    0,012584	131,7
     42,5718	   0,0125303	133,7
      42,574	   0,0126008	134,6
     42,5762	   0,0126134	130,6
     42,5784	   0,0126944	134,9
     42,5806	   0,0127222	129,5
     42,5828	   0,0127584	137,1
      42,585	   0,0128016	135,9
     42,5872	   0,0128547	131,0
     42,5894	   0,0128272	136,5
     42,5916	   0,0128843	136,1
     42,5938	     0,01284	134,4
      42,596	   0,0128666	135,9
     42,5982	    0,012837	132,3
     42,6004	   0,0129038	141,1
     42,6026	   0,0128902	135,9
     42,6048	   0,0129441	141,1
      42,607	   0,0129467	141,0
     42,6092	    0,013053	135,9
     42,6114	    0,012992	136,5
     42,6136	   0,0130342	138,4
     42,6158	   0,0130491	136,5
      42,618	   0,0130468	142,8
     42,6202	   0,0130324	138,6
     42,6224	   0,0129848	143,5
     42,6246	   0,0130602	139,7
     42,6268	   0,0131229	139,3
      42,629	   0,0132203	142,0
     42,6312	   0,0131901	137,6
     42,6334	    0,013117	144,3
     42,6356	    0,013155	146,1
     42,6378	     0,01316	143,4
       42,64	   0,0132494	148,0
     42,6422	   0,0132187	142,2
     42,6444	   0,0132192	142,1
     42,6466	   0,0132401	144,9
     42,6488	   0,0132885	137,1
      42,651	   0,0132245	148,6
     42,6532	   0,0132437	146,2
     42,6554	   0,0132619	148,9
     42,6576	   0,0133355	149,3
     42,6598	   0,0132721	147,1
      42,662	    0,013254	143,4
     42,6642	    0,013277	147,2
     42,6664	   0,0132858	142,0
     42,6686	   0,0133212	147,6
     42,6708	   0,0132534	150,1
      42,673	   0,0132629	148,9
     42,6752	   0,0132416	154,4
     42,6774	   0,0132551	147,9
     42,6796	   0,0132933	151,2
     42,6818	   0,0132773	149,0
      42,684	   0,0133475	147,6
     42,6862	   0,0133088	153,1
     42,6884	    0,013287	152,1
     42,6906	   0,0133519	149,4
     42,6928	   0,0133954	156,2
      42,695	   0,0133523	152,0
     42,6972	   0,0133778	152,9
     42,6994	   0,0133504	152,5
     42,7016	   0,0134012	150,2
     42,7038	   0,0133878	154,7
      42,706	   0,0133234	152,4
     42,7082	   0,0132968	151,6
     42,7104	   0,0132991	154,6
     42,7126	   0,0133177	155,9
     42,7148	   0,0132492	157,9
      42,717	   0,0132177	159,9
     42,7192	    0,013197	153,9
     42,7214	   0,0132289	158,5
     42,7236	   0,0132679	152,4
     42,7258	   0,0131575	153,8
      42,728	   0,0131868	160,7
     42,7302	   0,0131991	156,4
     42,7324	   0,0132101	160,8
     42,7346	   0,0131734	158,3
     42,7368	   0,0131803	158,5
      42,739	   0,0132914	161,1
     42,7412	   0,0132881	162,1
     42,7434	   0,0132587	154,6
     42,7456	   0,0131763	161,6
     42,7478	   0,0132123	159,0
       42,75	   0,0131192	158,5
     42,7522	   0,0131485	165,4
     42,7544	   0,0130784	160,8
     42,7566	   0,0130261	166,4
     42,7588	   0,0130112	162,6
      42,761	   0,0129106	159,7
     42,7632	   0,0129782	165,0
     42,7654	   0,0129331	157,2
     42,7676	   0,0129045	161,7
     42,7698	   0,0129073	163,8
      42,772	    0,012879	163,0
     42,7742	   0,0128061	166,4
     42,7764	   0,0127814	172,7
     42,7786	   0,0128548	163,1
     42,7808	   0,0128022	169,8
      42,783	   0,0128295	165,8
     42,7852	   0,0127894	165,4
     42,7874	    0,012698	168,0
     42,7896	   0,0127117	166,4
     42,7918	   0,0126423	169,3
      42,794	   0,0126245	174,2
     42,7962	   0,0126845	167,8
     42,7984	   0,0126401	171,4
     42,8006	   0,0125845	172,2
     42,8028	   0,0125078	172,8
      42,805	   0,0124426	168,6
     42,8072	   0,0124584	172,2
     42,8094	   0,0125052	165,9
     42,8116	   0,0125377	169,2
     42,8138	   0,0124988	170,9
      42,816	   0,0124213	169,3
     42,8182	   0,0123393	180,2
     42,8204	   0,0123234	175,9
     42,8226	    0,012271	172,6
     42,8248	   0,0122658	177,2
      42,827	    0,012226	168,9
     42,8292	   0,0122046	170,7
     42,8314	   0,0122325	174,8
     42,8336	   0,0121823	168,4
     42,8358	     0,01208	173,2
      42,838	   0,0120238	177,5
     42,8402	   0,0120911	170,9
     42,8424	    0,012053	173,5
     42,8446	   0,0120224	178,9
     42,8468	   0,0120758	173,7
      42,849	   0,0120517	178,9
     42,8512	   0,0119659	180,2
     42,8534	   0,0118997	171,9
     42,8556	   0,0118931	180,5
     42,8578	   0,0118526	177,1
       42,86	   0,0118206	176,9
     42,8622	   0,0118889	180,5
     42,8644	   0,0118809	178,5
     42,8666	   0,0117521	176,0
     42,8688	   0,0116683	182,6
      42,871	   0,0116278	181,1
     42,8732	   0,0116391	176,9
     42,8754	   0,0116161	185,0
     42,8776	   0,0116434	176,9
     42,8798	   0,0115617	179,6
      42,882	    0,011567	181,2
     42,8842	   0,0115425	178,1
     42,8864	   0,0114989	174,0
     42,8886	   0,0115083	183,5
     42,8908	   0,0113777	177,8
      42,893	   0,0113663	181,1
     42,8952	   0,0113461	185,2
     42,8974	    0,011282	183,3
     42,8996	   0,0112695	186,3
     42,9018	   0,0111723	187,1
      42,904	   0,0112033	182,3
     42,9062	   0,0111749	183,1
     42,9084	   0,0111641	179,4
     42,9106	    0,011177	179,1
     42,9128	   0,0110822	183,2
      42,915	   0,0109829	185,0
     42,9172	   0,0109429	183,1
     42,9194	   0,0108849	189,0
     42,9216	   0,0108255	185,0
     42,9238	   0,0108537	182,0
      42,926	    0,010777	189,9
     42,9282	   0,0107099	191,1
     42,9304	   0,0107309	186,7
     42,9326	   0,0107316	187,7
     42,9347	   0,0106479	187,7
      42,937	    0,010651	185,7
     42,9391	   0,0106406	188,1
     42,9413	   0,0106183	189,5
     42,9436	   0,0105954	185,5
     42,9457	    0,010588	185,2
     42,9479	   0,0105985	187,8
     42,9501	   0,0105061	187,0
     42,9523	   0,0105353	191,4
     42,9545	   0,0104011	193,5
     42,9567	   0,0103556	185,4
     42,9589	    0,010323	187,3
     42,9611	   0,0102573	192,1
     42,9633	   0,0102172	189,3
     42,9655	    0,010253	188,9
     42,9677	   0,0102652	197,8
     42,9699	   0,0102332	186,0
     42,9721	   0,0101177	187,3
     42,9743	   0,0101359	193,5
     42,9765	   0,0101044	184,3
     42,9787	   0,0100843	184,7
     42,9809	   0,0100183	192,6
     42,9831	    0,010019	189,5
     42,9853	   0,0100841	186,4
     42,9875	   0,0100013	191,4
     42,9897	  0,00995981	194,2
     42,9919	  0,00987974	190,1
     42,9941	  0,00985825	196,1
     42,9963	  0,00980738	195,8
     42,9985	  0,00984361	195,1
     43,0007	  0,00982917	198,1
     43,0029	  0,00979614	198,2
     43,0051	  0,00974767	196,4
     43,0073	  0,00964625	193,8
     43,0095	  0,00962416	197,2
     43,0117	  0,00958085	195,8
     43,0139	  0,00966359	191,5
     43,0161	  0,00970503	195,5
     43,0183	  0,00959643	194,4
     43,0205	  0,00958451	188,1
     43,0227	  0,00948531	196,2
     43,0249	  0,00934044	195,0
     43,0271	  0,00929817	192,8
     43,0293	  0,00927181	199,4
     43,0315	  0,00921614	195,5
     43,0337	  0,00918802	194,0
     43,0359	  0,00921427	198,7
     43,0381	  0,00924162	198,1
     43,0403	  0,00921487	196,9
     43,0425	  0,00920279	-157,1
     43,0447	  0,00912007	-158,5
     43,0469	  0,00911725	-162,2
     43,0491	  0,00911678	-165,7
     43,0513	  0,00913778	-155,9
     43,0535	  0,00911449	-159,4
     43,0557	  0,00903836	-163,5
     43,0579	  0,00894572	-160,1
     43,0601	  0,00882163	-158,9
