X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-09-24 09:10]		003: [07-09-24 09:14]	
     40,5997	    0,462278	-110,3	    0,464177	-109,2
     40,6026	    0,462878	-108,8	    0,465044	-107,7
     40,6056	    0,461413	-108,1	    0,468783	-110,0
     40,6085	    0,466192	-110,3	    0,466117	-107,4
     40,6114	    0,465179	-107,6	    0,466071	-109,8
     40,6144	    0,464789	-109,7	    0,472605	-111,1
     40,6173	    0,469616	-110,8	     0,46797	-108,2
     40,6202	    0,466239	-108,9	    0,473399	-111,0
     40,6232	    0,467273	-108,2	      0,4709	-109,5
     40,6261	     0,46748	-109,9	    0,470675	-107,7
      40,629	    0,470363	-108,3	    0,474487	-109,9
      40,632	    0,469396	-108,9	    0,475637	-110,5
     40,6349	    0,472574	-110,7	    0,474452	-110,0
     40,6378	    0,468983	-108,3	    0,476561	-111,0
     40,6408	    0,475732	-110,2	    0,475047	-108,8
     40,6437	    0,473029	-110,6	    0,475082	-107,7
     40,6466	    0,472214	-109,1	    0,481165	-110,7
     40,6496	    0,475938	-110,4	    0,475709	-107,8
     40,6525	    0,476515	-109,6	    0,476442	-109,2
     40,6554	    0,476788	-108,0	    0,481357	-110,7
     40,6584	    0,477901	-109,2	    0,481322	-109,4
     40,6613	    0,480376	-110,7	    0,482389	-110,4
     40,6642	    0,476069	-108,6	     0,48421	-109,7
     40,6672	    0,483488	-110,1	    0,480575	-107,6
     40,6701	    0,478936	-110,3	    0,483903	-109,0
      40,673	    0,480833	-108,6	    0,484762	-110,5
      40,676	    0,481608	-110,0	    0,485794	-108,4
     40,6789	    0,478816	-108,6	    0,487369	-110,7
     40,6818	    0,479527	-108,0	    0,490126	-109,4
     40,6847	    0,484845	-108,9	    0,486324	-107,7
     40,6877	    0,486502	-110,6	    0,489097	-109,0
     40,6906	    0,480704	-107,8	    0,491078	-110,6
     40,6936	    0,488927	-108,9	    0,487161	-109,0
     40,6965	    0,489134	-110,1	     0,49222	-110,5
     40,6994	    0,487053	-108,3	     0,49506	-110,3
     40,7023	    0,489805	-110,0	     0,49338	-109,1
     40,7053	    0,487967	-109,2	    0,497409	-110,3
     40,7082	     0,48863	-108,4	     0,49412	-109,3
     40,7111	    0,490118	-108,0	    0,495031	-107,6
     40,7141	    0,492378	-109,6	    0,494187	-109,0
      40,717	    0,491137	-107,8	    0,496471	-107,2
     40,7199	    0,493877	-108,3	    0,494705	-107,8
     40,7229	    0,494111	-109,7	    0,500413	-110,1
     40,7258	    0,496962	-109,8	    0,500159	-109,8
     40,7287	    0,496915	-109,2	    0,498437	-107,2
     40,7317	    0,497648	-109,7	    0,502496	-110,2
     40,7346	    0,497692	-109,2	    0,503434	-108,2
     40,7375	    0,496943	-108,4	    0,500268	-107,5
     40,7405	    0,501065	-109,6	    0,502321	-108,3
     40,7434	    0,497116	-108,2	    0,502029	-107,9
     40,7463	    0,501583	-108,1	    0,504236	-107,6
     40,7493	     0,50274	-109,2	    0,507094	-109,2
     40,7522	    0,504721	-110,1	    0,507504	-110,1
     40,7551	    0,501231	-108,0	     0,50737	-108,0
     40,7581	    0,505023	-109,1	    0,512173	-110,4
      40,761	    0,506175	-110,0	    0,511118	-109,2
     40,7639	    0,506613	-109,2	    0,509779	-107,7
     40,7669	    0,509286	-109,5	     0,51441	-110,1
     40,7698	    0,507948	-109,5	    0,514264	-109,5
     40,7727	    0,507739	-108,2	    0,512911	-107,4
     40,7757	    0,507677	-107,5	    0,511457	-107,7
     40,7786	    0,512645	-109,3	    0,517671	-109,6
     40,7815	    0,511181	-109,5	    0,512256	-106,9
     40,7845	    0,511692	-108,4	    0,518115	-108,8
     40,7874	    0,514888	-109,6	    0,519413	-109,2
     40,7903	    0,516855	-109,6	    0,519478	-109,5
     40,7933	    0,513223	-108,5	     0,51962	-108,0
     40,7962	    0,515504	-107,8	    0,520136	-109,3
     40,7991	    0,515889	-108,7	    0,524344	-109,4
     40,8021	      0,5181	-107,9	    0,522005	-108,1
      40,805	    0,516443	-107,7	     0,52667	-109,6
     40,8079	    0,520799	-109,1	     0,52406	-108,6
     40,8109	    0,518172	-107,9	    0,524438	-107,1
     40,8138	     0,52127	-107,7	    0,523458	-107,7
     40,8167	    0,521584	-108,8	    0,526723	-108,5
     40,8196	     0,52475	-109,5	    0,526263	-107,0
     40,8226	    0,523352	-107,8	      0,5228	-107,6
     40,8255	    0,524346	-108,9	    0,534851	-108,8
     40,8284	    0,527238	-109,8	    0,529031	-107,3
     40,8314	    0,528017	-108,7	    0,531179	-107,8
     40,8343	    0,526971	-106,8	    0,535174	-109,9
     40,8372	    0,530207	-109,4	    0,534612	-109,7
     40,8402	    0,530008	-108,0	    0,533412	-108,4
     40,8431	    0,529352	-107,1	    0,536546	-109,5
      40,846	    0,532474	-107,9	    0,541169	-110,0
      40,849	    0,533728	-109,1	    0,535426	-107,4
     40,8519	    0,531851	-107,3	    0,540303	-109,1
     40,8548	    0,535761	-108,0	    0,542066	-109,7
     40,8578	    0,534732	-108,8	    0,540622	-107,7
     40,8607	    0,539371	-109,3	    0,542154	-107,0
     40,8636	     0,53398	-107,7	    0,541908	-107,9
     40,8666	    0,539565	-108,3	    0,545514	-107,2
     40,8695	    0,543001	-109,6	    0,539999	-106,7
     40,8724	    0,540641	-109,0	    0,543449	-107,5
     40,8754	    0,539262	-107,7	    0,547432	-107,7
     40,8783	    0,546115	-109,7	    0,546843	-106,6
     40,8812	     0,54678	-109,4	    0,550295	-108,7
     40,8842	    0,543131	-107,8	    0,551667	-109,5
     40,8871	    0,545409	-106,7	    0,553146	-108,4
       40,89	    0,546783	-109,2	    0,552235	-108,3
      40,893	     0,54781	-108,1	    0,556167	-109,4
     40,8959	      0,5442	-106,8	    0,554387	-107,8
     40,8988	    0,550213	-107,0	    0,556296	-106,7
     40,9018	    0,548423	-108,6	    0,553786	-107,3
     40,9047	    0,552895	-107,5	     0,55819	-108,7
     40,9076	    0,552778	-106,7	    0,556836	-106,5
     40,9106	    0,554525	-107,3	    0,558013	-107,1
     40,9135	    0,559016	-109,0	    0,561351	-108,8
     40,9164	    0,552365	-106,4	    0,564912	-109,2
     40,9194	    0,555995	-107,2	    0,562358	-107,7
     40,9223	     0,55924	-108,7	    0,566466	-108,5
     40,9252	    0,556199	-107,2	    0,568538	-109,0
     40,9282	    0,558974	-106,9	    0,566784	-108,2
     40,9311	     0,56045	-107,4	    0,568059	-107,9
      40,934	    0,565457	-108,8	    0,568997	-108,9
      40,937	       0,567	-109,1	    0,571959	-108,8
     40,9399	    0,564314	-107,2	    0,570117	-106,7
     40,9428	    0,567699	-108,9	    0,573018	-108,1
     40,9457	    0,567235	-109,4	    0,575994	-109,1
     40,9487	    0,567341	-107,6	    0,574842	-107,6
     40,9516	    0,569482	-106,4	    0,572642	-106,4
     40,9545	    0,570378	-107,4	    0,577567	-108,8
     40,9575	    0,569136	-107,8	    0,580958	-108,5
     40,9604	    0,570885	-106,8	     0,57863	-107,3
     40,9633	     0,57303	-106,8	    0,580206	-108,4
     40,9663	     0,57441	-108,8	    0,583918	-109,1
     40,9692	    0,577536	-107,5	    0,586437	-108,6
     40,9721	    0,574515	-106,7	    0,581552	-106,9
     40,9751	    0,576305	-106,9	    0,587133	-108,9
      40,978	    0,580049	-107,6	    0,590237	-108,1
     40,9809	    0,575987	-107,4	    0,585555	-106,6
     40,9839	    0,582102	-106,3	    0,584382	-106,0
     40,9868	    0,580434	-106,5	    0,593552	-108,6
     40,9897	    0,583148	-107,0	    0,592913	-107,7
     40,9927	    0,584602	-106,6	    0,589107	-106,4
     40,9956	     0,58215	-106,6	    0,591934	-106,4
     40,9985	    0,588228	-107,4	     0,59364	-107,7
     41,0015	    0,591567	-108,0	     0,59554	-106,4
     41,0044	    0,593037	-108,5	    0,592442	-106,1
     41,0073	      0,5889	-106,5	    0,595485	-107,2
     41,0103	    0,593909	-107,3	    0,602526	-107,7
     41,0132	     0,59659	-108,5	    0,601154	-106,2
     41,0161	     0,59592	-108,3	    0,600141	-106,2
     41,0191	    0,594452	-107,6	     0,60401	-107,4
      41,022	    0,597965	-107,6	    0,604866	-108,0
     41,0249	    0,603386	-108,1	    0,609154	-107,7
     41,0279	    0,603867	-108,1	    0,605492	-106,5
     41,0308	    0,601748	-107,8	    0,608149	-107,6
     41,0337	    0,601185	-106,6	     0,61184	-108,1
     41,0367	    0,605796	-108,1	     0,60908	-105,9
     41,0396	    0,607438	-107,9	    0,613089	-106,2
     41,0425	    0,603876	-107,4	    0,609897	-106,7
     41,0455	    0,604868	-106,3	    0,613453	-107,7
     41,0484	    0,611031	-108,3	    0,614732	-106,1
     41,0513	    0,611419	-108,2	     0,61762	-106,2
     41,0543	     0,61188	-107,0	    0,618804	-107,1
     41,0572	    0,611069	-106,7	    0,622716	-107,8
     41,0601	    0,614002	-108,1	    0,620163	-105,3
      41,063	    0,615423	-108,0	    0,620513	-105,9
      41,066	    0,617252	-107,2	    0,622238	-107,0
     41,0689	    0,615401	-106,3	    0,625081	-108,3
     41,0718	    0,617142	-106,2	    0,627297	-107,5
     41,0748	    0,620385	-108,3	    0,628553	-106,7
     41,0777	    0,622975	-107,9	    0,631389	-107,6
     41,0806	    0,620939	-106,6	    0,631679	-107,8
     41,0836	    0,622602	-105,7	    0,635035	-107,5
     41,0865	    0,626038	-105,9	    0,633538	-106,1
     41,0894	    0,627328	-107,2	    0,635061	-106,4
     41,0924	    0,628914	-107,0	    0,638521	-107,4
     41,0953	    0,629938	-106,3	    0,641055	-107,5
     41,0982	    0,628306	-105,6	    0,636977	-106,1
     41,1012	    0,635532	-107,2	    0,642608	-106,9
     41,1041	    0,633358	-106,3	     0,64434	-107,5
      41,107	    0,633025	-105,8	    0,646602	-107,5
       41,11	    0,637231	-106,4	    0,642094	-105,6
     41,1129	    0,638835	-107,0	    0,645293	-106,1
     41,1158	     0,64151	-107,5	    0,645803	-106,3
     41,1188	    0,643962	-107,3	    0,649966	-107,4
     41,1217	    0,643103	-106,0	    0,649543	-105,2
     41,1246	    0,646775	-106,5	    0,653466	-106,5
     41,1276	    0,648801	-107,2	    0,656371	-107,0
     41,1305	    0,650948	-107,9	    0,657519	-107,5
     41,1334	    0,645084	-105,4	    0,656845	-105,8
     41,1364	    0,651967	-105,9	    0,656356	-105,7
     41,1393	     0,65462	-107,2	     0,65975	-105,8
     41,1422	     0,65621	-107,3	    0,663065	-106,4
     41,1452	    0,653046	-105,2	    0,665179	-107,1
     41,1481	    0,656877	-105,3	    0,664211	-104,9
      41,151	     0,65648	-105,9	    0,666841	-105,9
      41,154	     0,65958	-106,6	    0,667902	-106,6
     41,1569	    0,663387	-107,3	    0,671307	-107,3
     41,1598	    0,661375	-105,3	    0,668618	-105,0
     41,1628	    0,661848	-105,3	    0,672283	-105,4
     41,1657	    0,663181	-105,6	    0,676399	-106,7
     41,1686	     0,66799	-106,1	    0,678709	-106,7
     41,1716	    0,666737	-106,1	     0,68075	-106,3
     41,1745	    0,667611	-105,2	    0,677861	-105,0
     41,1774	    0,670969	-105,1	    0,680973	-105,7
     41,1804	    0,672895	-105,5	    0,684889	-107,0
     41,1833	    0,675966	-106,4	    0,685619	-106,9
     41,1862	    0,672676	-105,8	    0,688857	-106,4
     41,1891	    0,676608	-105,2	    0,691126	-105,0
     41,1921	    0,677356	-104,8	    0,688647	-106,6
      41,195	     0,68015	-105,4	    0,695668	-106,5
     41,1979	     0,68342	-106,1	    0,694793	-106,2
     41,2009	    0,684462	-105,6	    0,695708	-105,2
     41,2038	    0,684344	-105,5	    0,695237	-105,0
     41,2067	    0,685953	-104,7	    0,699106	-106,3
     41,2097	    0,686165	-104,6	    0,701552	-106,9
     41,2126	    0,694261	-106,6	    0,705716	-106,4
     41,2155	    0,695176	-106,5	    0,705531	-106,1
     41,2185	    0,694491	-105,6	    0,707144	-105,4
     41,2214	    0,694541	-105,1	    0,710067	-106,1
     41,2243	    0,694625	-105,0	    0,712411	-106,0
     41,2273	    0,702471	-107,0	    0,711535	-105,8
     41,2302	    0,701854	-106,5	    0,714585	-105,2
     41,2331	    0,703595	-105,9	    0,713288	-104,3
     41,2361	    0,706071	-105,4	    0,719481	-106,4
      41,239	    0,707395	-105,8	    0,722311	-105,8
     41,2419	    0,711847	-106,1	    0,723952	-104,9
     41,2449	    0,712645	-106,6	    0,722021	-104,8
     41,2478	    0,713322	-106,5	    0,722473	-104,2
     41,2507	     0,71158	-104,8	    0,726245	-106,1
     41,2537	     0,71422	-104,9	    0,729176	-105,7
     41,2566	    0,718584	-105,2	    0,731808	-104,9
     41,2595	    0,722212	-105,7	    0,730174	-104,7
     41,2625	    0,721762	-105,0	    0,731951	-104,2
     41,2654	    0,719714	-104,4	      0,7364	-105,6
     41,2683	    0,723129	-104,6	    0,740742	-106,1
     41,2713	    0,726498	-104,8	    0,741234	-106,3
     41,2742	    0,729012	-105,0	    0,738504	-104,2
     41,2771	     0,73336	-105,7	    0,740897	-104,2
     41,2801	    0,732379	-104,2	    0,745368	-104,8
      41,283	    0,733264	-104,4	    0,748975	-105,1
     41,2859	    0,735291	-104,8	    0,751276	-105,5
     41,2889	    0,738387	-104,9	    0,749769	-104,0
     41,2918	    0,740673	-105,0	    0,751265	-103,9
     41,2947	    0,741533	-104,7	    0,753034	-104,2
     41,2977	    0,742914	-103,9	     0,76197	-105,7
     41,3006	    0,745061	-104,1	    0,761474	-105,1
     41,3035	    0,744405	-103,9	    0,761548	-104,0
     41,3064	    0,749773	-104,6	    0,762109	-103,8
     41,3094	     0,75495	-104,9	    0,763823	-104,0
     41,3123	    0,752891	-104,8	     0,76428	-104,2
     41,3153	    0,754295	-103,8	    0,772946	-105,1
     41,3182	    0,758944	-103,8	    0,772708	-104,2
     41,3211	    0,758279	-104,0	    0,775791	-103,6
      41,324	    0,765487	-105,4	    0,774946	-103,4
      41,327	    0,765682	-105,7	    0,783616	-105,1
     41,3299	    0,767362	-104,9	      0,7829	-105,4
     41,3328	     0,76797	-104,5	    0,785664	-105,2
     41,3358	    0,770741	-104,0	    0,789479	-104,4
     41,3387	    0,771866	-103,8	    0,786544	-103,7
     41,3416	    0,778531	-105,3	    0,789511	-103,7
     41,3446	     0,77924	-105,2	    0,792993	-104,5
     41,3475	    0,780658	-105,3	    0,795743	-105,1
     41,3504	    0,780543	-103,6	    0,800516	-105,0
     41,3534	    0,779753	-103,4	    0,797724	-103,5
     41,3563	    0,785299	-103,6	    0,801632	-103,0
     41,3592	    0,787534	-103,8	    0,801788	-103,4
     41,3622	    0,792576	-104,2	    0,805689	-104,3
     41,3651	    0,791648	-104,2	    0,810681	-104,7
      41,368	    0,792303	-103,5	    0,810423	-102,9
      41,371	    0,797122	-103,6	    0,812697	-102,8
     41,3739	    0,799368	-103,6	    0,815797	-102,6
     41,3768	    0,801447	-103,4	    0,816575	-102,7
     41,3798	    0,805702	-105,1	    0,822283	-104,8
     41,3827	     0,80681	-104,8	    0,828509	-104,5
     41,3856	    0,810237	-104,3	    0,829353	-104,1
     41,3886	    0,811368	-104,5	    0,826536	-102,7
     41,3915	    0,812819	-103,3	    0,833285	-103,1
     41,3944	     0,81598	-103,2	    0,834705	-103,9
     41,3974	    0,819024	-103,3	     0,83499	-103,9
     41,4003	    0,822772	-104,1	    0,841888	-104,5
     41,4032	    0,821147	-103,6	    0,842676	-102,6
     41,4062	    0,824221	-103,2	    0,842329	-102,2
     41,4091	    0,827345	-103,0	    0,846724	-102,3
      41,412	    0,826746	-102,7	    0,848188	-102,3
      41,415	    0,836332	-104,1	    0,849989	-103,1
     41,4179	    0,840143	-104,4	    0,860578	-103,6
     41,4208	    0,840738	-104,6	    0,861273	-102,9
     41,4238	     0,84117	-104,2	    0,860356	-102,8
     41,4267	    0,848865	-103,6	    0,861863	-102,4
     41,4296	    0,847687	-103,3	    0,868588	-103,2
     41,4326	    0,851346	-102,6	    0,872168	-103,8
     41,4355	    0,853421	-102,8	    0,873744	-104,0
     41,4384	    0,857182	-103,3	    0,878282	-103,8
     41,4413	    0,857222	-103,3	    0,880276	-103,4
     41,4443	    0,857557	-103,2	    0,877384	-101,9
     41,4472	    0,861171	-102,8	    0,881469	-102,2
     41,4501	    0,862498	-102,4	     0,88554	-102,5
     41,4531	    0,865067	-102,4	    0,889472	-102,3
      41,456	    0,875832	-103,4	    0,891298	-102,4
     41,4589	    0,876523	-103,8	    0,899313	-102,5
     41,4619	    0,878811	-103,6	    0,900742	-102,4
     41,4648	    0,882644	-103,4	    0,903002	-102,4
     41,4677	    0,881525	-101,9	    0,906067	-102,3
     41,4707	    0,883265	-101,7	    0,906411	-101,9
     41,4736	     0,88759	-101,8	    0,913312	-102,6
     41,4765	     0,88896	-102,0	    0,917874	-102,7
     41,4795	    0,897659	-103,1	    0,923283	-103,1
     41,4824	    0,899528	-102,9	    0,924051	-102,7
     41,4853	    0,901913	-103,2	    0,923085	-101,1
     41,4883	    0,901707	-103,1	    0,925343	-100,8
     41,4912	    0,904531	-102,5	    0,930216	-101,1
     41,4941	    0,908332	-101,6	    0,934602	-101,5
     41,4971	    0,912958	-101,7	    0,936913	-101,8
        41,5	    0,917222	-101,7	     0,94398	-102,2
     41,5029	    0,920745	-102,8	    0,946128	-101,3
     41,5059	    0,924932	-102,8	    0,946835	-101,5
     41,5088	    0,927247	-102,5	    0,950513	-101,0
     41,5117	    0,928462	-102,3	    0,954098	-100,4
     41,5147	    0,931204	-102,5	    0,958466	-101,9
     41,5176	    0,936191	-101,6	    0,964114	-101,5
     41,5205	     0,93865	-101,4	    0,967154	-102,0
     41,5235	    0,941943	-101,4	    0,974989	-101,7
     41,5264	    0,946193	-101,6	    0,973224	-100,5
     41,5293	    0,952778	-102,2	    0,972783	-100,2
     41,5323	    0,953329	-102,5	    0,978319	-100,1
     41,5352	    0,955956	-101,5	    0,983251	-100,3
     41,5381	    0,956951	-101,0	    0,984748	-100,2
     41,5411	    0,961129	-101,4	    0,999151	-101,8
      41,544	    0,967558	-101,3	    0,998314	-101,3
     41,5469	    0,973128	-101,4	     1,00518	-101,6
     41,5499	      0,9757	-101,2	     1,00634	-101,3
     41,5528	    0,978859	-101,4	     1,01119	-100,8
     41,5557	    0,981678	-101,1	     1,01218	-99,8
     41,5587	    0,985779	-100,8	      1,0166	-99,7
     41,5616	    0,987957	-100,7	     1,01893	-100,1
     41,5645	    0,992979	-100,3	     1,02552	-100,1
     41,5674	    0,991838	-100,4	     1,02901	-100,1
     41,5704	     1,00469	-101,1	     1,03306	-100,5
     41,5733	     1,01136	-101,3	     1,03995	-99,9
     41,5762	     1,01161	-101,3	     1,04576	-100,3
     41,5792	     1,01779	-101,1	     1,04887	-100,0
     41,5821	     1,02164	-101,2	     1,05221	-99,6
      41,585	     1,02457	-101,2	     1,05905	-99,8
      41,588	     1,02387	-99,7	     1,06114	-99,7
     41,5909	     1,02557	-99,6	     1,06607	-100,1
     41,5938	     1,03428	-99,4	     1,07054	-100,0
     41,5968	     1,03797	-99,5	     1,07859	-99,5
     41,5997	     1,04313	-99,5	     1,08206	-99,5
     41,6026	     1,04682	-99,7	     1,08817	-99,6
     41,6056	      1,0487	-99,9	     1,09159	-99,3
     41,6085	     1,05636	-100,1	     1,08982	-98,5
     41,6114	     1,06106	-100,5	     1,09752	-98,5
     41,6144	     1,06644	-100,2	     1,09974	-98,9
     41,6173	        1,07	-100,5	     1,10633	-98,8
     41,6202	     1,07277	-98,8	     1,11956	-99,4
     41,6232	     1,07859	-98,7	     1,12072	-98,8
     41,6261	     1,08024	-98,7	     1,12647	-99,3
      41,629	     1,08622	-98,7	     1,13237	-99,5
      41,632	     1,08929	-98,9	     1,13416	-97,8
     41,6349	      1,1044	-100,1	     1,13977	-97,4
     41,6378	     1,10673	-100,0	       1,144	-97,4
     41,6408	     1,11073	-99,4	     1,14906	-97,4
     41,6437	     1,11445	-99,8	     1,15158	-97,5
     41,6466	     1,11841	-99,8	     1,16581	-98,7
     41,6496	     1,12047	-98,4	     1,16942	-98,3
     41,6525	     1,12643	-97,9	      1,1776	-98,7
     41,6554	     1,13204	-98,1	     1,18465	-98,3
     41,6584	     1,13378	-97,9	     1,19026	-98,3
     41,6613	      1,1476	-98,8	     1,19375	-96,6
     41,6642	     1,15061	-99,0	     1,19832	-97,2
     41,6672	     1,15944	-98,5	     1,20694	-96,9
     41,6701	     1,16505	-98,9	     1,21015	-96,5
      41,673	     1,16924	-98,5	     1,22116	-97,0
      41,676	     1,17142	-98,2	     1,22474	-97,2
     41,6789	     1,17361	-97,8	     1,23153	-97,1
     41,6818	     1,18051	-98,0	     1,23706	-96,7
     41,6847	     1,18923	-97,9	     1,24883	-96,7
     41,6877	     1,19537	-97,4	     1,25432	-96,7
     41,6906	     1,20085	-96,9	     1,26468	-97,0
     41,6936	     1,20456	-97,0	     1,27436	-96,6
     41,6965	     1,21383	-96,8	     1,27765	-96,4
     41,6994	     1,22312	-96,4	     1,28125	-95,5
     41,7023	     1,22953	-96,7	     1,28593	-95,3
     41,7053	      1,2364	-97,3	     1,29355	-94,9
     41,7082	     1,24152	-97,6	     1,30226	-95,0
     41,7111	     1,24871	-97,1	     1,31681	-95,9
     41,7141	     1,25365	-97,1	     1,32269	-95,7
      41,717	     1,26089	-97,3	     1,33029	-95,2
     41,7199	     1,26758	-96,7	     1,33732	-95,3
     41,7229	     1,27308	-95,6	     1,34641	-95,2
     41,7258	     1,28183	-95,0	     1,35724	-94,6
     41,7287	      1,2905	-95,6	     1,36999	-94,1
     41,7317	     1,29715	-95,4	     1,38082	-94,6
     41,7346	     1,30093	-94,9	     1,38469	-93,5
     41,7375	     1,30911	-95,3	     1,39528	-93,2
     41,7405	     1,32429	-95,8	     1,40131	-93,0
     41,7434	     1,33412	-95,8	     1,41442	-92,9
     41,7463	     1,34151	-95,4	     1,42732	-92,7
     41,7493	     1,34941	-95,6	     1,43895	-92,2
     41,7522	     1,35826	-95,2	     1,45782	-93,2
     41,7551	     1,36232	-94,9	     1,47474	-93,1
     41,7581	     1,37128	-94,6	     1,49994	-92,8
      41,761	     1,38052	-94,9	     1,53194	-92,3
     41,7639	     1,38863	-94,7	     1,59934	-92,0
     41,7669	     1,39837	-94,0	     1,67372	-91,7
     41,7698	     1,40774	-93,4	     1,76961	-90,6
     41,7727	     1,41781	-93,1	     1,88617	-89,3
     41,7757	     1,42772	-93,1	     2,03376	-85,6
     41,7786	      1,4364	-92,9	     2,16886	-83,4
     41,7815	     1,44429	-92,6	     2,30489	-80,5
     41,7845	     1,46743	-93,4	     2,43825	-76,9
     41,7874	     1,47447	-93,0	     2,55746	-74,1
     41,7903	     1,48342	-92,7	     2,66896	-71,0
     41,7933	      1,4947	-92,5	     2,78176	-68,1
     41,7962	     1,50769	-92,7	      2,8644	-65,3
     41,7991	     1,51927	-92,1	     2,94177	-63,0
     41,8021	     1,53124	-92,3	     3,02485	-60,7
      41,805	     1,54044	-91,0	     3,07943	-58,1
     41,8079	     1,55239	-91,2	     3,13221	-56,3
     41,8109	     1,56597	-90,7	     3,17445	-54,7
     41,8138	     1,57884	-90,6	     3,21204	-52,6
     41,8167	     1,59287	-90,4	     3,25599	-50,1
     41,8196	     1,60843	-89,6	     3,28797	-49,4
     41,8226	     1,62289	-88,9	     3,31383	-48,0
     41,8255	     1,63866	-88,9	     3,33666	-45,8
     41,8284	     1,65624	-88,7	     3,35953	-44,5
     41,8314	     1,67723	-88,7	     3,38075	-43,7
     41,8343	     1,69552	-88,3	     3,39824	-42,3
     41,8372	     1,70852	-88,1	     3,41305	-41,3
     41,8402	     1,72392	-87,4	     3,42819	-40,5
     41,8431	     1,74164	-87,1	     3,44159	-39,7
      41,846	     1,76627	-87,4	     3,45251	-38,4
      41,849	     1,78683	-86,7	       3,464	-37,7
     41,8519	     1,80696	-86,0	     3,47848	-37,2
     41,8548	     1,82872	-85,6	     3,48578	-36,3
     41,8578	     1,85296	-85,4	     3,49298	-35,2
     41,8607	     1,87652	-84,7	     3,50218	-34,6
     41,8636	     1,90196	-84,2	     3,51034	-33,5
     41,8666	     1,93012	-84,1	     3,52431	-32,9
     41,8695	      1,9556	-82,6	     3,52558	-32,3
     41,8724	     1,98249	-81,8	     3,52908	-31,7
     41,8754	     2,01292	-81,5	     3,53417	-31,0
     41,8783	     2,04271	-81,0	      3,5371	-30,4
     41,8812	     2,07831	-80,1	     3,54457	-29,5
     41,8842	     2,11543	-78,4	     3,54623	-29,0
     41,8871	     2,15303	-77,8	      3,5489	-28,6
       41,89	     2,19359	-76,7	     3,54789	-28,2
      41,893	     2,23847	-75,7	     3,54918	-27,4
     41,8959	     2,29806	-74,0	     3,54877	-26,5
     41,8988	     2,34681	-72,9	     3,55153	-26,0
     41,9018	     2,39811	-71,0	     3,55468	-25,8
     41,9047	     2,45332	-69,8	     3,56009	-24,8
     41,9076	     2,51366	-68,1	     3,55192	-24,2
     41,9106	     2,60078	-65,7	     3,55448	-24,2
     41,9135	     2,67633	-63,2	     3,55559	-23,4
     41,9164	     2,75069	-60,9	     3,55838	-23,1
     41,9194	      2,8333	-57,8	     3,55043	-22,8
     41,9223	     2,91629	-54,9	     3,54752	-22,4
     41,9252	     3,02212	-51,6	     3,54715	-21,8
     41,9282	     3,10568	-48,4	     3,54975	-21,5
     41,9311	     3,19021	-44,5	     3,54642	-21,5
      41,934	     3,27104	-40,9	     3,54421	-20,6
      41,937	     3,34921	-36,8	     3,54182	-20,5
     41,9399	     3,42694	-32,8	     3,54083	-19,9
     41,9428	     3,48136	-29,7	     3,53822	-19,2
     41,9457	     3,52413	-26,5	      3,5377	-19,2
     41,9487	     3,55164	-24,0	     3,53463	-19,0
