X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-09-24 13:08]		003: [07-09-24 13:13]	
     41,1393	    0,982406	-103,4	    0,998393	-103,1
     41,1422	    0,986482	-103,4	     1,00145	-103,6
     41,1452	    0,994384	-104,0	     1,00705	-103,9
     41,1481	    0,992843	-103,6	     1,01212	-103,7
      41,151	    0,996651	-103,3	     1,01316	-103,2
      41,154	    0,999008	-103,1	     1,01297	-103,3
     41,1569	     1,00211	-103,2	      1,0177	-103,3
     41,1598	     1,00895	-103,5	     1,02166	-103,5
     41,1628	     1,00904	-103,1	     1,02517	-103,4
     41,1657	     1,01117	-103,3	     1,02819	-103,1
     41,1686	     1,01707	-103,2	     1,02932	-103,1
     41,1716	     1,02272	-103,6	     1,03107	-103,6
     41,1745	     1,02452	-103,8	     1,03799	-103,4
     41,1774	     1,02646	-103,3	     1,04137	-103,2
     41,1804	     1,02648	-103,1	     1,04296	-102,9
     41,1833	     1,02864	-102,8	     1,04395	-103,1
     41,1862	     1,03167	-103,7	     1,05036	-103,1
     41,1891	      1,0354	-103,0	     1,05216	-103,1
     41,1921	     1,04294	-102,7	     1,05625	-102,9
      41,195	     1,04351	-102,6	     1,05833	-102,8
     41,1979	     1,04656	-102,6	     1,06175	-102,9
     41,2009	     1,05088	-103,1	     1,06651	-103,0
     41,2038	     1,05216	-103,1	     1,06998	-102,8
     41,2067	     1,05482	-102,9	     1,07153	-102,4
     41,2097	     1,05999	-102,5	     1,07505	-102,2
     41,2126	     1,06443	-103,1	       1,078	-102,0
     41,2155	     1,06639	-102,9	     1,08219	-102,4
     41,2185	     1,06792	-102,8	     1,08798	-102,1
     41,2214	     1,06977	-102,5	     1,09039	-102,0
     41,2243	      1,0752	-102,4	     1,08871	-102,1
     41,2273	     1,08202	-102,5	     1,09487	-102,4
     41,2302	     1,08643	-102,7	     1,10223	-102,3
     41,2331	     1,08877	-102,9	     1,10718	-102,0
     41,2361	     1,08828	-102,2	     1,10735	-101,5
      41,239	     1,09575	-102,4	     1,10982	-101,7
     41,2419	     1,09954	-102,4	     1,11306	-102,0
     41,2449	     1,10319	-102,5	     1,11945	-102,2
     41,2478	     1,10132	-102,3	      1,1221	-101,7
     41,2507	     1,10942	-101,7	     1,12546	-101,7
     41,2537	     1,11255	-102,0	     1,13079	-101,5
     41,2566	     1,11591	-102,1	     1,13269	-101,2
     41,2595	     1,12141	-102,2	     1,14071	-101,7
     41,2625	     1,12528	-102,4	      1,1435	-101,6
     41,2654	     1,12653	-101,8	      1,1478	-101,5
     41,2683	     1,13162	-101,9	     1,15166	-101,4
     41,2713	     1,13215	-101,6	      1,1569	-101,3
     41,2742	     1,13943	-102,0	     1,16091	-101,8
     41,2771	     1,14339	-101,9	     1,16423	-101,5
     41,2801	     1,14617	-101,8	     1,16911	-101,2
      41,283	     1,14959	-101,8	     1,17334	-101,0
     41,2859	     1,15769	-101,7	     1,17368	-101,0
     41,2889	     1,16369	-101,9	     1,17934	-101,4
     41,2918	      1,1637	-102,1	       1,188	-101,5
     41,2947	     1,16563	-101,6	     1,19056	-101,3
     41,2977	     1,17115	-101,4	     1,19297	-100,8
     41,3006	     1,17464	-101,2	     1,19726	-100,6
     41,3035	     1,18153	-101,1	     1,19931	-100,7
     41,3064	      1,1868	-101,4	     1,20713	-100,8
     41,3094	     1,18977	-101,6	     1,21263	-101,1
     41,3123	     1,19324	-101,6	     1,21866	-100,4
     41,3153	     1,19664	-101,0	     1,21923	-100,4
     41,3182	     1,20125	-101,0	     1,22275	-100,3
     41,3211	     1,20548	-100,8	     1,22571	-100,1
      41,324	     1,21376	-101,0	     1,23567	-100,5
      41,327	     1,21942	-101,2	     1,24243	-100,3
     41,3299	     1,21744	-100,5	      1,2451	-99,9
     41,3328	     1,22295	-100,7	     1,24898	-100,1
     41,3358	     1,22506	-100,6	     1,25505	-99,8
     41,3387	     1,23329	-101,0	     1,25834	-99,7
     41,3416	     1,23812	-100,9	     1,26744	-99,9
     41,3446	      1,2409	-100,6	     1,27031	-99,8
     41,3475	     1,24644	-100,4	     1,27497	-99,6
     41,3504	      1,2514	-100,5	     1,27931	-99,6
     41,3534	     1,25607	-100,3	     1,28879	-99,4
     41,3563	     1,26321	-100,7	     1,29406	-99,7
     41,3592	     1,26815	-100,6	     1,30019	-99,7
     41,3622	     1,27199	-100,3	     1,30607	-99,3
     41,3651	      1,2774	-100,0	     1,31161	-99,2
      41,368	     1,28251	-99,7	     1,31482	-99,2
      41,371	        1,29	-99,7	     1,32326	-99,4
     41,3739	      1,2929	-100,1	     1,33134	-99,5
     41,3768	      1,3007	-100,2	     1,33652	-99,2
     41,3798	     1,30462	-100,0	     1,34022	-98,8
     41,3827	     1,30742	-99,9	     1,34491	-99,0
     41,3856	     1,31053	-99,1	     1,35337	-98,5
     41,3886	     1,32023	-98,9	      1,3575	-98,6
     41,3915	     1,32857	-99,3	     1,36404	-98,8
     41,3944	     1,33217	-99,5	      1,3715	-98,5
     41,3974	     1,33571	-99,4	       1,381	-98,2
     41,4003	     1,34083	-99,1	     1,38502	-98,0
     41,4032	     1,35043	-98,9	     1,39465	-97,8
     41,4062	      1,3539	-98,9	     1,39986	-97,8
     41,4091	     1,36247	-98,7	     1,40573	-97,8
      41,412	     1,36662	-98,9	     1,41942	-98,1
      41,415	      1,3749	-98,9	     1,43254	-97,6
     41,4179	     1,37982	-98,8	     1,44242	-97,4
     41,4208	     1,38627	-98,5	     1,44645	-97,1
     41,4238	     1,38999	-98,3	     1,43877	-96,9
     41,4267	     1,39871	-98,2	     1,44879	-98,5
     41,4296	      1,4094	-98,3	     1,55198	-100,4
     41,4326	     1,41587	-98,5	     1,79092	-100,3
     41,4355	     1,41994	-98,5	     2,11916	-97,3
     41,4384	     1,42749	-98,3	     2,55424	-90,7
     41,4413	     1,43291	-97,9	     2,87995	-84,2
     41,4443	     1,43953	-97,7	     3,15584	-77,9
     41,4472	     1,44911	-97,6	     3,37771	-71,9
     41,4501	     1,45682	-97,7	     3,58627	-66,2
     41,4531	     1,46568	-97,9	     3,71924	-61,9
      41,456	     1,47357	-97,6	     3,82544	-58,7
     41,4589	     1,47831	-97,6	     3,90717	-55,8
     41,4619	     1,48552	-97,1	     3,98374	-52,9
     41,4648	      1,4933	-97,1	     4,03959	-50,4
     41,4677	     1,50055	-97,1	     4,08685	-48,4
     41,4707	     1,50929	-97,0	     4,12838	-46,6
     41,4736	     1,52218	-97,2	     4,16278	-45,2
     41,4765	     1,52756	-97,2	     4,20226	-43,3
     41,4795	     1,53425	-96,8	     4,22015	-42,0
     41,4824	     1,54246	-96,6	      4,2419	-40,6
     41,4853	     1,55005	-96,1	     4,25902	-39,7
     41,4883	     1,56496	-96,1	     4,27532	-38,8
     41,4912	     1,56969	-96,3	     4,29088	-37,7
     41,4941	      1,5772	-95,6	     4,30379	-36,7
     41,4971	     1,58684	-96,2	       4,314	-35,7
        41,5	     1,59827	-95,6	     4,32272	-34,9
     41,5029	     1,60719	-95,7	      4,3354	-34,0
     41,5059	     1,61718	-95,8	     4,34225	-33,7
     41,5088	     1,62904	-95,2	      4,3475	-32,9
     41,5117	     1,63348	-94,7	     4,35263	-32,0
     41,5147	     1,64995	-94,7	     4,35556	-31,6
     41,5176	      1,6634	-94,8	     4,36206	-30,4
     41,5205	     1,67471	-94,7	     4,36693	-30,1
     41,5235	     1,68663	-94,7	     4,36854	-29,4
     41,5264	     1,69574	-94,5	     4,37113	-28,8
     41,5293	     1,70662	-94,1	     4,37587	-28,4
     41,5323	     1,71926	-94,0	     4,37503	-28,0
     41,5352	     1,73123	-93,9	     4,38069	-27,5
     41,5381	     1,74952	-93,7	      4,3806	-26,9
     41,5411	     1,76177	-93,3	     4,38259	-26,2
      41,544	     1,77469	-93,0	     4,38184	-25,8
     41,5469	     1,78589	-92,9	     4,38466	-25,5
     41,5499	     1,79938	-92,7	     4,38533	-25,0
     41,5528	     1,81265	-92,6	     4,38617	-24,2
     41,5557	     1,82967	-92,3	     4,38028	-24,0
     41,5587	     1,84544	-91,9	     4,38113	-23,6
     41,5616	     1,86571	-91,6	     4,37853	-23,5
     41,5645	     1,88349	-91,2	     4,37795	-23,1
     41,5674	     1,90034	-91,1	     4,37823	-22,5
     41,5704	     1,91802	-90,9	     4,37845	-21,9
     41,5733	     1,93405	-90,6	      4,3782	-21,4
     41,5762	     1,95413	-90,2	     4,37893	-21,3
     41,5792	     1,97244	-90,2	     4,37739	-20,9
     41,5821	     1,99642	-89,7	     4,37297	-20,6
      41,585	     2,01952	-89,0	     4,37102	-20,1
      41,588	     2,04929	-88,6	     4,36788	-19,9
     41,5909	      2,0699	-88,1	      4,3662	-19,8
     41,5938	     2,09621	-87,9	      4,3629	-19,3
     41,5968	     2,12372	-87,6	     4,36181	-18,6
     41,5997	     2,15494	-87,2	     4,36022	-18,2
     41,6026	     2,18367	-86,4	     4,35921	-18,3
     41,6056	     2,21474	-85,8	     4,35814	-17,7
     41,6085	     2,24837	-85,5	     4,35489	-17,6
     41,6114	     2,28109	-84,7	     4,35092	-17,1
     41,6144	     2,32644	-83,9	      4,3478	-17,0
     41,6173	     2,36515	-82,8	     4,34456	-16,9
     41,6202	     2,40834	-82,0	      4,3412	-16,3
     41,6232	     2,47073	-81,0	     4,33432	-16,1
     41,6261	     2,52504	-80,1	     4,33107	-15,8
      41,629	     2,58243	-78,9	     4,32792	-15,6
      41,632	     2,65226	-77,2	     4,32407	-15,2
     41,6349	     2,72863	-75,7	      4,3224	-14,9
     41,6378	     2,82786	-73,5	     4,31859	-14,8
     41,6408	     2,92275	-71,2	     4,31328	-14,6
     41,6437	     3,03138	-68,5	     4,31185	-14,3
     41,6466	     3,15352	-65,3	     4,30728	-14,1
     41,6496	     3,32848	-60,2	      4,3024	-13,5
     41,6525	     3,49093	-55,4	     4,29814	-13,5
     41,6554	     3,66872	-49,3	     4,29766	-13,3
     41,6584	     3,84821	-42,3	     4,29443	-12,8
     41,6613	     4,04136	-34,3	     4,28939	-12,4
     41,6642	     4,18911	-27,2	     4,28515	-12,1
     41,6672	     4,28727	-20,9	     4,28065	-12,1
     41,6701	     4,34376	-15,5	      4,2782	-11,8
      41,673	     4,35261	-11,6	     4,27082	-11,8
      41,676	       4,338	-9,9	     4,26854	-11,3
     41,6789	     4,31984	-9,4	     4,26418	-11,3
     41,6818	     4,29859	-9,2	     4,26142	-11,1
     41,6847	     4,28099	-9,2	      4,2575	-10,6
     41,6877	     4,26587	-9,0	     4,24648	-10,3
     41,6906	     4,25947	-9,3	     4,24342	-10,1
     41,6936	     4,26141	-9,2	     4,24108	-10,0
     41,6965	     4,26015	-8,8	     4,23835	-9,6
     41,6994	     4,25169	-8,6	     4,23406	-9,3
     41,7023	     4,24766	-8,4	     4,23213	-9,1
     41,7053	     4,23989	-8,2	     4,22782	-8,9
     41,7082	     4,23532	-8,0	      4,2203	-8,6
     41,7111	     4,22966	-7,5	     4,21853	-8,1
     41,7141	     4,22431	-7,5	     4,21034	-8,2
      41,717	        4,22	-7,5	     4,20624	-8,3
     41,7199	     4,21799	-7,2	     4,20212	-7,9
     41,7229	      4,2097	-6,6	     4,19846	-7,5
     41,7258	     4,20345	-6,5	     4,19505	-7,5
     41,7287	     4,19958	-6,3	       4,187	-7,5
     41,7317	     4,19573	-6,1	     4,18142	-7,2
     41,7346	     4,19231	-5,6	     4,17525	-6,7
     41,7375	      4,1801	-5,6	     4,17077	-6,3
     41,7405	     4,17341	-5,3	     4,16717	-6,3
     41,7434	     4,16783	-5,5	     4,16422	-5,9
     41,7463	     4,16361	-5,2	     4,16022	-5,4
     41,7493	     4,15928	-4,7	     4,15492	-5,6
     41,7522	     4,15238	-4,8	     4,15177	-5,6
     41,7551	     4,15025	-4,7	     4,14397	-5,3
     41,7581	     4,14496	-4,3	     4,13755	-5,0
      41,761	      4,1379	-3,9	       4,136	-5,0
     41,7639	     4,13297	-3,9	     4,13217	-4,9
     41,7669	     4,12736	-3,8	     4,12515	-4,4
     41,7698	     4,12199	-3,5	     4,11712	-4,2
     41,7727	     4,11613	-3,1	     4,11197	-4,4
     41,7757	      4,1101	-3,1	     4,10478	-4,1
     41,7786	     4,10643	-3,0	     4,09927	-3,6
     41,7815	     4,10096	-2,5	     4,09682	-3,4
     41,7845	     4,09246	-2,3	     4,09395	-3,1
     41,7874	     4,08683	-2,1	     4,08581	-3,2
     41,7903	     4,07986	-2,1	     4,07961	-2,6
     41,7933	     4,07431	-1,7	     4,07598	-2,5
     41,7962	     4,06761	-1,4	     4,07207	-2,5
     41,7991	     4,06233	-1,4	     4,07106	-2,5
     41,8021	     4,05712	-1,6	     4,06244	-2,0
      41,805	     4,05158	-1,2	     4,05741	-2,0
     41,8079	     4,04586	-0,9	     4,04952	-1,8
     41,8109	     4,04134	-0,9	     4,04187	-1,8
     41,8138	     4,03646	-0,6	      4,0388	-1,4
     41,8167	     4,03237	-0,3	     4,03621	-1,3
     41,8196	     4,02586	-0,0	     4,02973	-1,1
     41,8226	     4,01871	-0,4	     4,02452	-0,8
     41,8255	     4,01262	 0,1	     4,01772	-0,6
     41,8284	     4,00806	 0,3	     4,00974	-0,7
     41,8314	     4,00318	 0,6	     4,00303	-0,5
     41,8343	     3,99099	 0,8	     3,99787	-0,1
     41,8372	     3,98767	 0,7	     3,99385	 0,3
     41,8402	     3,98359	 1,2	     3,98672	 0,1
     41,8431	     3,97831	 1,5	     3,98248	 0,4
      41,846	     3,97258	 1,4	      3,9753	 0,7
      41,849	     3,96132	 1,4	     3,96964	 0,5
     41,8519	     3,95587	 1,8	     3,96792	 0,7
     41,8548	     3,95124	 2,0	      3,9618	 1,2
     41,8578	     3,94745	 2,0	     3,95623	 1,4
     41,8607	     3,94275	 1,9	     3,94976	 1,4
     41,8636	      3,9356	 2,5	     3,94453	 1,8
     41,8666	     3,92841	 2,6	     3,94007	 2,0
     41,8695	     3,91952	 2,5	     3,93272	 1,8
     41,8724	     3,91771	 2,7	     3,92905	 1,9
     41,8754	     3,91385	 3,2	     3,92246	 2,3
     41,8783	      3,9076	 3,1	     3,91932	 2,4
     41,8812	     3,90152	 3,4	     3,91285	 2,5
     41,8842	     3,89357	 3,3	     3,90434	 2,4
     41,8871	     3,88753	 3,8	     3,89755	 2,9
       41,89	     3,88458	 3,6	     3,89596	 2,9
      41,893	     3,87777	 3,9	     3,88875	 3,0
     41,8959	     3,87016	 4,2	     3,88257	 3,6
     41,8988	     3,86554	 4,4	     3,87473	 3,6
     41,9018	     3,86166	 4,3	     3,86806	 3,4
     41,9047	     3,85319	 4,7	     3,86561	 3,7
     41,9076	     3,84539	 4,9	     3,86038	 3,9
     41,9106	     3,84324	 4,8	     3,84767	 4,2
     41,9135	     3,83472	 5,1	      3,8436	 4,2
     41,9164	     3,83069	 5,6	      3,8423	 4,6
     41,9194	      3,8253	 5,3	      3,8371	 4,6
     41,9223	     3,81882	 5,4	     3,83247	 4,8
     41,9252	     3,80958	 5,9	     3,82015	 5,0
     41,9282	     3,80441	 6,4	     3,81205	 5,0
     41,9311	     3,80138	 6,0	     3,80642	 5,1
      41,934	      3,7944	 6,2	     3,80565	 5,6
      41,937	     3,78332	 6,6	     3,80061	 6,1
     41,9399	     3,78124	 6,6	     3,79507	 5,8
     41,9428	     3,77844	 6,7	     3,78674	 5,8
     41,9457	      3,7645	 6,8	     3,78217	 6,1
     41,9487	     3,75714	 7,2	     3,77947	 5,9
