X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [05-25-24 17:05]	
     137,845	  0,00688459	 7,1
     137,874	  0,00742263	 5,8
     137,903	  0,00750728	 5,9
     137,933	  0,00771178	 3,2
     137,962	  0,00737839	 0,6
     137,991	  0,00705287	10,7
     138,021	  0,00732708	 7,5
      138,05	  0,00790597	-3,7
     138,079	   0,0069197	 5,5
     138,109	  0,00738304	 6,2
     138,138	  0,00804955	-2,8
     138,167	  0,00702386	 6,2
     138,196	  0,00707338	 8,7
     138,226	  0,00767576	 0,4
     138,255	  0,00701949	 6,8
     138,284	  0,00820366	-4,1
     138,314	  0,00716857	 9,8
     138,343	  0,00799501	 1,2
     138,372	  0,00738668	 1,6
     138,402	  0,00810097	 0,7
     138,431	  0,00713475	 9,9
      138,46	  0,00813967	-2,9
      138,49	  0,00768953	 7,8
     138,519	  0,00708049	 9,1
     138,548	  0,00832638	-1,8
     138,578	  0,00823859	 2,4
     138,607	  0,00786829	 1,2
     138,636	  0,00759998	 3,2
     138,666	  0,00824352	-4,5
     138,695	  0,00796814	-1,5
     138,724	  0,00783997	 8,4
     138,754	  0,00790899	 7,0
     138,783	  0,00757908	 7,4
     138,812	  0,00792909	 6,9
     138,842	  0,00740993	 9,2
     138,871	  0,00789249	 6,9
       138,9	  0,00771353	 6,0
      138,93	  0,00752589	 9,4
     138,959	  0,00821914	 3,3
     138,988	  0,00842017	 3,6
     139,018	  0,00816511	-1,9
     139,047	  0,00758922	 6,1
     139,076	  0,00756152	 8,9
     139,106	  0,00830537	 4,7
     139,135	  0,00856868	 1,2
     139,164	  0,00744822	 6,7
     139,194	  0,00766486	 9,0
     139,223	   0,0086357	-1,0
     139,252	  0,00790563	 2,1
     139,282	  0,00812619	 7,0
     139,311	   0,0083991	-0,3
      139,34	  0,00803171	 7,8
      139,37	  0,00851761	-0,0
     139,399	   0,0079671	 6,5
     139,428	  0,00799988	 0,2
     139,457	  0,00815483	 5,3
     139,487	  0,00753136	 8,6
     139,516	  0,00809084	 0,6
     139,545	  0,00834649	 6,0
     139,575	   0,0076076	 6,3
     139,604	  0,00817262	 3,5
     139,633	  0,00877532	 4,7
     139,663	  0,00852086	 5,5
     139,692	  0,00787223	 8,4
     139,721	  0,00769101	 5,4
     139,751	  0,00840758	-2,1
      139,78	  0,00862323	-2,5
     139,809	  0,00876154	-1,3
     139,839	  0,00898422	 1,7
     139,868	  0,00913446	 0,0
     139,897	   0,0092623	 1,2
     139,927	  0,00897054	-2,8
     139,956	  0,00909282	-2,8
     139,985	  0,00817469	 3,4
     140,015	  0,00836288	 3,1
     140,044	  0,00838242	 7,9
     140,073	  0,00894049	 7,1
     140,103	   0,0090036	 1,2
     140,132	  0,00858768	 2,8
     140,161	  0,00805205	 8,4
     140,191	  0,00905861	 4,4
      140,22	  0,00950014	-0,5
     140,249	  0,00825868	 1,3
     140,279	  0,00856046	 8,3
     140,308	  0,00835077	 0,4
     140,337	  0,00877558	 7,3
     140,367	  0,00955443	 1,8
     140,396	  0,00863861	 7,3
     140,425	   0,0091572	-1,0
     140,455	  0,00820147	 4,0
     140,484	  0,00945062	 0,1
     140,513	  0,00880168	 7,3
     140,543	  0,00913835	-0,2
     140,572	  0,00891691	 7,1
     140,601	  0,00885995	 0,6
      140,63	  0,00916842	-2,9
      140,66	  0,00875796	 9,2
     140,689	  0,00836419	 7,3
     140,718	  0,00879439	-0,7
     140,748	  0,00960254	 1,1
     140,777	  0,00886877	 4,3
     140,806	  0,00834578	 5,3
     140,836	  0,00861988	 6,3
     140,865	   0,0100461	-3,2
     140,894	   0,0100336	 1,2
     140,924	  0,00987263	 0,8
     140,953	  0,00964752	 3,2
     140,982	  0,00979391	 0,2
     141,012	  0,00900342	 8,5
     141,041	  0,00967159	 3,9
      141,07	  0,00984917	 2,5
       141,1	   0,0100673	-1,7
     141,129	  0,00987186	-0,2
     141,158	  0,00982153	-0,4
     141,188	  0,00942643	-1,8
     141,217	  0,00880157	 2,8
     141,246	  0,00922921	 6,9
     141,276	   0,0100402	 4,9
     141,305	   0,0099919	-1,4
     141,334	  0,00923957	 1,6
     141,364	  0,00967281	 5,5
     141,393	    0,010054	 1,6
     141,422	  0,00900449	 4,3
     141,452	    0,010314	 5,2
     141,481	  0,00982385	-0,5
      141,51	  0,00931432	 3,7
      141,54	  0,00986239	-2,3
     141,569	  0,00994124	 3,9
     141,598	  0,00934109	 1,2
     141,628	    0,010076	 6,4
     141,657	  0,00927239	 5,7
     141,686	   0,0101269	-3,1
     141,716	   0,0102828	 0,8
     141,745	  0,00940858	 4,8
     141,774	   0,0105435	-1,8
     141,804	  0,00989774	 3,9
     141,833	  0,00956783	 7,3
     141,862	  0,00949937	-1,0
     141,891	  0,00996588	-0,4
     141,921	   0,0106925	-3,5
      141,95	   0,0109397	 1,5
     141,979	   0,0100324	 5,7
     142,009	   0,0101866	 3,8
     142,038	   0,0098388	 5,0
     142,067	  0,00960794	 5,1
     142,097	  0,00962444	 7,4
     142,126	  0,00988666	 5,6
     142,155	  0,00975412	 3,2
     142,185	  0,00964897	 4,3
     142,214	     0,01053	 2,1
     142,243	   0,0100811	 5,6
     142,273	   0,0109968	 1,9
     142,302	   0,0110621	-1,8
     142,331	   0,0110647	-0,9
     142,361	  0,00982106	 4,1
      142,39	   0,0101925	 7,1
     142,419	   0,0112386	-0,0
     142,449	   0,0109945	-0,6
     142,478	   0,0103053	 3,6
     142,507	   0,0110533	 2,2
     142,537	   0,0110384	-1,3
     142,566	   0,0104935	 3,5
     142,595	   0,0113851	-1,2
     142,625	   0,0101717	 4,1
     142,654	    0,011517	-0,8
     142,683	   0,0104783	 3,3
     142,713	   0,0116287	-0,8
     142,742	   0,0106785	 5,6
     142,771	   0,0117509	-0,3
     142,801	   0,0114957	 1,4
      142,83	   0,0103918	 3,4
     142,859	   0,0118097	 0,7
     142,889	   0,0111949	 5,8
     142,918	   0,0104737	 5,7
     142,947	   0,0112244	-2,8
     142,977	   0,0119818	 0,1
     143,006	    0,011827	 2,5
     143,035	   0,0111604	 3,7
     143,065	   0,0111082	 4,3
     143,094	   0,0105937	 5,6
     143,123	   0,0108323	 3,0
     143,152	   0,0106628	 1,2
     143,182	   0,0111013	 2,5
     143,211	   0,0106747	 5,1
      143,24	   0,0108846	 4,7
      143,27	   0,0110958	 2,6
     143,299	   0,0109315	 8,8
     143,328	   0,0120078	 0,0
     143,358	   0,0119114	 1,4
     143,387	   0,0119377	 1,7
     143,416	   0,0113453	-1,1
     143,446	   0,0111283	 3,3
     143,475	   0,0121069	 2,4
     143,504	   0,0123843	-1,3
     143,534	   0,0115153	-0,8
     143,563	    0,011713	 2,4
     143,592	   0,0126135	 3,0
     143,622	   0,0114455	 1,0
     143,651	   0,0122688	 2,6
      143,68	   0,0118424	 1,4
      143,71	   0,0119584	 3,0
     143,739	   0,0129652	-4,6
     143,768	   0,0115756	 5,9
     143,798	   0,0124019	 0,9
     143,827	   0,0121596	 4,3
     143,856	   0,0119411	 3,3
     143,886	   0,0131321	 2,2
     143,915	   0,0116094	 1,2
     143,944	   0,0127815	 0,2
     143,974	   0,0128913	 0,1
     144,003	   0,0116955	 4,5
     144,032	   0,0121599	 0,9
     144,062	   0,0134621	 1,2
     144,091	   0,0132307	 3,4
      144,12	    0,012625	 4,1
      144,15	   0,0121743	-0,7
     144,179	    0,012632	 2,0
     144,208	   0,0129286	 0,4
     144,238	    0,013321	-0,3
     144,267	   0,0133184	 1,0
     144,296	    0,013392	 2,2
     144,326	   0,0134394	 1,4
     144,355	   0,0130408	 4,1
     144,384	   0,0134798	 3,2
     144,413	   0,0136403	 3,0
     144,443	   0,0136714	 2,7
     144,472	    0,013898	-3,2
     144,501	   0,0134437	-1,2
     144,531	   0,0126968	-1,4
      144,56	   0,0125968	 0,6
     144,589	   0,0135135	 1,4
     144,619	   0,0140299	 2,2
     144,648	   0,0137038	-1,9
     144,677	   0,0127904	 4,1
     144,707	   0,0140761	 4,4
     144,736	   0,0135889	-0,1
     144,765	   0,0129073	 2,1
     144,795	   0,0141475	-0,5
     144,824	   0,0130829	 0,5
     144,853	   0,0147982	-0,2
     144,883	   0,0133011	 4,2
     144,912	   0,0145642	 2,1
     144,941	   0,0133067	 0,9
     144,971	    0,014367	 0,4
         145	    0,014086	 4,4
     145,029	   0,0136753	 1,0
     145,059	   0,0149063	-2,2
     145,088	   0,0142926	 2,2
     145,117	   0,0135935	 1,9
     145,147	    0,015032	-1,6
     145,176	   0,0152771	 0,2
     145,205	   0,0146159	 5,3
     145,235	   0,0136649	 5,6
     145,264	   0,0138949	 0,3
     145,293	   0,0141624	 1,9
     145,323	    0,014984	-1,1
     145,352	   0,0155036	 2,3
     145,381	   0,0153058	-0,8
     145,411	   0,0155907	 0,9
      145,44	   0,0157724	-0,0
     145,469	   0,0155097	-0,9
     145,499	   0,0157599	 1,6
     145,528	   0,0156475	-2,1
     145,557	   0,0152567	-1,6
     145,587	   0,0148259	-0,7
     145,616	   0,0148623	 3,3
     145,645	   0,0157991	 3,0
     145,674	   0,0163388	 0,2
     145,704	   0,0157592	 0,5
     145,733	   0,0147694	 2,7
     145,762	   0,0158032	 3,8
     145,792	   0,0165813	 1,1
     145,821	   0,0157865	-0,4
      145,85	   0,0154098	 2,4
      145,88	    0,016392	 0,9
     145,909	   0,0155382	 2,5
     145,938	   0,0159352	 2,9
     145,968	    0,016386	-3,8
     145,997	    0,015818	 6,7
     146,026	    0,016757	 1,5
     146,056	    0,016171	 1,2
     146,085	   0,0167353	-0,1
     146,114	   0,0171554	 2,5
     146,144	   0,0161634	 1,2
     146,173	   0,0172565	 1,1
     146,202	   0,0167146	 1,6
     146,232	   0,0161052	 1,4
     146,261	    0,017044	-4,1
      146,29	   0,0180177	-2,8
      146,32	   0,0165773	 0,2
     146,349	   0,0164667	 1,6
     146,378	   0,0171961	 2,2
     146,408	   0,0174663	-2,1
     146,437	   0,0182487	 1,2
     146,466	   0,0181034	 1,6
     146,496	   0,0178235	 2,7
     146,525	   0,0175757	 2,1
     146,554	   0,0181039	 2,9
     146,584	   0,0180122	 4,0
     146,613	   0,0187999	 0,9
     146,642	   0,0188012	 0,4
     146,672	   0,0191363	-2,7
     146,701	   0,0181606	-2,6
      146,73	   0,0176879	 2,2
      146,76	   0,0173258	 1,6
     146,789	   0,0182769	-0,5
     146,818	   0,0187115	 2,2
     146,848	   0,0183038	 1,8
     146,877	   0,0179377	 4,1
     146,906	   0,0189082	 3,2
     146,935	   0,0196755	-1,9
     146,965	   0,0183121	 0,9
     146,994	   0,0192992	 1,5
     147,023	   0,0191715	-1,5
     147,053	   0,0182824	 1,3
     147,082	   0,0200117	 0,6
     147,111	   0,0190601	-0,2
     147,141	   0,0207117	-1,7
      147,17	    0,019247	 0,0
     147,199	   0,0204986	-0,2
     147,229	   0,0195351	 4,1
     147,258	   0,0195385	 0,7
     147,287	   0,0208646	 2,4
     147,317	   0,0196297	-1,0
     147,346	   0,0202346	 1,8
     147,375	   0,0208232	 1,9
     147,405	   0,0205989	 1,8
     147,434	   0,0200687	 1,4
     147,463	   0,0203006	 1,4
     147,493	   0,0212519	-1,4
     147,522	   0,0214382	-0,9
     147,551	   0,0213987	 0,1
     147,581	   0,0213503	 2,8
      147,61	   0,0208876	 1,2
     147,639	   0,0208599	 0,5
     147,669	   0,0209739	 1,7
     147,698	   0,0208244	 3,1
     147,727	   0,0208068	 0,1
     147,757	   0,0213116	 1,5
     147,786	   0,0216317	 4,2
     147,815	   0,0220997	 1,7
     147,845	   0,0227162	 0,6
     147,874	   0,0233399	 0,4
     147,903	   0,0235467	 1,7
     147,933	   0,0225248	-0,6
     147,962	   0,0227378	-2,7
     147,991	   0,0226555	 4,9
     148,021	   0,0234397	 2,1
      148,05	   0,0241651	-0,5
     148,079	   0,0232557	-1,0
     148,109	   0,0233519	 0,3
     148,138	   0,0245485	 1,8
     148,167	   0,0237181	-0,1
     148,196	   0,0239855	 1,8
     148,226	   0,0248684	-2,7
     148,255	   0,0242984	-0,3
     148,284	   0,0249893	 0,1
     148,314	    0,024723	 2,3
     148,343	   0,0249232	-0,6
     148,372	   0,0253575	-1,4
     148,402	   0,0245434	-1,2
     148,431	   0,0262374	 0,5
      148,46	   0,0255986	 0,1
      148,49	   0,0249527	 1,1
     148,519	   0,0260528	 1,5
     148,548	   0,0265995	 2,7
     148,578	   0,0258959	 1,2
     148,607	   0,0258852	-0,2
     148,636	   0,0265582	 0,1
     148,666	   0,0279308	-3,0
     148,695	   0,0275667	-0,5
     148,724	    0,027998	-0,2
     148,754	    0,027626	 2,8
     148,783	   0,0279309	-1,4
     148,812	   0,0273902	-1,3
     148,842	   0,0279128	 1,5
     148,871	   0,0284254	 1,3
       148,9	   0,0283868	 1,2
      148,93	   0,0292229	 1,2
     148,959	   0,0293337	-0,3
     148,988	   0,0293941	 1,2
     149,018	   0,0285108	 1,9
     149,047	   0,0284461	 1,6
     149,076	   0,0299824	 1,0
     149,106	   0,0303486	 1,8
     149,135	   0,0297754	-2,4
     149,164	   0,0301565	 0,6
     149,194	   0,0311822	 3,0
     149,223	   0,0306165	-1,2
     149,252	   0,0308141	 3,1
     149,282	   0,0314725	 2,4
     149,311	   0,0310751	 0,6
      149,34	   0,0320994	 1,6
      149,37	   0,0314727	 0,2
     149,399	   0,0326684	 3,4
     149,428	    0,032209	 2,4
     149,457	   0,0330987	 2,0
     149,487	   0,0321055	 4,2
     149,516	   0,0333188	-0,6
     149,545	   0,0337856	 0,8
     149,575	   0,0330279	 1,0
     149,604	    0,033964	 2,5
     149,633	   0,0345882	-1,7
     149,663	   0,0342755	 1,8
     149,692	   0,0348093	 1,3
     149,721	   0,0354168	 0,8
     149,751	   0,0358747	 0,1
      149,78	   0,0358257	 3,5
     149,809	   0,0356966	 3,4
     149,839	   0,0362524	 0,1
     149,868	   0,0367603	 1,8
     149,897	   0,0369499	 1,7
     149,927	   0,0373752	 1,0
     149,956	   0,0375565	 2,7
     149,985	   0,0376378	 2,3
     150,015	   0,0381603	 2,0
     150,044	   0,0386776	 1,2
     150,073	   0,0395543	 3,1
     150,103	   0,0393731	 2,8
     150,132	   0,0400309	 3,4
     150,161	   0,0399747	 3,3
     150,191	   0,0403325	 1,6
      150,22	   0,0405629	 1,0
     150,249	   0,0412419	 2,2
     150,279	   0,0426218	 2,3
     150,308	   0,0425679	 0,2
     150,337	   0,0433106	-1,0
     150,367	   0,0442906	 3,4
     150,396	   0,0439881	 1,7
     150,425	   0,0444984	 0,9
     150,455	   0,0451868	 2,2
     150,484	   0,0463068	 3,9
     150,513	   0,0461939	 3,5
     150,543	   0,0467185	 4,3
     150,572	   0,0472788	 6,3
     150,601	    0,047807	 3,6
      150,63	   0,0486713	 4,9
      150,66	   0,0497938	 3,5
     150,689	   0,0490332	 0,2
     150,718	   0,0502618	 1,9
     150,748	   0,0506282	-0,8
     150,777	   0,0509978	-0,1
     150,806	   0,0520716	-0,9
     150,836	   0,0532119	 1,3
     150,865	   0,0530076	 0,8
     150,894	   0,0526995	 5,2
     150,924	   0,0535846	 6,3
     150,953	   0,0549938	 3,4
     150,982	   0,0557395	 2,6
     151,012	   0,0563878	 3,6
     151,041	   0,0574584	 6,3
      151,07	   0,0585725	 1,5
       151,1	   0,0591533	 2,6
     151,129	   0,0600539	 4,6
     151,158	   0,0612636	 1,0
     151,188	   0,0619884	 4,3
     151,217	   0,0625196	 4,4
     151,246	   0,0636316	 4,8
     151,276	   0,0635742	 4,2
     151,305	   0,0643604	 3,6
     151,334	   0,0663754	 5,6
     151,364	   0,0681856	 5,2
     151,393	   0,0681218	 5,5
     151,422	   0,0689036	 3,1
     151,452	   0,0714059	 4,1
     151,481	   0,0725662	 8,8
      151,51	   0,0730867	 4,3
      151,54	   0,0743708	 3,5
     151,569	   0,0755671	 5,0
     151,598	    0,076312	 4,3
     151,628	    0,077389	 5,7
     151,657	   0,0773684	 7,5
     151,686	   0,0799294	 6,4
     151,716	    0,080043	 6,5
     151,745	    0,081275	 7,3
     151,774	   0,0822662	 5,7
     151,804	   0,0825699	 5,6
     151,833	   0,0858866	 3,5
     151,862	   0,0850614	 5,1
     151,891	   0,0869915	 5,8
     151,921	   0,0902949	 7,8
      151,95	   0,0903277	 8,4
     151,979	   0,0904578	 6,5
     152,009	   0,0938228	10,5
     152,038	   0,0961013	 6,2
     152,067	   0,0964744	 5,4
     152,097	   0,0961748	 6,1
     152,126	   0,0973256	 8,1
     152,155	   0,0998466	 8,4
     152,185	     0,10262	10,1
     152,214	    0,104181	 9,6
     152,243	    0,104974	11,5
     152,273	     0,10698	11,9
     152,302	    0,108281	 9,6
     152,331	    0,109366	10,7
     152,361	    0,109962	12,8
      152,39	    0,110659	10,2
     152,419	    0,113753	 7,8
     152,449	    0,117537	 7,7
     152,478	    0,119647	 8,9
     152,507	    0,119137	13,9
     152,537	    0,119742	11,5
     152,566	    0,122855	 6,5
     152,595	     0,12525	11,6
     152,625	    0,124716	10,6
     152,654	    0,127976	 8,2
     152,683	    0,130754	11,3
     152,713	    0,129519	 9,4
     152,742	     0,13449	 7,1
     152,771	    0,133363	14,5
     152,801	     0,13814	11,8
      152,83	     0,13741	12,0
     152,859	     0,14135	14,3
     152,889	    0,139883	13,3
     152,918	    0,143413	10,9
     152,947	    0,145421	 9,7
     152,977	    0,145503	11,9
     153,006	    0,148709	16,1
     153,035	    0,149788	14,3
     153,065	    0,149701	12,5
     153,094	    0,152034	17,6
     153,123	    0,154634	15,1
     153,152	    0,156099	12,2
     153,182	      0,1556	12,3
     153,211	    0,156675	15,1
      153,24	    0,157976	16,2
      153,27	     0,15923	16,2
     153,299	    0,161793	16,9
     153,328	    0,163388	17,0
     153,358	    0,164754	17,5
     153,387	    0,166265	14,8
     153,416	    0,166032	20,0
     153,446	    0,167792	17,6
     153,475	    0,169519	15,1
     153,504	    0,170913	17,2
     153,534	    0,173666	14,1
     153,563	    0,175001	16,6
     153,592	    0,175713	17,7
     153,622	     0,17648	13,2
     153,651	    0,178501	16,5
      153,68	    0,179839	17,5
      153,71	     0,18004	15,8
     153,739	    0,181019	16,2
     153,768	    0,183636	20,5
     153,798	    0,183832	21,6
     153,827	    0,185573	17,1
     153,856	    0,188426	16,3
     153,886	    0,188391	17,8
     153,915	    0,191881	19,6
     153,944	    0,191475	18,3
     153,974	    0,195059	18,3
     154,003	    0,195487	20,3
     154,032	    0,197702	18,7
     154,062	    0,198774	18,2
     154,091	    0,198899	23,0
      154,12	    0,201991	19,7
      154,15	    0,202956	17,9
     154,179	    0,202848	22,1
     154,208	    0,205724	19,7
     154,238	    0,207227	15,7
     154,267	    0,208237	19,0
     154,296	    0,208128	23,2
     154,326	     0,20973	20,8
     154,355	    0,211968	19,2
     154,384	    0,212843	20,6
     154,413	    0,214259	21,4
     154,443	    0,215383	20,9
     154,472	    0,215914	18,1
     154,501	    0,216974	19,1
     154,531	    0,217819	18,1
      154,56	    0,219072	21,1
     154,589	     0,21985	23,2
     154,619	     0,22003	20,2
     154,648	    0,220291	21,7
     154,677	    0,219704	24,7
     154,707	    0,220337	26,0
     154,736	    0,158359	149,3
     154,765	    0,134114	152,0
     154,795	    0,120074	158,2
     154,824	    0,109861	158,6
     154,853	     0,10434	159,0
     154,883	    0,100395	162,5
     154,912	   0,0951584	163,3
     154,941	   0,0946342	163,7
     154,971	    0,092185	164,0
         155	   0,0881526	160,9
     155,029	   0,0867806	163,6
     155,059	   0,0832443	161,0
     155,088	   0,0817537	166,9
     155,117	   0,0794658	163,8
     155,147	   0,0782767	164,4
     155,176	   0,0771765	164,5
     155,205	   0,0766473	165,6
     155,235	   0,0737998	166,9
     155,264	   0,0739242	166,6
     155,293	   0,0727848	166,7
     155,323	   0,0712044	166,5
     155,352	   0,0698699	162,2
     155,381	   0,0680424	162,9
     155,411	   0,0669264	166,1
      155,44	   0,0656702	168,0
     155,469	   0,0650786	166,6
     155,499	   0,0645663	167,1
     155,528	   0,0626836	163,6
     155,557	   0,0623461	165,7
     155,587	   0,0616516	165,4
     155,616	   0,0593434	165,4
     155,645	    0,059593	167,8
     155,674	   0,0591414	166,2
     155,704	   0,0569858	162,7
     155,733	    0,055549	165,5
     155,762	   0,0553876	164,3
     155,792	   0,0550975	169,5
     155,821	   0,0550083	170,3
      155,85	   0,0547969	167,5
      155,88	   0,0537899	166,5
     155,909	   0,0535852	167,6
     155,938	    0,051805	168,5
     155,968	   0,0521622	170,3
     155,997	   0,0514926	164,2
     156,026	   0,0504455	165,5
     156,056	   0,0498142	169,8
     156,085	     0,05081	168,0
     156,114	   0,0476823	168,5
     156,144	    0,048409	170,8
     156,173	   0,0482069	167,5
     156,202	   0,0480691	171,8
     156,232	   0,0469855	165,7
     156,261	   0,0473495	173,6
      156,29	   0,0456403	165,7
      156,32	   0,0463607	171,3
     156,349	   0,0446315	169,0
     156,378	   0,0460187	164,9
     156,408	   0,0447863	172,1
     156,437	    0,044258	168,2
     156,466	   0,0442422	169,5
     156,496	   0,0436188	171,1
     156,525	   0,0426092	169,4
     156,554	   0,0427466	166,2
     156,584	   0,0428333	169,0
     156,613	   0,0421073	171,0
     156,642	   0,0419173	169,5
     156,672	    0,040998	169,7
     156,701	   0,0402144	170,2
      156,73	   0,0402473	165,5
      156,76	   0,0399441	169,4
     156,789	   0,0391965	165,8
     156,818	   0,0387886	167,1
     156,848	   0,0389478	174,2
     156,877	   0,0388863	169,1
     156,906	   0,0390665	166,4
     156,935	   0,0379888	169,3
     156,965	   0,0370843	167,4
     156,994	   0,0362582	167,0
     157,023	   0,0374094	170,2
     157,053	   0,0369146	169,3
     157,082	   0,0356333	168,5
     157,111	   0,0348534	168,8
     157,141	    0,035965	173,0
      157,17	    0,035166	167,0
     157,199	   0,0349166	169,4
     157,229	   0,0353192	171,0
     157,258	   0,0337252	168,6
     157,287	   0,0343325	172,7
     157,317	    0,033121	165,9
     157,346	   0,0336641	174,4
     157,375	   0,0326908	165,8
     157,405	   0,0339982	172,9
     157,434	   0,0327601	167,8
     157,463	   0,0333186	170,6
     157,493	   0,0323552	170,0
     157,522	    0,032345	165,3
     157,551	   0,0328639	169,1
     157,581	   0,0319555	170,7
      157,61	    0,031456	169,4
     157,639	   0,0312151	166,2
     157,669	   0,0321901	167,8
     157,698	   0,0315664	171,6
     157,727	   0,0303606	167,1
     157,757	   0,0303385	169,2
     157,786	   0,0304643	169,1
     157,815	   0,0305481	166,8
     157,845	   0,0302057	169,4
     157,874	    0,030184	169,3
     157,903	   0,0296219	167,9
     157,933	   0,0298722	166,0
     157,962	   0,0295284	166,6
     157,991	   0,0295853	167,6
     158,021	   0,0287468	168,0
      158,05	   0,0282264	167,4
     158,079	   0,0287548	171,3
     158,109	   0,0286072	170,9
     158,138	   0,0286358	170,8
     158,167	   0,0279344	166,4
     158,196	   0,0277804	166,6
     158,226	   0,0275443	171,3
     158,255	    0,027753	170,9
     158,284	   0,0273157	167,6
     158,314	   0,0266765	169,7
     158,343	   0,0275577	172,0
     158,372	    0,026961	165,8
     158,402	   0,0272544	170,9
     158,431	   0,0267254	169,3
      158,46	   0,0264778	169,9
      158,49	   0,0265263	167,6
     158,519	   0,0258808	170,0
     158,548	   0,0273093	168,0
     158,578	   0,0262243	173,3
     158,607	   0,0266442	170,3
     158,636	   0,0264912	171,4
     158,666	   0,0248685	167,6
     158,695	    0,025234	167,6
     158,724	   0,0254846	171,5
     158,754	   0,0253652	170,0
     158,783	   0,0250216	167,8
     158,812	   0,0255055	171,3
     158,842	   0,0256324	168,2
     158,871	   0,0248049	172,1
       158,9	   0,0242724	169,3
      158,93	   0,0237476	166,3
     158,959	   0,0239592	169,1
     158,988	   0,0236424	167,3
     159,018	   0,0237932	169,7
     159,047	    0,023195	167,6
     159,076	    0,023961	164,5
     159,106	   0,0241002	167,0
     159,135	   0,0231808	168,6
     159,164	   0,0233565	172,5
     159,194	   0,0237282	173,2
     159,223	   0,0242855	174,8
     159,252	   0,0236173	170,3
     159,282	   0,0231235	166,3
     159,311	    0,022795	170,4
      159,34	   0,0236158	173,2
      159,37	   0,0232573	168,7
     159,399	   0,0222211	163,5
     159,428	   0,0232588	169,3
     159,457	   0,0224131	169,7
     159,487	   0,0216909	170,1
     159,516	   0,0226395	173,4
     159,545	   0,0222176	167,0
     159,575	    0,022316	172,6
     159,604	    0,021779	166,8
     159,633	   0,0223004	171,0
