X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-10-24 07:40]		003: [07-10-24 07:43]	
     42,0826	     14,3291	-80,6	     20,9337	-60,2
     42,0846	     14,4157	-80,5	     21,1543	-59,5
     42,0865	     14,5473	-79,5	     21,3331	-59,1
     42,0885	     14,6435	-79,7	     21,5325	-57,7
     42,0904	     14,7548	-79,0	     21,6625	-57,0
     42,0924	     14,8515	-78,4	     21,8709	-56,1
     42,0943	     14,9876	-78,7	     22,0068	-55,2
     42,0963	     15,1244	-77,3	     22,1769	-54,8
     42,0982	     15,2426	-76,9	     22,2961	-54,0
     42,1002	     15,3954	-77,3	     22,4583	-52,4
     42,1021	     15,5106	-76,5	     22,5664	-52,0
     42,1041	     15,6162	-75,9	     22,6792	-51,6
     42,1061	     15,7725	-76,2	     22,8285	-50,2
      42,108	      15,893	-75,7	      22,919	-49,7
       42,11	     16,0548	-74,3	     23,0592	-49,6
     42,1119	     16,1772	-74,4	     23,1549	-48,8
     42,1139	      16,319	-73,6	     23,2398	-48,0
     42,1158	     16,4488	-72,8	     23,3224	-47,7
     42,1178	     16,6288	-72,7	     23,4248	-45,9
     42,1197	     16,8469	-71,8	     23,4912	-45,5
     42,1217	     17,0228	-71,1	     23,5937	-45,2
     42,1237	     17,2652	-70,7	      23,675	-44,2
     42,1256	     17,4395	-70,2	     23,7539	-44,2
     42,1276	     17,6725	-68,7	     23,8166	-43,7
     42,1295	     17,8649	-68,2	     23,8958	-42,5
     42,1315	     18,0416	-68,0	     23,9416	-41,9
     42,1334	     18,3007	-66,3	     24,0042	-41,5
     42,1354	     18,4901	-65,7	      24,066	-41,0
     42,1373	     18,7328	-65,5	     24,1145	-40,1
     42,1393	     18,9168	-64,4	      24,155	-39,7
     42,1413	     19,1756	-63,4	     24,2324	-38,9
     42,1432	     19,3502	-62,6	     24,2751	-38,2
     42,1452	     19,5977	-61,1	     24,3247	-38,4
     42,1471	     19,7885	-60,2	     24,3846	-37,3
     42,1491	     20,0436	-59,4	     24,4067	-37,0
      42,151	     20,2494	-58,5	     24,4484	-37,0
      42,153	      20,542	-57,2	     24,5043	-35,9
     42,1549	     20,7571	-56,5	     24,5258	-35,3
     42,1569	     21,0393	-55,0	     24,5518	-35,1
     42,1588	     21,2322	-53,9	     24,5753	-34,7
     42,1608	     21,4791	-52,9	      24,603	-34,0
     42,1628	     21,6902	-51,9	     24,6098	-33,4
     42,1647	     21,9418	-50,0	     24,6449	-33,6
     42,1667	     22,1349	-49,4	     24,6717	-32,7
     42,1686	     22,3937	-47,9	     24,7098	-32,3
     42,1706	     22,5747	-46,6	     24,7331	-32,5
     42,1725	     22,7522	-45,6	     24,7485	-30,6
     42,1745	     22,9787	-44,9	     24,7575	-30,8
     42,1764	     23,1541	-43,5	     24,7645	-30,7
     42,1784	     23,3553	-42,5	     24,7727	-29,9
     42,1804	     23,5049	-41,6	     24,8017	-29,6
     42,1823	      23,694	-39,7	     24,7911	-29,9
     42,1843	      23,827	-39,0	     24,8268	-28,7
     42,1862	     23,9898	-38,3	     24,8262	-28,1
     42,1882	     24,1441	-36,7	     24,8319	-28,5
     42,1901	     24,2517	-35,5	      24,846	-28,1
     42,1921	     24,3977	-35,1	     24,8517	-27,5
      42,194	     24,4882	-34,4	     24,8128	-27,2
      42,196	     24,5662	-33,1	     24,8119	-27,1
     42,1979	     24,6748	-32,5	     24,8272	-26,2
     42,1999	     24,7105	-32,0	     24,8258	-25,6
     42,2019	      24,775	-30,3	     24,8382	-25,9
     42,2038	     24,8305	-29,7	     24,8416	-25,2
     42,2058	     24,8762	-29,4	     24,8587	-25,3
     42,2077	     24,9147	-28,6	     24,8358	-25,0
     42,2097	     24,9683	-27,9	     24,8356	-24,1
     42,2116	     24,9733	-27,8	     24,8358	-23,8
     42,2136	     25,0069	-26,8	     24,8218	-23,8
     42,2155	     25,0424	-26,1	     24,8167	-22,6
     42,2175	     25,0645	-26,3	     24,7977	-22,3
     42,2195	      25,084	-25,9	     24,7925	-22,6
     42,2214	     25,1017	-24,6	     24,7889	-21,9
     42,2234	     25,1135	-24,4	     24,7737	-21,4
     42,2253	     25,1161	-23,4	     24,7744	-22,2
     42,2273	     25,1089	-22,9	     24,7537	-21,6
     42,2292	     25,1117	-23,4	     24,7597	-20,8
     42,2312	     25,1026	-22,7	     24,7489	-20,6
     42,2331	     25,0998	-21,9	      24,745	-20,9
     42,2351	     25,0836	-21,8	     24,7287	-19,4
      42,237	     25,0568	-22,0	     24,7157	-19,5
      42,239	     25,0587	-21,0	     24,6765	-19,8
      42,241	     25,0374	-20,5	     24,6654	-19,2
     42,2429	     24,9968	-20,4	     24,6623	-18,8
     42,2449	     25,0078	-20,4	      24,641	-18,5
     42,2468	     25,0119	-19,1	     24,6386	-18,4
     42,2488	     24,9997	-19,4	     24,6282	-17,8
     42,2507	     24,9996	-19,1	     24,6076	-17,6
     42,2527	     24,9794	-18,5	     24,5983	-17,7
     42,2546	     24,9463	-18,8	     24,5796	-16,8
     42,2566	     24,9445	-18,4	      24,562	-16,6
     42,2586	     24,9354	-17,4	     24,5269	-16,7
     42,2605	     24,9317	-17,1	     24,5296	-16,5
     42,2625	     24,9176	-17,2	     24,4875	-15,7
     42,2644	      24,887	-16,8	     24,4619	-15,8
     42,2664	     24,8693	-16,3	      24,461	-15,2
     42,2683	     24,8463	-16,0	      24,456	-14,7
     42,2703	     24,8068	-15,7	     24,4349	-15,0
     42,2722	     24,7792	-15,1	     24,4101	-15,1
     42,2742	     24,7538	-15,7	     24,3805	-14,2
     42,2761	     24,7399	-15,5	      24,372	-14,3
     42,2781	     24,7294	-15,0	     24,3241	-14,4
     42,2801	     24,7047	-14,5	     24,3114	-14,1
      42,282	     24,6979	-14,4	     24,2907	-13,7
      42,284	      24,669	-14,1	     24,2655	-13,2
     42,2859	     24,6552	-13,9	     24,2553	-12,6
     42,2879	     24,6168	-13,4	     24,2333	-12,3
     42,2898	     24,6002	-13,4	     24,2039	-12,5
     42,2918	     24,5627	-12,4	      24,182	-12,2
     42,2937	     24,5447	-11,9	      24,166	-11,5
     42,2957	     24,5144	-12,5	     24,1313	-11,3
     42,2977	     24,4896	-12,2	     24,1099	-12,0
     42,2996	     24,4642	-11,7	      24,077	-11,7
     42,3016	     24,4385	-11,7	     24,0511	-11,1
     42,3035	      24,408	-11,5	      24,042	-11,0
     42,3055	     24,3868	-10,8	     24,0136	-10,8
     42,3074	     24,3511	-10,8	     23,9864	-9,9
     42,3094	      24,322	-10,9	     23,9757	-10,0
     42,3113	     24,2936	-9,9	     23,9324	-9,8
     42,3133	     24,2639	-9,6	     23,9106	-9,7
     42,3153	     24,2261	-9,8	     23,8552	-8,9
     42,3172	     24,2072	-9,9	     23,8472	-8,8
     42,3192	       24,18	-9,3	     23,8001	-9,0
     42,3211	     24,1646	-9,0	     23,7854	-8,6
     42,3231	     24,1243	-9,0	      23,765	-8,7
      42,325	     24,1004	-8,5	     23,7362	-8,5
      42,327	     24,0832	-8,1	     23,7055	-8,1
     42,3289	     24,0293	-8,6	      23,683	-7,2
     42,3309	      24,001	-8,4	     23,6542	-7,8
     42,3328	     23,9733	-7,5	     23,6409	-7,7
     42,3348	     23,9407	-7,3	      23,615	-6,7
     42,3368	     23,8927	-7,3	     23,5772	-6,9
     42,3387	     23,8716	-6,5	     23,5247	-6,6
     42,3407	      23,841	-6,3	     23,5064	-6,6
     42,3426	     23,8197	-6,2	     23,4858	-5,7
     42,3446	     23,7848	-6,4	     23,4551	-5,9
     42,3465	     23,7693	-6,0	     23,4143	-6,0
     42,3485	     23,7459	-6,1	      23,388	-5,2
     42,3504	     23,7159	-5,9	     23,3549	-4,8
     42,3524	     23,6713	-5,4	     23,3259	-5,6
     42,3544	     23,6535	-4,9	     23,2972	-5,3
     42,3563	     23,5987	-5,3	      23,284	-4,4
     42,3583	     23,5733	-5,1	      23,249	-4,7
     42,3602	     23,5328	-4,0	     23,2268	-4,7
     42,3622	     23,5101	-4,4	     23,1928	-4,4
     42,3641	     23,4584	-4,2	     23,1582	-3,6
     42,3661	     23,4257	-3,9	      23,134	-3,9
      42,368	     23,3956	-3,5	     23,0855	-3,2
       42,37	     23,3595	-3,6	     23,0582	-3,0
     42,3719	     23,3272	-3,3	     23,0223	-2,9
     42,3739	     23,3008	-2,8	     23,0072	-3,0
     42,3759	     23,2754	-3,1	     22,9636	-2,4
     42,3778	     23,2336	-2,9	     22,9397	-2,0
     42,3798	     23,1994	-2,9	     22,9036	-2,7
     42,3817	     23,1753	-2,2	     22,8827	-2,0
     42,3837	     23,1412	-2,2	     22,8511	-1,9
     42,3856	     23,1104	-2,3	     22,8181	-2,0
     42,3876	     23,0554	-1,3	     22,7847	-2,3
     42,3895	     23,0353	-1,5	     22,7451	-1,8
     42,3915	     22,9927	-1,4	     22,7223	-1,0
     42,3935	     22,9536	-1,5	     22,6749	-1,2
     42,3954	     22,9324	-0,5	      22,625	-0,7
     42,3974	     22,8938	-0,6	     22,6142	-0,6
     42,3993	     22,8653	-0,6	     22,5855	-0,5
     42,4013	     22,8356	-0,2	     22,5626	-0,5
     42,4032	     22,7996	 0,1	     22,5316	 0,3
     42,4052	     22,7585	-0,0	     22,4942	 0,4
     42,4071	     22,7306	-0,2	     22,4495	 0,4
     42,4091	     22,6986	 0,6	     22,4179	 0,5
      42,411	     22,6524	 0,5	     22,3787	 1,0
      42,413	     22,6124	 0,3	     22,3411	 1,3
      42,415	     22,5739	 0,9	     22,3267	 0,7
     42,4169	     22,5379	 1,2	     22,3079	 1,0
     42,4189	     22,4865	 1,1	     22,2693	 1,2
     42,4208	     22,4752	 1,4	     22,2309	 1,5
     42,4228	     22,4427	 2,1	     22,2027	 1,8
     42,4247	     22,4124	 2,3	     22,1646	 2,1
     42,4267	     22,3599	 1,9	     22,1086	 2,4
     42,4286	     22,3123	 2,4	     22,0775	 2,2
     42,4306	      22,298	 2,6	      22,021	 2,4
     42,4326	      22,264	 3,1	     22,0132	 3,1
     42,4345	     22,2173	 2,2	     21,9781	 3,2
     42,4365	     22,1874	 2,7	     21,9197	 3,1
     42,4384	     22,1582	 3,3	     21,8963	 3,0
     42,4404	     22,1186	 3,3	     21,8671	 4,0
     42,4423	     22,0739	 3,3	     21,8371	 4,1
     42,4443	     22,0455	 3,5	     21,7904	 3,3
     42,4462	     21,9905	 4,0	     21,7654	 4,1
     42,4482	     21,9778	 3,8	     21,7574	 4,3
     42,4501	     21,9339	 4,3	     21,7258	 4,7
     42,4521	     21,9017	 4,3	     21,6738	 3,6
     42,4541	     21,8519	 4,9	     21,6506	 4,5
      42,456	     21,8136	 4,5	     21,6256	 4,9
      42,458	      21,772	 5,1	     21,5984	 4,5
     42,4599	     21,7339	 5,7	     21,5501	 4,7
     42,4619	     21,7013	 5,2	     21,5158	 4,8
     42,4638	     21,6702	 5,4	     21,4637	 5,2
     42,4658	     21,6353	 5,7	     21,4433	 5,5
     42,4677	     21,5953	 6,1	     21,4031	 5,8
     42,4697	     21,5506	 5,3	     21,3651	 5,9
