X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-09-24 14:52]		003: [07-09-24 14:56]	
     40,9194	   0,0089046	76,4	  0,00891581	75,2
     40,9223	  0,00899495	76,6	  0,00897891	75,8
     40,9252	  0,00895032	75,7	  0,00896435	75,7
     40,9282	   0,0090094	76,1	  0,00897855	75,8
     40,9311	  0,00895485	76,4	   0,0089932	75,8
      40,934	  0,00899482	76,7	  0,00903421	76,3
      40,937	  0,00902299	75,5	  0,00904356	75,9
     40,9399	  0,00890339	77,6	  0,00901824	76,1
     40,9428	   0,0090847	76,5	  0,00902548	75,9
     40,9457	  0,00903703	76,2	  0,00902303	76,4
     40,9487	  0,00910278	76,7	  0,00900222	76,4
     40,9516	  0,00909431	76,4	  0,00915179	75,9
     40,9545	  0,00906158	77,4	  0,00910028	75,6
     40,9575	  0,00907277	76,2	  0,00913098	76,3
     40,9604	   0,0091211	77,0	   0,0090238	76,3
     40,9633	  0,00915007	76,9	  0,00922822	76,8
     40,9663	  0,00911505	77,0	  0,00910831	77,6
     40,9692	  0,00911917	75,9	  0,00910709	74,5
     40,9721	  0,00914649	77,0	  0,00919172	77,2
     40,9751	  0,00918673	77,5	  0,00911528	75,5
      40,978	  0,00917633	76,0	  0,00919942	77,9
     40,9809	  0,00917712	77,0	  0,00916028	75,5
     40,9839	  0,00928172	77,4	  0,00928554	76,4
     40,9868	  0,00924057	77,8	   0,0091965	78,2
     40,9897	  0,00921043	78,2	  0,00922313	76,7
     40,9927	  0,00927626	78,0	  0,00930717	75,7
     40,9956	  0,00926466	79,1	  0,00923948	77,3
     40,9985	  0,00929224	78,5	  0,00930518	77,9
     41,0015	  0,00930876	75,6	  0,00925803	76,9
     41,0044	  0,00927827	76,5	  0,00930903	77,5
     41,0073	  0,00937817	77,9	  0,00927499	77,4
     41,0103	  0,00926949	76,0	   0,0092448	77,8
     41,0132	  0,00929924	75,8	  0,00931148	75,1
     41,0161	  0,00943992	78,0	  0,00930805	78,6
     41,0191	  0,00936089	77,8	  0,00938819	75,8
      41,022	   0,0093353	76,1	  0,00934856	75,7
     41,0249	  0,00937897	76,4	  0,00934268	74,9
     41,0279	  0,00953039	76,6	  0,00943589	76,3
     41,0308	  0,00935826	77,7	  0,00944968	76,0
     41,0337	   0,0094555	77,3	  0,00950654	76,3
     41,0367	  0,00937303	75,5	  0,00945737	77,3
     41,0396	   0,0094788	75,6	  0,00944952	76,6
     41,0425	  0,00939231	76,5	  0,00945321	77,7
     41,0455	  0,00953644	76,1	   0,0094452	76,1
     41,0484	  0,00938481	74,0	  0,00943917	76,0
     41,0513	  0,00948238	77,3	  0,00947875	76,7
     41,0543	  0,00958847	78,2	  0,00949655	77,9
     41,0572	  0,00939145	78,9	  0,00955262	75,5
     41,0601	  0,00960135	77,2	  0,00952513	75,8
      41,063	  0,00955711	78,1	  0,00958268	77,7
      41,066	  0,00959684	79,2	  0,00955796	78,9
     41,0689	  0,00957923	77,6	  0,00962179	75,4
     41,0718	   0,0095073	77,1	  0,00961027	77,8
     41,0748	  0,00970935	77,1	  0,00966965	77,9
     41,0777	  0,00952205	77,3	  0,00963838	78,9
     41,0806	  0,00958403	77,7	  0,00962208	77,0
     41,0836	  0,00960918	77,7	  0,00957893	76,8
     41,0865	  0,00975209	77,3	  0,00971276	77,3
     41,0894	  0,00954915	78,3	   0,0095585	76,9
     41,0924	  0,00967212	77,7	  0,00971653	76,7
     41,0953	  0,00972693	77,5	  0,00973682	77,1
     41,0982	  0,00970104	77,2	  0,00975375	77,9
     41,1012	  0,00964902	77,3	  0,00967182	78,3
     41,1041	  0,00974367	77,8	   0,0097048	77,4
      41,107	  0,00977155	75,0	  0,00980229	76,2
       41,11	  0,00969655	76,8	  0,00982248	76,4
     41,1129	  0,00978585	77,8	   0,0097445	77,5
     41,1158	   0,0097646	78,9	  0,00977301	75,4
     41,1188	  0,00984056	79,0	  0,00986159	77,0
     41,1217	  0,00983354	77,3	   0,0098088	78,3
     41,1246	  0,00983203	79,2	  0,00981045	78,8
     41,1276	  0,00986555	78,5	  0,00986512	78,0
     41,1305	  0,00985716	78,0	  0,00984933	77,8
     41,1334	  0,00984538	77,2	  0,00993833	77,4
     41,1364	  0,00992936	77,2	   0,0098864	78,9
     41,1393	  0,00983628	78,2	  0,00988955	77,3
     41,1422	  0,00987094	79,8	  0,00988963	77,0
     41,1452	  0,00993724	79,4	   0,0099569	77,4
     41,1481	  0,00993463	77,8	   0,0100229	79,1
      41,151	  0,00994341	78,8	   0,0098299	78,9
      41,154	   0,0100088	79,1	   0,0100677	77,8
     41,1569	  0,00999439	77,7	  0,00992187	76,4
     41,1598	   0,0100043	78,0	   0,0100374	79,6
     41,1628	  0,00998543	77,5	   0,0100117	77,1
     41,1657	   0,0100198	78,7	   0,0100965	76,8
     41,1686	   0,0100072	80,2	   0,0100286	76,4
     41,1716	   0,0100602	78,9	   0,0101569	77,5
     41,1745	   0,0101453	77,9	   0,0100914	78,2
     41,1774	   0,0101292	78,4	   0,0100633	78,5
     41,1804	   0,0100002	78,6	   0,0101708	77,8
     41,1833	   0,0101001	79,2	   0,0101764	77,1
     41,1862	   0,0102094	79,4	   0,0101325	79,3
     41,1891	   0,0100837	78,8	   0,0101517	78,7
     41,1921	   0,0101479	79,3	   0,0102179	78,0
      41,195	   0,0101842	80,3	   0,0102236	77,4
     41,1979	   0,0101427	78,8	   0,0102117	78,9
     41,2009	   0,0102923	77,6	   0,0101405	79,3
     41,2038	   0,0101822	76,3	   0,0102752	79,2
     41,2067	   0,0102015	78,1	   0,0102096	78,1
     41,2097	   0,0102567	78,6	   0,0102723	79,1
     41,2126	   0,0103035	77,0	   0,0103222	78,2
     41,2155	   0,0103353	79,2	   0,0102338	79,0
     41,2185	   0,0102814	78,2	   0,0104105	79,5
     41,2214	   0,0103052	77,6	    0,010409	78,4
     41,2243	   0,0102817	79,9	   0,0103663	79,0
     41,2273	   0,0103313	78,1	   0,0103558	80,2
     41,2302	   0,0103803	77,4	    0,010346	79,8
     41,2331	   0,0103092	79,5	   0,0102883	78,0
     41,2361	   0,0104011	79,2	   0,0104421	77,7
      41,239	   0,0104008	80,2	   0,0104254	78,1
     41,2419	   0,0104108	80,2	   0,0104967	78,7
     41,2449	    0,010566	77,7	   0,0104343	79,7
     41,2478	   0,0104129	77,1	   0,0104955	79,3
     41,2507	   0,0104336	79,3	   0,0105261	78,8
     41,2537	    0,010583	79,0	   0,0105865	79,2
     41,2566	   0,0104096	81,0	   0,0104864	79,7
     41,2595	   0,0106156	79,9	   0,0104891	78,1
     41,2625	   0,0105726	77,3	   0,0105988	78,8
     41,2654	   0,0105541	78,8	    0,010589	78,8
     41,2683	   0,0106011	79,0	    0,010669	79,0
     41,2713	   0,0105052	80,1	   0,0106752	79,8
     41,2742	   0,0106576	80,1	   0,0105875	80,2
     41,2771	   0,0107003	78,0	   0,0105887	78,7
     41,2801	   0,0106247	79,0	     0,01073	77,9
      41,283	   0,0106762	79,0	    0,010679	78,8
     41,2859	   0,0106896	78,7	   0,0107883	79,4
     41,2889	   0,0106909	79,9	   0,0106642	80,8
     41,2918	   0,0107075	77,7	   0,0107551	78,0
     41,2947	   0,0107874	77,4	   0,0108086	78,6
     41,2977	   0,0107097	79,3	   0,0107445	77,4
     41,3006	   0,0108162	79,8	   0,0108457	78,5
     41,3035	   0,0107461	79,6	   0,0108538	80,2
     41,3064	   0,0108597	78,1	    0,010822	77,9
     41,3094	   0,0108127	79,2	   0,0108587	78,5
     41,3123	   0,0108661	78,9	   0,0108219	77,6
     41,3153	   0,0108532	81,1	   0,0109342	79,7
     41,3182	   0,0108484	80,3	   0,0108654	79,3
     41,3211	   0,0109462	80,0	   0,0109316	79,9
      41,324	   0,0110235	77,5	   0,0109981	80,3
      41,327	   0,0108894	78,3	   0,0109512	78,5
     41,3299	   0,0109835	80,1	   0,0109088	77,7
     41,3328	   0,0109591	80,4	   0,0110763	79,6
     41,3358	    0,011001	80,6	    0,010998	80,2
     41,3387	   0,0109965	80,2	   0,0110176	80,4
     41,3416	   0,0109854	78,3	   0,0109896	80,7
     41,3446	   0,0109764	78,4	   0,0110997	79,3
     41,3475	   0,0111081	79,8	   0,0110323	80,5
     41,3504	   0,0111031	79,8	   0,0111494	78,6
     41,3534	   0,0110473	78,9	   0,0111138	79,3
     41,3563	   0,0112703	78,8	   0,0111457	77,3
     41,3592	   0,0110775	77,9	   0,0111734	78,4
     41,3622	   0,0111581	78,7	   0,0111608	80,0
     41,3651	   0,0110711	79,8	   0,0111564	79,8
      41,368	   0,0112438	79,9	   0,0112474	78,5
      41,371	   0,0112382	80,6	    0,011281	79,4
     41,3739	   0,0112656	81,0	    0,011356	78,2
     41,3768	   0,0112492	78,5	   0,0112192	80,2
     41,3798	   0,0112627	79,8	   0,0112524	78,0
     41,3827	   0,0112901	79,7	   0,0113823	79,5
     41,3856	   0,0112805	81,1	   0,0113381	79,1
     41,3886	   0,0113201	80,9	   0,0113827	79,1
     41,3915	   0,0113147	80,0	   0,0113663	78,9
     41,3944	    0,011302	80,2	    0,011405	79,8
     41,3974	   0,0113959	78,9	   0,0115152	79,0
     41,4003	   0,0114611	79,9	   0,0114711	80,9
     41,4032	   0,0114657	80,1	    0,011434	79,6
     41,4062	   0,0115361	79,3	   0,0114755	80,6
     41,4091	   0,0114576	81,0	   0,0114555	80,8
      41,412	   0,0114802	79,2	   0,0115685	79,0
      41,415	   0,0115633	79,9	   0,0114816	79,5
     41,4179	   0,0115824	79,2	   0,0116209	78,6
     41,4208	   0,0115071	81,7	   0,0116639	80,6
     41,4238	   0,0116189	81,1	   0,0115563	82,3
     41,4267	   0,0116856	80,6	   0,0115397	80,6
     41,4296	   0,0115836	82,2	   0,0117273	79,1
     41,4326	   0,0116389	82,1	   0,0117227	77,7
     41,4355	    0,011728	80,5	   0,0117889	78,4
     41,4384	   0,0117271	79,3	   0,0117652	79,9
     41,4413	   0,0117169	79,3	    0,011754	81,7
     41,4443	   0,0116273	80,8	   0,0117212	80,8
     41,4472	   0,0117522	81,0	   0,0118558	79,5
     41,4501	   0,0117976	81,1	   0,0119718	79,2
     41,4531	   0,0117954	79,0	   0,0118639	80,4
      41,456	   0,0118367	78,5	   0,0118735	81,1
     41,4589	   0,0117897	78,8	   0,0119254	82,5
     41,4619	   0,0118461	80,9	   0,0119191	80,9
     41,4648	   0,0119613	83,1	   0,0118155	80,8
     41,4677	   0,0118715	81,2	   0,0119282	80,2
     41,4707	   0,0119882	80,1	   0,0120013	80,0
     41,4736	    0,011942	79,6	   0,0119944	80,4
     41,4765	    0,011961	80,9	   0,0120674	79,6
     41,4795	   0,0120572	81,6	    0,012124	80,4
     41,4824	   0,0120373	81,9	   0,0121216	82,1
     41,4853	   0,0120641	81,1	   0,0120728	80,4
     41,4883	    0,011958	81,7	   0,0121954	81,0
     41,4912	   0,0120422	83,6	   0,0121859	80,1
     41,4941	   0,0120741	80,6	   0,0122132	79,4
     41,4971	   0,0121009	80,2	   0,0122353	81,6
        41,5	   0,0121687	79,3	   0,0122267	82,1
     41,5029	   0,0122027	82,1	   0,0122007	81,9
     41,5059	   0,0122909	82,3	   0,0123525	81,1
     41,5088	   0,0122502	82,3	   0,0122491	81,1
     41,5117	   0,0122299	81,5	   0,0123362	79,6
     41,5147	   0,0122474	81,9	   0,0124459	81,1
     41,5176	   0,0123072	80,1	    0,012355	82,0
     41,5205	    0,012296	81,2	   0,0123821	82,0
     41,5235	   0,0124033	81,5	   0,0125007	82,1
     41,5264	   0,0124191	82,4	   0,0125049	83,4
     41,5293	   0,0124605	81,9	   0,0125369	80,1
     41,5323	   0,0124609	82,6	   0,0125177	81,1
     41,5352	   0,0124471	82,5	   0,0125145	79,7
     41,5381	   0,0124204	81,4	   0,0125611	80,1
     41,5411	   0,0124512	80,0	   0,0125412	80,9
      41,544	   0,0125206	80,2	   0,0125206	82,0
     41,5469	   0,0125214	80,7	   0,0126293	81,6
     41,5499	   0,0125922	83,1	   0,0127162	82,3
     41,5528	   0,0126018	83,4	   0,0126746	81,8
     41,5557	   0,0126678	82,6	    0,012708	81,2
     41,5587	    0,012617	83,7	   0,0127876	81,5
     41,5616	   0,0126552	81,2	   0,0126828	81,1
     41,5645	   0,0127449	81,1	   0,0126826	80,5
     41,5674	   0,0127259	81,2	   0,0128638	80,9
     41,5704	   0,0127777	80,9	   0,0128164	82,7
     41,5733	   0,0127929	81,7	   0,0128422	82,7
     41,5762	    0,012813	84,3	   0,0128856	81,2
     41,5792	   0,0127793	83,9	   0,0129965	81,5
     41,5821	   0,0129288	82,4	   0,0130052	82,1
      41,585	   0,0129217	80,1	    0,012943	82,4
      41,588	   0,0128801	81,7	   0,0129897	80,4
     41,5909	   0,0130064	81,9	   0,0130516	82,4
     41,5938	   0,0130358	81,7	   0,0130995	82,6
     41,5968	   0,0130325	81,3	   0,0132066	84,0
     41,5997	   0,0130258	83,4	    0,013115	82,9
     41,6026	   0,0130965	84,4	   0,0130234	81,7
     41,6056	    0,013161	83,0	    0,013219	80,8
     41,6085	   0,0130374	81,3	   0,0132745	81,9
     41,6114	   0,0130874	82,5	   0,0132096	83,3
     41,6144	   0,0132144	83,1	   0,0131396	82,1
     41,6173	   0,0132193	82,8	   0,0133011	83,0
     41,6202	   0,0132594	81,7	   0,0134199	82,9
     41,6232	   0,0133025	81,9	   0,0133127	83,3
     41,6261	    0,013334	83,7	   0,0133588	83,2
      41,629	   0,0133333	84,8	   0,0134362	83,1
      41,632	   0,0134689	83,3	   0,0134057	81,5
     41,6349	   0,0133613	83,7	    0,013495	82,2
     41,6378	   0,0134091	85,3	   0,0134654	81,1
     41,6408	   0,0136231	83,1	   0,0135585	81,9
     41,6437	    0,013502	82,8	   0,0136081	83,8
     41,6466	   0,0135102	81,9	   0,0136341	84,8
     41,6496	   0,0134961	84,5	   0,0136403	84,7
     41,6525	   0,0135903	84,9	   0,0136194	83,2
     41,6554	   0,0136956	83,1	   0,0137087	84,9
     41,6584	   0,0136157	83,6	   0,0138085	82,6
     41,6613	   0,0136488	84,4	    0,013717	82,5
     41,6642	   0,0137006	84,4	   0,0137832	81,5
     41,6672	   0,0138317	84,1	   0,0138954	82,6
     41,6701	   0,0137983	83,8	   0,0138723	82,9
      41,673	   0,0138003	82,3	   0,0139748	85,2
      41,676	   0,0137884	83,0	   0,0139585	83,9
     41,6789	   0,0137873	83,6	   0,0139461	83,4
     41,6818	   0,0138997	82,3	   0,0140595	85,0
     41,6847	   0,0139252	82,7	   0,0140874	84,5
     41,6877	   0,0139361	86,1	   0,0141305	83,0
     41,6906	   0,0139898	85,5	   0,0141291	82,2
     41,6936	   0,0140033	85,2	   0,0141507	83,9
     41,6965	   0,0140892	84,5	   0,0141544	82,7
     41,6994	   0,0140199	86,5	   0,0141469	82,7
     41,7023	   0,0141523	84,6	   0,0141855	84,6
     41,7053	   0,0141586	84,6	    0,014206	85,2
     41,7082	   0,0142136	82,9	   0,0142889	86,1
     41,7111	   0,0142082	83,6	   0,0143199	83,8
     41,7141	   0,0142036	85,1	   0,0143996	83,7
      41,717	   0,0144028	83,1	   0,0144138	85,3
     41,7199	   0,0143448	84,4	   0,0144398	83,6
     41,7229	   0,0144136	86,0	   0,0144221	84,2
     41,7258	   0,0144091	86,6	   0,0144418	84,2
     41,7287	   0,0143972	85,6	   0,0146292	84,1
     41,7317	   0,0144239	86,1	    0,014646	85,0
     41,7346	   0,0144514	86,4	    0,014635	82,6
     41,7375	   0,0146693	85,1	   0,0147311	85,2
     41,7405	   0,0146108	84,1	   0,0147116	84,8
     41,7434	   0,0145347	85,8	   0,0146202	86,4
     41,7463	   0,0145766	84,8	   0,0147173	85,4
     41,7493	   0,0146705	85,0	   0,0148532	87,1
     41,7522	   0,0146576	83,8	   0,0148934	86,1
     41,7551	   0,0147489	86,0	   0,0148008	86,6
     41,7581	   0,0147707	85,6	   0,0149633	83,4
      41,761	   0,0147772	83,6	   0,0149848	85,8
     41,7639	   0,0149159	86,0	   0,0149538	84,5
     41,7669	   0,0149235	87,5	   0,0149517	84,2
     41,7698	    0,014925	86,6	   0,0151053	85,1
     41,7727	   0,0149705	86,9	   0,0151483	86,0
     41,7757	    0,015032	87,5	   0,0151775	85,0
     41,7786	   0,0150776	86,6	   0,0152208	85,2
     41,7815	   0,0151008	85,7	    0,015305	86,3
     41,7845	   0,0150771	86,4	   0,0153436	87,3
     41,7874	   0,0151379	87,3	   0,0152281	86,3
     41,7903	   0,0152084	85,0	   0,0153947	87,4
     41,7933	   0,0152181	84,3	   0,0154397	86,6
     41,7962	   0,0153184	86,0	   0,0154644	85,5
     41,7991	   0,0153897	85,8	   0,0154502	85,5
     41,8021	   0,0153869	84,6	   0,0155312	85,4
      41,805	   0,0154875	86,4	   0,0155544	85,5
     41,8079	   0,0155449	86,8	   0,0155899	85,8
     41,8109	   0,0155412	86,1	   0,0156583	84,6
     41,8138	   0,0155364	85,7	   0,0157358	85,2
     41,8167	   0,0156306	88,2	   0,0157899	85,1
     41,8196	   0,0157058	88,8	   0,0158189	84,8
     41,8226	   0,0156528	87,9	    0,015891	88,0
     41,8255	   0,0156488	88,7	   0,0158288	89,1
     41,8284	   0,0157314	88,0	   0,0159008	87,1
     41,8314	   0,0158904	86,7	   0,0160068	87,0
     41,8343	   0,0159427	87,5	   0,0160903	88,2
     41,8372	   0,0159584	88,9	   0,0160761	87,6
     41,8402	   0,0158499	87,9	   0,0160673	87,7
     41,8431	   0,0158884	86,1	    0,016123	89,2
      41,846	   0,0160032	87,0	   0,0161294	88,3
      41,849	   0,0161586	87,7	   0,0162476	86,3
     41,8519	   0,0161038	86,3	   0,0163011	87,5
     41,8548	   0,0161776	87,0	   0,0162936	89,6
     41,8578	   0,0162517	88,5	   0,0163307	86,9
     41,8607	   0,0163102	88,2	   0,0164115	86,1
     41,8636	   0,0162272	86,8	   0,0164732	88,0
     41,8666	   0,0163118	88,5	   0,0165315	87,2
     41,8695	   0,0163894	89,1	   0,0165543	86,8
     41,8724	   0,0163618	88,2	   0,0166374	88,2
     41,8754	    0,016457	88,0	   0,0166619	88,9
     41,8783	   0,0165989	89,8	   0,0167015	87,1
     41,8812	   0,0166321	90,0	   0,0167791	88,6
     41,8842	   0,0166794	89,5	    0,016743	88,0
     41,8871	   0,0166973	90,9	   0,0168147	86,7
       41,89	   0,0167292	89,5	    0,016907	88,7
      41,893	   0,0168253	89,1	   0,0169712	89,5
     41,8959	   0,0168294	89,9	   0,0170021	89,8
     41,8988	   0,0168981	90,8	   0,0170867	88,7
     41,9018	   0,0168703	90,5	   0,0170815	89,5
     41,9047	   0,0169368	90,9	   0,0170883	90,8
     41,9076	   0,0170245	89,1	   0,0170729	89,0
     41,9106	   0,0170674	89,3	    0,017247	89,9
     41,9135	   0,0170293	89,0	   0,0173034	89,7
     41,9164	   0,0171577	91,5	   0,0172571	89,4
     41,9194	   0,0171646	90,2	   0,0173103	89,2
     41,9223	   0,0172408	90,7	    0,017484	90,8
     41,9252	   0,0173213	88,5	   0,0175169	90,2
     41,9282	   0,0173467	89,2	   0,0176164	87,7
     41,9311	   0,0174716	89,5	   0,0176291	88,8
      41,934	   0,0174727	90,9	   0,0176969	89,5
      41,937	   0,0176031	90,1	   0,0176913	89,7
     41,9399	   0,0176225	87,2	   0,0177625	90,3
     41,9428	   0,0176273	89,1	   0,0178232	89,6
     41,9457	   0,0176522	90,1	   0,0178458	89,8
     41,9487	   0,0177578	90,0	   0,0178952	89,9
     41,9516	   0,0177628	89,5	   0,0179638	89,3
     41,9545	   0,0178543	89,9	   0,0180817	90,1
