X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-09-24 17:58]		003: [07-09-24 18:01]	
     42,4697	     15,0862	 2,9	     15,0389	 2,0
     42,4717	     15,0666	 3,1	     15,0051	 1,9
     42,4736	     15,0556	 4,0	     14,9673	 3,4
     42,4756	     15,0276	 4,4	     14,9649	 3,2
     42,4775	     14,9999	 3,6	     14,9203	 3,3
     42,4795	     14,9597	 4,1	     14,8943	 3,5
     42,4814	     14,9223	 4,8	     14,8605	 4,1
     42,4834	     14,8982	 5,0	     14,8437	 4,4
     42,4853	     14,8682	 4,2	     14,7911	 4,1
     42,4873	     14,8448	 4,7	     14,7746	 4,3
     42,4892	     14,8056	 5,1	     14,7515	 5,0
     42,4912	     14,7849	 5,4	     14,7329	 5,2
     42,4932	     14,7558	 4,9	     14,7057	 5,1
     42,4951	     14,7268	 5,4	     14,6792	 5,4
     42,4971	     14,7076	 5,9	     14,6362	 5,6
      42,499	     14,6716	 6,7	     14,6082	 5,4
      42,501	     14,6299	 5,7	     14,5536	 5,5
     42,5029	     14,5986	 6,4	     14,5418	 6,1
     42,5049	     14,5672	 6,4	     14,5168	 5,6
     42,5068	       14,54	 6,9	     14,4907	 5,9
     42,5088	     14,5016	 6,6	      14,444	 6,2
     42,5108	     14,4736	 6,3	     14,4222	 6,9
     42,5127	     14,4647	 7,4	     14,4011	 7,3
     42,5147	     14,4332	 7,4	      14,367	 6,4
     42,5166	     14,3826	 6,8	     14,3465	 6,8
     42,5186	     14,3706	 6,8	     14,3056	 7,3
     42,5205	     14,3364	 8,2	     14,2845	 8,0
     42,5225	     14,3177	 8,1	     14,2647	 7,2
     42,5244	      14,297	 8,7	     14,2398	 7,4
     42,5264	     14,2517	 7,5	     14,2194	 8,4
     42,5283	     14,2158	 8,3	     14,1883	 8,1
     42,5303	     14,1727	 8,8	     14,1581	 7,9
     42,5323	     14,1431	 8,9	     14,1232	 8,0
     42,5342	     14,1206	 8,3	     14,0845	 8,3
     42,5362	     14,0918	 9,0	     14,0622	 8,7
     42,5381	     14,0727	 9,4	     14,0181	 8,2
     42,5401	     14,0458	 9,5	     13,9823	 8,2
      42,542	     13,9897	 9,0	     13,9546	 9,2
      42,544	     13,9681	 9,2	      13,931	 9,3
     42,5459	     13,9463	10,3	     13,9136	 9,0
     42,5479	     13,9164	10,2	     13,8795	 8,7
     42,5499	     13,8776	 9,8	     13,8457	 9,8
     42,5518	     13,8542	10,0	     13,8303	10,2
     42,5538	      13,806	10,7	     13,7896	 9,4
     42,5557	     13,8015	10,6	     13,7541	 9,5
     42,5577	     13,7658	10,5	     13,7259	10,6
     42,5596	     13,7481	10,2	     13,6964	10,4
     42,5616	     13,7051	11,9	      13,675	10,5
     42,5635	     13,6773	11,5	     13,6419	10,1
     42,5655	     13,6601	11,5	     13,6242	10,8
     42,5674	     13,6093	11,2	     13,5938	11,0
     42,5694	     13,5909	11,8	     13,5682	10,5
     42,5714	     13,5417	12,6	     13,5286	10,7
     42,5733	     13,5249	12,3	      13,485	11,1
     42,5753	     13,4773	12,0	     13,4487	12,0
     42,5772	     13,4491	11,9	     13,4059	11,6
     42,5792	     13,4237	12,8	     13,3799	12,2
     42,5811	       13,39	13,3	     13,3654	11,7
     42,5831	     13,3416	12,5	     13,3468	12,7
      42,585	     13,3128	12,8	     13,3141	12,1
      42,587	     13,2975	13,6	     13,2815	12,1
      42,589	     13,2754	13,8	     13,2487	12,9
     42,5909	      13,254	13,5	     13,2176	13,0
     42,5929	     13,2101	13,7	     13,1864	12,9
     42,5948	     13,1912	13,4	     13,1684	13,2
     42,5968	     13,1587	14,2	     13,1501	13,2
     42,5987	     13,1348	14,4	     13,1302	13,5
     42,6007	      13,087	13,7	     13,1044	13,8
     42,6026	     13,0643	13,8	     13,0561	13,8
     42,6046	     13,0433	14,9	     13,0163	13,8
     42,6065	     13,0177	14,9	     12,9924	13,8
     42,6085	     12,9763	14,3	     12,9644	14,7
     42,6105	     12,9545	14,6	     12,9344	14,1
     42,6124	     12,9185	15,4	     12,9167	14,2
     42,6144	     12,8841	16,0	     12,8826	14,3
     42,6163	     12,8456	15,1	     12,8449	15,0
     42,6183	     12,8308	14,9	     12,8187	14,9
     42,6202	     12,7956	16,1	     12,7888	15,3
     42,6222	     12,7633	16,2	     12,7573	14,8
     42,6241	     12,7458	16,4	      12,737	15,8
     42,6261	     12,7098	15,8	     12,7183	15,6
     42,6281	     12,6816	16,2	     12,6715	15,5
       42,63	     12,6456	16,9	     12,6509	15,5
      42,632	     12,6233	16,9	     12,6191	16,0
     42,6339	     12,5737	16,1	     12,6023	16,5
     42,6359	     12,5651	16,5	     12,5717	16,8
     42,6378	     12,5362	17,5	      12,542	15,7
     42,6398	     12,4994	17,5	      12,507	15,9
     42,6417	     12,4611	17,1	     12,4713	17,0
     42,6437	     12,4391	17,0	     12,4431	16,6
     42,6456	      12,425	17,5	     12,4102	16,5
     42,6476	     12,3897	17,7	     12,3828	16,9
     42,6496	     12,3728	17,8	     12,3635	17,3
     42,6515	     12,3354	17,7	     12,3472	17,8
     42,6535	     12,3073	17,9	     12,3188	17,4
     42,6554	       12,28	18,2	      12,276	17,5
     42,6574	     12,2514	18,8	     12,2452	17,7
     42,6593	     12,2213	18,7	     12,2172	18,3
     42,6613	     12,2015	18,4	     12,1963	18,3
     42,6632	     12,1655	18,8	      12,166	18,4
     42,6652	     12,1412	19,5	     12,1199	18,1
     42,6672	      12,106	19,8	     12,0945	18,8
     42,6691	     12,0715	19,2	     12,0657	19,0
     42,6711	     12,0361	19,2	     12,0314	18,5
      42,673	     12,0065	20,1	     12,0126	18,7
      42,675	     11,9793	20,2	     11,9767	18,9
     42,6769	     11,9392	19,2	     11,9451	19,8
     42,6789	       11,92	19,9	     11,9181	19,6
     42,6808	     11,8928	20,2	     11,8987	19,7
     42,6828	     11,8625	20,8	     11,8626	19,5
     42,6847	     11,8347	20,0	     11,8384	20,1
     42,6867	     11,8119	20,6	     11,8297	20,7
     42,6887	     11,7935	20,8	     11,8001	20,6
     42,6906	     11,7651	21,4	     11,7729	19,9
     42,6926	     11,7352	21,0	     11,7546	20,4
     42,6945	     11,6954	21,7	     11,7179	20,7
     42,6965	     11,6583	21,3	     11,6711	21,5
     42,6984	      11,637	21,5	     11,6336	20,4
     42,7004	     11,6084	22,3	     11,6088	20,6
     42,7023	     11,5798	22,1	     11,5873	21,6
     42,7043	     11,5533	22,0	     11,5681	21,9
     42,7063	     11,5235	22,3	     11,5451	21,5
     42,7082	     11,4952	21,9	     11,5221	21,7
     42,7102	     11,4674	22,7	     11,4955	21,8
     42,7121	     11,4368	22,9	     11,4747	22,0
     42,7141	     11,4071	22,1	     11,4308	22,3
      42,716	     11,3952	23,2	      11,417	22,1
      42,718	     11,3615	22,5	     11,3696	22,1
     42,7199	     11,3243	23,4	     11,3564	22,3
     42,7219	      11,305	23,1	     11,3133	23,0
     42,7239	     11,2696	23,2	     11,3045	22,5
     42,7258	     11,2393	22,8	     11,2545	22,6
     42,7278	     11,2085	23,8	     11,2426	22,6
     42,7297	      11,179	23,7	      11,214	23,6
     42,7317	     11,1346	23,3	     11,1977	22,9
     42,7336	     11,1336	22,9	     11,1611	23,0
     42,7356	     11,1261	24,3	     11,1519	22,3
     42,7375	     11,1091	24,2	     11,1158	22,8
     42,7395	      11,068	23,5	       11,09	23,1
     42,7414	     11,0399	23,5	     11,0598	23,5
     42,7434	     11,0179	24,4	     11,0422	22,9
     42,7454	     10,9819	24,2	     11,0099	23,7
     42,7473	      10,962	24,2	     10,9941	23,4
     42,7493	     10,9199	23,4	     10,9605	23,5
     42,7512	     10,9049	23,9	     10,9417	23,6
     42,7532	      10,868	24,5	     10,9091	23,4
     42,7551	     10,8449	24,9	     10,8848	23,1
     42,7571	     10,8314	24,5	     10,8689	23,9
      42,759	     10,8054	25,4	     10,8227	24,3
      42,761	     10,7636	24,4	     10,7767	23,8
      42,763	     10,7521	24,6	     10,7629	24,8
     42,7649	     10,7397	25,4	     10,7306	24,3
     42,7669	     10,7128	25,8	     10,6993	25,0
     42,7688	     10,6722	24,8	     10,6729	25,1
     42,7708	     10,6451	25,3	     10,6666	25,7
     42,7727	     10,6191	25,4	     10,6469	24,8
     42,7747	     10,6075	26,2	     10,6148	25,2
     42,7766	     10,5722	25,7	     10,5867	25,8
     42,7786	     10,5435	26,4	     10,5752	26,0
     42,7805	     10,5159	26,3	     10,5419	25,1
     42,7825	     10,4913	26,7	     10,5156	25,8
     42,7845	     10,4746	27,0	     10,4817	26,3
     42,7864	     10,4364	27,0	     10,4605	26,2
     42,7884	      10,407	27,0	     10,4207	25,9
     42,7903	     10,3726	27,0	     10,4002	26,5
     42,7923	      10,359	26,6	      10,376	26,3
     42,7942	     10,3331	27,3	     10,3597	26,5
     42,7962	      10,299	27,2	      10,357	26,6
     42,7981	     10,2673	27,0	     10,3381	26,5
     42,8001	      10,255	26,8	     10,3142	26,6
     42,8021	     10,2377	27,5	      10,271	26,6
      42,804	     10,2194	27,4	     10,2387	27,4
      42,806	     10,1734	27,5	     10,2226	27,2
     42,8079	     10,1461	26,5	     10,1946	27,0
     42,8099	     10,1282	27,6	      10,166	26,7
     42,8118	     10,1218	27,4	      10,134	27,0
     42,8138	     10,0789	28,0	     10,1106	27,1
     42,8157	     10,0572	28,3	     10,0886	27,3
     42,8177	     10,0347	27,1	      10,068	27,3
     42,8196	     10,0229	27,6	     10,0377	26,9
     42,8216	     10,0085	27,8	     10,0187	26,9
     42,8236	     9,98473	28,9	     9,98424	27,1
     42,8255	     9,94893	28,0	     9,95094	28,0
     42,8275	     9,93342	28,4	     9,93494	27,6
     42,8294	     9,90635	28,4	     9,91144	27,5
     42,8314	     9,89074	28,7	      9,8811	27,8
     42,8333	     9,85639	29,1	     9,86005	28,3
     42,8353	     9,82407	29,4	      9,8417	28,7
     42,8372	     9,79685	28,6	     9,81019	29,1
     42,8392	     9,77316	29,1	     9,78924	28,2
     42,8412	     9,76325	29,7	     9,77115	28,6
     42,8431	     9,72774	30,0	     9,74639	28,7
     42,8451	     9,69261	29,8	     9,71864	29,8
      42,847	     9,67768	29,2	      9,7116	29,7
      42,849	     9,65129	29,6	     9,68237	29,2
     42,8509	     9,62255	29,2	     9,66592	28,7
     42,8529	     9,59916	30,5	     9,62977	29,3
     42,8548	     9,57829	30,4	     9,60541	29,0
     42,8568	     9,54636	29,8	     9,58191	29,9
     42,8587	     9,53212	29,2	     9,56738	29,7
     42,8607	     9,51209	29,3	     9,54957	28,6
     42,8627	     9,50924	29,8	      9,5179	29,1
     42,8646	     9,49192	30,2	     9,48425	29,5
     42,8666	     9,46142	30,3	     9,46933	29,6
     42,8685	     9,41613	29,8	     9,44482	29,9
     42,8705	     9,39956	29,9	     9,40966	29,4
     42,8724	     9,38545	30,4	     9,40048	29,9
     42,8744	     9,36141	30,9	     9,37679	29,8
     42,8763	     9,33571	30,4	     9,37155	30,2
     42,8783	     9,31193	30,4	     9,34064	30,8
     42,8803	     9,29193	30,9	     9,32742	30,1
     42,8822	     9,27762	31,3	     9,30642	30,7
     42,8842	      9,2557	31,5	     9,27652	30,8
     42,8861	     9,22295	32,4	     9,25187	30,6
     42,8881	      9,1928	31,8	     9,22631	31,6
       42,89	     9,18717	31,3	     9,21042	31,1
      42,892	     9,16825	31,1	     9,18062	30,8
     42,8939	     9,14366	31,5	     9,15389	30,9
     42,8959	     9,11211	32,1	     9,13486	32,0
     42,8979	     9,10003	31,7	     9,12878	31,7
     42,8998	     9,06958	31,1	     9,11469	31,2
     42,9018	     9,04317	31,2	     9,08267	30,7
     42,9037	      9,0254	31,0	     9,05686	30,8
     42,9057	     8,99398	31,7	      9,0132	31,0
     42,9076	     8,98706	32,7	     8,98599	31,5
     42,9096	     8,95347	31,8	     8,99672	31,2
     42,9115	     8,95682	31,9	     8,97241	31,5
     42,9135	     8,93885	32,1	     8,93828	31,2
     42,9154	     8,92078	32,4	     8,91593	31,5
     42,9174	       8,885	32,9	     8,89382	31,8
     42,9194	     8,86329	33,0	     8,86031	33,0
     42,9213	     8,84284	32,3	     8,84813	32,3
     42,9233	     8,82388	32,9	     8,83245	32,6
     42,9252	     8,78956	32,6	     8,81125	32,2
     42,9272	     8,77785	33,7	     8,79822	32,6
     42,9291	     8,75718	33,5	     8,78024	33,2
     42,9311	     8,73335	33,4	     8,77502	33,3
      42,933	     8,72035	33,1	     8,73865	32,7
      42,935	      8,7001	32,4	     8,71776	32,3
      42,937	     8,66247	33,3	     8,69229	33,0
     42,9389	     8,65733	33,1	     8,67876	32,7
     42,9409	     8,62334	33,5	     8,66881	33,0
     42,9428	     8,60011	33,4	     8,63598	32,8
     42,9448	     8,58783	32,9	     8,60333	32,3
     42,9467	      8,5847	33,3	     8,57086	31,9
     42,9487	     8,56276	33,7	     8,55949	32,8
     42,9506	     8,52428	34,0	      8,5513	33,5
     42,9526	     8,50163	34,5	     8,52113	33,8
     42,9545	     8,48132	33,8	      8,4886	33,5
     42,9565	     8,46887	34,1	     8,48069	33,5
     42,9585	     8,46112	34,7	     8,45097	33,4
     42,9604	     8,42501	34,9	     8,44106	34,2
     42,9624	     8,40564	34,9	     8,42419	34,3
     42,9643	      8,3858	34,2	     8,41312	34,1
     42,9663	     8,36223	33,9	     8,39338	33,9
     42,9682	     8,34615	34,6	     8,38132	33,8
     42,9702	     8,33271	33,7	     8,34511	34,1
     42,9721	     8,31048	34,5	     8,32815	34,0
     42,9741	     8,30419	34,4	     8,32015	34,2
     42,9761	     8,29728	34,6	     8,30436	33,9
      42,978	     8,27132	34,2	     8,27197	33,9
       42,98	     8,25396	34,6	     8,25944	33,1
     42,9819	     8,23282	35,3	     8,22422	34,1
     42,9839	     8,20113	35,7	     8,18644	34,2
     42,9858	     8,17711	35,9	     8,16123	34,8
     42,9878	     8,14151	35,4	      8,1612	35,4
     42,9897	     8,11301	35,0	     8,14994	34,9
     42,9917	     8,09708	35,4	     8,15363	34,9
     42,9936	     8,07626	34,9	     8,10983	35,0
     42,9956	     8,06705	35,6	     8,09921	35,3
     42,9976	     8,06052	35,6	     8,08079	35,4
     42,9995	     8,03736	35,2	     8,06446	35,4
     43,0015	     8,03452	35,1	      8,0536	34,8
     43,0034	     8,02299	34,9	     8,02288	34,7
     43,0054	     8,00274	35,1	     8,00693	34,3
     43,0073	     7,96574	35,8	     7,98053	35,2
     43,0093	     7,94267	36,4	     7,95882	35,3
     43,0112	     7,91266	36,2	      7,9457	35,2
     43,0132	     7,89694	35,7	     7,92889	35,8
     43,0152	     7,89457	36,1	     7,90809	35,4
     43,0171	     7,86898	35,9	     7,90296	35,6
     43,0191	     7,84627	36,5	     7,87446	36,1
      43,021	     7,82262	36,3	     7,85337	36,2
      43,023	     7,80604	36,0	     7,84114	36,0
     43,0249	     7,79748	36,0	     7,81698	36,1
     43,0269	     7,78381	36,0	     7,79413	35,8
     43,0288	     7,76691	35,7	     7,76836	35,6
     43,0308	      7,7422	36,7	     7,75736	35,5
     43,0327	     7,73862	36,8	     7,74954	35,8
     43,0347	     7,72006	37,2	     7,73196	36,3
     43,0367	      7,6974	36,5	     7,71388	35,8
     43,0386	     7,68176	36,4	      7,6906	36,3
     43,0406	     7,65118	37,1	     7,65777	36,1
     43,0425	     7,63469	37,6	     7,64474	36,3
     43,0445	     7,60927	37,4	     7,62629	37,3
     43,0464	     7,58774	37,4	     7,61911	37,1
     43,0484	      7,5837	37,0	     7,60735	36,6
     43,0503	     7,55842	36,8	     7,61532	36,6
     43,0523	     7,54814	36,5	       7,583	36,5
     43,0543	     7,52795	36,8	     7,56815	36,3
     43,0562	     7,51146	37,3	     7,54644	36,8
     43,0582	     7,49916	37,6	     7,51574	36,8
     43,0601	     7,48021	37,2	     7,50751	36,6
     43,0621	     7,47098	37,8	     7,48104	37,0
      43,064	     7,45866	37,4	     7,46242	36,2
      43,066	      7,4357	37,7	     7,45621	36,9
     43,0679	     7,41821	38,4	     7,42634	37,5
     43,0699	     7,39898	38,3	     7,41132	37,7
     43,0718	     7,36796	38,4	     7,41608	37,9
     43,0738	     7,34739	37,8	     7,40033	37,8
     43,0758	     7,33753	37,4	     7,39337	37,2
     43,0777	     7,34084	37,2	     7,36253	36,6
     43,0797	     7,32873	37,8	      7,3336	36,7
     43,0816	     7,31269	38,2	     7,30891	37,3
     43,0836	     7,26749	38,2	     7,29449	37,7
     43,0855	     7,24301	38,3	     7,28786	37,6
     43,0875	     7,22571	37,8	     7,26352	37,4
     43,0894	     7,21877	37,8	     7,24258	37,8
     43,0914	     7,20936	38,6	     7,21702	37,7
     43,0934	     7,20422	38,6	     7,21174	38,2
     43,0953	     7,19389	38,6	     7,20961	38,7
     43,0973	     7,15127	38,5	     7,20167	38,3
     43,0992	     7,14259	38,2	     7,18123	38,0
     43,1012	     7,13522	37,7	     7,14932	38,1
     43,1031	     7,11855	38,1	     7,13613	37,7
     43,1051	     7,11704	38,2	     7,11872	37,7
      43,107	     7,10043	38,9	     7,09739	37,8
      43,109	     7,07128	38,9	     7,08631	38,2
     43,1109	     7,04392	39,0	     7,07003	38,9
     43,1129	     7,02275	39,1	     7,03911	39,0
     43,1149	     7,01874	38,9	     7,02789	38,5
     43,1168	     7,01067	38,6	     7,03166	38,9
     43,1188	     7,00429	39,5	     7,02534	39,1
     43,1207	     6,98396	39,2	     7,00621	38,3
     43,1227	     6,96842	39,0	      7,0012	39,5
     43,1246	     6,94057	39,0	     6,98945	38,8
     43,1266	     6,92349	39,2	     6,96481	38,8
     43,1285	     6,92245	38,6	     6,93134	38,2
     43,1305	     6,90192	39,4	     6,91082	38,5
     43,1325	     6,89665	39,6	     6,87974	38,6
     43,1344	     6,87654	39,8	     6,87637	38,8
     43,1364	     6,84668	40,4	     6,86377	39,9
     43,1383	     6,82386	39,6	     6,84627	39,2
     43,1403	     6,80988	39,6	     6,83882	39,4
     43,1422	     6,78593	39,3	     6,81856	39,3
     43,1442	     6,79329	39,2	      6,8254	38,4
     43,1461	     6,79321	39,1	     6,79814	38,9
     43,1481	     6,75399	39,6	     6,77047	38,9
       43,15	     6,74078	40,0	     6,76479	39,3
      43,152	     6,72687	39,7	     6,75418	39,7
      43,154	     6,72002	40,1	     6,73514	39,9
     43,1559	     6,71384	39,8	     6,71001	39,7
     43,1579	      6,6867	39,9	     6,71148	39,5
     43,1598	     6,68636	40,6	     6,69023	39,8
     43,1618	     6,66409	40,5	     6,68626	39,6
     43,1637	     6,65078	39,9	     6,67241	40,2
     43,1657	     6,62994	40,4	     6,67038	39,8
     43,1676	     6,61863	40,6	     6,64854	39,6
     43,1696	     6,59112	39,4	     6,62208	40,0
     43,1716	     6,58368	40,2	     6,59806	39,6
     43,1735	     6,56654	40,4	     6,59103	40,0
     43,1755	     6,54561	40,4	      6,5655	40,0
     43,1774	     6,53841	41,0	     6,56766	40,2
     43,1794	     6,53408	41,0	     6,55988	40,9
     43,1813	     6,52157	40,9	     6,55482	40,4
     43,1833	     6,50699	40,2	     6,53963	40,3
     43,1852	     6,48765	40,3	     6,52916	40,2
     43,1872	     6,47021	39,9	     6,50055	39,8
     43,1891	     6,46106	40,0	     6,48026	39,7
     43,1911	     6,45747	41,0	     6,45331	40,6
     43,1931	     6,42646	41,1	     6,43969	40,4
      43,195	     6,41778	41,8	      6,4273	41,2
      43,197	     6,38971	41,4	     6,42645	41,1
     43,1989	     6,37129	40,9	     6,41612	40,6
     43,2009	     6,36398	40,8	     6,40245	40,4
     43,2028	     6,35686	40,4	     6,39217	40,8
     43,2048	     6,34934	41,2	     6,38895	40,1
     43,2067	      6,3486	40,9	     6,36784	40,6
     43,2087	     6,33501	40,8	     6,34237	40,8
     43,2107	     6,31135	41,6	     6,33056	40,6
     43,2126	       6,292	41,0	     6,31193	41,4
     43,2146	     6,26805	41,4	     6,29891	40,8
     43,2165	      6,2727	41,6	     6,30191	41,4
     43,2185	     6,24432	41,7	     6,27723	41,4
     43,2204	     6,24019	40,7	     6,26166	40,9
     43,2224	     6,23372	41,3	     6,24937	41,6
     43,2243	     6,23436	41,9	     6,23895	41,2
     43,2263	     6,21967	41,5	     6,24006	40,6
     43,2282	     6,19645	42,2	     6,23492	41,3
     43,2302	     6,17237	41,2	     6,21701	40,7
     43,2322	     6,16156	42,0	     6,19349	41,2
     43,2341	     6,15072	41,8	     6,16206	41,3
     43,2361	     6,14407	41,6	     6,14153	41,5
      43,238	     6,12401	42,3	     6,12443	42,2
       43,24	     6,11388	41,6	      6,1139	41,7
     43,2419	     6,09387	41,6	     6,11459	41,7
     43,2439	     6,10503	41,4	     6,12126	41,7
     43,2458	     6,07898	41,4	     6,11585	40,7
     43,2478	     6,07312	41,4	     6,08213	41,4
     43,2498	      6,0507	42,2	     6,07616	41,7
     43,2517	     6,04566	42,6	     6,06032	42,3
     43,2537	     6,02925	42,8	     6,04639	42,4
     43,2556	     6,02122	42,5	     6,04531	42,5
     43,2576	     5,99673	42,1	     6,03173	41,6
     43,2595	     5,98658	41,9	     6,03837	41,9
     43,2615	     5,97521	41,7	     6,02326	41,0
     43,2634	     5,96969	41,4	     5,99879	41,2
     43,2654	     5,96515	42,4	     5,97482	41,6
     43,2673	     5,95637	42,6	     5,97094	41,9
     43,2693	     5,93751	42,5	     5,96032	42,6
     43,2713	     5,92062	42,9	     5,95773	42,7
     43,2732	     5,91327	42,7	      5,9405	42,8
     43,2752	     5,87859	42,1	     5,93919	42,4
     43,2771	     5,87206	42,2	     5,91474	41,9
     43,2791	     5,85766	41,4	     5,88973	41,6
      43,281	     5,84869	42,0	     5,88748	41,6
      43,283	     5,84763	42,7	     5,86706	42,1
     43,2849	      5,8351	43,4	     5,84575	42,7
     43,2869	      5,8331	43,1	     5,83867	43,1
     43,2889	      5,8032	43,4	     5,83067	43,2
     43,2908	     5,79676	42,7	     5,83165	42,9
     43,2928	     5,78027	41,9	     5,82112	42,7
     43,2947	     5,77057	42,0	     5,80961	42,0
     43,2967	     5,76278	42,4	     5,79176	41,9
     43,2986	     5,76541	43,1	     5,77567	42,1
     43,3006	     5,74609	43,3	     5,77731	42,5
     43,3025	     5,73752	43,6	      5,7404	42,9
     43,3045	      5,7135	43,1	     5,73147	43,2
     43,3064	     5,70623	43,4	     5,72543	43,4
     43,3084	     5,70109	43,1	     5,72245	42,8
     43,3104	     5,68707	42,1	     5,71958	42,9
     43,3123	     5,67217	42,8	     5,70422	42,1
     43,3143	     5,66861	42,8	     5,69123	42,6
     43,3162	     5,66515	43,5	     5,67389	43,0
     43,3182	      5,6445	43,7	     5,67485	43,1
     43,3201	     5,63543	43,9	     5,64927	43,5
     43,3221	     5,61226	44,2	     5,64038	43,4
      43,324	     5,59874	43,4	     5,63188	43,4
      43,326	     5,58165	42,9	     5,62604	43,1
      43,328	     5,58215	43,2	     5,61073	42,4
     43,3299	     5,57254	42,8	     5,58886	42,6
     43,3319	     5,56386	43,4	     5,58293	42,5
     43,3338	     5,55906	43,8	     5,57074	43,4
     43,3358	     5,54434	44,1	     5,55479	43,7
     43,3377	     5,52068	44,5	     5,54316	43,6
     43,3397	     5,51376	43,9	      5,5429	44,1
     43,3416	     5,48986	43,6	     5,53599	43,4
     43,3436	     5,49535	43,4	     5,51335	42,8
     43,3456	      5,4962	42,9	     5,50272	43,4
     43,3475	     5,48851	43,7	     5,48961	42,6
     43,3495	     5,46757	43,4	     5,48117	43,4
     43,3514	     5,46985	44,1	      5,4826	43,9
     43,3534	     5,44169	43,5	     5,47913	43,6
     43,3553	     5,43596	43,9	     5,45301	43,2
     43,3573	     5,42469	44,2	     5,44301	44,0
     43,3592	     5,40198	43,6	     5,43047	43,5
     43,3612	     5,41043	44,2	     5,42065	43,6
     43,3631	     5,40663	43,5	     5,41337	43,9
     43,3651	     5,39262	44,4	       5,401	43,5
     43,3671	     5,37715	43,9	     5,39625	43,9
      43,369	      5,3488	43,6	     5,39282	44,1
      43,371	     5,33154	44,1	     5,37931	43,5
     43,3729	      5,3255	44,5	     5,36462	44,2
     43,3749	     5,33932	44,3	     5,34477	43,8
     43,3768	     5,32327	44,2	      5,3412	43,6
     43,3788	     5,31008	45,1	     5,32827	44,2
     43,3807	     5,28495	44,4	     5,31202	43,2
     43,3827	     5,27188	44,0	     5,31723	44,0
     43,3847	     5,27839	43,6	     5,30259	44,4
     43,3866	     5,28655	43,6	     5,28509	43,7
     43,3886	     5,27969	43,5	     5,27217	43,7
     43,3905	       5,256	44,2	     5,26717	43,7
     43,3925	     5,25525	44,7	     5,25341	44,1
     43,3944	     5,23748	44,9	     5,24319	44,5
     43,3964	      5,2181	44,9	     5,22519	45,7
     43,3983	     5,20012	44,9	     5,23021	44,9
     43,4003	     5,20364	44,4	     5,22471	44,2
     43,4022	     5,18988	43,6	     5,21147	43,9
     43,4042	     5,18457	44,1	     5,18879	43,8
     43,4062	      5,1836	44,3	      5,1856	43,6
     43,4081	     5,18425	44,5	     5,17214	44,5
     43,4101	     5,14515	45,3	     5,14376	44,8
      43,412	     5,13631	45,0	     5,15053	45,1
      43,414	     5,11893	45,3	      5,1523	45,1
     43,4159	     5,12871	44,8	     5,16032	45,0
     43,4179	     5,11807	44,4	     5,14743	44,2
     43,4198	     5,12268	45,0	     5,11317	44,6
     43,4218	     5,10047	44,8	     5,08181	44,2
     43,4238	     5,08602	44,9	     5,08232	45,2
     43,4257	     5,08393	44,9	     5,09032	45,1
     43,4277	     5,07834	44,5	     5,09284	44,5
     43,4296	     5,07246	44,6	     5,07036	45,0
     43,4316	     5,04516	45,3	     5,05498	44,4
     43,4335	     5,03709	45,3	     5,04519	44,6
     43,4355	      5,0324	45,4	     5,03449	45,3
     43,4374	     5,03934	46,0	     5,03166	45,3
     43,4394	     5,01681	45,7	     5,02218	45,7
     43,4413	     5,00101	45,3	     5,02479	45,1
     43,4433	     4,98801	44,7	     5,01198	45,1
     43,4453	     4,99269	44,7	       5,002	44,6
     43,4472	     4,98173	44,7	     4,99781	44,1
     43,4492	     4,98218	45,3	     4,97998	44,5
     43,4511	      4,9734	45,9	     4,94956	44,8
     43,4531	      4,9579	45,6	     4,94226	45,7
      43,455	      4,9454	45,8	     4,94174	45,4
      43,457	     4,95135	45,1	     4,95296	45,7
     43,4589	     4,92166	45,4	     4,93324	45,2
     43,4609	     4,92839	45,4	     4,91893	44,8
     43,4629	     4,92392	45,1	     4,91189	45,7
     43,4648	     4,89971	45,7	     4,89404	45,4
     43,4668	     4,90038	45,8	      4,9038	45,5
     43,4687	      4,8804	45,1	     4,88024	45,5
     43,4707	     4,87001	45,4	      4,8747	44,7
     43,4726	      4,8742	45,1	     4,86978	45,2
     43,4746	     4,87335	45,4	     4,84959	44,9
     43,4765	     4,86311	46,2	     4,84995	45,7
     43,4785	     4,84561	45,9	      4,8423	46,3
     43,4804	     4,83394	46,1	     4,82941	46,2
     43,4824	     4,82704	45,9	     4,82647	45,7
     43,4844	     4,80846	45,3	     4,81091	45,3
     43,4863	     4,81904	46,0	     4,81074	45,8
     43,4883	     4,80582	45,4	     4,80316	45,2
     43,4902	     4,78838	45,6	     4,79153	45,5
     43,4922	     4,78396	46,0	     4,78337	45,7
     43,4941	     4,77363	45,7	     4,78524	45,2
     43,4961	     4,76125	45,8	     4,74433	46,2
      43,498	     4,76608	45,3	     4,73714	45,3
        43,5	     4,76076	46,2	     4,72998	45,8

