X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-01-24 16:57]	
     34,7962	     4,35311	31,2
     34,7981	     4,35181	32,2
     34,8001	     4,31092	31,7
     34,8021	     4,28651	31,6
      34,804	     4,28684	31,8
      34,806	     4,29528	32,2
     34,8079	     4,31332	33,2
     34,8099	     4,26026	32,3
     34,8118	     4,23983	31,9
     34,8138	     4,20778	31,9
     34,8157	     4,26501	33,3
     34,8177	     4,26764	33,0
     34,8196	     4,25999	33,2
     34,8216	     4,19287	33,2
     34,8236	     4,17899	32,1
     34,8255	     4,12326	31,9
     34,8275	      4,1349	32,9
     34,8294	     4,13707	33,3
     34,8314	     4,19864	33,1
     34,8333	      4,2007	33,9
     34,8353	     4,16394	33,4
     34,8372	     4,13661	34,1
     34,8392	     4,08996	33,7
     34,8412	     4,08828	32,8
     34,8431	     4,03446	33,7
     34,8451	     4,09451	34,1
      34,847	     4,09989	33,9
      34,849	     4,09118	34,6
     34,8509	     4,01383	33,5
     34,8529	     3,99312	33,6
     34,8548	     3,98027	33,8
     34,8568	     4,00056	34,2
     34,8587	     4,04802	34,6
     34,8607	     3,99614	35,0
     34,8627	     3,97143	34,3
     34,8646	     4,01479	34,7
     34,8666	     3,99326	35,6
     34,8685	     3,96755	35,2
     34,8705	     3,94443	34,4
     34,8724	      3,9307	34,5
     34,8744	     3,88536	34,8
     34,8763	     3,90685	34,6
     34,8783	     3,96172	35,0
     34,8803	     3,94909	35,7
     34,8822	     3,89046	35,0
     34,8842	     3,87549	35,4
     34,8861	      3,8908	35,5
     34,8881	     3,84874	35,0
       34,89	     3,81459	36,3
      34,892	     3,82032	35,0
     34,8939	     3,82072	35,4
     34,8959	     3,78429	35,9
     34,8979	     3,77249	34,6
     34,8998	     3,84654	36,7
     34,9018	     3,83352	36,0
     34,9037	     3,82714	36,4
     34,9057	     3,77211	36,5
     34,9076	     3,72392	36,2
     34,9096	     3,70629	35,4
     34,9115	     3,73188	36,3
     34,9135	     3,77689	36,7
     34,9154	     3,75906	36,9
     34,9174	     3,74649	36,3
     34,9194	     3,70245	35,7
     34,9213	      3,7442	36,5
     34,9233	     3,66358	36,9
     34,9252	     3,69858	37,2
     34,9272	      3,6895	37,5
     34,9291	     3,65876	37,3
     34,9311	     3,63403	36,5
      34,933	     3,59788	37,3
      34,935	     3,62366	36,0
      34,937	     3,62284	37,2
     34,9389	      3,6559	37,8
     34,9409	     3,63133	37,9
     34,9428	     3,63607	37,2
     34,9448	     3,55496	36,8
     34,9467	     3,57703	37,0
     34,9487	     3,59835	37,7
     34,9506	     3,62201	37,7
     34,9526	     3,56596	38,1
     34,9545	     3,55678	37,6
     34,9565	     3,58029	38,4
     34,9585	     3,55042	38,0
     34,9604	     3,53238	36,9
     34,9624	     3,48028	37,3
     34,9643	     3,53426	38,8
     34,9663	     3,45113	37,4
     34,9682	     3,49291	38,1
     34,9702	     3,52308	38,4
     34,9721	     3,51375	37,9
     34,9741	     3,46343	38,1
     34,9761	     3,40921	38,1
      34,978	     3,45535	38,0
       34,98	     3,46107	38,8
     34,9819	     3,41887	37,2
     34,9839	     3,41635	38,1
     34,9858	     3,45082	39,3
     34,9878	      3,4012	39,0
     34,9897	     3,35594	38,0
     34,9917	     3,37211	37,9
     34,9936	     3,39961	38,9
     34,9956	     3,34891	38,0
     34,9976	     3,33884	38,2
     34,9995	     3,35893	38,9
     35,0015	       3,382	38,9
     35,0034	     3,35785	38,9
     35,0054	     3,29777	38,6
     35,0073	     3,30573	39,0
     35,0093	     3,34652	39,6
     35,0112	     3,28688	39,0
     35,0132	     3,32228	38,9
     35,0152	     3,31425	39,4
     35,0171	     3,27443	39,2
     35,0191	     3,26673	39,2
      35,021	     3,27265	39,2
      35,023	     3,29722	40,0
     35,0249	     3,25104	38,7
     35,0269	     3,27267	39,5
     35,0288	     3,29704	39,7
     35,0308	     3,22948	39,6
     35,0327	     3,21695	40,0
     35,0347	     3,19457	39,4
     35,0367	     3,19769	39,8
     35,0386	     3,19904	39,2
     35,0406	     3,23125	40,5
     35,0425	     3,22349	40,7
