X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-09-24 15:32]		003: [07-09-24 15:35]	
     41,8715	   0,0180849	84,3	   0,0182597	81,9
     41,8734	   0,0181737	83,0	   0,0183403	84,1
     41,8754	   0,0181484	84,7	   0,0183862	82,6
     41,8773	   0,0181803	81,3	    0,018359	80,9
     41,8793	   0,0182088	82,6	    0,018415	83,8
     41,8812	   0,0182531	82,9	   0,0185151	82,8
     41,8832	   0,0182611	83,1	    0,018554	83,5
     41,8851	   0,0182634	85,2	   0,0186737	84,4
     41,8871	   0,0183554	83,2	   0,0186857	83,3
     41,8891	    0,018366	83,8	   0,0186607	83,0
      41,891	   0,0184661	84,0	   0,0186513	83,6
      41,893	   0,0184559	81,8	   0,0186006	82,3
     41,8949	   0,0185648	82,3	   0,0186484	81,5
     41,8969	   0,0186325	85,1	   0,0187779	84,5
     41,8988	    0,018588	82,4	   0,0188032	83,5
     41,9008	   0,0186442	85,6	   0,0188766	84,8
     41,9027	     0,01869	85,0	   0,0189214	85,4
     41,9047	   0,0187754	83,8	   0,0191017	82,5
     41,9066	    0,018897	85,0	   0,0191688	83,6
     41,9086	   0,0188757	84,5	   0,0191722	83,4
     41,9106	   0,0188756	82,9	   0,0192653	82,3
     41,9125	   0,0189312	83,8	   0,0193009	85,6
     41,9145	   0,0190588	84,9	   0,0193168	83,7
     41,9164	    0,019138	84,0	   0,0193148	84,8
     41,9184	   0,0192557	85,8	   0,0193496	85,7
     41,9203	   0,0192379	85,6	   0,0193938	82,5
     41,9223	    0,019187	83,9	   0,0194939	83,3
     41,9242	   0,0191587	84,3	   0,0195112	84,7
     41,9262	   0,0192473	83,8	   0,0195088	84,1
     41,9282	   0,0193861	84,6	   0,0195608	84,5
     41,9301	   0,0194653	85,6	    0,019652	85,3
     41,9321	   0,0195106	85,0	   0,0197332	84,5
      41,934	   0,0195033	86,1	   0,0197579	85,2
      41,936	   0,0195689	86,0	   0,0198451	85,0
     41,9379	   0,0196383	82,0	   0,0198675	84,0
     41,9399	    0,019716	85,4	   0,0199626	84,6
     41,9418	   0,0198769	84,7	    0,020007	84,7
     41,9438	   0,0198834	82,7	   0,0200518	83,7
     41,9457	   0,0198503	86,8	   0,0201907	85,0
     41,9477	   0,0199011	85,7	   0,0201775	85,8
     41,9497	    0,019899	85,6	   0,0201886	85,7
     41,9516	   0,0199971	86,5	   0,0202722	87,5
     41,9536	   0,0200542	84,1	   0,0203203	87,2
     41,9555	   0,0201053	84,2	   0,0204249	84,1
     41,9575	   0,0201838	85,4	   0,0205006	85,6
     41,9594	   0,0201735	85,2	   0,0204658	83,7
     41,9614	    0,020276	83,5	   0,0205729	84,6
     41,9633	   0,0202395	87,7	   0,0205998	87,8
     41,9653	   0,0203041	86,3	   0,0206549	86,2
     41,9673	   0,0203888	86,0	   0,0206664	86,6
     41,9692	   0,0204707	87,6	    0,020787	86,8
     41,9712	   0,0205494	84,9	   0,0209244	84,8
     41,9731	   0,0205653	84,5	   0,0209405	85,4
     41,9751	   0,0205897	86,5	   0,0209239	86,6
      41,977	   0,0206533	85,3	   0,0210711	84,5
      41,979	   0,0207145	87,7	   0,0212066	88,1
     41,9809	   0,0207548	87,6	   0,0212128	87,8
     41,9829	   0,0207977	86,5	    0,021188	86,6
     41,9848	   0,0207856	86,4	    0,021302	88,0
     41,9868	   0,0208829	85,7	   0,0212926	88,4
     41,9888	   0,0209888	85,4	   0,0213397	85,2
     41,9907	   0,0210682	88,6	   0,0213468	85,9
     41,9927	   0,0211392	86,3	   0,0214251	86,9
     41,9946	   0,0211787	85,8	   0,0214577	85,6
     41,9966	   0,0212238	87,1	   0,0216562	87,3
     41,9985	   0,0213776	87,1	   0,0217946	87,7
     42,0005	   0,0214557	87,4	   0,0218313	87,6
     42,0024	   0,0215069	88,4	    0,021813	88,2
     42,0044	   0,0215592	88,6	   0,0218247	87,8
     42,0064	   0,0216186	87,3	   0,0218308	87,0
     42,0083	   0,0216639	87,3	   0,0219014	87,8
     42,0103	   0,0217557	86,2	   0,0220805	87,7
     42,0122	   0,0217442	86,6	     0,02216	85,9
     42,0142	   0,0218078	90,0	   0,0222622	86,5
     42,0161	     0,02184	88,8	   0,0223852	88,5
     42,0181	    0,021937	89,0	   0,0223958	87,9
       42,02	   0,0220191	89,3	   0,0224819	88,5
      42,022	   0,0221439	86,2	   0,0224874	89,3
     42,0239	   0,0222127	86,4	    0,022531	86,3
     42,0259	   0,0222282	88,4	   0,0225917	88,1
     42,0279	   0,0222845	87,6	   0,0227201	88,0
     42,0298	   0,0223429	86,8	   0,0227699	87,6
     42,0318	    0,022446	89,5	   0,0227811	89,6
     42,0337	   0,0224686	89,2	   0,0228316	89,2
     42,0357	   0,0225905	89,6	   0,0228628	88,4
     42,0376	   0,0226368	90,8	   0,0230027	87,7
     42,0396	   0,0226803	88,2	   0,0231871	89,8
     42,0415	    0,022766	88,5	   0,0231886	89,6
     42,0435	   0,0228368	88,7	   0,0232855	90,4
     42,0455	   0,0228512	87,7	   0,0234223	90,6
     42,0474	   0,0229693	86,5	   0,0235014	89,0
     42,0494	   0,0230172	91,6	   0,0235425	88,7
     42,0513	   0,0231246	89,2	   0,0236123	90,2
     42,0533	   0,0232437	90,0	    0,023691	87,9
     42,0552	   0,0232541	90,7	   0,0236741	88,2
     42,0572	   0,0233353	89,2	   0,0237214	91,1
     42,0591	   0,0233829	89,5	   0,0237881	88,4
     42,0611	   0,0234633	90,2	   0,0239002	90,9
      42,063	   0,0235422	90,0	   0,0240343	90,3
      42,065	   0,0236839	89,2	   0,0240884	90,0
      42,067	   0,0237261	90,2	   0,0241582	90,0
     42,0689	    0,023766	89,9	   0,0242715	90,9
     42,0709	   0,0238839	89,0	   0,0243119	90,1
     42,0728	   0,0239113	91,4	   0,0243958	89,6
     42,0748	   0,0239401	91,6	   0,0245052	90,1
     42,0767	   0,0240363	91,3	   0,0246801	90,4
     42,0787	    0,024189	92,2	   0,0247694	89,7
     42,0806	   0,0242031	89,0	   0,0248708	93,0
     42,0826	   0,0242626	90,2	   0,0249221	91,3
     42,0846	   0,0243468	90,6	   0,0250376	90,6
     42,0865	   0,0244631	90,5	   0,0251349	91,6
     42,0885	   0,0245557	89,2	   0,0252027	91,5
     42,0904	   0,0246838	93,2	   0,0252955	90,5
     42,0924	   0,0247491	92,4	   0,0253563	91,1
     42,0943	   0,0247929	91,7	   0,0253904	90,3
     42,0963	   0,0248717	93,2	   0,0254767	90,0
     42,0982	   0,0249288	90,8	   0,0255982	93,2
     42,1002	   0,0250708	90,8	   0,0256936	92,9
     42,1021	   0,0251194	92,1	   0,0257717	92,0
     42,1041	   0,0252248	92,2	   0,0258068	94,9
     42,1061	   0,0253153	90,7	   0,0258521	94,5
      42,108	   0,0254016	92,7	   0,0259745	92,0
       42,11	   0,0254321	91,9	   0,0261594	92,2
     42,1119	   0,0253876	92,7	    0,026314	93,4
     42,1139	   0,0255035	92,1	   0,0263976	92,7
     42,1158	   0,0256125	93,9	   0,0265076	93,8
     42,1178	   0,0256994	94,4	   0,0266519	93,8
     42,1197	   0,0257957	93,7	   0,0268376	92,0
     42,1217	   0,0259585	94,2	   0,0269584	92,4
     42,1237	   0,0260427	92,1	   0,0269921	94,5
     42,1256	    0,026134	91,5	   0,0270425	94,8
     42,1276	   0,0262666	93,8	   0,0271051	94,3
     42,1295	    0,026375	93,6	   0,0272211	95,7
     42,1315	   0,0264803	94,5	   0,0273444	93,6
     42,1334	   0,0265933	94,3	   0,0274477	94,0
     42,1354	   0,0266359	94,4	   0,0275598	95,3
     42,1373	   0,0266795	94,1	   0,0276823	96,2
     42,1393	    0,026802	95,8	   0,0278455	93,2
     42,1413	   0,0268911	95,7	   0,0279346	93,6
     42,1432	   0,0270459	95,2	    0,028066	95,6
     42,1452	   0,0271195	94,9	    0,028116	94,6
     42,1471	   0,0271745	93,2	   0,0282495	96,7
     42,1491	   0,0271708	93,9	   0,0282448	96,9
      42,151	   0,0273608	96,7	   0,0284178	95,4
      42,153	   0,0274765	95,6	   0,0285525	95,7
     42,1549	   0,0275993	94,6	   0,0287183	95,7
     42,1569	   0,0276726	97,1	   0,0287904	96,9
     42,1588	     0,02777	96,8	   0,0288392	96,0
     42,1608	   0,0279207	96,0	   0,0289593	97,2
     42,1628	   0,0280134	96,3	   0,0290659	95,2
     42,1647	   0,0282163	96,6	   0,0291289	94,9
     42,1667	   0,0282389	97,6	   0,0293104	97,7
     42,1686	   0,0283899	96,4	   0,0295148	97,0
     42,1706	   0,0284304	97,0	   0,0296603	96,3
     42,1725	    0,028502	96,1	   0,0298038	98,9
     42,1745	   0,0286165	95,2	    0,029866	99,0
     42,1764	   0,0287638	99,1	   0,0300756	97,8
     42,1784	   0,0289245	98,1	   0,0301802	99,0
     42,1804	   0,0290349	98,6	   0,0302624	99,7
     42,1823	   0,0291501	99,8	   0,0303468	97,1
     42,1843	    0,029199	98,1	   0,0304939	97,9
     42,1862	   0,0293033	98,4	   0,0306325	99,3
     42,1882	     0,02943	99,1	   0,0307067	99,6
     42,1901	    0,029509	99,4	   0,0308492	98,0
     42,1921	   0,0295918	100,0	   0,0309739	98,9
      42,194	   0,0297047	98,2	   0,0311906	99,3
      42,196	   0,0298749	99,6	   0,0313666	98,3
     42,1979	   0,0299568	98,4	   0,0314396	99,2
     42,1999	   0,0300999	99,4	   0,0315926	101,4
     42,2019	   0,0302741	100,1	   0,0317238	100,7
     42,2038	   0,0304067	100,0	   0,0319712	100,8
     42,2058	   0,0305025	100,2	   0,0320009	102,1
     42,2077	   0,0306179	100,4	   0,0322458	101,7
     42,2097	   0,0307114	102,3	    0,032368	100,2
     42,2116	   0,0308079	101,2	   0,0325422	101,5
     42,2136	   0,0309597	101,9	   0,0326617	103,1
     42,2155	   0,0310739	102,9	   0,0328081	100,9
     42,2175	   0,0312669	100,4	   0,0329735	100,6
     42,2195	   0,0313312	101,0	   0,0332191	103,3
     42,2214	   0,0315171	102,6	   0,0333447	101,6
     42,2234	   0,0316259	101,6	   0,0334659	104,2
     42,2253	   0,0318416	101,0	   0,0335399	105,1
     42,2273	   0,0319952	102,1	    0,033689	103,5
     42,2292	   0,0322082	101,9	   0,0338357	102,5
     42,2312	   0,0323213	101,6	   0,0339642	105,9
     42,2331	   0,0325157	104,6	   0,0340816	106,1
     42,2351	   0,0326216	105,7	   0,0343184	103,4
      42,237	   0,0326944	103,3	   0,0343556	105,3
      42,239	   0,0328209	104,1	   0,0345806	103,8
      42,241	   0,0329233	104,5	   0,0347254	105,0
     42,2429	   0,0330517	105,0	   0,0349454	104,9
     42,2449	   0,0331959	103,3	   0,0351493	105,4
     42,2468	   0,0332986	104,8	   0,0353581	105,1
     42,2488	   0,0335734	106,2	   0,0355676	105,9
     42,2507	   0,0337451	103,8	   0,0358138	107,9
     42,2527	   0,0338267	104,3	   0,0359335	107,7
     42,2546	   0,0339926	106,1	   0,0359909	107,1
     42,2566	    0,034072	105,4	   0,0361492	107,5
     42,2586	   0,0342599	106,1	   0,0362233	109,8
     42,2605	   0,0343442	106,9	   0,0364099	107,8
     42,2625	   0,0346381	107,8	   0,0364541	108,2
     42,2644	   0,0347993	107,5	   0,0367424	110,1
     42,2664	   0,0349428	109,1	    0,036958	110,4
     42,2683	   0,0350546	110,1	   0,0371397	107,6
     42,2703	   0,0351653	107,7	   0,0372379	109,1
     42,2722	   0,0352687	107,8	   0,0374928	110,3
     42,2742	   0,0353629	110,0	   0,0376795	110,3
     42,2761	   0,0355417	109,2	   0,0378457	109,8
     42,2781	   0,0356784	107,1	   0,0379791	111,1
     42,2801	   0,0357811	108,9	   0,0381345	110,8
      42,282	   0,0359521	108,6	   0,0382775	109,5
      42,284	   0,0360652	108,6	   0,0384055	113,3
     42,2859	   0,0362967	110,4	   0,0386012	112,3
     42,2879	   0,0364555	111,7	   0,0388496	111,4
     42,2898	   0,0366144	110,1	   0,0390601	112,3
     42,2918	   0,0367841	109,4	   0,0392778	115,1
     42,2937	   0,0369094	110,7	   0,0394297	114,5
     42,2957	   0,0371561	112,9	   0,0396014	114,2
     42,2977	   0,0372453	112,7	   0,0397935	113,5
     42,2996	   0,0374127	112,9	   0,0399826	115,3
     42,3016	    0,037569	113,2	   0,0401279	115,5
     42,3035	   0,0376926	113,4	   0,0403066	115,3
     42,3055	   0,0379373	112,8	   0,0404561	116,7
     42,3074	   0,0381127	114,3	   0,0406697	114,7
     42,3094	   0,0382313	115,0	   0,0407955	114,4
     42,3113	   0,0384652	113,4	   0,0410128	117,5
     42,3133	   0,0386115	113,5	   0,0411486	117,5
     42,3153	   0,0388008	115,5	   0,0413849	116,2
     42,3172	   0,0388781	115,6	   0,0415387	116,3
     42,3192	   0,0390116	114,2	   0,0417708	119,5
     42,3211	   0,0392051	115,6	   0,0418458	119,6
     42,3231	   0,0394481	117,0	   0,0420183	118,8
      42,325	    0,039603	115,6	   0,0421462	120,3
      42,327	    0,039765	118,9	    0,042335	121,2
     42,3289	   0,0400175	120,0	   0,0424217	121,1
     42,3309	    0,040202	118,4	   0,0426969	122,2
     42,3328	   0,0403783	118,4	   0,0428352	122,8
     42,3348	   0,0406866	120,8	   0,0430583	121,3
     42,3368	   0,0407833	120,8	   0,0431815	121,1
     42,3387	   0,0408904	118,7	   0,0433212	123,9
     42,3407	   0,0410724	120,0	   0,0433527	124,2
     42,3426	   0,0412732	121,5	   0,0435033	124,3
     42,3446	    0,041444	121,3	    0,043718	123,0
     42,3465	   0,0415487	120,0	   0,0437999	124,3
     42,3485	   0,0416425	121,6	   0,0440453	123,5
     42,3504	    0,041844	121,8	   0,0441743	124,3
     42,3524	    0,041989	121,6	   0,0442102	126,5
     42,3544	   0,0422401	123,2	   0,0443644	125,8
     42,3563	   0,0424379	124,1	   0,0444738	126,0
     42,3583	   0,0424932	124,3	   0,0446815	124,5
     42,3602	   0,0426519	123,2	   0,0448126	125,7
     42,3622	   0,0428457	126,3	   0,0449338	128,0
     42,3641	   0,0430121	126,1	   0,0449336	128,7
     42,3661	   0,0431718	125,1	   0,0451634	128,6
      42,368	   0,0432437	125,7	   0,0453268	129,0
       42,37	    0,043383	125,6	   0,0455189	130,4
     42,3719	   0,0436129	128,4	   0,0456051	129,7
     42,3739	   0,0437959	128,0	    0,045784	131,6
     42,3759	   0,0439124	129,0	   0,0457894	132,3
     42,3778	   0,0439835	130,3	   0,0460067	129,8
     42,3798	   0,0441411	129,5	   0,0460933	131,5
     42,3817	   0,0443062	129,4	   0,0462765	133,0
     42,3837	   0,0443919	130,4	   0,0462896	133,9
     42,3856	   0,0445288	131,9	   0,0464467	131,0
     42,3876	   0,0447086	128,7	   0,0465663	131,8
     42,3895	   0,0448014	129,8	   0,0466058	134,0
     42,3915	   0,0449797	132,5	   0,0467393	134,7
     42,3935	   0,0450675	132,2	   0,0469022	133,0
     42,3954	     0,04521	130,6	   0,0469403	135,0
     42,3974	   0,0452536	131,8	    0,046973	135,6
     42,3993	   0,0454031	133,5	    0,047093	135,1
     42,4013	   0,0455628	133,9	    0,047183	134,2
     42,4032	   0,0456972	133,3	   0,0472614	138,6
     42,4052	   0,0457655	133,8	   0,0472548	137,6
     42,4071	    0,045872	136,3	   0,0473256	137,2
     42,4091	   0,0459806	134,1	   0,0473342	136,2
      42,411	   0,0461076	136,6	   0,0473256	140,0
      42,413	     0,04618	136,6	   0,0473727	139,8
      42,415	   0,0463655	138,5	   0,0474602	139,7
     42,4169	   0,0464898	136,4	   0,0475946	138,6
     42,4189	    0,046542	138,7	   0,0476676	142,4
     42,4208	   0,0466902	139,8	    0,047677	141,8
     42,4228	   0,0467491	140,6	   0,0477293	141,3
     42,4247	   0,0468042	139,3	    0,047773	141,6
     42,4267	   0,0468319	139,1	   0,0478913	143,3
     42,4286	    0,046937	141,7	   0,0479672	143,1
     42,4306	   0,0470737	139,8	   0,0479503	142,8
     42,4326	   0,0470556	141,0	   0,0479216	143,8
     42,4345	   0,0471401	143,2	   0,0479968	145,0
     42,4365	   0,0471889	142,9	   0,0480428	144,8
     42,4384	   0,0473349	143,4	   0,0481613	144,0
     42,4404	   0,0472993	141,7	   0,0481382	145,6
     42,4423	   0,0473263	143,5	   0,0481048	145,9
     42,4443	   0,0474345	143,8	   0,0481132	145,8
     42,4462	   0,0474697	143,2	   0,0481227	145,4
     42,4482	   0,0475464	143,4	   0,0481484	146,5
     42,4501	    0,047514	144,5	   0,0481642	146,1
     42,4521	   0,0476446	145,3	   0,0481521	146,0
     42,4541	   0,0476452	144,8	   0,0481029	147,5
      42,456	   0,0477576	145,4	   0,0480842	149,3
      42,458	   0,0477902	146,6	   0,0481133	148,3
     42,4599	    0,047902	145,8	   0,0481084	146,9
     42,4619	   0,0478587	146,1	   0,0480477	148,0
     42,4638	   0,0478302	149,4	   0,0480873	151,3
     42,4658	   0,0478634	149,4	   0,0481127	150,4
     42,4677	   0,0478938	149,5	   0,0481303	150,1
     42,4697	   0,0480286	148,8	    0,048152	151,3
     42,4717	   0,0480904	151,4	    0,048157	152,4
     42,4736	    0,048051	151,8	   0,0481334	151,3
