X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-09-24 15:32]		003: [07-09-24 15:35]	
     42,4677	    0,698769	-30,1	    0,705668	-29,4
     42,4697	    0,702477	-30,7	     0,70734	-28,5
     42,4717	    0,709942	-29,0	    0,711854	-28,0
     42,4736	    0,710261	-28,5	    0,710625	-28,7
     42,4756	    0,703917	-29,4	    0,705752	-26,3
     42,4775	    0,705944	-28,7	    0,706038	-27,0
     42,4795	    0,709003	-26,9	    0,710895	-25,8
     42,4814	    0,708855	-26,8	    0,711124	-26,8
     42,4834	    0,705068	-27,1	    0,707968	-24,4
     42,4853	    0,704154	-27,2	    0,708485	-24,1
     42,4873	    0,711682	-24,7	    0,708745	-24,7
     42,4892	    0,710453	-24,6	    0,706518	-24,3
     42,4912	    0,708036	-26,0	    0,703402	-25,4
     42,4932	    0,708066	-24,8	    0,704858	-22,0
     42,4951	    0,711044	-23,7	    0,705549	-22,9
     42,4971	    0,711263	-21,8	    0,704606	-23,2
      42,499	    0,705665	-23,8	    0,702644	-21,6
      42,501	    0,704335	-22,7	    0,704535	-21,1
     42,5029	     0,70883	-22,5	    0,706381	-22,1
     42,5049	    0,708108	-21,5	     0,70398	-21,6
     42,5068	    0,706563	-24,0	    0,701347	-20,4
     42,5088	    0,705853	-23,2	    0,700617	-20,0
     42,5108	    0,707822	-21,7	    0,702395	-21,6
     42,5127	    0,705854	-20,2	    0,701038	-19,6
     42,5147	    0,705606	-22,3	    0,698717	-19,5
     42,5166	    0,706713	-20,9	    0,702001	-18,3
     42,5186	    0,706955	-20,4	    0,701904	-19,0
     42,5205	    0,705647	-20,8	     0,69998	-19,5
     42,5225	    0,704019	-20,9	    0,701453	-19,2
     42,5244	    0,705677	-20,3	    0,699058	-17,8
     42,5264	    0,706695	-18,5	    0,699203	-18,9
     42,5283	    0,703199	-17,8	    0,699209	-17,9
     42,5303	    0,701412	-18,8	    0,692454	-17,6
     42,5323	    0,701867	-19,0	    0,696178	-16,6
     42,5342	    0,703302	-16,3	    0,693185	-15,6
     42,5362	     0,70096	-16,8	    0,691262	-18,1
     42,5381	    0,697801	-17,1	    0,692057	-16,7
     42,5401	    0,696996	-17,4	    0,691828	-14,8
      42,542	     0,69828	-15,1	    0,692718	-14,8
      42,544	    0,700038	-15,6	    0,687415	-15,9
     42,5459	    0,695279	-15,2	    0,685663	-15,7
     42,5479	    0,696762	-15,9	    0,687645	-13,5
     42,5499	    0,695522	-13,5	    0,688318	-13,2
     42,5518	    0,695694	-13,0	    0,685728	-14,7
     42,5538	    0,690862	-13,2	    0,680616	-13,1
     42,5557	    0,692197	-13,6	    0,680418	-13,3
     42,5577	    0,691504	-11,4	    0,684102	-12,2
     42,5596	    0,688829	-11,1	    0,684825	-12,3
     42,5616	    0,688487	-11,4	    0,677026	-12,0
     42,5635	    0,689882	-12,2	    0,678256	-12,6
     42,5655	    0,689947	-12,3	    0,682453	-10,6
     42,5674	    0,685369	-9,0	    0,680556	-12,3
     42,5694	     0,68208	-10,7	    0,672532	-10,5
     42,5714	    0,683953	-9,8	    0,673743	-10,9
     42,5733	    0,683393	-9,9	     0,67456	-9,2
     42,5753	    0,681975	-7,2	    0,674286	-11,0
     42,5772	    0,681641	-8,5	    0,666731	-9,2
     42,5792	    0,680899	-8,7	    0,664325	-10,0
     42,5811	    0,680419	-8,3	    0,669531	-8,0
     42,5831	    0,676584	-7,1	    0,670542	-8,7
      42,585	    0,673036	-6,8	     0,66226	-7,5
      42,587	    0,675626	-8,0	    0,661888	-7,8
      42,589	    0,675869	-7,6	    0,660586	-7,5
     42,5909	    0,672795	-6,0	    0,663866	-7,6
     42,5929	    0,669399	-4,9	    0,662037	-8,7
     42,5948	    0,670212	-5,8	    0,654435	-6,8
     42,5968	    0,668443	-5,3	    0,652552	-7,4
     42,5987	    0,666554	-5,3	    0,655837	-6,5
     42,6007	    0,665685	-3,5	    0,658603	-5,8
     42,6026	    0,662479	-5,3	    0,650361	-6,0
     42,6046	    0,666928	-4,8	    0,648645	-3,8
     42,6065	    0,664843	-4,1	    0,649905	-4,7
     42,6085	    0,660102	-3,7	    0,647091	-4,1
     42,6105	    0,655308	-3,4	    0,646519	-5,3
     42,6124	    0,659724	-4,0	    0,643545	-4,8
     42,6144	    0,657917	-2,7	    0,645294	-2,2
     42,6163	    0,654251	-1,7	    0,645266	-3,6
     42,6183	    0,652119	-1,5	    0,642762	-3,3
     42,6202	    0,652341	-2,6	     0,64068	-4,0
     42,6222	    0,653598	-1,7	    0,639592	-1,7
     42,6241	    0,647743	-0,7	     0,64108	-1,3
     42,6261	    0,646455	-0,3	     0,64009	-2,2
     42,6281	    0,646425	-1,6	     0,63213	-1,4
       42,63	    0,645274	-0,8	    0,629965	-1,7
      42,632	     0,64128	-0,9	    0,634152	-0,9
     42,6339	    0,640826	 1,1	    0,631706	-1,8
     42,6359	    0,639368	 0,3	    0,630972	-2,3
     42,6378	    0,639525	-0,5	    0,625489	 0,4
     42,6398	    0,637975	 1,3	    0,624072	 0,4
     42,6417	    0,634126	 1,5	    0,627124	-0,7
     42,6437	    0,632962	 0,6	    0,626723	-0,7
     42,6456	    0,633888	 0,6	    0,619912	 0,9
     42,6476	    0,633241	 2,0	    0,618598	 0,6
     42,6496	    0,629492	 3,1	    0,622658	 0,6
     42,6515	    0,629315	 2,3	    0,622661	 1,2
     42,6535	    0,626262	 2,5	    0,613758	 0,7
     42,6554	     0,62619	 2,4	     0,61231	-0,1
     42,6574	    0,624432	 3,6	    0,615071	 2,9
     42,6593	    0,620269	 2,8	    0,615673	 2,1
     42,6613	    0,617652	 2,9	    0,610728	 2,1
     42,6632	     0,62204	 3,2	    0,608261	 1,7
     42,6652	    0,618892	 4,5	    0,610541	 4,0
     42,6672	    0,613353	 5,0	     0,60987	 2,8
     42,6691	    0,611223	 4,3	    0,606817	 1,3
     42,6711	    0,614153	 3,3	    0,604061	 1,8
      42,673	    0,612968	 4,5	    0,600733	 5,0
      42,675	    0,607905	 6,0	    0,599197	 4,5
     42,6769	     0,60544	 6,8	    0,603156	 3,4
     42,6789	    0,608293	 4,3	    0,600053	 1,7
     42,6808	    0,607294	 5,8	    0,593933	 4,3
     42,6828	    0,600085	 6,8	    0,592081	 4,9
     42,6847	    0,596441	 7,6	    0,595121	 4,5
     42,6867	    0,597968	 6,5	    0,593521	 3,7
     42,6887	    0,596545	 5,3	    0,585349	 5,1
     42,6906	    0,593641	 7,2	    0,583243	 5,1
     42,6926	     0,59074	 7,9	    0,588762	 5,5
     42,6945	    0,591835	 5,8	    0,586159	 5,3
     42,6965	    0,591442	 6,7	    0,582401	 5,8
     42,6984	    0,591012	 8,1	    0,581191	 5,4
     42,7004	    0,589081	 8,8	    0,582005	 6,4
     42,7023	    0,585592	10,1	     0,58084	 6,3
     42,7043	    0,584063	 7,9	    0,575788	 6,0
     42,7063	    0,583427	 7,9	    0,575807	 6,1
     42,7082	    0,582743	 9,6	    0,573931	 6,8
     42,7102	    0,581215	10,9	    0,573626	 8,4
     42,7121	     0,57589	 9,8	    0,574906	 8,1
     42,7141	    0,577356	 8,9	    0,570126	 7,5
      42,716	    0,575042	10,1	    0,565516	 7,6
      42,718	    0,571812	12,0	    0,564413	 9,2
     42,7199	    0,571641	11,5	    0,565466	 9,7
     42,7219	    0,567403	10,0	    0,565692	 8,2
     42,7239	    0,569553	11,1	    0,563436	 8,0
     42,7258	     0,56661	12,1	    0,557567	 8,0
     42,7278	     0,56466	11,9	    0,554673	11,3
     42,7297	    0,561752	10,4	    0,558992	 8,8
     42,7317	    0,561051	11,3	    0,557559	 9,8
     42,7336	    0,563643	12,4	    0,550662	10,9
     42,7356	    0,560191	12,4	    0,548981	11,6
     42,7375	    0,554784	13,3	    0,554159	10,0
     42,7395	    0,550959	12,9	    0,552463	11,8
     42,7414	    0,556868	13,6	    0,546444	10,9
     42,7434	    0,555385	12,7	    0,545212	11,8
     42,7454	    0,546684	14,2	    0,544743	12,8
     42,7473	    0,547298	14,2	    0,542792	13,0
     42,7493	    0,549391	13,3	    0,542748	13,4
     42,7512	     0,54722	12,7	     0,53913	12,6
     42,7532	     0,54755	11,8	    0,537792	12,5
     42,7551	     0,53815	15,4	     0,53493	14,0
     42,7571	    0,538212	14,3	    0,534289	14,6
      42,759	    0,540117	13,3	    0,536494	13,1
      42,761	    0,539566	11,7	     0,53433	13,2
      42,763	    0,539678	15,0	    0,529839	15,1
     42,7649	    0,532537	14,4	    0,527441	14,8
     42,7669	    0,532014	13,8	    0,531185	14,5
     42,7688	    0,533116	14,0	    0,531027	13,6
     42,7708	    0,531651	14,9	    0,523002	15,7
     42,7727	    0,531343	14,3	    0,521555	14,1
     42,7747	    0,526293	15,5	    0,523972	15,2
     42,7766	    0,523956	14,3	    0,523387	15,2
     42,7786	    0,527177	14,2	    0,520153	13,9
     42,7805	    0,527243	15,2	    0,519765	13,8
     42,7825	    0,518791	15,9	    0,511869	16,5
     42,7845	    0,517431	17,1	    0,512303	15,7
     42,7864	    0,518912	15,3	    0,513448	14,0
     42,7884	    0,518196	15,0	    0,511423	13,3
     42,7903	    0,513978	16,6	    0,510147	14,2
     42,7923	    0,513765	17,7	    0,505431	16,1
     42,7942	    0,512225	15,3	    0,506064	16,2
     42,7962	    0,511012	16,5	    0,509756	14,6
     42,7981	    0,512099	16,4	    0,508772	15,1
     42,8001	    0,511449	17,8	    0,499154	15,2
     42,8021	    0,503513	17,6	    0,497333	16,4
      42,804	    0,503417	18,6	    0,498701	16,8
      42,806	    0,506517	16,2	    0,499544	17,5
     42,8079	    0,504547	18,3	    0,495681	15,5
     42,8099	    0,503061	19,2	     0,49373	17,3
     42,8118	    0,494481	20,8	    0,490772	18,4
     42,8138	    0,493764	20,1	    0,490618	19,0
     42,8157	    0,496576	18,5	    0,491581	18,0
     42,8177	    0,494713	18,4	    0,491664	17,9
     42,8196	    0,491304	20,6	    0,484219	19,3
     42,8216	    0,489902	20,3	    0,483261	19,5
     42,8236	    0,485532	19,5	    0,484938	19,9
     42,8255	    0,486639	19,3	     0,48549	19,2
     42,8275	    0,490497	20,2	    0,485256	18,0
     42,8294	     0,48842	18,9	    0,478094	19,7
     42,8314	    0,483747	21,3	    0,477618	21,3
     42,8333	    0,480476	20,7	    0,479364	21,1
     42,8353	    0,484562	20,5	    0,478457	20,3
     42,8372	    0,482764	19,2	    0,475725	18,2
     42,8392	    0,476749	22,1	    0,475201	19,2
     42,8412	    0,473088	21,5	    0,470383	21,0
     42,8431	    0,471549	20,4	     0,46727	20,3
     42,8451	    0,474236	20,1	    0,474629	19,2
      42,847	    0,474833	21,1	    0,472839	18,9
      42,849	     0,47391	20,4	     0,46738	19,3
     42,8509	    0,464694	21,6	    0,463646	21,1
     42,8529	    0,462036	21,1	    0,464174	20,8
     42,8548	    0,469559	19,7	    0,462688	20,2
     42,8568	    0,468261	20,3	    0,463395	19,2
     42,8587	    0,469034	22,0	    0,463678	20,7
     42,8607	      0,4612	22,2	    0,456825	21,5
     42,8627	    0,458576	23,7	    0,454709	22,2
     42,8646	    0,462349	22,0	    0,456519	20,8
     42,8666	    0,459879	23,2	    0,456886	21,6
     42,8685	    0,459072	23,1	    0,456486	22,3
     42,8705	    0,452337	24,1	    0,452076	22,4
     42,8724	    0,450697	24,4	    0,449604	23,2
     42,8744	    0,452072	22,4	    0,450436	23,4
     42,8763	    0,452744	22,6	     0,45108	22,0
     42,8783	    0,452597	24,9	    0,449846	22,2
     42,8803	    0,449203	25,6	    0,443108	23,4
     42,8822	    0,445456	25,6	    0,442966	24,4
     42,8842	    0,447437	24,0	    0,443385	24,3
     42,8861	    0,445373	22,9	    0,445035	24,1
     42,8881	    0,446112	25,0	    0,443229	22,2
       42,89	    0,444079	23,7	    0,441691	22,0
      42,892	     0,43667	24,9	    0,434026	24,3
     42,8939	    0,434537	24,5	    0,434599	23,7
     42,8959	    0,439245	22,0	    0,438052	23,4
     42,8979	    0,440714	23,4	    0,434941	21,9
     42,8998	    0,434327	24,5	    0,437878	23,1
     42,9018	    0,433735	24,1	    0,430475	23,2
     42,9037	    0,431992	23,7	    0,428113	24,1
     42,9057	    0,433255	24,7	    0,428611	25,9
     42,9076	    0,432948	24,3	    0,428432	26,8
     42,9096	    0,431212	24,6	    0,429332	24,0
     42,9115	    0,425988	25,8	    0,430138	24,7
     42,9135	    0,422165	26,8	    0,420874	25,8
     42,9154	    0,427071	24,3	    0,420422	26,9
     42,9174	    0,425112	26,2	    0,426383	24,8
     42,9194	    0,423687	26,5	    0,425426	24,9
     42,9213	     0,42199	27,1	    0,419498	25,3
     42,9233	     0,41714	27,3	    0,416625	25,7
     42,9252	    0,417465	26,9	    0,414392	27,6
     42,9272	    0,415703	27,3	     0,41291	26,9
     42,9291	    0,419985	26,8	    0,417769	25,1
     42,9311	    0,419393	25,2	    0,416798	23,7
      42,933	    0,413674	27,5	    0,411915	25,6
      42,935	    0,411724	27,1	     0,41158	25,5
      42,937	    0,410905	26,0	    0,407688	26,3
     42,9389	    0,415135	25,7	    0,408844	26,1
     42,9409	    0,411452	25,3	     0,40771	26,9
     42,9428	    0,406486	27,8	    0,408222	24,7
     42,9448	    0,405512	28,3	    0,405439	26,0
     42,9467	    0,407243	26,7	    0,400231	28,0
     42,9487	    0,405811	26,5	    0,398366	29,1
     42,9506	    0,403946	27,0	    0,401381	27,9
     42,9526	     0,40367	28,8	     0,40163	27,6
     42,9545	    0,401583	28,7	    0,399564	27,4
     42,9565	    0,398271	29,2	    0,399384	27,2
     42,9585	    0,395746	29,8	    0,394002	29,0
     42,9604	     0,40121	27,5	    0,394403	29,2
     42,9624	    0,397471	29,0	     0,39813	27,7
     42,9643	    0,397216	30,0	    0,397822	26,2
     42,9663	    0,390917	30,2	    0,392119	27,7
     42,9682	    0,390311	29,9	    0,390977	26,5
     42,9702	    0,391917	29,5	     0,38622	28,9
     42,9721	    0,391604	27,8	    0,385883	29,2
     42,9741	    0,390503	27,1	    0,390905	26,0
     42,9761	    0,385258	30,3	    0,389845	27,3
      42,978	    0,384706	29,6	    0,384642	28,1
       42,98	    0,389003	26,8	    0,382501	29,6
     42,9819	    0,389222	27,3	    0,381948	29,0
     42,9839	    0,389067	29,3	    0,381935	30,5
     42,9858	    0,386225	29,5	    0,384804	27,6
     42,9878	    0,379525	31,1	    0,383985	28,6
     42,9897	     0,37595	31,4	    0,385138	28,2
     42,9917	    0,378762	29,2	     0,37639	30,3
     42,9936	    0,378817	28,7	    0,375287	30,7
     42,9956	    0,378143	30,5	    0,377906	29,3
     42,9976	    0,377003	30,5	    0,377923	28,6
     42,9995	    0,372083	31,2	    0,374257	29,4
     43,0015	    0,369452	30,2	    0,373659	28,2
     43,0034	    0,376865	30,6	      0,3705	31,3
     43,0054	    0,373551	29,2	    0,368578	30,0
     43,0073	    0,370918	31,0	    0,368886	31,1
     43,0093	    0,371574	29,2	    0,372466	28,6
     43,0112	    0,367973	30,8	    0,372225	29,3
     43,0132	    0,368038	31,4	    0,365455	29,8
     43,0152	    0,368635	29,8	    0,363225	31,3
     43,0171	    0,368871	29,7	    0,361504	31,3
     43,0191	    0,362227	32,5	    0,363221	32,3
      43,021	    0,362462	31,5	    0,363879	30,7
      43,023	    0,361635	32,8	    0,365061	29,9
     43,0249	    0,361539	31,2	     0,35891	32,5
     43,0269	    0,364954	30,6	    0,357827	31,4
     43,0288	    0,363348	31,9	     0,35989	31,6
     43,0308	    0,356056	33,2	    0,358421	30,8
     43,0327	     0,35453	34,5	    0,357975	30,8
     43,0347	    0,352502	34,1	    0,361253	29,9
     43,0367	     0,35494	31,4	    0,359156	29,8
     43,0386	    0,355398	31,3	    0,352902	31,4
     43,0406	    0,356221	32,1	    0,352226	33,3
     43,0425	     0,35479	30,9	    0,352081	32,7
     43,0445	    0,349959	33,0	    0,352511	33,3
     43,0464	    0,348302	32,5	    0,351108	31,3
     43,0484	    0,350188	31,8	    0,352701	32,0
     43,0503	    0,349642	31,1	    0,346468	33,8
     43,0523	    0,352863	31,0	    0,345903	33,5
     43,0543	    0,350814	31,9	    0,347944	32,7
     43,0562	    0,344445	34,0	    0,349178	32,0
     43,0582	    0,343054	35,9	    0,347413	30,6
     43,0601	    0,343876	33,8	    0,345287	30,6
     43,0621	    0,342876	33,1	    0,345315	30,2
      43,064	    0,344245	33,4	    0,340511	32,8
      43,066	    0,343493	33,5	    0,339898	34,2
     43,0679	    0,338138	35,1	    0,341467	31,3
     43,0699	    0,336333	34,4	    0,341915	33,4
     43,0718	    0,339264	32,5	    0,340043	32,0
     43,0738	    0,340086	31,1	    0,339577	32,6
     43,0758	     0,34007	32,6	    0,335361	34,4
     43,0777	    0,339408	31,6	    0,333518	33,7
     43,0797	    0,337166	34,0	    0,333747	33,8
     43,0816	    0,330798	34,4	    0,336087	31,0
     43,0836	      0,3312	34,6	    0,335861	31,6
     43,0855	    0,335905	33,2	    0,333769	31,7
     43,0875	    0,332888	34,6	    0,327786	33,0
     43,0894	    0,333629	34,0	    0,326073	33,5
     43,0914	    0,332658	33,9	     0,32903	35,4
     43,0934	    0,325464	36,6	    0,328339	35,3
     43,0953	     0,32384	35,5	    0,331489	33,8
     43,0973	    0,324299	34,3	    0,331557	33,8
     43,0992	    0,324968	32,7	    0,325503	33,8
     43,1012	    0,327201	33,0	    0,326257	33,2
     43,1031	    0,327857	32,9	    0,320009	36,1
     43,1051	    0,319837	35,9	    0,318646	35,4
      43,107	    0,320678	36,0	    0,322749	34,2
      43,109	    0,324603	33,8	    0,323254	33,5
     43,1109	    0,322398	35,7	    0,322226	33,7
     43,1129	    0,324986	34,0	    0,320737	32,2
     43,1149	    0,322677	35,7	    0,314883	35,0
     43,1168	    0,317228	36,7	    0,316199	36,5
     43,1188	    0,316268	36,1	    0,318574	34,7
     43,1207	    0,317122	35,7	     0,31744	36,0
     43,1227	    0,316373	34,6	    0,319515	34,9
     43,1246	    0,314769	34,5	    0,319589	34,2
     43,1266	    0,316013	33,4	    0,312634	36,2
     43,1285	    0,317075	34,3	    0,311712	36,0
     43,1305	    0,312429	35,9	    0,313556	36,3
     43,1325	    0,311726	36,4	    0,312846	34,9
     43,1344	    0,309664	35,5	    0,312033	35,1
     43,1364	     0,30626	38,0	    0,315051	32,7
     43,1383	    0,312498	35,6	     0,31449	33,6
     43,1403	      0,3128	34,6	    0,306907	35,6
     43,1422	    0,310435	37,3	    0,308467	36,0
     43,1442	    0,308529	37,4	    0,303396	36,7
     43,1461	    0,304988	37,8	    0,308345	35,4
     43,1481	     0,30379	38,0	    0,305788	36,3
       43,15	     0,30577	35,1	    0,305661	36,1
      43,152	    0,304531	34,9	    0,305676	33,6
      43,154	     0,30773	34,0	    0,302049	37,1
     43,1559	    0,305947	36,3	    0,302585	35,5
     43,1579	    0,298104	39,4	    0,300304	36,7
     43,1598	     0,29976	37,1	    0,296953	36,7
     43,1618	      0,2984	38,3	    0,301198	34,8
     43,1637	    0,302807	36,8	    0,300083	34,7
     43,1657	    0,300067	36,7	    0,295951	36,7
     43,1676	    0,300014	36,1	    0,297477	37,3
     43,1696	    0,298676	35,7	     0,29446	38,7
     43,1716	     0,29476	38,5	    0,295008	38,2
     43,1735	    0,293196	37,2	    0,297711	36,1
     43,1755	    0,294419	35,3	    0,295152	36,7
     43,1774	    0,295191	36,7	    0,295302	34,7
     43,1794	    0,295212	38,2	    0,296484	34,8
     43,1813	     0,29803	36,9	    0,291141	35,7
     43,1833	    0,289333	39,2	    0,289253	36,9
     43,1852	    0,289198	39,3	     0,28946	39,5
     43,1872	    0,288324	40,0	    0,288911	36,9
     43,1891	    0,287134	38,9	    0,289684	39,2
     43,1911	    0,288846	36,8	    0,295244	36,0
     43,1931	    0,289034	35,6	    0,292681	36,1
      43,195	    0,288641	34,8	    0,289922	36,8
      43,197	    0,289406	36,1	    0,286154	39,7
     43,1989	    0,290014	37,5	    0,284822	37,6
     43,2009	    0,284083	39,1	    0,286795	35,3
     43,2028	    0,282642	41,2	    0,285584	36,8
     43,2048	    0,285765	38,4	    0,284242	36,7
     43,2067	    0,284129	38,8	    0,284667	36,3
     43,2087	    0,286773	38,3	    0,284985	36,7
     43,2107	    0,284132	35,6	    0,278093	41,1
     43,2126	    0,278326	39,2	    0,277595	39,9
     43,2146	    0,279729	37,9	    0,278945	38,5
     43,2165	    0,276692	39,0	    0,278466	39,5
     43,2185	    0,278887	39,7	    0,284468	34,7
     43,2204	    0,283266	36,5	    0,281874	35,5
     43,2224	    0,280796	38,6	    0,277118	37,2
     43,2243	    0,279739	37,9	    0,278038	37,2
     43,2263	    0,279671	38,2	     0,27508	39,3
     43,2282	    0,273032	41,5	    0,275368	40,4
     43,2302	    0,273302	40,4	    0,277901	38,1
     43,2322	    0,271749	40,1	    0,275624	39,0
     43,2341	    0,271876	38,0	    0,277593	35,9
     43,2361	    0,277114	37,0	    0,276373	36,6
      43,238	    0,275619	37,5	    0,271104	36,6
       43,24	    0,271899	38,2	     0,27481	38,3
     43,2419	    0,271822	39,6	    0,268614	39,7
     43,2439	    0,268501	40,1	     0,26821	40,5
     43,2458	    0,265864	41,2	    0,270641	39,4
     43,2478	    0,265169	39,8	     0,26764	39,8
     43,2498	    0,270188	38,6	    0,270493	37,8
     43,2517	    0,269854	38,4	    0,271154	37,4
     43,2537	     0,27138	35,9	    0,266358	40,2
     43,2556	    0,267272	39,7	    0,266905	38,2
     43,2576	    0,266519	39,7	    0,263548	39,8
     43,2595	    0,261037	40,9	     0,26435	38,7
     43,2615	     0,26234	42,0	    0,263658	40,5
     43,2634	    0,265488	39,6	    0,266395	38,9
     43,2654	    0,262186	40,1	    0,263391	39,8
     43,2673	    0,266783	39,2	    0,267777	38,7
     43,2693	    0,267937	38,5	    0,267393	38,7
     43,2713	    0,267031	36,6	     0,26076	41,4
     43,2732	    0,260967	40,0	    0,259843	40,1
     43,2752	    0,262951	39,7	    0,258383	40,2
     43,2771	    0,258408	40,7	    0,256833	40,4
     43,2791	    0,258484	41,7	    0,261678	37,5
      43,281	    0,264403	40,0	    0,261713	39,1
      43,283	    0,260542	40,7	    0,260556	39,1
     43,2849	    0,262481	39,8	    0,263686	38,7
     43,2869	    0,260334	38,1	    0,255828	41,3
     43,2889	    0,256005	40,8	    0,255747	39,9
     43,2908	    0,256207	40,0	     0,25664	40,9
     43,2928	    0,252411	39,9	    0,255164	41,5
     43,2947	    0,252186	39,8	    0,257072	39,0
     43,2967	    0,257102	38,9	    0,252448	40,2
     43,2986	    0,254931	38,4	    0,258325	38,3
     43,3006	    0,257418	39,9	    0,258673	38,5
     43,3025	    0,256562	39,5	    0,253785	41,3
     43,3045	    0,249245	43,5	    0,252466	39,7
     43,3064	    0,249935	40,9	     0,25014	42,1
     43,3084	    0,249164	41,0	    0,248953	41,5
     43,3104	    0,248224	40,9	    0,252233	40,0
     43,3123	     0,24828	41,1	    0,249777	39,9
     43,3143	    0,253762	39,2	    0,253824	38,5
     43,3162	    0,251166	40,7	    0,251898	39,1
     43,3182	    0,253037	41,4	    0,249008	41,2
     43,3201	    0,251334	38,4	    0,248632	41,7
     43,3221	    0,245534	41,6	    0,246134	42,4
      43,324	    0,246288	40,5	    0,246258	42,2
      43,326	    0,243615	41,7	    0,250067	40,2
      43,328	    0,242664	41,9	    0,245761	41,1
     43,3299	    0,246527	39,6	    0,248672	38,3
     43,3319	    0,245219	40,8	    0,247183	39,1
     43,3338	    0,247938	39,9	    0,243019	39,3
     43,3358	    0,248102	39,9	    0,245456	40,4
     43,3377	    0,244317	43,9	    0,240413	43,1
     43,3397	    0,242015	42,1	    0,242159	41,8
     43,3416	    0,238198	42,8	    0,240792	43,3
     43,3436	    0,239024	42,8	    0,240002	41,9
     43,3456	    0,237336	42,2	    0,243625	38,4
     43,3475	     0,24195	41,0	      0,2418	39,7
     43,3495	    0,242578	40,9	    0,244385	38,8
     43,3514	    0,244216	41,2	    0,242029	39,8
     43,3534	    0,245879	40,6	    0,237976	43,4
     43,3553	    0,236796	43,4	    0,238044	42,5
     43,3573	    0,235117	42,4	    0,236265	42,3
     43,3592	    0,235634	41,3	    0,236577	42,3
     43,3612	    0,233812	41,9	    0,236883	39,8
     43,3631	     0,23346	43,3	    0,235053	40,9
     43,3651	    0,238486	41,5	    0,234377	42,5
     43,3671	    0,236879	42,6	    0,237883	40,3
      43,369	    0,238321	41,1	    0,239246	41,0
      43,371	    0,239302	39,4	    0,237356	41,5
     43,3729	    0,234396	42,2	    0,232594	44,3
     43,3749	    0,236203	40,7	    0,229539	41,2
     43,3768	    0,235744	41,9	    0,230845	42,0
     43,3788	    0,229865	42,7	    0,230222	41,8
     43,3807	    0,228097	45,1	    0,235052	40,3
     43,3827	    0,231663	42,8	    0,232799	41,6
     43,3847	    0,230534	42,1	    0,234975	40,5
     43,3866	       0,235	41,0	     0,23328	41,6
     43,3886	    0,233558	40,4	    0,230805	43,1
     43,3905	    0,228914	40,8	    0,233868	40,3
     43,3925	    0,230342	39,7	     0,23102	40,5
     43,3944	    0,232504	41,3	    0,224361	42,6
     43,3964	    0,225269	45,2	    0,225488	42,8
     43,3983	    0,225563	43,4	    0,224634	43,4
     43,4003	    0,224143	44,4	    0,230236	41,0
     43,4022	     0,22449	43,2	    0,227521	41,5
     43,4042	    0,228581	40,3	    0,226472	41,2
     43,4062	    0,230067	41,8	    0,227755	40,2
     43,4081	    0,228891	38,2	    0,226166	41,2
     43,4101	    0,230468	41,0	     0,22569	41,7
      43,412	    0,223277	43,5	    0,228047	42,1
      43,414	    0,224678	42,9	     0,22214	45,0
     43,4159	    0,220704	45,6	    0,220451	44,7
     43,4179	    0,220714	43,5	    0,222878	43,3
     43,4198	    0,221671	43,2	    0,220997	43,2
     43,4218	     0,22213	43,4	    0,224913	39,8
     43,4238	    0,225997	41,4	    0,224902	41,2
     43,4257	    0,223354	43,0	    0,225276	40,2
     43,4277	    0,225789	41,6	    0,225498	42,1
     43,4296	    0,224422	41,2	    0,221314	43,5
     43,4316	    0,218696	42,8	    0,222265	42,1
     43,4335	    0,219095	41,3	    0,216475	45,0
     43,4355	    0,216676	44,5	    0,214305	44,5
     43,4374	    0,216404	43,5	    0,218882	42,7
     43,4394	    0,217165	43,3	    0,216213	41,7
     43,4413	    0,215873	44,8	    0,215213	45,4
     43,4433	    0,221525	43,5	    0,221047	43,5
     43,4453	    0,219204	43,3	    0,221793	42,2
     43,4472	    0,217616	41,8	    0,221911	40,2
     43,4492	     0,21842	39,7	    0,217296	42,1
     43,4511	     0,21974	39,9	    0,217056	41,8
     43,4531	     0,21634	43,4	    0,213083	44,3
      43,455	    0,219069	44,2	    0,213575	42,4
      43,457	    0,212214	45,6	    0,212337	45,0
     43,4589	    0,213064	43,9	    0,210684	45,4
     43,4609	    0,210653	45,3	    0,210222	45,3
     43,4629	     0,20972	43,6	    0,215226	43,0
     43,4648	     0,21442	42,4	    0,214809	42,0
     43,4668	    0,212842	45,0	    0,216192	40,0
     43,4687	    0,216826	41,7	    0,214765	41,2
     43,4707	    0,215455	42,1	     0,21126	42,4
     43,4726	    0,214778	42,2	     0,21303	43,1
     43,4746	    0,213542	42,2	    0,209084	45,5
     43,4765	    0,207886	45,2	    0,209681	43,9
     43,4785	     0,20785	43,5	    0,208099	44,1
     43,4804	    0,209202	43,5	    0,205565	44,6
     43,4824	    0,207176	46,4	    0,203659	45,3
     43,4844	    0,205337	46,7	    0,209671	43,4
     43,4863	    0,205608	44,7	    0,207946	45,4
     43,4883	    0,204899	44,4	    0,212916	42,7
     43,4902	    0,211102	42,1	    0,212106	42,9
     43,4922	    0,210114	42,3	    0,212953	41,0
     43,4941	    0,211093	42,2	    0,210296	41,3
