X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-09-24 15:17]		003: [07-09-24 15:20]	
     41,7111	     1987,33	-53,5	     2000,99	-52,9
     41,7131	     1995,86	-53,6	     1996,58	-54,8
     41,7151	     1987,19	-54,2	     2000,44	-52,1
      41,717	     1994,25	-52,6	     2002,13	-53,1
      41,719	     1996,79	-55,6	     2008,67	-54,5
     41,7209	     2004,48	-54,2	     2014,28	-52,8
     41,7229	     2012,65	-52,5	     2011,12	-55,0
     41,7248	     2013,43	-53,4	     2012,27	-53,7
     41,7268	      2006,9	-52,0	     2020,49	-53,7
     41,7287	     2003,83	-51,8	     2029,25	-54,1
     41,7307	     2021,02	-54,1	     2019,67	-52,7
     41,7327	     2029,91	-53,8	     2038,84	-54,3
     41,7346	     2042,96	-54,4	     2036,13	-52,0
     41,7366	     2030,86	-54,5	     2039,66	-52,3
     41,7385	     2029,63	-52,7	      2026,8	-53,4
     41,7405	     2030,36	-53,5	     2040,65	-50,7
     41,7424	     2041,53	-53,0	     2060,75	-55,4
     41,7444	      2053,8	-53,9	     2065,04	-53,4
     41,7463	     2049,77	-51,9	     2066,15	-53,6
     41,7483	     2054,99	-51,4	     2066,73	-54,6
     41,7502	     2065,01	-53,7	     2066,29	-52,1
     41,7522	      2051,9	-53,2	     2074,18	-50,7
     41,7542	     2063,44	-54,1	     2067,27	-52,8
     41,7561	     2066,82	-53,7	     2071,18	-51,6
     41,7581	     2073,03	-51,2	     2078,25	-53,2
       41,76	     2076,64	-52,5	     2082,63	-51,6
      41,762	     2063,92	-51,8	     2079,36	-51,5
     41,7639	     2069,17	-52,0	     2091,15	-53,2
     41,7659	     2080,34	-53,1	     2094,47	-51,8
     41,7678	     2092,73	-51,4	     2112,24	-53,7
     41,7698	     2081,55	-52,8	      2115,9	-52,0
     41,7718	     2087,73	-52,3	     2102,87	-52,3
     41,7737	     2097,81	-51,5	     2109,45	-52,9
     41,7757	     2091,43	-53,4	     2095,34	-50,3
     41,7776	     2107,42	-51,9	     2111,32	-50,8
     41,7796	     2120,41	-52,9	     2132,76	-53,4
     41,7815	     2123,05	-54,6	     2123,83	-51,8
     41,7835	      2129,7	-49,7	     2137,32	-53,7
     41,7854	     2135,42	-51,0	     2123,31	-53,2
     41,7874	     2118,63	-52,4	     2126,44	-51,6
     41,7893	     2118,55	-50,4	     2142,83	-53,2
     41,7913	     2138,72	-53,4	     2143,51	-52,1
     41,7933	      2155,4	-51,7	     2162,81	-52,6
     41,7952	     2146,15	-52,4	      2172,2	-53,4
     41,7972	      2134,6	-53,0	     2148,49	-52,0
     41,7991	     2129,36	-50,2	     2144,87	-51,5
     41,8011	      2157,4	-51,8	     2154,79	-50,8
      41,803	     2160,93	-52,0	     2162,92	-49,8
      41,805	     2152,58	-51,3	     2188,85	-52,7
     41,8069	     2175,81	-53,2	      2180,6	-51,6
     41,8089	     2171,74	-52,6	     2186,71	-52,8
     41,8109	     2177,03	-49,5	     2168,28	-51,2
     41,8128	     2182,38	-52,7	     2167,93	-49,9
     41,8148	      2180,5	-52,0	     2185,79	-51,9
     41,8167	     2183,59	-52,2	     2200,07	-52,0
     41,8187	     2189,75	-53,0	     2204,24	-53,0
     41,8206	     2194,69	-50,6	     2214,95	-53,3
     41,8226	     2196,61	-51,0	     2220,26	-52,6
     41,8245	     2202,86	-49,7	     2211,98	-51,9
     41,8265	     2206,41	-49,3	     2220,06	-52,7
     41,8284	     2218,84	-52,6	     2231,94	-49,6
     41,8304	     2218,17	-51,7	      2233,7	-49,3
     41,8324	     2219,32	-51,9	     2233,75	-51,6
     41,8343	     2233,02	-52,4	     2239,37	-50,4
     41,8363	     2237,32	-51,5	     2230,54	-51,5
     41,8382	     2231,81	-50,2	      2248,2	-50,8
     41,8402	      2237,5	-51,3	     2254,33	-50,5
     41,8421	     2241,66	-49,5	     2262,38	-51,2
     41,8441	     2250,18	-53,2	     2256,82	-48,7
      41,846	     2244,48	-52,4	     2246,53	-53,5
      41,848	     2250,42	-50,3	        2274	-52,9
       41,85	     2262,77	-51,3	     2279,33	-51,0
     41,8519	     2258,68	-48,2	     2283,67	-51,1
     41,8539	     2275,31	-49,4	     2289,94	-49,1
     41,8558	     2270,78	-50,9	     2274,72	-48,5
     41,8578	     2263,32	-50,3	     2285,67	-51,7
     41,8597	     2277,69	-50,3	     2294,43	-49,5
     41,8617	     2297,73	-49,9	     2307,76	-51,5
     41,8636	     2295,83	-49,8	     2312,68	-52,6
     41,8656	     2297,92	-50,2	     2309,97	-48,6
     41,8675	     2300,47	-49,5	     2311,17	-49,6
     41,8695	     2302,44	-48,9	     2310,87	-48,6
     41,8715	      2315,3	-49,3	     2316,19	-48,9
     41,8734	     2328,91	-49,9	     2324,31	-50,2
     41,8754	     2317,66	-49,7	     2346,56	-50,5
     41,8773	     2314,71	-50,3	     2345,67	-49,6
     41,8793	      2320,5	-50,0	     2357,46	-50,4
     41,8812	     2335,07	-49,1	     2347,71	-49,8
     41,8832	     2333,33	-50,0	     2349,56	-48,9
     41,8851	     2328,36	-49,6	     2359,57	-49,2
     41,8871	     2337,94	-49,1	     2364,79	-49,1
     41,8891	     2348,93	-50,0	     2361,54	-49,3
      41,891	     2349,66	-48,6	     2367,15	-50,1
      41,893	      2358,9	-49,6	     2376,14	-49,4
     41,8949	     2375,44	-50,5	      2386,7	-50,7
     41,8969	     2374,35	-46,7	     2398,92	-48,5
     41,8988	     2369,55	-49,2	     2401,42	-49,7
     41,9008	     2376,61	-48,9	     2404,33	-50,1
     41,9027	     2379,84	-48,9	     2402,07	-48,8
     41,9047	     2386,03	-49,0	      2397,7	-48,9
     41,9066	     2392,82	-47,5	     2394,24	-49,0
     41,9086	     2400,89	-49,6	     2406,29	-48,7
     41,9106	     2399,64	-48,8	     2411,57	-48,0
     41,9125	     2397,27	-48,1	     2415,78	-48,7
     41,9145	     2412,94	-48,2	     2421,46	-48,9
     41,9164	     2420,46	-49,6	     2424,44	-49,5
     41,9184	     2417,61	-48,6	     2452,74	-48,7
     41,9203	     2431,14	-48,8	     2448,95	-48,1
     41,9223	     2437,97	-48,5	     2448,37	-48,0
     41,9242	      2427,8	-47,7	     2454,05	-48,0
     41,9262	     2431,94	-48,5	     2456,44	-48,5
     41,9282	     2430,05	-48,7	     2469,73	-48,6
     41,9301	     2454,47	-47,6	     2478,29	-48,2
     41,9321	     2471,22	-48,4	     2474,18	-48,4
      41,934	     2483,18	-49,6	     2482,41	-50,1
      41,936	     2472,29	-47,3	     2484,28	-48,2
     41,9379	     2483,13	-48,5	     2499,53	-47,8
     41,9399	      2479,3	-48,2	     2505,09	-46,6
     41,9418	     2494,04	-46,5	     2505,85	-44,1
     41,9438	      2493,4	-49,4	      2512,4	-49,7
     41,9457	     2491,47	-49,1	     2519,97	-47,6
     41,9477	     2498,92	-47,7	     2523,28	-48,7
     41,9497	     2493,43	-49,8	     2530,07	-49,1
     41,9516	     2499,93	-44,9	     2532,52	-46,5
     41,9536	     2510,08	-46,2	     2545,45	-46,5
     41,9555	     2533,97	-47,1	     2552,61	-48,2
     41,9575	     2528,57	-45,8	     2543,61	-45,8
     41,9594	     2526,48	-45,8	     2544,55	-45,6
     41,9614	     2532,41	-48,8	     2564,58	-49,2
     41,9633	     2542,59	-47,2	     2558,01	-47,9
     41,9653	     2550,79	-47,6	     2566,18	-47,9
     41,9673	     2559,01	-48,8	     2572,18	-49,2
     41,9692	      2559,2	-44,4	     2569,23	-45,4
     41,9712	     2566,16	-46,1	     2592,39	-45,7
     41,9731	     2579,15	-46,4	     2616,49	-46,5
     41,9751	     2567,49	-46,1	     2605,76	-45,3
      41,977	     2583,28	-49,3	     2612,61	-47,5
      41,979	     2576,36	-47,9	     2620,91	-48,8
     41,9809	     2586,54	-45,9	     2623,94	-46,7
     41,9829	     2597,28	-47,3	     2627,55	-46,6
     41,9848	     2590,18	-44,9	     2626,46	-46,0
     41,9868	     2606,48	-44,9	      2623,4	-45,0
     41,9888	     2615,73	-43,9	     2636,58	-47,5
     41,9907	     2617,27	-46,2	     2640,08	-46,0
     41,9927	     2622,11	-44,9	     2651,36	-47,2
     41,9946	     2641,06	-47,3	      2664,1	-48,2
     41,9966	     2643,07	-48,5	     2670,12	-45,8
     41,9985	     2643,53	-45,0	     2668,58	-46,8
     42,0005	     2643,09	-45,9	        2678	-46,9
     42,0024	     2647,59	-44,8	     2682,67	-43,8
     42,0044	     2653,27	-43,9	     2694,13	-44,3
     42,0064	      2659,3	-44,1	     2697,79	-47,1
     42,0083	        2674	-45,5	     2710,26	-45,8
     42,0103	     2678,61	-45,8	     2725,08	-45,7
     42,0122	     2688,22	-47,0	     2724,38	-47,3
     42,0142	     2686,59	-46,3	     2715,15	-43,2
     42,0161	     2695,92	-43,8	     2716,67	-44,7
     42,0181	     2708,03	-44,3	     2744,32	-45,9
       42,02	     2706,19	-43,5	     2749,59	-43,4
      42,022	     2696,77	-44,2	     2759,27	-45,0
     42,0239	     2709,36	-45,9	     2757,49	-44,8
     42,0259	     2713,52	-46,2	     2759,71	-43,7
     42,0279	     2729,04	-45,5	     2765,73	-45,3
     42,0298	     2738,77	-45,8	     2787,31	-46,0
     42,0318	     2747,63	-42,8	     2793,14	-45,8
     42,0337	      2751,9	-43,4	     2793,29	-44,8
     42,0357	     2756,25	-44,5	     2798,43	-44,7
     42,0376	     2766,55	-44,4	     2801,51	-43,4
     42,0396	     2772,48	-43,6	      2806,7	-44,7
     42,0415	     2773,59	-44,7	     2801,81	-44,4
     42,0435	     2785,41	-43,3	     2818,72	-44,6
     42,0455	      2793,5	-44,1	     2827,27	-44,2
     42,0474	     2793,13	-45,3	     2843,55	-44,8
     42,0494	     2791,41	-43,1	     2860,07	-42,9
     42,0513	     2805,12	-42,6	     2857,48	-43,8
     42,0533	     2822,61	-44,1	     2860,67	-44,5
     42,0552	     2822,85	-44,1	     2866,48	-42,7
     42,0572	     2828,27	-42,2	     2863,82	-43,9
     42,0591	     2832,53	-43,0	     2877,29	-43,2
     42,0611	        2839	-44,4	      2879,7	-43,1
      42,063	     2839,16	-42,6	      2896,4	-45,9
      42,065	     2854,69	-45,3	     2903,55	-45,7
      42,067	     2874,06	-43,9	     2911,53	-42,0
     42,0689	     2876,58	-41,2	     2920,02	-44,0
     42,0709	      2880,1	-42,0	     2914,46	-42,2
     42,0728	     2889,06	-42,1	     2924,11	-41,4
     42,0748	     2885,04	-41,4	     2920,98	-41,3
     42,0767	     2907,59	-45,0	     2928,73	-43,3
     42,0787	     2911,74	-43,1	     2943,82	-42,4
     42,0806	     2909,36	-42,5	      2980,1	-43,7
     42,0826	     2925,01	-43,8	     2986,83	-43,6
     42,0846	     2917,19	-45,0	     2972,08	-41,0
     42,0865	     2921,63	-40,9	     2971,92	-41,9
     42,0885	     2942,68	-42,5	     2980,51	-42,0
     42,0904	     2960,32	-43,2	     2990,86	-42,5
     42,0924	     2969,78	-41,2	     3009,44	-42,5
     42,0943	     2977,43	-41,2	      3020,9	-42,2
     42,0963	     2981,27	-41,5	      3012,3	-40,8
     42,0982	      2984,4	-41,2	     3022,09	-42,1
     42,1002	     2968,35	-41,0	     3033,86	-42,9
     42,1021	     2986,78	-43,7	     3051,65	-41,4
     42,1041	      2995,5	-42,1	     3042,35	-42,0
     42,1061	      2999,5	-41,0	     3055,35	-42,8
      42,108	     3003,21	-42,4	     3069,11	-39,6
       42,11	     3011,55	-39,4	     3074,49	-39,8
     42,1119	      3013,1	-39,6	     3090,78	-40,4
     42,1139	     3039,47	-41,4	     3091,53	-40,1
     42,1158	     3057,96	-41,0	     3097,14	-42,5
     42,1178	     3068,04	-41,2	     3102,21	-41,6
     42,1197	     3070,28	-42,1	     3111,23	-39,9
     42,1217	     3080,65	-39,6	     3110,21	-41,0
     42,1237	     3075,38	-39,9	     3124,04	-40,9
     42,1256	     3080,56	-41,0	     3133,56	-39,6
     42,1276	     3082,43	-40,8	     3150,29	-40,1
     42,1295	     3093,26	-40,5	     3164,92	-40,1
     42,1315	     3090,87	-39,6	     3183,72	-38,3
     42,1334	     3097,06	-39,2	     3169,89	-37,8
     42,1354	     3097,73	-38,6	      3170,9	-42,5
     42,1373	     3112,65	-38,6	     3183,04	-40,8
     42,1393	     3139,14	-41,0	     3198,44	-40,5
     42,1413	     3125,34	-40,7	     3204,45	-42,5
     42,1432	     3150,39	-40,3	     3223,05	-41,4
     42,1452	     3167,36	-40,4	     3222,84	-38,5
     42,1471	     3170,28	-37,7	     3226,13	-40,1
     42,1491	     3172,18	-38,1	     3239,49	-39,0
      42,151	      3198,3	-39,3	      3238,8	-37,4
      42,153	     3205,07	-40,1	     3253,54	-40,2
     42,1549	     3202,32	-37,8	     3281,41	-38,5
     42,1569	     3211,39	-40,5	     3280,67	-37,8
     42,1588	     3219,71	-39,8	     3292,35	-38,0
     42,1608	     3222,89	-37,5	     3299,39	-40,3
     42,1628	     3232,13	-40,2	      3295,3	-38,6
     42,1647	     3241,89	-39,7	     3302,34	-38,6
     42,1667	      3255,4	-36,4	     3315,75	-39,9
     42,1686	     3258,56	-37,4	     3330,87	-36,8
     42,1706	     3258,43	-38,1	     3333,75	-36,5
     42,1725	     3268,29	-35,9	     3350,46	-38,4
     42,1745	     3283,19	-37,6	      3362,1	-36,6
     42,1764	        3282	-36,5	     3368,15	-38,8
     42,1784	     3298,88	-36,8	     3373,03	-37,8
     42,1804	     3313,29	-36,9	     3377,91	-36,7
     42,1823	     3314,67	-39,0	     3383,81	-37,2
     42,1843	     3315,92	-37,9	     3403,72	-38,9
     42,1862	     3331,31	-36,9	     3426,98	-36,3
     42,1882	     3343,06	-38,0	      3431,7	-36,7
     42,1901	     3341,99	-35,6	     3421,89	-36,0
     42,1921	     3348,64	-34,9	     3426,18	-37,1
      42,194	     3369,42	-36,3	     3438,83	-34,7
      42,196	     3374,48	-36,5	     3438,92	-34,5
     42,1979	     3394,76	-34,9	      3460,1	-37,3
     42,1999	     3409,46	-34,4	     3474,09	-35,7
     42,2019	     3403,21	-36,2	     3485,87	-36,9
     42,2038	      3421,9	-36,4	      3502,3	-38,1
     42,2058	     3434,41	-34,6	     3506,87	-33,8
     42,2077	     3448,57	-37,7	      3512,6	-35,7
     42,2097	     3451,75	-37,9	     3525,66	-35,5
     42,2116	     3447,05	-34,6	     3535,34	-34,8
     42,2136	     3450,35	-35,1	     3542,58	-34,8
     42,2155	     3453,31	-35,2	     3548,79	-35,7
     42,2175	     3473,63	-34,4	     3568,16	-35,8
     42,2195	     3490,72	-35,1	     3572,47	-32,0
     42,2214	     3488,46	-35,8	     3580,28	-32,9
     42,2234	     3499,76	-34,4	     3591,29	-35,4
     42,2253	     3521,06	-33,1	     3601,43	-34,8
     42,2273	     3523,02	-33,8	     3597,21	-34,6
     42,2292	      3524,4	-34,7	     3623,06	-35,6
     42,2312	     3531,18	-34,3	     3629,85	-33,6
     42,2331	     3563,57	-35,0	     3630,24	-33,7
     42,2351	     3565,05	-33,9	     3643,37	-35,2
      42,237	     3580,22	-32,4	     3658,67	-34,4
      42,239	     3600,01	-33,4	     3678,99	-30,9
      42,241	     3605,45	-33,7	     3684,89	-32,2
     42,2429	     3604,56	-32,7	     3713,91	-32,7
     42,2449	     3626,61	-32,8	     3713,77	-31,6
     42,2468	     3644,32	-33,6	     3724,97	-33,3
     42,2488	        3644	-32,3	     3738,08	-34,0
     42,2507	     3643,52	-30,9	     3737,69	-31,8
     42,2527	      3660,9	-34,4	     3753,48	-32,8
     42,2546	     3673,17	-34,0	     3762,32	-34,2
     42,2566	     3672,36	-32,9	     3764,18	-32,5
     42,2586	     3690,24	-32,5	     3758,11	-30,7
     42,2605	      3704,5	-33,1	     3778,21	-32,9
     42,2625	     3705,07	-31,3	      3785,8	-32,6
     42,2644	     3704,49	-30,6	     3810,86	-29,8
     42,2664	     3720,62	-31,2	     3813,62	-30,2
     42,2683	     3740,58	-32,0	     3840,93	-31,8
     42,2703	     3746,35	-28,7	     3840,06	-30,2
     42,2722	     3760,44	-29,1	     3849,21	-30,3
     42,2742	     3774,21	-31,3	     3870,98	-32,2
     42,2761	     3788,91	-29,3	     3892,06	-31,3
     42,2781	     3816,73	-31,5	     3886,95	-31,0
     42,2801	     3814,06	-32,2	      3888,8	-31,2
      42,282	     3809,43	-30,5	     3901,68	-32,2
      42,284	     3822,77	-28,9	     3921,91	-28,7
     42,2859	     3839,04	-30,4	     3934,72	-28,9
     42,2879	     3845,09	-31,3	        3947	-29,3
     42,2898	     3853,36	-28,1	     3956,61	-28,5
     42,2918	     3858,93	-29,0	     3970,61	-27,6
     42,2937	     3859,81	-29,8	     3983,08	-28,6
     42,2957	     3867,13	-28,4	     3993,37	-28,1
     42,2977	     3888,55	-27,1	     4003,22	-27,0
     42,2996	     3903,82	-29,0	     4013,95	-29,7
     42,3016	     3906,97	-29,1	     4029,87	-28,2
     42,3035	     3925,26	-28,2	     4040,04	-27,3
     42,3055	     3936,73	-28,0	     4048,37	-29,0
     42,3074	      3946,9	-29,3	     4066,63	-30,1
     42,3094	     3953,38	-29,5	     4076,79	-28,8
     42,3113	     3955,63	-27,2	     4084,53	-26,7
     42,3133	     3978,26	-28,6	     4092,98	-28,2
     42,3153	      3978,4	-25,6	     4109,18	-27,0
     42,3172	     3998,33	-26,5	     4119,94	-26,0
     42,3192	      4013,7	-27,0	     4134,14	-26,3
     42,3211	     4014,53	-27,4	     4141,13	-26,5
     42,3231	     4007,67	-25,6	     4156,38	-24,4
      42,325	     4026,82	-24,7	     4163,62	-26,8
      42,327	     4042,79	-26,8	     4167,46	-26,2
     42,3289	     4054,77	-26,7	     4194,73	-26,2
     42,3309	     4059,46	-25,7	      4193,5	-25,0
     42,3328	      4063,7	-25,5	     4217,56	-27,7
     42,3348	     4100,46	-26,5	     4227,16	-27,0
     42,3368	     4119,26	-25,2	     4242,07	-23,4
     42,3387	     4132,04	-24,8	     4245,51	-23,9
     42,3407	      4146,7	-26,5	     4248,05	-25,6
     42,3426	     4151,88	-26,2	     4256,95	-25,4
     42,3446	     4168,14	-23,6	     4261,49	-22,9
     42,3465	      4175,9	-24,6	     4271,47	-24,1
     42,3485	     4185,81	-25,0	     4298,02	-23,3
     42,3504	     4195,75	-24,8	     4305,24	-22,2
     42,3524	     4211,12	-22,4	     4320,47	-23,9
     42,3544	     4220,86	-25,0	     4334,18	-24,3
     42,3563	     4222,68	-23,0	      4355,7	-21,8
     42,3583	     4231,83	-22,5	     4363,57	-21,4
     42,3602	     4254,31	-23,4	     4366,99	-24,9
     42,3622	     4260,97	-23,6	     4377,22	-24,5
     42,3641	     4270,14	-23,0	      4401,2	-22,3
     42,3661	      4294,9	-21,4	     4409,43	-21,4
      42,368	     4310,16	-24,7	     4417,13	-21,9
       42,37	     4311,97	-23,5	     4445,58	-22,4
     42,3719	      4319,3	-22,6	     4456,82	-20,9
     42,3739	     4332,41	-22,3	     4451,54	-20,9
     42,3759	     4349,11	-22,5	     4465,22	-22,8
     42,3778	     4355,69	-20,7	     4478,82	-19,9
     42,3798	     4360,56	-19,7	     4487,57	-19,6
     42,3817	     4387,08	-20,1	     4498,55	-19,8
     42,3837	     4397,66	-21,7	     4510,65	-20,6
     42,3856	     4408,75	-18,8	     4527,45	-18,2
     42,3876	     4420,22	-17,4	     4531,32	-17,9
     42,3895	     4438,71	-20,8	     4567,32	-21,1
     42,3915	     4450,02	-18,7	     4559,64	-19,5
     42,3935	     4469,06	-18,4	     4585,08	-18,0
     42,3954	     4482,61	-17,9	     4588,59	-19,1
     42,3974	     4496,17	-19,4	     4602,81	-20,7
     42,3993	     4503,37	-19,4	     4608,47	-18,0
     42,4013	     4516,94	-17,4	     4633,63	-19,1
     42,4032	     4541,61	-20,7	     4647,69	-19,1
     42,4052	     4551,66	-20,1	     4662,44	-17,2
     42,4071	     4556,63	-17,1	     4672,08	-16,7
     42,4091	     4564,84	-18,1	     4667,88	-17,1
      42,411	      4583,1	-17,8	     4673,41	-17,8
      42,413	     4589,55	-19,1	     4693,24	-18,9
      42,415	     4595,94	-16,3	     4702,84	-15,3
     42,4169	     4618,33	-16,8	     4709,03	-15,6
     42,4189	     4633,14	-16,7	     4739,72	-14,7
     42,4208	      4640,4	-16,1	     4736,41	-15,6
     42,4228	     4656,12	-13,5	     4747,11	-13,9
     42,4247	     4670,26	-14,4	     4762,61	-14,9
     42,4267	     4682,39	-15,8	     4787,65	-14,4
     42,4286	     4694,76	-13,5	     4785,37	-13,1
     42,4306	      4714,6	-13,0	     4807,82	-14,4
     42,4326	     4713,37	-14,7	     4830,33	-14,7
     42,4345	     4724,72	-14,4	     4835,31	-14,5
     42,4365	     4732,84	-13,8	     4836,17	-13,3
     42,4384	     4755,28	-15,4	     4853,55	-15,4
     42,4404	      4773,3	-14,9	     4868,56	-15,1
     42,4423	     4787,07	-13,4	     4869,66	-12,7
     42,4443	     4794,34	-12,9	     4880,94	-12,7
     42,4462	     4804,96	-14,2	     4896,95	-13,0
     42,4482	     4812,66	-15,1	     4920,05	-13,7
     42,4501	     4814,28	-11,6	     4924,09	-13,0
     42,4521	     4828,11	-13,0	     4923,71	-11,4
     42,4541	     4838,36	-12,8	     4938,19	-12,4
      42,456	      4854,9	-11,8	     4951,26	-10,7
      42,458	      4868,1	-12,2	     4961,05	-10,0
     42,4599	     4872,96	-10,4	     4977,32	-11,0
     42,4619	     4884,95	-10,8	     4990,47	-10,9
     42,4638	     4886,89	-9,5	     5003,16	-8,3
     42,4658	     4902,13	-10,1	     5004,68	-7,8
