X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-10-24 10:34]		003: [07-10-24 10:37]	
     42,4677	     3094,04	 0,4	     3103,33	-0,2
     42,4697	     2995,87	 8,2	     3155,19	 6,3
     42,4717	     3031,27	10,3	     3144,55	 5,3
     42,4736	     3099,21	 1,0	     3122,16	 2,1
     42,4756	     3081,07	 1,7	     3174,82	 1,8
     42,4775	     3050,92	 9,1	      3158,7	 5,4
     42,4795	     3082,23	 7,4	     3144,15	 7,6
     42,4814	     3112,48	 2,5	     3177,32	 0,9
     42,4834	     3094,23	 6,3	     3191,89	-0,4
     42,4853	     3080,45	 4,1	     3185,72	 8,1
     42,4873	     3163,62	 5,3	     3183,75	11,5
     42,4892	     3187,22	 3,1	     3261,02	 1,0
     42,4912	     3121,24	 6,1	     3290,67	 1,8
     42,4932	     3109,69	 8,9	     3230,93	 7,9
     42,4951	     3240,19	 2,8	     3207,86	 8,7
     42,4971	     3234,34	 1,8	     3232,39	10,5
      42,499	     3159,17	 8,7	     3338,84	 4,0
      42,501	     3178,25	 7,6	     3336,46	 9,1
     42,5029	     3289,78	 3,4	     3250,02	 9,6
     42,5049	      3293,2	 3,0	     3275,83	 8,6
     42,5068	     3206,59	 8,5	      3392,6	 4,5
     42,5088	     3218,98	10,8	     3408,32	 8,3
     42,5108	      3310,9	 3,6	     3303,82	10,7
     42,5127	     3321,52	 2,5	     3336,52	 7,7
     42,5147	     3244,18	11,3	     3437,48	10,0
     42,5166	     3285,83	10,7	     3398,71	 9,6
     42,5186	      3349,2	 3,9	     3365,05	 7,7
     42,5205	     3323,88	 4,8	     3396,44	 8,4
     42,5225	     3305,75	 9,0	      3462,8	 5,5
     42,5244	     3335,33	 9,3	     3451,04	 8,5
     42,5264	      3371,7	 9,1	      3413,4	 8,0
     42,5283	     3313,95	 6,1	      3444,5	10,3
     42,5303	      3328,1	 7,9	     3529,88	 6,0
     42,5323	     3392,58	12,9	     3514,25	12,2
     42,5342	     3442,29	10,6	     3433,14	13,0
     42,5362	     3393,72	 7,2	     3444,96	10,1
     42,5381	     3402,65	15,6	     3543,25	15,5
     42,5401	     3451,68	12,4	     3541,83	14,5
      42,542	     3504,61	 9,4	     3516,74	 9,7
      42,544	     3431,09	10,8	     3537,04	 8,2
     42,5459	     3428,54	12,0	     3595,14	11,8
     42,5479	     3515,26	10,1	      3592,8	14,3
     42,5499	     3535,73	 9,7	     3547,68	11,0
     42,5518	     3435,43	13,6	     3593,98	 5,5
     42,5538	     3440,21	16,7	     3696,74	 5,5
     42,5557	     3553,22	13,9	      3672,6	13,1
     42,5577	     3572,93	13,6	     3599,63	12,8
     42,5596	     3507,66	11,8	     3632,53	 8,5
     42,5616	     3509,79	15,1	     3729,24	14,2
     42,5635	     3587,26	16,8	     3699,62	14,3
     42,5655	      3587,5	12,1	     3667,94	16,7
     42,5674	     3566,51	12,5	     3654,68	12,7
     42,5694	     3597,43	18,0	     3689,42	 5,7
     42,5714	     3635,48	18,0	     3733,02	14,9
     42,5733	     3675,64	13,5	     3723,05	17,3
     42,5753	     3579,61	14,4	     3687,74	12,7
     42,5772	     3593,18	19,3	     3741,08	10,1
     42,5792	     3700,65	15,7	     3828,14	17,6
     42,5811	     3704,61	15,3	     3759,03	19,1
     42,5831	     3625,98	17,8	     3774,44	14,2
      42,585	     3632,91	18,1	     3882,14	16,1
      42,587	     3749,68	17,5	     3861,41	16,9
      42,589	     3758,02	15,2	     3867,62	14,9
     42,5909	      3680,8	15,9	     3822,54	15,3
     42,5929	     3679,14	19,5	     3837,96	10,4
     42,5948	     3803,87	15,9	     3907,11	16,7
     42,5968	     3824,61	16,3	     3888,11	22,5
     42,5987	     3747,27	17,3	     3831,32	19,9
     42,6007	     3750,09	22,2	     3862,86	15,6
     42,6026	     3859,14	18,5	     3957,07	21,7
     42,6046	     3871,72	16,1	     3944,72	19,9
     42,6065	     3787,65	17,3	     3874,59	20,7
     42,6085	     3774,51	21,5	     3885,07	19,3
     42,6105	     3801,69	21,8	     3975,58	22,1
     42,6124	     3917,37	19,2	     3988,41	20,2
     42,6144	     3913,33	17,0	        3917	24,4
     42,6163	      3814,4	21,8	     3944,29	16,0
     42,6183	     3830,16	24,7	     3996,25	21,4
     42,6202	     3938,28	16,9	     3986,87	21,2
     42,6222	     3913,29	18,1	     3980,08	21,9
     42,6241	     3871,93	21,0	     3976,09	21,9
     42,6261	     3900,96	23,9	     4008,44	16,5
     42,6281	     3928,68	24,6	     4052,48	23,9
       42,63	     3952,49	17,1	     4046,24	29,8
      42,632	      3936,9	17,2	     4052,01	21,2
     42,6339	     3948,95	25,8	     4078,76	19,9
     42,6359	     3965,99	25,5	     4181,68	26,0
     42,6378	     3992,68	19,1	     4171,74	26,5
     42,6398	     3976,24	17,7	     4096,47	25,2
     42,6417	     3985,32	26,2	     4107,13	27,0
     42,6437	     4012,26	27,7	     4197,98	26,5
     42,6456	     4033,15	21,3	     4107,08	32,6
     42,6476	     4006,84	23,1	      4102,3	27,0
     42,6496	     4055,94	27,3	     4087,96	25,0
     42,6515	     4074,46	27,0	     4207,82	19,4
     42,6535	     4096,41	28,7	      4231,8	24,3
     42,6554	     4076,42	22,7	     4135,65	32,2
     42,6574	     4046,22	28,4	     4167,77	28,1
     42,6593	     4094,31	30,7	     4250,93	29,2
     42,6613	     4129,56	26,5	     4239,75	25,8
     42,6632	        4090	21,7	     4159,66	30,3
     42,6652	      4062,3	26,9	     4168,66	29,4
     42,6672	     4149,76	30,1	      4263,5	22,8
     42,6691	     4194,56	27,8	     4292,95	33,1
     42,6711	     4155,92	24,6	     4288,71	25,5
      42,673	     4138,35	27,9	      4171,4	32,5
      42,675	     4146,33	30,6	     4189,64	32,3
     42,6769	     4246,34	28,2	     4278,25	24,9
     42,6789	     4260,68	29,3	     4274,44	27,2
     42,6808	     4177,99	28,7	     4197,63	37,5
     42,6828	     4178,48	31,4	     4230,26	28,4
     42,6847	      4294,6	29,5	     4294,34	25,9
     42,6867	     4284,73	34,7	     4335,62	30,7
     42,6887	     4222,26	31,0	     4335,34	32,4
     42,6906	     4208,18	31,3	     4297,26	31,6
     42,6926	     4255,41	37,1	     4339,65	33,7
     42,6945	      4267,5	36,5	     4328,06	29,2
     42,6965	     4303,28	31,6	     4331,42	31,3
     42,6984	      4292,9	32,8	     4304,24	42,8
     42,7004	     4276,72	37,2	     4263,89	34,8
     42,7023	     4294,42	37,1	     4292,66	34,2
     42,7043	     4347,55	28,7	     4379,38	37,9
     42,7063	     4310,01	31,7	     4368,34	35,1
     42,7082	     4273,18	38,1	     4310,08	37,3
     42,7102	     4283,92	39,9	     4304,89	38,7
     42,7121	     4377,83	33,4	     4437,24	34,3
     42,7141	     4367,81	32,7	     4412,24	39,4
      42,716	      4309,4	37,4	     4412,11	44,2
      42,718	     4311,98	39,5	     4388,12	40,1
     42,7199	     4420,83	36,2	     4382,41	31,3
     42,7219	     4425,56	36,0	     4415,19	37,4
     42,7239	     4359,63	38,1	     4404,06	37,9
     42,7258	      4335,6	41,5	     4434,79	41,5
     42,7278	      4457,4	39,2	     4449,91	37,7
     42,7297	     4452,18	38,5	     4464,93	36,7
     42,7317	     4367,99	38,9	     4515,67	43,1
     42,7336	     4372,37	40,5	     4493,25	46,3
     42,7356	     4464,84	42,8	     4414,67	38,0
     42,7375	     4460,16	41,8	     4400,11	39,8
     42,7395	     4437,98	37,7	      4506,4	45,2
     42,7414	     4416,49	39,2	     4537,74	38,4
     42,7434	     4414,12	43,6	     4478,33	45,0
     42,7454	     4433,64	45,1	     4431,64	42,2
     42,7473	      4455,1	37,8	     4520,73	46,5
     42,7493	     4428,96	40,4	     4511,46	42,0
     42,7512	        4420	40,2	     4457,27	43,2
     42,7532	     4440,79	45,1	     4430,75	50,3
     42,7551	      4449,6	48,1	     4447,22	44,2
     42,7571	     4487,62	42,3	      4530,6	47,3
      42,759	      4480,9	41,5	     4558,93	38,6
      42,761	      4441,9	48,0	     4457,12	45,9
      42,763	     4473,63	48,4	     4433,99	47,0
     42,7649	      4535,3	45,2	     4541,57	43,5
     42,7669	      4527,3	44,4	     4574,96	47,7
     42,7688	      4507,5	41,4	     4523,86	54,7
     42,7708	     4467,08	48,3	     4501,43	45,1
     42,7727	     4504,33	48,2	     4500,26	50,3
     42,7747	      4566,2	44,1	      4497,3	46,8
     42,7766	      4454,9	47,8	     4500,84	45,6
     42,7786	     4454,06	49,3	     4491,88	53,7
     42,7805	     4527,71	49,9	     4409,83	49,8
     42,7825	     4554,81	47,7	     4455,17	43,0
     42,7845	     4494,09	46,9	     4566,01	54,6
     42,7864	     4479,97	46,5	     4562,58	47,3
     42,7884	     4465,96	47,0	     4430,93	53,6
     42,7903	     4532,73	51,2	     4419,28	48,6
     42,7923	     4561,68	48,4	     4520,18	43,5
     42,7942	      4522,8	46,9	     4528,31	48,0
     42,7962	     4502,81	46,3	     4488,12	53,9
     42,7981	     4498,53	52,4	     4522,99	49,9
     42,8001	     4496,31	52,3	     4501,98	50,9
     42,8021	     4558,37	48,2	     4501,65	49,3
      42,804	     4532,36	49,6	     4578,05	53,2
      42,806	     4449,72	53,4	     4542,82	57,0
     42,8079	     4532,78	53,4	     4438,56	50,0
     42,8099	     4553,97	52,7	     4465,09	57,0
     42,8118	      4530,2	48,7	     4473,48	50,3
     42,8138	     4493,74	49,6	     4588,49	49,2
     42,8157	     4485,16	51,9	     4566,14	58,0
     42,8177	     4566,89	55,8	     4444,51	51,2
     42,8196	     4566,36	57,0	     4434,03	62,3
     42,8216	     4513,48	53,7	     4547,94	55,6
     42,8236	     4483,36	53,2	     4548,24	57,8
     42,8255	     4468,44	58,8	     4438,78	60,2
     42,8275	      4491,6	59,2	      4414,7	58,3
     42,8294	     4499,18	62,0	     4435,05	56,6
     42,8314	      4488,1	54,7	     4437,49	53,8
     42,8333	     4476,79	53,4	     4490,82	58,4
     42,8353	     4440,32	57,9	     4484,39	64,9
     42,8372	     4451,76	60,3	     4466,88	54,4
     42,8392	     4519,27	56,8	     4392,98	61,2
     42,8412	     4528,77	56,0	     4406,89	55,1
     42,8431	     4414,32	58,9	     4455,42	55,6
     42,8451	     4411,99	58,2	     4463,13	64,2
      42,847	     4494,49	62,3	     4377,59	55,3
      42,849	     4515,46	61,0	     4372,99	62,8
     42,8509	     4405,09	61,2	     4465,06	58,4
     42,8529	     4403,32	57,4	      4462,8	56,6
     42,8548	     4451,05	64,7	     4382,55	63,1
     42,8568	     4462,91	61,1	      4390,1	56,9
     42,8587	     4472,93	58,0	     4397,36	60,1
     42,8607	     4457,31	57,7	     4387,05	59,4
     42,8627	     4380,31	61,6	     4466,02	62,0
     42,8646	     4387,43	62,7	     4426,92	65,2
     42,8666	     4484,85	62,0	     4327,79	63,8
     42,8685	     4471,16	61,6	     4278,69	64,7
     42,8705	     4377,37	62,6	     4373,55	64,1
     42,8724	     4360,66	60,9	     4361,85	58,4
     42,8744	     4359,75	65,7	     4339,97	64,7
     42,8763	     4425,58	64,2	     4334,21	72,3
     42,8783	     4419,74	67,6	     4276,69	61,5
     42,8803	     4390,97	62,5	     4283,86	67,3
     42,8822	     4376,79	62,9	     4317,05	60,7
     42,8842	     4333,31	68,2	      4392,2	62,3
     42,8861	     4443,81	66,6	     4393,87	65,6
     42,8881	      4416,4	67,2	     4276,22	64,5
       42,89	     4325,63	64,6	     4273,95	67,4
      42,892	     4302,59	66,2	     4332,14	67,0
     42,8939	     4286,99	65,2	     4328,31	66,3
     42,8959	      4366,1	69,6	     4262,76	69,4
     42,8979	     4380,61	70,5	     4251,35	66,4
     42,8998	     4322,13	65,2	     4207,04	60,9
     42,9018	     4311,93	64,3	     4236,44	64,1
     42,9037	     4276,09	70,6	     4284,79	68,0
     42,9057	      4282,4	70,0	     4276,26	70,5
     42,9076	      4373,8	67,4	     4172,28	66,8
     42,9096	     4373,55	66,9	      4148,5	70,4
     42,9115	     4247,37	66,5	     4187,28	67,3
     42,9135	     4250,03	66,8	     4266,94	67,6
     42,9154	     4318,17	70,6	     4246,94	71,9
     42,9174	     4295,11	71,1	     4176,52	71,0
     42,9194	     4269,68	68,4	      4137,7	72,5
     42,9213	     4260,81	68,2	     4067,88	70,5
     42,9233	     4233,28	72,0	        4088	68,5
     42,9252	     4222,88	74,1	     4158,79	77,1
     42,9272	     4223,54	73,4	     4191,21	73,2
     42,9291	     4264,95	71,6	     4104,63	70,0
     42,9311	     4252,37	72,9	     4108,22	74,5
      42,933	     4148,86	75,1	     4119,59	72,4
      42,935	     4135,61	73,4	     4118,25	72,3
      42,937	     4218,67	75,5	     4168,09	75,1
     42,9389	     4230,95	73,6	     4064,54	70,7
     42,9409	     4181,06	71,4	     4065,57	74,7
     42,9428	     4194,09	70,6	     4106,38	72,9
     42,9448	     4123,36	75,7	     4124,48	68,0
     42,9467	     4125,05	75,5	     4081,55	72,2
     42,9487	     4161,23	72,9	     4118,61	78,6
     42,9506	     4160,96	70,0	     4125,65	67,8
     42,9526	     4160,06	69,6	     3992,57	75,8
     42,9545	     4046,16	72,2	     4012,91	73,4
     42,9565	     4124,75	76,3	     4077,97	76,2
     42,9585	     4134,31	76,7	     4068,13	73,5
     42,9604	     4115,11	73,1	     4008,57	79,4
     42,9624	     4113,93	71,6	     4014,35	78,5
     42,9643	     4014,86	75,8	     3960,32	74,7
     42,9663	     4007,24	77,7	     3958,41	76,5
     42,9682	     4103,88	78,7	     4069,47	76,0
     42,9702	     4086,57	77,6	     4053,06	73,3
     42,9721	     3996,76	73,3	     3968,88	78,9
     42,9741	     3979,09	77,1	     3947,06	74,8
     42,9761	     3947,93	77,8	     3923,42	76,0
      42,978	     3985,94	83,1	     3915,97	73,5
       42,98	     3991,07	80,4	     3991,48	73,3
     42,9819	     4023,14	78,3	     3975,86	83,0
     42,9839	     4040,69	74,7	      3858,5	77,4
     42,9858	     3910,55	77,5	      3837,4	81,4
     42,9878	     3900,49	75,4	      3900,7	79,7
     42,9897	     3976,93	78,4	     3908,73	74,5
     42,9917	        3997	75,8	     3944,43	77,0
     42,9936	      3950,6	78,2	      3932,5	85,9
     42,9956	     3924,46	78,0	     3915,35	82,5
     42,9976	     3849,67	82,2	     3789,38	83,8
     42,9995	     3848,89	84,2	     3787,69	78,4
     43,0015	     3943,32	82,3	     3888,73	78,5
     43,0034	     3942,11	83,6	     3850,92	79,3
     43,0054	     3843,86	80,1	     3834,03	78,1
     43,0073	     3827,05	80,1	     3742,53	75,3
     43,0093	     3799,29	84,5	     3727,03	77,4
     43,0112	      3792,3	84,4	      3800,1	75,6
     43,0132	     3870,81	81,0	     3767,17	78,2
     43,0152	     3874,24	80,9	     3748,03	84,8
     43,0171	     3753,39	81,6	     3749,61	83,3
     43,0191	     3751,91	78,4	     3677,64	85,2
      43,021	     3786,28	83,6	     3670,96	77,8
      43,023	      3783,7	82,4	     3682,96	83,0
     43,0249	     3856,34	81,2	     3792,28	86,3
     43,0269	     3841,24	85,3	     3762,47	84,6
     43,0288	      3697,9	81,8	     3698,72	85,4
     43,0308	     3688,69	81,5	     3687,58	83,0
     43,0327	     3719,42	87,3	     3620,58	77,5
     43,0347	     3716,13	88,6	     3619,69	79,7
     43,0367	     3735,99	86,9	      3694,8	84,0
     43,0386	     3743,27	84,9	     3668,03	82,0
     43,0406	      3726,5	84,0	     3673,64	85,8
     43,0425	     3627,45	86,8	     3618,58	85,7
     43,0445	     3613,75	86,9	     3597,85	81,5
     43,0464	     3708,06	86,5	     3575,09	84,7
     43,0484	     3703,15	87,3	     3636,32	85,1
     43,0503	     3673,43	82,7	     3627,44	84,8
     43,0523	     3651,59	82,9	     3642,84	84,9
     43,0543	     3580,31	87,6	      3518,8	84,5
     43,0562	     3578,79	89,6	      3507,5	87,7
     43,0582	     3668,51	86,6	     3557,69	83,3
     43,0601	     3660,79	89,9	     3562,02	82,7
     43,0621	     3558,89	87,1	     3581,52	87,1
      43,064	     3561,65	86,6	     3579,88	87,7
      43,066	     3525,71	88,9	     3541,68	86,6
     43,0679	     3531,06	88,1	     3442,49	88,7
     43,0699	     3623,38	89,7	     3473,13	89,7
     43,0718	      3613,7	88,4	     3550,86	87,6
     43,0738	     3525,25	85,8	     3550,66	87,3
     43,0758	     3512,27	87,0	     3538,03	90,7
     43,0777	     3473,84	91,2	      3544,4	93,0
     43,0797	     3465,93	89,5	     3422,27	90,0
     43,0816	     3455,05	90,2	     3396,77	90,1
     43,0836	     3555,34	87,5	      3474,7	90,1
     43,0855	     3559,28	91,4	     3460,22	87,0
     43,0875	     3482,44	89,9	     3461,47	89,8
     43,0894	     3423,21	91,8	     3436,28	91,7
     43,0914	     3398,57	90,4	     3436,64	90,9
     43,0934	     3504,94	93,1	     3333,86	87,1
     43,0953	     3483,67	92,8	      3414,1	86,5
     43,0973	     3430,09	89,2	     3417,29	87,5
     43,0992	     3417,74	88,9	     3411,88	90,0
     43,1012	      3345,3	92,0	     3435,27	92,9
     43,1031	     3346,92	90,2	     3404,67	90,6
     43,1051	     3432,11	91,3	     3279,75	92,1
      43,107	     3437,21	91,5	     3301,24	92,0
      43,109	     3448,08	91,8	     3370,19	89,3
     43,1109	     3367,67	89,8	     3356,97	89,0
     43,1129	     3347,49	91,5	     3383,88	93,6
     43,1149	     3323,76	93,4	     3362,22	93,1
     43,1168	     3289,55	94,2	     3256,05	93,8
     43,1188	     3380,89	93,3	     3270,18	93,8
     43,1207	     3374,98	94,8	      3322,2	90,3
     43,1227	     3280,76	93,9	     3282,44	93,4
     43,1246	     3285,25	93,5	     3288,09	91,9
     43,1266	     3236,77	93,7	     3324,41	97,5
     43,1285	     3218,18	94,2	     3304,53	89,9
     43,1305	     3318,62	93,0	      3163,7	95,1
     43,1325	     3295,66	95,1	     3152,45	92,3
     43,1344	     3233,44	88,5	     3202,84	90,9
     43,1364	     3225,98	92,9	     3192,32	89,4
     43,1383	     3227,14	94,8	      3282,8	94,8
     43,1403	     3207,79	99,8	     3262,06	93,2
     43,1422	     3187,49	94,3	     3141,27	93,7
     43,1442	     3291,83	98,1	     3111,77	96,3
     43,1461	     3261,81	96,2	     3110,16	93,0
     43,1481	     3191,69	94,2	     3108,35	95,3
       43,15	     3197,37	92,1	      3185,1	97,2
      43,152	     3101,53	95,0	     3199,12	94,6
      43,154	     3111,28	94,2	     3128,06	97,0
     43,1559	     3227,57	96,5	     3140,46	94,4
     43,1579	     3225,83	96,8	     3068,16	92,2
     43,1598	     3198,86	97,4	     3057,94	93,9
     43,1618	      3148,5	93,3	     3041,36	94,8
     43,1637	     3120,46	94,8	     3163,74	93,4
     43,1657	     3046,83	98,4	     3158,33	96,1
     43,1676	     3032,31	96,5	     3113,58	99,1
     43,1696	     3126,92	96,9	     3124,62	98,8
     43,1716	     3126,67	98,1	     3002,92	97,2
     43,1735	     3096,33	94,5	     3029,15	94,9
     43,1755	     3115,64	95,2	      3021,7	95,4
     43,1774	     3002,26	94,6	     3016,96	92,8
     43,1794	     3003,01	97,1	     3113,26	94,7
     43,1813	     3070,31	98,8	     3103,54	98,1
     43,1833	     3063,87	100,7	     2986,63	97,1
     43,1852	     3099,42	95,2	     2976,31	99,8
     43,1872	     3070,94	98,1	     2947,63	96,1
     43,1891	     2946,87	101,1	     2931,27	94,8
     43,1911	     2931,96	97,7	     3034,47	98,1
     43,1931	     2953,65	97,7	     3026,94	98,4
      43,195	     3011,12	99,9	     2998,96	98,9
      43,197	     2996,72	99,8	     3016,49	100,4
     43,1989	     3051,52	98,8	     2898,43	98,7
     43,2009	     2965,24	96,9	     2889,89	97,9
     43,2028	     2966,85	100,4	     2918,76	97,2
     43,2048	     2902,67	100,2	     3006,67	99,0
     43,2067	     2881,56	100,4	     2993,59	99,3
     43,2087	     2979,88	101,8	     2941,53	101,5
     43,2107	     2945,94	101,3	     2935,11	100,5
     43,2126	     2985,93	100,0	     2937,43	99,1
     43,2146	     2975,27	97,8	     2817,84	97,6
     43,2165	     2871,26	94,5	     2811,91	95,6
     43,2185	        2871	97,7	     2895,85	97,4
     43,2204	     2835,65	100,6	     2861,51	96,1
     43,2224	     2824,35	101,0	     2894,69	100,1
     43,2243	     2925,24	99,4	     2898,52	101,5
     43,2263	     2930,46	100,9	     2782,63	101,7
     43,2282	     2857,88	100,9	     2766,46	102,3
     43,2302	     2854,46	101,9	     2800,07	100,1
     43,2322	     2758,93	101,3	     2808,01	98,7
     43,2341	     2768,26	100,3	     2913,32	102,2
     43,2361	     2814,43	102,5	     2896,71	97,7
      43,238	     2800,49	102,8	     2820,62	100,5
       43,24	     2875,34	99,3	     2821,33	101,9
     43,2419	     2874,68	103,5	     2733,55	98,5
     43,2439	     2769,56	101,4	      2714,2	101,2
     43,2458	     2753,31	101,4	      2760,4	98,7
     43,2478	     2744,58	101,2	     2749,92	101,0
     43,2498	     2728,69	105,5	     2807,18	105,1
     43,2517	     2718,91	102,3	     2815,47	101,7
     43,2537	     2814,46	102,6	     2738,51	103,1
     43,2556	     2791,76	101,3	     2737,17	102,6
     43,2576	     2789,29	99,8	     2676,11	101,3
     43,2595	     2681,15	100,7	     2664,19	100,8
     43,2615	      2684,4	100,3	     2646,22	104,5
     43,2634	     2694,64	103,1	     2727,84	101,7
     43,2654	     2690,24	106,2	     2742,19	102,4
     43,2673	     2675,68	105,1	      2745,8	105,3
     43,2693	     2774,22	103,7	     2628,41	106,3
     43,2713	     2776,56	101,3	     2637,53	103,8
     43,2732	     2701,32	101,4	     2603,29	102,8
     43,2752	     2699,72	100,3	     2594,44	100,1
     43,2771	     2616,53	102,7	     2604,29	104,6
     43,2791	     2602,92	102,3	     2685,85	100,5
      43,281	     2703,48	103,1	      2689,8	102,1
      43,283	     2704,56	105,6	     2681,89	106,5
     43,2849	     2666,86	106,4	     2689,24	104,5
     43,2869	     2704,08	104,6	     2605,38	106,0
     43,2889	     2700,95	103,2	     2610,02	102,5
     43,2908	     2584,51	101,5	     2592,16	100,2
     43,2928	     2588,52	101,2	     2554,29	102,8
     43,2947	     2582,01	104,3	     2646,71	99,1
     43,2967	     2568,34	106,4	     2616,95	103,3
     43,2986	     2660,59	105,0	     2623,49	106,9
     43,3006	     2647,49	106,8	     2639,71	106,5
     43,3025	     2598,93	106,9	     2519,11	105,7
     43,3045	     2592,36	105,4	     2518,82	104,2
     43,3064	     2602,37	99,3	     2544,85	103,2
     43,3084	     2514,51	105,5	     2519,46	102,2
     43,3104	     2540,59	102,4	     2604,04	103,4
     43,3123	     2538,29	105,0	     2584,23	104,2
     43,3143	     2533,39	108,0	     2579,37	105,4
     43,3162	     2618,22	104,3	     2588,85	108,2
     43,3182	     2603,87	107,9	      2465,6	107,1
     43,3201	     2533,59	105,7	     2477,23	108,6
     43,3221	     2523,55	104,4	     2490,04	104,1
      43,324	     2421,35	107,2	     2479,23	104,1
      43,326	     2433,99	102,9	     2481,14	101,0
      43,328	     2492,46	106,5	      2537,3	104,3
     43,3299	     2481,87	106,2	     2535,49	105,3
     43,3319	      2570,6	103,8	     2474,39	108,0
     43,3338	     2558,78	108,1	     2495,75	109,7
     43,3358	     2533,32	106,9	     2388,71	107,3
     43,3377	        2477	106,1	     2418,97	107,3
     43,3397	     2480,71	104,8	     2441,45	107,5
     43,3416	     2391,64	107,3	     2447,34	102,2
     43,3436	     2428,19	104,7	     2520,17	104,0
     43,3456	      2466,1	105,8	     2478,48	103,1
     43,3475	     2448,29	107,7	     2466,89	106,4
     43,3495	      2527,9	108,2	     2470,68	109,0
     43,3514	     2500,33	109,0	     2355,05	111,6
     43,3534	     2435,25	107,2	     2390,45	108,7
     43,3553	     2431,44	104,9	     2380,05	106,6
     43,3573	     2334,56	108,1	     2354,96	105,4
     43,3592	     2343,04	106,2	      2441,6	104,5
     43,3612	     2405,32	106,7	     2393,54	105,0
     43,3631	     2389,99	107,9	     2438,99	105,3
     43,3651	     2380,42	108,4	     2440,81	107,7
     43,3671	      2458,4	108,8	     2326,65	108,8
      43,369	     2430,62	109,0	     2347,67	110,9
      43,371	     2397,94	107,1	     2316,57	109,7
     43,3729	     2387,11	105,2	     2327,96	106,4
     43,3749	     2291,05	106,5	     2399,08	104,9
     43,3768	     2310,25	105,2	     2362,18	104,9
     43,3788	     2343,78	109,4	     2400,42	106,4
     43,3807	     2311,86	110,9	     2395,31	107,9
     43,3827	     2389,42	110,8	     2397,02	108,2
     43,3847	     2354,95	111,2	     2302,66	111,9
     43,3866	      2372,4	106,1	      2326,3	110,4
     43,3886	     2401,25	106,5	     2234,97	107,5
     43,3905	     2297,32	106,6	     2226,92	108,0
     43,3925	     2313,86	105,8	     2301,81	104,2
     43,3944	     2241,58	108,4	     2274,21	107,7
     43,3964	     2230,38	110,1	     2349,16	106,0
     43,3983	     2315,99	112,5	     2331,97	107,4
     43,4003	     2287,72	111,1	     2305,51	112,9
     43,4022	     2338,81	109,1	     2331,31	109,9
     43,4042	     2351,22	108,8	      2226,2	111,3
     43,4062	     2285,76	108,7	     2243,58	111,2
     43,4081	     2301,02	107,4	     2213,43	105,9
     43,4101	     2199,54	108,5	     2164,27	108,4
      43,412	     2199,69	109,7	      2288,2	107,5
      43,414	     2198,38	112,2	     2274,86	108,7
     43,4159	     2179,37	112,0	     2291,09	111,3
     43,4179	     2300,43	110,7	     2312,52	109,3
     43,4198	     2287,99	109,0	     2306,85	108,4
     43,4218	     2269,69	110,1	      2202,3	109,3
     43,4238	     2296,17	107,3	     2202,59	111,4
     43,4257	     2307,03	109,8	     2140,87	109,1
     43,4277	     2220,29	108,3	     2139,16	111,8
     43,4296	     2241,64	109,5	     2211,16	109,6
     43,4316	     2126,89	113,4	     2178,67	108,9
     43,4335	     2152,73	108,3	     2272,48	110,0
     43,4355	      2162,9	111,6	     2230,44	109,3
     43,4374	     2132,53	111,1	     2193,25	108,9
     43,4394	     2237,78	110,7	     2193,22	109,4
     43,4413	     2205,48	112,2	     2109,74	113,0
     43,4433	      2212,1	108,5	     2117,42	112,9
     43,4453	     2226,06	108,8	     2121,61	113,5
     43,4472	     2127,86	111,1	     2102,72	109,9
     43,4492	     2176,28	108,9	     2081,68	110,1
     43,4511	     2098,85	111,8	     2192,55	108,4
     43,4531	     2091,19	113,2	     2147,63	107,8
      43,455	     2092,74	115,4	     2217,05	109,6
      43,457	     2065,88	113,9	     2208,62	111,2
     43,4589	     2164,18	113,7	     2134,65	113,8
     43,4609	     2136,98	112,1	     2177,63	112,0
     43,4629	     2171,38	107,8	     2054,68	113,7
     43,4648	     2210,05	110,4	     2043,68	110,4
     43,4668	     2114,41	108,4	     2059,63	110,0
     43,4687	     2136,98	110,5	     2010,67	108,8
     43,4707	      2043,6	111,0	     2139,65	110,4
     43,4726	     2017,36	114,5	     2124,01	110,7
     43,4746	     2043,67	113,7	     2160,61	112,8
     43,4765	     2026,11	113,3	     2183,51	110,6
     43,4785	     2115,52	108,7	     2090,74	114,2
     43,4804	     2116,74	112,2	     2097,17	113,3
     43,4824	     2094,37	115,3	     2085,92	114,8
     43,4844	     2138,23	111,8	     2001,99	113,7
     43,4863	     2141,47	113,8	     2002,31	115,9
     43,4883	     2055,36	110,1	     2002,28	111,6
     43,4902	     2091,13	109,2	     1980,16	111,4
     43,4922	     1989,02	111,9	     2070,93	110,8
     43,4941	     1998,76	111,1	     2021,67	107,8
     43,4961	     1996,86	116,1	     2100,14	110,1
      43,498	     1968,19	115,2	     2081,71	112,5
        43,5	     1964,41	109,9	     2165,19	115,6

