X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-10-24 10:34]		003: [07-10-24 10:37]	
     41,9438	  0,00748457	84,8	  0,00756308	79,9
     41,9457	  0,00742791	80,6	  0,00755607	85,1
     41,9477	  0,00735339	81,3	  0,00753307	86,7
     41,9497	  0,00747781	86,5	  0,00747949	84,4
     41,9516	  0,00747123	83,5	  0,00754642	85,6
     41,9536	  0,00744899	84,5	  0,00751588	84,8
     41,9555	  0,00740982	87,1	  0,00753319	81,3
     41,9575	  0,00747505	88,2	  0,00759887	85,3
     41,9594	  0,00756301	84,2	  0,00762916	85,6
     41,9614	  0,00760986	85,9	   0,0076803	82,5
     41,9633	  0,00762112	82,1	   0,0077016	86,5
     41,9653	   0,0075613	82,1	  0,00753027	87,4
     41,9673	  0,00756286	86,5	  0,00755924	84,2
     41,9692	  0,00755987	84,8	  0,00761545	87,2
     41,9712	  0,00756542	90,1	  0,00771376	82,7
     41,9731	  0,00767777	86,5	  0,00764292	82,0
     41,9751	  0,00767535	83,3	   0,0076536	83,7
      41,977	  0,00759487	85,5	  0,00778999	81,1
      41,979	  0,00752221	86,4	  0,00785918	82,4
     41,9809	  0,00764697	84,3	  0,00786408	83,8
     41,9829	  0,00775016	84,8	  0,00778854	83,9
     41,9848	  0,00780002	84,8	  0,00779062	88,1
     41,9868	  0,00776249	85,5	  0,00781462	87,4
     41,9888	  0,00776095	89,0	  0,00783068	82,4
     41,9907	  0,00770987	86,7	  0,00786328	81,2
     41,9927	    0,007664	84,1	  0,00781741	89,1
     41,9946	  0,00772083	87,3	  0,00779222	86,1
     41,9966	  0,00783197	83,1	    0,007792	82,4
     41,9985	  0,00788101	84,5	  0,00771231	85,0
     42,0005	  0,00797639	85,6	  0,00781943	83,0
     42,0024	  0,00794643	83,5	  0,00792769	87,5
     42,0044	  0,00783641	88,1	  0,00791428	87,8
     42,0064	  0,00786529	86,5	  0,00798144	86,1
     42,0083	  0,00788473	89,7	  0,00804672	86,7
     42,0103	  0,00774508	87,3	  0,00788214	83,6
     42,0122	   0,0077466	88,1	  0,00786975	82,5
     42,0142	  0,00785979	85,8	  0,00788139	85,1
     42,0161	  0,00781554	80,0	  0,00795638	86,0
     42,0181	  0,00770511	84,9	  0,00802842	84,1
       42,02	  0,00782894	82,6	  0,00810259	85,9
      42,022	  0,00779147	89,8	  0,00804146	86,0
     42,0239	  0,00798856	90,5	  0,00801319	86,2
     42,0259	  0,00805297	80,2	  0,00800026	88,0
     42,0279	  0,00798591	84,8	  0,00814215	87,6
