X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-10-24 10:05]		003: [07-10-24 10:08]	
     41,8969	   0,0316752	89,7	   0,0323974	89,8
     41,8988	   0,0317255	89,9	   0,0324322	89,8
     41,9008	   0,0317274	88,3	   0,0325437	89,3
     41,9027	   0,0318174	89,6	   0,0326299	89,8
     41,9047	   0,0319948	89,9	   0,0327051	89,8
     41,9066	   0,0320961	89,6	   0,0327939	89,4
     41,9086	   0,0322516	89,9	   0,0329668	90,8
     41,9106	   0,0323103	89,3	   0,0330301	89,7
     41,9125	   0,0322839	89,0	   0,0330798	89,6
     41,9145	    0,032368	89,3	   0,0331742	90,4
     41,9164	   0,0325568	89,7	    0,033242	89,4
     41,9184	   0,0326367	89,8	   0,0333569	90,0
     41,9203	   0,0326582	90,1	   0,0333697	91,0
     41,9223	   0,0326884	89,8	   0,0335492	90,5
     41,9242	   0,0328741	89,1	   0,0336636	90,7
     41,9262	   0,0328894	90,3	   0,0337883	91,2
     41,9282	   0,0329647	89,9	   0,0338165	90,5
     41,9301	   0,0330288	89,5	   0,0339242	90,9
     41,9321	   0,0331419	90,0	   0,0340304	91,5
      41,934	    0,033254	91,4	   0,0339595	90,8
      41,936	    0,033289	90,7	   0,0340094	90,4
     41,9379	   0,0333554	90,7	    0,034021	90,9
     41,9399	   0,0334134	90,0	   0,0341371	90,5
     41,9418	   0,0335115	90,1	   0,0344213	92,1
     41,9438	   0,0336638	91,6	   0,0345357	92,1
     41,9457	    0,033713	91,1	   0,0346722	91,0
     41,9477	   0,0337519	91,3	   0,0346484	92,4
     41,9497	    0,033855	91,7	   0,0348336	92,0
     41,9516	   0,0340024	91,6	   0,0349033	90,8
     41,9536	   0,0340491	91,5	   0,0349895	91,6
     41,9555	   0,0340824	92,5	   0,0349754	91,2
     41,9575	    0,034149	92,0	    0,035049	91,4
     41,9594	    0,034308	91,4	   0,0352065	93,3
     41,9614	   0,0343819	91,7	   0,0352749	92,7
     41,9633	   0,0345255	91,9	   0,0354417	93,0
     41,9653	   0,0346293	91,9	   0,0355453	93,1
     41,9673	   0,0347833	92,3	   0,0356403	91,5
     41,9692	   0,0348233	91,8	   0,0356726	91,5
     41,9712	    0,034837	92,2	   0,0358097	93,0
     41,9731	    0,034881	92,9	   0,0358213	92,6
     41,9751	   0,0349237	92,6	   0,0360074	94,4
      41,977	   0,0350587	92,4	   0,0361095	93,5
      41,979	   0,0351966	93,0	   0,0362408	93,4
     41,9809	   0,0353306	91,7	   0,0364052	93,9
     41,9829	   0,0353764	92,0	   0,0364058	94,8
     41,9848	    0,035549	93,8	   0,0364952	92,4
     41,9868	   0,0355824	93,0	   0,0365894	93,7
     41,9888	   0,0357236	93,8	   0,0367599	93,9
     41,9907	   0,0357299	94,4	   0,0368383	93,4
     41,9927	   0,0358234	93,5	    0,036927	93,2
     41,9946	   0,0359253	93,7	   0,0370192	94,3
     41,9966	   0,0361002	94,7	   0,0371218	94,1
     41,9985	   0,0362599	92,9	   0,0372605	95,3
     42,0005	   0,0363652	92,8	   0,0373867	95,2
     42,0024	   0,0364614	94,1	   0,0374688	94,8
     42,0044	   0,0365068	94,1	   0,0376169	94,6
     42,0064	    0,036561	95,0	   0,0377972	95,6
     42,0083	   0,0367225	95,3	   0,0378163	93,5
     42,0103	   0,0367751	94,4	    0,037964	94,4
     42,0122	   0,0368752	94,3	   0,0380807	95,8
     42,0142	   0,0369695	95,6	   0,0381459	95,2
     42,0161	   0,0370267	95,0	   0,0382393	95,9
     42,0181	   0,0371733	94,7	   0,0382811	96,6
       42,02	   0,0372647	95,3	   0,0383642	95,7
      42,022	   0,0373282	94,4	    0,038565	95,6
     42,0239	   0,0374531	93,9	   0,0387696	95,1
     42,0259	   0,0376064	96,0	   0,0388588	95,3
     42,0279	   0,0376582	96,1	   0,0390109	96,3
     42,0298	   0,0378062	95,8	   0,0391088	96,8
     42,0318	   0,0379536	96,3	   0,0392861	96,1
     42,0337	   0,0380872	96,6	   0,0393646	96,4
     42,0357	   0,0382857	95,1	   0,0394927	97,7
     42,0376	   0,0383137	96,1	   0,0395523	97,5
     42,0396	   0,0384589	95,5	   0,0397525	97,8
     42,0415	   0,0384721	95,7	   0,0397836	97,7
     42,0435	   0,0386623	97,8	   0,0399713	96,2
     42,0455	   0,0388085	97,0	   0,0401172	96,8
     42,0474	   0,0388724	96,1	   0,0402389	96,8
     42,0494	   0,0390678	97,6	   0,0403431	96,9
     42,0513	    0,039155	97,4	   0,0405325	98,3
     42,0533	   0,0392159	96,9	   0,0405954	98,8
     42,0552	   0,0393545	97,5	   0,0407336	97,9
     42,0572	   0,0394125	98,2	   0,0407575	98,0
     42,0591	    0,039596	96,9	   0,0409466	98,8
     42,0611	   0,0396646	97,6	   0,0410822	98,2
      42,063	   0,0397726	97,0	   0,0412505	98,0
      42,065	   0,0399421	97,7	   0,0413938	99,3
      42,067	   0,0401038	98,3	    0,041486	99,5
     42,0689	   0,0402974	98,8	   0,0415695	98,5
     42,0709	   0,0403842	98,5	   0,0417103	99,3
     42,0728	   0,0404218	99,4	    0,041837	99,7
     42,0748	    0,040536	100,0	   0,0419982	98,8
     42,0767	   0,0406581	98,2	   0,0421716	100,9
     42,0787	   0,0406877	98,7	   0,0422349	100,3
     42,0806	   0,0408811	99,0	   0,0424215	100,1
     42,0826	   0,0409974	98,1	   0,0424852	101,1
     42,0846	   0,0411494	98,8	   0,0425447	101,5
     42,0865	    0,041271	99,4	   0,0427387	100,0
     42,0885	   0,0413519	99,5	   0,0428838	100,4
     42,0904	   0,0415237	99,9	    0,043049	100,5
     42,0924	   0,0416917	99,9	   0,0432503	99,9
     42,0943	   0,0418311	100,4	   0,0434563	101,3
     42,0963	    0,041975	100,4	   0,0435869	101,3
     42,0982	   0,0421638	101,6	    0,043754	100,9
     42,1002	   0,0422827	100,9	   0,0438562	101,2
     42,1021	   0,0423089	100,3	   0,0440082	103,3
     42,1041	   0,0423983	101,3	   0,0441239	102,2
     42,1061	    0,042625	100,9	   0,0443382	102,2
      42,108	   0,0427367	101,1	   0,0444765	102,6
       42,11	   0,0429176	101,7	   0,0447199	101,2
     42,1119	   0,0429993	101,7	   0,0448308	102,5
     42,1139	   0,0431553	101,4	   0,0450582	102,3
     42,1158	   0,0432677	101,4	   0,0450917	103,0
     42,1178	   0,0434076	103,0	    0,045223	103,1
     42,1197	   0,0435552	102,1	   0,0453803	103,6
     42,1217	    0,043685	102,6	   0,0455631	103,9
     42,1237	   0,0438511	102,8	   0,0457003	103,4
     42,1256	   0,0439326	104,0	   0,0459375	105,2
     42,1276	   0,0440586	102,2	   0,0460544	105,2
     42,1295	   0,0441707	102,9	   0,0462612	104,3
     42,1315	    0,044317	103,4	    0,046347	105,5
     42,1334	   0,0444812	103,3	    0,046477	103,9
     42,1354	   0,0446819	103,6	   0,0466716	103,9
     42,1373	   0,0447796	103,8	   0,0468033	105,4
     42,1393	   0,0450503	103,6	   0,0469795	105,3
     42,1413	   0,0451791	103,0	   0,0471814	104,8
     42,1432	   0,0453367	105,2	   0,0472358	105,2
     42,1452	   0,0454498	105,2	   0,0473937	107,2
     42,1471	   0,0454754	104,8	   0,0475943	106,7
     42,1491	   0,0455092	106,3	   0,0476536	106,0
      42,151	   0,0457526	104,7	   0,0478375	107,2
      42,153	     0,04591	105,0	   0,0480096	107,8
     42,1549	   0,0461497	105,6	   0,0482531	107,1
     42,1569	   0,0462373	107,0	   0,0483479	107,7
     42,1588	   0,0464497	105,3	   0,0485928	107,4
     42,1608	   0,0466009	106,0	   0,0488278	107,9
     42,1628	   0,0467546	106,8	    0,049025	107,7
     42,1647	   0,0469583	105,8	    0,049192	108,1
     42,1667	    0,047008	105,6	   0,0492689	108,1
     42,1686	   0,0472496	108,1	   0,0493993	108,2
     42,1706	   0,0474014	107,4	   0,0496127	109,6
     42,1725	    0,047526	107,1	   0,0497148	109,5
     42,1745	   0,0476252	107,8	   0,0500241	109,8
     42,1764	   0,0478096	108,5	   0,0502112	110,5
     42,1784	   0,0479422	108,6	   0,0504058	110,5
     42,1804	   0,0480498	108,7	   0,0505023	109,8
     42,1823	   0,0482487	108,8	   0,0507781	111,0
     42,1843	   0,0484767	107,6	   0,0508766	112,2
     42,1862	   0,0486032	108,2	   0,0510963	110,3
     42,1882	   0,0489188	109,7	   0,0511257	111,0
     42,1901	   0,0489997	109,6	   0,0513994	110,9
     42,1921	   0,0492195	109,8	   0,0515257	111,8
      42,194	   0,0493255	110,9	   0,0516675	112,2
      42,196	    0,049418	110,3	   0,0517741	112,9
     42,1979	   0,0497259	110,1	   0,0519937	112,4
     42,1999	   0,0497968	110,6	   0,0521864	112,2
     42,2019	   0,0499537	111,4	   0,0522977	114,7
     42,2038	   0,0500928	111,6	   0,0524352	114,1
     42,2058	   0,0502686	112,0	   0,0526954	113,4
     42,2077	   0,0503791	112,4	   0,0528601	114,3
     42,2097	   0,0506167	111,5	   0,0530231	114,6
     42,2116	   0,0506922	111,7	   0,0530891	114,7
     42,2136	   0,0509618	113,0	   0,0535026	114,4
     42,2155	   0,0511199	112,2	   0,0536447	115,3
     42,2175	    0,051185	112,3	   0,0538336	115,9
     42,2195	   0,0513883	113,4	   0,0540356	114,5
     42,2214	   0,0514956	113,7	    0,054107	115,4
     42,2234	   0,0518598	113,7	    0,054326	115,8
     42,2253	   0,0519608	113,7	   0,0544307	116,0
     42,2273	    0,052177	115,4	   0,0546394	115,8
     42,2292	   0,0524692	114,9	   0,0548398	117,9
     42,2312	   0,0526701	114,7	   0,0549161	117,2
     42,2331	   0,0528292	115,4	   0,0550475	117,3
     42,2351	   0,0530908	117,1	   0,0553561	119,3
      42,237	   0,0532735	116,2	   0,0554147	119,0
      42,239	   0,0534532	116,7	   0,0555431	118,1
      42,241	   0,0535622	117,7	   0,0557593	118,9
     42,2429	   0,0537356	116,1	    0,055962	119,4
     42,2449	   0,0539688	116,5	   0,0560838	119,4
     42,2468	   0,0541766	118,3	   0,0562513	119,6
     42,2488	   0,0543428	118,0	   0,0564613	120,7
     42,2507	   0,0545598	117,2	    0,056542	119,5
     42,2527	   0,0546663	117,5	   0,0566974	120,1
     42,2546	    0,054807	119,3	   0,0569399	121,2
     42,2566	   0,0549216	118,8	   0,0571792	121,5
     42,2586	   0,0551964	119,8	   0,0572864	120,6
     42,2605	   0,0553635	120,4	   0,0575377	121,7
     42,2625	   0,0554625	120,3	   0,0577011	122,8
     42,2644	   0,0556741	120,4	   0,0577152	122,5
     42,2664	   0,0557993	121,4	   0,0580096	123,8
     42,2683	   0,0559071	122,2	   0,0578332	124,1
     42,2703	   0,0560683	120,9	   0,0582155	124,4
     42,2722	   0,0562615	121,4	   0,0580918	123,6
     42,2742	   0,0563911	122,7	   0,0584847	125,0
     42,2761	    0,056583	122,4	   0,0586509	125,6
     42,2781	   0,0568144	121,3	   0,0586685	124,5
     42,2801	   0,0569642	122,5	    0,058885	124,8
      42,282	   0,0571266	123,0	    0,059062	125,6
      42,284	   0,0572508	122,5	   0,0591136	125,7
     42,2859	   0,0573741	122,6	   0,0593175	125,8
     42,2879	   0,0575648	124,9	   0,0595627	126,3
     42,2898	   0,0577133	124,2	   0,0595822	126,6
     42,2918	   0,0578919	124,7	    0,059868	127,0
     42,2937	   0,0580132	124,5	   0,0598545	125,6
     42,2957	   0,0581088	126,8	   0,0601032	128,2
     42,2977	   0,0582875	126,1	   0,0602197	128,6
     42,2996	   0,0584617	126,3	   0,0603462	128,6
     42,3016	    0,058626	127,3	   0,0604017	128,1
     42,3035	   0,0588006	127,0	   0,0599727	129,9
     42,3055	   0,0589299	127,2	   0,0604203	130,2
     42,3074	   0,0590248	128,2	   0,0607929	130,2
     42,3094	   0,0591195	128,6	   0,0608311	130,6
     42,3113	   0,0592782	128,0	   0,0609782	130,7
     42,3133	   0,0593569	127,4	   0,0610536	131,1
     42,3153	   0,0595599	129,3	   0,0612315	131,8
     42,3172	   0,0597047	130,0	   0,0612842	132,3
     42,3192	   0,0599363	129,1	   0,0613622	133,3
     42,3211	   0,0600111	129,3	   0,0607017	130,5
     42,3231	   0,0601427	130,2	    0,061177	132,3
      42,325	   0,0602158	131,2	   0,0613523	132,5
      42,327	   0,0603137	131,9	   0,0616806	133,1
     42,3289	    0,060416	130,6	   0,0617645	133,6
     42,3309	   0,0602545	132,2	   0,0621574	134,1
     42,3328	    0,060401	132,3	   0,0618339	133,5
     42,3348	   0,0604982	133,0	   0,0618483	134,5
     42,3368	   0,0609092	135,0	   0,0622896	136,1
     42,3387	   0,0611309	133,4	   0,0615642	136,8
     42,3407	   0,0613192	134,4	   0,0618455	136,3
     42,3426	   0,0611757	135,0	   0,0625642	136,5
     42,3446	   0,0615092	135,1	   0,0625685	137,1
     42,3465	     0,06161	134,6	   0,0626754	137,5
     42,3485	   0,0618143	135,3	   0,0626511	137,3
     42,3504	   0,0618236	135,3	   0,0627192	138,2
     42,3524	   0,0620256	137,2	   0,0628936	139,7
     42,3544	   0,0620136	136,8	   0,0629136	138,1
     42,3563	   0,0621235	136,1	   0,0629486	138,1
     42,3583	   0,0621858	136,9	   0,0627983	139,3
     42,3602	   0,0623807	136,9	   0,0631181	140,2
     42,3622	   0,0625274	136,5	   0,0629537	140,5
     42,3641	   0,0626586	137,7	   0,0629637	139,6
     42,3661	    0,062745	138,6	   0,0632917	140,7
      42,368	   0,0628428	138,6	   0,0633048	140,3
       42,37	   0,0629305	138,2	   0,0633982	140,4
     42,3719	   0,0629696	139,4	   0,0633607	141,1
     42,3739	    0,063032	140,2	   0,0634127	142,4
     42,3759	   0,0630572	139,3	     0,06335	141,2
     42,3778	    0,063034	139,6	   0,0633963	141,0
     42,3798	    0,063146	141,3	    0,063476	143,3
     42,3817	   0,0632059	141,6	   0,0635306	143,2
     42,3837	   0,0632715	141,7	   0,0635729	142,7
     42,3856	   0,0633363	141,3	   0,0635045	143,4
     42,3876	   0,0632999	142,9	   0,0636609	144,9
     42,3895	    0,063349	143,0	   0,0637308	145,3
     42,3915	   0,0633506	143,0	   0,0634882	144,8
     42,3935	   0,0634889	143,5	   0,0635317	144,6
     42,3954	   0,0634346	143,4	   0,0637887	145,5
     42,3974	   0,0635186	144,0	   0,0637298	146,9
     42,3993	   0,0635379	144,5	   0,0638382	146,3
     42,4013	   0,0634886	145,3	   0,0638512	147,2
     42,4032	   0,0635468	145,1	   0,0637431	147,5
     42,4052	   0,0636169	145,2	   0,0638533	147,7
     42,4071	    0,063669	146,0	   0,0638404	147,5
     42,4091	   0,0636677	146,9	   0,0638743	148,5
      42,411	   0,0636865	146,5	   0,0638256	149,5
      42,413	    0,063673	146,7	   0,0638221	148,1
      42,415	   0,0637212	147,6	   0,0636066	148,7
     42,4169	   0,0636682	148,5	   0,0632984	147,7
     42,4189	   0,0636222	146,4	   0,0638374	149,7
     42,4208	   0,0638202	147,0	   0,0631711	147,8
     42,4228	   0,0638036	148,3	    0,063663	150,2
     42,4247	   0,0638389	148,6	   0,0638405	150,7
     42,4267	   0,0637951	149,3	   0,0638224	150,9
     42,4286	   0,0637825	148,5	   0,0639063	149,7
     42,4306	   0,0638644	150,5	   0,0638658	151,2
     42,4326	   0,0638252	149,8	    0,063861	152,4
     42,4345	   0,0638146	150,4	   0,0637777	152,4
     42,4365	    0,063759	150,6	   0,0637605	152,4
     42,4384	   0,0638405	152,2	   0,0635275	152,1
     42,4404	   0,0638061	152,1	   0,0625576	152,2
     42,4423	   0,0634536	151,7	    0,063613	153,0
     42,4443	    0,063646	152,4	   0,0634257	153,6
     42,4462	   0,0637492	152,6	   0,0635696	153,7
     42,4482	   0,0637589	153,0	   0,0635866	154,5
     42,4501	   0,0638426	152,9	   0,0635741	154,4
     42,4521	   0,0637148	153,3	   0,0635778	154,1
     42,4541	   0,0637851	153,8	    0,063251	154,7
      42,456	   0,0636493	153,6	   0,0634869	156,2
      42,458	   0,0635016	153,2	   0,0631969	155,3
     42,4599	    0,063635	155,0	   0,0633539	156,2
     42,4619	   0,0635677	156,2	    0,063251	157,1
     42,4638	   0,0633522	154,1	   0,0632569	157,5
     42,4658	   0,0635773	156,3	    0,063161	157,2
     42,4677	   0,0635172	156,3	    0,063125	157,9
     42,4697	   0,0635293	158,0	   0,0630903	158,1
     42,4717	   0,0631292	155,4	   0,0630169	158,4
     42,4736	   0,0634359	157,6	   0,0629271	157,8
