X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [06-29-24 14:12]		003: [06-29-24 14:18]	
     142,211	   0,0645216	-135,3	    0,070483	-136,7
     142,227	   0,0633842	-134,1	   0,0697475	-134,7
     142,242	   0,0628696	-135,7	   0,0704939	-134,5
     142,258	   0,0641133	-134,1	   0,0688389	-134,5
     142,274	   0,0615012	-133,8	   0,0679119	-134,9
     142,289	    0,063296	-134,4	   0,0694286	-134,4
     142,305	   0,0619262	-131,7	   0,0675734	-135,1
     142,321	   0,0610633	-135,4	    0,066345	-133,1
     142,336	    0,062873	-131,7	   0,0676398	-134,7
     142,352	   0,0600043	-136,0	   0,0659319	-135,9
     142,368	   0,0610684	-133,6	   0,0662416	-133,1
     142,383	   0,0607118	-133,0	   0,0656435	-135,4
     142,399	    0,060083	-134,0	   0,0653861	-134,1
     142,414	   0,0599919	-133,5	   0,0643329	-133,3
      142,43	   0,0590787	-134,9	   0,0647369	-133,6
     142,446	   0,0592194	-134,2	   0,0645907	-133,3
     142,461	   0,0585592	-133,2	   0,0634666	-134,9
     142,477	   0,0583649	-134,7	    0,064034	-133,5
     142,493	   0,0584503	-133,6	   0,0632981	-135,2
     142,508	   0,0577444	-132,5	   0,0626395	-133,0
     142,524	   0,0576112	-133,3	   0,0621301	-132,7
      142,54	    0,056406	-132,8	   0,0614017	-131,3
     142,555	    0,056823	-132,2	   0,0620245	-135,3
     142,571	   0,0570158	-132,9	   0,0614764	-133,8
     142,587	   0,0562208	-131,4	   0,0615961	-133,8
     142,602	   0,0560402	-132,5	   0,0611838	-133,7
     142,618	   0,0568232	-133,9	   0,0603374	-134,9
     142,633	   0,0561675	-133,3	   0,0596498	-132,2
     142,649	   0,0555961	-132,3	   0,0607693	-131,8
     142,665	   0,0544277	-132,0	   0,0591324	-135,3
      142,68	   0,0547168	-132,1	   0,0592762	-132,3
     142,696	   0,0554185	-131,2	   0,0592139	-133,7
     142,712	   0,0551401	-133,8	    0,058769	-134,3
     142,727	   0,0542261	-133,0	   0,0583977	-131,9
     142,743	   0,0540853	-133,7	   0,0570517	-134,1
     142,759	   0,0539757	-131,5	   0,0575658	-131,2
     142,774	   0,0531027	-133,7	   0,0572064	-132,3
      142,79	   0,0538156	-132,7	   0,0567362	-134,5
     142,805	    0,053337	-132,0	   0,0564155	-132,9
     142,821	    0,052014	-131,7	   0,0561889	-132,7
     142,837	   0,0524528	-133,2	   0,0554154	-132,8
     142,852	   0,0522143	-133,2	   0,0550425	-132,4
     142,868	   0,0519877	-131,9	   0,0559586	-132,6
     142,884	   0,0520023	-132,6	   0,0554175	-133,2
     142,899	   0,0525306	-131,4	   0,0548766	-134,7
     142,915	   0,0505675	-134,1	     0,05417	-134,0
     142,931	   0,0505475	-134,1	   0,0544766	-132,5
     142,946	   0,0512022	-131,0	   0,0542079	-133,0
     142,962	   0,0502945	-132,6	   0,0531783	-132,0
     142,978	    0,050474	-131,7	   0,0529101	-131,6
     142,993	   0,0498914	-133,1	   0,0533434	-132,3
     143,009	   0,0500629	-130,9	   0,0522552	-132,2
     143,024	   0,0499966	-131,3	   0,0533015	-132,0
      143,04	   0,0495978	-130,7	   0,0523197	-132,6
     143,056	   0,0488581	-131,5	   0,0527164	-133,3
     143,071	   0,0494239	-129,9	   0,0517595	-132,2
     143,087	    0,048769	-130,4	   0,0507877	-133,5
     143,103	   0,0485872	-130,1	   0,0514053	-131,2
     143,118	   0,0480288	-131,1	   0,0516506	-131,3
     143,134	   0,0484609	-129,7	   0,0510805	-132,3
      143,15	    0,048264	-132,3	   0,0512858	-132,0
     143,165	   0,0478695	-131,6	   0,0510914	-133,4
     143,181	   0,0464946	-133,7	   0,0496468	-132,9
     143,196	   0,0473746	-131,1	   0,0495883	-131,0
     143,212	   0,0475148	-130,8	   0,0495471	-130,4
     143,228	   0,0465202	-130,7	   0,0492108	-131,2
     143,243	   0,0460996	-130,5	   0,0489611	-131,3
     143,259	    0,045883	-131,4	   0,0491511	-131,3
     143,275	   0,0458589	-130,7	   0,0494915	-130,1
      143,29	   0,0462189	-132,3	   0,0492241	-130,6
     143,306	   0,0462259	-132,1	   0,0484311	-133,2
     143,322	   0,0459232	-130,1	   0,0474586	-131,5
     143,337	   0,0455595	-131,7	   0,0473003	-131,4
     143,353	   0,0459194	-132,3	   0,0472861	-130,6
     143,369	   0,0460359	-131,2	   0,0472904	-131,2
     143,384	   0,0453071	-129,6	   0,0473925	-132,5
       143,4	   0,0444541	-130,3	   0,0468391	-131,0
     143,415	   0,0448167	-129,2	   0,0464008	-131,3
     143,431	   0,0443185	-129,6	    0,046777	-129,3
     143,447	    0,044442	-130,2	   0,0467908	-129,9
     143,462	   0,0438242	-130,8	   0,0469859	-127,3
     143,478	   0,0438253	-130,6	   0,0461345	-130,0
     143,494	   0,0441805	-131,1	   0,0457373	-129,6
     143,509	   0,0439706	-130,5	   0,0459417	-130,3
     143,525	   0,0433564	-129,5	   0,0456555	-129,8
     143,541	   0,0431606	-129,5	   0,0455687	-130,0
     143,556	   0,0430274	-128,7	   0,0453222	-129,5
     143,572	   0,0426956	-130,2	   0,0455763	-130,3
     143,587	   0,0428369	-130,8	   0,0452346	-130,9
     143,603	   0,0422755	-130,3	   0,0443249	-130,1
     143,619	   0,0424965	-129,6	   0,0443268	-129,4
     143,634	   0,0423465	-129,0	   0,0442577	-129,0
      143,65	   0,0424158	-130,1	   0,0438509	-129,6
     143,666	    0,042519	-129,4	   0,0437077	-128,4
     143,681	   0,0429579	-130,8	   0,0434437	-130,0
     143,697	   0,0423955	-130,2	   0,0434295	-129,8
     143,713	    0,042227	-129,0	   0,0438776	-130,5
     143,728	   0,0419439	-131,9	   0,0423476	-131,0
     143,744	   0,0417772	-130,6	   0,0424105	-129,3
      143,76	   0,0417326	-131,5	   0,0423568	-132,2
     143,775	   0,0419582	-130,4	   0,0424295	-129,7
     143,791	   0,0409556	-130,1	   0,0424528	-129,4
     143,806	   0,0404907	-129,4	   0,0425088	-131,7
     143,822	   0,0406879	-129,7	   0,0423573	-131,8
     143,838	   0,0403058	-130,7	    0,041796	-130,3
     143,853	   0,0400772	-130,4	   0,0413584	-131,0
     143,869	   0,0401487	-126,5	   0,0411709	-130,6
     143,885	   0,0397743	-130,4	   0,0413682	-129,4
       143,9	    0,039749	-129,8	   0,0415772	-126,5
     143,916	   0,0400928	-132,4	   0,0416582	-129,9
     143,932	   0,0395384	-130,2	   0,0413135	-129,2
     143,947	   0,0392761	-131,8	   0,0412196	-131,7
     143,963	   0,0394342	-128,9	   0,0408123	-131,1
     143,979	   0,0390437	-129,1	   0,0403463	-129,0
     143,994	   0,0390755	-128,4	    0,039796	-131,9
      144,01	    0,039185	-129,0	    0,039637	-129,2
     144,025	   0,0386628	-128,8	   0,0398285	-128,8
     144,041	   0,0386623	-130,3	   0,0397017	-129,2
     144,057	    0,038487	-132,4	   0,0396377	-130,2
     144,072	   0,0379769	-129,8	   0,0394059	-131,1
     144,088	   0,0377453	-128,6	   0,0394242	-132,6
     144,104	    0,037946	-130,0	   0,0391012	-127,6
     144,119	   0,0380417	-129,4	   0,0392705	-128,1
     144,135	   0,0376464	-128,7	   0,0391459	-129,4
     144,151	   0,0373791	-130,2	   0,0391415	-131,2
     144,166	    0,037611	-128,9	   0,0388262	-129,3
     144,182	   0,0375759	-127,5	   0,0382936	-127,8
     144,197	   0,0371994	-127,8	   0,0387857	-129,7
     144,213	   0,0373858	-130,8	   0,0386223	-130,3
     144,229	   0,0370298	-130,1	   0,0377348	-130,0
     144,244	   0,0369056	-127,8	   0,0377114	-129,0
      144,26	   0,0367776	-129,7	   0,0379074	-130,3
     144,276	   0,0370736	-130,0	   0,0376123	-130,4
     144,291	   0,0366032	-128,6	   0,0372753	-127,2
     144,307	   0,0366609	-128,3	   0,0372855	-129,5
     144,323	   0,0364387	-131,1	   0,0373067	-128,5
     144,338	   0,0363218	-130,3	   0,0372659	-127,2
     144,354	   0,0358499	-129,5	   0,0374307	-131,1
      144,37	   0,0359516	-128,4	   0,0361463	-128,0
     144,385	    0,035949	-129,2	    0,036393	-130,2
     144,401	   0,0357939	-131,5	   0,0367815	-128,8
     144,416	   0,0352323	-129,4	   0,0372931	-129,2
     144,432	   0,0354816	-130,9	   0,0361984	-128,4
     144,448	   0,0357992	-128,8	   0,0362261	-128,8
     144,463	   0,0353421	-130,9	   0,0365065	-130,6
     144,479	   0,0344579	-130,4	   0,0358418	-129,5
     144,495	    0,035197	-129,1	    0,035719	-129,0
      144,51	    0,035254	-129,6	   0,0355427	-129,0
     144,526	   0,0341941	-127,8	   0,0357007	-128,6
     144,542	   0,0348983	-129,7	   0,0358782	-128,5
     144,557	   0,0351414	-127,9	   0,0350373	-129,0
     144,573	   0,0340611	-129,5	   0,0356121	-129,5
     144,588	   0,0346689	-129,6	    0,035485	-130,9
     144,604	   0,0345554	-127,3	   0,0348813	-127,9
      144,62	   0,0343349	-129,6	   0,0349037	-130,1
     144,635	   0,0334039	-127,9	   0,0344428	-129,8
     144,651	   0,0346602	-130,4	   0,0345526	-129,0
     144,667	    0,033557	-130,1	   0,0355172	-130,0
     144,682	   0,0333609	-129,1	   0,0348899	-126,6
     144,698	   0,0333491	-126,8	   0,0345928	-130,3
     144,714	   0,0331976	-128,6	   0,0348136	-129,9
     144,729	   0,0337462	-126,5	   0,0339739	-128,7
     144,745	   0,0336685	-129,3	    0,033767	-127,2
     144,761	    0,032549	-129,9	   0,0344406	-128,3
     144,776	   0,0332688	-128,4	   0,0331462	-129,5
     144,792	   0,0330671	-129,0	   0,0336646	-130,5
     144,807	   0,0327701	-127,5	    0,034115	-129,7
     144,823	   0,0327302	-128,0	    0,033004	-126,7
     144,839	   0,0327834	-127,4	   0,0339539	-129,7
     144,854	   0,0327909	-130,6	   0,0328008	-128,0
      144,87	   0,0321553	-128,4	   0,0328687	-129,7
     144,886	   0,0327402	-128,2	   0,0335826	-127,7
     144,901	   0,0325964	-128,8	   0,0325983	-128,9
     144,917	   0,0319262	-129,5	   0,0327969	-130,5
     144,933	   0,0322761	-126,3	   0,0323945	-129,4
     144,948	   0,0317495	-128,2	   0,0328535	-127,4
     144,964	   0,0320097	-129,4	   0,0329482	-130,7
     144,979	   0,0318953	-129,1	   0,0323348	-129,4
     144,995	    0,031309	-127,7	   0,0334717	-127,1
     145,011	   0,0326243	-127,9	   0,0317061	-129,1
     145,026	   0,0306382	-130,6	   0,0326714	-129,3
     145,042	    0,031722	-129,0	    0,032393	-129,5
     145,058	   0,0311073	-127,8	   0,0317398	-129,6
     145,073	   0,0320086	-127,9	    0,032075	-130,9
     145,089	   0,0308732	-127,1	   0,0319223	-130,2
     145,105	   0,0317835	-129,1	   0,0318182	-128,0
      145,12	   0,0302961	-129,1	   0,0318748	-129,8
     145,136	   0,0315471	-129,0	   0,0319948	-129,4
     145,152	   0,0303966	-129,1	   0,0310752	-128,4
     145,167	   0,0310372	-128,8	   0,0319263	-127,8
     145,183	   0,0305329	-130,8	   0,0312812	-127,0
     145,198	   0,0310467	-126,3	   0,0310876	-129,6
     145,214	   0,0301186	-128,9	   0,0310222	-129,0
      145,23	   0,0313448	-127,3	   0,0311043	-127,6
     145,245	   0,0298795	-128,3	   0,0311654	-129,4
     145,261	   0,0308179	-126,1	   0,0302975	-130,5
     145,277	    0,029944	-131,5	   0,0315126	-130,3
     145,292	    0,030419	-128,5	   0,0298336	-125,8
     145,308	   0,0292188	-128,4	   0,0315025	-129,0
     145,324	   0,0309745	-129,8	   0,0293993	-126,4
     145,339	   0,0291631	-127,9	   0,0312937	-127,8
     145,355	    0,030082	-129,2	   0,0297569	-126,2
      145,37	   0,0294185	-128,5	   0,0302008	-129,5
     145,386	   0,0295805	-127,7	   0,0303502	-127,8
     145,402	   0,0300662	-128,6	   0,0295157	-128,6
     145,417	   0,0289828	-127,6	   0,0301275	-129,1
     145,433	    0,030156	-127,4	   0,0291132	-128,2
     145,449	   0,0287776	-130,2	   0,0302067	-128,7
     145,464	   0,0294102	-129,3	   0,0291972	-128,3
      145,48	   0,0296896	-128,5	   0,0294835	-128,6
     145,496	    0,028352	-128,9	   0,0296055	-127,5
     145,511	   0,0296574	-127,8	   0,0290195	-126,3
     145,527	   0,0283611	-129,1	   0,0294478	-127,6
     145,543	   0,0286788	-127,6	   0,0292015	-129,2
     145,558	   0,0291477	-127,7	   0,0292539	-128,1
     145,574	   0,0282727	-127,6	    0,029565	-126,6
     145,589	   0,0295096	-127,2	    0,028775	-128,3
     145,605	   0,0284024	-129,4	   0,0294705	-127,5
     145,621	   0,0280572	-129,1	   0,0288234	-128,7
     145,636	   0,0295886	-127,8	    0,028489	-129,1
     145,652	   0,0279712	-128,6	   0,0288336	-129,4
     145,668	   0,0285142	-128,5	    0,028691	-129,5
     145,683	     0,02836	-129,1	   0,0280986	-128,9
     145,699	   0,0281862	-128,0	   0,0290391	-127,3
     145,715	   0,0284564	-128,7	   0,0282986	-131,4
      145,73	   0,0279641	-128,4	   0,0277162	-127,0
     145,746	   0,0281525	-126,3	   0,0288084	-127,7
     145,761	   0,0276744	-128,6	   0,0283052	-129,4
     145,777	    0,027798	-126,2	   0,0277416	-127,6
     145,793	   0,0275921	-125,3	   0,0284438	-127,6
     145,808	   0,0277474	-128,5	   0,0278854	-130,5
     145,824	   0,0283339	-130,3	   0,0277788	-128,3
      145,84	   0,0274613	-128,4	    0,028099	-125,3
     145,855	   0,0270085	-127,6	   0,0284586	-126,8
     145,871	   0,0277661	-128,5	   0,0274195	-126,7
     145,887	   0,0275993	-128,5	    0,027264	-126,4
     145,902	   0,0271327	-128,0	    0,027782	-126,6
     145,918	    0,027036	-129,7	   0,0274842	-126,7
     145,934	   0,0269865	-127,5	   0,0271341	-128,2
     145,949	   0,0275341	-127,4	   0,0274699	-128,6
     145,965	   0,0268786	-126,4	    0,027669	-128,9
      145,98	    0,026823	-127,2	   0,0272833	-128,3
     145,996	   0,0270748	-127,1	   0,0268827	-126,7
     146,012	   0,0272309	-126,3	    0,027165	-127,4
     146,027	   0,0267437	-129,5	    0,027474	-127,1
     146,043	   0,0263613	-128,1	   0,0267475	-128,0
     146,059	   0,0263867	-128,8	    0,026456	-127,6
     146,074	    0,027017	-128,8	   0,0274046	-129,6
      146,09	   0,0263775	-127,3	   0,0270391	-125,0
     146,106	   0,0257633	-127,7	   0,0263011	-129,1
     146,121	   0,0257776	-128,9	   0,0264979	-127,0
     146,137	   0,0262883	-127,7	   0,0262225	-129,6
     146,152	   0,0264011	-128,4	   0,0272062	-128,3
     146,168	   0,0262454	-127,9	   0,0273837	-128,2
     146,184	    0,025487	-126,4	   0,0263113	-126,8
     146,199	   0,0255736	-127,9	   0,0260846	-127,8
     146,215	   0,0260142	-128,8	   0,0259847	-127,0
     146,231	    0,026257	-127,8	   0,0261067	-126,4
     146,246	   0,0262175	-126,6	    0,026361	-127,2
     146,262	   0,0257677	-127,8	   0,0269786	-128,6
     146,278	   0,0257827	-128,6	   0,0259368	-127,6
     146,293	   0,0253403	-127,6	   0,0255392	-127,1
     146,309	   0,0251396	-127,6	   0,0256958	-125,8
     146,325	   0,0258361	-128,1	   0,0258446	-128,9
      146,34	   0,0260268	-127,6	   0,0256776	-124,9
     146,356	   0,0254365	-126,0	   0,0257698	-129,2
     146,371	   0,0255904	-127,1	   0,0263281	-128,3
     146,387	   0,0252774	-125,7	   0,0261115	-127,7
     146,403	   0,0251399	-126,2	    0,025673	-125,9
     146,418	    0,024741	-129,5	   0,0252424	-129,4
     146,434	    0,024841	-129,7	   0,0253786	-128,7
      146,45	   0,0246144	-128,2	    0,025141	-126,2
     146,465	     0,02465	-126,2	    0,025044	-127,0
     146,481	   0,0251319	-126,0	    0,025213	-125,9
     146,497	    0,025068	-127,9	   0,0254429	-128,5
     146,512	   0,0252565	-126,0	    0,025574	-127,6
     146,528	   0,0246413	-125,9	   0,0257418	-127,9
     146,544	   0,0245257	-126,7	   0,0255796	-129,2
     146,559	   0,0248601	-126,9	   0,0255825	-125,7
     146,575	   0,0242187	-127,9	   0,0250329	-128,2
      146,59	   0,0244359	-128,9	   0,0254036	-129,6
     146,606	   0,0242659	-128,6	   0,0251582	-128,3
     146,622	   0,0241029	-129,2	   0,0247363	-128,6
     146,637	   0,0242223	-128,8	    0,025032	-127,4
     146,653	   0,0246062	-127,9	   0,0244488	-130,0
     146,669	   0,0245001	-129,2	    0,024722	-129,0
     146,684	    0,024586	-129,1	   0,0243946	-125,1
       146,7	   0,0242152	-129,4	   0,0241854	-127,8
     146,716	   0,0239735	-131,0	   0,0241537	-127,7
     146,731	   0,0243469	-127,8	   0,0236823	-126,9
     146,747	    0,023922	-127,3	   0,0237346	-126,2
     146,762	   0,0237811	-126,9	   0,0239648	-126,5
     146,778	   0,0237246	-126,9	   0,0237168	-126,7
     146,794	   0,0235939	-125,6	   0,0235613	-128,2
     146,809	   0,0235323	-124,8	   0,0234184	-127,3
     146,825	   0,0235126	-129,3	   0,0236335	-126,6
     146,841	   0,0230085	-131,1	   0,0237196	-126,1
     146,856	   0,0235477	-129,1	    0,023994	-125,4
     146,872	   0,0232955	-126,0	   0,0238281	-126,5
     146,888	   0,0233794	-125,8	   0,0236351	-126,8
     146,903	   0,0228824	-125,6	   0,0237819	-129,1
     146,919	   0,0226404	-127,8	    0,023966	-125,9
     146,935	   0,0231382	-127,3	   0,0239128	-126,7
      146,95	    0,023158	-127,0	   0,0242375	-126,2
     146,966	   0,0231875	-128,6	   0,0242168	-126,6
     146,981	    0,023332	-129,0	   0,0240032	-128,4
     146,997	   0,0234137	-126,9	   0,0240137	-127,1
     147,013	   0,0236582	-126,4	   0,0238001	-126,2
     147,028	    0,023583	-127,5	   0,0232054	-126,7
     147,044	   0,0235848	-127,8	   0,0228905	-129,3
      147,06	   0,0234829	-128,3	   0,0227582	-127,4
     147,075	   0,0229103	-125,8	   0,0229118	-128,5
     147,091	   0,0225308	-127,0	   0,0231409	-126,3
     147,107	   0,0225317	-125,9	   0,0237186	-128,6
     147,122	   0,0223285	-127,2	   0,0232389	-126,3
     147,138	   0,0225057	-126,7	   0,0233003	-128,4
     147,153	   0,0228321	-128,3	   0,0231139	-126,7
     147,169	   0,0230321	-125,7	   0,0231594	-127,4
     147,185	   0,0228899	-129,4	   0,0228167	-128,6
       147,2	   0,0229193	-127,9	   0,0227686	-128,7
     147,216	   0,0228824	-128,4	   0,0230293	-127,5
     147,232	   0,0225598	-128,8	    0,022951	-126,1
     147,247	   0,0223026	-126,6	   0,0229037	-128,1
     147,263	   0,0220216	-127,2	   0,0225094	-126,9
     147,279	   0,0224402	-128,4	   0,0223174	-127,3
     147,294	   0,0226702	-127,4	   0,0225245	-125,0
      147,31	   0,0228633	-125,9	   0,0230631	-128,0
     147,326	   0,0221593	-126,5	   0,0226722	-128,5
     147,341	   0,0217532	-127,8	   0,0226902	-125,9
     147,357	    0,021928	-129,8	   0,0217852	-126,7
     147,372	   0,0228377	-125,7	   0,0220805	-125,7
     147,388	   0,0222635	-126,9	   0,0226838	-124,9
     147,404	   0,0223619	-128,3	   0,0225715	-130,9
     147,419	   0,0217329	-126,8	   0,0223938	-125,2
     147,435	    0,021913	-129,8	    0,022228	-128,3
     147,451	   0,0226325	-129,6	    0,021897	-126,8
     147,466	   0,0223804	-126,7	   0,0223152	-128,6
     147,482	    0,021844	-126,9	   0,0222128	-129,6
     147,498	   0,0214392	-126,9	   0,0216049	-126,3
     147,513	   0,0217189	-128,2	   0,0218664	-129,2
     147,529	   0,0221398	-128,1	   0,0224255	-128,1
     147,544	   0,0215859	-127,1	   0,0217678	-129,0
      147,56	   0,0211072	-128,6	   0,0216721	-126,3
     147,576	   0,0212808	-126,6	   0,0217599	-128,4
     147,591	   0,0216881	-128,1	   0,0220251	-125,8
     147,607	   0,0220737	-128,2	    0,021799	-128,5
     147,623	   0,0216389	-124,1	   0,0208936	-127,0
     147,638	   0,0217572	-126,6	   0,0216083	-125,2
     147,654	   0,0220092	-127,2	   0,0220738	-126,9
      147,67	   0,0211394	-126,6	   0,0213591	-126,9
     147,685	   0,0205603	-127,0	   0,0216914	-127,6
     147,701	   0,0214864	-128,6	   0,0220168	-128,5
     147,717	   0,0213102	-127,3	   0,0214743	-128,5
     147,732	   0,0209556	-127,9	   0,0210292	-127,3
     147,748	   0,0210569	-126,7	   0,0216541	-127,1
     147,763	   0,0212474	-125,7	   0,0214124	-128,6
     147,779	   0,0206547	-129,3	   0,0212184	-124,6
     147,795	   0,0211345	-127,1	   0,0212099	-127,1
      147,81	   0,0212002	-125,6	   0,0210969	-127,8
     147,826	     0,02071	-126,2	   0,0211766	-127,9
     147,842	   0,0207707	-126,8	   0,0215256	-127,2
     147,857	   0,0211263	-128,0	   0,0211345	-125,7
     147,873	   0,0209137	-125,9	   0,0211228	-128,8
     147,889	   0,0205292	-127,1	   0,0213381	-126,4
     147,904	    0,021172	-124,1	   0,0207329	-124,9
      147,92	   0,0204395	-126,1	   0,0212143	-127,8
     147,935	   0,0203375	-129,6	   0,0211333	-125,3
     147,951	   0,0208567	-126,6	   0,0205455	-126,8
     147,967	   0,0205276	-128,9	   0,0211719	-125,8
     147,982	   0,0204616	-125,6	   0,0212154	-126,1
     147,998	   0,0209019	-128,1	   0,0207752	-128,3
     148,014	   0,0205394	-126,0	    0,021116	-126,9
     148,029	   0,0205799	-129,3	   0,0206191	-126,9
     148,045	   0,0211548	-125,9	   0,0212616	-128,8
     148,061	   0,0198858	-126,4	   0,0206228	-127,1
     148,076	   0,0203932	-128,8	   0,0208391	-126,6
     148,092	   0,0200683	-128,5	   0,0209306	-127,4
     148,108	   0,0202809	-127,2	   0,0206077	-128,0
     148,123	   0,0206183	-128,1	   0,0206061	-124,9
     148,139	   0,0197927	-125,4	     0,02025	-126,2
     148,154	   0,0203794	-128,1	   0,0205076	-128,7
      148,17	   0,0201817	-127,6	   0,0201569	-127,1
     148,186	   0,0204225	-125,9	   0,0204373	-128,0
     148,201	   0,0206162	-128,1	   0,0200343	-127,6
     148,217	   0,0196082	-128,2	   0,0207034	-126,2
     148,233	   0,0205287	-129,7	   0,0204685	-127,1
     148,248	   0,0196259	-126,4	   0,0199542	-126,4
     148,264	   0,0202508	-128,4	   0,0203976	-125,4
      148,28	   0,0201484	-127,0	    0,020286	-129,2
     148,295	   0,0198506	-129,1	   0,0204065	-125,5
     148,311	   0,0198509	-127,2	   0,0201966	-127,9
     148,326	   0,0199193	-127,9	   0,0202891	-127,1
     148,342	   0,0200898	-129,1	   0,0201521	-126,6
     148,358	   0,0196393	-125,8	   0,0200582	-126,7
     148,373	   0,0199795	-126,9	   0,0198956	-128,7
     148,389	   0,0197329	-127,2	   0,0205125	-126,0
     148,405	   0,0197621	-127,2	   0,0199587	-129,9
      148,42	   0,0195558	-129,1	   0,0200595	-125,8
     148,436	   0,0201318	-128,4	   0,0203169	-127,5
     148,452	    0,019706	-126,6	   0,0194867	-126,6
     148,467	   0,0198641	-125,9	   0,0201289	-130,0
     148,483	    0,019725	-125,2	   0,0193688	-125,8
     148,499	   0,0199769	-128,2	   0,0200423	-128,4
     148,514	   0,0194305	-128,8	   0,0191955	-127,1
      148,53	   0,0192897	-126,3	   0,0199414	-129,0
     148,545	   0,0194834	-126,8	   0,0196156	-127,9
     148,561	   0,0192755	-128,2	   0,0196679	-125,1
     148,577	   0,0196401	-126,8	   0,0201036	-127,0
     148,592	   0,0191622	-128,3	   0,0189522	-127,6
     148,608	      0,0193	-128,2	   0,0198653	-127,3
     148,624	   0,0191396	-127,9	   0,0193429	-124,5
     148,639	   0,0195343	-128,8	   0,0195674	-127,9
     148,655	   0,0190134	-126,0	      0,0193	-126,2
     148,671	    0,019206	-127,2	   0,0191505	-128,7
     148,686	   0,0195134	-127,5	   0,0193782	-128,8
     148,702	   0,0187246	-127,5	   0,0194196	-125,0
     148,717	   0,0194101	-124,9	   0,0189481	-126,2
     148,733	   0,0187923	-126,3	   0,0195989	-127,1
     148,749	    0,019033	-129,3	   0,0190483	-125,9
     148,764	    0,018822	-128,8	   0,0191204	-127,0
      148,78	   0,0189726	-124,8	   0,0196796	-126,4
     148,796	   0,0191521	-125,2	   0,0187036	-127,2
     148,811	   0,0186892	-127,8	   0,0189303	-129,3
     148,827	   0,0190319	-128,7	   0,0194021	-128,3
     148,843	   0,0187967	-125,6	   0,0185994	-128,7
     148,858	   0,0186803	-126,7	   0,0189181	-127,5
     148,874	   0,0193127	-127,3	   0,0192103	-128,6
      148,89	   0,0189581	-128,1	   0,0186951	-129,5
     148,905	   0,0183743	-127,7	   0,0191456	-130,4
     148,921	   0,0187072	-126,7	   0,0192333	-126,8
     148,936	   0,0187538	-125,3	   0,0189235	-126,3
     148,952	   0,0184251	-126,1	    0,018554	-129,0
     148,968	   0,0188911	-126,6	   0,0189322	-126,4
     148,983	   0,0184219	-128,1	   0,0189568	-126,5
     148,999	   0,0180228	-126,6	   0,0185303	-125,8
     149,015	   0,0188466	-127,3	   0,0183442	-129,6
      149,03	   0,0183837	-125,5	   0,0192713	-128,5
     149,046	   0,0183914	-126,1	   0,0185913	-125,5
     149,062	   0,0182826	-125,6	   0,0182401	-128,1
     149,077	   0,0186229	-127,0	   0,0188302	-127,5
     149,093	   0,0182594	-129,3	   0,0187932	-125,6
     149,109	   0,0183051	-125,8	   0,0185162	-128,6
     149,124	   0,0181185	-129,5	   0,0182608	-126,8
      149,14	   0,0187613	-128,5	   0,0181426	-126,9
     149,155	   0,0179248	-125,4	    0,018288	-129,4
     149,171	     0,01811	-125,8	   0,0184416	-129,7
     149,187	   0,0183183	-127,1	   0,0177955	-126,4
     149,202	   0,0181507	-125,2	   0,0185401	-127,0
     149,218	   0,0181821	-125,0	   0,0184738	-128,4
     149,234	   0,0182009	-126,2	     0,01811	-127,7
     149,249	   0,0180456	-128,0	   0,0184819	-124,2
     149,265	    0,017985	-126,2	   0,0181785	-125,7
     149,281	   0,0183134	-126,9	   0,0181518	-126,6
     149,296	    0,017918	-127,6	   0,0182275	-127,2
     149,312	   0,0179198	-125,5	   0,0182475	-126,8
     149,327	   0,0180562	-125,8	   0,0179422	-125,4
     149,343	   0,0183932	-126,4	   0,0175906	-128,1
     149,359	   0,0178982	-126,5	   0,0180004	-127,5
     149,374	   0,0175528	-129,3	   0,0180107	-124,3
      149,39	   0,0174615	-127,0	   0,0183847	-127,5
     149,406	   0,0176537	-126,1	   0,0178041	-128,3
     149,421	   0,0180172	-124,5	    0,017638	-126,8
     149,437	   0,0180573	-126,7	   0,0179271	-123,8
     149,453	   0,0177796	-127,8	   0,0178153	-126,1
     149,468	   0,0175259	-126,4	   0,0179571	-127,5
     149,484	   0,0179258	-128,9	   0,0180702	-122,6
       149,5	   0,0175721	-127,5	   0,0177307	-127,2
     149,515	   0,0178162	-128,9	   0,0177723	-125,7
     149,531	   0,0176824	-127,4	   0,0176473	-126,1
     149,546	   0,0175615	-127,2	   0,0175614	-126,1
     149,562	   0,0170886	-127,6	    0,017715	-127,5
     149,578	   0,0172943	-124,3	   0,0177183	-129,1
     149,593	   0,0173666	-126,7	   0,0176229	-128,2
     149,609	   0,0173727	-130,1	   0,0175364	-126,6
     149,625	    0,017336	-126,7	   0,0173251	-128,0
      149,64	    0,017139	-126,1	   0,0173754	-127,3
     149,656	   0,0173288	-123,5	   0,0174785	-128,7
     149,672	   0,0177288	-126,2	   0,0174795	-127,7
     149,687	    0,017239	-127,7	    0,017342	-125,7
     149,703	   0,0171517	-126,5	   0,0176015	-125,8
     149,718	   0,0170928	-124,9	   0,0174362	-126,4
     149,734	   0,0170896	-128,7	   0,0175593	-127,1
      149,75	   0,0172902	-125,5	   0,0172936	-126,5
