X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [06-29-24 15:14]		003: [06-29-24 15:20]	
     142,102	   0,0496022	-139,4	   0,0679243	-140,6
     142,117	   0,0496277	-136,7	   0,0663109	-143,8
     142,133	   0,0476364	-135,8	   0,0654963	-138,6
     142,149	    0,048946	-134,5	    0,066216	-139,3
     142,164	   0,0480852	-137,7	   0,0649827	-140,9
      142,18	   0,0488919	-134,6	   0,0642122	-139,7
     142,196	   0,0471337	-136,2	    0,064368	-141,7
     142,211	    0,047461	-136,4	   0,0640439	-140,6
     142,227	   0,0466478	-135,3	   0,0621704	-139,3
     142,242	   0,0459763	-133,1	   0,0616717	-142,8
     142,258	   0,0470583	-135,2	   0,0617882	-140,1
     142,274	    0,045395	-136,5	   0,0607595	-141,1
     142,289	   0,0457035	-134,9	   0,0610904	-138,7
     142,305	   0,0450706	-134,3	   0,0603943	-139,9
     142,321	   0,0456748	-135,6	   0,0587329	-141,2
     142,336	   0,0444347	-136,4	   0,0587288	-137,7
     142,352	   0,0439233	-135,2	   0,0583606	-139,3
     142,368	   0,0443427	-136,2	   0,0583307	-141,2
     142,383	   0,0442663	-134,5	   0,0580062	-138,2
     142,399	   0,0444211	-134,8	   0,0567877	-141,4
     142,414	   0,0435086	-137,4	   0,0566541	-140,6
      142,43	   0,0425934	-132,4	   0,0574253	-136,6
     142,446	    0,043275	-134,4	   0,0556737	-139,3
     142,461	   0,0420775	-136,3	   0,0555719	-137,8
     142,477	   0,0424457	-133,4	   0,0549308	-139,5
     142,493	    0,041665	-135,5	   0,0543458	-140,9
     142,508	   0,0421688	-133,1	   0,0527419	-139,7
     142,524	   0,0411384	-132,6	   0,0538595	-134,7
      142,54	   0,0413523	-134,9	   0,0528299	-140,8
     142,555	   0,0413627	-131,9	   0,0517148	-138,7
     142,571	   0,0402911	-133,5	   0,0525455	-133,7
     142,587	   0,0401199	-135,8	   0,0515552	-137,8
     142,602	   0,0403456	-131,8	   0,0508519	-137,2
     142,618	   0,0397158	-133,8	   0,0511132	-132,9
     142,633	   0,0394776	-135,0	   0,0507775	-136,6
     142,649	   0,0397258	-132,6	   0,0509055	-138,8
     142,665	   0,0390504	-135,7	   0,0497361	-135,4
      142,68	   0,0390371	-133,4	   0,0484302	-133,5
     142,696	   0,0387026	-133,0	   0,0499914	-136,7
     142,712	   0,0387712	-133,3	   0,0486189	-136,7
     142,727	   0,0386607	-135,0	   0,0488371	-137,4
     142,743	   0,0377084	-133,1	    0,047877	-137,1
     142,759	   0,0374904	-133,1	   0,0479861	-137,7
     142,774	   0,0373426	-134,5	   0,0472784	-136,0
      142,79	    0,037226	-134,5	   0,0463997	-135,1
     142,805	   0,0369028	-131,6	   0,0467858	-133,8
     142,821	    0,036943	-131,2	    0,045539	-133,3
     142,837	   0,0368661	-133,5	   0,0462673	-136,3
     142,852	   0,0367236	-136,3	   0,0460303	-136,0
     142,868	   0,0361271	-133,4	   0,0448324	-136,6
     142,884	   0,0366198	-134,0	   0,0448532	-134,0
     142,899	   0,0358546	-133,7	   0,0450779	-134,4
     142,915	   0,0359794	-131,1	   0,0444537	-135,8
     142,931	   0,0355422	-132,0	   0,0448977	-136,4
     142,946	   0,0356414	-129,4	   0,0444961	-137,0
     142,962	    0,036398	-132,4	   0,0433376	-136,2
     142,978	   0,0347572	-131,9	   0,0437889	-134,7
     142,993	   0,0347991	-131,7	   0,0428693	-134,5
     143,009	    0,035207	-135,0	   0,0431755	-132,4
     143,024	   0,0351766	-131,0	   0,0423202	-132,7
      143,04	   0,0347468	-130,2	   0,0424929	-133,8
     143,056	   0,0338202	-132,7	   0,0416275	-135,4
     143,071	   0,0340343	-131,7	   0,0414812	-135,0
     143,087	   0,0339819	-131,6	   0,0412793	-135,0
     143,103	   0,0335932	-132,9	   0,0410473	-134,9
     143,118	      0,0346	-129,2	   0,0416632	-135,4
     143,134	   0,0330933	-132,8	   0,0409292	-133,5
      143,15	   0,0334427	-133,2	   0,0410144	-134,5
     143,165	   0,0333438	-132,9	   0,0404938	-132,7
     143,181	   0,0328408	-129,7	    0,040572	-132,5
     143,196	   0,0327911	-132,4	   0,0389138	-135,0
     143,212	   0,0324617	-132,8	   0,0396463	-135,7
     143,228	   0,0333148	-132,2	    0,039101	-133,2
     143,243	   0,0328916	-129,7	   0,0384419	-137,2
     143,259	   0,0324547	-133,3	   0,0391742	-132,3
     143,275	   0,0324174	-132,4	   0,0384026	-133,7
      143,29	   0,0321533	-132,5	   0,0389529	-130,6
     143,306	   0,0321687	-133,3	   0,0387638	-131,8
     143,322	   0,0324253	-134,2	   0,0378134	-132,6
     143,337	   0,0318404	-131,5	   0,0379885	-134,1
     143,353	   0,0322001	-131,6	   0,0372687	-133,4
     143,369	   0,0321045	-133,7	   0,0371759	-132,6
     143,384	   0,0320208	-132,7	   0,0367997	-133,1
       143,4	    0,031292	-130,4	   0,0367968	-134,3
     143,415	   0,0309173	-132,3	   0,0366618	-132,9
     143,431	   0,0310994	-131,7	   0,0369071	-135,6
     143,447	   0,0307458	-134,2	   0,0358183	-133,9
     143,462	   0,0307599	-132,0	   0,0357194	-131,6
     143,478	   0,0306147	-131,4	   0,0360233	-130,2
     143,494	    0,029977	-130,2	   0,0359699	-133,7
     143,509	    0,029776	-132,6	   0,0352845	-134,8
     143,525	   0,0296486	-130,7	   0,0352135	-131,7
     143,541	   0,0300268	-132,6	   0,0348945	-131,4
     143,556	   0,0295929	-130,2	   0,0354097	-131,9
     143,572	   0,0296764	-134,0	   0,0347744	-131,2
     143,587	   0,0298056	-132,8	   0,0345775	-133,1
     143,603	   0,0299871	-132,2	   0,0345357	-133,0
     143,619	   0,0295616	-128,9	   0,0338769	-131,4
     143,634	   0,0291596	-131,0	   0,0341835	-132,0
      143,65	   0,0288071	-132,6	   0,0337408	-133,6
     143,666	   0,0288351	-131,6	     0,03403	-132,2
     143,681	   0,0288591	-130,0	   0,0341584	-133,8
     143,697	   0,0283793	-133,3	   0,0333813	-133,9
     143,713	    0,028341	-133,0	   0,0328534	-131,3
     143,728	   0,0286282	-128,3	   0,0335754	-133,3
     143,744	   0,0284268	-128,4	   0,0330905	-130,5
      143,76	   0,0277148	-131,0	   0,0329843	-131,3
     143,775	   0,0280751	-130,3	   0,0331941	-130,3
     143,791	   0,0282348	-129,5	   0,0326299	-131,9
     143,806	   0,0282007	-131,1	   0,0324832	-132,6
     143,822	   0,0284445	-130,4	   0,0324662	-131,5
     143,838	   0,0280049	-132,5	   0,0317773	-135,3
     143,853	   0,0278496	-129,5	   0,0315532	-131,5
     143,869	   0,0281494	-129,4	   0,0313487	-131,5
     143,885	   0,0281218	-130,6	   0,0320025	-132,6
       143,9	   0,0274914	-130,2	   0,0316865	-131,5
     143,916	   0,0273947	-129,0	   0,0317245	-131,4
     143,932	   0,0277474	-129,6	   0,0316177	-129,8
     143,947	   0,0268492	-128,3	     0,03117	-130,6
     143,963	   0,0266842	-132,3	   0,0312293	-130,0
     143,979	    0,027273	-129,6	    0,031439	-132,0
     143,994	   0,0271841	-131,6	   0,0312079	-132,2
      144,01	   0,0272696	-131,2	   0,0311237	-131,8
     144,025	    0,027519	-129,7	   0,0305755	-130,2
     144,041	    0,027122	-129,5	   0,0305427	-129,9
     144,057	   0,0264172	-131,4	   0,0305931	-131,6
     144,072	   0,0265464	-130,9	    0,030085	-127,3
     144,088	   0,0264583	-126,0	   0,0300501	-129,9
     144,104	   0,0265386	-130,6	   0,0293561	-132,3
     144,119	   0,0266241	-129,5	   0,0300287	-131,2
     144,135	   0,0262806	-128,7	   0,0304303	-131,7
     144,151	    0,025817	-133,9	   0,0296288	-132,4
     144,166	   0,0257372	-130,1	   0,0290696	-129,7
     144,182	   0,0260305	-127,9	   0,0291831	-130,7
     144,197	   0,0256706	-130,3	   0,0295184	-129,5
     144,213	   0,0262736	-128,5	   0,0294924	-128,8
     144,229	   0,0255578	-130,4	   0,0288203	-128,9
     144,244	   0,0254869	-130,0	   0,0283374	-130,9
      144,26	   0,0251848	-128,5	   0,0283093	-130,3
     144,276	   0,0252426	-126,7	   0,0287145	-131,0
     144,291	   0,0252449	-130,9	    0,028593	-129,8
     144,307	   0,0251555	-129,7	   0,0282215	-133,2
     144,323	   0,0250334	-130,6	   0,0277766	-129,5
     144,338	   0,0249888	-131,1	   0,0282633	-129,3
     144,354	   0,0250422	-130,8	   0,0282864	-129,8
      144,37	   0,0246726	-130,4	   0,0276679	-130,2
     144,385	   0,0250879	-131,1	   0,0274651	-129,8
     144,401	   0,0249788	-128,3	   0,0276775	-130,9
     144,416	   0,0247764	-131,6	   0,0275788	-127,9
     144,432	   0,0241162	-131,3	   0,0274739	-129,4
     144,448	   0,0245665	-127,8	   0,0272331	-131,1
     144,463	   0,0247698	-129,7	   0,0275576	-128,0
     144,479	   0,0237974	-130,1	   0,0269453	-129,7
     144,495	   0,0238118	-129,2	   0,0271083	-131,9
      144,51	   0,0244131	-130,6	   0,0269874	-130,3
     144,526	   0,0240982	-131,4	   0,0266245	-129,4
     144,542	   0,0236191	-128,5	   0,0262415	-132,9
     144,557	   0,0242953	-128,0	   0,0263236	-131,5
     144,573	   0,0242914	-129,2	   0,0261861	-130,0
     144,588	   0,0228755	-128,3	   0,0254738	-131,8
     144,604	   0,0235844	-130,8	   0,0263055	-131,0
      144,62	   0,0239986	-128,2	   0,0262659	-133,2
     144,635	   0,0233601	-131,4	   0,0260212	-127,9
     144,651	   0,0231834	-129,4	   0,0257073	-133,8
     144,667	   0,0239771	-129,1	    0,025661	-126,6
     144,682	   0,0232811	-130,9	   0,0254306	-130,2
     144,698	    0,022901	-127,4	   0,0260145	-131,7
     144,714	   0,0232462	-128,3	   0,0252475	-129,4
     144,729	   0,0226488	-130,2	   0,0253346	-130,4
     144,745	   0,0230608	-128,2	    0,025629	-131,4
     144,761	   0,0233076	-128,8	   0,0250501	-127,5
     144,776	   0,0224378	-129,2	   0,0249889	-130,9
     144,792	   0,0229155	-127,2	   0,0252657	-127,8
     144,807	   0,0228328	-131,3	   0,0244223	-130,0
     144,823	   0,0220987	-129,4	   0,0244972	-128,5
     144,839	    0,022572	-131,6	   0,0246387	-127,1
     144,854	    0,022372	-130,4	   0,0246378	-131,7
      144,87	   0,0225271	-128,5	   0,0250368	-129,1
     144,886	   0,0221849	-128,6	   0,0240631	-130,2
     144,901	   0,0221214	-128,3	    0,024501	-127,8
     144,917	   0,0227722	-130,1	   0,0239261	-129,8
     144,933	   0,0221639	-124,9	   0,0239448	-129,8
     144,948	   0,0229327	-130,5	   0,0239593	-130,1
     144,964	   0,0218965	-129,3	   0,0238752	-126,6
     144,979	   0,0220974	-127,7	   0,0243453	-128,9
     144,995	   0,0220826	-130,5	   0,0232256	-128,9
     145,011	    0,021903	-126,7	   0,0237437	-130,7
     145,026	   0,0220901	-128,3	   0,0233783	-128,7
     145,042	   0,0215541	-128,5	   0,0239563	-128,5
     145,058	   0,0217908	-131,7	   0,0236712	-131,1
     145,073	   0,0208587	-128,3	   0,0237421	-128,9
     145,089	   0,0218581	-131,0	    0,023044	-130,3
     145,105	   0,0208356	-129,2	   0,0236424	-130,4
      145,12	   0,0221736	-128,7	   0,0225458	-130,0
     145,136	   0,0213614	-130,2	   0,0236266	-129,1
     145,152	   0,0213743	-127,3	   0,0231045	-128,2
     145,167	   0,0208677	-131,1	   0,0234452	-132,2
     145,183	   0,0217705	-128,8	    0,022532	-129,9
     145,198	    0,021134	-129,5	   0,0231343	-130,9
     145,214	   0,0215948	-127,9	   0,0225056	-128,5
      145,23	   0,0200896	-131,2	   0,0227996	-128,5
     145,245	   0,0214966	-126,5	   0,0226501	-127,6
     145,261	    0,020735	-129,9	   0,0227618	-127,1
     145,277	   0,0209168	-125,7	   0,0222076	-132,7
     145,292	   0,0206372	-131,3	   0,0226976	-128,5
     145,308	   0,0213074	-128,8	   0,0223597	-131,5
     145,324	   0,0200427	-128,0	   0,0223669	-125,3
     145,339	    0,020852	-128,5	   0,0224329	-127,6
     145,355	   0,0203655	-130,5	   0,0218269	-129,7
      145,37	   0,0205935	-128,1	   0,0218496	-127,9
     145,386	   0,0202076	-130,4	   0,0215802	-129,9
     145,402	   0,0198339	-131,8	   0,0219004	-126,7
     145,417	   0,0207702	-127,3	    0,021743	-133,8
     145,433	   0,0195945	-128,1	    0,021118	-127,8
     145,449	   0,0210589	-129,6	   0,0221484	-128,6
     145,464	   0,0197203	-129,3	   0,0215085	-129,7
      145,48	   0,0204771	-126,5	   0,0215338	-127,5
     145,496	   0,0203278	-129,6	   0,0216351	-130,8
     145,511	    0,019871	-132,2	   0,0208126	-127,2
     145,527	   0,0204951	-128,0	   0,0220139	-126,9
     145,543	    0,018952	-126,8	   0,0208233	-129,4
     145,558	   0,0201906	-129,1	   0,0209507	-128,2
     145,574	    0,019899	-127,8	   0,0221779	-128,8
     145,589	   0,0196695	-132,5	   0,0203847	-130,2
     145,605	   0,0200578	-125,1	   0,0203578	-129,8
     145,621	   0,0187976	-127,5	   0,0212275	-129,6
     145,636	   0,0199878	-128,7	   0,0208877	-129,0
     145,652	   0,0201233	-126,7	   0,0206538	-126,5
     145,668	   0,0187597	-127,8	   0,0213793	-126,1
     145,683	   0,0203786	-128,8	   0,0203984	-127,2
     145,699	   0,0199313	-125,9	    0,020455	-127,0
     145,715	   0,0189958	-130,4	   0,0213407	-127,0
      145,73	   0,0195684	-130,1	   0,0205469	-132,1
     145,746	   0,0195549	-132,1	   0,0196274	-125,0
     145,761	   0,0184884	-128,0	   0,0207448	-125,9
     145,777	   0,0192437	-131,3	   0,0207414	-126,2
     145,793	   0,0194724	-125,3	   0,0194676	-131,4
     145,808	   0,0188548	-130,0	    0,020343	-127,4
     145,824	   0,0184071	-129,9	   0,0207281	-125,8
      145,84	   0,0196296	-128,0	   0,0194247	-128,6
     145,855	   0,0191934	-130,1	   0,0194075	-128,7
     145,871	   0,0184219	-129,8	   0,0205684	-127,4
     145,887	   0,0188677	-126,1	   0,0200993	-127,5
     145,902	   0,0194339	-126,4	   0,0197373	-130,1
     145,918	   0,0185118	-124,7	   0,0186686	-128,0
     145,934	   0,0183889	-130,9	   0,0204091	-127,8
     145,949	   0,0190262	-127,9	   0,0197515	-129,3
     145,965	   0,0186826	-124,4	    0,019232	-131,2
      145,98	   0,0180064	-125,6	   0,0193247	-129,6
     145,996	    0,018026	-128,1	   0,0191112	-127,4
     146,012	   0,0185418	-128,7	   0,0197511	-130,3
     146,027	   0,0185379	-129,4	   0,0191574	-128,0
     146,043	   0,0184158	-127,7	   0,0187296	-127,8
     146,059	   0,0174934	-129,4	   0,0191745	-127,7
     146,074	   0,0181638	-130,0	   0,0194278	-127,5
      146,09	   0,0182924	-125,9	   0,0190579	-130,2
     146,106	   0,0187663	-128,6	   0,0187877	-128,1
     146,121	   0,0183151	-127,4	   0,0186643	-127,2
     146,137	   0,0176533	-127,5	   0,0187519	-125,1
     146,152	   0,0181058	-128,3	   0,0194995	-126,2
     146,168	   0,0183474	-128,1	   0,0182621	-130,6
     146,184	    0,018041	-128,7	    0,018714	-129,3
     146,199	   0,0179095	-128,7	   0,0181522	-129,5
     146,215	   0,0177719	-129,3	   0,0186377	-128,9
     146,231	   0,0171396	-126,3	   0,0192087	-129,5
     146,246	   0,0174712	-127,8	   0,0184433	-126,3
     146,262	    0,017685	-128,3	   0,0184049	-128,2
     146,278	   0,0183342	-128,7	   0,0175438	-129,4
     146,293	   0,0176478	-127,7	   0,0182728	-128,0
     146,309	   0,0172912	-126,2	   0,0181426	-131,4
     146,325	   0,0170286	-125,3	   0,0188138	-128,0
      146,34	   0,0174774	-127,8	   0,0185545	-128,1
     146,356	   0,0173914	-125,8	   0,0186634	-127,8
     146,371	   0,0177859	-128,9	   0,0180876	-126,6
     146,387	    0,017614	-130,1	   0,0177285	-128,6
     146,403	   0,0179354	-132,3	   0,0175517	-126,0
     146,418	   0,0175047	-128,8	   0,0174257	-129,5
     146,434	   0,0175737	-127,4	    0,017656	-125,1
      146,45	   0,0167449	-127,5	   0,0181305	-127,2
     146,465	   0,0167863	-124,0	   0,0180063	-126,9
     146,481	   0,0168553	-125,3	   0,0179218	-128,0
     146,497	   0,0166181	-128,4	   0,0180791	-130,5
     146,512	   0,0167948	-127,6	   0,0183147	-126,8
     146,528	   0,0171648	-125,4	   0,0174389	-128,5
     146,544	   0,0175935	-124,9	   0,0168874	-128,5
     146,559	    0,017432	-125,1	   0,0175187	-129,5
     146,575	   0,0173709	-126,6	   0,0167867	-127,6
      146,59	   0,0173158	-130,1	   0,0169617	-128,2
     146,606	    0,017058	-127,9	   0,0172669	-129,4
     146,622	    0,017077	-126,6	   0,0171524	-127,6
     146,637	   0,0167673	-126,7	   0,0171728	-127,6
     146,653	   0,0169398	-124,2	   0,0168636	-128,2
     146,669	    0,016962	-129,2	   0,0173934	-125,5
     146,684	   0,0165177	-129,6	   0,0168385	-124,8
       146,7	   0,0163297	-128,7	   0,0168028	-126,6
     146,716	   0,0162385	-126,5	   0,0174349	-127,5
     146,731	   0,0159192	-127,0	   0,0171353	-125,7
     146,747	   0,0161617	-126,2	   0,0171179	-127,5
     146,762	   0,0159185	-127,4	   0,0169556	-125,6
     146,778	   0,0158876	-126,6	   0,0167449	-128,8
     146,794	   0,0156337	-129,2	   0,0170517	-126,8
     146,809	   0,0159298	-127,9	   0,0169766	-126,0
     146,825	   0,0162868	-126,2	   0,0170446	-126,9
     146,841	   0,0158294	-126,9	   0,0168929	-126,2
     146,856	   0,0162453	-126,2	   0,0171144	-129,7
     146,872	   0,0159501	-124,2	   0,0171235	-126,7
     146,888	   0,0156628	-125,2	   0,0163134	-127,7
     146,903	   0,0161768	-126,3	   0,0166302	-127,6
     146,919	     0,01616	-126,6	   0,0166886	-128,6
     146,935	   0,0160467	-127,1	   0,0162531	-129,3
      146,95	   0,0159282	-126,5	   0,0157818	-126,7
     146,966	   0,0162623	-123,8	   0,0159457	-128,7
     146,981	    0,016366	-128,1	   0,0157533	-124,3
     146,997	   0,0162013	-130,9	   0,0157744	-125,9
     147,013	    0,015862	-128,4	   0,0160541	-126,5
     147,028	   0,0157538	-127,1	   0,0160332	-128,1
     147,044	   0,0162617	-130,1	   0,0159692	-127,6
      147,06	   0,0159521	-128,6	   0,0162322	-127,3
     147,075	   0,0155815	-131,1	   0,0167321	-127,9
     147,091	     0,01497	-127,6	   0,0163297	-129,0
     147,107	   0,0153103	-128,0	   0,0161571	-126,5
     147,122	   0,0156582	-126,3	    0,016049	-126,9
     147,138	   0,0158124	-127,7	   0,0160524	-129,7
     147,153	   0,0154871	-126,6	   0,0156455	-129,7
     147,169	   0,0158535	-126,1	   0,0156335	-126,6
     147,185	   0,0157412	-128,3	    0,015622	-129,4
       147,2	   0,0156399	-127,8	   0,0158204	-128,9
     147,216	   0,0150532	-131,4	   0,0165748	-127,4
     147,232	   0,0150202	-129,6	   0,0161315	-124,1
     147,247	   0,0152117	-130,2	   0,0154667	-128,9
     147,263	   0,0155793	-127,9	   0,0151455	-128,6
     147,279	   0,0152021	-128,0	   0,0152182	-126,5
     147,294	   0,0153526	-128,0	   0,0156772	-129,8
      147,31	   0,0148703	-128,1	   0,0160308	-129,8
     147,326	   0,0147871	-128,9	   0,0160581	-128,3
     147,341	   0,0148566	-128,2	   0,0153928	-128,4
     147,357	   0,0149788	-127,2	   0,0152101	-128,1
     147,372	   0,0151473	-129,7	   0,0150867	-124,9
     147,388	   0,0148122	-128,6	   0,0154631	-125,7
     147,404	   0,0145402	-128,3	   0,0154952	-127,8
     147,419	   0,0149979	-128,8	   0,0151787	-126,3
     147,435	   0,0151254	-127,9	   0,0148729	-126,6
     147,451	   0,0150794	-131,0	   0,0147685	-127,7
     147,466	   0,0150074	-125,1	   0,0155565	-129,6
     147,482	   0,0144992	-123,4	   0,0152795	-126,7
     147,498	   0,0150416	-128,1	   0,0153316	-127,2
     147,513	    0,015438	-130,0	   0,0146159	-129,7
     147,529	   0,0150492	-126,2	   0,0148186	-125,0
     147,544	   0,0145115	-127,8	   0,0153743	-130,1
      147,56	   0,0148088	-130,0	   0,0149412	-126,6
     147,576	   0,0151667	-128,3	    0,014617	-128,0
     147,591	   0,0145899	-126,3	   0,0144888	-131,0
     147,607	   0,0145027	-130,0	   0,0152901	-128,6
     147,623	   0,0150595	-128,0	   0,0148641	-126,7
     147,638	   0,0146835	-126,8	   0,0142881	-125,2
     147,654	   0,0143912	-129,3	   0,0146533	-128,0
      147,67	    0,014165	-125,9	   0,0148904	-128,0
     147,685	   0,0148123	-126,3	   0,0146075	-129,0
     147,701	   0,0141404	-128,3	    0,014243	-126,7
     147,717	   0,0143137	-125,4	    0,014706	-127,0
     147,732	   0,0149502	-125,6	   0,0146229	-129,9
     147,748	   0,0144354	-126,3	    0,014309	-130,1
     147,763	   0,0139419	-130,4	   0,0141278	-131,7
     147,779	   0,0146306	-127,8	   0,0146492	-133,1
     147,795	   0,0144947	-128,2	   0,0141742	-126,4
      147,81	   0,0138523	-130,2	   0,0142265	-129,8
     147,826	   0,0145843	-131,1	   0,0148939	-129,1
     147,842	    0,014299	-126,4	   0,0140817	-126,2
     147,857	   0,0141043	-132,2	   0,0140689	-126,0
     147,873	   0,0145124	-125,1	   0,0149252	-127,7
     147,889	   0,0140235	-130,0	   0,0139122	-126,6
     147,904	   0,0141986	-126,8	   0,0143745	-126,1
      147,92	   0,0141075	-129,7	    0,014644	-125,7
     147,935	   0,0140071	-127,9	   0,0139962	-129,8
     147,951	   0,0139208	-125,7	   0,0144352	-127,0
     147,967	   0,0144207	-127,5	   0,0142183	-127,1
     147,982	   0,0136786	-129,2	   0,0137366	-128,9
     147,998	   0,0143454	-125,5	   0,0141246	-125,8
     148,014	   0,0135189	-128,7	   0,0136775	-130,0
     148,029	   0,0139457	-126,0	   0,0137013	-126,5
     148,045	   0,0140421	-128,7	    0,013952	-127,0
     148,061	   0,0136886	-126,0	   0,0136181	-125,7
     148,076	   0,0142732	-126,0	   0,0140198	-129,0
     148,092	   0,0138752	-127,1	   0,0135336	-124,7
     148,108	   0,0140004	-127,8	   0,0139992	-127,4
     148,123	     0,01383	-126,3	   0,0136743	-127,5
     148,139	   0,0137076	-128,0	   0,0135078	-126,7
     148,154	   0,0141535	-130,0	   0,0140936	-124,5
      148,17	   0,0137276	-126,0	   0,0135249	-125,7
     148,186	   0,0139018	-126,2	   0,0137693	-126,8
     148,201	    0,013227	-125,9	   0,0131896	-126,9
     148,217	   0,0139411	-125,9	   0,0136165	-124,3
     148,233	   0,0134783	-128,4	   0,0134834	-130,3
     148,248	   0,0138849	-129,4	   0,0133238	-127,7
     148,264	   0,0137262	-124,7	   0,0136934	-125,6
      148,28	   0,0140155	-126,8	   0,0136755	-130,6
     148,295	   0,0136298	-126,1	   0,0136955	-125,9
     148,311	   0,0138557	-129,9	   0,0130264	-129,3
     148,326	   0,0131224	-130,1	   0,0133286	-125,4
     148,342	   0,0136444	-128,3	   0,0133627	-127,6
     148,358	   0,0134235	-128,6	   0,0137248	-125,7
     148,373	   0,0135223	-128,4	   0,0132711	-128,8
     148,389	   0,0132306	-128,1	   0,0133338	-132,0
     148,405	   0,0136899	-123,3	   0,0127725	-127,0
      148,42	   0,0129642	-128,2	   0,0133002	-127,9
     148,436	   0,0134761	-126,5	   0,0132052	-124,7
     148,452	   0,0131015	-130,2	   0,0131583	-130,9
     148,467	    0,013255	-130,2	    0,012917	-126,7
     148,483	   0,0129347	-126,3	   0,0131528	-127,6
     148,499	   0,0134783	-126,9	   0,0129667	-128,3
     148,514	   0,0132219	-125,5	   0,0133061	-125,4
      148,53	   0,0130664	-124,6	   0,0133481	-125,0
     148,545	   0,0135362	-128,1	   0,0128854	-128,7
     148,561	   0,0132823	-126,6	   0,0132292	-125,9
     148,577	   0,0131841	-128,7	   0,0128515	-128,0
     148,592	   0,0126485	-129,7	   0,0131536	-129,5
     148,608	   0,0132822	-125,9	   0,0125004	-126,6
     148,624	   0,0131686	-124,1	   0,0133174	-123,2
     148,639	   0,0127756	-126,1	   0,0131303	-126,8
     148,655	    0,013125	-125,5	   0,0129193	-129,7
     148,671	   0,0128217	-128,0	   0,0130998	-126,1
     148,686	   0,0133059	-126,4	   0,0124158	-125,2
     148,702	   0,0127086	-127,5	    0,013027	-122,2
     148,717	   0,0126715	-127,4	   0,0127858	-124,5
     148,733	   0,0129943	-124,9	   0,0128173	-127,7
     148,749	   0,0123212	-129,8	   0,0128841	-128,2
     148,764	   0,0129026	-126,8	   0,0125412	-128,1
      148,78	   0,0129555	-126,5	   0,0129315	-127,3
     148,796	   0,0129333	-128,8	   0,0122845	-128,3
     148,811	   0,0130685	-127,6	   0,0126848	-125,8
     148,827	   0,0125648	-126,4	   0,0126833	-129,8
     148,843	   0,0126861	-127,1	    0,012698	-125,0
     148,858	   0,0129008	-126,2	   0,0126335	-127,4
     148,874	    0,012528	-127,5	   0,0127989	-124,4
      148,89	   0,0126519	-131,2	   0,0124941	-127,8
     148,905	   0,0130351	-129,6	   0,0128562	-125,5
     148,921	   0,0125059	-128,2	   0,0125582	-131,4
     148,936	   0,0127716	-129,6	   0,0123452	-125,6
     148,952	   0,0127944	-124,8	   0,0126952	-126,6
     148,968	   0,0122317	-127,6	   0,0122998	-127,7
     148,983	   0,0129493	-127,6	   0,0122385	-126,2
     148,999	    0,012589	-129,8	   0,0126556	-123,9
     149,015	   0,0124313	-124,6	    0,012357	-129,4
      149,03	   0,0121959	-127,4	   0,0121449	-125,2
     149,046	   0,0125022	-128,2	   0,0125922	-129,7
     149,062	   0,0123136	-129,4	   0,0127119	-128,8
     149,077	   0,0119117	-124,1	   0,0123572	-124,2
     149,093	   0,0124314	-128,8	   0,0119909	-127,6
     149,109	   0,0126607	-128,9	   0,0124457	-124,9
     149,124	   0,0118726	-125,2	   0,0123915	-128,9
      149,14	   0,0123118	-126,6	   0,0120719	-126,0
     149,155	   0,0120807	-130,3	   0,0120847	-129,6
     149,171	   0,0125355	-125,2	    0,012647	-124,5
     149,187	   0,0122328	-127,7	   0,0119806	-129,8
     149,202	   0,0122016	-127,0	   0,0120665	-127,8
     149,218	   0,0123036	-129,8	   0,0124991	-124,2
     149,234	   0,0124652	-129,3	   0,0120943	-122,5
     149,249	   0,0118096	-128,8	   0,0118881	-127,0
     149,265	   0,0117852	-127,6	   0,0121885	-127,5
     149,281	   0,0124197	-126,3	   0,0120227	-124,5
     149,296	   0,0123706	-126,0	   0,0120527	-127,7
     149,312	   0,0117962	-130,0	   0,0119513	-128,0
     149,327	   0,0120825	-128,6	   0,0117547	-125,4
     149,343	   0,0118747	-125,7	   0,0120672	-126,9
     149,359	   0,0124836	-127,4	   0,0121718	-126,7
     149,374	   0,0118312	-129,0	   0,0118479	-124,3
      149,39	    0,011916	-125,9	   0,0115742	-126,8
     149,406	   0,0117172	-129,0	   0,0119517	-123,8
     149,421	   0,0117244	-128,7	   0,0118737	-126,0
     149,437	   0,0120323	-124,3	   0,0119837	-128,4
     149,453	   0,0117927	-128,8	    0,011799	-127,6
     149,468	   0,0115612	-129,4	   0,0115903	-127,0
     149,484	   0,0118998	-126,7	   0,0116012	-124,9
       149,5	   0,0119118	-125,2	   0,0119185	-128,3
     149,515	   0,0117596	-128,0	   0,0121543	-126,4
     149,531	   0,0118604	-126,6	   0,0117673	-124,8
     149,546	   0,0119046	-126,3	   0,0117035	-124,9
     149,562	   0,0117162	-128,0	   0,0114868	-127,5
     149,578	   0,0115206	-130,5	   0,0116234	-128,5
     149,593	   0,0115682	-128,8	   0,0115018	-132,2
     149,609	   0,0118604	-126,1	   0,0119763	-124,5
     149,625	   0,0117301	-123,3	   0,0114015	-125,8
