X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	003: [06-27-24 14:15]		007: [06-27-24 14:21]	
     180,415	    0,823489	98,2	   0,0137998	-125,7
     180,464	    0,825002	97,9	   0,0138985	-126,9
     180,513	    0,826112	97,5	   0,0139295	-125,3
     180,562	     0,82798	97,1	   0,0138693	-125,7
     180,611	    0,829063	94,4	   0,0137882	-126,7
      180,66	    0,830357	99,3	   0,0139185	-125,6
     180,709	    0,831667	98,6	   0,0137263	-124,5
     180,758	    0,832864	98,3	   0,0138236	-126,7
     180,806	    0,834205	100,5	    0,013974	-128,7
     180,855	    0,835095	99,2	   0,0136859	-127,4
     180,904	    0,836658	97,9	   0,0133986	-127,7
     180,953	     0,83733	98,4	   0,0136247	-126,1
     181,002	    0,838705	99,8	   0,0137894	-125,7
     181,051	    0,839824	98,2	   0,0138038	-126,2
       181,1	    0,841422	98,4	   0,0138118	-124,1
     181,149	    0,842915	101,4	   0,0139466	-129,3
     181,197	    0,844406	99,6	   0,0138673	-125,8
     181,246	    0,845478	97,8	   0,0137293	-128,4
     181,295	    0,846197	98,5	   0,0135924	-129,7
     181,344	    0,848522	98,9	   0,0137284	-124,9
     181,393	    0,849101	98,7	   0,0133711	-130,9
     181,442	    0,850874	99,5	   0,0133824	-124,7
     181,491	    0,852184	97,6	   0,0133584	-127,8
      181,54	    0,853598	99,9	   0,0134053	-126,1
     181,588	     0,85433	99,9	    0,013369	-125,9
     181,637	    0,855584	99,2	   0,0131405	-129,5
     181,686	    0,857655	99,2	   0,0135597	-126,9
     181,735	    0,858758	100,6	   0,0133702	-126,5
     181,784	    0,859501	97,4	   0,0136962	-128,7
     181,833	     0,86125	98,6	   0,0132785	-128,2
     181,882	    0,861834	99,6	   0,0130626	-128,4
     181,931	    0,863189	100,4	   0,0136614	-127,0
     181,979	    0,865013	99,6	   0,0128994	-125,2
     182,028	    0,865595	98,0	    0,013257	-125,6
     182,077	     0,86753	98,5	   0,0131906	-123,1
     182,126	    0,868055	100,0	   0,0132151	-127,8
     182,175	    0,868685	101,5	   0,0133539	-127,4
     182,224	    0,871352	100,4	   0,0130483	-126,6
     182,273	    0,871654	98,6	   0,0129331	-124,6
     182,322	    0,873257	99,8	   0,0129117	-129,2
      182,37	    0,874548	97,7	   0,0132849	-129,4
     182,419	     0,87591	101,9	    0,013155	-126,7
     182,468	    0,876958	101,1	   0,0127189	-127,0
     182,517	    0,878258	100,6	   0,0130172	-124,3
     182,566	    0,879217	101,6	   0,0128289	-129,4
     182,615	    0,880282	99,4	   0,0129687	-127,9
     182,664	    0,882167	99,8	   0,0128247	-127,5
     182,713	    0,883054	100,5	   0,0130724	-128,2
     182,761	    0,883718	99,5	   0,0129185	-125,2
      182,81	    0,885034	102,2	   0,0131794	-126,9
     182,859	    0,886961	99,4	   0,0128826	-125,5
     182,908	    0,888156	101,9	    0,013188	-127,2
     182,957	    0,888812	100,1	   0,0128681	-126,7
     183,006	    0,890649	101,9	   0,0127181	-125,5
     183,055	    0,891321	101,8	   0,0125969	-124,9
     183,104	    0,892543	102,4	   0,0125859	-128,1
     183,152	    0,894009	101,8	   0,0128033	-125,0
     183,201	    0,895253	99,3	   0,0125279	-126,0
      183,25	    0,896861	100,3	   0,0126692	-124,0
     183,299	    0,897438	103,6	    0,012747	-123,7
     183,348	    0,898749	103,6	   0,0125036	-125,7
     183,397	    0,900107	101,8	   0,0128018	-123,0
     183,446	    0,901605	102,5	   0,0126892	-126,8
     183,495	    0,902977	100,0	   0,0125373	-132,2
     183,544	    0,903843	100,2	   0,0123787	-130,9
     183,592	     0,90549	103,1	    0,012408	-127,8
     183,641	    0,905877	101,7	   0,0124037	-125,2
      183,69	    0,908158	102,2	   0,0125232	-123,6
     183,739	    0,909003	102,2	   0,0125442	-126,6
     183,788	    0,910841	100,0	   0,0122866	-124,0
     183,837	    0,911353	103,6	   0,0126258	-128,8
     183,886	    0,912573	104,0	   0,0126709	-130,2
     183,935	    0,913691	105,3	   0,0123597	-129,8
     183,983	    0,915401	102,5	   0,0122797	-127,9
     184,032	    0,916605	101,8	   0,0120744	-124,8
     184,081	    0,917925	102,2	   0,0124225	-125,4
      184,13	     0,91867	100,4	   0,0124921	-128,7
     184,179	    0,920446	103,0	   0,0122799	-129,2
     184,228	    0,921677	101,9	   0,0122474	-126,3
     184,277	    0,922347	102,9	   0,0122873	-130,1
     184,326	    0,924007	102,8	   0,0119881	-124,8
     184,374	    0,925036	102,5	   0,0122163	-125,2
     184,423	    0,926261	102,7	   0,0125933	-129,0
     184,472	    0,927546	104,2	   0,0121187	-129,5
     184,521	    0,929264	102,0	     0,01238	-125,8
      184,57	    0,929533	103,1	   0,0122955	-130,2
     184,619	    0,931822	104,5	   0,0120821	-124,3
     184,668	    0,932528	102,0	   0,0122686	-126,2
     184,717	    0,933774	102,2	   0,0118638	-129,4
     184,765	    0,935201	103,0	   0,0123155	-126,6
     184,814	    0,937224	102,2	   0,0121811	-127,3
     184,863	    0,937575	104,1	   0,0119738	-129,1
     184,912	    0,939016	103,5	   0,0118622	-126,2
     184,961	    0,939425	104,8	   0,0118367	-124,4
      185,01	    0,941671	98,8	   0,0118529	-127,7
     185,059	    0,942383	104,2	   0,0118469	-126,5
     185,108	    0,944057	102,9	   0,0119167	-128,6
     185,156	    0,944541	104,3	    0,012175	-127,5
     185,205	    0,946734	103,5	   0,0117951	-128,0
     185,254	    0,947245	102,9	   0,0120193	-129,8
     185,303	     0,94892	102,8	   0,0117964	-126,3
     185,352	     0,95012	105,3	   0,0118156	-126,0
     185,401	    0,951806	102,1	    0,011737	-126,2
      185,45	    0,951973	104,2	   0,0120842	-126,0
     185,499	    0,953684	101,5	   0,0116506	-124,1
     185,547	    0,954919	103,3	   0,0116768	-128,2
     185,596	    0,956297	103,0	   0,0119763	-130,2
     185,645	    0,957624	102,3	   0,0118063	-128,7
     185,694	    0,958428	104,0	   0,0117469	-131,9
     185,743	    0,960565	105,3	   0,0117581	-126,4
     185,792	    0,960727	104,1	   0,0117702	-128,8
     185,841	    0,962915	102,6	   0,0113646	-122,3
      185,89	    0,964023	104,9	   0,0114793	-128,0
     185,938	    0,965169	105,4	   0,0119325	-127,7
     185,987	    0,966711	104,4	   0,0117857	-125,5
     186,036	    0,968115	103,5	   0,0112655	-123,0
     186,085	    0,968626	104,5	   0,0117234	-127,0
     186,134	    0,970051	105,5	   0,0116513	-128,4
     186,183	    0,971599	103,8	     0,01174	-127,3
     186,232	    0,972783	105,2	   0,0116493	-131,0
     186,281	    0,974112	105,1	   0,0118761	-129,9
     186,329	    0,974904	107,7	   0,0115786	-126,8
     186,378	    0,976784	103,3	   0,0112906	-125,2
     186,427	    0,978119	104,1	   0,0115569	-128,1
     186,476	     0,97933	107,6	   0,0114931	-129,6
     186,525	    0,980818	103,6	   0,0116724	-125,7
     186,574	     0,98165	104,4	   0,0115169	-127,6
     186,623	     0,98299	103,9	   0,0115926	-125,6
     186,672	    0,984598	103,9	   0,0114299	-127,1
      186,72	    0,985551	107,5	   0,0114782	-126,4
     186,769	    0,986865	105,8	   0,0119248	-130,4
     186,818	    0,988197	106,2	   0,0112481	-125,0
     186,867	    0,989425	104,8	   0,0111812	-128,7
     186,916	    0,990122	108,7	   0,0112279	-126,1
     186,965	    0,991552	105,2	     0,01148	-130,3
     187,014	    0,993231	105,6	   0,0115257	-127,9
     187,063	    0,993979	106,7	   0,0112738	-127,6
     187,111	    0,995929	105,5	    0,011377	-128,0
      187,16	    0,996607	106,7	   0,0113664	-128,4
     187,209	    0,997754	103,6	   0,0112743	-129,1
     187,258	    0,998465	107,1	   0,0115909	-129,0
     187,307	     1,00013	105,5	   0,0112993	-127,5
     187,356	     1,00113	106,4	   0,0112733	-131,5
     187,405	     1,00181	107,5	   0,0110257	-124,7
     187,454	     1,00412	107,4	   0,0112595	-128,4
     187,502	     1,00457	107,8	   0,0108929	-124,7
     187,551	     1,00634	104,9	   0,0108591	-124,7
       187,6	      1,0073	105,6	   0,0112301	-125,0
     187,649	     1,00816	107,2	   0,0113852	-127,1
     187,698	     1,01032	107,4	   0,0111115	-124,9
     187,747	     1,01075	107,5	   0,0110148	-127,0
     187,796	      1,0123	105,9	   0,0108021	-124,0
     187,845	     1,01404	106,6	   0,0114441	-127,1
     187,893	     1,01467	109,0	   0,0113707	-127,3
     187,942	     1,01574	108,3	   0,0111895	-126,6
     187,991	     1,01694	106,5	   0,0109768	-126,0
      188,04	     1,01779	106,7	   0,0112878	-126,7
     188,089	     1,01937	110,6	   0,0111518	-130,7
     188,138	     1,02038	106,9	   0,0114469	-128,2
     188,187	     1,02225	104,2	   0,0108801	-126,7
     188,236	     1,02247	109,2	   0,0111532	-124,7
     188,284	     1,02517	108,8	   0,0111241	-126,5
     188,333	      1,0252	107,7	   0,0108796	-124,2
     188,382	     1,02687	109,0	   0,0108251	-122,6
     188,431	     1,02845	111,8	   0,0109215	-125,9
      188,48	     1,02946	108,2	   0,0109223	-126,9
     188,529	     1,03036	109,2	   0,0114359	-128,4
     188,578	     1,03229	108,7	   0,0108186	-127,2
     188,627	     1,03317	104,6	   0,0113372	-124,3
     188,675	     1,03346	109,8	    0,010656	-125,3
     188,724	       1,036	110,8	   0,0112567	-127,6
     188,773	     1,03705	107,4	   0,0109641	-123,4
     188,822	     1,03748	108,9	   0,0106165	-126,9
     188,871	     1,03854	109,6	   0,0111504	-130,6
      188,92	      1,0409	107,7	   0,0112221	-128,2
     188,969	     1,04235	108,8	    0,010982	-129,1
     189,018	     1,04257	107,4	   0,0113059	-125,8
     189,066	      1,0429	110,2	   0,0108219	-127,1
     189,115	     1,04414	110,3	   0,0105249	-130,0
     189,164	     1,04613	108,5	   0,0109096	-131,4
     189,213	     1,04801	108,6	   0,0106923	-130,8
     189,262	     1,04961	105,4	      0,0109	-127,4
     189,311	     1,05022	108,5	   0,0110877	-126,8
      189,36	     1,05064	111,1	   0,0107956	-125,5
     189,409	     1,05144	107,0	    0,010558	-124,1
     189,457	      1,0534	106,8	   0,0109763	-128,8
     189,506	     1,05481	106,8	    0,010965	-127,5
     189,555	     1,05494	111,6	   0,0106833	-127,5
     189,604	     1,05691	110,0	   0,0107988	-128,5
     189,653	     1,05902	108,5	   0,0110394	-125,6
     189,702	     1,06013	111,6	   0,0106856	-128,4
     189,751	     1,06151	110,2	   0,0108163	-131,1
       189,8	     1,06126	110,7	   0,0111814	-131,0
     189,848	     1,06267	111,3	   0,0110448	-129,6
     189,897	     1,06382	112,9	   0,0108145	-126,0
     189,946	     1,06581	110,3	   0,0106411	-125,9
     189,995	     1,06629	111,0	   0,0106745	-127,2
     190,044	     1,06739	110,2	   0,0104723	-123,3
     190,093	     1,06882	108,3	   0,0103499	-127,1
     190,142	     1,06996	110,8	   0,0103091	-127,4
     190,191	     1,07214	108,8	   0,0104624	-126,7
     190,239	     1,07426	109,1	   0,0102623	-125,7
     190,288	     1,07512	109,9	   0,0105509	-126,3
     190,337	     1,07637	109,2	    0,010583	-128,2
     190,386	     1,07671	109,5	   0,0104455	-128,6
     190,435	     1,07771	110,9	   0,0105085	-130,3
     190,484	     1,07949	108,8	   0,0106176	-129,5
     190,533	      1,0808	109,9	   0,0100228	-126,2
     190,582	     1,08186	112,7	   0,0104385	-128,9
      190,63	     1,08254	110,9	   0,0103173	-124,9
     190,679	     1,08421	110,8	   0,0108603	-127,1
     190,728	     1,08563	111,2	   0,0109108	-125,9
     190,777	     1,08627	110,1	   0,0104103	-126,4
     190,826	      1,0883	108,6	  0,00986863	-128,2
     190,875	     1,08927	109,9	   0,0104536	-128,4
     190,924	     1,08979	109,3	   0,0105568	-125,6
     190,973	     1,09235	107,6	   0,0108861	-128,2
     191,021	     1,09306	110,6	   0,0105582	-129,0
      191,07	     1,09394	110,2	   0,0103818	-124,8
     191,119	     1,09616	107,9	   0,0106216	-124,2
     191,168	     1,09655	110,7	   0,0105843	-131,1
     191,217	     1,09904	109,2	   0,0105485	-127,7
     191,266	     1,09964	109,8	   0,0105145	-125,6
     191,315	     1,10072	110,3	   0,0103997	-124,7
     191,364	     1,10246	110,1	   0,0107898	-127,8
     191,413	      1,1032	111,5	   0,0103941	-126,7
     191,461	     1,10513	109,8	   0,0101056	-128,0
      191,51	      1,1058	113,1	   0,0104461	-126,4
     191,559	     1,10712	109,7	  0,00995403	-124,1
     191,608	     1,10849	112,1	   0,0105337	-125,5
     191,657	     1,10912	112,5	   0,0104547	-128,8
     191,706	     1,11116	110,2	    0,010035	-124,9
     191,755	       1,112	110,6	   0,0105668	-128,1
     191,804	     1,11397	110,6	   0,0102324	-124,0
     191,852	     1,11493	109,8	   0,0105948	-125,7
     191,901	     1,11591	110,4	  0,00991099	-129,0
      191,95	     1,11773	110,8	   0,0103422	-125,2
     191,999	     1,11886	110,4	     0,01032	-127,2
     192,048	     1,11972	114,4	   0,0101381	-127,4
     192,097	     1,12102	109,2	   0,0107066	-126,6
     192,146	       1,122	112,5	   0,0102784	-126,2
     192,195	     1,12354	113,1	   0,0099089	-130,5
     192,243	     1,12468	110,9	   0,0104045	-128,6
     192,292	     1,12577	110,8	   0,0102924	-125,9
     192,341	     1,12707	110,2	   0,0101505	-125,5
      192,39	     1,12782	113,4	    0,010073	-122,8
     192,439	      1,1293	112,8	    0,010206	-125,8
     192,488	     1,12985	112,7	     0,01049	-127,5
     192,537	     1,13153	114,4	   0,0103644	-126,2
     192,586	     1,13238	112,1	  0,00995956	-128,2
     192,634	     1,13341	112,0	    0,010236	-126,0
     192,683	     1,13443	115,8	   0,0106773	-126,9
     192,732	     1,13479	116,0	   0,0101023	-125,7
     192,781	     1,13538	116,8	   0,0104862	-126,0
      192,83	     1,13696	119,4	   0,0101157	-126,2
     192,879	     1,13712	119,7	  0,00969216	-127,1
     192,928	     1,13819	120,0	   0,0102578	-128,1
     192,977	     1,13849	121,4	   0,0102735	-124,7
     193,025	     1,13918	124,0	    0,010267	-125,5
     193,074	      1,1394	123,1	    0,010282	-122,9
     193,123	     1,13997	124,9	   0,0098653	-127,8
     193,172	     1,14042	127,2	   0,0100095	-128,1
     193,221	     1,14059	128,1	   0,0101118	-128,0
      193,27	     1,14152	129,2	  0,00994573	-129,2
     193,319	     1,14223	128,7	  0,00992054	-127,1
     193,368	     1,14351	129,2	   0,0100029	-129,9
     193,416	     1,14574	128,3	   0,0102707	-128,2
     193,465	     1,14835	125,0	   0,0100724	-128,5
     193,514	     1,15143	120,0	   0,0103374	-129,6
     193,563	     1,15504	117,4	   0,0104012	-128,7
     193,612	     1,15843	115,8	   0,0101472	-126,2
     193,661	     1,15901	116,2	   0,0102084	-126,3
      193,71	     1,16072	117,3	   0,0101205	-126,6
     193,759	      1,1621	116,7	   0,0102659	-125,7
     193,807	     1,16358	114,3	   0,0100952	-127,7
     193,856	     1,16431	115,9	  0,00974434	-128,9
     193,905	     1,16607	115,6	  0,00976796	-128,3
     193,954	     1,16645	118,4	  0,00975219	-129,4
     194,003	     1,16786	117,9	  0,00986511	-126,0
     194,052	     1,16931	118,9	   0,0102123	-134,2
     194,101	     1,17058	118,3	   0,0099029	-127,1
      194,15	      1,1711	120,5	  0,00973732	-127,8
     194,198	     1,17215	123,1	  0,00993265	-124,6
     194,247	     1,17206	127,2	   0,0103033	-123,6
     194,296	     1,17313	128,1	  0,00996524	-124,5
     194,345	     1,17441	129,8	   0,0101048	-125,2
     194,394	      1,1751	133,2	  0,00992573	-130,8
     194,443	     1,17448	135,8	  0,00988961	-126,5
     194,492	     1,17499	141,5	   0,0101049	-124,9
     194,541	     1,17368	151,0	   0,0101367	-126,0
     194,589	     1,16775	185,8	   0,0100215	-127,4
     194,638	  0,00981309	-122,4	   0,0103634	-128,4
     194,687	  0,00943394	-126,9	  0,00962714	-128,9
     194,736	   0,0101294	-125,2	  0,00969983	-128,7
     194,785	  0,00987663	-126,2	   0,0100357	-126,7
     194,834	     0,00965	-130,9	  0,00988542	-127,0
     194,883	   0,0100124	-124,3	  0,00998915	-130,8
     194,932	  0,00956306	-127,8	  0,00988644	-129,9
      194,98	  0,00958397	-125,0	   0,0100349	-123,8
     195,029	  0,00980595	-125,0	   0,0096107	-125,3
     195,078	   0,0099428	-126,3	    0,010221	-129,3
     195,127	  0,00956553	-127,4	  0,00998377	-129,7
     195,176	  0,00962969	-125,8	   0,0099331	-126,8
     195,225	  0,00971681	-128,4	   0,0097024	-123,8
     195,274	  0,00958451	-129,2	   0,0101769	-128,2
     195,323	   0,0097918	-125,0	    0,009888	-128,9
     195,371	  0,00978487	-128,0	   0,0098396	-123,7
      195,42	   0,0100777	-125,5	  0,00979617	-127,6
     195,469	    0,010055	-126,7	  0,00985596	-125,7
     195,518	   0,0103775	-126,7	  0,00961647	-126,4
     195,567	   0,0101235	-128,4	   0,0097293	-127,8
     195,616	  0,00995464	-127,3	  0,00939139	-120,9
     195,665	  0,00983138	-126,5	   0,0103229	-127,9
     195,714	  0,00926428	-126,4	   0,0100758	-125,8
     195,762	  0,00979238	-125,1	  0,00999175	-129,2
     195,811	  0,00972897	-127,9	  0,00961303	-124,9
      195,86	  0,00962751	-127,3	  0,00980866	-123,1
     195,909	  0,00963927	-127,8	  0,00972001	-127,8
     195,958	  0,00948237	-125,2	   0,0097302	-127,6
     196,007	  0,00994354	-125,0	  0,00946168	-128,4
     196,056	  0,00927956	-128,5	  0,00988364	-125,8
     196,105	  0,00949726	-122,7	  0,00981056	-125,5
     196,153	   0,0100321	-128,0	  0,00953035	-127,1
     196,202	   0,0101244	-129,8	  0,00994989	-127,0
     196,251	  0,00952965	-124,6	  0,00980407	-128,3
       196,3	  0,00983134	-130,8	   0,0100448	-129,5
     196,349	  0,00958671	-128,1	  0,00945218	-130,8
     196,398	  0,00930329	-129,3	  0,00970231	-128,4
     196,447	  0,00982033	-125,2	  0,00969746	-127,2
     196,496	   0,0100586	-128,3	    0,010099	-128,8
     196,544	  0,00940775	-129,4	  0,00981328	-124,1
     196,593	  0,00959892	-128,8	  0,00966987	-124,3
     196,642	  0,00954751	-125,3	  0,00954738	-127,0
     196,691	  0,00989875	-125,6	  0,00941936	-128,2
      196,74	  0,00988943	-126,8	  0,00946808	-129,0
     196,789	  0,00972398	-124,9	  0,00992643	-125,9
     196,838	   0,0101576	-126,7	   0,0102155	-125,8
     196,887	  0,00988823	-130,1	  0,00962329	-129,0
     196,935	  0,00973818	-126,0	  0,00941843	-128,5
     196,984	  0,00971325	-126,0	  0,00988595	-129,1
     197,033	  0,00953789	-124,0	  0,00935263	-128,8
     197,082	   0,0097041	-126,6	  0,00985669	-128,9
     197,131	  0,00992363	-127,1	  0,00939751	-130,4
      197,18	  0,00965297	-124,5	  0,00922567	-124,1
     197,229	  0,00968361	-124,7	   0,0099295	-127,4
     197,278	  0,00940031	-125,6	  0,00901069	-130,5
     197,326	  0,00960574	-123,9	  0,00973882	-129,7
     197,375	   0,0099119	-126,9	  0,00976532	-129,6
     197,424	  0,00928434	-126,1	  0,00944171	-127,8
     197,473	  0,00958755	-125,7	  0,00941495	-129,8
     197,522	  0,00963065	-123,2	  0,00980155	-128,7
     197,571	  0,00978394	-124,4	  0,00950824	-129,3
      197,62	  0,00927491	-127,6	  0,00933711	-124,6
     197,669	  0,00995727	-128,0	  0,00993719	-126,5
     197,717	  0,00969699	-128,6	   0,0100526	-127,6
     197,766	  0,00916815	-126,1	  0,00972377	-128,1
     197,815	  0,00956101	-124,2	  0,00979192	-126,7
     197,864	  0,00969571	-127,8	  0,00998472	-126,4
     197,913	  0,00974073	-122,8	  0,00919088	-127,5
     197,962	  0,00968303	-124,9	  0,00967649	-121,7
     198,011	  0,00936526	-124,6	  0,00945743	-123,0
      198,06	  0,00910223	-126,0	  0,00941645	-129,9
     198,109	   0,0093137	-128,4	  0,00975456	-127,5
     198,157	  0,00985159	-124,6	  0,00994429	-127,5
     198,206	   0,0093487	-126,6	  0,00947085	-128,8
     198,255	  0,00968218	-127,0	  0,00960406	-124,2
     198,304	  0,00932881	-127,6	  0,00949769	-127,9
     198,353	  0,00986973	-125,0	  0,00981041	-129,2
     198,402	  0,00936594	-127,2	   0,0090599	-123,6
     198,451	  0,00939918	-129,0	  0,00947255	-129,2
       198,5	  0,00938704	-127,7	  0,00963765	-127,4
     198,548	  0,00947909	-127,8	  0,00942885	-124,0
     198,597	  0,00958961	-125,4	  0,00982407	-126,6
     198,646	  0,00944307	-130,8	   0,0095298	-131,0
     198,695	  0,00972631	-126,9	  0,00916189	-126,2
     198,744	  0,00910201	-123,8	   0,0093248	-128,8
     198,793	  0,00939971	-123,7	  0,00962052	-123,5
     198,842	  0,00983709	-125,5	  0,00928283	-128,0
     198,891	  0,00963063	-125,3	  0,00942355	-126,8
     198,939	  0,00970824	-128,2	  0,00952277	-124,3
     198,988	  0,00998359	-125,9	  0,00947015	-124,8
     199,037	  0,00939589	-126,0	  0,00951915	-128,6
     199,086	   0,0092538	-130,5	  0,00941056	-129,1
     199,135	  0,00927414	-120,6	  0,00942748	-129,3
     199,184	  0,00985482	-125,2	   0,0094229	-126,0
     199,233	   0,0095742	-128,1	  0,00972899	-128,8
     199,282	  0,00962422	-125,6	  0,00943858	-126,6
      199,33	  0,00944397	-125,0	  0,00965148	-129,6
     199,379	  0,00949959	-127,3	  0,00912955	-127,9
     199,428	  0,00941942	-125,8	  0,00956914	-127,9
     199,477	  0,00933041	-126,3	  0,00935226	-121,9
     199,526	  0,00948545	-128,5	  0,00924297	-126,0
     199,575	  0,00952495	-128,0	  0,00913106	-126,6
     199,624	  0,00924742	-128,3	  0,00962103	-124,5
     199,673	   0,0094378	-127,5	  0,00960646	-130,2
     199,721	  0,00886406	-127,6	  0,00949813	-128,4
      199,77	  0,00942334	-127,1	  0,00952525	-121,9
     199,819	  0,00895598	-130,2	  0,00957768	-123,7
     199,868	   0,0093898	-127,2	  0,00933927	-128,1
     199,917	   0,0092071	-130,2	  0,00944219	-131,8
     199,966	  0,00924768	-127,7	  0,00930393	-128,1
     200,015	  0,00947789	-127,8	  0,00944747	-128,4
     200,064	  0,00938658	-124,8	  0,00977332	-121,9
     200,112	  0,00945509	-126,2	  0,00942774	-127,8
     200,161	  0,00946301	-123,7	  0,00966139	-132,8
      200,21	  0,00939545	-123,5	   0,0093406	-126,8
     200,259	    0,009542	-127,9	  0,00925826	-126,1
     200,308	  0,00953805	-131,8	  0,00951928	-127,4
     200,357	  0,00920694	-130,9	  0,00917748	-124,0
     200,406	   0,0097156	-126,0	  0,00961574	-125,4
     200,455	  0,00940592	-130,4	  0,00902988	-126,8
     200,503	  0,00941755	-129,7	  0,00931494	-127,1
     200,552	  0,00915666	-124,4	  0,00935728	-129,9
     200,601	  0,00988045	-125,1	  0,00931082	-128,5
      200,65	  0,00964479	-126,3	  0,00929872	-128,4
     200,699	   0,0093936	-124,6	  0,00946284	-126,5
     200,748	  0,00973177	-124,3	  0,00968049	-126,3
     200,797	  0,00956157	-125,0	    0,009385	-126,6
     200,846	  0,00969769	-124,9	  0,00926801	-126,3
     200,894	  0,00990204	-126,5	  0,00915816	-129,8
     200,943	  0,00897562	-125,1	  0,00910958	-127,4
     200,992	  0,00945179	-124,3	  0,00957489	-126,4
     201,041	  0,00933162	-128,1	   0,0096513	-121,7
      201,09	  0,00914113	-129,7	  0,00901924	-126,3
     201,139	  0,00929909	-124,9	  0,00939497	-127,5
     201,188	  0,00907228	-125,1	  0,00943346	-123,7
     201,237	  0,00940848	-129,5	  0,00946601	-124,7
     201,285	  0,00905313	-128,7	  0,00973977	-124,7
     201,334	   0,0093956	-123,7	  0,00919198	-125,5
     201,383	  0,00935791	-124,0	  0,00932921	-128,3
     201,432	   0,0092693	-126,5	  0,00927231	-124,1
     201,481	  0,00940823	-129,7	  0,00961675	-126,6
      201,53	  0,00899637	-129,0	  0,00951878	-124,0
     201,579	  0,00920088	-127,6	  0,00912564	-129,7
     201,628	  0,00967096	-126,5	  0,00914409	-127,2
     201,676	  0,00919213	-128,7	  0,00935531	-129,4
     201,725	  0,00955772	-125,0	  0,00955321	-128,1
     201,774	  0,00935315	-128,3	  0,00950171	-127,5
     201,823	  0,00882149	-127,6	  0,00921097	-127,2
     201,872	  0,00964114	-127,1	  0,00966987	-127,7
     201,921	  0,00962487	-125,5	  0,00953469	-123,9
      201,97	  0,00931993	-127,5	  0,00933031	-127,1
     202,019	  0,00908986	-125,9	  0,00958329	-129,5
     202,067	  0,00929248	-131,6	  0,00931582	-128,5
     202,116	  0,00891471	-125,7	  0,00915089	-127,1
     202,165	  0,00969616	-121,5	  0,00933849	-128,7
     202,214	  0,00947641	-129,1	  0,00945526	-124,8
     202,263	  0,00963804	-128,0	  0,00964339	-128,4
     202,312	  0,00940885	-126,2	  0,00895559	-128,8
     202,361	    0,009029	-129,2	  0,00927503	-126,1
      202,41	  0,00916368	-127,2	  0,00913743	-128,7
     202,458	  0,00907855	-127,7	  0,00913752	-128,4
     202,507	  0,00948733	-124,8	  0,00876561	-131,2
     202,556	  0,00978805	-125,2	  0,00925471	-126,0
     202,605	  0,00934147	-127,6	  0,00932769	-125,5
     202,654	  0,00879459	-127,5	  0,00936468	-128,1
     202,703	  0,00901766	-127,3	  0,00952111	-126,7
     202,752	  0,00911299	-128,0	  0,00906828	-128,3
     202,801	  0,00914901	-124,1	  0,00922717	-125,3
     202,849	   0,0090729	-130,4	  0,00927053	-130,0
     202,898	  0,00887595	-127,8	  0,00985324	-128,5
     202,947	  0,00919871	-125,1	  0,00918463	-130,2
     202,996	  0,00911516	-124,5	  0,00957454	-125,4
     203,045	  0,00925134	-123,1	   0,0089753	-126,7
     203,094	  0,00904137	-129,3	  0,00921375	-126,9
     203,143	  0,00883823	-125,8	  0,00912358	-126,3
     203,192	  0,00937551	-126,7	  0,00912258	-130,3
      203,24	  0,00927189	-125,2	  0,00916336	-125,8
     203,289	  0,00935788	-125,5	  0,00891209	-129,9
     203,338	  0,00963783	-126,1	  0,00941566	-130,2
     203,387	  0,00910314	-127,0	  0,00957236	-124,3
     203,436	   0,0091157	-123,4	  0,00937537	-128,3
     203,485	  0,00923922	-124,9	  0,00923883	-123,3
     203,534	  0,00923619	-125,2	  0,00930347	-124,5
     203,583	  0,00950746	-125,0	  0,00960302	-127,9
     203,631	  0,00901362	-124,6	  0,00936901	-127,5
      203,68	  0,00931296	-127,0	  0,00948402	-131,7
     203,729	  0,00982613	-129,1	  0,00928214	-124,2
     203,778	  0,00881857	-128,4	  0,00916458	-124,0
     203,827	   0,0093739	-125,4	  0,00939739	-125,0
     203,876	   0,0090787	-125,0	  0,00904129	-127,0
     203,925	  0,00934887	-125,6	  0,00945424	-124,7
     203,974	  0,00926397	-128,3	  0,00918988	-127,1
     204,022	  0,00925621	-127,8	  0,00927074	-129,4
     204,071	  0,00908907	-126,9	   0,0095412	-127,7
      204,12	  0,00914563	-127,1	  0,00885923	-128,2
     204,169	  0,00953335	-125,8	  0,00937967	-124,8
     204,218	  0,00905997	-129,6	  0,00942199	-125,0
     204,267	  0,00923386	-124,4	  0,00920035	-126,4
     204,316	  0,00931847	-124,5	  0,00930072	-125,8
     204,365	  0,00953245	-124,1	  0,00930185	-125,5
     204,413	  0,00926334	-123,9	  0,00937856	-127,7
     204,462	  0,00967855	-124,9	  0,00913977	-124,1
     204,511	  0,00892936	-125,5	  0,00927664	-129,6
      204,56	  0,00940771	-124,6	  0,00934234	-130,8
     204,609	  0,00937276	-127,3	  0,00896626	-128,7
     204,658	  0,00944051	-126,9	  0,00917614	-128,5
     204,707	  0,00917935	-127,1	  0,00873573	-128,9
     204,756	  0,00901539	-126,6	  0,00946241	-125,0
     204,804	  0,00913701	-128,0	  0,00882724	-123,2
