X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-10-24 08:28]		003: [07-10-24 08:31]	
     41,6329	    0,320667	-100,8	    0,329863	-98,2
     41,6349	    0,322238	-102,3	    0,330514	-100,5
     41,6369	    0,319821	-101,0	    0,334054	-101,6
     41,6388	    0,323533	-101,2	     0,33126	-99,1
     41,6408	    0,320742	-99,2	    0,333757	-100,3
     41,6427	    0,322728	-98,6	    0,332148	-98,6
     41,6447	    0,324385	-101,2	    0,332647	-98,9
     41,6466	    0,321504	-99,7	     0,33893	-100,6
     41,6486	    0,329071	-101,7	    0,335684	-99,0
     41,6505	    0,327205	-101,3	    0,339852	-100,7
     41,6525	    0,329724	-99,1	    0,341394	-100,2
     41,6544	    0,330783	-101,3	    0,341148	-100,2
     41,6564	    0,326631	-99,2	    0,342252	-100,5
     41,6584	    0,331337	-99,7	    0,340557	-99,6
     41,6603	    0,330571	-99,5	    0,344793	-100,8
     41,6623	    0,331975	-98,4	    0,343239	-98,2
     41,6642	    0,333936	-100,4	    0,342188	-99,9
     41,6662	    0,332685	-99,0	    0,347759	-98,4
     41,6681	    0,338195	-101,0	    0,344336	-98,3
     41,6701	    0,335452	-100,7	    0,350416	-100,7
      41,672	    0,334797	-98,7	    0,349466	-99,4
      41,674	    0,339746	-100,7	    0,350086	-99,8
      41,676	    0,338289	-100,2	    0,352291	-100,5
     41,6779	    0,341553	-99,6	    0,349509	-98,4
     41,6799	    0,342071	-101,5	    0,351578	-99,4
     41,6818	    0,341162	-98,7	    0,353001	-98,6
     41,6838	    0,345772	-99,7	    0,353412	-98,5
     41,6857	    0,341204	-98,0	    0,358748	-98,7
     41,6877	    0,343688	-98,6	    0,354895	-97,7
     41,6896	    0,344978	-100,3	    0,360441	-100,3
     41,6916	    0,343471	-98,5	    0,358685	-98,7
     41,6936	    0,350593	-100,5	    0,359909	-99,8
     41,6955	    0,349242	-101,0	    0,363099	-100,0
     41,6975	    0,349219	-98,4	    0,360151	-97,9
     41,6994	    0,352724	-99,6	    0,362412	-99,1
     41,7014	    0,348779	-98,2	    0,365058	-99,2
     41,7033	    0,353872	-100,9	    0,363761	-98,9
     41,7053	    0,352456	-99,3	    0,366832	-99,7
     41,7072	    0,351734	-98,0	    0,366069	-97,4
     41,7092	     0,35785	-99,5	    0,367496	-98,0
     41,7111	    0,354274	-98,7	    0,369501	-97,7
     41,7131	    0,357657	-99,3	    0,367365	-97,1
     41,7151	     0,35976	-100,0	    0,374391	-99,4
      41,717	    0,360607	-97,6	    0,373035	-98,1
      41,719	      0,3618	-98,8	    0,372694	-98,9
     41,7209	     0,35808	-98,4	    0,377596	-99,5
     41,7229	    0,363728	-99,0	    0,375332	-97,0
     41,7248	    0,363733	-99,5	    0,378469	-98,1
     41,7268	    0,365014	-98,4	    0,379666	-96,9
     41,7287	    0,367513	-98,9	    0,377276	-96,9
     41,7307	    0,368331	-99,5	    0,381741	-97,7
     41,7327	    0,368629	-97,1	    0,381666	-96,4
     41,7346	    0,370002	-99,0	    0,385379	-98,3
     41,7366	    0,366587	-96,8	    0,385648	-97,4
     41,7385	    0,370027	-97,4	    0,384264	-97,5
     41,7405	    0,371889	-98,5	    0,388396	-98,5
     41,7424	    0,371895	-97,4	    0,386442	-96,7
     41,7444	    0,376478	-99,1	    0,387476	-96,9
     41,7463	      0,3752	-98,4	    0,393045	-97,4
     41,7483	     0,37667	-97,3	    0,391264	-95,7
     41,7502	    0,378534	-98,6	    0,394374	-98,3
     41,7522	    0,377496	-96,8	    0,393938	-97,4
     41,7542	    0,382185	-97,3	    0,395061	-97,7
     41,7561	    0,378532	-98,0	    0,399337	-98,1
     41,7581	    0,382789	-98,4	    0,395191	-95,5
       41,76	    0,384639	-98,5	     0,39829	-97,0
      41,762	    0,383351	-97,5	     0,39843	-96,7
     41,7639	    0,388149	-97,9	    0,398837	-95,7
     41,7659	    0,388124	-98,0	     0,40682	-97,3
     41,7678	    0,388671	-96,8	    0,405448	-96,5
     41,7698	    0,389349	-97,3	    0,405629	-97,6
     41,7718	    0,389224	-96,4	    0,409347	-97,5
     41,7737	    0,390805	-95,9	    0,406279	-96,2
     41,7757	    0,394451	-97,7	    0,411201	-96,8
     41,7776	    0,391842	-96,7	    0,412928	-96,9
     41,7796	     0,39711	-97,6	    0,411835	-95,7
     41,7815	    0,398887	-97,7	    0,414857	-97,0
     41,7835	    0,396832	-95,9	    0,414173	-95,1
     41,7854	    0,401033	-96,8	    0,413679	-95,5
     41,7874	    0,399086	-95,7	    0,421631	-96,3
     41,7893	    0,400804	-95,9	    0,417921	-95,7
     41,7913	    0,403371	-97,3	    0,424244	-96,6
     41,7933	    0,402773	-96,1	    0,425953	-96,8
     41,7952	    0,408274	-96,8	    0,424129	-95,0
     41,7972	    0,409472	-97,0	    0,427112	-97,0
     41,7991	    0,408216	-95,1	    0,427248	-94,5
     41,8011	    0,412252	-95,8	    0,429877	-95,2
      41,803	    0,409067	-96,3	    0,433017	-95,5
      41,805	    0,409753	-95,1	    0,431446	-94,2
     41,8069	    0,414601	-96,5	    0,436632	-95,6
     41,8089	    0,414135	-95,9	     0,43666	-95,1
     41,8109	    0,417004	-96,1	    0,435474	-94,2
     41,8128	    0,419284	-96,2	    0,440079	-95,0
     41,8148	    0,420033	-95,0	    0,439796	-94,4
     41,8167	    0,423145	-96,0	     0,44409	-95,5
     41,8187	    0,419588	-94,9	    0,446661	-95,6
     41,8206	    0,423427	-94,4	    0,443647	-93,6
     41,8226	     0,42771	-96,2	     0,44661	-95,2
     41,8245	    0,425483	-95,3	    0,449438	-93,3
     41,8265	     0,42947	-95,4	    0,449227	-93,6
     41,8284	    0,430895	-95,8	    0,451887	-94,1
     41,8304	    0,431341	-94,4	    0,454752	-93,2
     41,8324	    0,436134	-95,6	    0,453523	-92,9
     41,8343	     0,43468	-93,5	    0,461125	-94,9
     41,8363	    0,438073	-93,7	    0,461399	-94,1
     41,8382	    0,439958	-94,9	    0,462251	-93,5
     41,8402	    0,437993	-93,9	    0,463946	-92,9
     41,8421	    0,444283	-95,5	    0,463398	-92,6
     41,8441	    0,444716	-95,3	    0,471795	-94,5
      41,846	    0,443974	-94,0	    0,471392	-93,3
      41,848	    0,447686	-94,1	    0,471137	-92,7
       41,85	       0,446	-93,7	    0,476079	-93,6
     41,8519	    0,447292	-93,0	    0,478052	-93,4
     41,8539	    0,452377	-94,8	    0,476657	-93,3
     41,8558	    0,453118	-94,2	    0,481604	-92,8
     41,8578	    0,456087	-93,4	    0,478867	-91,4
     41,8597	    0,459555	-94,5	    0,481522	-92,3
     41,8617	    0,456114	-92,4	    0,486596	-92,3
     41,8636	     0,45934	-92,8	     0,48763	-92,1
     41,8656	    0,459864	-93,2	    0,490977	-93,5
     41,8675	    0,462734	-92,2	    0,493403	-92,1
     41,8695	      0,4672	-94,1	    0,494902	-91,8
     41,8715	    0,467401	-94,2	    0,498374	-92,4
     41,8734	    0,471696	-93,2	    0,498619	-91,0
     41,8754	    0,472845	-93,5	    0,501096	-91,1
     41,8773	    0,470749	-91,7	    0,506572	-92,0
     41,8793	    0,477312	-91,4	    0,506085	-91,3
     41,8812	    0,476814	-92,7	    0,511189	-91,7
     41,8832	    0,478014	-91,9	    0,514677	-91,6
     41,8851	     0,48096	-91,8	    0,513392	-90,5
     41,8871	    0,482483	-92,8	    0,515868	-91,2
     41,8891	    0,482728	-91,9	     0,51827	-90,3
      41,891	    0,489393	-92,8	     0,52088	-90,4
      41,893	     0,49073	-92,6	     0,52216	-91,0
     41,8949	    0,490749	-90,8	    0,526845	-89,6
     41,8969	    0,495776	-92,6	    0,528855	-90,0
     41,8988	    0,492702	-91,8	    0,532918	-90,4
     41,9008	    0,494808	-90,6	    0,534781	-89,9
     41,9027	    0,500588	-92,3	    0,534174	-89,9
     41,9047	    0,500605	-91,5	    0,542275	-89,6
     41,9066	    0,507024	-90,9	      0,5442	-88,7
     41,9086	    0,507227	-91,3	    0,548365	-90,4
     41,9106	     0,50674	-90,1	    0,552069	-90,0
     41,9125	    0,510867	-90,6	    0,550466	-88,4
     41,9145	    0,512182	-91,2	    0,555539	-88,8
     41,9164	    0,514375	-89,8	    0,561336	-88,1
     41,9184	     0,52174	-90,7	    0,561474	-87,3
     41,9203	    0,521666	-90,8	    0,566338	-89,8
     41,9223	    0,523545	-89,7	    0,572702	-88,4
     41,9242	    0,527185	-90,1	    0,573583	-88,3
     41,9262	    0,524969	-89,4	    0,578687	-88,7
     41,9282	    0,529634	-89,2	    0,582051	-88,5
     41,9301	    0,532718	-90,7	     0,58207	-87,1
     41,9321	    0,533623	-89,5	    0,590429	-87,4
      41,934	    0,541152	-89,6	    0,595728	-86,1
      41,936	    0,541456	-89,8	    0,596781	-87,4
     41,9379	    0,542672	-88,4	    0,601864	-87,2
     41,9399	     0,54665	-88,7	    0,604399	-85,6
     41,9418	    0,546248	-89,1	    0,606385	-86,0
     41,9438	    0,548584	-87,9	    0,614238	-86,5
     41,9457	    0,555276	-89,1	      0,6188	-85,8
     41,9477	    0,556228	-89,0	    0,626002	-85,6
     41,9497	    0,561789	-88,0	    0,632572	-85,3
     41,9516	    0,565863	-88,2	    0,635144	-84,5
     41,9536	    0,566453	-88,2	    0,639223	-85,4
     41,9555	    0,569002	-86,9	    0,644758	-85,3
     41,9575	    0,574889	-87,8	    0,647426	-83,7
     41,9594	    0,575157	-87,1	     0,65085	-83,6
     41,9614	    0,583865	-87,5	    0,663342	-83,3
     41,9633	    0,586364	-87,7	    0,666047	-82,7
     41,9653	    0,586747	-85,7	    0,674445	-83,5
     41,9673	      0,5915	-85,6	    0,681549	-82,2
     41,9692	    0,593495	-86,7	    0,685629	-82,0
     41,9712	    0,594836	-85,7	    0,695109	-82,1
     41,9731	    0,604417	-86,2	     0,70348	-81,5
     41,9751	    0,604968	-86,2	    0,709659	-80,6
      41,977	    0,607702	-85,1	    0,721934	-80,8
      41,979	     0,61321	-85,3	    0,731147	-80,2
     41,9809	    0,613655	-84,8	    0,736717	-79,4
     41,9829	      0,6166	-84,2	    0,748224	-79,3
     41,9848	    0,621431	-84,3	    0,760355	-77,9
     41,9868	    0,626501	-84,5	    0,766522	-77,2
     41,9888	    0,628968	-84,2	    0,783891	-77,7
     41,9907	     0,63531	-84,1	     0,79268	-76,4
     41,9927	    0,636527	-83,8	    0,804032	-76,3
     41,9946	    0,640236	-83,6	    0,815751	-76,2
     41,9966	    0,647529	-83,9	    0,823359	-74,1
     41,9985	    0,649166	-83,1	      0,8324	-74,1
     42,0005	    0,654794	-82,3	    0,850387	-73,4
     42,0024	    0,660193	-83,1	    0,860447	-71,5
     42,0044	    0,661294	-81,9	    0,875067	-72,2
     42,0064	    0,664954	-81,9	    0,886264	-71,6
     42,0083	    0,673307	-82,0	      0,8948	-70,4
     42,0103	    0,674276	-81,0	    0,906989	-69,7
     42,0122	    0,679414	-80,4	        0,92	-68,8
     42,0142	    0,686077	-81,8	    0,928517	-66,8
     42,0161	      0,6873	-80,9	    0,937423	-66,7
     42,0181	     0,69549	-80,3	    0,956365	-65,3
       42,02	    0,701961	-80,5	    0,962891	-64,6
      42,022	    0,702304	-79,1	     0,97128	-64,2
     42,0239	    0,709113	-78,6	    0,983993	-63,8
     42,0259	    0,716494	-79,9	    0,992333	-62,3
     42,0279	    0,718697	-79,2	    0,999494	-62,1
     42,0298	    0,730055	-78,5	     1,01386	-60,7
     42,0318	    0,732955	-78,8	     1,01985	-59,6
     42,0337	    0,735743	-76,9	     1,03078	-58,8
     42,0357	    0,744045	-77,0	     1,03954	-58,4
     42,0376	     0,74927	-77,4	     1,04618	-57,1
     42,0396	    0,752516	-76,0	     1,05095	-56,6
     42,0415	    0,765391	-76,4	     1,06504	-55,6
     42,0435	    0,768522	-76,6	     1,06985	-55,0
     42,0455	    0,772268	-75,8	     1,07884	-54,2
     42,0474	    0,785417	-75,0	     1,08333	-53,9
     42,0494	    0,790678	-75,1	     1,08797	-52,3
     42,0513	    0,797272	-73,3	     1,09382	-51,7
     42,0533	    0,804186	-72,8	     1,10139	-51,5
     42,0552	    0,809402	-73,1	     1,10519	-49,9
     42,0572	    0,815234	-71,7	     1,10816	-49,6
     42,0591	    0,822579	-71,5	     1,12175	-49,4
     42,0611	    0,830314	-72,1	     1,12333	-48,2
      42,063	    0,836964	-71,0	     1,12673	-48,2
      42,065	    0,850902	-70,1	     1,13172	-48,0
      42,067	     0,85699	-70,6	     1,13616	-46,2
     42,0689	    0,863182	-68,2	     1,13857	-46,2
     42,0709	    0,874357	-68,1	     1,14777	-44,7
     42,0728	    0,879088	-67,7	     1,15015	-44,1
     42,0748	    0,887269	-66,9	     1,15119	-44,0
     42,0767	    0,902022	-66,8	     1,15652	-43,4
     42,0787	    0,908954	-66,1	     1,16027	-42,5
     42,0806	    0,913503	-65,1	     1,15931	-42,0
     42,0826	    0,930134	-64,3	     1,16805	-42,0
     42,0846	    0,936428	-62,7	     1,16976	-41,2
     42,0865	     0,94621	-62,2	     1,16854	-40,0
     42,0885	    0,959936	-62,0	     1,17114	-40,4
     42,0904	     0,96812	-61,1	     1,17667	-39,1
     42,0924	    0,972672	-59,4	     1,17734	-38,6
     42,0943	    0,991999	-59,1	     1,18136	-38,1
     42,0963	    0,998199	-58,3	     1,18626	-37,4
     42,0982	     1,00845	-56,9	     1,18271	-37,6
     42,1002	     1,01945	-55,9	     1,18716	-37,2
     42,1021	      1,0295	-55,1	      1,1913	-36,7
     42,1041	     1,03873	-54,2	     1,18768	-35,8
     42,1061	      1,0536	-53,0	     1,19342	-35,6
      42,108	     1,06071	-51,9	     1,19581	-35,4
       42,11	     1,07128	-50,0	     1,19287	-34,1
     42,1119	     1,08308	-49,7	     1,19453	-34,0
     42,1139	     1,09181	-48,6	     1,19802	-34,0
     42,1158	     1,09966	-47,6	     1,19684	-33,1
     42,1178	     1,10968	-46,4	     1,19722	-32,4
     42,1197	     1,11944	-45,7	     1,20155	-32,2
     42,1217	     1,12532	-45,0	     1,20197	-32,0
     42,1237	     1,13643	-42,7	     1,19943	-32,1
     42,1256	     1,14464	-42,2	     1,20189	-31,3
     42,1276	     1,14713	-40,9	      1,2027	-30,4
     42,1295	     1,15726	-40,0	     1,20168	-30,4
     42,1315	     1,16399	-38,9	      1,2055	-29,6
     42,1334	     1,16599	-38,3	     1,20783	-30,0
     42,1354	      1,1791	-37,3	     1,20447	-28,7
     42,1373	     1,18125	-36,0	     1,20359	-28,3
     42,1393	     1,18187	-35,5	     1,20851	-28,2
     42,1413	     1,18843	-34,8	     1,20609	-28,0
     42,1432	     1,19698	-33,6	     1,20831	-27,6
     42,1452	     1,19451	-33,1	     1,21106	-27,3
     42,1471	     1,19939	-31,8	     1,20517	-26,5
     42,1491	     1,20353	-31,3	     1,20709	-26,8
      42,151	     1,20279	-30,7	     1,20995	-25,8
      42,153	      1,2035	-29,7	     1,20794	-25,6
     42,1549	     1,20959	-29,8	     1,20839	-25,0
     42,1569	     1,21075	-29,4	     1,20773	-25,1
     42,1588	     1,21342	-28,2	     1,20626	-24,3
     42,1608	      1,2141	-27,8	      1,2048	-23,9
     42,1628	     1,21195	-27,8	     1,21021	-24,0
     42,1647	     1,21195	-26,9	     1,20901	-23,4
     42,1667	     1,21768	-26,2	     1,20605	-23,3
     42,1686	     1,21708	-25,7	     1,20832	-23,4
     42,1706	     1,21489	-25,2	     1,20731	-22,8
     42,1725	     1,21921	-24,9	     1,20503	-22,4
     42,1745	     1,21863	-24,3	     1,20452	-22,1
     42,1764	     1,21529	-23,8	     1,20888	-21,8
     42,1784	       1,217	-23,4	     1,20772	-20,7
     42,1804	     1,21911	-23,5	     1,20427	-20,7
     42,1823	     1,21429	-23,1	     1,20623	-20,5
     42,1843	     1,21924	-22,3	     1,20221	-20,0
     42,1862	     1,22056	-21,9	     1,19993	-19,9
     42,1882	     1,21316	-21,7	     1,20612	-19,6
     42,1901	     1,21398	-21,4	     1,20394	-19,4
     42,1921	     1,21776	-20,4	     1,20043	-19,7
      42,194	     1,21427	-20,2	     1,20109	-19,2
      42,196	     1,21274	-20,3	     1,20369	-18,8
     42,1979	     1,21656	-19,7	     1,19798	-18,2
     42,1999	     1,21541	-19,4	     1,19669	-18,1
     42,2019	     1,21062	-19,1	     1,20234	-18,0
     42,2038	      1,2116	-18,9	     1,19705	-17,5
     42,2058	     1,21159	-19,0	     1,19556	-16,8
     42,2077	     1,21119	-18,4	     1,19748	-16,8
     42,2097	     1,21347	-17,4	     1,19395	-16,6
     42,2116	     1,21153	-17,6	     1,19421	-15,9
     42,2136	     1,20613	-17,3	     1,19288	-15,8
     42,2155	     1,20655	-16,7	     1,19352	-15,9
     42,2175	     1,20817	-16,3	     1,19335	-15,5
     42,2195	     1,20455	-16,2	     1,18921	-15,6
     42,2214	     1,20075	-16,2	     1,19184	-15,6
     42,2234	     1,20608	-15,5	     1,18708	-14,2
     42,2253	     1,20967	-15,4	     1,19045	-14,6
     42,2273	     1,20063	-15,2	     1,18929	-14,5
     42,2292	     1,20274	-15,2	     1,18225	-13,8
     42,2312	     1,20176	-14,5	      1,1826	-13,9
     42,2331	     1,20009	-14,5	     1,18257	-13,0
     42,2351	     1,19976	-14,1	     1,18181	-12,9
      42,237	     1,19962	-13,9	     1,17731	-12,7
      42,239	     1,19369	-13,3	     1,18038	-12,9
      42,241	     1,19383	-13,0	     1,17998	-12,4
     42,2429	     1,19791	-12,4	     1,17527	-12,1
     42,2449	     1,19484	-12,1	      1,1745	-11,9
     42,2468	     1,19076	-12,2	     1,17755	-12,2
     42,2488	     1,18706	-11,8	      1,1712	-11,4
     42,2507	     1,19107	-11,8	     1,16927	-11,5
     42,2527	     1,18791	-11,6	     1,17331	-11,1
     42,2546	     1,18768	-11,7	     1,17199	-10,7
     42,2566	     1,18971	-11,2	     1,16503	-10,6
     42,2586	     1,17994	-10,8	     1,16553	-10,1
     42,2605	      1,1806	-10,8	     1,16754	-9,6
     42,2625	     1,18416	-10,1	      1,1645	-10,0
     42,2644	      1,1826	-10,1	     1,16329	-10,3
     42,2664	     1,17659	-9,0	     1,16431	-9,1
     42,2683	     1,17764	-9,4	     1,16391	-9,2
     42,2703	     1,17724	-9,1	     1,15824	-9,1
     42,2722	     1,17047	-8,9	     1,15748	-8,9
     42,2742	     1,17028	-8,7	     1,16001	-8,5
     42,2761	     1,17406	-8,4	     1,15581	-8,4
     42,2781	     1,17212	-7,9	     1,15557	-8,0
     42,2801	     1,16689	-8,2	     1,15669	-7,7
      42,282	      1,1711	-8,3	     1,15535	-7,5
      42,284	     1,16892	-8,0	     1,15338	-7,2
     42,2859	      1,1626	-7,7	     1,15335	-7,4
     42,2879	     1,16264	-7,1	     1,15038	-6,8
     42,2898	     1,16132	-6,9	     1,14596	-6,9
     42,2918	     1,16022	-7,2	     1,14298	-6,3
     42,2937	     1,15955	-6,1	     1,14646	-6,2
     42,2957	     1,15961	-6,2	     1,14411	-6,3
     42,2977	      1,1531	-6,0	     1,14064	-6,2
     42,2996	     1,15179	-5,6	     1,14141	-5,4
     42,3016	     1,15124	-5,5	     1,13651	-5,3
     42,3035	     1,15436	-5,1	     1,13616	-5,4
     42,3055	     1,14956	-4,9	     1,13629	-4,6
     42,3074	     1,14718	-4,5	     1,13409	-4,8
     42,3094	     1,14852	-4,7	     1,13203	-5,2
     42,3113	     1,14573	-4,9	     1,13198	-4,3
     42,3133	     1,14257	-4,8	     1,13256	-4,3
     42,3153	     1,14496	-4,5	     1,12966	-3,8
     42,3172	     1,14391	-4,1	     1,12493	-3,6
     42,3192	     1,13723	-3,9	     1,12503	-3,3
     42,3211	     1,13552	-3,3	     1,12416	-3,5
     42,3231	     1,13569	-3,2	     1,12147	-3,2
      42,325	     1,13284	-3,0	     1,12018	-3,1
      42,327	      1,1306	-2,8	     1,12104	-2,2
     42,3289	     1,13231	-2,8	     1,11611	-2,6
     42,3309	     1,12924	-2,2	      1,1138	-2,1
     42,3328	     1,12478	-2,3	     1,11627	-2,4
     42,3348	     1,12596	-2,0	     1,11605	-2,4
     42,3368	     1,12586	-2,1	     1,10946	-2,1
     42,3387	     1,12043	-1,5	     1,10829	-2,0
     42,3407	        1,12	-1,3	      1,1089	-1,5
     42,3426	     1,12199	-1,4	     1,10511	-1,8
     42,3446	     1,11901	-1,1	     1,10383	-1,0
     42,3465	     1,11356	-1,2	     1,10248	-1,1
     42,3485	     1,11385	-1,1	     1,09985	-0,3
     42,3504	     1,11471	-0,8	     1,09823	-0,3
     42,3524	     1,11305	-0,6	     1,09853	-0,3
     42,3544	     1,10836	-0,1	     1,09691	-0,0
     42,3563	      1,1097	 0,0	      1,0938	 0,1
     42,3583	     1,10618	 0,6	     1,09325	 0,7
     42,3602	     1,10352	 0,7	     1,09581	-0,1
     42,3622	     1,10248	 0,8	     1,09371	 0,7
     42,3641	     1,10418	 1,1	     1,08662	 0,6
     42,3661	      1,1029	 1,1	       1,086	 1,2
      42,368	     1,09503	 1,3	     1,08711	 0,9
       42,37	     1,09393	 1,9	     1,08508	 1,2
     42,3719	     1,09557	 1,4	     1,08112	 1,5
     42,3739	     1,09239	 2,0	     1,08218	 1,6
     42,3759	      1,0886	 1,9	     1,07899	 2,2
     42,3778	     1,09034	 2,1	     1,07677	 1,9
     42,3798	     1,08667	 2,3	     1,07667	 2,5
     42,3817	     1,08428	 1,9	     1,07708	 2,7
     42,3837	     1,08574	 2,3	     1,07652	 2,1
     42,3856	     1,08508	 2,8	     1,06998	 2,8
     42,3876	     1,07712	 3,1	     1,06844	 3,2
     42,3895	      1,0768	 2,8	     1,06885	 3,3
     42,3915	     1,07915	 3,5	     1,06395	 4,1
     42,3935	      1,0775	 3,3	     1,06325	 3,1
     42,3954	      1,0727	 3,8	     1,06195	 3,9
     42,3974	     1,07075	 4,1	      1,0609	 3,9
     42,3993	     1,07112	 4,1	      1,0585	 4,6
     42,4013	     1,06467	 4,3	     1,05768	 3,5
     42,4032	     1,06357	 4,6	     1,05908	 4,0
     42,4052	     1,06597	 4,8	      1,0508	 4,2
     42,4071	      1,0644	 5,2	     1,05181	 4,1
     42,4091	     1,05545	 4,9	     1,04799	 4,5
      42,411	     1,05627	 5,1	     1,05198	 4,8
      42,413	     1,06002	 5,4	     1,04931	 5,1
      42,415	     1,05624	 5,4	     1,04725	 4,9
     42,4169	     1,05033	 5,0	     1,04652	 5,0
     42,4189	     1,05156	 5,9	     1,04231	 5,4
     42,4208	     1,05083	 5,9	     1,03856	 5,7
     42,4228	     1,04776	 5,9	     1,04019	 6,3
     42,4247	     1,04428	 6,0	     1,03896	 5,9
     42,4267	     1,04541	 6,1	     1,03794	 6,0
     42,4286	     1,04429	 6,3	     1,03023	 6,6
     42,4306	     1,03988	 6,2	     1,03083	 6,5
     42,4326	     1,03915	 6,8	     1,03206	 7,0
     42,4345	     1,03829	 6,6	     1,02819	 6,5
     42,4365	     1,03525	 7,4	     1,02564	 7,4
     42,4384	     1,03068	 7,5	     1,02544	 7,4
     42,4404	     1,03345	 8,0	     1,02187	 8,0
     42,4423	     1,03126	 8,2	     1,01913	 7,4
     42,4443	     1,02621	 7,8	     1,01869	 7,9
     42,4462	     1,02337	 8,0	     1,01881	 8,5
     42,4482	     1,02292	 8,7	     1,01557	 7,9
     42,4501	      1,0242	 8,5	     1,01248	 7,6
     42,4521	     1,01778	 8,4	     1,01309	 8,0
     42,4541	     1,01686	 8,9	     1,01279	 8,6
      42,456	     1,01678	 8,7	     1,00811	 8,3
      42,458	      1,0164	 8,9	     1,00594	 8,8
     42,4599	     1,01324	 9,4	     1,00957	 9,3
     42,4619	     1,01129	 9,4	     1,00688	 8,7
     42,4638	     1,01137	 9,5	     1,00044	 9,5
     42,4658	      1,0077	 9,4	    0,999828	 9,1
