X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-09-24 14:35]		003: [07-09-24 14:39]	
     41,9516	     6548,26	 8,4	     6551,08	 7,8
     41,9545	     6535,71	 8,6	     6543,04	 8,0
     41,9575	     6519,94	 8,9	     6530,67	 8,4
     41,9604	     6511,53	 8,7	     6523,71	 8,7
     41,9633	      6504,8	 9,1	     6510,18	 8,5
     41,9663	     6490,26	 9,1	      6498,2	 8,9
     41,9692	     6480,79	 9,3	     6493,77	 8,9
     41,9721	      6472,1	 9,7	     6487,53	 9,3
     41,9751	     6464,08	 9,8	     6476,16	 9,7
      41,978	     6454,27	 9,7	     6464,86	 9,8
     41,9809	     6443,14	10,3	     6458,63	 9,8
     41,9839	     6435,82	10,1	     6453,33	10,2
     41,9868	     6424,37	10,3	     6438,38	10,4
     41,9897	     6413,65	10,7	     6427,71	10,4
     41,9927	     6405,39	10,8	      6420,2	10,8
     41,9956	     6391,27	10,8	     6413,46	10,6
     41,9985	     6380,39	11,3	     6401,89	10,9
     42,0015	     6369,12	11,3	     6390,71	11,5
     42,0044	      6362,8	11,2	     6382,58	11,2
     42,0073	     6350,24	11,5	     6373,42	11,3
     42,0103	     6342,77	11,4	     6363,96	12,1
     42,0132	     6335,28	11,8	      6354,4	12,0
     42,0161	     6321,85	12,3	     6345,46	11,9
     42,0191	     6310,72	12,2	     6334,98	12,2
      42,022	     6298,25	12,2	     6324,42	12,0
     42,0249	     6289,36	12,6	     6316,17	12,4
     42,0279	     6282,31	12,4	     6307,89	12,9
     42,0308	     6271,22	12,8	     6296,58	12,6
     42,0337	     6259,35	13,1	     6285,46	13,0
     42,0367	     6248,76	12,9	     6275,84	13,5
     42,0396	     6241,13	13,4	     6266,42	13,1
     42,0425	     6229,06	13,8	     6255,72	13,6
     42,0455	     6216,46	13,5	     6246,47	13,5
     42,0484	     6208,11	14,1	     6238,76	13,8
     42,0513	     6201,22	13,8	     6229,96	14,1
     42,0543	     6188,14	14,0	     6215,72	14,0
     42,0572	     6176,81	14,4	     6206,56	14,0
     42,0601	     6164,11	14,4	     6195,17	14,6
      42,063	     6156,14	14,5	     6188,49	14,9
      42,066	      6147,8	14,9	     6179,15	14,7
     42,0689	      6139,9	15,0	      6165,7	15,0
     42,0718	     6128,56	15,0	     6158,46	14,6
     42,0748	     6117,23	15,4	     6146,28	15,2
     42,0777	     6107,96	15,1	     6138,81	15,3
     42,0806	     6095,08	15,7	     6131,54	15,1
     42,0836	     6083,81	15,7	     6121,66	15,5
     42,0865	     6076,34	15,5	     6108,42	15,7
     42,0894	     6063,41	16,0	     6099,29	15,6
     42,0924	     6052,17	15,9	     6086,49	15,9
     42,0953	     6044,96	16,3	     6077,58	15,8
     42,0982	     6032,82	16,5	      6067,5	16,1
     42,1012	     6026,83	16,2	     6058,78	16,6
     42,1041	     6014,13	16,8	     6049,16	16,2
      42,107	     5998,71	16,8	     6039,42	16,8
       42,11	      5988,5	16,8	     6027,82	17,0
     42,1129	     5980,24	17,4	     6013,69	16,7
     42,1158	     5967,63	17,2	     6005,08	17,3
     42,1188	     5960,19	17,2	     5996,88	17,3
     42,1217	     5948,99	17,8	     5988,33	17,1
     42,1246	     5936,03	17,7	     5976,82	17,7
     42,1276	      5927,9	17,6	      5966,8	17,5
     42,1305	     5922,37	18,1	     5958,61	18,0
     42,1334	     5910,61	18,1	     5944,47	17,9
     42,1364	     5896,51	18,6	     5935,84	17,9
     42,1393	      5883,5	18,6	     5929,98	18,4
     42,1422	     5875,38	18,6	     5909,43	18,3
     42,1452	     5869,88	19,5	     5904,55	18,4
     42,1481	     5856,29	18,9	     5896,18	18,8
      42,151	     5845,72	19,2	     5879,95	18,7
      42,154	     5835,74	19,4	     5876,16	19,4
     42,1569	     5827,37	19,2	     5866,83	19,2
     42,1598	     5816,61	19,7	     5847,34	19,2
     42,1628	     5804,74	19,6	     5842,75	19,7
     42,1657	     5795,26	19,7	     5838,78	19,6
     42,1686	     5786,54	20,1	     5824,09	19,8
     42,1716	     5772,09	19,9	     5810,78	20,1
     42,1745	     5764,38	20,2	      5803,6	20,1
     42,1774	     5754,09	20,0	     5790,89	20,5
     42,1804	     5740,03	20,2	     5788,04	20,4
     42,1833	     5729,25	20,6	     5776,51	20,3
     42,1862	     5718,77	20,3	     5768,12	20,5
     42,1891	     5710,46	20,3	     5755,37	20,8
     42,1921	     5699,42	20,9	     5744,02	20,7
      42,195	     5687,11	20,8	     5731,78	21,0
     42,1979	     5679,69	21,2	      5722,6	20,9
     42,2009	     5666,94	21,1	      5712,9	21,3
     42,2038	     5659,69	21,4	     5705,53	21,3
     42,2067	     5647,73	21,7	     5696,49	21,3
     42,2097	     5632,99	21,5	      5684,1	21,6
     42,2126	     5624,27	21,8	     5668,29	21,5
     42,2155	     5619,23	22,0	     5660,22	21,7
     42,2185	     5609,53	22,2	      5652,2	22,0
     42,2214	     5594,93	22,4	     5641,44	21,8
     42,2243	     5586,17	22,3	     5630,99	22,4
     42,2273	     5577,32	22,6	     5623,85	22,3
     42,2302	     5563,38	22,6	      5609,3	22,4
     42,2331	     5553,51	22,7	     5601,36	22,7
     42,2361	     5541,57	23,2	     5590,38	22,6
      42,239	     5531,41	23,0	     5580,52	23,0
     42,2419	     5524,62	23,2	     5568,63	23,0
     42,2449	     5510,14	23,2	     5557,88	23,3
     42,2478	     5499,63	23,1	     5556,44	23,6
     42,2507	     5490,04	23,4	      5542,4	23,2
     42,2537	     5475,53	23,2	      5527,9	23,4
     42,2566	     5468,66	23,4	     5515,47	23,7
     42,2595	     5457,64	23,6	      5505,5	23,8
     42,2625	     5449,73	23,7	     5504,33	24,1
     42,2654	     5440,13	24,2	     5493,34	23,9
     42,2683	     5423,44	23,9	     5481,15	24,0
     42,2713	      5415,2	24,3	     5465,49	24,2
     42,2742	     5407,01	24,4	     5454,96	24,2
     42,2771	     5400,65	24,7	     5449,49	24,4
     42,2801	     5386,23	25,0	      5437,7	24,2
      42,283	     5373,63	24,7	     5428,53	24,7
     42,2859	     5364,39	25,2	     5415,37	24,6
     42,2889	     5357,67	25,1	      5405,1	25,0
     42,2918	     5348,61	25,3	      5400,4	25,2
     42,2947	     5331,97	25,4	     5387,67	25,1
     42,2977	     5323,09	25,1	     5376,57	25,6
     42,3006	     5315,95	25,6	     5367,13	25,4
     42,3035	     5305,99	25,4	     5355,73	25,8
     42,3064	     5295,07	25,6	     5347,18	25,7
     42,3094	      5285,2	25,8	     5334,15	25,8
     42,3123	     5277,74	25,9	     5325,92	26,0
     42,3153	     5264,67	26,4	     5317,27	25,8
     42,3182	     5253,14	26,1	      5303,5	26,3
     42,3211	      5242,9	26,4	     5294,76	26,2
      42,324	     5234,15	26,6	     5284,01	26,4
      42,327	     5225,36	27,0	     5279,16	26,6
     42,3299	     5212,73	26,9	     5268,33	26,7
     42,3328	     5204,93	26,9	     5256,07	26,8
     42,3358	     5191,37	27,4	        5248	26,7
     42,3387	     5180,05	27,1	     5236,95	27,4
     42,3416	     5169,27	27,3	     5227,66	27,1
     42,3446	     5160,05	27,4	     5214,06	27,2
     42,3475	     5148,57	27,5	     5204,08	27,7
     42,3504	     5139,43	27,7	     5196,05	27,4
     42,3534	     5131,96	27,6	     5185,99	27,7
     42,3563	     5121,36	28,1	     5176,69	27,5
     42,3592	     5106,76	27,8	     5165,47	27,7
     42,3622	     5101,62	28,2	      5155,2	27,8
     42,3651	     5089,28	28,3	     5144,99	27,9
      42,368	     5082,61	28,4	     5138,59	28,3
      42,371	     5073,57	28,8	      5125,1	28,1
     42,3739	      5060,8	28,4	     5114,58	28,5
     42,3768	     5050,92	28,9	      5105,9	28,5
     42,3798	     5041,09	28,5	     5097,32	29,0
     42,3827	        5029	28,9	     5086,54	29,0
     42,3856	        5019	28,8	     5077,36	28,8
     42,3886	     5006,28	28,6	     5065,54	29,2
     42,3915	     4996,09	29,5	     5055,05	28,7
     42,3944	     4988,59	29,4	     5044,52	29,1
     42,3974	     4980,71	29,9	     5032,65	29,2
     42,4003	     4971,18	29,6	     5022,78	29,3
     42,4032	     4960,24	30,0	     5016,42	29,4
     42,4062	     4947,84	29,6	     5006,43	29,7
     42,4091	     4937,39	29,8	     4996,04	29,9
      42,412	     4926,13	30,1	     4983,01	29,7
      42,415	     4921,15	29,8	        4974	30,2
     42,4179	     4907,79	30,3	     4965,79	30,3
     42,4208	     4898,51	30,2	     4952,43	30,4
     42,4238	     4888,98	30,5	     4944,81	30,1
     42,4267	      4878,8	30,5	     4932,63	30,5
     42,4296	     4867,73	31,0	     4925,98	30,4
     42,4326	     4856,21	31,0	     4913,56	30,5
     42,4355	     4849,55	30,8	     4905,91	30,8
     42,4384	     4839,48	31,1	     4895,56	30,6
     42,4413	     4829,66	31,0	     4884,96	31,0
     42,4443	        4820	31,2	     4875,39	30,9
     42,4472	     4808,31	31,1	     4866,01	31,6
     42,4501	     4797,14	31,6	     4855,19	31,3
     42,4531	     4788,06	31,3	     4842,15	31,3
      42,456	     4779,33	31,7	     4831,07	31,5
     42,4589	     4768,65	31,7	     4821,52	31,6
     42,4619	     4758,35	31,8	     4817,22	31,7
     42,4648	     4747,88	32,2	     4807,09	31,5
     42,4677	     4742,81	32,0	     4796,16	32,1
     42,4707	     4729,04	32,0	     4786,72	31,9
     42,4736	     4720,01	32,2	     4776,02	32,4
     42,4765	     4708,37	32,5	      4766,7	32,2
     42,4795	     4699,23	32,2	     4754,28	32,5
     42,4824	     4687,94	32,7	     4747,11	32,5
     42,4853	     4682,94	32,6	     4734,32	32,6
     42,4883	      4671,7	32,7	      4726,3	32,3
     42,4912	     4663,01	33,1	     4714,33	32,5
     42,4941	     4652,41	33,2	     4706,57	32,8
     42,4971	     4639,74	33,4	     4695,95	32,8
        42,5	     4631,77	33,0	     4688,71	33,2
     42,5029	     4620,73	33,4	     4677,69	33,3
     42,5059	     4611,49	33,1	     4666,42	33,4
     42,5088	      4602,6	33,5	     4657,67	33,5
     42,5117	     4595,18	33,5	     4647,84	33,5
     42,5147	     4582,85	33,7	      4636,5	33,0
     42,5176	     4571,85	33,7	     4626,13	33,7
     42,5205	     4566,82	34,1	     4616,02	33,8
     42,5235	     4555,96	33,6	     4604,77	33,7
     42,5264	     4543,37	34,0	     4599,81	33,9
     42,5293	     4532,97	34,2	      4588,9	34,4
     42,5323	     4525,25	34,1	     4580,81	34,0
     42,5352	     4516,16	34,3	     4569,91	34,3
     42,5381	     4507,97	34,5	     4558,99	34,4
     42,5411	     4496,54	34,6	     4548,64	34,2
      42,544	     4486,38	34,6	     4540,16	34,6
     42,5469	     4477,59	34,9	     4532,77	34,7
     42,5499	      4469,6	34,7	     4520,23	34,8
     42,5528	     4455,72	34,9	     4510,54	34,9
     42,5557	     4450,41	34,8	     4502,35	35,2
     42,5587	     4438,83	35,3	     4492,07	34,9
     42,5616	     4431,74	35,1	     4483,78	35,1
     42,5645	     4422,83	35,5	     4474,84	35,2
     42,5674	     4414,54	35,5	     4460,45	35,3
     42,5704	      4401,8	35,8	     4451,41	35,3
     42,5733	      4392,7	35,5	     4444,88	35,8
     42,5762	     4382,24	35,8	     4436,89	35,7
     42,5792	        4378	35,6	     4422,58	35,8
     42,5821	     4367,64	36,2	     4416,33	36,0
      42,585	     4356,92	35,9	     4406,32	35,9
      42,588	     4349,51	36,3	     4396,27	35,8
     42,5909	     4338,72	36,0	     4384,91	35,9
     42,5938	     4326,62	36,4	     4376,25	36,2
     42,5968	     4314,25	36,3	     4369,38	36,2
     42,5997	     4309,31	36,3	     4360,57	36,8
     42,6026	     4300,17	36,4	     4347,46	36,5
     42,6056	      4293,4	36,9	     4335,67	36,9
     42,6085	     4282,36	36,9	     4327,26	36,5
     42,6114	     4272,36	37,2	     4317,63	36,7
     42,6144	     4258,27	36,9	     4311,01	36,7
     42,6173	     4253,86	37,0	     4305,94	37,1
     42,6202	        4245	37,0	     4292,55	36,8
     42,6232	     4235,91	37,5	     4282,42	37,5
     42,6261	     4225,39	37,3	     4270,33	37,0
      42,629	     4219,18	37,4	     4262,47	37,2
      42,632	      4207,4	37,3	     4253,63	37,1
     42,6349	     4198,16	37,6	     4244,59	37,5
     42,6378	     4188,19	37,5	     4236,18	37,5
     42,6408	     4184,48	37,5	     4231,76	37,9
     42,6437	      4175,1	37,9	      4219,8	37,5
     42,6466	     4164,52	38,4	     4205,98	38,0
     42,6496	     4150,07	37,8	     4194,63	37,7
     42,6525	      4142,5	38,1	     4184,31	38,0
     42,6554	      4133,9	38,0	      4178,1	37,9
     42,6584	     4125,89	38,3	     4172,64	38,4
     42,6613	     4116,84	38,1	     4163,32	38,3
     42,6642	     4108,32	38,2	     4155,58	38,3
     42,6672	     4097,34	38,6	     4143,74	38,5
     42,6701	     4091,45	38,7	     4133,76	38,5
      42,673	     4079,73	38,5	     4123,06	38,2
      42,676	     4072,08	38,7	     4115,49	38,9
     42,6789	      4062,3	38,8	     4105,99	38,6
     42,6818	     4054,28	39,1	     4095,71	39,0
     42,6847	     4045,04	39,0	     4085,75	38,9
     42,6877	      4036,7	39,4	      4080,3	39,1
     42,6906	     4027,46	39,3	      4069,2	38,9
     42,6936	     4021,31	39,3	     4056,98	39,2
     42,6965	     4013,22	39,0	     4048,28	39,2
     42,6994	     4001,07	39,4	     4042,99	39,6
     42,7023	     3991,29	39,5	     4034,64	39,4
     42,7053	     3986,42	40,0	     4026,19	39,4
     42,7082	     3975,68	39,6	     4015,11	39,5
     42,7111	     3967,66	39,7	     4007,88	39,7
     42,7141	     3957,15	39,7	     3997,82	39,7
      42,717	     3949,25	40,1	     3989,28	39,9
     42,7199	     3941,52	39,9	     3975,96	40,1
     42,7229	     3930,58	40,3	     3970,89	40,3
     42,7258	     3921,81	40,3	     3960,28	40,0
     42,7287	     3913,33	40,5	     3954,11	40,1
     42,7317	     3902,49	40,1	     3945,43	40,6
     42,7346	     3894,88	40,5	     3933,43	40,5
     42,7375	     3888,46	40,7	     3922,42	40,7
     42,7405	     3876,01	40,9	     3916,07	40,1
     42,7434	      3869,9	40,6	     3904,21	40,6
     42,7463	     3857,03	40,8	     3898,35	40,4
     42,7493	     3853,72	40,7	      3890,8	41,0
     42,7522	     3848,06	40,8	     3880,56	40,8
     42,7551	      3834,1	40,9	     3875,93	41,1
     42,7581	     3823,27	41,2	     3865,15	41,0
      42,761	     3814,95	41,2	     3854,29	41,2
     42,7639	     3806,66	41,1	     3843,03	41,1
     42,7669	     3797,83	41,2	     3834,53	41,3
     42,7698	     3790,97	41,3	     3828,97	41,4
     42,7727	     3782,03	41,8	        3821	41,2
     42,7757	     3774,78	41,5	     3811,17	41,3
     42,7786	     3762,89	41,6	      3798,3	41,5
     42,7815	     3755,91	41,6	     3790,06	41,5
     42,7845	     3748,29	41,9	     3784,97	41,9
     42,7874	     3741,48	42,0	      3776,7	42,1
     42,7903	     3732,14	42,0	     3766,62	42,0
     42,7933	     3725,05	41,9	     3757,25	41,9
     42,7962	     3712,57	42,2	     3749,92	41,9
     42,7991	     3705,06	42,0	     3741,08	42,4
     42,8021	     3698,42	42,3	     3730,82	42,0
      42,805	     3688,43	42,3	     3722,83	42,5
     42,8079	     3678,91	42,4	     3715,34	42,2
     42,8109	     3674,22	42,5	     3707,13	42,4
     42,8138	     3666,88	42,4	     3698,91	42,4
     42,8167	     3652,92	42,7	     3687,59	42,8
     42,8196	     3645,48	42,3	     3683,47	42,6
     42,8226	     3637,44	43,2	     3677,16	42,7
     42,8255	     3634,21	42,8	     3667,82	42,7
     42,8284	     3622,17	43,2	     3661,62	42,8
     42,8314	     3614,35	42,8	     3645,67	43,0
     42,8343	      3605,5	43,3	     3638,14	43,1
     42,8372	     3600,64	43,4	     3629,27	43,1
     42,8402	      3591,3	42,9	     3623,66	42,9
     42,8431	     3582,73	43,2	     3617,68	43,3
      42,846	     3573,02	43,1	     3605,74	43,2
      42,849	     3566,17	43,6	      3596,7	43,8
     42,8519	     3559,84	43,5	     3590,13	43,2
     42,8548	     3551,52	43,6	     3581,11	43,3
     42,8578	     3543,27	43,5	     3571,87	43,5
     42,8607	     3533,02	43,7	     3568,39	43,5
     42,8636	     3527,08	43,6	     3557,02	43,8
     42,8666	     3518,26	44,1	     3546,94	43,7
     42,8695	     3510,91	44,2	     3537,53	43,9
     42,8724	     3500,51	43,8	     3534,43	43,7
     42,8754	     3489,76	43,9	     3524,15	44,2
     42,8783	     3485,08	42,2	     3514,44	44,2
     42,8812	     3478,23	44,1	     3506,22	44,1
     42,8842	     3468,53	44,5	     3499,99	44,0
     42,8871	     3461,74	44,5	     3489,76	44,1
       42,89	     3455,61	44,6	     3479,97	44,2
      42,893	     3446,48	44,6	     3475,54	44,4
     42,8959	     3437,63	44,7	     3466,62	44,5
     42,8988	     3432,14	44,4	     3458,09	44,3
     42,9018	     3421,54	44,9	     3446,08	44,6
     42,9047	     3413,95	44,5	     3439,76	44,6
     42,9076	     3406,37	45,1	     3434,19	44,7
     42,9106	     3397,74	44,8	     3422,05	44,8
     42,9135	      3390,8	44,7	     3419,54	44,8
     42,9164	     3382,64	44,9	     3411,75	45,1
     42,9194	     3373,45	45,0	     3402,97	45,1
     42,9223	     3368,49	45,5	      3390,7	45,3
     42,9252	     3361,49	44,9	     3383,47	45,0
     42,9282	     3353,36	45,5	     3375,14	45,3
     42,9311	     3343,48	45,2	     3372,55	45,5
      42,934	     3333,25	45,5	     3365,55	45,2
      42,937	     3330,01	45,6	     3354,64	45,5
     42,9399	     3323,66	45,3	     3345,77	45,1
     42,9428	     3312,28	45,5	     3336,94	45,6
     42,9457	     3305,94	45,3	     3330,98	45,5
     42,9487	     3300,34	46,0	     3322,78	46,0
     42,9516	     3290,45	45,8	     3314,07	45,5
     42,9545	     3280,24	45,8	     3308,76	45,7
     42,9575	     3276,25	45,7	      3300,5	46,1
     42,9604	     3267,26	46,1	     3291,33	45,9
     42,9633	      3261,3	46,2	     3284,83	46,2
     42,9663	     3255,48	45,9	     3276,07	45,6
     42,9692	     3246,85	46,3	        3271	46,1
     42,9721	     3239,02	46,2	     3263,03	46,3
     42,9751	     3228,89	46,3	     3254,01	46,4
      42,978	     3224,43	46,4	     3244,34	46,2
     42,9809	      3217,4	46,2	     3237,85	46,1
     42,9839	     3207,65	46,5	     3232,82	46,6
     42,9868	     3202,71	46,5	     3223,85	46,3
     42,9897	     3192,89	46,6	     3216,88	46,4
     42,9927	     3184,48	46,5	     3204,28	46,7
     42,9956	     3175,37	46,5	     3197,24	46,5
     42,9985	     3172,88	47,1	     3190,49	47,1
     43,0015	     3166,11	46,6	     3184,64	46,7
     43,0044	     3154,03	46,7	     3181,89	46,7
     43,0073	     3147,46	46,6	      3170,7	47,0
     43,0103	      3140,9	47,1	     3164,57	47,1
     43,0132	        3139	47,3	     3158,52	47,0
     43,0161	     3129,98	46,8	      3146,5	46,6
     43,0191	     3119,88	47,2	     3142,02	47,2
      43,022	     3115,17	47,2	     3131,72	47,2
     43,0249	     3106,08	47,5	      3128,5	47,3
     43,0279	     3096,08	47,4	     3119,27	47,2
     43,0308	     3094,26	47,1	     3114,57	47,1
     43,0337	      3084,9	47,7	     3105,78	47,5
     43,0367	     3081,05	47,6	     3098,42	47,5
     43,0396	        3071	47,3	     3090,82	47,4
     43,0425	     3064,57	47,5	     3084,74	47,8
     43,0455	     3056,77	47,5	     3079,15	47,4
     43,0484	     3048,79	48,1	     3068,62	47,8
     43,0513	     3043,41	47,8	     3062,12	47,6
     43,0543	     3035,29	47,7	     3056,82	47,7
     43,0572	     3028,31	47,7	     3047,33	47,9
     43,0601	      3025,2	48,1	     3039,57	47,9
      43,063	     3018,44	48,2	     3032,28	48,0
      43,066	     3010,51	48,1	     3026,17	48,1
     43,0689	     3001,91	48,3	     3019,48	48,1
     43,0718	     2995,83	48,4	     3012,05	48,4
     43,0748	     2992,39	48,2	     3004,85	47,9
     43,0777	     2980,25	48,4	     2998,98	48,2
     43,0806	     2975,33	48,5	     2990,36	48,5
     43,0836	      2965,8	48,5	     2987,34	48,5
     43,0865	     2962,27	48,4	     2973,96	48,2
     43,0894	     2955,66	48,4	     2966,06	48,3
     43,0924	      2946,3	48,7	     2964,78	48,7
     43,0953	     2941,25	48,7	      2954,7	48,5
     43,0982	     2934,76	48,7	     2949,37	48,3
     43,1012	     2928,35	48,9	     2941,39	48,7
     43,1041	     2920,11	48,9	      2935,9	48,7
      43,107	     2913,87	49,2	     2929,11	48,6
       43,11	     2908,73	48,8	     2920,14	48,7
     43,1129	     2899,33	48,9	     2916,88	48,6
     43,1158	     2889,34	49,2	     2909,84	49,2
     43,1188	     2891,22	48,9	      2902,6	48,7
     43,1217	     2879,36	49,1	     2897,07	48,8
     43,1246	     2873,57	49,1	     2887,85	49,0
     43,1276	     2868,74	49,0	      2880,9	49,0
     43,1305	     2862,65	49,2	     2873,94	49,1
     43,1334	     2854,63	49,2	     2869,57	49,4
     43,1364	     2844,97	49,5	     2862,46	49,2
     43,1393	     2842,44	49,6	     2851,81	49,4
     43,1422	      2835,8	49,2	     2850,14	49,2
     43,1452	     2827,82	49,3	     2845,68	49,3
     43,1481	     2820,72	49,5	     2833,43	49,6
      43,151	     2814,69	49,6	     2828,34	49,3
      43,154	     2809,06	49,7	     2824,48	49,6
     43,1569	     2802,03	49,6	      2816,7	49,9
     43,1598	     2796,99	49,8	     2808,71	49,7
     43,1628	     2791,52	50,0	     2799,56	49,7
     43,1657	     2783,83	49,6	     2797,73	49,8
     43,1686	     2771,65	50,0	     2793,09	49,6
     43,1716	      2771,9	50,1	      2783,8	49,8
     43,1745	     2764,67	50,0	     2772,89	49,5
     43,1774	     2754,87	50,1	     2770,32	50,2
     43,1804	     2749,93	50,1	     2765,16	50,2
     43,1833	     2743,83	49,9	     2759,14	49,8
     43,1862	     2739,65	50,2	     2749,08	50,2
     43,1891	     2732,13	50,0	     2744,53	50,2
     43,1921	     2723,77	50,4	     2739,88	49,9
      43,195	     2720,12	50,4	     2732,41	50,2
     43,1979	     2714,34	49,9	     2722,52	50,2
     43,2009	      2707,3	50,6	     2721,44	50,2
     43,2038	     2701,12	50,5	     2712,61	50,3
     43,2067	     2699,22	50,1	     2708,65	50,4
     43,2097	     2690,38	50,8	     2699,59	50,3
     43,2126	     2684,26	50,6	     2692,14	50,6
     43,2155	     2676,63	50,5	     2691,28	50,4
     43,2185	     2671,58	50,9	     2683,72	50,7
     43,2214	     2663,25	50,7	     2674,64	50,8
     43,2243	     2658,74	50,9	     2667,78	50,4
     43,2273	     2650,83	51,0	     2665,53	50,9
     43,2302	     2646,61	50,7	     2658,18	50,9
     43,2331	     2639,59	50,9	     2650,11	50,4
     43,2361	     2637,32	51,1	     2646,57	51,1
      43,239	     2628,27	50,8	     2640,27	50,8
     43,2419	     2623,06	51,3	     2631,79	50,8
     43,2449	     2621,48	51,1	     2625,59	51,1
     43,2478	     2613,36	50,8	     2621,38	51,1
     43,2507	     2606,74	51,2	      2616,9	51,0
     43,2537	     2600,54	51,3	     2611,55	51,1
     43,2566	     2590,92	51,0	     2601,52	50,9
     43,2595	     2587,12	51,4	     2599,63	51,2
     43,2625	     2587,06	51,5	     2591,57	51,2
     43,2654	     2577,48	51,1	     2586,71	51,3
     43,2683	     2570,34	51,5	     2582,14	51,4
     43,2713	     2566,33	51,5	     2573,59	51,5
     43,2742	     2559,54	51,3	     2566,91	51,2
     43,2771	     2552,74	51,7	     2562,48	51,7
     43,2801	     2549,81	51,5	     2557,66	51,6
      43,283	     2544,18	51,4	     2551,96	51,2
     43,2859	     2535,26	51,7	     2543,94	51,7
     43,2889	     2532,04	51,8	      2540,7	51,8
     43,2918	      2527,8	52,0	     2533,43	51,3
     43,2947	     2519,57	51,9	     2528,76	51,7
     43,2977	     2511,99	51,7	     2520,83	51,7
     43,3006	     2508,82	51,9	     2514,79	51,4
     43,3035	     2502,84	51,9	     2513,19	52,0
     43,3064	     2500,03	52,1	     2507,42	51,7
     43,3094	     2490,11	52,2	     2500,67	51,6
     43,3123	     2485,08	52,2	     2495,06	52,1
     43,3153	     2483,59	51,9	     2487,64	52,2
     43,3182	     2475,06	52,1	     2483,14	51,8
     43,3211	     2471,98	52,3	     2476,64	52,0
      43,324	     2465,47	52,0	     2470,21	51,9
      43,327	      2457,8	52,2	     2462,32	51,9
     43,3299	     2452,34	52,5	     2462,42	52,2
     43,3328	     2448,61	52,1	     2456,56	52,4
     43,3358	     2443,74	52,8	     2451,62	52,1
     43,3387	     2434,87	52,7	     2445,59	52,4
     43,3416	     2430,22	52,2	     2439,68	52,5
     43,3446	     2426,55	52,4	      2435,4	52,2
     43,3475	     2423,57	52,4	     2426,81	52,3
     43,3504	     2416,53	52,2	     2423,04	52,5
     43,3534	     2407,15	52,6	     2418,05	52,3
     43,3563	     2404,38	52,8	     2411,64	52,4
     43,3592	     2399,61	52,4	     2408,69	52,7
     43,3622	     2395,52	52,5	      2404,3	52,5
     43,3651	     2393,06	52,9	     2396,15	52,5
      43,368	     2385,75	52,7	     2392,84	53,1
      43,371	     2377,03	52,7	     2381,74	52,4
     43,3739	     2376,03	53,2	     2379,67	52,3
     43,3768	     2368,88	52,8	     2371,11	52,6
     43,3798	     2362,76	52,7	     2367,55	52,6
     43,3827	     2359,62	53,2	     2366,32	52,8
     43,3856	     2354,75	52,8	     2362,75	53,0
     43,3886	     2346,27	52,7	      2352,8	52,9
     43,3915	     2343,51	53,2	     2349,02	53,0
     43,3944	     2336,76	53,0	     2343,54	53,0
     43,3974	     2332,44	52,9	     2333,55	52,9
     43,4003	     2330,54	53,4	     2336,23	53,1
     43,4032	     2321,49	53,2	     2331,25	52,7
     43,4062	     2314,45	53,0	     2321,61	53,1
     43,4091	     2314,05	53,2	     2317,71	52,8
      43,412	     2308,17	53,3	     2315,85	53,2
      43,415	     2299,02	53,0	     2305,87	53,2
     43,4179	     2298,62	53,4	     2305,86	53,0
     43,4208	     2293,71	53,5	     2298,86	53,2
     43,4238	      2288,3	53,6	     2293,34	53,5
     43,4267	     2281,69	53,4	     2289,27	53,1
     43,4296	     2278,16	53,4	     2290,24	53,4
     43,4326	     2275,58	53,5	     2277,46	53,7
     43,4355	     2270,56	53,4	     2272,34	53,5
     43,4384	     2261,05	53,4	     2271,89	53,4
     43,4413	     2260,82	53,5	     2264,88	53,8
     43,4443	     2256,07	53,6	     2255,49	53,3
     43,4472	     2246,74	53,6	     2254,04	53,4
     43,4501	     2247,78	53,9	     2251,44	53,5
     43,4531	     2240,62	53,7	     2246,59	53,7
      43,456	     2232,37	53,7	     2239,04	53,5
     43,4589	     2232,76	53,9	     2233,07	53,8
     43,4619	     2225,44	53,8	     2228,66	53,8
     43,4648	     2218,91	53,6	     2222,78	53,8
     43,4677	     2214,76	54,0	     2219,42	53,5
     43,4707	     2211,06	53,9	      2213,7	53,7
     43,4736	     2207,88	53,6	     2207,94	53,9
     43,4765	     2205,66	54,1	     2205,43	53,5
     43,4795	     2197,96	54,0	     2202,64	54,0
     43,4824	     2191,99	54,0	     2194,68	54,0
     43,4853	     2188,48	54,2	     2188,76	53,8
     43,4883	     2190,16	54,2	     2188,13	54,0
     43,4912	     2177,89	54,3	     2181,65	54,1
     43,4941	     2174,87	54,0	     2174,32	53,8
     43,4971	     2171,55	54,3	     2173,35	54,0
        43,5	     2167,25	54,1	     2166,91	54,2

