X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-09-24 14:35]		003: [07-09-24 14:39]	
      40,893	   0,0670043	75,6	   0,0658155	74,8
     40,8959	   0,0669305	75,0	   0,0671266	75,8
     40,8988	   0,0663905	75,6	   0,0669991	75,5
     40,9018	   0,0674608	75,7	   0,0677022	75,8
     40,9047	   0,0672642	75,8	   0,0669443	75,6
     40,9076	   0,0666959	74,0	   0,0681361	75,6
     40,9106	   0,0673244	75,2	   0,0681888	75,7
     40,9135	   0,0678086	75,8	   0,0681451	75,6
     40,9164	   0,0670182	74,2	   0,0683135	75,8
     40,9194	   0,0671292	74,0	   0,0685446	75,9
     40,9223	   0,0674014	75,9	   0,0677885	75,2
     40,9252	   0,0676796	74,7	   0,0687849	76,1
     40,9282	   0,0683618	75,6	   0,0682593	74,9
     40,9311	    0,067736	75,1	   0,0680459	74,6
      40,934	   0,0679903	75,8	   0,0691986	75,8
      40,937	   0,0677875	74,3	   0,0688888	76,1
     40,9399	   0,0679719	75,8	   0,0688972	75,9
     40,9428	   0,0685489	75,9	   0,0688656	75,9
     40,9457	   0,0686839	75,4	   0,0692248	76,0
     40,9487	   0,0683113	74,5	   0,0697527	76,4
     40,9516	   0,0680668	74,4	   0,0689965	75,8
     40,9545	    0,069463	76,1	   0,0682894	74,9
     40,9575	   0,0693845	76,3	   0,0698415	76,2
     40,9604	   0,0694277	75,5	   0,0699359	75,7
     40,9633	   0,0698196	76,3	   0,0696775	74,9
     40,9663	   0,0694326	76,1	   0,0700697	75,8
     40,9692	   0,0693331	76,1	   0,0697705	75,2
     40,9721	     0,06925	76,0	   0,0701683	75,4
     40,9751	   0,0692927	76,1	   0,0696917	75,8
      40,978	   0,0692663	75,9	    0,070063	75,6
     40,9809	   0,0695151	74,9	   0,0705739	76,4
     40,9839	   0,0696926	76,4	   0,0703723	76,1
     40,9868	   0,0702825	75,6	   0,0697598	75,3
     40,9897	    0,070414	75,4	   0,0700619	75,3
     40,9927	   0,0701818	74,9	   0,0713984	76,4
     40,9956	   0,0708548	76,3	   0,0700719	75,2
     40,9985	   0,0703989	75,1	   0,0710066	75,3
     41,0015	     0,07136	76,1	   0,0703782	75,3
     41,0044	   0,0706803	76,2	   0,0712472	75,6
     41,0073	    0,070704	76,3	   0,0707073	75,3
     41,0103	   0,0699705	75,0	   0,0715069	75,2
     41,0132	   0,0715275	75,6	   0,0717697	75,6
     41,0161	   0,0713828	76,5	    0,071007	75,4
     41,0191	   0,0702339	75,3	   0,0725281	76,7
      41,022	   0,0716433	76,9	   0,0721887	75,8
     41,0249	   0,0716675	75,4	   0,0714209	76,0
     41,0279	   0,0707409	75,2	   0,0724231	77,0
     41,0308	   0,0728495	77,0	   0,0727262	76,8
     41,0337	   0,0724117	76,9	   0,0734622	76,7
     41,0367	   0,0723818	76,7	   0,0729816	77,1
     41,0396	   0,0725568	76,8	   0,0729486	75,6
     41,0425	   0,0724176	76,9	   0,0731878	75,6
     41,0455	   0,0725378	76,9	    0,072495	75,7
     41,0484	   0,0723608	76,4	   0,0734764	76,1
     41,0513	   0,0729253	75,6	   0,0733244	75,8
     41,0543	   0,0737477	76,5	   0,0740773	77,1
     41,0572	   0,0733569	76,0	   0,0739669	77,0
     41,0601	   0,0732969	75,7	   0,0740118	77,4
      41,063	   0,0734819	76,9	   0,0750546	77,0
      41,066	   0,0734786	76,7	   0,0753892	77,0
     41,0689	   0,0728091	75,9	     0,07466	76,0
     41,0718	   0,0738707	76,7	   0,0748868	76,4
     41,0748	   0,0732874	76,0	    0,075499	77,6
     41,0777	   0,0731414	75,9	   0,0755922	76,6
     41,0806	   0,0745256	76,7	   0,0761814	77,6
     41,0836	   0,0749568	77,4	   0,0753602	77,8
     41,0865	   0,0744479	76,5	   0,0764982	77,5
     41,0894	   0,0739535	76,4	   0,0762501	77,6
     41,0924	   0,0754192	77,2	   0,0753273	76,8
     41,0953	   0,0761543	77,7	   0,0766147	77,1
     41,0982	   0,0763493	77,3	    0,075726	77,3
     41,1012	   0,0745882	76,2	   0,0766177	76,5
     41,1041	   0,0761687	77,7	    0,076385	77,8
      41,107	   0,0751551	76,1	   0,0767797	76,9
       41,11	   0,0761967	77,2	   0,0766981	78,0
     41,1129	   0,0761364	76,3	    0,076955	77,2
     41,1158	    0,075508	76,9	   0,0775971	77,9
     41,1188	   0,0764474	76,3	   0,0783619	78,1
     41,1217	   0,0766118	76,4	   0,0780112	77,5
     41,1246	   0,0767075	76,4	   0,0786216	77,9
     41,1276	   0,0769856	77,9	   0,0780049	78,1
     41,1305	    0,078012	78,1	   0,0780896	78,3
     41,1334	    0,076777	77,3	   0,0792828	78,5
     41,1364	   0,0766277	77,2	   0,0787282	78,4
     41,1393	   0,0778306	78,0	   0,0795842	78,1
     41,1422	   0,0772097	77,0	   0,0798154	78,0
     41,1452	   0,0780565	77,0	   0,0793618	77,6
     41,1481	   0,0785056	77,0	   0,0794401	77,8
      41,151	   0,0779345	77,5	   0,0797145	78,3
      41,154	   0,0795628	77,4	   0,0799174	78,6
     41,1569	   0,0789044	76,6	   0,0797976	78,6
     41,1598	   0,0800028	78,5	   0,0806402	78,7
     41,1628	   0,0802208	78,5	   0,0812375	78,6
     41,1657	    0,078547	77,5	   0,0803535	77,6
     41,1686	   0,0794053	77,4	   0,0813056	78,4
     41,1716	   0,0796895	77,2	   0,0806777	77,5
     41,1745	   0,0799445	78,4	   0,0802054	78,2
     41,1774	   0,0790647	77,6	   0,0812753	79,1
     41,1804	   0,0813285	79,0	   0,0815969	78,1
     41,1833	   0,0806878	77,9	   0,0815114	79,1
     41,1862	   0,0815674	78,8	    0,082626	78,9
     41,1891	   0,0807163	77,5	   0,0824834	78,6
     41,1921	   0,0809668	77,5	   0,0822436	77,9
      41,195	    0,081071	78,7	   0,0813953	78,1
     41,1979	   0,0816061	79,0	   0,0825185	79,0
     41,2009	   0,0805666	77,5	   0,0836061	79,2
     41,2038	   0,0817609	79,0	   0,0839782	79,2
     41,2067	    0,082134	78,0	   0,0838897	79,2
     41,2097	   0,0832446	78,9	   0,0839553	78,7
     41,2126	   0,0826717	78,8	   0,0835668	78,9
     41,2155	   0,0825495	77,9	   0,0848039	79,0
     41,2185	   0,0834445	79,2	   0,0833106	78,6
     41,2214	   0,0834887	78,5	   0,0854364	79,2
     41,2243	   0,0842749	79,5	   0,0852011	79,5
     41,2273	   0,0840966	78,9	    0,084359	79,0
     41,2302	   0,0835122	78,1	   0,0849606	78,7
     41,2331	   0,0844436	78,8	   0,0846236	78,6
     41,2361	   0,0853739	79,3	   0,0846182	78,8
      41,239	   0,0846896	79,1	   0,0858353	79,8
     41,2419	   0,0855347	80,0	   0,0869255	79,9
     41,2449	   0,0856778	79,6	   0,0871559	80,0
     41,2478	   0,0860155	79,4	   0,0872928	80,1
     41,2507	   0,0860286	79,2	   0,0877226	79,5
     41,2537	   0,0865256	79,5	   0,0879013	79,4
     41,2566	   0,0856347	79,4	   0,0874153	80,0
     41,2595	   0,0864862	79,8	   0,0882983	80,0
     41,2625	   0,0871987	79,7	   0,0884243	80,5
     41,2654	   0,0863186	79,3	   0,0888203	80,2
     41,2683	   0,0876163	79,9	   0,0890515	79,7
     41,2713	    0,087786	80,1	   0,0893256	79,7
     41,2742	   0,0882419	80,3	   0,0881028	79,7
     41,2771	   0,0883623	80,1	   0,0888763	80,5
     41,2801	   0,0884959	80,5	   0,0899211	80,1
      41,283	    0,088486	79,1	   0,0894102	79,7
     41,2859	   0,0890735	79,0	   0,0900245	79,9
     41,2889	   0,0890723	79,2	   0,0904748	80,5
     41,2918	   0,0897408	80,2	   0,0911577	80,6
     41,2947	   0,0899084	80,6	   0,0913821	80,8
     41,2977	   0,0902312	80,6	   0,0915772	80,2
     41,3006	   0,0904957	80,8	   0,0911395	80,4
     41,3035	   0,0905648	79,4	   0,0922741	81,2
     41,3064	   0,0909134	80,1	   0,0916189	80,7
     41,3094	   0,0910438	80,7	   0,0927182	81,0
     41,3123	   0,0914594	80,2	   0,0929264	80,4
     41,3153	   0,0915552	81,1	   0,0929532	80,5
     41,3182	   0,0920241	81,2	   0,0934838	81,1
     41,3211	    0,092128	80,0	   0,0941163	80,8
      41,324	   0,0925929	81,2	   0,0943414	81,7
      41,327	   0,0928891	81,1	   0,0946191	81,6
     41,3299	   0,0920402	81,5	   0,0949657	81,1
     41,3328	   0,0930011	80,3	   0,0952705	81,3
     41,3358	   0,0935537	81,2	   0,0954656	81,2
     41,3387	   0,0939361	80,9	   0,0959607	81,7
     41,3416	   0,0945224	81,1	   0,0961011	81,3
     41,3446	   0,0947147	81,6	   0,0962206	81,4
     41,3475	    0,094819	82,0	   0,0965276	81,6
     41,3504	   0,0950819	82,1	   0,0967788	81,7
     41,3534	   0,0954395	81,0	   0,0972929	82,3
     41,3563	   0,0960069	82,1	   0,0975929	82,2
     41,3592	   0,0962661	82,0	   0,0980655	82,2
     41,3622	   0,0965132	82,1	   0,0980585	81,6
     41,3651	   0,0966554	82,6	   0,0984216	82,4
      41,368	    0,097135	82,1	   0,0990779	83,0
      41,371	   0,0975756	82,4	   0,0993817	82,7
     41,3739	   0,0976587	81,6	    0,100028	82,9
     41,3768	   0,0981609	82,1	    0,100284	82,8
     41,3798	   0,0984466	82,0	    0,100911	83,2
     41,3827	    0,098796	81,9	    0,100761	82,7
     41,3856	   0,0991239	82,1	    0,101447	83,7
     41,3886	   0,0996213	82,4	    0,101835	83,2
     41,3915	   0,0996229	82,3	    0,101853	83,3
     41,3944	    0,100201	82,7	    0,102465	83,9
     41,3974	    0,100742	83,0	    0,102907	83,4
     41,4003	    0,101001	83,3	    0,102943	83,1
     41,4032	    0,100797	82,9	    0,103907	83,8
     41,4062	     0,10179	83,3	    0,104098	83,9
     41,4091	    0,102215	83,8	    0,104612	83,9
      41,412	    0,102118	83,1	    0,105288	84,6
      41,415	     0,10243	83,0	     0,10525	84,2
     41,4179	    0,103318	83,5	    0,106047	84,1
     41,4208	    0,103756	84,1	    0,106617	84,3
     41,4238	    0,103347	84,0	       0,107	85,1
     41,4267	    0,103928	84,0	    0,107716	85,5
     41,4296	    0,104199	84,1	    0,107331	84,6
     41,4326	    0,105042	84,3	    0,108031	85,6
     41,4355	    0,105444	84,5	    0,108216	84,6
     41,4384	    0,105284	84,6	    0,109085	85,7
     41,4413	    0,105834	84,0	    0,109731	87,0
     41,4443	    0,106469	84,7	    0,109787	85,5
     41,4472	    0,107259	84,9	    0,109884	86,6
     41,4501	    0,107733	85,1	    0,110007	85,7
     41,4531	    0,107015	85,3	    0,111173	85,7
      41,456	    0,107963	85,4	    0,111858	86,7
     41,4589	     0,10837	86,2	     0,11162	86,8
     41,4619	    0,109011	86,7	     0,11242	87,6
     41,4648	    0,109961	85,7	    0,112821	87,4
     41,4677	    0,108647	85,8	    0,114541	86,8
     41,4707	    0,109431	86,0	     0,11609	87,1
     41,4736	    0,109522	85,1	     0,11661	86,9
     41,4765	     0,11162	85,7	     0,11702	87,0
     41,4795	    0,110695	86,3	    0,118162	87,7
     41,4824	     0,11149	86,8	    0,119114	87,7
     41,4853	    0,112148	87,1	    0,120828	87,8
     41,4883	     0,11315	86,6	    0,122856	89,1
     41,4912	    0,114423	87,0	    0,124542	88,7
     41,4941	    0,112618	87,3	    0,128416	89,6
     41,4971	    0,114343	87,3	    0,131511	90,0
        41,5	    0,115101	86,9	    0,136139	91,5
     41,5029	    0,115356	87,0	    0,146048	93,5
     41,5059	    0,117673	87,9	    0,151726	95,8
     41,5088	    0,116519	88,2	    0,154341	98,5
     41,5117	    0,116673	87,4	    0,164004	101,5
     41,5147	    0,116863	87,4	    0,175145	104,7
     41,5176	    0,120317	88,1	    0,181733	107,1
     41,5205	    0,118912	89,2	    0,185476	109,7
     41,5235	    0,120562	89,3	    0,188646	112,7
     41,5264	    0,120517	88,9	    0,190582	116,0
     41,5293	    0,122568	89,7	    0,191523	119,0
     41,5323	    0,123409	90,1	    0,194908	119,6
     41,5352	    0,122177	89,5	    0,199481	122,3
     41,5381	    0,122478	90,0	    0,204287	124,1
     41,5411	    0,124229	89,6	    0,206434	125,8
      41,544	    0,126512	91,0	    0,206992	126,2
     41,5469	    0,127417	91,3	    0,209189	128,5
     41,5499	    0,126972	91,9	    0,210525	130,3
     41,5528	    0,126864	91,4	    0,215263	131,5
     41,5557	    0,128527	92,1	    0,214137	131,9
     41,5587	    0,128865	93,0	    0,215631	133,4
     41,5616	      0,1292	92,7	    0,220006	134,4
     41,5645	     0,13008	93,5	    0,220193	135,3
     41,5674	    0,130576	92,9	    0,221915	136,3
     41,5704	    0,134754	94,1	    0,219301	136,5
     41,5733	    0,133845	94,8	    0,223826	137,6
     41,5762	    0,135488	94,4	    0,224878	138,6
     41,5792	      0,1351	95,3	    0,224204	138,7
     41,5821	    0,139386	96,0	      0,2259	140,0
      41,585	    0,141012	96,9	     0,22622	140,7
      41,588	    0,141434	96,8	    0,226732	141,7
     41,5909	    0,143227	97,2	    0,226905	141,8
     41,5938	    0,145885	98,1	    0,226413	142,8
     41,5968	    0,149821	99,2	    0,226641	143,4
     41,5997	    0,148758	99,8	    0,226809	144,4
     41,6026	    0,150496	100,8	    0,227132	144,8
     41,6056	    0,154661	101,5	    0,226666	145,0
     41,6085	     0,15538	102,8	    0,226826	145,7
     41,6114	    0,154038	104,1	    0,227325	146,3
     41,6144	    0,155257	105,5	    0,227342	146,8
     41,6173	    0,159367	106,5	     0,22742	147,0
     41,6202	    0,166052	107,3	    0,227255	147,5
     41,6232	    0,168476	108,6	    0,228154	148,2
     41,6261	    0,173252	110,8	     0,22792	149,0
      41,629	    0,176163	112,7	    0,227463	149,2
      41,632	     0,18187	114,7	    0,227172	149,8
     41,6349	    0,182999	116,9	    0,227309	150,4
     41,6378	    0,185531	119,5	    0,227433	150,6
     41,6408	    0,189028	122,7	    0,227244	150,9
     41,6437	    0,194344	125,5	    0,226999	151,5
     41,6466	    0,197083	128,4	    0,227059	151,9
     41,6496	    0,199629	131,9	    0,227053	151,9
     41,6525	    0,206097	135,9	    0,226883	152,4
     41,6554	    0,216011	139,3	    0,226451	152,8
     41,6584	    0,221013	142,8	    0,226659	153,6
     41,6613	    0,224037	145,3	    0,227321	153,8
     41,6642	    0,225846	148,1	    0,227075	154,1
     41,6672	    0,227537	150,8	    0,226142	154,4
     41,6701	    0,227338	152,6	    0,226451	155,2
      41,673	    0,228325	153,6	    0,226113	155,0
      41,676	    0,228525	154,8	    0,225808	155,6
     41,6789	    0,228044	155,8	    0,226111	155,7
     41,6818	     0,22803	156,1	    0,226144	156,3
     41,6847	    0,227378	156,5	    0,225331	156,4
     41,6877	    0,227289	156,9	    0,225719	157,1
     41,6906	    0,227022	157,3	    0,226154	157,6
     41,6936	     0,22725	157,4	    0,226057	158,0
     41,6965	    0,226683	158,2	    0,225031	158,1
     41,6994	    0,226517	158,6	    0,224818	158,5
     41,7023	      0,2265	159,1	    0,224682	158,7
     41,7053	      0,2263	159,0	    0,225369	159,1
     41,7082	    0,226106	159,1	    0,225009	159,2
     41,7111	     0,22551	159,5	    0,224343	159,6
     41,7141	     0,22566	159,9	    0,224824	160,2
      41,717	    0,225348	160,0	    0,223706	160,0
     41,7199	    0,225215	160,6	    0,223481	160,3
     41,7229	     0,22497	160,7	     0,22264	160,9
     41,7258	     0,22471	161,4	    0,223991	161,4
     41,7287	    0,224492	161,3	    0,222472	161,6
     41,7317	    0,224216	161,9	    0,222166	161,8
     41,7346	     0,22397	162,4	    0,222056	162,2
     41,7375	    0,223789	162,7	     0,22296	162,6
     41,7405	    0,222851	162,8	    0,221823	162,5
     41,7434	    0,223259	163,3	    0,222489	163,2
     41,7463	    0,222979	163,4	    0,222439	163,2
     41,7493	    0,222751	163,3	    0,222213	163,4
     41,7522	    0,222573	163,6	    0,220874	163,5
     41,7551	    0,222326	164,1	    0,221589	164,0
     41,7581	    0,221987	164,2	    0,221375	164,3
      41,761	    0,221724	164,4	     0,22101	164,2
     41,7639	    0,221338	164,9	    0,220778	164,5
     41,7669	    0,221078	165,4	    0,220488	165,1
     41,7698	    0,220895	165,1	     0,22032	165,4
     41,7727	    0,220631	165,5	    0,220046	165,3
     41,7757	    0,220316	166,3	    0,219894	166,0
     41,7786	    0,219882	166,2	    0,219632	166,1
     41,7815	    0,219742	166,2	    0,219193	166,2
     41,7845	    0,219567	166,9	    0,218983	166,2
     41,7874	    0,219161	166,7	    0,218746	166,7
     41,7903	    0,218952	167,1	    0,218375	167,1
     41,7933	    0,218716	167,3	    0,218037	167,0
     41,7962	    0,218335	167,7	    0,218045	167,2
     41,7991	    0,218111	167,8	    0,217797	167,6
     41,8021	    0,217243	167,8	    0,217548	167,4
      41,805	    0,217476	168,2	    0,217353	168,0
     41,8079	    0,217324	168,5	     0,21665	168,3
     41,8109	    0,216975	168,6	    0,216595	168,6
     41,8138	    0,216499	168,7	     0,21643	168,5
     41,8167	    0,216231	169,2	    0,216063	169,2
     41,8196	    0,216104	169,2	    0,215758	169,4
     41,8226	    0,215761	169,7	    0,215547	169,6
     41,8255	    0,215138	170,1	    0,215243	169,7
     41,8284	    0,214818	170,3	    0,214994	170,2
     41,8314	    0,214653	170,2	     0,21466	170,2
     41,8343	    0,214599	170,8	    0,214517	170,3
     41,8372	     0,21405	170,9	    0,214213	170,7
     41,8402	    0,213891	170,8	    0,213878	170,8
     41,8431	    0,213629	171,1	    0,213637	171,0
      41,846	    0,213418	171,5	    0,213245	171,4
      41,849	    0,212775	171,8	    0,212996	171,4
     41,8519	    0,212875	171,8	    0,212709	171,5
     41,8548	    0,212492	171,9	    0,212253	171,7
     41,8578	    0,212171	172,1	    0,212119	172,0
     41,8607	    0,211826	172,3	     0,21181	171,9
     41,8636	    0,211473	172,7	    0,211172	172,5
     41,8666	      0,2112	172,8	    0,211285	172,8
     41,8695	    0,210838	172,7	    0,211021	172,8
     41,8724	    0,210471	173,2	    0,210776	172,9
     41,8754	    0,210168	173,4	    0,210447	173,5
     41,8783	    0,209982	173,5	    0,210107	173,8
     41,8812	    0,209697	173,7	    0,209829	173,7
     41,8842	    0,209366	174,1	    0,209551	174,1
     41,8871	    0,208934	173,9	    0,209222	174,3
       41,89	     0,20876	174,3	    0,208843	174,4
      41,893	    0,208346	174,9	    0,208637	174,6
     41,8959	    0,208059	174,9	     0,20828	175,2
     41,8988	     0,20781	175,0	    0,208056	174,9
     41,9018	    0,207305	175,5	    0,207607	175,2
     41,9047	    0,206997	175,5	    0,207339	175,3
     41,9076	     0,20674	175,7	    0,206599	175,5
     41,9106	    0,206536	176,0	    0,206747	175,8
     41,9135	    0,206181	175,9	    0,206392	176,3
     41,9164	    0,205931	176,0	    0,206386	176,1
     41,9194	    0,205591	176,7	    0,205671	176,1
     41,9223	    0,205249	176,8	    0,205295	176,3
     41,9252	    0,204975	176,9	    0,205217	176,1
     41,9282	    0,204544	176,9	    0,204717	175,8
     41,9311	    0,203974	176,9	    0,204567	176,9
      41,934	    0,203564	177,3	    0,204333	176,9
      41,937	    0,203775	177,7	    0,204006	177,0
     41,9399	    0,203423	177,8	     0,20357	177,5
     41,9428	    0,203031	177,7	    0,203364	177,7
     41,9457	    0,202697	178,1	    0,203039	177,5
     41,9487	    0,202485	178,3	    0,202754	178,1
     41,9516	     0,20217	178,4	    0,202479	177,8
     41,9545	    0,201808	178,7	    0,202001	178,1
     41,9575	    0,201282	178,9	    0,201779	178,5
     41,9604	    0,201069	178,7	      0,2015	178,8
     41,9633	    0,200775	179,2	    0,201078	178,6
     41,9663	    0,200394	179,1	    0,200742	179,0
     41,9692	    0,200042	179,3	    0,200454	179,0
     41,9721	     0,19978	179,7	    0,199992	179,5
     41,9751	    0,199548	179,9	    0,199527	179,8
      41,978	    0,199207	179,8	    0,199584	179,9
     41,9809	    0,198816	180,3	    0,199377	179,8
     41,9839	    0,198587	180,2	    0,199138	180,3
     41,9868	    0,197681	180,5	    0,198719	180,5
     41,9897	    0,197834	180,7	    0,198181	180,5
     41,9927	    0,197514	180,8	    0,198096	180,9
     41,9956	    0,197159	180,9	    0,197848	180,7
     41,9985	    0,196782	181,4	    0,197501	181,1
