X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [06-17-24 18:20]		003: [06-17-24 18:27]	
     29,0543	   0,0171561	76,6	    0,017127	76,8
     29,0557	   0,0168367	78,1	   0,0173168	75,2
     29,0572	    0,017127	77,7	   0,0174385	76,4
     29,0587	    0,017208	78,3	   0,0173109	76,9
     29,0601	   0,0174066	77,0	   0,0174127	77,1
     29,0616	   0,0174922	77,9	   0,0171492	76,6
      29,063	   0,0172397	77,7	   0,0170778	77,4
     29,0645	   0,0171977	78,3	   0,0174878	77,6
      29,066	   0,0175008	77,3	    0,017476	78,0
     29,0674	   0,0171839	78,1	   0,0173604	78,3
     29,0689	   0,0173634	78,6	    0,017872	77,0
     29,0704	   0,0170911	77,5	   0,0172847	78,2
     29,0718	   0,0171758	77,5	   0,0174712	78,0
     29,0733	   0,0171322	77,2	   0,0176488	78,3
     29,0748	   0,0176367	77,9	   0,0175355	77,6
     29,0762	   0,0175521	77,2	   0,0176349	77,9
     29,0777	   0,0175909	78,4	   0,0177034	77,4
     29,0792	   0,0177175	77,3	    0,017814	77,6
     29,0806	   0,0178518	78,4	   0,0178954	77,8
     29,0821	   0,0179575	77,1	   0,0177517	77,1
     29,0836	    0,017782	77,3	   0,0179771	76,9
      29,085	   0,0177758	77,4	   0,0180089	76,7
     29,0865	   0,0175808	77,2	   0,0179557	78,4
      29,088	   0,0175437	77,8	   0,0180064	77,1
     29,0894	   0,0177881	78,5	   0,0178667	77,7
     29,0909	   0,0178626	79,4	   0,0179856	77,6
     29,0924	   0,0177489	76,9	   0,0181199	78,0
     29,0938	   0,0177913	79,0	   0,0180845	78,4
     29,0953	   0,0176674	75,9	   0,0180195	78,3
     29,0968	   0,0183039	80,1	   0,0180822	77,7
     29,0982	   0,0185116	77,9	   0,0182237	78,0
     29,0997	   0,0182033	78,3	   0,0184019	78,3
     29,1012	   0,0179532	77,4	    0,018368	78,4
     29,1026	   0,0181039	77,4	   0,0185385	77,1
     29,1041	   0,0182555	78,0	   0,0186035	78,3
     29,1056	   0,0185643	78,5	   0,0183782	77,7
      29,107	   0,0184291	79,2	    0,018655	78,5
     29,1085	   0,0186047	76,9	   0,0184892	78,4
       29,11	   0,0182053	79,0	   0,0186935	78,9
     29,1114	   0,0185878	78,2	   0,0187696	78,6
     29,1129	   0,0182404	79,1	   0,0186919	77,6
     29,1144	   0,0185929	78,8	   0,0188827	78,2
     29,1158	   0,0183844	78,5	   0,0187707	78,4
     29,1173	   0,0184238	78,4	   0,0189253	77,7
     29,1188	   0,0183901	78,4	    0,018955	78,5
     29,1202	   0,0181448	78,1	   0,0188967	78,5
     29,1217	   0,0182085	78,2	   0,0190446	77,8
     29,1232	   0,0186906	78,9	   0,0189542	77,4
     29,1246	   0,0186781	77,7	   0,0190424	78,3
     29,1261	   0,0188298	78,0	   0,0196591	76,7
     29,1276	   0,0188298	77,3	    0,019499	77,7
      29,129	   0,0195579	77,1	   0,0194094	77,3
     29,1305	   0,0189297	77,8	   0,0192993	77,9
      29,132	   0,0188892	77,7	   0,0192638	77,1
     29,1334	   0,0189176	77,1	   0,0195217	77,8
     29,1349	   0,0190857	77,6	   0,0193295	78,0
     29,1364	   0,0192153	76,9	   0,0194806	77,6
     29,1378	   0,0193431	77,3	   0,0194693	77,9
     29,1393	   0,0193653	78,3	   0,0196378	77,6
     29,1408	   0,0196047	78,5	   0,0197165	77,5
     29,1422	   0,0193395	78,3	   0,0195754	78,5
     29,1437	   0,0195215	77,2	   0,0197991	75,5
     29,1452	   0,0197643	79,4	   0,0198333	78,0
     29,1466	   0,0200557	78,9	   0,0201382	76,1
     29,1481	   0,0196869	79,9	   0,0199297	77,9
     29,1496	   0,0195696	79,1	   0,0202294	77,2
      29,151	   0,0194564	79,5	   0,0202583	76,7
     29,1525	    0,019464	79,6	   0,0200082	77,8
      29,154	    0,019858	79,5	   0,0203052	76,8
     29,1554	   0,0199957	79,4	   0,0202329	77,8
     29,1569	   0,0200296	78,4	    0,020195	78,3
     29,1584	   0,0199672	79,3	   0,0203916	77,7
     29,1598	   0,0200043	79,9	   0,0204366	77,6
     29,1613	   0,0199827	79,4	   0,0201854	78,6
     29,1628	   0,0202217	80,1	   0,0200658	79,7
     29,1642	   0,0203786	78,1	   0,0206202	77,9
     29,1657	   0,0201418	79,9	   0,0204097	79,4
     29,1672	   0,0202577	78,7	    0,020711	77,1
     29,1686	   0,0199949	79,4	   0,0206405	79,2
     29,1701	   0,0202209	79,0	   0,0205138	80,1
     29,1716	   0,0204004	78,8	   0,0204486	79,6
      29,173	    0,020605	79,2	   0,0207299	79,4
     29,1745	   0,0205101	79,2	   0,0208396	79,0
      29,176	   0,0205387	79,9	   0,0207886	79,5
     29,1774	   0,0205158	79,2	   0,0210411	78,3
     29,1789	   0,0205411	79,6	   0,0209442	78,9
     29,1804	    0,020654	79,3	   0,0209498	79,3
     29,1818	    0,020742	79,6	   0,0207462	78,7
     29,1833	   0,0205621	79,6	   0,0209701	79,7
     29,1848	   0,0206098	79,9	   0,0210067	78,1
     29,1862	   0,0209627	79,3	   0,0211527	79,7
     29,1877	   0,0207899	80,3	     0,02141	79,3
     29,1891	   0,0210537	79,4	   0,0213998	78,9
     29,1906	   0,0208393	80,1	   0,0217634	78,5
     29,1921	   0,0209601	79,5	   0,0214488	78,7
     29,1935	   0,0212107	80,6	   0,0220058	78,5
      29,195	   0,0213209	79,7	   0,0215808	78,5
     29,1965	   0,0211853	80,9	   0,0219554	78,2
     29,1979	   0,0213848	79,4	   0,0223221	78,6
     29,1994	    0,021185	81,1	   0,0226941	78,4
     29,2009	   0,0216013	79,2	   0,0222167	78,4
     29,2023	    0,021654	78,8	   0,0222677	77,9
     29,2038	   0,0213599	79,9	    0,022452	78,0
     29,2053	   0,0217124	79,4	   0,0218227	78,9
     29,2067	    0,021861	80,1	   0,0225733	76,9
     29,2082	   0,0217966	78,8	    0,022215	78,5
     29,2097	   0,0220975	78,6	   0,0224767	78,7
     29,2111	   0,0222373	79,7	   0,0225526	79,1
     29,2126	   0,0224536	78,7	   0,0224569	79,1
     29,2141	    0,022115	80,2	   0,0224484	79,0
     29,2155	   0,0221902	80,6	   0,0224335	78,7
      29,217	   0,0218323	80,1	   0,0223579	79,2
     29,2185	   0,0223739	81,2	   0,0225983	78,5
     29,2199	    0,022252	80,1	   0,0224126	80,0
     29,2214	   0,0225219	80,9	   0,0228786	78,9
     29,2229	   0,0229589	80,1	   0,0231269	79,1
     29,2243	   0,0228589	80,1	   0,0230719	78,3
     29,2258	   0,0231365	79,5	   0,0234869	78,2
     29,2273	   0,0229142	80,5	   0,0235531	79,0
     29,2287	   0,0230776	80,3	   0,0239105	78,8
     29,2302	   0,0228968	79,2	   0,0236225	80,5
     29,2317	   0,0231304	79,7	   0,0239027	78,6
     29,2331	   0,0229299	80,3	   0,0237336	79,1
     29,2346	   0,0234734	79,4	   0,0238463	79,4
     29,2361	   0,0230046	79,6	   0,0237065	79,4
     29,2375	   0,0239394	79,1	   0,0237123	80,5
      29,239	    0,023999	79,5	   0,0234115	80,3
     29,2405	   0,0239483	78,8	   0,0237833	78,8
     29,2419	   0,0242295	79,0	   0,0237576	80,8
     29,2434	    0,023724	80,5	   0,0242006	79,2
     29,2449	   0,0248445	79,0	   0,0242661	80,5
     29,2463	    0,024275	80,1	   0,0249121	79,4
     29,2478	   0,0235875	80,5	   0,0247032	79,3
     29,2493	   0,0238333	81,0	   0,0249247	79,8
     29,2507	   0,0242297	81,2	   0,0250858	79,9
     29,2522	   0,0238512	80,7	   0,0247305	80,6
     29,2537	   0,0242654	81,0	   0,0249369	80,5
     29,2551	   0,0243695	80,3	   0,0250747	81,0
     29,2566	   0,0248999	79,8	   0,0250024	81,4
     29,2581	   0,0250544	80,9	   0,0245911	82,0
     29,2595	   0,0253263	79,5	   0,0248343	80,4
      29,261	   0,0253337	80,3	     0,02487	80,9
     29,2625	   0,0249506	79,8	   0,0249683	80,3
     29,2639	   0,0256819	79,9	   0,0253899	79,7
     29,2654	   0,0255062	80,1	   0,0255133	81,0
     29,2669	   0,0251719	79,6	   0,0259984	79,7
     29,2683	   0,0246621	81,6	    0,026093	80,5
     29,2698	   0,0259138	80,1	   0,0262034	80,4
     29,2713	   0,0248794	81,9	   0,0264048	80,3
     29,2727	   0,0256463	81,2	   0,0265424	81,9
     29,2742	   0,0253697	80,8	   0,0263246	81,3
     29,2757	   0,0259123	81,4	   0,0266312	81,6
     29,2771	   0,0255126	81,6	   0,0262534	82,0
     29,2786	   0,0257942	80,5	   0,0268042	79,9
     29,2801	   0,0263167	81,5	   0,0262372	82,3
     29,2815	   0,0261968	80,3	   0,0265291	82,3
      29,283	   0,0267861	81,7	   0,0264557	81,4
     29,2845	   0,0267876	81,7	   0,0270998	81,4
     29,2859	   0,0264394	81,4	   0,0276807	80,8
     29,2874	   0,0263604	83,0	   0,0278033	81,1
     29,2889	   0,0265864	81,1	   0,0273608	82,8
     29,2903	   0,0266875	83,3	   0,0276816	81,0
     29,2918	    0,026573	81,7	   0,0272966	82,4
     29,2933	   0,0271026	82,0	   0,0278169	82,7
     29,2947	   0,0269681	83,7	   0,0277625	82,7
     29,2962	   0,0270957	83,1	   0,0281416	81,7
     29,2977	   0,0275005	83,1	   0,0286612	81,1
     29,2991	   0,0276626	82,6	   0,0287466	81,4
     29,3006	    0,028027	81,7	   0,0283096	83,1
     29,3021	   0,0282281	82,4	   0,0284936	82,1
     29,3035	    0,028083	81,4	   0,0281566	83,5
      29,305	     0,02852	82,4	   0,0283546	82,2
     29,3065	    0,028295	83,3	   0,0284198	82,7
     29,3079	   0,0288744	82,0	   0,0287647	82,7
     29,3094	   0,0282789	82,7	   0,0296153	81,4
     29,3109	   0,0283688	82,8	   0,0294421	83,1
     29,3123	   0,0284423	82,5	   0,0296236	82,0
     29,3138	   0,0291028	82,8	   0,0291688	82,7
     29,3152	    0,028996	83,1	    0,029279	84,0
     29,3167	   0,0293001	83,3	   0,0295137	83,2
     29,3182	    0,029574	83,3	   0,0301935	82,5
     29,3196	   0,0297727	83,1	   0,0304535	83,7
     29,3211	   0,0295478	83,3	   0,0311894	83,5
     29,3226	   0,0297277	82,7	   0,0302542	84,5
      29,324	   0,0294924	82,8	   0,0308836	84,6
     29,3255	   0,0296173	84,3	   0,0310776	83,6
      29,327	   0,0300627	85,2	   0,0309842	85,0
     29,3284	    0,030134	85,2	   0,0312168	84,8
     29,3299	   0,0307975	85,0	   0,0312885	84,4
     29,3314	   0,0310173	84,3	   0,0318858	84,9
     29,3328	   0,0310719	84,8	   0,0321799	83,9
     29,3343	   0,0314587	85,7	   0,0321864	84,9
     29,3358	   0,0318086	84,2	   0,0320716	85,7
     29,3372	   0,0308918	85,4	   0,0323979	85,0
     29,3387	   0,0313056	84,6	    0,032292	85,1
     29,3402	   0,0314875	85,1	   0,0328393	85,0
     29,3416	   0,0320358	85,3	   0,0333372	84,8
     29,3431	   0,0320194	84,7	    0,033742	86,3
     29,3446	   0,0319419	85,3	   0,0341832	87,5
      29,346	    0,032454	84,1	   0,0340199	86,2
     29,3475	   0,0328159	85,8	   0,0345472	86,8
      29,349	   0,0322292	85,1	   0,0340113	86,9
     29,3504	   0,0323728	85,7	   0,0341856	86,6
     29,3519	   0,0326459	86,2	   0,0346429	87,1
     29,3534	   0,0333102	86,4	   0,0347433	87,0
     29,3548	   0,0335899	86,4	   0,0354669	86,9
     29,3563	     0,03353	86,6	   0,0356393	87,6
     29,3578	    0,034061	87,9	   0,0357639	86,6
     29,3592	   0,0340345	87,7	   0,0355312	87,6
     29,3607	   0,0340327	88,0	   0,0356149	88,5
     29,3622	   0,0340374	88,5	   0,0355764	88,7
     29,3636	   0,0342482	86,6	   0,0364917	88,3
     29,3651	   0,0348563	87,3	   0,0372749	89,8
     29,3666	   0,0351626	87,6	   0,0376294	89,6
      29,368	   0,0360782	87,0	   0,0380488	89,6
     29,3695	   0,0360659	88,3	   0,0376182	90,1
      29,371	   0,0358278	87,8	   0,0379796	90,4
     29,3724	   0,0356067	88,6	    0,038902	92,3
     29,3739	   0,0356927	89,8	   0,0395762	91,5
     29,3754	   0,0361504	88,4	   0,0393312	91,2
     29,3768	   0,0368058	89,8	   0,0394003	91,8
     29,3783	   0,0377628	89,8	    0,039374	93,4
     29,3798	   0,0372557	90,6	   0,0401602	92,5
     29,3812	   0,0370678	90,3	   0,0411807	94,3
     29,3827	   0,0368219	90,4	   0,0423327	93,5
     29,3842	   0,0370312	90,2	   0,0420435	93,7
     29,3856	   0,0379413	90,4	   0,0420108	95,2
     29,3871	   0,0390793	91,6	   0,0424746	93,9
     29,3886	    0,039354	91,2	   0,0433418	95,5
       29,39	   0,0390114	92,0	   0,0431273	96,5
     29,3915	   0,0393034	92,0	   0,0442501	95,6
      29,393	   0,0393455	91,0	   0,0451392	97,7
     29,3944	   0,0392455	93,6	   0,0449332	97,2
     29,3959	   0,0400763	93,8	    0,045176	97,6
     29,3974	   0,0403231	93,4	   0,0465113	99,5
     29,3988	   0,0406754	94,2	   0,0471966	99,6
     29,4003	   0,0409835	94,7	   0,0478387	100,8
     29,4018	   0,0412272	93,5	   0,0477528	100,7
     29,4032	   0,0413069	93,8	   0,0477313	101,5
     29,4047	   0,0420726	94,9	   0,0486929	101,2
     29,4062	   0,0420913	94,9	   0,0488542	102,8
     29,4076	   0,0432963	94,7	   0,0493888	103,6
     29,4091	   0,0428675	96,6	   0,0499617	102,8
     29,4106	   0,0427514	96,2	   0,0509203	104,0
      29,412	   0,0433466	96,6	   0,0509698	104,4
     29,4135	   0,0434647	96,4	   0,0515576	105,2
      29,415	   0,0446412	97,2	   0,0521282	107,9
     29,4164	   0,0450585	97,7	   0,0521988	107,1
     29,4179	   0,0451889	99,5	   0,0534809	108,0
     29,4194	   0,0456332	97,9	   0,0534634	108,5
     29,4208	    0,045475	99,2	   0,0542145	107,9
     29,4223	   0,0462194	101,0	   0,0547249	109,4
     29,4238	   0,0468006	100,0	   0,0549576	109,6
     29,4252	   0,0483025	102,7	   0,0558333	110,5
     29,4267	   0,0485132	101,9	   0,0562262	111,2
     29,4282	   0,0482976	101,7	   0,0564162	112,7
     29,4296	    0,048346	102,3	   0,0572677	113,7
     29,4311	     0,04925	103,6	   0,0574662	113,8
     29,4326	   0,0487639	103,5	   0,0574378	114,6
      29,434	   0,0499729	105,1	   0,0581997	115,8
     29,4355	   0,0499501	104,9	   0,0590896	114,9
      29,437	   0,0503036	104,9	   0,0592458	117,1
     29,4384	   0,0514459	106,1	   0,0590578	117,2
     29,4399	   0,0512825	107,0	   0,0594132	116,9
     29,4413	   0,0515926	106,6	    0,060116	119,4
     29,4428	   0,0520518	108,0	   0,0608169	119,4
     29,4443	   0,0533406	107,9	   0,0606843	119,9
     29,4457	   0,0535253	109,4	   0,0617633	121,2
     29,4472	   0,0539725	111,0	   0,0622541	122,0
     29,4487	   0,0547118	111,4	    0,062703	122,3
     29,4501	   0,0543202	112,0	   0,0633738	122,4
     29,4516	   0,0550891	112,2	   0,0637118	124,2
     29,4531	   0,0558426	113,4	    0,063926	123,9
     29,4545	   0,0564341	114,2	   0,0637622	124,8
      29,456	   0,0562003	114,7	   0,0647026	125,4
     29,4575	   0,0574806	116,7	   0,0652844	125,7
     29,4589	   0,0581588	117,2	   0,0644049	126,4
     29,4604	   0,0593688	118,3	   0,0656708	128,6
     29,4619	   0,0594086	119,3	   0,0660747	128,5
     29,4633	   0,0596538	120,2	   0,0666411	130,0
     29,4648	    0,059163	120,7	   0,0665771	130,2
     29,4663	    0,060915	121,7	   0,0672642	130,2
     29,4677	   0,0608143	122,8	   0,0662005	131,7
     29,4692	   0,0607689	123,8	   0,0678201	131,4
     29,4707	   0,0618474	124,6	   0,0686417	132,3
     29,4721	   0,0619546	124,2	   0,0682384	133,1
     29,4736	   0,0633032	124,9	   0,0688663	134,4
     29,4751	   0,0631469	126,3	   0,0685163	135,6
     29,4765	   0,0626825	127,5	     0,06847	136,0
      29,478	   0,0635368	128,0	   0,0696128	136,4
     29,4795	   0,0650915	129,4	   0,0692568	137,8
     29,4809	   0,0651606	129,4	   0,0688066	137,4
     29,4824	   0,0650258	132,1	   0,0703838	139,2
     29,4839	   0,0666163	132,3	   0,0706091	138,8
     29,4853	   0,0665127	132,4	   0,0702351	139,4
     29,4868	   0,0667606	134,3	   0,0703469	139,9
     29,4883	   0,0665634	135,5	   0,0705136	140,9
     29,4897	   0,0671031	134,9	   0,0714823	141,4
     29,4912	   0,0662694	136,1	   0,0708635	144,1
     29,4927	   0,0681989	137,7	   0,0701786	143,9
     29,4941	   0,0683852	137,9	   0,0706754	143,3
     29,4956	   0,0680554	139,2	   0,0722853	144,2
     29,4971	    0,069055	139,5	   0,0723103	145,6
     29,4985	   0,0688937	141,7	   0,0721212	146,0
        29,5	   0,0688013	142,4	   0,0720619	146,0
     29,5015	   0,0697974	142,4	   0,0724639	148,1
     29,5029	   0,0700761	143,4	   0,0725937	148,6
     29,5044	    0,069732	144,1	     0,07249	148,9
     29,5059	   0,0699039	144,7	   0,0708697	149,9
     29,5073	   0,0707156	145,2	   0,0730216	150,9
     29,5088	   0,0711821	147,0	   0,0730692	150,2
     29,5103	   0,0707926	148,1	   0,0723122	151,6
     29,5117	   0,0697125	147,9	   0,0716989	153,7
     29,5132	   0,0705963	149,6	   0,0724048	153,4
     29,5147	   0,0715413	150,3	   0,0728622	152,8
     29,5161	   0,0699592	151,2	   0,0726656	154,9
     29,5176	   0,0715002	152,0	   0,0716816	156,2
     29,5191	   0,0717487	152,8	   0,0732392	156,2
     29,5205	   0,0715654	154,1	   0,0718695	156,6
      29,522	   0,0712451	154,9	   0,0710822	158,0
     29,5235	   0,0712828	154,8	   0,0714366	157,3
     29,5249	   0,0722045	155,4	   0,0725016	158,4
     29,5264	   0,0710755	157,8	   0,0723697	159,2
     29,5279	   0,0712982	157,4	   0,0722438	159,7
     29,5293	   0,0721892	156,7	   0,0725357	160,1
     29,5308	   0,0719605	158,6	   0,0730551	162,1
     29,5323	    0,070093	160,6	   0,0716742	162,9
     29,5337	   0,0718384	160,6	   0,0719615	162,1
     29,5352	   0,0708422	161,4	   0,0729707	163,3
     29,5367	   0,0712445	162,6	   0,0728055	164,4
     29,5381	   0,0703318	164,7	   0,0720157	164,5
     29,5396	    0,070173	163,7	   0,0714341	164,6
     29,5411	   0,0718323	163,7	   0,0724024	165,9
     29,5425	   0,0720165	165,4	   0,0723685	167,5
      29,544	   0,0703002	165,8	   0,0712566	166,6
     29,5455	   0,0700382	167,6	   0,0717386	167,3
     29,5469	   0,0710299	167,9	   0,0710872	168,6
     29,5484	   0,0703559	168,0	   0,0716753	168,9
     29,5499	   0,0706039	168,8	   0,0713019	169,7
     29,5513	   0,0707327	170,4	   0,0714372	171,6
     29,5528	   0,0711989	170,1	   0,0707803	171,3
     29,5543	   0,0700159	172,2	   0,0693705	172,2
     29,5557	   0,0699712	172,0	   0,0699518	172,9
     29,5572	   0,0704164	172,1	   0,0709588	173,0
     29,5587	   0,0689182	173,0	   0,0704999	172,7
     29,5601	   0,0676673	174,7	   0,0693988	173,5
     29,5616	   0,0698007	175,1	   0,0702087	175,5
      29,563	   0,0696891	174,8	   0,0688917	176,3
     29,5645	   0,0688803	176,1	    0,069137	175,8
      29,566	   0,0685606	178,3	   0,0682315	177,8
     29,5674	   0,0689678	177,3	   0,0693274	178,3
     29,5689	   0,0686525	176,8	   0,0678184	176,9
     29,5704	   0,0670884	179,5	     0,06804	178,4
     29,5718	   0,0670377	179,6	   0,0674704	179,9
     29,5733	   0,0679521	180,0	   0,0679458	179,3
     29,5748	   0,0669706	181,9	   0,0680404	180,7
     29,5762	   0,0656936	181,9	   0,0679646	181,3
     29,5777	   0,0670506	180,8	   0,0683416	182,1
     29,5792	   0,0667183	182,6	   0,0674149	181,4
     29,5806	   0,0657434	182,6	    0,067276	181,8
     29,5821	   0,0647234	183,2	   0,0656834	183,0
     29,5836	   0,0664574	184,9	    0,066453	183,8
      29,585	    0,065681	185,5	   0,0662793	182,9
     29,5865	   0,0644879	185,3	   0,0666113	184,6
      29,588	   0,0644748	185,5	   0,0645103	185,6
     29,5894	   0,0649333	186,7	   0,0643671	185,0
     29,5909	   0,0641146	188,4	   0,0658491	185,9
     29,5924	   0,0635155	188,2	   0,0645706	186,0
     29,5938	   0,0645987	189,8	   0,0647268	186,8
     29,5953	   0,0631576	188,5	   0,0651131	187,6
     29,5968	   0,0626588	190,2	   0,0646064	188,6
     29,5982	    0,062478	190,6	   0,0642804	189,4
     29,5997	   0,0625009	189,7	   0,0634967	188,7
     29,6012	   0,0606131	190,0	   0,0639512	189,0
     29,6026	   0,0622071	192,3	   0,0627496	190,3
     29,6041	   0,0623379	192,2	   0,0626403	190,9
     29,6056	   0,0619596	191,5	   0,0611706	190,9
      29,607	   0,0612563	192,9	   0,0609915	191,7
     29,6085	   0,0616733	194,2	   0,0610963	192,2
       29,61	   0,0609236	194,4	   0,0604156	192,3
     29,6114	   0,0607587	194,8	   0,0616787	191,5
     29,6129	   0,0577691	195,9	   0,0619041	192,8
     29,6144	   0,0597311	196,7	   0,0619865	195,0
     29,6158	   0,0591003	195,7	   0,0610396	194,4
     29,6173	   0,0584847	195,7	   0,0610906	195,1
     29,6188	   0,0593293	196,6	   0,0596943	194,5
     29,6202	   0,0578853	197,3	   0,0605525	196,3
     29,6217	   0,0576296	196,9	   0,0603265	196,0
     29,6232	   0,0583551	198,5	    0,060574	195,6
     29,6246	   0,0573062	199,1	   0,0595996	196,1
     29,6261	   0,0568315	197,9	   0,0585717	198,6
     29,6276	   0,0571454	198,4	   0,0573787	197,6
      29,629	   0,0567463	199,1	   0,0569937	196,4
     29,6305	   0,0552847	199,7	   0,0585375	198,0
      29,632	   0,0566497	-159,1	   0,0575622	198,7
     29,6334	   0,0551226	-158,6	   0,0559045	199,7
     29,6349	   0,0553062	-159,3	   0,0571578	199,2
     29,6364	    0,056344	-157,6	   0,0553434	-159,6
     29,6378	   0,0552675	-158,2	   0,0564576	-159,4
     29,6393	   0,0535124	-158,6	   0,0568955	-160,0
     29,6408	   0,0552205	-157,0	   0,0553901	-160,0
     29,6422	   0,0534557	-157,6	   0,0565837	-158,9
     29,6437	   0,0544792	-157,2	   0,0558902	-158,2
     29,6452	   0,0532187	-154,8	   0,0545117	-157,7
     29,6466	   0,0520812	-155,0	   0,0558664	-157,5
     29,6481	   0,0533812	-156,6	   0,0548749	-156,0
     29,6496	   0,0536116	-155,4	   0,0543469	-155,9
      29,651	   0,0528895	-155,5	   0,0545515	-157,5
     29,6525	   0,0517303	-154,9	   0,0539805	-157,1
      29,654	   0,0524303	-154,7	   0,0531702	-153,7
     29,6554	   0,0509849	-152,5	    0,054664	-154,9
     29,6569	   0,0521682	-153,2	   0,0529577	-156,4
     29,6584	   0,0518223	-154,3	   0,0530778	-154,4
     29,6598	   0,0502346	-153,8	   0,0524401	-154,6
     29,6613	   0,0510269	-153,4	   0,0512469	-154,7
     29,6628	   0,0509635	-150,5	   0,0528453	-153,2
     29,6642	   0,0492442	-153,2	   0,0515216	-152,7
     29,6657	   0,0502983	-152,0	   0,0513554	-151,5
     29,6672	   0,0498525	-150,5	   0,0527562	-151,6
     29,6686	   0,0490352	-151,5	   0,0515429	-153,7
     29,6701	   0,0491572	-150,7	   0,0516138	-152,3
     29,6716	   0,0492995	-149,9	   0,0519497	-150,9
      29,673	   0,0487469	-148,9	    0,050487	-150,8
     29,6745	   0,0496001	-149,8	   0,0506978	-151,0
      29,676	   0,0486796	-149,5	   0,0507705	-151,7
     29,6774	   0,0473396	-149,8	   0,0502585	-151,3
     29,6789	   0,0484985	-149,8	    0,049706	-147,9
     29,6804	   0,0469018	-146,8	   0,0508861	-149,7
     29,6818	   0,0470977	-147,4	   0,0485978	-150,2
     29,6833	   0,0475036	-148,8	   0,0497944	-149,6
     29,6848	   0,0472545	-147,9	   0,0498724	-147,4
     29,6862	   0,0462971	-147,1	   0,0484042	-146,2
     29,6877	   0,0470972	-147,6	   0,0497643	-146,6
     29,6891	   0,0456054	-147,7	   0,0486896	-149,9
     29,6906	   0,0466427	-145,2	   0,0486252	-147,6
     29,6921	   0,0453791	-144,6	   0,0489462	-146,1
     29,6935	   0,0450338	-146,9	   0,0472038	-145,9
      29,695	   0,0459653	-146,1	   0,0475282	-146,3
     29,6965	   0,0452556	-146,3	   0,0479736	-147,0
     29,6979	   0,0454974	-143,8	   0,0473614	-145,1
     29,6994	   0,0444676	-143,6	   0,0472513	-146,7
     29,7009	   0,0440737	-145,3	   0,0469577	-146,3
     29,7023	   0,0445565	-145,7	   0,0469727	-146,3
     29,7038	   0,0441995	-143,5	   0,0462284	-145,1
     29,7053	   0,0441671	-142,2	   0,0460136	-143,0
     29,7067	   0,0443992	-142,1	   0,0461348	-145,3
     29,7082	   0,0430067	-143,0	   0,0454266	-145,9
     29,7097	   0,0436831	-143,7	   0,0455902	-142,2
     29,7111	   0,0436991	-141,6	   0,0459985	-141,6
     29,7126	   0,0429434	-141,4	   0,0451215	-144,2
     29,7141	   0,0431882	-142,3	   0,0452396	-143,5
     29,7155	    0,042697	-142,4	    0,045045	-144,0
      29,717	    0,042224	-143,2	   0,0442951	-141,3
     29,7185	   0,0426552	-141,2	   0,0447896	-141,6
     29,7199	   0,0410507	-139,2	   0,0440249	-141,9
     29,7214	   0,0408886	-141,0	     0,04428	-141,7
     29,7229	   0,0419874	-140,4	   0,0445926	-141,3
