X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-09-24 17:36]		003: [07-09-24 17:38]	
      41,848	     135,512	-100,2	     134,252	-96,9
       41,85	     135,309	-98,7	     135,218	-95,7
     41,8519	     135,693	-95,2	       135,6	-100,3
     41,8539	     137,151	-98,2	     137,571	-99,1
     41,8558	      135,74	-94,3	     138,394	-96,7
     41,8578	     136,349	-93,3	     136,927	-98,9
     41,8597	     137,388	-97,7	     137,836	-93,9
     41,8617	     137,327	-95,7	     137,961	-95,0
     41,8636	     137,985	-98,7	     137,649	-98,2
     41,8656	      137,86	-100,1	     138,105	-95,2
     41,8675	     138,712	-95,2	     138,558	-99,8
     41,8695	     139,195	-99,3	     140,965	-99,9
     41,8715	     138,515	-93,9	     141,447	-99,3
     41,8734	     139,284	-94,0	      141,14	-97,0
     41,8754	     138,501	-98,7	     140,134	-96,0
     41,8773	     139,238	-95,3	     139,499	-94,2
     41,8793	     140,709	-97,1	     139,337	-95,8
     41,8812	     141,249	-99,3	     140,725	-96,1
     41,8832	     140,056	-94,4	     141,968	-95,4
     41,8851	      140,36	-94,9	     142,697	-98,1
     41,8871	     141,494	-95,8	     143,107	-98,8
     41,8891	     142,517	-94,1	     142,954	-95,1
      41,891	     143,263	-99,9	     143,027	-97,5
      41,893	     143,083	-96,4	     142,958	-93,2
     41,8949	     143,131	-96,0	     143,708	-94,2
     41,8969	     143,818	-98,3	     143,575	-96,1
     41,8988	     143,308	-96,1	     143,565	-94,8
     41,9008	     144,332	-94,5	     144,309	-97,7
     41,9027	     144,142	-95,9	     145,622	-97,9
     41,9047	     144,117	-94,8	     145,567	-93,8
     41,9066	     144,172	-94,8	     146,125	-97,7
     41,9086	     145,044	-95,8	     147,205	-96,3
     41,9106	      146,39	-95,2	     146,964	-93,0
     41,9125	     147,373	-97,0	     147,529	-94,8
     41,9145	     146,841	-97,6	     147,748	-95,0
     41,9164	     147,532	-93,8	      147,23	-95,6
     41,9184	     148,357	-94,7	     148,272	-98,7
     41,9203	     147,177	-92,8	     149,578	-96,5
     41,9223	     147,113	-94,4	      148,63	-93,6
     41,9242	     147,716	-97,8	      148,21	-95,6
     41,9262	     149,358	-96,0	     148,886	-93,5
     41,9282	     150,479	-95,9	      149,18	-94,3
     41,9301	     151,859	-95,8	      150,45	-97,0
     41,9321	     150,364	-97,3	     151,382	-95,6
      41,934	     149,045	-93,9	     152,415	-95,9
      41,936	     150,411	-94,8	     152,604	-96,8
     41,9379	     149,856	-92,9	     152,981	-93,8
     41,9399	     149,757	-92,1	     152,169	-93,2
     41,9418	     151,323	-98,2	     152,629	-96,4
     41,9438	     151,972	-95,6	     153,973	-97,0
     41,9457	     153,407	-96,1	     154,205	-95,3
     41,9477	     152,198	-98,6	     154,226	-94,4
     41,9497	     151,288	-92,4	     154,326	-93,7
     41,9516	     152,944	-92,4	       154,3	-95,3
     41,9536	     152,731	-94,4	     155,162	-97,0
     41,9555	      153,49	-91,5	     157,168	-95,2
     41,9575	     155,214	-95,8	     157,431	-92,8
     41,9594	     155,013	-97,9	      157,77	-94,3
     41,9614	     156,804	-93,5	     157,298	-91,3
     41,9633	     157,542	-95,4	     156,401	-92,6
     41,9653	     158,229	-91,6	     159,087	-93,8
     41,9673	     157,556	-92,1	     158,562	-92,6
     41,9692	     157,276	-95,3	     159,621	-94,6
     41,9712	     157,756	-93,1	     160,821	-96,8
     41,9731	     159,753	-92,9	     160,307	-95,9
     41,9751	     160,537	-94,7	     159,878	-93,8
      41,977	     159,585	-93,6	     160,546	-96,3
      41,979	     158,804	-92,9	     159,942	-92,4
     41,9809	     159,705	-94,1	     162,357	-93,3
     41,9829	     160,023	-93,1	     164,126	-93,3
     41,9848	     160,294	-92,0	     162,988	-91,3
     41,9868	     161,107	-93,7	     162,443	-95,2
     41,9888	     161,792	-93,3	     162,761	-95,3
     41,9907	     163,051	-92,0	     163,238	-93,4
     41,9927	     162,891	-94,5	     165,082	-93,3
     41,9946	     162,499	-93,3	     164,904	-92,2
     41,9966	      163,43	-92,2	     165,424	-91,8
     41,9985	      164,36	-93,5	      165,88	-92,3
     42,0005	      164,94	-91,9	     166,236	-95,2
     42,0024	     165,054	-91,4	     167,829	-93,2
     42,0044	     165,686	-92,8	     166,717	-91,3
     42,0064	     165,887	-89,1	     167,439	-93,9
     42,0083	     166,534	-88,6	     168,496	-91,2
     42,0103	     167,166	-95,8	     169,043	-92,8
     42,0122	     166,691	-93,1	     169,989	-95,1
     42,0142	     168,867	-94,1	     170,796	-92,4
     42,0161	     169,196	-94,2	     170,196	-93,7
     42,0181	     168,815	-92,1	     170,507	-93,6
       42,02	     168,879	-90,6	     170,189	-88,9
      42,022	      169,66	-92,2	     170,023	-90,7
     42,0239	     169,232	-93,1	     171,453	-92,8
     42,0259	     169,753	-91,4	     172,493	-90,2
     42,0279	     170,485	-92,9	     173,085	-92,8
     42,0298	     171,444	-91,6	     174,273	-93,9
     42,0318	     172,926	-91,4	     173,552	-90,1
     42,0337	     173,819	-93,9	     174,705	-91,3
     42,0357	     173,333	-92,4	     174,768	-92,0
     42,0376	     174,408	-92,9	     175,161	-93,1
     42,0396	     174,494	-93,9	     175,685	-91,6
     42,0415	     175,017	-86,9	     176,364	-92,0
     42,0435	      176,12	-90,3	     176,671	-89,3
     42,0455	     175,625	-92,5	     177,713	-90,1
     42,0474	     175,634	-90,7	      179,83	-93,6
     42,0494	     177,877	-92,7	      179,65	-91,9
     42,0513	     177,667	-93,9	     180,084	-90,1
     42,0533	     178,038	-92,7	     181,378	-94,3
     42,0552	     178,136	-90,6	       181,7	-91,4
     42,0572	     179,073	-91,6	     181,146	-90,0
     42,0591	     179,809	-90,5	     182,023	-90,2
     42,0611	     180,505	-90,4	     182,555	-88,0
      42,063	     181,543	-92,0	     183,097	-89,2
      42,065	     181,372	-86,7	     184,029	-93,5
      42,067	     181,413	-88,1	     185,105	-91,2
     42,0689	     182,739	-93,2	     184,354	-90,1
     42,0709	     182,677	-90,9	     184,995	-90,4
     42,0728	     183,448	-89,0	     186,534	-90,5
     42,0748	     184,748	-93,2	     186,088	-89,3
     42,0767	     185,279	-93,4	     186,314	-92,6
     42,0787	     185,372	-89,2	     187,093	-93,0
     42,0806	     186,647	-91,6	     188,539	-87,6
     42,0826	     187,238	-88,9	     189,429	-90,3
     42,0846	     187,047	-88,9	     191,283	-88,6
     42,0865	     187,012	-90,7	     191,064	-86,2
     42,0885	     188,789	-89,1	     191,771	-89,5
     42,0904	     189,918	-90,6	     191,225	-91,5
     42,0924	     190,512	-91,3	     192,375	-87,7
     42,0943	     190,605	-88,5	     193,061	-88,2
     42,0963	     190,026	-88,6	     192,798	-89,4
     42,0982	     191,271	-89,2	     194,242	-89,4
     42,1002	     191,607	-87,9	     194,341	-88,4
     42,1021	     192,786	-87,8	      194,54	-91,0
     42,1041	     193,547	-90,1	     196,168	-91,3
     42,1061	     194,188	-88,3	     198,672	-87,7
      42,108	     194,361	-87,2	      199,75	-88,4
       42,11	     195,149	-87,3	     200,468	-85,9
     42,1119	     195,891	-88,1	      198,31	-85,4
     42,1139	     195,607	-86,7	     200,052	-90,8
     42,1158	     198,206	-92,3	     200,548	-89,9
     42,1178	     198,548	-89,8	     200,896	-88,4
     42,1197	     198,057	-87,2	     201,873	-90,3
     42,1217	     199,681	-87,5	     203,419	-89,5
     42,1237	     199,882	-89,4	     203,742	-87,3
     42,1256	     201,099	-86,1	     203,923	-89,2
     42,1276	     201,024	-84,7	      204,67	-89,6
     42,1295	     200,674	-90,2	     204,583	-85,7
     42,1315	     200,493	-86,5	     205,109	-85,6
     42,1334	      201,85	-87,4	         208	-87,5
     42,1354	     203,803	-86,9	     207,056	-86,6
     42,1373	     204,971	-86,2	      207,49	-88,4
     42,1393	     206,944	-85,9	      207,41	-88,4
     42,1413	     208,279	-86,2	      208,42	-84,8
     42,1432	     209,211	-88,7	     209,404	-87,7
     42,1452	     209,429	-86,3	     211,382	-90,4
     42,1471	     210,329	-86,7	     212,392	-88,4
     42,1491	     209,234	-85,7	      212,44	-86,8
      42,151	     209,496	-83,6	     213,588	-88,0
      42,153	     210,185	-87,3	     213,442	-84,5
     42,1549	     210,376	-86,8	     214,251	-84,3
     42,1569	     210,116	-82,1	     214,874	-87,2
     42,1588	     210,781	-83,4	     215,388	-87,6
     42,1608	     211,895	-88,0	     217,578	-85,0
     42,1628	     212,702	-84,7	     218,428	-84,0
     42,1647	     214,418	-83,6	     220,115	-88,3
     42,1667	     215,278	-88,2	     221,366	-85,8
     42,1686	      216,26	-87,3	     222,075	-84,0
     42,1706	     217,765	-84,3	     222,032	-86,2
     42,1725	     218,831	-85,0	     222,212	-87,1
     42,1745	     218,589	-85,4	     223,661	-84,9
     42,1764	     220,117	-82,8	     224,413	-83,6
     42,1784	     222,691	-82,1	     225,119	-86,7
     42,1804	     223,686	-85,2	     226,007	-86,0
     42,1823	     223,094	-82,9	     227,268	-85,8
     42,1843	     225,445	-85,8	     227,712	-84,7
     42,1862	     226,586	-86,4	     228,808	-80,8
     42,1882	     227,074	-83,6	     229,523	-81,2
     42,1901	      226,22	-83,9	     231,072	-86,2
     42,1921	     226,772	-84,3	     232,238	-84,3
      42,194	     227,261	-83,3	     232,575	-83,4
      42,196	      227,72	-82,6	     233,031	-84,4
     42,1979	     229,106	-83,8	     233,454	-84,7
     42,1999	     228,765	-85,6	     235,261	-83,5
     42,2019	     229,529	-80,6	     235,927	-84,6
     42,2038	     230,669	-81,5	     236,574	-86,4
     42,2058	     232,931	-81,9	     237,418	-84,1
     42,2077	     233,388	-79,6	     237,479	-80,4
     42,2097	     235,083	-82,4	     237,607	-85,0
     42,2116	     236,033	-83,2	     239,984	-81,7
     42,2136	     236,497	-81,6	     241,393	-81,1
     42,2155	      236,45	-80,9	     241,817	-82,0
     42,2175	     238,536	-82,5	     245,339	-80,5
     42,2195	     238,568	-82,2	     245,432	-80,0
     42,2214	     240,414	-80,2	     246,977	-83,6
     42,2234	     241,142	-82,1	     246,563	-83,5
     42,2253	     240,329	-84,0	     246,823	-81,5
     42,2273	     241,276	-78,1	     249,672	-81,8
     42,2292	     242,458	-79,3	     250,142	-80,5
     42,2312	     243,698	-79,1	     251,569	-82,1
     42,2331	     244,933	-79,1	     252,162	-82,0
     42,2351	     246,389	-78,6	     254,315	-82,0
      42,237	     247,437	-79,2	     255,738	-82,7
      42,239	     247,965	-79,4	      256,13	-79,2
      42,241	     248,753	-77,7	      256,16	-80,2
     42,2429	     251,039	-82,2	     257,058	-81,0
     42,2449	     251,173	-82,0	     257,859	-78,5
     42,2468	     252,843	-78,9	     258,698	-78,2
     42,2488	      253,29	-79,8	     260,688	-80,1
     42,2507	     254,604	-81,3	     262,133	-79,5
     42,2527	     254,919	-78,8	     262,657	-77,6
     42,2546	     257,188	-77,6	     264,035	-79,5
     42,2566	     257,361	-79,4	      264,41	-78,4
     42,2586	      257,63	-76,8	     265,893	-79,0
     42,2605	     259,204	-76,8	     267,442	-76,6
     42,2625	     260,381	-77,1	      267,71	-78,7
     42,2644	     261,915	-78,8	     269,199	-76,6
     42,2664	     262,325	-75,7	     270,279	-77,3
     42,2683	     262,488	-73,7	     271,632	-78,4
     42,2703	     263,427	-79,6	     273,874	-80,6
     42,2722	     264,843	-78,6	     275,263	-74,7
     42,2742	     265,707	-75,4	     276,183	-75,9
     42,2761	      268,65	-76,7	      277,59	-76,6
     42,2781	     269,859	-78,0	     279,491	-75,8
     42,2801	     271,543	-76,2	     279,377	-76,1
      42,282	     272,682	-77,6	     281,254	-77,1
      42,284	     273,541	-78,3	     282,641	-76,1
     42,2859	     273,808	-74,4	     284,437	-72,9
     42,2879	     274,848	-73,6	     284,601	-73,7
     42,2898	     276,326	-76,2	     286,315	-77,5
     42,2918	     278,207	-74,9	     287,425	-76,6
     42,2937	     279,159	-72,7	      288,88	-74,3
     42,2957	     279,785	-71,5	     288,855	-74,8
     42,2977	      281,19	-75,8	     291,664	-75,5
     42,2996	     282,235	-73,6	     293,166	-73,4
     42,3016	     283,322	-71,6	     294,095	-74,1
     42,3035	     284,148	-75,5	     295,949	-76,0
     42,3055	       284,7	-73,6	     297,295	-76,5
     42,3074	     286,007	-73,5	     298,199	-71,9
     42,3094	     287,951	-74,3	      299,46	-72,0
     42,3113	     289,152	-74,1	     301,019	-74,9
     42,3133	     290,681	-73,7	     302,141	-73,5
     42,3153	     291,939	-71,8	     303,553	-70,3
     42,3172	     294,571	-73,6	     305,648	-73,0
     42,3192	     295,192	-73,9	     307,453	-71,4
     42,3211	     296,621	-69,7	     308,359	-69,1
     42,3231	     298,879	-70,3	      308,84	-70,5
      42,325	     300,009	-72,4	     310,531	-71,4
      42,327	     300,806	-71,5	     313,642	-69,8
     42,3289	     302,247	-70,0	     313,952	-67,4
     42,3309	     304,665	-69,9	     316,076	-72,2
     42,3328	     305,015	-69,0	     317,527	-71,4
     42,3348	      306,55	-68,7	     318,889	-69,0
     42,3368	     308,322	-68,9	     319,594	-68,3
     42,3387	     308,959	-70,2	     320,533	-69,8
     42,3407	     310,563	-67,4	     323,192	-69,8
     42,3426	     312,236	-66,8	     324,459	-69,1
     42,3446	     313,427	-70,7	     325,859	-70,1
     42,3465	     313,087	-68,4	     327,525	-70,3
     42,3485	     315,302	-66,0	     329,563	-68,2
     42,3504	     316,811	-67,5	     330,836	-67,8
     42,3524	     318,061	-70,5	      331,86	-68,0
     42,3544	     318,869	-69,4	     334,179	-66,0
     42,3563	     320,334	-67,4	     335,716	-64,4
     42,3583	     322,685	-67,8	     336,543	-65,1
     42,3602	     323,363	-66,4	     338,916	-67,3
     42,3622	     323,696	-67,0	     341,061	-67,4
     42,3641	     325,811	-64,1	     342,028	-61,5
     42,3661	     326,967	-66,5	     342,567	-64,8
      42,368	     327,244	-65,6	     344,711	-63,4
       42,37	     328,297	-63,1	     346,345	-62,1
     42,3719	     330,453	-63,7	     347,788	-63,6
     42,3739	     332,276	-64,6	     348,553	-64,9
     42,3759	     333,741	-65,2	     349,855	-63,4
     42,3778	     335,589	-61,9	     352,044	-61,2
     42,3798	     337,931	-59,7	      353,03	-61,1
     42,3817	     338,303	-64,8	     354,815	-64,6
     42,3837	     339,282	-62,8	     355,704	-62,5
     42,3856	     341,807	-60,8	      358,01	-61,8
     42,3876	     343,491	-61,6	     359,382	-60,5
     42,3895	      344,56	-63,2	     361,068	-64,1
     42,3915	     346,117	-60,7	     362,496	-62,8
     42,3935	     348,444	-61,0	     364,769	-61,1
     42,3954	     348,552	-61,2	     365,896	-60,5
     42,3974	     349,685	-61,3	     367,906	-59,0
     42,3993	     351,786	-59,5	     369,774	-58,7
     42,4013	     353,395	-63,0	     369,349	-59,2
     42,4032	     352,633	-62,2	     370,941	-59,9
     42,4052	     354,208	-58,0	     374,469	-56,6
     42,4071	     356,265	-59,0	     376,106	-56,9
     42,4091	     359,143	-60,3	     376,198	-57,8
      42,411	     360,217	-60,6	     377,859	-58,7
      42,413	     362,455	-55,4	     379,565	-54,9
      42,415	     363,533	-54,5	     380,074	-52,9
     42,4169	      364,49	-59,5	     381,377	-56,7
     42,4189	     366,009	-58,4	     382,909	-55,7
     42,4208	     369,067	-53,3	     383,767	-56,3
     42,4228	     370,451	-54,2	     385,714	-53,7
     42,4247	     371,921	-56,0	     387,824	-53,6
     42,4267	     373,905	-55,4	      389,69	-54,1
     42,4286	     375,185	-53,4	     390,821	-54,6
     42,4306	     376,042	-53,1	     391,928	-50,9
     42,4326	     376,906	-53,6	     392,828	-52,2
     42,4345	     378,727	-54,5	       395,8	-53,4
     42,4365	     380,934	-52,1	     397,155	-51,6
     42,4384	     381,765	-52,2	     397,667	-53,2
     42,4404	     383,105	-53,7	     397,977	-52,6
     42,4423	     383,764	-51,4	     400,733	-50,1
     42,4443	     384,316	-49,2	     401,304	-49,1
     42,4462	     387,935	-52,7	     402,606	-52,0
     42,4482	     389,025	-50,6	     403,827	-53,4
     42,4501	     390,544	-50,7	     406,035	-49,4
     42,4521	     391,281	-48,9	     406,573	-48,9
     42,4541	     392,782	-51,6	     407,082	-51,2
      42,456	     394,272	-50,0	     408,603	-50,7
      42,458	       395,8	-48,8	     410,317	-47,7
     42,4599	     397,408	-48,2	     410,879	-47,9
     42,4619	     399,661	-50,4	     411,259	-48,1
     42,4638	     400,225	-49,8	     412,102	-49,2
     42,4658	     401,216	-47,5	     413,282	-44,4
     42,4677	     403,105	-47,1	     414,575	-44,1
     42,4697	     403,726	-49,9	     414,802	-47,6
     42,4717	     404,694	-47,8	     416,231	-46,6
     42,4736	     405,869	-44,3	     417,307	-43,0
     42,4756	     406,728	-45,3	     418,335	-42,2
     42,4775	     408,138	-47,1	     418,402	-43,8
     42,4795	      408,99	-45,8	     418,546	-44,9
     42,4814	     410,432	-43,5	     420,131	-41,8
     42,4834	     411,076	-43,4	     421,005	-41,8
     42,4853	     410,996	-44,1	     421,587	-41,2
     42,4873	     412,537	-42,9	     423,235	-43,4
     42,4892	     414,333	-39,7	     424,798	-38,8
     42,4912	     415,125	-42,5	     426,173	-38,6
     42,4932	     416,607	-41,1	     426,395	-42,4
     42,4951	      417,12	-40,5	     427,062	-40,7
     42,4971	     416,932	-40,0	     427,731	-36,9
      42,499	     418,903	-39,8	     427,162	-36,6
      42,501	     419,363	-40,2	     428,137	-38,8
     42,5029	     420,929	-40,1	     429,112	-39,6
     42,5049	     421,728	-36,9	     429,971	-35,7
     42,5068	     422,688	-37,9	     430,841	-35,4
     42,5088	     421,533	-38,1	     431,859	-39,2
     42,5108	     423,085	-37,7	      431,67	-35,9
     42,5127	     424,124	-35,0	     432,507	-36,2
     42,5147	     424,147	-36,0	     432,236	-33,6
     42,5166	     425,537	-36,9	     432,074	-33,0
     42,5186	     426,402	-35,3	     433,185	-36,6
     42,5205	     428,024	-34,3	     435,181	-32,9
     42,5225	     430,209	-35,2	     434,894	-30,8
     42,5244	     429,933	-35,7	     435,574	-35,9
     42,5264	     430,247	-34,6	     435,117	-34,9
     42,5283	     431,765	-34,4	      435,91	-31,7
     42,5303	     432,428	-33,0	      435,53	-30,9
     42,5323	     432,603	-35,3	     436,465	-34,4
     42,5342	     433,251	-32,7	     436,199	-32,2
     42,5362	     433,355	-29,6	     438,066	-30,5
