X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-09-24 17:36]		003: [07-09-24 17:38]	
     41,8754	    0,011369	81,0	   0,0114076	83,0
     41,8773	    0,011367	83,8	   0,0113943	84,7
     41,8793	   0,0114762	82,5	   0,0114054	83,4
     41,8812	   0,0114471	80,5	   0,0114668	83,9
     41,8832	   0,0114119	84,8	   0,0114929	84,4
     41,8851	   0,0114292	84,9	   0,0115694	81,3
     41,8871	    0,011566	83,4	   0,0115961	81,0
     41,8891	   0,0116227	85,0	   0,0116426	83,9
      41,891	   0,0116747	79,7	   0,0116169	81,8
      41,893	   0,0116291	82,8	   0,0116795	85,8
     41,8949	   0,0116133	83,2	   0,0116539	84,8
     41,8969	   0,0116378	81,3	   0,0116737	83,6
     41,8988	   0,0116159	83,4	   0,0116478	84,3
     41,9008	   0,0117185	84,6	   0,0116852	81,9
     41,9027	   0,0117025	84,0	   0,0117613	81,7
     41,9047	   0,0117655	84,1	   0,0118045	85,1
     41,9066	   0,0117581	84,6	   0,0118742	81,7
     41,9086	   0,0118031	83,2	   0,0118962	82,8
     41,9106	   0,0119193	84,2	   0,0119465	86,1
     41,9125	   0,0119274	82,9	   0,0119545	84,6
     41,9145	   0,0119142	82,1	   0,0119253	84,2
     41,9164	   0,0119561	85,5	   0,0119433	84,1
     41,9184	   0,0120045	84,8	   0,0120108	81,2
     41,9203	   0,0119146	86,3	   0,0120651	83,1
     41,9223	   0,0120065	84,8	   0,0120136	85,5
     41,9242	   0,0120083	81,8	   0,0119821	83,3
     41,9262	   0,0120473	83,1	   0,0120154	85,8
     41,9282	   0,0121512	84,1	   0,0121134	84,9
     41,9301	   0,0121827	83,8	   0,0121638	82,7
     41,9321	   0,0121711	82,5	   0,0122289	83,9
      41,934	   0,0121125	85,4	    0,012314	83,6
      41,936	   0,0121131	84,6	   0,0122664	82,7
     41,9379	    0,012147	85,8	   0,0123003	85,2
     41,9399	   0,0121572	87,1	   0,0122861	86,0
     41,9418	   0,0122292	81,3	   0,0123204	82,9
     41,9438	   0,0122398	83,7	   0,0124315	82,7
     41,9457	   0,0123177	83,6	   0,0124719	84,1
     41,9477	   0,0123178	81,3	    0,012379	84,7
     41,9497	   0,0122727	86,7	   0,0124213	85,8
     41,9516	   0,0122848	86,9	   0,0124029	83,9
     41,9536	   0,0123326	85,1	   0,0124596	82,7
     41,9555	   0,0124261	87,4	   0,0125974	84,3
     41,9575	   0,0124626	83,7	   0,0126537	86,2
     41,9594	   0,0125082	81,8	   0,0126419	84,9
     41,9614	   0,0126317	85,7	   0,0126479	87,5
     41,9633	   0,0126268	84,3	   0,0126169	86,3
     41,9653	   0,0127218	87,7	   0,0127408	85,5
     41,9673	   0,0126813	87,4	   0,0127965	86,8
     41,9692	   0,0126791	84,3	    0,012846	85,0
     41,9712	   0,0127302	85,7	    0,012845	82,9
     41,9731	    0,012829	86,1	   0,0128721	84,0
     41,9751	   0,0128712	84,5	   0,0128182	85,1
      41,977	   0,0128001	85,9	   0,0128819	83,4
      41,979	   0,0127774	86,4	   0,0128779	86,7
     41,9809	   0,0128133	85,5	   0,0129902	85,6
     41,9829	     0,01285	86,1	   0,0130579	85,9
     41,9848	     0,01286	87,3	   0,0130728	87,7
     41,9868	   0,0129394	85,8	   0,0130006	84,3
     41,9888	   0,0130079	86,1	   0,0130171	84,1
     41,9907	   0,0130681	87,0	   0,0131053	85,8
     41,9927	   0,0130282	84,8	   0,0131194	86,0
     41,9946	   0,0130546	85,9	   0,0131708	86,9
     41,9966	    0,013058	86,8	   0,0132489	87,4
     41,9985	   0,0131277	86,1	   0,0132609	86,7
     42,0005	   0,0131991	87,2	   0,0132838	84,1
     42,0024	   0,0132047	87,8	     0,01335	85,8
     42,0044	   0,0132404	86,6	   0,0133794	87,9
     42,0064	    0,013276	89,7	   0,0133428	85,4
     42,0083	   0,0133086	90,6	   0,0134107	87,8
     42,0103	   0,0133396	83,6	   0,0135127	86,5
     42,0122	   0,0133493	85,9	   0,0134945	84,3
     42,0142	   0,0134531	85,5	   0,0135939	86,6
     42,0161	   0,0134907	85,1	   0,0135702	85,1
     42,0181	   0,0134872	87,4	   0,0135786	85,6
       42,02	   0,0134643	88,5	    0,013638	89,9
      42,022	   0,0135025	87,0	   0,0135418	88,4
     42,0239	    0,013516	86,3	   0,0136369	86,7
     42,0259	   0,0135837	87,6	   0,0137098	89,0
     42,0279	   0,0135879	86,4	    0,013747	86,3
     42,0298	   0,0136808	87,5	   0,0138552	85,4
     42,0318	   0,0137001	87,6	   0,0138156	88,9
     42,0337	   0,0138172	85,6	   0,0138452	87,7
     42,0357	   0,0138337	87,0	   0,0139128	87,1
     42,0376	   0,0138532	86,7	   0,0138794	86,3
     42,0396	   0,0138974	85,7	    0,013918	87,3
     42,0415	   0,0139115	91,8	   0,0139879	86,9
     42,0435	   0,0139876	88,9	   0,0140144	89,6
     42,0455	   0,0139991	86,7	   0,0140898	89,0
     42,0474	   0,0140173	88,0	   0,0141771	85,8
     42,0494	   0,0140681	86,5	   0,0142576	87,5
     42,0513	   0,0141126	85,6	   0,0142589	88,9
     42,0533	   0,0141403	86,6	   0,0143351	85,2
     42,0552	   0,0141643	88,8	   0,0143335	87,9
     42,0572	   0,0142417	87,9	   0,0143135	89,0
     42,0591	   0,0142745	88,8	   0,0143478	88,8
     42,0611	   0,0143524	88,9	    0,014427	90,8
      42,063	   0,0144013	87,2	   0,0144859	89,7
      42,065	   0,0143604	91,9	   0,0145682	85,9
      42,067	   0,0144217	91,0	   0,0146115	88,2
     42,0689	   0,0144477	85,8	   0,0146039	89,2
     42,0709	   0,0144978	88,2	   0,0145913	88,6
     42,0728	   0,0145122	89,7	   0,0146741	89,0
     42,0748	   0,0145773	86,0	   0,0146659	89,7
     42,0767	   0,0145928	86,0	   0,0147076	86,6
     42,0787	   0,0146357	90,1	   0,0147675	86,5
     42,0806	   0,0147246	87,8	   0,0148799	91,2
     42,0826	    0,014781	90,0	    0,014906	88,6
     42,0846	    0,014778	90,4	   0,0150629	90,5
     42,0865	   0,0147959	88,4	   0,0150384	92,6
     42,0885	   0,0148867	89,9	    0,015033	89,7
     42,0904	   0,0149778	88,6	   0,0150702	87,8
     42,0924	   0,0149525	87,8	   0,0151388	91,4
     42,0943	   0,0150005	90,8	   0,0151393	90,7
     42,0963	   0,0149981	90,5	   0,0151726	89,8
     42,0982	   0,0150295	90,0	   0,0152039	89,8
     42,1002	   0,0150749	91,2	   0,0152467	90,5
     42,1021	   0,0151366	91,1	   0,0152828	87,9
     42,1041	    0,015231	89,3	     0,01539	88,1
     42,1061	   0,0152902	90,5	   0,0156192	91,2
      42,108	   0,0153046	91,7	   0,0156243	90,3
       42,11	   0,0153201	91,7	   0,0156397	92,9
     42,1119	   0,0153454	90,8	   0,0156062	93,4
     42,1139	   0,0154188	92,3	   0,0156912	88,7
     42,1158	   0,0155583	87,3	   0,0157038	89,3
     42,1178	   0,0155271	89,5	   0,0157268	90,7
     42,1197	   0,0155561	92,1	   0,0158084	89,1
     42,1217	   0,0156077	91,7	   0,0158591	89,5
     42,1237	   0,0156481	90,0	    0,015879	91,5
     42,1256	   0,0158147	92,9	   0,0159444	89,6
     42,1276	   0,0157741	94,2	   0,0159616	89,4
     42,1295	   0,0157513	88,9	   0,0160429	93,0
     42,1315	   0,0156988	92,5	   0,0160643	93,1
     42,1334	   0,0158345	91,6	   0,0162289	91,7
     42,1354	   0,0159103	92,1	   0,0161583	92,2
     42,1373	   0,0160234	92,7	   0,0162092	90,8
     42,1393	   0,0161409	92,9	   0,0161702	90,9
     42,1413	   0,0162421	92,9	   0,0161899	94,3
     42,1432	   0,0163269	90,5	   0,0163122	91,5
     42,1452	   0,0163391	92,6	   0,0164422	88,9
     42,1471	   0,0163977	92,7	   0,0164951	90,9
     42,1491	   0,0163885	93,3	   0,0166103	92,1
      42,151	   0,0163761	95,1	   0,0166206	91,0
      42,153	   0,0164019	91,6	   0,0166216	94,5
     42,1549	   0,0163954	92,0	   0,0166455	94,4
     42,1569	   0,0163587	96,6	   0,0167173	91,5
     42,1588	   0,0164646	95,3	   0,0167999	91,4
     42,1608	   0,0165159	91,1	   0,0169563	93,9
     42,1628	   0,0165515	94,2	   0,0169843	94,9
     42,1647	   0,0166451	95,0	   0,0170587	90,9
     42,1667	    0,016701	90,9	   0,0171232	93,6
     42,1686	   0,0167623	91,9	   0,0171937	94,8
     42,1706	    0,016897	94,7	   0,0171499	92,6
     42,1725	   0,0169611	94,4	   0,0172196	92,0
     42,1745	   0,0170097	93,6	     0,01736	94,0
     42,1764	   0,0170813	95,9	   0,0173407	95,2
     42,1784	   0,0172605	96,7	    0,017384	92,3
     42,1804	   0,0173279	93,6	   0,0174973	93,0
     42,1823	   0,0173912	95,8	   0,0175534	93,1
     42,1843	   0,0174294	93,4	   0,0176191	94,3
     42,1862	   0,0175025	92,5	   0,0176938	97,9
     42,1882	    0,017562	95,3	   0,0177329	97,4
     42,1901	   0,0174984	95,0	   0,0178223	93,0
     42,1921	   0,0175494	94,8	   0,0179056	94,7
      42,194	    0,017604	95,6	   0,0179026	95,3
      42,196	   0,0176072	96,1	   0,0179788	94,6
     42,1979	   0,0176538	95,1	   0,0179788	94,3
     42,1999	   0,0177384	93,6	   0,0180693	95,6
     42,2019	   0,0177884	98,2	   0,0181248	94,3
     42,2038	   0,0178309	97,2	   0,0181931	92,5
     42,2058	   0,0179364	96,7	   0,0182035	94,9
     42,2077	   0,0180293	98,9	   0,0182455	98,0
     42,2097	   0,0180499	96,4	   0,0183177	93,8
     42,2116	   0,0181823	95,7	   0,0184329	97,1
     42,2136	   0,0182253	97,3	   0,0185791	97,5
     42,2155	   0,0182161	97,8	    0,018621	96,7
     42,2175	     0,01831	96,3	    0,018789	98,3
     42,2195	    0,018373	96,7	   0,0188625	98,9
     42,2214	   0,0184281	98,4	   0,0189177	95,4
     42,2234	   0,0185256	96,9	   0,0188848	95,4
     42,2253	   0,0184979	94,8	   0,0189427	97,4
     42,2273	   0,0185379	100,6	   0,0190829	97,2
     42,2292	   0,0186312	99,5	   0,0191522	98,1
     42,2312	   0,0186966	99,3	   0,0192277	96,8
     42,2331	   0,0187909	99,6	   0,0193032	97,0
     42,2351	   0,0188723	100,1	   0,0194266	96,7
      42,237	   0,0189473	99,6	   0,0195234	96,2
      42,239	   0,0189861	99,2	   0,0195775	99,5
      42,241	   0,0190681	100,8	    0,019622	98,6
     42,2429	   0,0192334	96,8	   0,0196399	97,7
     42,2449	   0,0191803	96,7	   0,0197193	100,2
     42,2468	   0,0192992	99,7	   0,0197776	100,4
     42,2488	   0,0193883	99,1	   0,0198639	98,6
     42,2507	   0,0194428	97,4	   0,0199216	99,3
     42,2527	   0,0194127	99,9	   0,0199983	101,0
     42,2546	   0,0195918	101,1	   0,0201166	99,2
     42,2566	   0,0196459	99,5	   0,0201442	100,0
     42,2586	   0,0197271	101,8	   0,0202112	99,8
     42,2605	   0,0198355	101,9	   0,0203384	102,1
     42,2625	   0,0198912	101,6	   0,0203891	100,0
     42,2644	    0,019979	100,0	   0,0204502	102,0
     42,2664	   0,0200145	102,8	   0,0205283	101,5
     42,2683	   0,0200027	104,8	   0,0206324	100,2
     42,2703	   0,0200867	99,2	   0,0207321	98,2
     42,2722	   0,0201538	99,9	   0,0208847	103,6
     42,2742	   0,0202685	103,1	   0,0209485	102,4
     42,2761	   0,0204041	102,1	   0,0210428	101,9
     42,2781	   0,0204966	100,6	   0,0211494	102,6
     42,2801	   0,0206281	102,3	   0,0212197	102,5
      42,282	   0,0207022	101,0	   0,0213178	101,5
      42,284	   0,0207367	100,4	   0,0213532	102,3
     42,2859	   0,0207884	104,2	   0,0214701	105,5
     42,2879	   0,0208268	104,8	   0,0215335	104,8
     42,2898	   0,0209484	102,4	   0,0216314	101,3
     42,2918	   0,0210324	103,9	   0,0216668	102,1
     42,2937	   0,0211715	105,7	   0,0217771	104,1
     42,2957	   0,0211824	107,1	    0,021846	103,8
     42,2977	   0,0212918	102,8	   0,0219342	103,0
     42,2996	   0,0214013	104,8	   0,0220424	105,1
     42,3016	   0,0214024	106,8	    0,022166	104,4
     42,3035	   0,0214847	103,3	   0,0222834	102,5
     42,3055	   0,0215215	104,9	   0,0223621	102,2
     42,3074	   0,0216177	104,7	   0,0224199	106,5
     42,3094	   0,0216926	104,2	    0,022516	106,4
     42,3113	   0,0217635	104,4	   0,0226034	103,5
     42,3133	   0,0219369	104,6	    0,022698	105,1
     42,3153	   0,0219862	106,7	   0,0227985	107,8
     42,3172	   0,0221509	105,0	   0,0229388	105,4
     42,3192	   0,0222023	104,8	    0,023094	107,0
     42,3211	   0,0223388	108,8	   0,0231117	109,3
     42,3231	   0,0224263	108,2	   0,0231567	107,9
      42,325	   0,0225484	106,2	    0,023244	106,9
      42,327	    0,022641	107,0	   0,0234352	108,7
     42,3289	   0,0227461	108,5	   0,0235485	110,9
     42,3309	   0,0228334	108,6	   0,0236296	106,4
     42,3328	   0,0229022	109,1	   0,0237575	107,1
     42,3348	   0,0230243	109,6	   0,0237836	109,2
     42,3368	   0,0230669	109,4	   0,0238749	110,0
     42,3387	   0,0231487	108,2	   0,0239751	108,7
     42,3407	   0,0232556	110,7	    0,024052	108,8
     42,3426	   0,0234018	111,3	   0,0241602	109,3
     42,3446	    0,023409	107,7	   0,0242703	108,1
     42,3465	   0,0234341	110,1	   0,0244041	108,0
     42,3485	   0,0235626	112,4	   0,0244934	110,1
     42,3504	   0,0236513	110,7	   0,0246265	110,3
     42,3524	   0,0237298	108,0	   0,0247089	110,3
     42,3544	    0,023816	109,0	   0,0248909	112,3
     42,3563	   0,0238843	110,9	   0,0249384	113,8
     42,3583	   0,0240297	110,7	   0,0250293	113,0
     42,3602	   0,0240911	111,9	   0,0251964	111,0
     42,3622	    0,024179	111,4	   0,0252952	111,0
     42,3641	   0,0242724	114,3	   0,0253418	116,6
     42,3661	   0,0243502	112,1	   0,0254286	113,3
      42,368	   0,0244115	112,6	     0,02553	114,9
       42,37	   0,0244486	115,1	   0,0255826	116,2
     42,3719	   0,0245335	114,4	   0,0257551	114,5
     42,3739	   0,0247122	113,9	   0,0258368	113,3
     42,3759	   0,0247887	113,0	   0,0258604	114,7
     42,3778	   0,0249303	116,2	   0,0260079	117,0
     42,3798	   0,0250787	118,6	     0,02611	117,2
     42,3817	   0,0251324	113,5	   0,0262037	113,7
     42,3837	   0,0251819	115,3	    0,026204	115,7
     42,3856	   0,0253571	117,3	   0,0263921	116,4
     42,3876	   0,0254358	116,6	   0,0265199	117,5
     42,3895	   0,0255134	114,9	   0,0265768	114,2
     42,3915	   0,0256172	117,2	   0,0266542	115,6
     42,3935	   0,0257087	117,2	   0,0268406	116,9
     42,3954	   0,0258153	117,0	   0,0269546	117,6
     42,3974	   0,0258617	116,9	   0,0270451	119,3
     42,3993	   0,0259538	118,5	   0,0271414	119,4
     42,4013	   0,0260383	115,4	   0,0271806	118,9
     42,4032	   0,0260332	116,1	   0,0272254	118,2
     42,4052	   0,0261621	120,1	   0,0274586	121,5
     42,4071	   0,0262383	119,1	   0,0275416	121,1
     42,4091	   0,0264593	118,0	   0,0275877	120,2
      42,411	   0,0264936	117,7	   0,0277139	119,3
      42,413	   0,0266445	122,6	    0,027808	123,2
      42,415	   0,0267101	123,6	   0,0278325	125,1
     42,4169	   0,0268213	118,8	   0,0279557	121,3
     42,4189	   0,0269101	119,7	   0,0280329	122,5
     42,4208	   0,0271235	124,8	    0,028084	121,7
     42,4228	   0,0271972	124,0	   0,0282506	124,4
     42,4247	   0,0272708	122,1	   0,0283443	124,2
     42,4267	   0,0274638	122,6	   0,0284203	124,0
     42,4286	   0,0274878	124,6	   0,0285505	123,3
     42,4306	   0,0275339	124,8	   0,0286212	126,9
     42,4326	   0,0276148	124,2	   0,0287053	125,6
     42,4345	   0,0277435	123,4	   0,0288453	124,8
     42,4365	    0,027846	125,9	     0,02892	126,4
     42,4384	   0,0279353	125,8	     0,02899	124,7
     42,4404	   0,0280405	124,2	   0,0290262	125,4
     42,4423	   0,0280377	126,6	   0,0291504	128,0
     42,4443	   0,0281295	128,7	   0,0291661	128,9
     42,4462	   0,0282823	125,3	   0,0292341	125,9
     42,4482	   0,0283532	127,2	   0,0293677	124,7
     42,4501	   0,0284525	127,1	   0,0294353	128,7
     42,4521	   0,0285108	128,9	   0,0295353	129,2
     42,4541	   0,0285738	126,3	   0,0295597	126,8
      42,456	   0,0286873	128,0	   0,0296231	127,4
      42,458	   0,0287682	129,1	   0,0296776	130,3
     42,4599	   0,0289103	129,8	    0,029758	130,1
     42,4619	   0,0290131	127,5	   0,0297857	129,8
     42,4638	   0,0290845	128,2	   0,0298465	128,8
     42,4658	   0,0291829	130,5	   0,0298992	133,6
     42,4677	   0,0292218	130,8	   0,0299672	133,9
     42,4697	   0,0293088	127,9	   0,0300175	130,4
