X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-01-24 18:23]	
     34,0376	      3567,2	-37,3
     34,0396	     3556,76	-37,0
     34,0415	     3562,47	-36,5
     34,0435	     3601,44	-35,7
     34,0455	     3628,51	-35,3
     34,0474	     3623,37	-36,7
     34,0494	      3620,6	-35,7
     34,0513	     3591,23	-36,4
     34,0533	     3614,25	-35,5
     34,0552	     3588,74	-36,6
     34,0572	     3592,08	-35,8
     34,0591	     3607,96	-35,3
     34,0611	     3658,91	-34,4
      34,063	      3678,3	-34,3
      34,065	     3665,19	-34,6
      34,067	     3633,17	-35,6
     34,0689	     3625,04	-34,6
     34,0709	     3675,58	-33,6
     34,0728	     3655,96	-34,8
     34,0748	        3678	-34,0
     34,0767	     3681,71	-33,1
     34,0787	     3671,89	-33,0
     34,0806	     3688,83	-33,9
     34,0826	     3690,37	-34,6
     34,0846	     3709,59	-33,0
     34,0865	     3748,44	-32,2
     34,0885	     3709,76	-33,2
     34,0904	     3749,03	-32,7
     34,0924	     3768,92	-31,7
     34,0943	     3784,43	-31,7
     34,0963	     3773,51	-32,4
     34,0982	      3774,2	-33,0
     34,1002	     3749,77	-33,0
     34,1021	     3772,75	-32,8
     34,1041	     3811,81	-31,4
     34,1061	     3794,16	-31,7
      34,108	      3846,9	-30,0
       34,11	     3835,05	-30,7
     34,1119	     3827,99	-31,7
     34,1139	     3830,25	-31,6
     34,1158	     3863,22	-31,2
     34,1178	     3872,64	-30,6
     34,1197	     3894,54	-29,6
     34,1217	      3843,2	-29,6
     34,1237	     3881,12	-29,7
     34,1256	     3863,18	-30,2
     34,1276	     3845,92	-30,5
     34,1295	     3863,67	-30,3
     34,1315	     3865,38	-30,5
     34,1334	     3882,33	-29,5
     34,1354	     3927,71	-27,7
     34,1373	     3965,88	-27,6
     34,1393	     3970,85	-26,9
     34,1413	     3967,93	-28,0
     34,1432	     3923,13	-29,1
     34,1452	     3924,65	-28,8
     34,1471	     3944,57	-28,3
     34,1491	     3943,95	-28,5
      34,151	     3955,57	-27,5
      34,153	     3989,04	-26,7
     34,1549	     4017,31	-26,6
     34,1569	     4004,73	-25,9
     34,1588	     4007,48	-25,8
     34,1608	     4024,82	-25,8
     34,1628	     4063,56	-25,8
     34,1647	     4040,08	-26,0
     34,1667	     4039,81	-25,6
     34,1686	     4016,87	-26,0
     34,1706	     4009,07	-26,4
     34,1725	     4012,22	-26,3
     34,1745	     4047,49	-25,5
     34,1764	     4105,57	-24,0
     34,1784	     4093,91	-24,4
     34,1804	     4086,85	-24,8
     34,1823	     4083,14	-24,6
     34,1843	     4131,68	-23,6
     34,1862	     4104,19	-24,7
     34,1882	     4091,65	-24,0
     34,1901	     4107,79	-24,3
     34,1921	     4110,65	-23,8
      34,194	     4121,79	-23,2
      34,196	     4161,37	-23,2
     34,1979	     4165,54	-22,4
     34,1999	     4179,68	-21,9
     34,2019	     4161,84	-21,6
     34,2038	     4190,36	-21,4
     34,2058	     4198,25	-22,1
     34,2077	     4204,16	-21,6
     34,2097	     4209,18	-21,8
     34,2116	     4197,64	-22,0
     34,2136	     4195,43	-22,4
     34,2155	     4199,91	-22,6
     34,2175	     4188,86	-20,2
     34,2195	     4201,94	-20,1
     34,2214	     4246,94	-19,3
     34,2234	     4252,27	-19,6
     34,2253	     4306,01	-19,3
     34,2273	     4282,35	-19,3
     34,2292	     4283,18	-20,1
     34,2312	     4260,73	-19,5
     34,2331	     4275,17	-19,2
     34,2351	     4318,31	-18,4
      34,237	      4322,4	-18,1
      34,239	     4344,98	-17,6
      34,241	     4352,55	-17,7
     34,2429	     4340,36	-18,1
     34,2449	      4338,6	-17,8
     34,2468	     4341,65	-18,1
     34,2488	     4310,83	-18,3
     34,2507	     4359,06	-17,6
     34,2527	     4368,52	-16,6
     34,2546	     4354,79	-17,1
     34,2566	     4368,13	-17,7
     34,2586	     4367,48	-16,7
     34,2605	     4380,44	-16,6
     34,2625	     4377,09	-15,7
     34,2644	     4397,66	-15,7
     34,2664	     4392,28	-15,4
     34,2683	     4437,45	-15,2
     34,2703	      4459,4	-14,5
     34,2722	     4466,94	-13,5
     34,2742	      4463,2	-13,3
     34,2761	     4462,73	-14,0
     34,2781	     4462,33	-13,8
     34,2801	     4451,15	-14,1
      34,282	      4435,1	-13,9
      34,284	     4436,18	-13,6
     34,2859	     4455,75	-13,9
     34,2879	     4467,33	-12,8
     34,2898	     4513,52	-10,9
     34,2918	     4515,48	-12,4
     34,2937	     4505,84	-11,5
     34,2957	     4476,07	-12,6
     34,2977	     4481,22	-12,1
     34,2996	        4532	-11,9
     34,3016	     4506,77	-11,2
     34,3035	     4490,28	-11,4
     34,3055	      4496,2	-11,6
     34,3074	     4514,24	-10,9
     34,3094	     4534,06	-10,8
     34,3113	     4530,71	-10,1
     34,3133	     4554,27	-9,7
     34,3153	     4548,08	-8,9
     34,3172	     4581,72	-8,9
     34,3192	     4593,67	-7,9
     34,3211	     4575,26	-8,3
     34,3231	     4598,93	-8,3
      34,325	     4603,73	-7,4
      34,327	     4607,42	-7,1
     34,3289	     4594,09	-7,6
     34,3309	     4620,49	-6,8
     34,3328	     4623,48	-6,6
     34,3348	     4603,58	-6,8
     34,3368	     4619,27	-6,6
     34,3387	     4620,23	-5,8
     34,3407	     4633,43	-5,7
     34,3426	     4630,04	-5,9
     34,3446	     4620,95	-6,3
     34,3465	      4617,6	-5,4
     34,3485	     4609,66	-6,0
     34,3504	     4620,81	-5,2
     34,3524	     4629,63	-5,4
     34,3544	     4626,83	-5,3
     34,3563	     4617,57	-5,0
     34,3583	     4640,03	-4,4
     34,3602	     4654,32	-4,0
     34,3622	     4625,82	-3,8
     34,3641	      4645,1	-4,2
     34,3661	     4638,94	-3,4
      34,368	     4643,58	-3,2
       34,37	     4652,22	-2,5
     34,3719	     4634,46	-3,0
     34,3739	     4685,21	-2,2
     34,3759	     4706,21	-1,2
     34,3778	     4687,46	-0,9
     34,3798	     4668,53	-1,2
     34,3817	     4682,65	-1,4
     34,3837	     4706,96	-0,7
     34,3856	     4711,71	 0,1
     34,3876	     4709,21	 0,3
     34,3895	     4685,34	 0,0
     34,3915	     4679,27	 0,3
     34,3935	     4654,85	-0,3
     34,3954	     4659,71	 0,2
     34,3974	     4657,25	 0,2
     34,3993	     4653,67	 0,7
     34,4013	     4653,04	 1,2
     34,4032	     4668,58	 1,5
     34,4052	     4659,82	 1,2
     34,4071	     4683,52	 1,8
     34,4091	     4683,96	 2,6
      34,411	     4676,65	 2,7
      34,413	     4660,67	 2,6
      34,415	     4674,05	 3,4
     34,4169	     4676,56	 2,9
     34,4189	     4680,46	 3,4
     34,4208	     4684,43	 4,0
     34,4228	     4694,04	 4,1
     34,4247	     4696,82	 4,1
     34,4267	     4686,06	 4,9
     34,4286	     4687,47	 4,8
     34,4306	      4712,8	 5,4
     34,4326	     4674,75	 5,0
     34,4345	     4680,93	 5,6
     34,4365	     4662,69	 4,9
     34,4384	     4667,02	 6,1
     34,4404	     4666,25	 6,2
     34,4423	     4676,51	 6,5
     34,4443	     4721,74	 7,8
     34,4462	     4712,96	 7,4
     34,4482	     4708,59	 8,1
     34,4501	     4719,85	 7,8
     34,4521	     4723,37	 8,5
     34,4541	     4720,69	 8,8
      34,456	     4709,34	 9,5
      34,458	     4712,06	 9,1
     34,4599	     4696,89	 9,1
     34,4619	     4687,22	 9,5
     34,4638	     4685,93	 9,2
     34,4658	     4685,02	10,1
     34,4677	     4687,19	10,4
     34,4697	     4699,72	10,3
     34,4717	     4670,15	10,3
     34,4736	     4700,79	10,8
     34,4756	     4691,29	10,9
     34,4775	     4644,59	10,3
     34,4795	     4631,81	10,9
     34,4814	     4641,69	11,3
     34,4834	     4642,18	11,2
     34,4853	      4638,4	11,4
     34,4873	     4620,44	11,5
     34,4892	     4636,15	12,0
     34,4912	     4630,96	12,7
     34,4932	     4626,24	12,5
