X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-09-24 17:21]		003: [07-09-24 17:24]	
     42,1686	    0,216663	-91,0	     0,22786	-90,6
     42,1706	    0,219389	-88,0	    0,226226	-87,2
     42,1725	    0,223511	-90,6	    0,225363	-88,5
     42,1745	    0,223305	-89,6	     0,22917	-89,0
     42,1764	    0,226871	-86,0	    0,233986	-88,6
     42,1784	    0,227564	-87,8	    0,229736	-87,5
     42,1804	    0,224708	-88,9	    0,231009	-90,3
     42,1823	    0,223032	-86,6	    0,235605	-88,1
     42,1843	    0,230966	-87,5	    0,235188	-87,1
     42,1862	    0,229225	-88,8	    0,235245	-89,6
     42,1882	    0,229506	-87,6	    0,239564	-88,1
     42,1901	    0,233053	-88,1	    0,233013	-87,2
     42,1921	    0,229155	-88,2	    0,233961	-91,0
      42,194	    0,228449	-89,2	    0,237354	-89,2
      42,196	    0,237757	-86,5	    0,239846	-86,2
     42,1979	    0,236747	-87,9	    0,239288	-87,2
     42,1999	    0,233471	-85,6	     0,24165	-88,1
     42,2019	    0,234499	-84,4	    0,241295	-84,7
     42,2038	    0,236563	-87,1	    0,240959	-87,2
     42,2058	    0,236032	-87,2	    0,247736	-88,2
     42,2077	    0,235224	-84,5	    0,248555	-86,2
     42,2097	    0,241537	-86,2	    0,246548	-85,8
     42,2116	    0,242585	-87,8	     0,24717	-89,2
     42,2136	    0,241946	-86,6	    0,251203	-87,8
     42,2155	    0,242882	-86,7	    0,248552	-86,1
     42,2175	    0,245794	-86,8	    0,248266	-87,1
     42,2195	    0,242553	-89,1	    0,253924	-85,3
     42,2214	    0,248897	-85,1	    0,250445	-85,2
     42,2234	     0,24614	-85,4	    0,249153	-86,4
     42,2253	     0,24499	-83,7	    0,252282	-85,5
     42,2273	    0,251047	-83,2	    0,256929	-82,5
     42,2292	    0,251549	-84,1	    0,255276	-83,6
     42,2312	    0,251864	-84,1	    0,259184	-86,1
     42,2331	    0,251198	-84,6	    0,262841	-84,2
     42,2351	     0,25542	-83,4	    0,259365	-85,9
      42,237	    0,253441	-86,6	    0,259646	-85,7
      42,239	    0,253306	-84,7	    0,266557	-84,2
      42,241	    0,258582	-82,3	    0,265632	-84,0
     42,2429	    0,261883	-82,2	    0,262316	-84,2
     42,2449	    0,258011	-83,8	    0,265128	-86,0
     42,2468	    0,257533	-85,3	    0,266538	-82,3
     42,2488	    0,263955	-82,6	     0,26771	-84,0
     42,2507	    0,263329	-84,3	    0,270339	-82,2
     42,2527	    0,262857	-82,2	    0,272626	-81,0
     42,2546	    0,266307	-81,1	    0,269152	-83,3
     42,2566	    0,264241	-83,3	    0,271415	-82,7
     42,2586	      0,2649	-82,2	    0,274273	-83,3
     42,2605	    0,271751	-83,4	    0,276363	-82,9
     42,2625	    0,268064	-82,3	    0,277801	-83,3
     42,2644	    0,265754	-84,2	    0,279256	-83,5
     42,2664	    0,267092	-81,8	    0,280382	-81,4
     42,2683	    0,272303	-82,1	    0,279186	-81,3
     42,2703	    0,274282	-82,8	    0,279242	-83,8
     42,2722	    0,275228	-80,7	    0,286156	-83,0
     42,2742	    0,278134	-80,8	    0,287025	-81,4
     42,2761	    0,275327	-80,7	    0,286738	-81,4
     42,2781	    0,273804	-80,3	    0,288243	-81,7
     42,2801	    0,280109	-78,5	    0,291298	-79,0
      42,282	     0,28049	-79,4	    0,289621	-79,4
      42,284	    0,278516	-79,9	    0,295153	-80,7
     42,2859	    0,282273	-78,2	    0,297334	-79,7
     42,2879	    0,286794	-81,0	    0,293084	-79,1
     42,2898	    0,287205	-80,1	    0,295002	-79,9
     42,2918	    0,286099	-80,3	    0,301935	-79,4
     42,2937	    0,289423	-78,4	    0,301744	-78,3
     42,2957	    0,290513	-79,8	     0,30115	-81,1
     42,2977	    0,289846	-80,8	    0,304276	-81,3
     42,2996	    0,294508	-78,5	    0,304171	-77,1
     42,3016	    0,294861	-78,7	    0,305176	-77,1
     42,3035	      0,2968	-79,7	    0,309913	-77,5
     42,3055	    0,295168	-76,3	    0,313004	-77,8
     42,3074	    0,296424	-76,3	    0,310826	-77,0
     42,3094	    0,298414	-76,9	    0,308299	-76,3
     42,3113	    0,298525	-78,7	    0,315578	-74,6
     42,3133	    0,300602	-74,7	    0,317018	-75,3
     42,3153	    0,304898	-75,7	    0,314182	-77,3
     42,3172	     0,30137	-76,0	    0,318858	-76,7
     42,3192	    0,303342	-75,6	    0,323579	-74,4
     42,3211	    0,311387	-74,9	    0,320837	-74,8
     42,3231	    0,310288	-76,9	    0,324829	-78,2
      42,325	    0,306537	-76,9	    0,328282	-75,8
      42,327	    0,309594	-76,1	    0,327632	-75,7
     42,3289	    0,314171	-76,2	    0,328261	-75,9
     42,3309	    0,314373	-75,1	    0,332548	-72,6
     42,3328	    0,314999	-76,0	     0,33378	-73,4
     42,3348	    0,317227	-75,1	    0,335143	-75,4
     42,3368	    0,320063	-75,4	    0,334068	-74,1
     42,3387	    0,319017	-75,1	     0,33654	-73,7
     42,3407	    0,325022	-72,6	    0,338023	-71,8
     42,3426	    0,325075	-69,6	    0,337915	-72,8
     42,3446	    0,323106	-73,0	    0,342191	-72,4
     42,3465	    0,325933	-71,3	    0,344177	-70,3
     42,3485	    0,330424	-71,5	     0,34436	-69,4
     42,3504	    0,330771	-71,9	     0,34447	-69,5
     42,3524	    0,328999	-71,5	     0,35097	-71,2
     42,3544	    0,331953	-70,8	    0,351913	-70,1
     42,3563	     0,33742	-71,1	    0,350874	-72,5
     42,3583	    0,335224	-70,7	    0,351782	-72,9
     42,3602	     0,33709	-70,7	    0,356434	-69,8
     42,3622	    0,339029	-71,0	    0,357573	-69,2
     42,3641	    0,337984	-69,7	    0,356945	-70,1
     42,3661	     0,33845	-71,7	    0,363158	-70,9
      42,368	    0,341895	-70,5	     0,36299	-69,5
       42,37	    0,348701	-68,3	    0,364393	-69,6
     42,3719	    0,351043	-68,5	    0,369851	-67,6
     42,3739	    0,348584	-67,9	     0,37092	-66,5
     42,3759	    0,354465	-66,7	    0,369349	-66,3
     42,3778	    0,353513	-67,3	     0,37039	-66,7
     42,3798	    0,350886	-66,4	    0,376912	-63,4
     42,3817	    0,353593	-66,5	    0,377141	-64,3
     42,3837	    0,359299	-64,5	    0,374989	-66,0
     42,3856	    0,360914	-65,2	    0,377388	-66,0
     42,3876	    0,358071	-66,4	    0,383477	-64,7
     42,3895	    0,361922	-65,7	    0,383464	-64,1
     42,3915	    0,365869	-65,5	    0,381231	-66,4
     42,3935	     0,36449	-65,3	    0,386159	-64,2
     42,3954	    0,365606	-64,1	    0,389184	-65,0
     42,3974	    0,371407	-63,0	     0,38807	-64,6
     42,3993	    0,369657	-65,0	    0,391239	-65,0
     42,4013	     0,37169	-65,1	    0,395472	-62,7
     42,4032	    0,375279	-64,9	    0,397653	-60,5
     42,4052	    0,377904	-61,7	    0,394604	-63,4
     42,4071	    0,376484	-64,4	    0,397924	-62,7
     42,4091	    0,376332	-64,3	    0,403871	-60,3
      42,411	    0,382178	-61,6	    0,404381	-59,8
      42,413	    0,385696	-61,6	    0,402644	-61,0
      42,415	    0,385843	-63,6	    0,406776	-60,3
     42,4169	    0,383403	-60,9	     0,41067	-58,4
     42,4189	    0,387133	-61,4	    0,407154	-58,8
     42,4208	    0,392497	-59,3	    0,411106	-57,9
     42,4228	    0,391886	-60,2	     0,41475	-55,6
     42,4247	    0,391473	-57,5	    0,412252	-57,2
     42,4267	    0,393487	-59,0	    0,412829	-57,0
     42,4286	    0,396764	-57,3	      0,4201	-54,7
     42,4306	    0,396316	-58,1	    0,420765	-55,0
     42,4326	    0,396956	-57,9	    0,419792	-56,8
     42,4345	    0,401159	-56,5	    0,419837	-56,8
     42,4365	    0,402497	-55,6	    0,426119	-54,2
     42,4384	     0,40218	-56,7	     0,42711	-53,8
     42,4404	      0,4043	-57,1	    0,424815	-56,4
     42,4423	    0,407559	-55,9	    0,426876	-54,9
     42,4443	    0,408389	-56,3	    0,432596	-53,0
     42,4462	    0,412628	-56,7	    0,430406	-54,4
     42,4482	    0,416335	-54,3	      0,4301	-55,2
     42,4501	    0,417952	-55,4	    0,432793	-54,3
     42,4521	    0,415815	-55,3	    0,439676	-51,1
     42,4541	    0,417372	-53,9	    0,438797	-51,7
      42,456	    0,421438	-55,2	    0,437551	-50,3
      42,458	    0,421684	-52,5	    0,440547	-51,2
     42,4599	    0,420797	-53,0	    0,444293	-49,7
     42,4619	     0,42543	-53,7	    0,441759	-49,7
