X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-09-24 17:21]		003: [07-09-24 17:24]	
     41,9027	   0,0117732	83,7	   0,0117805	79,9
     41,9047	   0,0117563	83,7	   0,0118541	85,2
     41,9066	   0,0117347	82,5	   0,0118954	83,8
     41,9086	   0,0117909	85,1	   0,0119074	84,0
     41,9106	    0,011869	81,2	   0,0120066	83,1
     41,9125	    0,011834	80,3	   0,0119973	82,3
     41,9145	   0,0119107	83,1	   0,0120015	82,4
     41,9164	   0,0119386	81,9	   0,0120298	82,9
     41,9184	   0,0119434	84,2	   0,0120244	82,1
     41,9203	   0,0119059	85,4	   0,0119873	83,8
     41,9223	   0,0119592	82,9	   0,0120412	84,5
     41,9242	   0,0120553	83,4	   0,0121056	83,0
     41,9262	   0,0121192	82,5	   0,0121051	83,7
     41,9282	   0,0121462	81,1	    0,012173	82,7
     41,9301	   0,0121239	85,4	   0,0122115	81,0
     41,9321	   0,0120946	84,0	   0,0122205	82,1
      41,934	   0,0121195	84,2	   0,0121339	83,2
      41,936	   0,0122488	86,2	   0,0121987	80,7
     41,9379	   0,0123338	87,6	    0,012291	84,6
     41,9399	   0,0122488	82,7	   0,0123658	84,6
     41,9418	   0,0122634	84,1	   0,0124522	83,8
     41,9438	   0,0123299	81,9	   0,0124541	84,6
     41,9457	   0,0123707	80,9	   0,0124565	83,1
     41,9477	   0,0123571	85,0	   0,0124127	81,3
     41,9497	   0,0123827	83,9	   0,0124699	82,9
     41,9516	    0,012366	85,6	   0,0125566	84,2
     41,9536	    0,012409	86,4	   0,0126808	81,8
     41,9555	   0,0123701	82,1	   0,0126554	85,6
     41,9575	   0,0123937	84,3	   0,0126341	83,7
     41,9594	   0,0124713	84,8	   0,0125902	85,1
     41,9614	   0,0125393	82,6	   0,0125759	86,6
     41,9633	   0,0125737	85,4	   0,0126065	85,8
     41,9653	   0,0126052	85,7	   0,0126727	83,5
     41,9673	   0,0126359	83,2	   0,0127177	86,0
     41,9692	   0,0126629	85,3	   0,0128181	82,9
     41,9712	   0,0126637	83,5	   0,0128081	83,3
     41,9731	   0,0126433	84,3	   0,0128519	86,0
     41,9751	   0,0128043	85,4	   0,0128735	84,2
      41,977	   0,0128518	84,5	   0,0129168	85,9
      41,979	   0,0128759	84,5	   0,0129377	87,5
     41,9809	   0,0129039	85,8	   0,0129748	81,9
     41,9829	   0,0129889	85,9	   0,0130229	85,4
     41,9848	   0,0130146	84,5	   0,0130039	83,8
     41,9868	   0,0129764	86,4	   0,0130759	83,2
     41,9888	   0,0129577	85,4	   0,0131594	83,4
     41,9907	   0,0130562	84,6	   0,0131659	85,8
     41,9927	     0,01307	84,9	    0,013188	84,7
     41,9946	   0,0131243	86,9	   0,0132021	86,5
     41,9966	   0,0131939	84,1	   0,0132352	87,1
     41,9985	    0,013134	87,1	    0,013288	83,9
     42,0005	   0,0130801	85,8	   0,0133017	85,3
     42,0024	   0,0131371	82,3	   0,0133584	84,3
     42,0044	   0,0131362	87,5	   0,0133886	85,7
     42,0064	   0,0132557	86,0	   0,0133941	85,6
     42,0083	   0,0133767	87,2	   0,0134149	84,6
     42,0103	   0,0134953	86,2	   0,0135198	83,3
     42,0122	   0,0134513	83,4	    0,013556	86,1
     42,0142	   0,0134571	82,8	   0,0137285	85,2
     42,0161	   0,0135221	88,2	   0,0136807	84,7
     42,0181	   0,0135026	85,6	   0,0135717	86,3
       42,02	   0,0135288	87,5	   0,0135715	86,8
      42,022	   0,0136466	89,6	   0,0136143	84,5
     42,0239	   0,0136749	84,7	   0,0137016	85,8
     42,0259	   0,0136866	85,2	   0,0137802	86,4
     42,0279	   0,0137112	84,9	   0,0136923	85,8
     42,0298	   0,0137075	85,1	   0,0137928	87,7
     42,0318	   0,0137253	87,4	    0,013882	86,2
     42,0337	   0,0137478	87,2	   0,0139384	86,3
     42,0357	   0,0137661	86,1	   0,0139924	86,9
     42,0376	   0,0138774	87,4	   0,0140689	81,5
     42,0396	   0,0139063	88,0	   0,0140441	84,7
     42,0415	   0,0139481	86,0	   0,0141446	89,1
     42,0435	   0,0139143	88,3	   0,0141595	87,8
     42,0455	   0,0139928	87,3	   0,0142838	86,6
     42,0474	   0,0140246	86,9	   0,0143073	89,2
     42,0494	   0,0140582	87,8	   0,0143379	89,0
     42,0513	   0,0141096	88,5	   0,0143514	85,6
     42,0533	   0,0142464	86,2	   0,0143373	88,6
     42,0552	   0,0142977	86,9	   0,0144349	85,2
     42,0572	    0,014346	89,2	   0,0145205	85,2
     42,0591	   0,0143484	87,6	   0,0145294	88,2
     42,0611	    0,014326	85,8	   0,0145713	88,1
      42,063	   0,0142465	89,3	   0,0146054	86,4
      42,065	   0,0144011	85,0	   0,0145501	87,8
      42,067	   0,0145174	87,3	   0,0146318	89,4
     42,0689	   0,0145418	87,8	   0,0146687	88,1
     42,0709	   0,0145609	86,5	   0,0147195	88,7
     42,0728	   0,0145783	86,9	   0,0148353	87,4
     42,0748	   0,0146362	90,0	   0,0148051	84,4
     42,0767	   0,0146066	88,2	   0,0148888	87,8
     42,0787	   0,0146946	88,6	   0,0148861	88,5
     42,0806	   0,0147445	88,8	   0,0149291	86,1
     42,0826	   0,0148162	85,9	   0,0150103	89,1
     42,0846	   0,0148424	86,3	   0,0150831	89,5
     42,0865	   0,0149185	89,8	   0,0151144	86,9
     42,0885	   0,0149914	87,0	   0,0150637	88,2
     42,0904	   0,0150531	89,4	   0,0152121	88,5
     42,0924	   0,0150495	91,1	    0,015274	88,1
     42,0943	   0,0151091	86,9	   0,0151708	90,2
     42,0963	   0,0151376	89,0	   0,0152187	89,7
     42,0982	   0,0151998	89,3	   0,0153267	87,6
     42,1002	   0,0152435	86,9	   0,0153799	87,5
     42,1021	   0,0152101	87,9	    0,015436	90,3
     42,1041	   0,0152376	90,2	   0,0154988	87,7
     42,1061	   0,0153106	88,7	   0,0155691	91,1
      42,108	   0,0153599	88,6	   0,0156664	91,8
       42,11	   0,0154273	89,6	   0,0157686	87,7
     42,1119	   0,0154905	91,0	   0,0157818	90,7
     42,1139	   0,0155231	88,6	   0,0158723	91,5
     42,1158	   0,0155563	92,7	   0,0158562	87,6
     42,1178	   0,0156135	91,4	   0,0159052	87,6
     42,1197	   0,0155783	88,3	   0,0159071	89,2
     42,1217	   0,0156644	90,3	   0,0160068	90,4
     42,1237	   0,0156998	89,1	   0,0160401	88,7
     42,1256	   0,0158083	87,9	   0,0159524	89,4
     42,1276	   0,0159114	91,7	   0,0160899	90,6
     42,1295	   0,0159392	91,7	   0,0162848	90,7
     42,1315	   0,0159447	90,3	   0,0162945	92,5
     42,1334	   0,0159934	90,9	   0,0162698	90,8
     42,1354	   0,0160356	92,0	   0,0163247	89,8
     42,1373	   0,0160864	90,7	   0,0164025	91,1
     42,1393	   0,0161462	90,6	   0,0164751	90,7
     42,1413	   0,0161743	92,9	   0,0165526	89,1
     42,1432	    0,016192	90,4	   0,0166216	91,3
     42,1452	   0,0162633	89,2	   0,0166564	91,8
     42,1471	   0,0164028	89,6	   0,0167534	89,7
     42,1491	   0,0163948	90,2	   0,0167892	90,8
      42,151	   0,0164821	92,7	   0,0167865	95,3
      42,153	   0,0164668	93,8	   0,0168286	92,6
     42,1549	   0,0165436	91,0	   0,0168854	92,3
     42,1569	   0,0166391	91,8	    0,016962	93,1
     42,1588	   0,0167262	92,2	    0,016967	92,5
     42,1608	   0,0167736	91,9	   0,0170551	90,7
     42,1628	   0,0168163	91,2	   0,0171444	92,5
     42,1647	   0,0168604	92,4	    0,017162	90,0
     42,1667	   0,0167869	93,9	   0,0172473	89,5
     42,1686	   0,0169218	89,8	   0,0172474	91,4
     42,1706	   0,0169439	92,5	   0,0173094	93,2
     42,1725	   0,0170041	92,5	   0,0173656	91,4
     42,1745	    0,017104	92,4	   0,0175049	94,1
     42,1764	   0,0172207	95,1	   0,0176109	93,9
     42,1784	   0,0172859	94,8	   0,0176732	92,6
     42,1804	   0,0173516	92,1	    0,017764	91,5
     42,1823	   0,0173493	93,2	   0,0178664	93,6
     42,1843	   0,0174299	95,2	   0,0178532	93,8
     42,1862	   0,0175521	93,7	   0,0178713	92,9
     42,1882	   0,0175711	93,2	   0,0179137	95,2
     42,1901	   0,0176071	94,4	   0,0179296	92,7
     42,1921	   0,0176061	92,7	   0,0180023	90,0
      42,194	   0,0176763	91,4	    0,018078	92,5
      42,196	   0,0177903	96,3	   0,0181162	95,1
     42,1979	   0,0178546	95,6	    0,018252	94,7
     42,1999	   0,0179108	94,5	   0,0182791	95,0
     42,2019	   0,0179393	96,2	   0,0184106	96,3
     42,2038	   0,0180296	95,0	   0,0185416	92,6
     42,2058	   0,0180936	94,0	   0,0186075	95,5
     42,2077	   0,0181327	95,2	    0,018656	96,2
     42,2097	   0,0182024	96,6	   0,0186914	95,8
     42,2116	   0,0182828	95,0	   0,0187969	93,0
     42,2136	   0,0184227	93,7	   0,0188783	95,2
     42,2155	   0,0184734	94,4	   0,0188963	94,2
     42,2175	   0,0185573	95,9	   0,0189608	92,9
     42,2195	   0,0186014	92,4	   0,0189839	97,4
     42,2214	   0,0186744	96,6	   0,0190734	95,3
     42,2234	   0,0187133	96,3	   0,0191907	93,6
     42,2253	   0,0187113	96,4	   0,0192502	95,3
     42,2273	   0,0188253	99,0	   0,0193385	98,9
     42,2292	   0,0189418	98,7	   0,0194364	96,8
     42,2312	   0,0189744	98,0	   0,0195172	96,6
     42,2331	   0,0190823	96,7	    0,019561	98,8
     42,2351	   0,0191326	98,6	   0,0196778	94,1
      42,237	   0,0192462	94,2	   0,0197609	94,8
      42,239	   0,0192394	95,1	   0,0198396	98,3
      42,241	   0,0193045	99,9	   0,0198528	98,7
     42,2429	   0,0193916	101,0	   0,0199007	96,3
     42,2449	    0,019568	96,5	   0,0199167	95,6
     42,2468	   0,0196315	95,1	   0,0200163	99,0
     42,2488	   0,0197813	100,1	   0,0201269	96,8
     42,2507	   0,0198319	98,3	   0,0201858	100,3
     42,2527	   0,0199201	99,0	   0,0203053	101,2
     42,2546	   0,0198841	101,2	   0,0204071	96,9
     42,2566	   0,0200117	97,7	   0,0204935	97,8
     42,2586	   0,0201051	98,2	   0,0206144	98,1
     42,2605	   0,0200954	99,5	    0,020686	98,5
     42,2625	   0,0200938	100,5	   0,0208142	97,8
     42,2644	   0,0201819	96,3	   0,0208949	98,3
     42,2664	   0,0202315	98,3	   0,0209339	99,1
     42,2683	   0,0203359	100,1	   0,0209632	99,3
     42,2703	   0,0204825	99,6	   0,0210696	96,4
     42,2722	   0,0205928	100,4	   0,0212099	99,9
     42,2742	   0,0207181	101,3	   0,0213629	100,4
     42,2761	    0,020699	100,2	   0,0214415	99,5
     42,2781	   0,0207481	99,8	   0,0215171	100,6
     42,2801	   0,0208126	103,7	   0,0215912	102,2
      42,282	   0,0208398	103,4	   0,0216932	100,7
      42,284	    0,021031	100,0	   0,0218841	101,7
     42,2859	   0,0211784	101,8	   0,0219072	103,0
     42,2879	   0,0213092	101,8	   0,0220167	101,0
     42,2898	   0,0213198	102,3	   0,0221128	101,0
     42,2918	    0,021433	100,1	   0,0221844	102,9
     42,2937	   0,0215077	102,2	   0,0223239	103,1
     42,2957	   0,0216191	101,8	   0,0223857	100,0
     42,2977	   0,0217379	100,2	   0,0225023	100,9
     42,2996	   0,0217802	103,4	   0,0225402	103,9
     42,3016	   0,0217741	104,0	   0,0226533	102,9
     42,3035	   0,0218212	102,7	   0,0227611	104,6
     42,3055	   0,0219434	103,9	   0,0229418	104,6
     42,3074	   0,0219955	104,4	   0,0230537	102,9
     42,3094	   0,0222126	105,2	   0,0231444	104,1
     42,3113	   0,0223176	103,4	   0,0231216	107,7
     42,3133	   0,0223908	106,0	   0,0232377	106,6
     42,3153	   0,0224406	106,0	   0,0233981	103,5
     42,3172	    0,022522	104,7	   0,0235635	105,0
     42,3192	    0,022629	104,4	   0,0236528	107,1
     42,3211	    0,022762	107,2	   0,0237458	105,5
     42,3231	   0,0228469	105,3	   0,0238739	103,4
      42,325	   0,0228339	103,5	   0,0239718	106,5
      42,327	   0,0229404	104,7	   0,0240989	104,8
     42,3289	   0,0230737	106,6	   0,0242015	104,4
     42,3309	   0,0231752	107,0	   0,0242677	109,8
     42,3328	   0,0232993	104,3	   0,0243023	108,7
     42,3348	   0,0233537	105,8	   0,0244566	106,2
     42,3368	   0,0235391	106,4	   0,0245323	107,0
     42,3387	   0,0236099	105,5	   0,0246421	107,8
     42,3407	   0,0237057	109,5	   0,0247455	109,0
     42,3426	   0,0237074	112,2	   0,0248701	107,7
     42,3446	   0,0239628	107,4	    0,024989	110,0
     42,3465	   0,0240869	108,5	   0,0251105	111,7
     42,3485	   0,0241261	110,7	   0,0252076	111,0
     42,3504	    0,024213	110,3	   0,0252883	110,5
     42,3524	   0,0242869	108,6	   0,0254079	111,0
     42,3544	   0,0243587	109,3	   0,0254948	111,9
     42,3563	   0,0244942	110,9	   0,0256581	108,1
     42,3583	   0,0245189	110,9	   0,0258103	108,0
     42,3602	   0,0246731	109,9	   0,0258692	111,3
     42,3622	   0,0247056	110,2	   0,0259267	111,3
     42,3641	    0,024767	111,4	   0,0260571	111,4
     42,3661	   0,0248983	108,7	     0,02621	111,0
      42,368	   0,0250279	109,9	   0,0263754	110,9
       42,37	   0,0252379	114,0	    0,026524	110,2
     42,3719	    0,025325	113,7	   0,0267061	113,9
     42,3739	   0,0254999	112,1	   0,0267653	115,4
     42,3759	   0,0255852	115,2	   0,0268765	113,8
     42,3778	   0,0256269	114,7	   0,0269305	113,5
     42,3798	    0,025741	113,5	   0,0270589	118,6
     42,3817	   0,0258213	113,9	   0,0271534	117,4
     42,3837	   0,0260028	117,6	   0,0272915	114,0
     42,3856	    0,026079	116,7	   0,0274032	114,8
     42,3876	   0,0261755	114,0	   0,0275653	117,1
     42,3895	    0,026285	114,6	   0,0276037	116,7
     42,3915	   0,0263634	116,5	   0,0276834	114,6
     42,3935	   0,0264914	116,3	   0,0277714	117,2
     42,3954	   0,0266317	116,0	   0,0279988	115,9
     42,3974	   0,0267582	117,8	   0,0280842	115,8
     42,3993	    0,026828	116,1	   0,0281625	116,5
     42,4013	   0,0269859	115,4	   0,0282883	119,1
     42,4032	   0,0270701	116,1	   0,0283607	121,2
     42,4052	   0,0271252	119,4	   0,0284773	116,8
     42,4071	   0,0272679	116,8	   0,0286406	118,1
     42,4091	   0,0272965	115,9	    0,028781	121,4
      42,411	    0,027452	119,8	   0,0288685	121,0
      42,413	   0,0275222	120,5	    0,028953	119,6
      42,415	   0,0276543	118,4	   0,0291403	120,9
     42,4169	   0,0277508	119,2	   0,0292723	122,5
     42,4189	   0,0278694	119,1	   0,0293095	121,6
     42,4208	   0,0280331	122,4	   0,0294997	123,3
     42,4228	   0,0281558	121,1	   0,0295152	125,9
     42,4247	    0,028208	122,5	   0,0295881	122,7
     42,4267	   0,0282598	121,5	   0,0296667	123,0
     42,4286	   0,0283865	124,3	    0,029819	127,3
     42,4306	   0,0284544	123,4	   0,0298758	126,8
     42,4326	   0,0284985	122,6	   0,0300513	123,7
     42,4345	   0,0285941	125,1	   0,0301289	123,2
     42,4365	   0,0287686	126,1	   0,0301935	127,8
     42,4384	   0,0289154	123,5	   0,0303126	128,2
     42,4404	   0,0290117	123,4	   0,0304424	123,7
     42,4423	   0,0290577	125,6	   0,0305213	125,3
     42,4443	   0,0292347	124,7	   0,0305966	129,2
     42,4462	   0,0294596	123,9	   0,0306612	125,8
     42,4482	   0,0295796	126,6	   0,0307399	124,9
     42,4501	   0,0297193	126,0	   0,0308708	126,4
     42,4521	   0,0297487	125,2	   0,0309836	130,4
     42,4541	   0,0297819	126,4	   0,0310608	129,1
      42,456	   0,0298466	125,9	   0,0311247	130,3
      42,458	   0,0300095	128,5	   0,0311685	129,9
     42,4599	   0,0299966	127,9	   0,0312291	131,1
     42,4619	   0,0302119	127,0	    0,031292	130,7
     42,4638	   0,0302107	129,8	   0,0313235	133,3
     42,4658	   0,0303499	130,7	   0,0313353	133,3
     42,4677	    0,030386	129,8	   0,0314053	133,8
     42,4697	   0,0305023	131,4	   0,0314864	132,3
