X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-10-24 09:43]		003: [07-10-24 09:46]	
     41,6329	     1,45933	-102,7	     1,48161	-99,9
     41,6349	     1,46868	-100,9	      1,5173	-105,5
     41,6369	     1,48762	-104,0	     1,49922	-102,5
     41,6388	     1,45808	-100,7	     1,51976	-105,5
     41,6408	     1,50068	-105,7	     1,53004	-105,0
     41,6427	     1,49094	-104,9	     1,50969	-102,2
     41,6447	     1,48754	-102,4	     1,53185	-104,8
     41,6466	     1,50929	-105,2	     1,51318	-101,3
     41,6486	     1,47766	-99,0	     1,53039	-104,2
     41,6505	     1,51365	-105,7	     1,51863	-100,3
     41,6525	     1,48284	-102,6	     1,52008	-100,4
     41,6544	     1,48583	-100,4	     1,53551	-103,7
     41,6564	     1,51335	-103,1	     1,51739	-100,3
     41,6584	     1,48887	-100,2	     1,52727	-102,3
     41,6603	     1,53057	-105,2	     1,55449	-102,4
     41,6623	     1,50922	-103,2	     1,54199	-100,2
     41,6642	     1,54261	-104,3	     1,56036	-103,0
     41,6662	     1,53804	-105,7	     1,54885	-100,7
     41,6681	     1,50655	-99,0	     1,58061	-105,1
     41,6701	     1,53234	-101,3	     1,57783	-102,9
      41,672	     1,51939	-101,3	     1,56401	-102,5
      41,674	     1,52401	-99,8	     1,57752	-104,5
      41,676	     1,54566	-104,0	     1,55137	-99,1
     41,6779	     1,53494	-100,9	       1,563	-100,9
     41,6799	     1,55222	-104,5	     1,58234	-101,4
     41,6818	     1,54371	-102,3	      1,5732	-99,9
     41,6838	     1,56718	-103,1	       1,603	-104,0
     41,6857	     1,58304	-105,0	     1,59051	-100,9
     41,6877	     1,55132	-99,5	     1,60977	-103,0
     41,6896	     1,56404	-101,7	     1,61392	-102,5
     41,6916	        1,55	-99,6	     1,60053	-102,2
     41,6936	     1,56181	-98,7	     1,61257	-104,5
     41,6955	     1,57855	-104,1	     1,59561	-99,6
     41,6975	     1,56735	-102,0	     1,61231	-101,0
     41,6994	      1,5984	-103,8	     1,61832	-100,2
     41,7014	     1,58985	-102,8	     1,60085	-98,9
     41,7033	     1,59069	-101,1	     1,64029	-104,4
     41,7053	     1,59864	-103,8	     1,63332	-101,8
     41,7072	     1,58413	-98,8	     1,63365	-102,7
     41,7092	     1,61924	-103,3	     1,64911	-104,1
     41,7111	     1,61944	-104,0	     1,63416	-101,2
     41,7131	     1,60267	-99,2	     1,65296	-102,2
     41,7151	     1,61901	-101,6	     1,63326	-99,5
      41,717	     1,59352	-99,3	     1,64191	-101,0
      41,719	     1,60942	-99,8	     1,66536	-100,5
     41,7209	      1,6215	-101,8	     1,64989	-98,7
     41,7229	     1,61221	-98,4	     1,68198	-102,7
     41,7248	     1,63853	-102,8	      1,6761	-101,0
     41,7268	     1,62555	-100,7	     1,67757	-102,8
     41,7287	     1,65405	-103,4	     1,69048	-104,0
     41,7307	     1,66117	-104,3	     1,67074	-98,9
     41,7327	     1,63449	-98,6	     1,68112	-102,4
     41,7346	     1,65954	-101,1	     1,69923	-103,2
     41,7366	       1,634	-98,9	      1,6824	-99,8
     41,7385	     1,64204	-97,4	      1,7042	-103,3
     41,7405	     1,67206	-103,6	     1,68439	-98,6
     41,7424	     1,64664	-100,5	     1,71036	-103,5
     41,7444	     1,68755	-102,9	     1,71489	-100,9
     41,7463	     1,66699	-100,9	     1,70589	-100,3
     41,7483	     1,65355	-98,1	     1,72657	-102,7
     41,7502	     1,69947	-102,6	     1,73603	-101,8
     41,7522	     1,67675	-98,5	     1,73703	-102,1
     41,7542	     1,69196	-101,1	     1,75245	-102,8
     41,7561	     1,68291	-99,8	     1,72022	-98,3
     41,7581	     1,68129	-97,7	     1,74079	-100,4
       41,76	     1,70786	-102,6	     1,74073	-98,3
      41,762	     1,69558	-100,6	     1,73371	-97,7
     41,7639	     1,72489	-102,5	     1,77501	-102,8
     41,7659	     1,72981	-102,9	     1,76251	-99,9
     41,7678	     1,71678	-98,0	     1,76996	-101,1
     41,7698	     1,74262	-100,7	     1,78397	-101,3
     41,7718	     1,74712	-102,5	     1,74585	-97,9
     41,7737	     1,73199	-98,1	     1,76496	-100,5
     41,7757	      1,7548	-100,8	     1,77189	-99,3
     41,7776	     1,72857	-99,5	     1,77324	-99,3
     41,7796	     1,72943	-98,4	     1,80295	-99,6
     41,7815	     1,75782	-100,9	     1,79143	-97,5
     41,7835	     1,74486	-98,5	     1,78955	-97,5
     41,7854	     1,77026	-101,8	     1,80492	-99,6
     41,7874	     1,75347	-100,7	      1,8033	-101,6
     41,7893	     1,77371	-100,6	     1,82366	-102,7
     41,7913	     1,78527	-101,7	     1,80321	-97,7
     41,7933	     1,76574	-97,0	     1,81681	-98,0
     41,7952	     1,78119	-98,9	     1,83294	-98,4
     41,7972	     1,77026	-98,2	     1,82732	-97,1
     41,7991	     1,76831	-97,0	     1,82722	-98,0
     41,8011	     1,79143	-98,9	     1,85466	-99,5
      41,803	      1,7792	-98,7	     1,83596	-97,0
      41,805	     1,79204	-97,1	     1,87523	-101,0
     41,8069	      1,8207	-100,6	     1,86406	-99,2
     41,8089	     1,79834	-97,2	     1,86573	-99,6
     41,8109	     1,82832	-101,0	     1,87658	-100,4
     41,8128	     1,83279	-101,7	     1,86102	-97,3
     41,8148	      1,8296	-98,1	     1,87949	-98,8
     41,8167	     1,84731	-100,4	     1,87428	-98,2
     41,8187	     1,81046	-96,1	     1,87937	-97,3
     41,8206	     1,83054	-96,8	     1,91789	-99,2
     41,8226	     1,85759	-98,8	     1,90503	-96,9
     41,8245	     1,83756	-97,3	      1,9246	-101,1
     41,8265	     1,84874	-98,3	     1,93418	-100,3
     41,8284	     1,85467	-98,7	     1,92296	-98,1
     41,8304	     1,85784	-97,2	     1,93426	-100,6
     41,8324	     1,88914	-100,6	     1,95215	-100,2
     41,8343	      1,8768	-98,8	     1,92476	-96,9
     41,8363	     1,89861	-99,9	     1,94569	-100,0
     41,8382	     1,90858	-101,5	     1,93003	-96,7
     41,8402	     1,88905	-99,6	     1,94129	-97,5
     41,8421	     1,90599	-98,0	      1,9768	-98,6
     41,8441	     1,92256	-100,6	     1,96162	-97,3
      41,846	     1,89607	-94,7	     1,98281	-99,4
      41,848	     1,91316	-96,6	     1,99408	-98,6
       41,85	     1,91063	-99,3	     1,96864	-97,4
     41,8519	     1,94126	-99,1	     1,98629	-99,7
     41,8539	     1,95198	-100,8	     1,97511	-96,1
     41,8558	     1,91803	-95,3	     1,98235	-97,8
     41,8578	     1,94317	-96,3	     2,00384	-99,5
     41,8597	     1,96701	-99,0	     1,99096	-95,4
     41,8617	     1,93692	-95,9	     2,02776	-99,0
     41,8636	     1,95694	-96,7	     2,03226	-98,2
     41,8656	     1,95309	-98,4	     2,01232	-97,6
     41,8675	     1,95215	-97,0	     2,04324	-99,5
     41,8695	     1,98828	-99,6	     2,03858	-95,6
     41,8715	     1,98194	-98,6	     2,03723	-96,2
     41,8734	     1,98185	-95,5	     2,07842	-97,7
     41,8754	     2,00767	-97,5	     2,06866	-95,5
     41,8773	     1,98334	-96,5	     2,07993	-98,3
     41,8793	     1,99667	-95,9	     2,08991	-98,5
     41,8812	      2,0059	-98,1	     2,06565	-96,7
     41,8832	     2,00422	-95,5	     2,08725	-98,6
     41,8851	     2,04112	-98,3	     2,10729	-99,6
     41,8871	     2,03393	-97,6	     2,08072	-95,5
     41,8891	     2,03473	-96,4	     2,12449	-97,8
      41,891	     2,05492	-98,1	     2,12121	-95,4
      41,893	     2,03245	-95,3	     2,12405	-98,4
     41,8949	     2,04697	-95,1	     2,15383	-99,2
     41,8969	     2,06859	-97,5	     2,12177	-95,2
     41,8988	     2,05743	-95,4	     2,12947	-96,1
     41,9008	     2,08453	-97,9	      2,1473	-94,6
     41,9027	     2,08099	-98,0	      2,1358	-94,1
     41,9047	     2,06224	-96,0	     2,14309	-95,1
     41,9066	     2,10167	-98,0	     2,16718	-96,3
     41,9086	     2,11602	-99,0	     2,16044	-93,9
     41,9106	     2,08198	-93,7	     2,20332	-98,8
     41,9125	     2,10458	-95,2	      2,2062	-97,2
     41,9145	     2,11287	-95,6	     2,17303	-95,5
     41,9164	      2,1013	-93,5	     2,20118	-97,1
     41,9184	     2,14149	-97,7	     2,20788	-94,0
     41,9203	     2,13955	-97,7	     2,21017	-93,6
     41,9223	     2,14854	-95,2	     2,24051	-95,9
     41,9242	      2,1688	-97,7	     2,22623	-94,0
     41,9262	     2,13311	-92,9	     2,22511	-94,1
     41,9282	     2,15074	-92,9	     2,25849	-96,3
     41,9301	     2,17536	-96,3	     2,23892	-93,6
     41,9321	      2,1715	-94,0	     2,26062	-95,5
      41,934	     2,21067	-97,3	     2,26618	-93,4
      41,936	     2,21228	-98,2	      2,2684	-93,2
     41,9379	     2,18737	-92,8	     2,30825	-95,7
     41,9399	     2,21082	-94,3	     2,29907	-94,2
     41,9418	     2,21463	-94,7	     2,29169	-93,0
     41,9438	      2,2026	-92,9	     2,32895	-96,3
     41,9457	     2,24133	-96,8	     2,32448	-93,8
     41,9477	     2,23568	-96,6	      2,3247	-94,8
     41,9497	     2,23703	-94,1	     2,34503	-95,6
     41,9516	     2,25822	-96,0	     2,33018	-92,7
     41,9536	     2,23898	-92,5	     2,33506	-93,0
     41,9555	     2,25557	-92,3	     2,37885	-95,7
     41,9575	      2,2823	-95,3	      2,3795	-93,7
     41,9594	     2,26968	-94,0	     2,37776	-94,4
     41,9614	     2,29818	-95,4	     2,38149	-92,4
     41,9633	      2,3098	-95,9	      2,3813	-91,4
     41,9653	     2,28691	-92,3	     2,42478	-95,8
     41,9673	     2,30595	-92,6	     2,42728	-94,0
     41,9692	     2,32148	-94,3	     2,41547	-91,9
     41,9712	     2,30973	-92,4	     2,43384	-95,6
     41,9731	     2,35934	-94,2	     2,45247	-94,8
     41,9751	     2,35627	-94,8	     2,43191	-92,5
      41,977	     2,34672	-92,5	      2,4498	-94,3
      41,979	     2,37607	-94,3	     2,46301	-91,0
     41,9809	     2,35011	-92,9	     2,45685	-90,5
     41,9829	     2,35518	-91,2	     2,49961	-95,2
     41,9848	      2,3955	-93,8	      2,5067	-93,4
     41,9868	     2,38755	-93,0	     2,49773	-93,1
     41,9888	     2,40301	-91,8	     2,52612	-94,2
     41,9907	     2,42954	-93,6	     2,50773	-90,6
     41,9927	     2,40794	-90,6	     2,50818	-90,7
     41,9946	     2,43384	-92,1	     2,54984	-92,0
     41,9966	      2,4567	-93,0	     2,54486	-90,5
     41,9985	     2,42964	-90,9	     2,56297	-93,1
     42,0005	     2,44923	-89,6	     2,57932	-93,4
     42,0024	     2,47578	-92,8	     2,55587	-90,7
     42,0044	     2,46406	-91,0	     2,57502	-91,5
     42,0064	     2,50633	-92,9	     2,61621	-91,8
     42,0083	      2,5099	-94,5	     2,60579	-90,3
     42,0103	     2,48969	-90,2	     2,62405	-92,2
     42,0122	     2,52512	-91,8	     2,64759	-91,5
     42,0142	     2,53918	-93,2	     2,62676	-89,2
     42,0161	     2,51278	-89,3	     2,64988	-90,4
     42,0181	     2,53003	-89,1	     2,67099	-90,4
       42,02	      2,5526	-91,6	     2,66463	-89,4
      42,022	     2,54876	-90,0	     2,69949	-91,8
     42,0239	     2,58633	-92,9	     2,71259	-91,3
     42,0259	     2,58672	-92,7	     2,68307	-88,8
     42,0279	     2,58069	-91,4	     2,70512	-90,3
     42,0298	     2,60667	-90,8	     2,74202	-89,3
     42,0318	     2,62166	-92,6	     2,73434	-87,4
     42,0337	     2,59856	-87,8	     2,77545	-91,9
     42,0357	     2,62506	-87,9	     2,79123	-90,9
     42,0376	     2,64503	-90,8	     2,76558	-88,8
     42,0396	     2,63949	-88,8	     2,79605	-90,2
     42,0415	     2,68044	-91,9	     2,81251	-88,0
     42,0435	     2,68708	-91,4	     2,79942	-87,8
     42,0455	     2,67789	-88,3	     2,85023	-89,8
     42,0474	     2,69835	-89,7	     2,85483	-88,4
     42,0494	     2,68452	-88,2	     2,84784	-88,7
     42,0513	     2,69108	-87,0	     2,87206	-89,8
     42,0533	      2,7418	-90,6	     2,88051	-87,2
     42,0552	     2,73002	-90,1	     2,87421	-86,8
     42,0572	     2,72085	-87,9	     2,92235	-90,2
     42,0591	     2,77275	-89,7	     2,93464	-88,7
     42,0611	     2,78785	-91,3	     2,91558	-86,5
      42,063	     2,77537	-86,2	     2,94067	-87,7
      42,065	     2,79795	-87,8	     2,96631	-86,6
      42,067	     2,79753	-88,8	     2,96926	-85,2
     42,0689	     2,79275	-87,9	     3,02402	-88,8
     42,0709	     2,84162	-87,7	     3,02785	-87,5
     42,0728	     2,86423	-88,4	     3,01608	-86,7
     42,0748	     2,83481	-86,3	     3,03256	-87,5
     42,0767	      2,8623	-86,2	     3,03781	-85,0
     42,0787	     2,88811	-88,8	     3,03814	-84,2
     42,0806	     2,87798	-87,2	     3,09592	-87,0
     42,0826	     2,92104	-88,0	     3,11267	-85,5
     42,0846	     2,92716	-88,2	     3,10137	-85,4
     42,0865	      2,9139	-84,3	     3,13615	-87,1
     42,0885	     2,95077	-85,3	     3,13791	-84,3
     42,0904	     2,95178	-87,1	     3,14571	-84,7
     42,0924	     2,94801	-84,6	     3,16204	-85,5
     42,0943	     2,95811	-84,7	     3,19847	-84,7
     42,0963	     3,00617	-87,8	     3,20189	-84,6
     42,0982	     3,00284	-86,7	     3,22396	-84,8
     42,1002	     3,04203	-85,4	     3,23505	-82,7
     42,1021	     3,06092	-86,7	     3,23285	-83,2
     42,1041	     3,02843	-83,1	     3,29973	-85,7
     42,1061	     3,04805	-82,8	      3,3087	-84,8
      42,108	      3,0923	-86,2	      3,3117	-82,2
       42,11	      3,0915	-83,9	     3,33337	-84,9
     42,1119	     3,13456	-84,8	     3,35896	-84,2
     42,1139	     3,14955	-85,7	     3,34064	-81,3
     42,1158	     3,12747	-83,1	     3,36388	-82,8
     42,1178	     3,16085	-82,2	     3,40924	-82,4
     42,1197	     3,19279	-83,5	     3,41524	-81,0
     42,1217	     3,19503	-83,0	     3,43232	-82,3
     42,1237	     3,20139	-82,0	     3,46038	-82,5
     42,1256	      3,2593	-82,7	     3,45369	-80,5
     42,1276	     3,24225	-81,4	      3,4983	-83,0
     42,1295	     3,25748	-81,3	      3,5192	-82,5
     42,1315	     3,28785	-80,5	     3,53291	-82,0
     42,1334	     3,30788	-83,0	     3,53519	-80,8
     42,1354	     3,30094	-81,7	     3,56201	-81,7
     42,1373	     3,35877	-82,7	     3,57302	-78,9
     42,1393	     3,37214	-82,7	     3,58669	-78,8
     42,1413	     3,35219	-79,8	     3,65148	-81,1
     42,1432	     3,37939	-79,4	     3,66514	-79,9
     42,1452	     3,40954	-81,3	     3,66287	-79,4
     42,1471	     3,40832	-80,8	     3,69751	-80,0
     42,1491	     3,45321	-80,2	     3,70968	-78,1
      42,151	     3,47395	-81,7	     3,72105	-77,8
      42,153	      3,4571	-79,4	     3,77193	-79,4
     42,1549	     3,48644	-78,7	     3,79542	-79,3
     42,1569	     3,52017	-80,0	     3,78055	-76,3
     42,1588	     3,52468	-79,9	     3,80698	-77,5
     42,1608	     3,52422	-78,5	     3,85949	-76,3
     42,1628	     3,58864	-79,1	     3,86468	-75,4
     42,1647	     3,60355	-79,9	     3,91146	-78,3
     42,1667	     3,59179	-76,3	     3,93862	-77,3
     42,1686	     3,61368	-76,2	     3,93328	-75,4
     42,1706	     3,64853	-78,9	     3,96115	-75,1
     42,1725	     3,65541	-77,4	     4,02127	-76,0
     42,1745	     3,71357	-78,2	     4,03017	-75,3
     42,1764	     3,72851	-79,2	     4,02701	-74,6
     42,1784	     3,70056	-76,2	      4,0668	-75,3
     42,1804	     3,73526	-75,4	     4,08786	-72,5
     42,1823	     3,78181	-76,7	     4,10176	-72,3
     42,1843	     3,78898	-76,1	     4,16568	-74,0
     42,1862	     3,82559	-73,8	      4,1759	-72,8
     42,1882	     3,84983	-75,5	     4,17709	-73,3
     42,1901	     3,83192	-74,3	     4,21665	-74,3
     42,1921	      3,8576	-72,9	     4,24687	-71,1
      42,194	     3,88731	-73,1	     4,25818	-71,0
      42,196	     3,91247	-75,7	     4,31162	-72,0
     42,1979	     3,92052	-74,4	     4,34136	-71,2
     42,1999	     3,96993	-73,9	      4,3493	-69,8
     42,2019	     3,97906	-73,9	     4,36839	-70,0
     42,2038	     3,98575	-73,0	     4,41822	-70,4
     42,2058	     4,04211	-72,9	     4,41738	-68,2
     42,2077	      4,0653	-72,4	     4,44092	-68,2
     42,2097	     4,06708	-72,3	     4,50955	-69,6
     42,2116	     4,08997	-70,2	     4,53101	-69,0
     42,2136	     4,12589	-71,3	     4,53317	-68,3
     42,2155	     4,12826	-71,5	     4,56147	-68,2
     42,2175	     4,14012	-70,0	     4,62271	-67,0
     42,2195	      4,2183	-71,6	     4,62354	-66,1
     42,2214	     4,23451	-71,3	      4,6545	-66,5
     42,2234	     4,21881	-69,3	     4,69202	-63,9
     42,2253	     4,24273	-68,7	     4,69738	-63,7
     42,2273	     4,29908	-70,4	     4,71579	-64,0
     42,2292	     4,30593	-69,6	      4,7849	-64,8
     42,2312	     4,33285	-66,7	     4,80209	-62,7
     42,2331	     4,36867	-67,7	     4,81708	-63,9
     42,2351	     4,36851	-67,2	     4,85089	-63,8
      42,237	     4,38479	-65,4	     4,88863	-62,5
      42,239	     4,42383	-65,1	     4,89868	-61,1
      42,241	      4,4679	-67,6	     4,94239	-62,9
     42,2429	     4,47215	-64,8	     4,97951	-62,7
     42,2449	     4,50672	-65,5	     4,97409	-58,9
     42,2468	     4,54751	-65,6	     5,00059	-60,2
     42,2488	     4,53272	-64,7	     5,05408	-59,1
     42,2507	     4,56291	-63,9	     5,05857	-57,9
     42,2527	     4,62132	-64,0	     5,07878	-58,9
     42,2546	     4,64567	-64,6	     5,10621	-58,8
     42,2566	     4,64538	-61,6	     5,13126	-56,9
     42,2586	     4,69035	-62,0	     5,13748	-56,5
     42,2605	     4,70996	-62,1	     5,20176	-58,2
     42,2625	     4,71991	-61,4	     5,22133	-56,5
     42,2644	     4,78093	-61,6	      5,2172	-56,7
     42,2664	     4,80916	-61,4	     5,24522	-56,0
     42,2683	     4,79128	-60,5	     5,28665	-54,2
     42,2703	     4,81843	-59,6	     5,29356	-53,7
     42,2722	     4,86032	-58,9	     5,30211	-53,8
     42,2742	     4,88425	-60,2	     5,35443	-54,1
     42,2761	     4,90055	-59,7	     5,38784	-53,1
     42,2781	     4,95572	-57,6	     5,36384	-51,7
     42,2801	     4,99022	-58,3	     5,37682	-51,7
      42,282	     4,97667	-56,8	      5,4425	-51,6
      42,284	     4,99429	-55,6	     5,42754	-51,2
     42,2859	      5,0698	-56,2	     5,44629	-50,9
     42,2879	     5,08562	-56,5	     5,49956	-50,5
     42,2898	     5,07939	-53,8	     5,51697	-49,3
     42,2918	     5,10513	-53,2	     5,51005	-48,9
     42,2937	     5,14935	-55,0	     5,55821	-49,8
     42,2957	     5,15428	-54,3	     5,57781	-48,9
     42,2977	     5,20961	-53,2	     5,55218	-46,9
     42,2996	     5,24203	-53,6	     5,56617	-47,1
     42,3016	     5,22649	-52,7	      5,6248	-46,6
     42,3035	      5,2438	-51,4	     5,63638	-45,8
     42,3055	      5,3105	-51,5	     5,61836	-45,3
     42,3074	     5,32429	-51,5	      5,6768	-45,3
     42,3094	     5,31485	-48,2	     5,67376	-44,5
     42,3113	     5,34745	-47,7	     5,66705	-44,8
     42,3133	     5,38204	-49,9	     5,68459	-45,0
     42,3153	     5,38478	-48,0	     5,71237	-43,6
     42,3172	     5,38348	-47,7	     5,70759	-42,8
     42,3192	     5,46492	-47,2	     5,70642	-42,6
     42,3211	     5,47911	-47,8	     5,75895	-43,2
     42,3231	     5,46089	-45,9	     5,76309	-41,1
      42,325	     5,48508	-45,6	     5,73914	-41,1
      42,327	     5,54645	-47,2	     5,76012	-41,4
     42,3289	     5,53953	-46,6	     5,78194	-39,2
     42,3309	     5,56017	-43,5	     5,78098	-38,6
     42,3328	     5,59099	-44,2	     5,79403	-39,6
     42,3348	     5,57847	-43,4	     5,81556	-39,3
     42,3368	     5,58916	-42,7	     5,82348	-38,0
     42,3387	     5,64451	-41,6	     5,80113	-37,7
     42,3407	     5,66183	-42,4	     5,82051	-37,9
     42,3426	     5,63423	-40,0	     5,85527	-36,8
     42,3446	     5,65835	-39,5	     5,85066	-35,7
     42,3465	     5,70108	-41,2	      5,8414	-37,5
     42,3485	     5,70008	-41,0	     5,86371	-37,2
     42,3504	     5,70182	-40,7	     5,86131	-34,6
     42,3524	      5,7537	-38,7	     5,85685	-34,7
     42,3544	     5,77333	-38,6	     5,89513	-34,7
     42,3563	     5,74573	-38,6	     5,90612	-33,7
     42,3583	     5,75681	-36,7	     5,86308	-33,0
     42,3602	     5,81039	-37,6	     5,87094	-33,2
     42,3622	      5,8048	-37,1	     5,90905	-32,1
     42,3641	     5,79238	-34,5	     5,90519	-31,5
     42,3661	     5,82036	-34,6	     5,88082	-32,2
      42,368	     5,84912	-34,9	     5,88863	-31,7
       42,37	     5,82294	-34,2	       5,917	-30,7
     42,3719	     5,85212	-32,2	     5,90762	-29,7
     42,3739	     5,87069	-32,3	     5,89874	-31,4
     42,3759	     5,85489	-33,4	     5,91402	-31,0
     42,3778	     5,84409	-31,7	     5,89882	-29,2
     42,3798	       5,887	-31,8	     5,89347	-29,1
     42,3817	     5,90642	-31,0	     5,89552	-29,3
     42,3837	     5,86936	-31,2	     5,93367	-28,9
     42,3856	     5,88032	-30,4	     5,93197	-28,0
     42,3876	      5,8877	-29,1	     5,90093	-28,3
     42,3895	     5,90492	-31,4	     5,93119	-27,0
     42,3915	      5,8875	-30,3	     5,92512	-26,4
     42,3935	     5,90356	-28,2	     5,88929	-26,2
     42,3954	     5,91451	-28,5	     5,89384	-26,4
     42,3974	     5,89771	-28,6	     5,90549	-26,5
     42,3993	     5,88682	-28,5	      5,9089	-24,0
     42,4013	     5,91286	-26,2	     5,89783	-23,9
     42,4032	     5,93123	-26,8	     5,90284	-25,2
     42,4052	     5,88331	-25,0	     5,91451	-24,6
     42,4071	     5,89828	-24,7	     5,88648	-23,0
     42,4091	     5,93943	-25,2	     5,87607	-23,1
      42,411	     5,92482	-24,7	     5,90564	-23,7
      42,413	     5,90748	-24,3	     5,90934	-22,7
      42,415	     5,91707	-22,8	      5,8694	-22,1
     42,4169	     5,93095	-22,7	     5,86571	-22,1
     42,4189	      5,9126	-23,9	     5,90811	-22,7
     42,4208	      5,9079	-22,7	     5,88956	-21,0
     42,4228	     5,91738	-23,2	     5,85944	-21,2
     42,4247	     5,93051	-22,9	     5,86527	-22,2
     42,4267	     5,88296	-22,0	       5,867	-19,6
     42,4286	     5,88325	-21,8	     5,85145	-19,1
     42,4306	     5,92636	-22,1	     5,84892	-19,7
     42,4326	     5,92449	-22,0	     5,86195	-19,5
     42,4345	     5,87769	-20,3	     5,83362	-18,0
     42,4365	     5,88345	-20,1	     5,82737	-17,7
     42,4384	       5,912	-19,8	     5,81967	-17,7
     42,4404	     5,89577	-19,3	      5,8477	-17,8
     42,4423	     5,86773	-17,4	     5,83738	-16,8
     42,4443	     5,88536	-17,1	     5,79452	-17,3
     42,4462	     5,87656	-18,1	     5,79852	-17,0
     42,4482	     5,86109	-17,5	     5,81992	-16,5
     42,4501	     5,84272	-16,9	     5,80316	-15,6
     42,4521	      5,8715	-15,9	     5,79175	-17,3
     42,4541	     5,84575	-17,5	     5,80298	-17,1
      42,456	     5,82624	-16,4	     5,80296	-15,5
      42,458	     5,84716	-15,5	     5,75443	-15,6
     42,4599	     5,84863	-15,7	     5,74623	-15,3
     42,4619	     5,80946	-16,8	     5,77935	-15,0
     42,4638	      5,7947	-15,9	     5,76952	-15,0
     42,4658	     5,83788	-15,2	     5,71237	-13,5
