X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [06-26-24 16:59]		003: [06-26-24 17:09]	
     30,8265	   0,0121301	73,1	   0,0120967	74,5
     30,8284	   0,0120129	74,1	   0,0121287	74,5
     30,8304	   0,0120987	75,3	   0,0121239	75,3
     30,8324	   0,0120811	74,6	   0,0121691	74,5
     30,8343	   0,0120819	74,2	   0,0121736	75,2
     30,8363	   0,0121759	73,0	   0,0121575	74,4
     30,8382	   0,0121711	73,6	   0,0121533	75,3
     30,8402	   0,0121997	74,4	   0,0121811	74,0
     30,8421	   0,0122148	75,2	   0,0122643	74,1
     30,8441	   0,0121718	74,6	   0,0121688	74,0
      30,846	   0,0122834	74,5	   0,0122572	74,9
      30,848	   0,0122127	74,6	   0,0122261	74,3
       30,85	   0,0122458	74,3	   0,0123525	74,5
     30,8519	   0,0122251	74,4	   0,0122452	74,7
     30,8539	   0,0124761	74,5	   0,0123819	75,2
     30,8558	   0,0122459	75,5	    0,012333	74,1
     30,8578	   0,0123348	73,3	   0,0122998	74,1
     30,8597	   0,0123262	74,9	   0,0124248	73,7
     30,8617	    0,012339	74,7	   0,0123286	73,8
     30,8636	    0,012387	75,0	   0,0124642	75,5
     30,8656	    0,012378	73,9	   0,0124123	75,5
     30,8675	   0,0124008	73,9	   0,0124796	75,5
     30,8695	   0,0124858	74,3	   0,0124825	74,2
     30,8715	   0,0123816	74,5	   0,0125597	74,1
     30,8734	   0,0125491	74,9	   0,0124833	73,7
     30,8754	   0,0124173	74,7	   0,0125338	73,9
     30,8773	   0,0125043	74,5	   0,0125186	74,3
     30,8793	   0,0125023	73,5	   0,0126011	74,4
     30,8812	   0,0125491	73,4	   0,0125772	73,1
     30,8832	   0,0124977	74,1	   0,0125765	75,4
     30,8851	   0,0126416	74,7	   0,0126593	75,0
     30,8871	   0,0125041	74,4	   0,0126271	74,8
     30,8891	   0,0126787	74,7	   0,0126966	74,7
      30,891	   0,0125725	74,7	   0,0126072	75,2
      30,893	   0,0126785	75,6	   0,0127358	74,6
     30,8949	   0,0126275	73,9	   0,0126703	73,9
     30,8969	   0,0127247	73,2	   0,0127186	74,3
     30,8988	   0,0126757	74,4	   0,0128219	73,6
     30,9008	   0,0127715	73,8	   0,0127989	73,8
     30,9027	   0,0126603	75,3	   0,0127974	75,0
     30,9047	   0,0127906	74,7	   0,0128759	74,5
     30,9066	   0,0127901	74,8	   0,0127933	74,6
     30,9086	    0,012764	73,3	   0,0128822	74,8
     30,9106	   0,0128623	74,0	   0,0128459	75,5
     30,9125	   0,0128358	73,7	   0,0129515	74,2
     30,9145	   0,0129056	73,7	   0,0128924	74,2
     30,9164	   0,0127896	75,0	   0,0129104	75,2
     30,9184	    0,012967	74,7	   0,0129334	73,6
     30,9203	   0,0128746	74,7	   0,0130262	74,1
     30,9223	   0,0129582	73,6	   0,0128998	73,9
     30,9242	   0,0128809	74,1	    0,013115	74,2
     30,9262	   0,0130499	74,7	   0,0129436	73,8
     30,9282	   0,0129384	74,9	   0,0130931	75,2
     30,9301	    0,013021	74,0	   0,0130173	74,5
     30,9321	    0,012993	74,9	   0,0130861	74,0
      30,934	   0,0130369	75,3	   0,0130755	76,2
      30,936	   0,0130776	75,3	   0,0131695	74,7
     30,9379	    0,013051	74,6	   0,0131384	75,1
     30,9399	   0,0131604	75,0	   0,0131831	74,5
     30,9418	   0,0130654	74,4	   0,0131903	75,5
     30,9438	   0,0131069	74,8	   0,0132485	74,0
     30,9457	   0,0131326	75,2	   0,0132307	74,6
     30,9477	   0,0132358	74,4	   0,0132718	74,5
     30,9497	    0,013171	75,5	   0,0132229	73,5
     30,9516	   0,0132601	74,8	   0,0132966	73,6
     30,9536	   0,0132389	73,6	   0,0133321	75,2
     30,9555	   0,0133344	73,8	   0,0133584	73,5
     30,9575	   0,0132825	73,9	   0,0134112	74,9
     30,9594	   0,0133584	74,2	   0,0133442	73,8
     30,9614	   0,0133192	73,1	   0,0133928	73,2
     30,9633	   0,0134053	74,0	   0,0133861	73,4
     30,9653	   0,0134267	75,1	   0,0134809	74,0
     30,9673	   0,0134079	74,3	   0,0134472	74,2
     30,9692	   0,0134768	75,2	    0,013522	74,3
     30,9712	   0,0134302	74,2	   0,0134955	73,7
     30,9731	   0,0134626	75,5	   0,0135805	75,3
     30,9751	   0,0134837	74,4	   0,0135384	74,1
      30,977	   0,0135268	74,0	   0,0136115	74,5
      30,979	   0,0135101	73,6	   0,0136377	74,7
     30,9809	   0,0135296	74,1	   0,0136287	73,2
     30,9829	   0,0135492	74,4	   0,0136445	74,7
     30,9848	   0,0136381	75,5	   0,0136512	73,7
     30,9868	   0,0135898	75,4	   0,0137751	73,9
     30,9888	   0,0136823	74,8	   0,0136859	74,8
     30,9907	   0,0136601	74,2	   0,0138196	73,4
     30,9927	    0,013791	74,5	   0,0137364	74,4
     30,9946	   0,0136547	74,6	   0,0137853	73,9
     30,9966	   0,0138817	73,8	   0,0137773	74,2
     30,9985	   0,0136886	74,2	   0,0138452	73,2
     31,0005	   0,0138032	74,4	   0,0137526	72,1
     31,0024	   0,0137847	73,7	   0,0139641	74,0
     31,0044	    0,013825	74,1	   0,0138848	74,3
     31,0064	   0,0138899	73,5	   0,0139464	73,2
     31,0083	   0,0138358	74,3	   0,0139604	75,6
     31,0103	   0,0139857	74,7	   0,0140426	73,8
     31,0122	   0,0139226	74,6	   0,0139678	74,7
     31,0142	   0,0139914	75,1	   0,0140648	73,9
     31,0161	   0,0139852	75,1	   0,0138068	72,7
     31,0181	   0,0140283	75,2	   0,0140318	75,5
       31,02	   0,0140679	74,9	   0,0141766	73,9
      31,022	   0,0140808	73,5	   0,0140858	74,0
     31,0239	   0,0140813	73,8	   0,0142315	73,1
     31,0259	   0,0141464	74,0	   0,0141056	74,3
     31,0279	   0,0140921	75,1	   0,0141101	74,4
     31,0298	   0,0142073	73,4	   0,0143473	74,0
     31,0318	   0,0142026	74,7	   0,0141735	73,7
     31,0337	   0,0141879	75,7	   0,0142665	74,2
     31,0357	   0,0142969	74,8	   0,0144301	73,5
     31,0376	   0,0142152	74,9	   0,0142945	74,4
     31,0396	   0,0143651	75,3	   0,0144471	73,4
     31,0415	   0,0143829	74,2	   0,0144144	74,6
     31,0435	   0,0143469	75,6	    0,014416	73,7
     31,0455	   0,0144715	74,8	   0,0144989	73,8
     31,0474	   0,0144181	75,2	   0,0144823	74,6
     31,0494	   0,0144467	75,1	   0,0145568	76,0
     31,0513	   0,0145547	74,8	   0,0143954	75,2
     31,0533	   0,0144903	75,7	   0,0144815	76,5
     31,0552	   0,0146046	73,8	   0,0145808	75,4
     31,0572	   0,0144923	74,4	   0,0144356	78,0
     31,0591	   0,0146244	73,7	   0,0146841	75,0
     31,0611	   0,0145791	73,9	   0,0146665	74,4
      31,063	   0,0146508	74,4	   0,0146563	75,8
      31,065	   0,0147078	75,5	    0,014796	75,4
      31,067	   0,0147455	75,0	   0,0147815	73,1
     31,0689	   0,0147634	74,5	   0,0148714	75,5
     31,0709	   0,0147318	75,4	   0,0148455	75,1
     31,0728	   0,0147782	76,2	   0,0148127	75,4
     31,0748	   0,0148767	75,1	   0,0149778	75,9
     31,0767	   0,0148607	74,0	   0,0147935	75,0
     31,0787	   0,0148154	75,5	   0,0148309	79,9
     31,0806	   0,0149365	76,1	   0,0150306	74,1
     31,0826	   0,0149347	74,6	   0,0149835	75,3
     31,0846	   0,0149752	75,4	   0,0151108	75,9
     31,0865	   0,0150118	75,1	     0,01484	76,3
     31,0885	   0,0150055	75,6	    0,015105	74,3
     31,0904	   0,0150792	74,5	   0,0148627	75,5
     31,0924	   0,0151151	75,6	   0,0151675	74,0
     31,0943	   0,0150745	74,1	   0,0149554	75,2
     31,0963	   0,0151714	74,5	   0,0152689	73,9
     31,0982	   0,0151686	74,3	   0,0152666	74,8
     31,1002	   0,0151479	74,6	    0,015207	74,2
     31,1021	    0,015254	74,4	   0,0152044	73,2
     31,1041	   0,0152648	74,3	    0,014988	76,1
     31,1061	   0,0153481	74,5	   0,0152076	73,3
      31,108	   0,0153733	74,4	   0,0150056	80,3
       31,11	   0,0153729	75,8	   0,0153345	72,4
     31,1119	   0,0154048	73,4	   0,0154645	73,6
     31,1139	   0,0154788	74,5	   0,0154842	75,1
     31,1158	   0,0154557	75,5	   0,0153946	73,4
     31,1178	   0,0155007	75,0	   0,0156083	78,6
     31,1197	   0,0155344	74,8	   0,0155424	74,5
     31,1217	   0,0156204	75,9	   0,0155774	76,9
     31,1237	   0,0155924	75,7	   0,0155075	72,8
     31,1256	   0,0156886	74,8	   0,0154173	77,2
     31,1276	   0,0156794	75,2	   0,0157052	73,4
     31,1295	    0,015737	76,2	   0,0153369	76,3
     31,1315	    0,015712	75,7	   0,0159036	74,7
     31,1334	   0,0157123	74,9	   0,0156404	74,0
     31,1354	   0,0158302	76,3	   0,0156544	74,6
     31,1373	   0,0158329	75,5	   0,0158389	73,2
     31,1393	   0,0158946	75,7	   0,0156889	76,4
     31,1413	   0,0159568	76,2	   0,0158196	73,4
     31,1432	   0,0159193	75,5	    0,015781	73,0
     31,1452	   0,0159769	75,7	   0,0159853	76,7
     31,1471	    0,016113	75,5	   0,0160552	74,8
     31,1491	   0,0160011	75,5	   0,0159922	76,8
      31,151	   0,0161293	75,9	    0,016216	75,5
      31,153	   0,0161829	75,0	   0,0162624	75,2
     31,1549	   0,0161626	75,5	    0,016048	77,3
     31,1569	   0,0162391	76,0	   0,0161441	74,3
     31,1588	   0,0162482	74,6	   0,0160202	75,7
     31,1608	   0,0162838	76,3	   0,0160021	75,9
     31,1628	   0,0163619	75,5	   0,0162738	74,0
     31,1647	   0,0163798	75,5	   0,0162155	74,4
     31,1667	   0,0164152	76,1	   0,0163289	74,8
     31,1686	   0,0165187	76,3	   0,0163592	74,0
     31,1706	   0,0164581	74,9	   0,0163709	76,0
     31,1725	   0,0164328	75,3	   0,0166095	74,4
     31,1745	   0,0166957	76,0	   0,0164865	73,8
     31,1764	   0,0165835	74,1	   0,0166304	77,5
     31,1784	   0,0166122	76,0	   0,0165236	78,0
     31,1804	   0,0167293	75,0	   0,0165512	74,4
     31,1823	   0,0167302	74,6	   0,0164971	78,1
     31,1843	   0,0167575	76,3	   0,0166381	77,2
     31,1862	   0,0168214	74,6	   0,0164012	74,3
     31,1882	   0,0168048	73,3	   0,0169131	74,9
     31,1901	    0,016941	75,6	   0,0168294	74,4
     31,1921	   0,0169572	75,0	   0,0169076	76,3
      31,194	      0,0169	75,7	   0,0172188	76,3
      31,196	    0,017074	74,8	   0,0169616	75,8
     31,1979	   0,0170571	74,3	   0,0168288	73,9
     31,1999	   0,0170983	75,6	    0,016803	77,4
     31,2019	   0,0171979	74,7	    0,016863	75,5
     31,2038	   0,0171328	75,1	   0,0170814	76,6
     31,2058	   0,0172653	75,5	   0,0173879	75,2
     31,2077	   0,0173376	74,3	   0,0172132	74,2
     31,2097	   0,0172961	75,2	   0,0170449	76,5
     31,2116	   0,0174526	74,7	   0,0170169	74,9
     31,2136	   0,0174759	73,6	   0,0169986	75,3
     31,2155	   0,0174246	75,3	   0,0173471	76,5
     31,2175	   0,0175896	75,1	   0,0171762	76,8
     31,2195	   0,0176241	74,4	   0,0173343	73,7
     31,2214	    0,017529	74,7	   0,0173344	77,1
     31,2234	   0,0176776	75,1	   0,0177675	75,1
     31,2253	   0,0177548	75,3	   0,0176211	73,3
     31,2273	   0,0177125	76,3	   0,0176379	75,8
     31,2292	   0,0178948	75,8	   0,0173383	76,0
     31,2312	   0,0178995	76,5	   0,0179225	75,7
     31,2331	   0,0178105	75,3	   0,0179726	73,7
     31,2351	   0,0180786	76,7	   0,0180364	77,0
      31,237	   0,0180761	75,5	   0,0178794	75,4
      31,239	   0,0179294	75,3	   0,0179657	77,2
      31,241	   0,0182155	77,2	   0,0179157	75,7
     31,2429	    0,018242	75,6	   0,0183883	76,4
     31,2449	   0,0181352	76,1	   0,0181946	74,0
     31,2468	   0,0183009	75,3	   0,0182293	77,3
     31,2488	   0,0183797	75,4	   0,0186226	75,9
     31,2507	   0,0182855	75,4	   0,0181725	74,9
     31,2527	   0,0184528	75,0	   0,0184972	75,9
     31,2546	   0,0185655	75,4	   0,0181771	75,2
     31,2566	   0,0184554	74,4	   0,0184791	77,0
     31,2586	   0,0185878	75,6	   0,0183343	74,7
     31,2605	   0,0186915	75,4	   0,0183546	77,0
     31,2625	   0,0186721	75,3	   0,0183076	76,8
     31,2644	   0,0187431	76,9	   0,0184824	76,1
     31,2664	   0,0189212	75,7	   0,0186414	74,7
     31,2683	   0,0189111	76,6	   0,0184114	76,0
     31,2703	   0,0188424	74,8	   0,0184991	76,9
     31,2722	   0,0189806	77,0	   0,0187923	76,4
     31,2742	   0,0191214	75,9	   0,0187602	75,2
     31,2761	   0,0191614	74,3	   0,0188094	77,4
     31,2781	   0,0190833	74,8	   0,0187647	74,4
     31,2801	   0,0191505	75,3	   0,0192247	74,6
      31,282	   0,0193772	75,2	   0,0191598	76,2
      31,284	   0,0193229	75,0	   0,0188716	76,5
     31,2859	   0,0193429	76,3	   0,0193044	78,3
     31,2879	   0,0194455	77,2	   0,0192377	77,8
     31,2898	     0,01954	77,5	   0,0194599	76,9
     31,2918	   0,0195577	75,5	   0,0195869	75,0
     31,2937	   0,0196664	76,3	   0,0193968	75,8
     31,2957	   0,0196775	75,9	   0,0193277	77,4
     31,2977	   0,0197449	75,7	   0,0200084	74,9
     31,2996	   0,0199455	75,8	   0,0200692	76,3
     31,3016	   0,0198452	75,1	   0,0200613	77,3
     31,3035	   0,0198777	76,3	   0,0202477	76,1
     31,3055	    0,020049	75,6	   0,0197229	76,1
     31,3074	   0,0201683	75,6	   0,0202281	75,4
     31,3094	   0,0201726	76,9	   0,0197774	75,3
     31,3113	   0,0201678	76,8	    0,020076	75,3
     31,3133	   0,0203337	76,2	   0,0199564	78,6
     31,3152	    0,020374	75,3	   0,0204202	76,7
     31,3172	   0,0204124	75,8	   0,0208057	78,0
     31,3192	    0,020472	75,7	   0,0204712	76,3
     31,3211	   0,0205891	76,5	   0,0208234	78,4
     31,3231	   0,0206444	75,8	   0,0204179	76,8
      31,325	    0,020644	76,9	   0,0205689	76,7
      31,327	   0,0207808	76,4	   0,0209437	76,0
     31,3289	   0,0209296	77,6	   0,0211139	75,1
     31,3309	    0,020873	75,6	   0,0207669	78,2
     31,3328	   0,0210654	77,1	    0,020996	76,7
     31,3348	   0,0211202	74,9	   0,0209088	76,9
     31,3368	   0,0212151	75,6	   0,0208691	77,0
     31,3387	   0,0212007	75,9	   0,0213774	75,4
     31,3407	   0,0212884	77,5	   0,0209411	77,9
     31,3426	   0,0214289	76,4	   0,0213069	75,4
     31,3446	   0,0214949	77,0	   0,0213738	76,0
     31,3465	   0,0215682	77,2	   0,0215718	76,6
     31,3485	   0,0217282	77,2	   0,0216564	76,4
     31,3504	   0,0217734	75,9	   0,0218494	75,7
     31,3524	   0,0217853	76,6	   0,0215014	76,6
     31,3543	   0,0218996	76,7	   0,0217724	76,2
     31,3563	   0,0219554	76,7	   0,0219805	76,7
     31,3583	   0,0220927	77,1	   0,0220044	77,3
     31,3602	   0,0220666	76,7	   0,0224649	77,8
     31,3622	   0,0221299	77,2	   0,0224664	76,6
     31,3641	    0,022364	76,5	   0,0224641	75,4
     31,3661	   0,0224741	78,1	   0,0221688	77,0
      31,368	   0,0221768	76,6	   0,0223138	79,0
       31,37	    0,022386	78,0	   0,0228517	78,2
     31,3719	   0,0226022	77,3	   0,0227499	76,9
     31,3739	    0,022702	76,6	   0,0223279	77,8
     31,3759	   0,0228607	76,7	   0,0229498	76,8
     31,3778	   0,0227869	77,4	   0,0226135	78,1
     31,3798	   0,0230666	76,8	   0,0232238	77,9
     31,3817	   0,0229816	77,9	   0,0230725	78,9
     31,3837	   0,0231005	77,3	   0,0231489	77,9
     31,3856	   0,0230159	76,0	   0,0232106	77,3
     31,3876	   0,0233202	75,4	   0,0235708	77,0
     31,3895	   0,0233623	74,7	   0,0234743	78,7
     31,3915	   0,0234948	77,1	   0,0236063	79,0
     31,3934	   0,0233731	78,6	   0,0237719	77,6
     31,3954	   0,0235551	74,9	   0,0236844	76,4
     31,3974	   0,0235033	74,6	   0,0240687	76,8
     31,3993	    0,023598	74,9	   0,0240826	78,4
     31,4013	   0,0240965	75,6	   0,0239753	77,7
     31,4032	   0,0242581	77,4	   0,0246247	78,8
     31,4052	   0,0241596	76,8	   0,0242493	77,3
     31,4071	   0,0238607	77,6	   0,0249225	77,4
     31,4091	   0,0242886	78,7	   0,0250359	77,9
      31,411	   0,0243509	77,1	   0,0242378	79,2
      31,413	    0,024726	76,6	   0,0246945	77,7
      31,415	   0,0246779	74,8	   0,0251186	77,6
     31,4169	    0,024852	76,0	   0,0254525	80,4
     31,4189	    0,025176	77,7	   0,0254451	79,7
     31,4208	   0,0249289	78,4	   0,0252954	78,0
     31,4228	   0,0250446	78,5	   0,0256374	78,0
     31,4247	   0,0252781	76,0	   0,0256541	78,7
     31,4267	   0,0252999	75,9	   0,0255683	79,8
     31,4286	    0,025256	77,6	   0,0256561	80,3
     31,4306	    0,025801	78,6	   0,0256176	78,5
     31,4326	   0,0254812	76,6	   0,0261333	78,4
     31,4345	    0,025984	79,6	   0,0264707	77,3
     31,4365	   0,0258269	76,4	    0,026972	79,5
     31,4384	      0,0263	77,5	    0,026561	78,7
     31,4404	   0,0265019	77,6	   0,0265566	79,7
     31,4423	   0,0266058	78,6	   0,0270483	78,1
     31,4443	   0,0269037	78,9	   0,0275496	79,5
     31,4462	   0,0267373	79,6	   0,0275568	79,1
     31,4482	    0,026672	76,8	    0,027825	79,6
     31,4501	   0,0271847	77,6	     0,02766	79,6
     31,4521	   0,0271105	77,0	   0,0278756	79,0
     31,4541	   0,0273927	79,4	   0,0280966	79,9
      31,456	   0,0273451	78,7	   0,0284735	80,1
      31,458	   0,0273529	78,1	   0,0288823	80,4
     31,4599	   0,0279066	77,5	   0,0281653	79,6
     31,4619	   0,0280505	77,4	   0,0288109	78,7
     31,4638	   0,0284474	78,9	   0,0278928	82,0
     31,4658	   0,0282965	80,0	   0,0284862	81,1
     31,4677	   0,0283771	79,9	   0,0294641	81,3
     31,4697	   0,0287849	79,3	   0,0290228	79,5
     31,4717	   0,0285046	78,2	   0,0287232	81,6
