X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	003: [06-27-24 15:57]		005: [06-27-24 16:04]	
     167,517	    0,349299	70,5	   0,0718863	-129,2
     167,581	     0,35297	71,1	   0,0703859	-128,8
     167,644	    0,355073	69,6	   0,0688767	-129,5
     167,708	    0,357199	73,9	   0,0677292	-128,2
     167,771	    0,360051	71,8	   0,0663661	-130,2
     167,835	    0,362649	73,1	   0,0660796	-128,8
     167,898	     0,36577	70,8	   0,0641164	-130,1
     167,962	    0,368412	70,6	   0,0640187	-129,3
     168,025	    0,370918	70,9	   0,0628434	-129,6
     168,089	    0,373417	70,6	   0,0615315	-129,0
     168,152	    0,376771	71,1	   0,0617674	-128,1
     168,216	    0,378402	71,8	   0,0598989	-128,7
      168,28	    0,381473	71,5	   0,0591093	-129,7
     168,343	    0,383492	72,1	   0,0581882	-128,7
     168,407	    0,386455	72,1	   0,0569832	-127,3
      168,47	    0,388283	71,9	   0,0560047	-128,0
     168,534	    0,391452	72,1	   0,0566332	-128,4
     168,597	    0,394125	71,0	   0,0555461	-130,7
     168,661	    0,396299	73,7	   0,0546176	-128,5
     168,724	    0,398772	73,7	   0,0537574	-129,3
     168,788	    0,401322	73,4	   0,0533427	-129,0
     168,851	    0,404253	73,3	   0,0527314	-126,0
     168,915	    0,406657	73,0	   0,0518945	-128,3
     168,979	    0,409033	74,5	   0,0515998	-128,6
     169,042	    0,411491	73,7	    0,050417	-128,0
     169,106	    0,413579	75,5	   0,0504028	-128,5
     169,169	    0,416323	73,0	   0,0490927	-128,7
     169,233	    0,418589	74,9	   0,0496512	-128,9
     169,296	    0,421398	74,7	   0,0485271	-129,4
      169,36	    0,423147	73,2	   0,0482417	-128,6
     169,423	    0,425523	75,7	   0,0475205	-129,7
     169,487	    0,427571	74,5	   0,0461686	-127,8
      169,55	    0,430622	75,0	   0,0463952	-128,3
     169,614	    0,432962	74,8	   0,0455129	-128,9
     169,677	    0,436019	75,9	   0,0458048	-129,4
     169,741	    0,437778	75,5	   0,0446385	-129,1
     169,804	    0,439781	75,1	   0,0445309	-127,4
     169,868	    0,442741	75,9	   0,0442893	-126,9
     169,932	     0,44512	74,6	   0,0441404	-126,3
     169,995	    0,447005	76,0	   0,0431736	-128,3
     170,059	    0,448432	76,8	   0,0437546	-128,5
     170,122	    0,451235	74,7	   0,0421403	-127,8
     170,186	    0,453361	74,0	    0,041478	-129,4
     170,249	    0,455916	76,1	   0,0409729	-130,1
     170,313	     0,45817	75,3	   0,0412238	-128,4
     170,376	    0,460424	75,7	   0,0405493	-128,3
      170,44	     0,46248	75,8	   0,0403707	-129,4
     170,503	    0,465225	74,8	   0,0396524	-127,7
     170,567	    0,466901	74,9	   0,0392368	-128,6
      170,63	    0,469043	75,3	   0,0391012	-128,6
     170,694	     0,47084	77,8	   0,0384389	-126,4
     170,758	    0,473732	78,5	   0,0379186	-129,1
     170,821	    0,475568	78,2	   0,0382329	-128,4
     170,885	    0,477604	76,7	   0,0376827	-128,1
     170,948	    0,479182	76,8	   0,0373176	-128,8
     171,012	    0,482288	76,1	   0,0376848	-129,1
     171,075	    0,484717	76,9	   0,0370742	-128,5
     171,139	     0,48628	75,8	   0,0363608	-127,9
     171,202	    0,487986	77,6	   0,0365783	-128,3
     171,266	    0,490789	76,5	   0,0356465	-128,7
     171,329	    0,492379	75,5	   0,0359557	-126,6
     171,393	     0,49488	78,2	   0,0354712	-127,6
     171,456	     0,49604	76,1	   0,0346752	-129,7
      171,52	    0,498268	78,3	   0,0348537	-126,8
     171,584	    0,500718	79,1	   0,0347684	-127,1
     171,647	    0,503294	76,5	   0,0345042	-129,1
     171,711	    0,505115	79,6	   0,0337925	-128,3
     171,774	    0,507086	78,8	   0,0335157	-128,0
     171,838	    0,508896	78,4	   0,0335451	-129,6
     171,901	    0,511341	79,0	   0,0323221	-129,7
     171,965	    0,512901	78,2	   0,0330071	-126,7
     172,028	    0,515509	78,7	   0,0331304	-127,8
     172,092	    0,517525	78,9	   0,0327847	-126,2
     172,155	     0,51965	76,9	   0,0324162	-127,9
     172,219	    0,521533	78,1	   0,0316288	-130,2
     172,283	    0,523881	77,8	   0,0317964	-128,2
     172,346	    0,525751	77,6	   0,0313276	-127,1
      172,41	    0,527664	78,6	   0,0313192	-128,3
     172,473	    0,529963	79,1	    0,031277	-126,6
     172,537	    0,532697	80,0	   0,0309385	-126,9
       172,6	    0,533851	76,6	   0,0308545	-127,1
     172,664	    0,536153	76,1	   0,0303626	-126,9
     172,727	    0,538068	78,2	   0,0295901	-128,8
     172,791	    0,539755	79,0	   0,0298733	-130,5
     172,854	    0,541637	78,0	   0,0303323	-125,2
     172,918	    0,544299	78,7	   0,0296742	-125,3
     172,981	     0,54569	79,3	   0,0295995	-125,3
     173,045	    0,547564	80,0	   0,0296627	-125,7
     173,109	    0,549591	78,2	   0,0291855	-129,7
     173,172	    0,551353	78,6	   0,0291932	-126,5
     173,236	     0,55384	79,8	   0,0285739	-128,4
     173,299	    0,555071	79,0	   0,0285936	-129,2
     173,363	    0,557383	78,9	   0,0285141	-128,6
     173,426	    0,559711	81,5	    0,028258	-128,2
      173,49	    0,561442	79,4	   0,0284467	-126,2
     173,553	    0,564472	79,7	   0,0281256	-129,5
     173,617	    0,565325	80,7	   0,0275223	-128,7
      173,68	    0,568509	79,7	   0,0272903	-127,5
     173,744	    0,570134	80,5	    0,027998	-126,6
     173,807	     0,57184	82,5	   0,0274586	-127,5
     173,871	    0,573646	79,5	   0,0273153	-128,5
     173,935	     0,57627	80,0	   0,0267353	-128,7
     173,998	    0,577889	80,3	   0,0272089	-127,3
     174,062	     0,57957	80,8	   0,0264683	-124,8
     174,125	    0,582194	80,1	   0,0266878	-126,7
     174,189	    0,583693	82,0	     0,02629	-124,9
     174,252	      0,5862	81,2	    0,026499	-126,2
     174,316	    0,587048	82,0	    0,025905	-128,9
     174,379	    0,589528	81,9	   0,0258944	-127,4
     174,443	     0,59174	82,7	   0,0257718	-127,6
     174,506	    0,593611	81,2	   0,0259028	-127,5
      174,57	    0,595545	81,7	   0,0254983	-127,4
     174,633	    0,597536	81,6	   0,0254528	-126,4
     174,697	    0,599432	81,4	   0,0254185	-129,5
     174,761	    0,601187	81,2	   0,0253511	-126,9
     174,824	     0,60288	81,8	   0,0249884	-126,1
     174,888	    0,605361	81,5	   0,0252591	-125,4
     174,951	      0,6073	83,4	   0,0250058	-128,1
     175,015	    0,609891	81,6	   0,0245813	-127,7
     175,078	    0,610969	80,6	   0,0246949	-128,0
     175,142	    0,613137	81,8	   0,0244738	-126,8
     175,205	     0,61488	84,8	    0,024165	-126,9
     175,269	    0,617302	82,9	   0,0239267	-127,2
     175,332	     0,61891	82,7	   0,0241982	-128,0
     175,396	    0,620753	82,3	   0,0239398	-124,8
     175,459	    0,622395	83,9	   0,0240149	-127,4
     175,523	    0,624119	84,0	   0,0237842	-130,7
     175,587	    0,626268	83,1	   0,0236711	-124,9
      175,65	    0,628363	82,6	   0,0235859	-125,8
     175,714	     0,63012	80,7	   0,0236668	-128,0
     175,777	    0,631515	84,0	   0,0232422	-128,5
     175,841	    0,633405	83,3	    0,023154	-127,5
     175,904	    0,635123	83,6	   0,0230687	-124,9
     175,968	    0,637246	80,3	   0,0227753	-127,9
     176,031	    0,639482	82,3	   0,0227798	-125,9
     176,095	     0,64095	83,6	   0,0226216	-126,7
     176,158	    0,642798	85,7	   0,0225082	-127,1
     176,222	     0,64503	84,6	   0,0224435	-127,6
     176,285	    0,647253	81,1	    0,022791	-127,1
     176,349	    0,648566	83,8	   0,0228924	-128,7
     176,413	    0,650764	83,9	    0,022289	-125,3
     176,476	    0,652182	83,2	   0,0224801	-125,0
      176,54	    0,654279	85,2	   0,0218461	-128,4
     176,603	    0,656305	83,9	   0,0223127	-127,0
     176,667	     0,65825	85,7	   0,0216983	-128,0
      176,73	    0,660366	84,0	   0,0220012	-125,5
     176,794	    0,661548	86,1	    0,021374	-126,4
     176,857	    0,664294	84,7	   0,0217753	-125,4
     176,921	    0,665474	85,4	   0,0212683	-126,4
     176,984	    0,667556	85,3	   0,0212204	-126,4
     177,048	    0,669589	85,4	   0,0215181	-126,2
     177,111	    0,671328	84,9	   0,0214613	-129,2
     177,175	    0,672961	87,5	       0,021	-129,0
     177,239	     0,67526	85,9	   0,0210926	-128,8
     177,302	    0,677167	87,0	   0,0213645	-128,5
     177,366	    0,679167	83,7	   0,0210254	-123,7
     177,429	    0,681079	84,0	   0,0207228	-130,7
     177,493	    0,682144	85,2	   0,0207318	-125,4
     177,556	     0,68448	86,1	   0,0206642	-129,0
      177,62	    0,686243	87,6	   0,0207908	-129,1
     177,683	    0,687828	83,9	   0,0203009	-126,0
     177,747	    0,690208	83,3	   0,0205571	-126,1
      177,81	    0,691586	86,1	   0,0204252	-127,8
     177,874	    0,693733	87,3	   0,0198954	-128,5
     177,937	    0,695079	86,2	    0,019944	-126,7
     178,001	     0,69721	86,3	   0,0200934	-126,1
     178,065	    0,699157	86,8	   0,0199073	-125,8
     178,128	    0,700655	84,9	   0,0198297	-127,6
     178,192	    0,702824	86,7	   0,0197001	-128,3
     178,255	    0,704252	86,3	   0,0199393	-126,0
     178,319	    0,706094	86,8	   0,0197132	-126,0
     178,382	    0,708316	86,8	   0,0194453	-128,7
     178,446	    0,709744	84,9	   0,0193906	-129,5
     178,509	    0,712105	86,1	   0,0193347	-126,7
     178,573	    0,713604	87,3	   0,0194957	-126,3
     178,636	    0,715173	88,4	   0,0194568	-127,3
       178,7	    0,717192	87,6	   0,0192564	-125,7
     178,763	    0,718899	85,6	   0,0188555	-126,3
     178,827	    0,720766	86,2	   0,0191298	-127,9
     178,891	    0,722217	88,4	   0,0190846	-126,1
     178,954	    0,723861	85,8	   0,0189095	-126,3
     179,018	     0,72599	87,0	   0,0185922	-127,8
     179,081	    0,727578	88,6	   0,0187842	-127,1
     179,145	    0,729206	89,5	   0,0188736	-126,7
     179,208	    0,730804	87,7	   0,0186805	-128,1
     179,272	    0,732888	87,9	   0,0190429	-126,2
     179,335	    0,734974	87,6	   0,0186781	-126,7
     179,399	    0,736418	85,9	    0,018748	-125,8
     179,462	    0,737976	87,2	    0,018702	-128,3
     179,526	    0,740303	88,7	   0,0182942	-125,2
     179,589	    0,741872	87,4	   0,0184622	-127,0
     179,653	    0,743557	88,0	   0,0185255	-126,9
     179,717	    0,745388	88,7	   0,0182582	-127,0
      179,78	     0,74691	88,4	    0,018329	-130,5
     179,844	    0,748679	87,9	   0,0181754	-125,9
     179,907	    0,750546	88,8	   0,0185124	-125,6
     179,971	    0,751779	89,9	   0,0182638	-126,2
     180,034	     0,75386	87,0	   0,0180103	-128,8
     180,098	    0,755709	87,8	    0,017914	-126,8
     180,161	    0,757216	90,0	   0,0179509	-127,5
     180,225	    0,758423	89,9	   0,0178291	-128,9
     180,288	    0,761057	88,5	   0,0179566	-128,8
     180,352	     0,76241	87,6	   0,0177126	-128,0
     180,415	    0,764104	88,9	   0,0177867	-124,6
     180,479	    0,765526	90,7	   0,0179485	-128,1
     180,543	    0,767286	89,6	   0,0177854	-128,2
     180,606	    0,768736	89,7	   0,0173158	-126,6
      180,67	    0,770359	88,5	   0,0174776	-129,0
     180,733	    0,771992	92,2	   0,0177095	-127,2
     180,797	     0,77422	89,9	   0,0171851	-127,8
      180,86	    0,775283	89,1	   0,0175111	-126,3
     180,924	    0,777622	89,2	    0,017305	-129,0
     180,987	    0,778806	90,2	   0,0169445	-126,2
     181,051	    0,780805	91,0	   0,0173844	-127,2
     181,114	    0,782298	89,5	   0,0168962	-129,9
     181,178	    0,783841	89,6	   0,0171516	-128,5
     181,241	    0,786206	90,0	   0,0172045	-126,7
     181,305	    0,788014	91,0	   0,0169243	-128,5
     181,369	    0,789475	90,0	   0,0169709	-128,3
     181,432	    0,791097	90,8	   0,0174048	-126,9
     181,496	    0,792892	86,2	   0,0170737	-128,5
     181,559	    0,794584	89,0	   0,0166923	-126,2
     181,623	    0,795652	90,7	    0,016961	-127,1
     181,686	    0,797719	90,6	   0,0169512	-126,4
      181,75	    0,800269	90,4	   0,0168669	-127,9
     181,813	    0,801616	89,7	     0,01657	-128,5
     181,877	    0,803582	91,1	   0,0166093	-128,3
      181,94	    0,805001	89,5	   0,0166926	-128,6
     182,004	    0,806983	90,6	   0,0166633	-127,6
     182,067	    0,808544	90,8	   0,0161625	-126,5
     182,131	    0,809886	89,3	   0,0162435	-127,3
     182,195	    0,811592	90,0	    0,016487	-129,1
     182,258	    0,813708	91,4	   0,0164046	-125,5
     182,322	    0,815653	91,2	   0,0163988	-124,5
     182,385	    0,817279	89,3	   0,0161695	-128,8
     182,449	     0,81953	89,7	   0,0161301	-127,1
     182,512	    0,820141	89,4	      0,0162	-128,5
     182,576	    0,821648	90,2	   0,0161018	-125,2
     182,639	    0,823424	90,6	   0,0162624	-123,2
     182,703	    0,825221	91,3	   0,0160571	-127,1
     182,766	    0,827089	90,7	    0,015982	-127,5
      182,83	    0,828483	91,1	   0,0158549	-124,6
     182,893	    0,830328	88,6	   0,0161679	-128,5
     182,957	    0,832025	92,3	    0,015719	-129,8
     183,021	    0,833866	92,5	   0,0156493	-127,6
     183,084	    0,836341	91,6	   0,0156235	-124,5
     183,148	    0,838162	89,3	   0,0160802	-126,7
     183,211	    0,838739	93,0	   0,0155898	-123,6
     183,275	    0,840679	91,3	   0,0156573	-127,5
     183,338	    0,842804	91,5	   0,0157405	-126,2
     183,402	    0,844053	93,8	   0,0156455	-129,2
     183,465	    0,845596	92,1	   0,0154524	-127,4
     183,529	    0,847362	90,7	     0,01557	-129,5
     183,592	    0,849429	91,8	   0,0155848	-127,9
     183,656	    0,850575	91,9	   0,0154049	-127,7
     183,719	    0,852713	92,4	   0,0156162	-127,1
     183,783	    0,854025	94,3	     0,01541	-125,8
     183,847	    0,856056	92,6	   0,0154618	-126,7
      183,91	    0,857426	92,3	   0,0154682	-127,8
     183,974	    0,858859	94,4	    0,015655	-126,9
     184,037	    0,860563	94,3	   0,0152897	-124,7
     184,101	    0,862224	94,1	   0,0152283	-125,6
     184,164	    0,864473	91,2	   0,0151629	-127,5
     184,228	    0,865409	93,0	   0,0150441	-127,7
     184,291	    0,867119	92,7	   0,0152844	-125,0
     184,355	     0,86915	92,3	   0,0151417	-128,4
     184,418	     0,87086	92,7	   0,0152754	-127,5
     184,482	    0,872482	94,0	   0,0149552	-126,5
     184,545	    0,874489	90,0	   0,0151096	-125,9
     184,609	     0,87554	94,5	   0,0152406	-127,7
     184,673	      0,8774	94,0	   0,0146632	-125,2
     184,736	    0,879372	92,4	   0,0148154	-126,6
       184,8	    0,880657	94,7	   0,0148344	-128,1
     184,863	    0,882176	92,7	   0,0148251	-128,4
     184,927	    0,884101	93,2	    0,014847	-128,8
      184,99	    0,885391	92,2	   0,0148216	-129,1
     185,054	    0,887132	93,7	   0,0148899	-127,0
     185,117	    0,889174	95,2	   0,0149563	-128,1
     185,181	     0,89099	93,1	   0,0149077	-124,7
     185,244	    0,892578	94,7	   0,0146308	-130,7
     185,308	    0,894407	91,8	   0,0146228	-126,3
     185,371	    0,895963	92,4	   0,0144691	-128,7
     185,435	    0,897477	93,5	   0,0144926	-129,2
     185,499	    0,898799	93,9	   0,0144019	-126,4
     185,562	     0,90079	96,0	   0,0145118	-128,7
     185,626	    0,902409	94,2	   0,0144713	-126,4
     185,689	    0,903985	92,7	   0,0146127	-125,8
     185,753	     0,90569	95,2	   0,0146654	-128,8
     185,816	    0,907842	95,1	   0,0144699	-124,3
      185,88	    0,909439	94,6	   0,0144072	-126,2
     185,943	     0,91068	94,6	   0,0143688	-124,0
     186,007	    0,912705	93,8	   0,0144938	-129,2
      186,07	    0,913709	94,8	   0,0142986	-125,7
     186,134	     0,91555	93,4	   0,0145894	-126,2
     186,197	    0,917106	95,4	   0,0140513	-126,8
     186,261	    0,919318	94,2	   0,0142348	-126,7
     186,325	    0,920797	94,3	   0,0141349	-128,8
     186,388	    0,921702	96,6	   0,0140969	-125,6
     186,452	    0,923297	93,9	   0,0143606	-126,4
     186,515	    0,925477	96,2	   0,0141754	-125,8
     186,579	    0,927338	92,2	   0,0140296	-125,1
     186,642	    0,928457	95,2	   0,0141895	-126,6
     186,706	    0,929784	96,6	   0,0139589	-126,8
     186,769	     0,93203	94,2	     0,01413	-126,7
     186,833	    0,933394	94,8	   0,0140927	-126,9
     186,896	    0,935228	95,3	   0,0142496	-130,0
      186,96	     0,93651	96,5	   0,0142137	-127,0
     187,023	    0,937776	97,3	   0,0137576	-126,0
     187,087	    0,939726	94,6	   0,0140272	-127,5
     187,151	    0,941585	95,3	   0,0136309	-126,7
     187,214	    0,943426	93,4	   0,0139053	-127,8
     187,278	    0,944568	97,8	   0,0138354	-125,7
     187,341	    0,946387	97,0	   0,0137783	-126,0
     187,405	    0,948166	95,2	   0,0135085	-126,1
     187,468	    0,949639	96,2	   0,0135533	-124,7
     187,532	    0,951695	95,4	   0,0136643	-127,8
     187,595	    0,952599	97,4	   0,0136686	-127,1
     187,659	    0,954927	94,0	   0,0135757	-127,6
