X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-02-24 18:03]	
     33,6427	     4777,01	-20,5
     33,6447	     4792,31	-20,0
     33,6466	     4787,68	-20,0
     33,6486	     4807,39	-19,9
     33,6505	     4827,96	-20,0
     33,6525	     4805,13	-20,0
     33,6544	     4828,72	-19,7
     33,6564	     4836,39	-19,3
     33,6584	     4857,09	-19,7
     33,6603	     4872,57	-19,8
     33,6623	     4877,16	-19,4
     33,6642	     4874,73	-19,2
     33,6662	     4881,97	-19,2
     33,6681	     4927,64	-19,5
     33,6701	     4915,01	-19,6
      33,672	     4889,98	-20,2
      33,674	     4888,48	-19,9
      33,676	     4911,98	-20,0
     33,6779	     4922,24	-18,8
     33,6799	     4934,79	-19,0
     33,6818	     4948,31	-18,7
     33,6838	     4959,34	-18,9
     33,6857	     4968,07	-18,5
     33,6877	     4976,03	-18,6
     33,6896	     4973,88	-18,8
     33,6916	     4998,04	-17,8
     33,6936	     5021,77	-18,3
     33,6955	     5046,49	-18,8
     33,6975	     5034,21	-19,1
     33,6994	     5034,74	-18,9
     33,7014	     5033,25	-18,7
     33,7033	      5047,7	-18,1
     33,7053	     5079,72	-18,5
     33,7072	     5058,44	-19,2
     33,7092	     5052,48	-19,0
     33,7111	     5078,98	-17,8
     33,7131	     5106,98	-17,8
     33,7151	      5126,7	-17,4
      33,717	     5119,91	-18,3
      33,719	     5140,08	-17,6
     33,7209	     5141,46	-17,9
     33,7229	     5126,78	-17,8
     33,7248	     5135,99	-16,6
     33,7268	     5164,75	-17,5
     33,7287	     5167,78	-17,1
     33,7307	     5179,46	-17,0
     33,7327	     5198,98	-17,1
     33,7346	     5213,99	-16,7
     33,7366	        5183	-17,1
     33,7385	     5209,24	-17,7
     33,7405	     5233,87	-17,7
     33,7424	     5239,69	-17,4
     33,7444	     5243,29	-17,1
     33,7463	     5240,35	-16,8
     33,7483	     5278,68	-17,1
     33,7502	     5267,02	-17,4
     33,7522	     5272,22	-16,9
     33,7542	     5296,33	-16,2
     33,7561	     5313,52	-16,4
     33,7581	     5315,46	-15,7
       33,76	     5342,03	-16,0
      33,762	     5338,31	-15,8
     33,7639	     5352,02	-15,3
     33,7659	     5360,34	-15,6
     33,7678	     5369,41	-16,1
     33,7698	      5368,4	-15,7
     33,7718	     5396,42	-16,4
     33,7737	     5380,98	-16,1
     33,7757	     5366,55	-15,3
     33,7776	     5416,11	-15,7
     33,7796	     5448,96	-15,2
     33,7815	     5472,98	-15,7
     33,7835	     5472,28	-14,9
     33,7854	     5462,27	-15,1
     33,7874	     5478,02	-14,6
     33,7893	     5472,33	-14,5
     33,7913	     5477,05	-14,6
     33,7933	      5511,9	-13,5
     33,7952	     5547,79	-13,2
     33,7972	     5560,01	-13,8
     33,7991	     5532,24	-14,7
     33,8011	     5535,57	-14,5
      33,803	     5557,24	-13,9
      33,805	     5553,53	-13,9
     33,8069	     5587,65	-13,8
     33,8089	     5579,05	-14,0
     33,8109	     5582,23	-14,0
     33,8128	     5606,42	-13,4
     33,8148	     5605,95	-13,7
     33,8167	     5615,31	-13,4
     33,8187	     5645,44	-13,2
     33,8206	     5674,26	-13,8
     33,8226	     5660,32	-13,8
     33,8245	     5644,03	-13,3
     33,8265	     5679,32	-13,5
     33,8284	     5692,92	-13,5
     33,8304	     5720,05	-12,8
     33,8324	     5721,58	-13,2
     33,8343	     5720,56	-12,0
     33,8363	     5723,26	-12,0
     33,8382	     5736,11	-12,6
     33,8402	      5746,9	-11,9
     33,8421	     5758,29	-11,6
     33,8441	     5753,47	-12,3
      33,846	     5769,08	-12,0
      33,848	      5791,8	-12,6
       33,85	     5803,85	-12,2
     33,8519	     5795,99	-12,0
     33,8539	     5804,27	-11,5
     33,8558	     5817,64	-11,6
     33,8578	     5856,07	-11,2
     33,8597	     5852,22	-11,2
     33,8617	     5863,14	-10,8
     33,8636	     5882,54	-11,0
     33,8656	     5886,62	-11,3
     33,8675	     5910,35	-11,5
     33,8695	     5926,35	-10,8
     33,8715	     5905,06	-10,4
     33,8734	     5936,58	-11,1
     33,8754	     5967,83	-11,3
     33,8773	     5965,17	-10,3
     33,8793	        5958	-10,3
     33,8812	     5980,75	-10,5
     33,8832	     5962,74	-10,0
     33,8851	     5952,93	-10,5
     33,8871	     5973,61	-9,9
     33,8891	     6004,85	-9,9
      33,891	     6034,89	-9,8
      33,893	     6053,29	-9,6
     33,8949	      6038,7	-9,3
     33,8969	     6061,58	-8,8
     33,8988	     6068,71	-8,9
     33,9008	     6084,07	-9,1
     33,9027	     6102,67	-9,3
     33,9047	     6105,26	-9,4
     33,9066	     6115,04	-9,0
     33,9086	     6130,26	-8,8
     33,9106	     6139,69	-8,7
     33,9125	     6148,86	-8,3
     33,9145	     6152,52	-9,2
     33,9164	        6154	-8,6
     33,9184	     6155,85	-8,5
     33,9203	     6190,18	-8,5
     33,9223	     6211,39	-7,9
     33,9242	     6221,76	-7,6
     33,9262	     6220,13	-7,1
     33,9282	      6239,9	-7,1
     33,9301	     6255,65	-7,5
     33,9321	     6260,21	-7,0
      33,934	     6264,16	-7,4
      33,936	     6281,76	-6,9
     33,9379	      6285,6	-7,7
     33,9399	      6315,1	-7,8
     33,9418	     6307,96	-7,2
     33,9438	     6296,14	-7,3
     33,9457	     6325,32	-6,6
     33,9477	     6342,04	-6,1
     33,9497	     6375,96	-5,8
     33,9516	     6359,03	-6,1
     33,9536	     6364,62	-6,3
     33,9555	     6385,35	-6,0
     33,9575	     6401,71	-5,9
     33,9594	     6429,13	-6,5
     33,9614	     6393,53	-6,3
     33,9633	      6422,5	-5,5
     33,9653	     6438,13	-5,3
     33,9673	     6471,41	-5,3
     33,9692	     6471,73	-5,6
     33,9712	     6473,18	-5,3
     33,9731	     6476,35	-5,5
     33,9751	      6482,3	-5,2
      33,977	     6518,83	-4,9
      33,979	     6518,83	-5,2
     33,9809	     6528,75	-3,1
     33,9829	     6538,11	-3,5
     33,9848	     6543,69	-3,5
     33,9868	     6559,92	-3,3
     33,9888	     6593,46	-3,5
     33,9907	     6576,87	-3,3
     33,9927	     6570,95	-4,1
     33,9946	     6580,82	-3,6
     33,9966	     6586,43	-3,5
     33,9985	        6626	-2,8
     34,0005	     6645,11	-3,0
     34,0024	     6643,65	-3,2
     34,0044	      6644,5	-2,6
     34,0064	     6657,41	-2,3
     34,0083	     6675,13	-2,6
     34,0103	     6693,43	-3,1
     34,0122	     6696,36	-3,3
     34,0142	     6709,68	-2,7
     34,0161	     6694,25	-2,9
     34,0181	      6727,6	-1,7
       34,02	     6749,89	-1,7
      34,022	      6742,3	-1,4
     34,0239	     6758,46	-1,5
     34,0259	     6761,06	-1,7
     34,0279	     6756,63	-1,2
     34,0298	     6788,83	-1,3
     34,0318	     6813,31	-1,6
     34,0337	     6836,67	-1,3
     34,0357	      6822,3	-0,9
     34,0376	     6841,54	-0,5
     34,0396	     6856,71	-0,4
     34,0415	     6863,92	-0,1
     34,0435	     6876,37	-0,2
     34,0455	     6881,23	-0,0
     34,0474	     6898,61	-0,5
     34,0494	      6907,7	-1,1
     34,0513	     6924,06	-0,0
     34,0533	     6922,33	 1,0
     34,0552	     6946,03	 0,5
     34,0572	     6951,94	 0,7
     34,0591	     6940,58	 0,4
     34,0611	     6970,16	 0,3
      34,063	     6963,02	 0,5
      34,065	     6991,89	 1,1
      34,067	     7002,39	 0,8
     34,0689	     7005,13	 1,5
     34,0709	      7008,5	 1,6
     34,0728	     7011,34	 1,5
     34,0748	     7023,22	 1,3
     34,0767	     7035,28	 0,8
     34,0787	     7043,95	 1,5
     34,0806	     7055,16	 2,2
     34,0826	     7090,25	 1,7
     34,0846	     7119,88	 2,5
     34,0865	     7107,28	 2,9
     34,0885	     7132,84	 2,7
     34,0904	     7150,56	 2,1
     34,0924	     7140,41	 2,0
     34,0943	     7145,95	 2,7
     34,0963	     7154,93	 3,0
     34,0982	     7180,09	 3,5
     34,1002	      7191,8	 3,1
     34,1021	      7198,7	 3,2
     34,1041	        7193	 2,6
     34,1061	     7208,94	 3,2
      34,108	     7243,34	 3,6
       34,11	     7284,35	 3,7
     34,1119	     7306,81	 4,5
     34,1139	     7312,02	 4,7
     34,1158	     7308,39	 4,4
     34,1178	     7287,82	 3,2
     34,1197	     7294,82	 4,3
     34,1217	     7316,97	 4,1
     34,1237	     7334,55	 4,5
     34,1256	     7357,57	 5,5
     34,1276	     7361,74	 5,3
     34,1295	        7371	 5,0
     34,1315	     7391,84	 4,6
     34,1334	     7389,64	 4,6
     34,1354	     7392,39	 4,6
     34,1373	     7394,77	 5,3
     34,1393	     7423,41	 5,4
     34,1413	      7444,3	 6,4
     34,1432	     7462,23	 6,0
     34,1452	     7455,88	 5,5
     34,1471	     7461,26	 5,8
     34,1491	      7478,8	 6,0
      34,151	     7498,18	 6,3
      34,153	     7530,97	 7,0
     34,1549	     7524,35	 7,3
     34,1569	     7553,31	 7,2
     34,1588	     7559,06	 7,0
     34,1608	      7581,3	 7,3
     34,1628	     7573,35	 7,3
     34,1647	     7570,28	 7,4
     34,1667	     7585,93	 7,3
     34,1686	     7614,63	 7,8
     34,1706	      7632,2	 6,9
     34,1725	     7650,39	 8,5
     34,1745	     7662,31	 8,3
     34,1764	     7674,59	 8,6
     34,1784	     7697,89	 7,9
     34,1804	     7708,46	 8,1
     34,1823	     7721,85	 9,2
     34,1843	     7721,63	 9,6
     34,1862	     7735,87	 9,3
     34,1882	     7749,87	 9,0
     34,1901	     7750,42	 8,2
     34,1921	     7768,61	 8,9
      34,194	     7790,38	 8,7
      34,196	     7828,57	 9,7
     34,1979	     7818,79	 9,4
     34,1999	     7838,79	10,3
     34,2019	     7865,97	10,7
     34,2038	     7860,71	10,3
     34,2058	     7859,44	 9,8
     34,2077	     7881,01	10,5
     34,2097	     7908,54	11,4
     34,2116	     7923,28	11,3
     34,2136	     7923,32	10,3
     34,2155	     7930,44	11,0
     34,2175	      7940,3	11,3
     34,2195	     7981,12	11,6
     34,2214	     7991,93	12,0
     34,2234	     8013,72	12,3
     34,2253	     8038,77	11,5
     34,2273	     8045,81	11,9
     34,2292	     8055,59	12,2
     34,2312	      8076,1	12,5
     34,2331	     8096,08	13,2
     34,2351	     8104,43	13,5
      34,237	     8106,56	12,6
      34,239	      8115,4	13,2
      34,241	     8126,05	12,9
     34,2429	     8136,46	12,7
     34,2449	     8154,04	13,9
     34,2468	     8166,66	13,6
     34,2488	     8179,36	14,1
     34,2507	     8197,92	14,0
     34,2527	     8218,53	13,6
     34,2546	     8239,98	13,7
     34,2566	      8256,7	14,0
     34,2586	     8285,93	14,6
     34,2605	     8283,46	15,6
     34,2625	     8291,46	14,7
     34,2644	     8295,66	14,9
     34,2664	     8318,27	15,1
     34,2683	     8344,88	15,0
     34,2703	     8351,99	15,2
     34,2722	     8367,79	16,2
     34,2742	     8391,74	16,0
     34,2761	     8401,71	15,6
     34,2781	     8427,09	15,8
     34,2801	     8443,77	17,1
      34,282	     8456,19	16,6
      34,284	     8465,54	18,3
     34,2859	     8468,23	17,3
     34,2879	     8496,15	17,3
     34,2898	     8521,93	17,4
     34,2918	     8526,16	18,4
     34,2937	     8525,79	17,7
     34,2957	     8540,08	17,7
     34,2977	     8559,71	18,1
     34,2996	     8566,76	18,1
     34,3016	     8584,49	18,7
     34,3035	     8619,69	19,4
     34,3055	     8625,45	19,2
     34,3074	     8649,04	18,8
     34,3094	     8662,46	20,0
     34,3113	     8691,74	19,3
     34,3133	     8703,29	19,3
     34,3153	     8730,12	19,8
     34,3172	      8751,7	21,0
     34,3192	     8756,46	20,1
     34,3211	     8773,26	21,3
     34,3231	     8781,97	20,7
      34,325	      8790,5	20,8
      34,327	     8797,02	20,3
     34,3289	     8830,76	21,0
     34,3309	     8835,11	21,4
     34,3328	      8844,8	22,2
     34,3348	     8889,93	22,2
     34,3368	     8901,95	21,8
     34,3387	     8906,75	21,4
     34,3407	     8900,71	22,8
     34,3426	     8925,41	23,7
     34,3446	     8932,08	23,5
     34,3465	      8940,5	23,6
     34,3485	     8955,92	23,0
     34,3504	     8974,89	22,9
     34,3524	     8987,76	24,2
     34,3544	      9004,5	24,3
     34,3563	     9035,88	23,8
     34,3583	     9045,22	24,4
     34,3602	     9057,23	24,6
     34,3622	     9077,46	25,1
     34,3641	     9083,52	25,3
     34,3661	     9113,55	25,4
      34,368	     9150,75	25,5
       34,37	     9144,52	25,8
     34,3719	     9171,34	26,3
     34,3739	     9183,17	26,7
     34,3759	     9184,33	27,0
     34,3778	     9199,61	26,3
     34,3798	     9195,69	26,4
     34,3817	     9209,97	27,0
     34,3837	     9225,42	27,1
     34,3856	     9259,71	27,6
     34,3876	     9278,53	28,2
     34,3895	     9278,51	28,1
     34,3915	     9271,52	27,8
     34,3935	     9304,33	28,9
     34,3954	     9331,07	29,2
     34,3974	     9348,17	28,4
     34,3993	     9346,91	29,3
     34,4013	     9374,11	29,7
     34,4032	     9389,07	29,7
     34,4052	     9395,26	29,7
     34,4071	     9423,04	30,2
     34,4091	     9411,55	30,1
      34,411	     9423,07	31,1
      34,413	     9456,74	31,0
      34,415	     9469,03	30,9
     34,4169	     9450,03	31,9
     34,4189	     9484,98	32,2
     34,4208	     9485,74	32,3
     34,4228	     9495,85	32,4
     34,4247	     9525,89	32,3
     34,4267	     9553,85	32,8
     34,4286	     9537,76	33,3
     34,4306	     9529,35	32,8
     34,4326	     9569,16	33,5
     34,4345	     9578,57	34,0
     34,4365	     9591,82	33,4
     34,4384	     9581,29	33,3
     34,4404	     9594,66	34,4
     34,4423	     9597,71	34,5
     34,4443	      9600,8	35,3
     34,4462	     9605,66	34,8
     34,4482	     9611,93	34,8
     34,4501	     9615,85	35,6
     34,4521	     9638,82	36,1
     34,4541	     9652,55	35,7
      34,456	      9669,7	35,9
      34,458	     9677,61	35,7
     34,4599	     9713,11	36,6
     34,4619	     9711,77	37,6
     34,4638	     9727,01	37,2
     34,4658	     9727,88	37,8
     34,4677	     9712,63	37,4
     34,4697	        9749	37,7
     34,4717	     9728,63	38,8
     34,4736	     9744,86	39,1
     34,4756	     9734,59	38,5
     34,4775	     9736,75	40,0
     34,4795	     9747,31	39,5
     34,4814	      9766,2	38,4
     34,4834	     9780,73	40,1
     34,4853	     9797,99	40,3
     34,4873	     9788,07	40,5
     34,4892	     9794,77	40,8
     34,4912	     9791,47	40,6
     34,4932	     9804,29	41,2
     34,4951	     9809,24	42,2
     34,4971	     9814,79	42,0
      34,499	     9807,92	41,2
      34,501	     9818,71	41,6
     34,5029	     9828,16	42,3
     34,5049	     9833,45	43,3
     34,5068	     9813,61	42,1
     34,5088	     9832,89	42,7
     34,5108	     9838,29	42,8
     34,5127	     9807,89	44,6
     34,5147	     9809,58	44,2
     34,5166	     9825,86	44,7
     34,5186	     9824,09	43,8
     34,5205	     9857,03	44,7
     34,5225	     9871,14	44,8
     34,5244	     9864,62	44,6
     34,5264	     9854,95	45,7
     34,5283	     9851,16	46,3
     34,5303	     9827,29	46,4
     34,5323	     9851,65	46,0
     34,5342	      9843,1	46,4
     34,5362	      9848,2	46,7
     34,5381	     9842,16	47,1
     34,5401	     9847,55	48,2
      34,542	     9820,86	47,0
      34,544	     9861,14	47,7
     34,5459	     9869,36	47,9
     34,5479	     9854,25	48,9
     34,5499	     9849,27	49,0
     34,5518	     9836,58	48,7
     34,5538	     9860,31	49,2
     34,5557	      9828,5	49,7
     34,5577	     9840,54	50,2
     34,5596	     9825,47	49,8
     34,5616	     9833,04	49,6
     34,5635	     9837,91	50,9
     34,5655	     9823,78	50,0
     34,5674	     9837,35	50,4
     34,5694	     9841,31	51,5
     34,5714	     9840,14	51,2
     34,5733	     9844,11	51,6
     34,5753	     9813,95	51,6
     34,5772	     9835,65	52,5
     34,5792	     9849,14	52,3
     34,5811	     9817,95	52,6
     34,5831	     9813,25	52,8
      34,585	     9791,89	53,1
      34,587	     9801,64	53,1
      34,589	     9779,16	53,0
     34,5909	     9788,92	53,9
     34,5929	     9790,34	54,1
     34,5948	     9775,06	53,7
     34,5968	     9761,59	54,9
     34,5987	     9746,13	54,9
     34,6007	     9771,87	55,2
     34,6026	      9770,1	54,5
     34,6046	     9740,76	55,6
     34,6065	     9759,63	56,1
     34,6085	     9722,06	55,5
     34,6105	     9733,97	56,6
     34,6124	     9738,69	56,7
     34,6144	     9722,67	56,8
     34,6163	     9722,05	57,1
     34,6183	     9694,35	57,5
     34,6202	      9695,9	57,7
     34,6222	     9694,24	57,2
     34,6241	     9683,18	57,7
     34,6261	     9673,64	58,3
     34,6281	     9685,13	58,7
       34,63	     9651,62	57,8
      34,632	     9623,52	58,9
     34,6339	     9610,13	58,8
     34,6359	      9625,3	59,2
     34,6378	     9616,13	58,8
     34,6398	     9617,28	59,3
     34,6417	     9596,33	60,6
     34,6437	     9573,03	60,1
     34,6456	     9588,42	59,6
     34,6476	     9582,62	60,1
     34,6496	     9584,01	61,5
     34,6515	     9579,03	61,5
     34,6535	     9545,06	60,6
     34,6554	     9535,59	62,0
     34,6574	     9524,89	62,7
     34,6593	     9510,09	62,1
     34,6613	     9491,33	62,1
     34,6632	     9483,17	62,5
     34,6652	     9452,54	63,3
     34,6672	     9481,84	62,5
     34,6691	     9460,21	62,9
     34,6711	     9435,64	63,5
      34,673	     9413,26	64,1
      34,675	     9414,53	63,5
     34,6769	     9394,99	63,4
     34,6789	     9407,28	64,1
     34,6808	     9400,29	64,5
     34,6828	     9393,06	64,7
     34,6847	     9364,18	64,6
     34,6867	     9337,75	65,4
     34,6887	     9326,63	65,2
     34,6906	     9312,98	64,9
     34,6926	      9294,8	64,9
     34,6945	     9291,49	65,4
     34,6965	     9300,77	66,3
     34,6984	      9293,4	66,0
     34,7004	     9266,17	66,5
     34,7023	     9245,97	67,1
     34,7043	     9230,25	67,1
     34,7063	     9229,91	66,7
     34,7082	     9238,83	67,5
     34,7102	     9214,01	67,8
     34,7121	     9187,97	67,5
     34,7141	     9151,53	67,5
      34,716	     9127,16	68,9
      34,718	     9135,21	68,5
     34,7199	     9133,76	68,0
     34,7219	     9126,71	68,5
     34,7239	     9129,37	69,2
     34,7258	     9102,01	69,4
     34,7278	     9087,62	68,9
     34,7297	     9075,67	69,9
     34,7317	     9051,18	70,3
     34,7336	     9035,18	69,6
     34,7356	     9029,62	69,7
     34,7375	     9000,15	71,1
     34,7395	     8993,19	70,5
     34,7414	     8968,87	70,3
     34,7434	     8956,05	71,2
     34,7454	     8958,82	70,6
     34,7473	     8954,19	70,7
     34,7493	     8928,13	70,9
     34,7512	      8912,3	71,8
     34,7532	     8887,26	72,3
     34,7551	     8886,42	71,6
     34,7571	     8880,47	72,6
      34,759	      8831,4	72,3
      34,761	     8806,31	71,9
      34,763	     8800,33	72,2
     34,7649	      8785,9	73,5
     34,7669	     8778,55	73,6
     34,7688	     8774,47	73,0
     34,7708	     8768,04	73,5
     34,7727	     8764,39	73,9
     34,7747	     8739,06	73,3
     34,7766	     8691,21	73,8
     34,7786	     8693,83	73,7
     34,7805	     8683,19	74,6
     34,7825	     8653,95	74,4
     34,7845	     8630,43	74,8
     34,7864	      8631,9	74,9
     34,7884	      8634,3	74,4
     34,7903	     8608,17	74,9
     34,7923	     8583,62	75,7
     34,7942	     8569,07	76,2
     34,7962	     8555,91	75,2
     34,7981	     8548,94	76,0
     34,8001	     8516,35	76,4
     34,8021	     8498,82	75,7
      34,804	     8472,64	77,4
      34,806	     8465,12	77,1
     34,8079	     8454,68	77,0
     34,8099	     8451,95	76,4
     34,8118	     8420,06	77,3
     34,8138	     8397,99	78,3
     34,8157	     8397,75	76,8
     34,8177	     8385,37	77,0
     34,8196	      8345,7	77,7
     34,8216	     8345,22	78,3
     34,8236	     8326,44	78,0
     34,8255	     8297,69	78,2
     34,8275	     8292,82	78,7
     34,8294	     8292,52	78,6
     34,8314	     8279,28	78,0
     34,8333	     8256,18	79,4
     34,8353	     8217,48	79,2
     34,8372	     8216,13	79,0
     34,8392	     8211,74	79,2
     34,8412	     8184,93	79,5
     34,8431	     8167,38	80,5
     34,8451	     8156,09	79,6
      34,847	     8135,76	79,7
      34,849	     8123,99	80,6
     34,8509	     8101,53	80,1
     34,8529	     8094,81	79,9
     34,8548	     8078,47	80,3
     34,8568	     8071,76	80,8
     34,8587	     8057,46	80,8
     34,8607	     8006,85	81,1
     34,8627	     8001,42	81,5
     34,8646	     7969,41	80,4
     34,8666	     7969,76	81,5
     34,8685	     7960,07	81,7
     34,8705	     7943,78	82,0
     34,8724	     7930,94	81,5
     34,8744	     7922,98	82,3
     34,8763	     7897,64	82,3
     34,8783	     7901,99	82,6
     34,8803	     7884,11	81,3
     34,8822	     7857,96	83,4
     34,8842	     7831,93	82,8
     34,8861	      7825,8	82,2
     34,8881	     7816,55	83,9
       34,89	     7794,39	82,7
      34,892	     7748,94	82,8
     34,8939	     7738,44	83,3
     34,8959	     7741,07	83,8
     34,8979	     7734,56	83,5
     34,8998	        7732	83,7
     34,9018	      7687,2	84,4
     34,9037	     7665,86	84,0
     34,9057	     7661,86	84,0
     34,9076	     7642,22	84,3
     34,9096	     7642,22	84,6
     34,9115	     7613,24	84,4
     34,9135	     7587,56	85,2
     34,9154	     7582,57	85,0
     34,9174	     7548,04	85,1
     34,9194	     7552,67	85,4
     34,9213	     7545,37	84,9
     34,9233	     7502,14	85,2
     34,9252	     7476,52	85,5
     34,9272	     7488,45	85,3
     34,9291	     7491,39	85,6
     34,9311	     7456,13	86,5
      34,933	     7429,26	85,6
      34,935	     7433,11	86,3
      34,937	     7421,67	86,6
     34,9389	     7401,49	86,3
     34,9409	      7386,7	86,6
     34,9428	     7357,42	86,9
     34,9448	     7363,45	86,5
     34,9467	     7342,93	87,1
     34,9487	     7321,62	87,4
     34,9506	     7298,35	86,6
     34,9526	     7273,53	87,5
     34,9545	      7260,5	86,8
     34,9565	     7268,13	86,7
     34,9585	     7269,36	87,6
     34,9604	     7249,89	87,3
     34,9624	     7233,53	87,3
     34,9643	     7205,64	89,0
     34,9663	     7151,64	87,3
     34,9682	     7177,77	88,8
     34,9702	     7148,14	87,8
     34,9721	     7107,08	89,1
     34,9741	     7104,03	88,8
     34,9761	     7076,54	88,1
      34,978	      7071,5	88,3
       34,98	     7069,41	89,1
     34,9819	     7057,95	89,0
     34,9839	      7032,4	88,8
     34,9858	     6997,06	89,5
     34,9878	      7017,4	89,2
     34,9897	     7025,27	88,6
     34,9917	      6997,2	89,2
     34,9936	     7003,27	90,1
     34,9956	     6956,51	89,7
     34,9976	     6905,87	90,0
     34,9995	     6948,41	90,3
     35,0015	      6930,1	90,0
     35,0034	     6891,32	90,1
     35,0054	     6881,16	90,8
     35,0073	     6862,17	90,2
     35,0093	      6857,8	90,7
     35,0112	     6835,93	91,0
     35,0132	     6815,03	90,6
     35,0152	      6801,8	89,7
     35,0171	     6818,74	91,4
     35,0191	        6797	91,2
      35,021	     6736,48	91,0
      35,023	     6755,56	91,3
     35,0249	     6753,99	90,9
     35,0269	     6730,24	91,8
     35,0288	      6712,6	91,9
     35,0308	     6697,39	91,2
     35,0327	     6681,35	91,9
     35,0347	     6673,21	91,8
     35,0367	     6693,72	92,4
     35,0386	     6635,06	92,3
     35,0406	      6586,6	91,8
     35,0425	     6600,56	92,8
     35,0445	     6591,95	92,1
     35,0464	     6577,44	92,1
     35,0484	     6560,15	92,3
     35,0503	     6575,48	93,0
     35,0523	     6551,86	92,4
     35,0543	     6523,24	92,9
     35,0562	     6530,92	92,7
     35,0582	        6489	92,7
     35,0601	     6481,85	93,3
     35,0621	     6462,14	92,6
      35,064	     6438,54	93,5
      35,066	     6452,29	93,6
     35,0679	     6457,83	93,4
     35,0699	     6405,42	94,0
     35,0718	     6414,74	93,5
     35,0738	     6404,94	93,9
     35,0758	     6367,26	93,3
     35,0777	     6346,37	94,4
     35,0797	     6347,53	93,3
     35,0816	     6366,77	94,6
     35,0836	     6312,85	93,5
     35,0855	     6286,97	94,9
     35,0875	     6293,48	94,4
     35,0894	      6278,6	93,7
     35,0914	     6269,18	94,7
     35,0934	     6260,77	94,9
     35,0953	     6255,54	94,7
     35,0973	     6212,64	95,0
     35,0992	     6199,55	94,7
     35,1012	     6195,02	95,2
     35,1031	     6191,19	94,4
     35,1051	     6187,21	95,1
      35,107	     6170,98	95,4
      35,109	     6143,71	95,4
     35,1109	     6118,01	94,8
     35,1129	     6138,87	95,8
     35,1149	     6102,99	95,0
     35,1168	     6102,64	95,8
     35,1188	     6091,55	95,6
     35,1207	     6084,81	95,6
     35,1227	     6061,66	95,5
     35,1246	     6069,69	96,1
     35,1266	     6049,86	96,1
     35,1285	     5991,77	96,5
     35,1305	     5993,43	95,9
     35,1325	     5986,27	95,3
     35,1344	      5991,7	96,4
     35,1364	     5999,56	97,0
     35,1383	     5957,53	96,6
     35,1403	        5917	97,3
     35,1422	     5916,31	95,2
     35,1442	     5940,46	97,0
     35,1461	      5901,7	96,9
     35,1481	     5896,48	96,5
       35,15	     5898,79	97,6
      35,152	     5869,59	97,4
      35,154	     5849,93	96,8
     35,1559	     5845,26	96,8
     35,1579	     5858,47	96,6
     35,1598	     5830,02	97,9
     35,1618	     5813,65	97,8
     35,1637	     5809,99	97,5
