X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [06-28-24 13:47]		003: [06-28-24 13:57]	
     34,3109	   0,0222645	119,6	   0,0224675	119,5
     34,3128	   0,0225548	119,2	   0,0225662	120,9
     34,3148	   0,0226303	120,3	   0,0226546	120,0
     34,3167	   0,0226407	122,4	   0,0226299	122,7
     34,3187	    0,022688	121,8	   0,0227106	123,7
     34,3206	   0,0226518	123,1	   0,0228082	121,4
     34,3226	   0,0228764	121,4	   0,0228967	121,3
     34,3245	   0,0228296	120,8	   0,0229353	121,9
     34,3265	   0,0228453	122,7	   0,0230379	123,3
     34,3284	   0,0231641	122,0	   0,0230546	123,8
     34,3304	   0,0229251	121,5	   0,0230743	124,3
     34,3324	   0,0230414	121,1	   0,0235065	123,2
     34,3343	   0,0231035	121,3	   0,0234575	125,2
     34,3363	   0,0230725	123,8	   0,0234715	122,6
     34,3382	   0,0232136	124,4	   0,0235437	123,0
     34,3402	   0,0232807	122,8	   0,0235519	122,9
     34,3421	   0,0234527	124,3	   0,0237384	122,6
     34,3441	   0,0234076	122,9	   0,0238044	125,1
      34,346	   0,0234782	126,8	   0,0238532	126,7
      34,348	   0,0236071	125,4	   0,0238512	125,7
       34,35	   0,0236716	123,5	   0,0239869	123,5
     34,3519	     0,02391	125,6	   0,0239457	123,6
     34,3539	   0,0239197	125,9	   0,0239716	123,5
     34,3558	    0,023895	127,0	    0,024166	126,9
     34,3578	   0,0240419	125,9	   0,0241053	126,4
     34,3597	   0,0241172	124,0	   0,0240711	127,7
     34,3617	   0,0241624	126,1	   0,0242526	126,3
     34,3636	   0,0242675	127,5	   0,0242673	125,0
     34,3656	   0,0242449	123,5	   0,0243381	127,4
     34,3675	   0,0241254	126,9	   0,0244395	126,7
     34,3695	   0,0243141	127,1	   0,0245525	126,4
     34,3715	   0,0244736	126,9	   0,0245027	127,8
     34,3734	     0,02461	128,9	   0,0249154	127,6
     34,3754	   0,0246075	127,7	   0,0248663	129,8
     34,3773	   0,0246539	126,1	   0,0249288	127,8
     34,3793	   0,0247116	127,6	   0,0249135	127,8
     34,3812	   0,0248428	127,2	   0,0249361	128,5
     34,3832	   0,0250021	128,5	   0,0248765	130,4
     34,3851	   0,0249862	129,4	   0,0249088	129,4
     34,3871	     0,02506	129,7	   0,0251023	127,7
     34,3891	   0,0251031	127,6	   0,0250703	131,1
      34,391	   0,0250797	127,3	     0,02542	130,3
      34,393	   0,0250972	128,2	   0,0252369	130,9
     34,3949	   0,0253459	130,2	   0,0255005	129,3
     34,3969	   0,0253156	132,6	   0,0255642	128,8
     34,3988	   0,0255117	131,4	   0,0256328	130,9
     34,4008	   0,0253202	132,7	   0,0258375	132,6
     34,4027	   0,0253373	132,2	   0,0258137	131,7
     34,4047	   0,0254791	129,9	   0,0257631	133,1
     34,4066	   0,0255825	131,7	   0,0257461	134,0
     34,4086	   0,0256392	133,2	   0,0257208	131,8
     34,4106	   0,0257077	132,9	   0,0258207	131,4
     34,4125	   0,0256277	133,8	   0,0258828	131,8
     34,4145	   0,0257019	132,8	    0,025908	133,9
     34,4164	    0,025889	131,1	   0,0263262	134,7
     34,4184	   0,0257917	131,4	   0,0263896	134,0
     34,4203	   0,0258293	133,6	    0,026431	135,0
     34,4223	   0,0260432	135,6	   0,0262248	134,3
     34,4242	   0,0260505	133,0	   0,0262393	134,8
     34,4262	   0,0260742	134,0	   0,0263241	135,9
     34,4282	   0,0261128	132,3	   0,0266339	136,4
     34,4301	   0,0260726	133,0	    0,026617	136,9
     34,4321	   0,0262274	137,3	   0,0267691	137,1
      34,434	   0,0262674	136,1	     0,02696	135,8
      34,436	   0,0264555	134,5	   0,0269264	133,3
     34,4379	   0,0264773	134,2	   0,0266275	135,6
     34,4399	   0,0266385	134,5	   0,0267171	135,7
     34,4418	   0,0265054	136,6	   0,0268672	134,5
     34,4438	   0,0266153	136,1	   0,0268646	135,6
     34,4457	   0,0267471	137,9	   0,0269658	136,4
     34,4477	   0,0266971	136,9	   0,0269881	136,6
     34,4497	     0,02686	135,0	   0,0271121	138,5
     34,4516	   0,0270965	138,6	   0,0273382	139,4
     34,4536	   0,0270908	138,9	   0,0270863	136,8
     34,4555	   0,0272179	137,7	    0,027291	137,2
     34,4575	   0,0270778	136,6	   0,0272915	139,7
     34,4594	   0,0271835	138,4	   0,0271848	141,5
     34,4614	   0,0273075	139,6	      0,0273	140,4
     34,4633	   0,0271956	141,0	   0,0273322	138,3
     34,4653	   0,0272843	140,6	   0,0275631	139,1
     34,4673	    0,027333	140,5	   0,0276178	139,0
     34,4692	   0,0272736	138,7	   0,0276312	141,0
     34,4712	   0,0275942	142,1	   0,0276995	142,1
     34,4731	   0,0275676	141,8	   0,0276679	139,6
     34,4751	   0,0277265	140,5	   0,0278009	142,2
      34,477	    0,027728	139,7	   0,0278464	142,5
      34,479	   0,0276014	141,8	   0,0278663	142,8
     34,4809	   0,0277236	139,0	   0,0278585	141,1
     34,4829	   0,0277898	140,6	   0,0280359	140,9
     34,4848	   0,0279518	140,3	   0,0280252	141,4
     34,4868	   0,0278031	144,0	   0,0280273	143,1
     34,4888	    0,027822	143,6	   0,0281526	143,5
     34,4907	   0,0278995	142,9	   0,0281321	143,3
     34,4927	   0,0280772	143,5	   0,0281863	146,0
     34,4946	   0,0280118	144,1	   0,0281996	146,1
     34,4966	    0,028002	141,7	   0,0282661	145,1
     34,4985	   0,0281697	143,5	    0,028402	146,0
     34,5005	   0,0282899	146,4	   0,0283629	145,3
     34,5024	   0,0282606	145,7	   0,0283107	144,5
     34,5044	   0,0284167	145,5	   0,0284338	144,3
     34,5064	   0,0282411	148,1	   0,0283848	145,5
     34,5083	   0,0282759	146,4	   0,0284781	146,1
     34,5103	   0,0283273	146,3	   0,0285966	145,7
     34,5122	   0,0283433	145,4	   0,0285991	148,0
     34,5142	   0,0283961	146,1	   0,0287163	147,7
     34,5161	   0,0285176	144,5	   0,0286605	149,6
     34,5181	   0,0285667	145,6	   0,0285851	147,7
       34,52	   0,0285276	146,0	   0,0285838	149,1
      34,522	   0,0285482	148,4	   0,0285082	150,4
     34,5239	   0,0287372	149,9	   0,0286171	152,1
     34,5259	   0,0287459	148,2	   0,0289424	150,7
     34,5279	   0,0288903	148,0	   0,0289304	150,3
     34,5298	   0,0286111	151,0	   0,0287749	151,1
     34,5318	   0,0287511	148,5	   0,0288777	150,7
     34,5337	   0,0287524	149,8	   0,0288252	150,9
     34,5357	   0,0286785	151,5	    0,029035	152,0
     34,5376	   0,0286709	152,4	   0,0290044	153,3
     34,5396	   0,0286461	153,0	   0,0290438	151,9
     34,5415	   0,0287319	152,1	   0,0291598	151,2
     34,5435	   0,0288029	152,0	   0,0290668	151,0
     34,5455	   0,0288859	153,8	   0,0290841	152,6
     34,5474	   0,0288741	151,3	   0,0289818	150,8
     34,5494	   0,0289056	150,7	   0,0288506	151,9
     34,5513	   0,0288866	151,3	   0,0288405	152,9
     34,5533	    0,029047	152,4	   0,0289219	153,6
     34,5552	   0,0288509	152,8	   0,0289346	154,6
     34,5572	   0,0290476	153,0	   0,0291217	154,3
     34,5591	   0,0291419	153,8	   0,0291326	153,6
     34,5611	   0,0291021	156,8	   0,0291714	157,5
      34,563	   0,0290376	155,0	    0,029139	155,9
      34,565	   0,0291494	154,3	   0,0291727	155,2
      34,567	   0,0290653	154,8	   0,0292142	153,9
     34,5689	   0,0289539	155,1	   0,0289878	154,6
     34,5709	   0,0289234	155,3	   0,0290104	156,5
     34,5728	   0,0291179	155,4	    0,029205	155,7
     34,5748	   0,0292026	155,6	   0,0291831	155,6
     34,5767	    0,029053	156,0	   0,0290806	158,3
     34,5787	   0,0290162	157,2	   0,0292072	159,4
     34,5806	   0,0291939	156,4	   0,0291944	159,2
     34,5826	    0,029145	156,8	   0,0293325	158,8
     34,5846	   0,0292236	156,7	   0,0292444	158,1
     34,5865	   0,0290162	159,6	   0,0291314	157,6
     34,5885	   0,0290427	158,0	   0,0289454	159,1
     34,5904	   0,0290646	156,5	   0,0288824	159,4
     34,5924	   0,0292734	158,2	    0,028978	157,5
     34,5943	   0,0290935	163,2	   0,0290858	159,4
     34,5963	   0,0288998	161,0	   0,0291542	160,9
     34,5982	   0,0289845	160,4	   0,0290072	160,1
     34,6002	    0,029067	159,4	   0,0290768	159,8
     34,6021	   0,0290396	159,1	   0,0289369	159,4
     34,6041	   0,0291225	159,0	   0,0291649	163,5
     34,6061	   0,0291747	163,1	   0,0290997	163,4
      34,608	   0,0288989	162,7	     0,02906	161,6
       34,61	   0,0289062	161,0	   0,0289067	161,0
     34,6119	   0,0288688	160,3	     0,02896	160,5
     34,6139	   0,0291191	164,0	   0,0288011	161,9
     34,6158	   0,0288608	165,1	   0,0290337	164,4
     34,6178	   0,0289768	163,8	   0,0290197	163,9
     34,6197	   0,0289422	163,0	   0,0288915	163,6
     34,6217	      0,0291	165,3	   0,0288214	163,7
     34,6237	   0,0291231	165,0	   0,0289612	166,7
     34,6256	   0,0291039	165,0	   0,0289795	166,8
     34,6276	   0,0289683	165,0	   0,0289721	165,6
     34,6295	   0,0288412	164,1	    0,028873	165,6
     34,6315	   0,0286761	163,6	    0,028747	165,8
     34,6334	   0,0289323	166,7	    0,028713	165,5
     34,6354	   0,0289859	164,7	   0,0288132	169,0
     34,6373	   0,0289233	166,8	   0,0289579	167,8
     34,6393	   0,0287804	166,1	   0,0287611	167,4
     34,6413	   0,0287942	167,7	   0,0286333	167,2
     34,6432	   0,0287925	165,3	   0,0288401	168,9
     34,6452	   0,0288628	166,5	   0,0287818	167,8
     34,6471	   0,0288633	165,8	   0,0286843	169,5
     34,6491	   0,0288862	166,6	   0,0285686	169,5
      34,651	   0,0286988	167,5	   0,0286647	167,7
      34,653	   0,0285091	168,2	   0,0286417	166,9
     34,6549	   0,0285528	166,7	   0,0285182	167,8
     34,6569	   0,0286256	166,8	   0,0285162	168,4
     34,6588	   0,0285661	169,3	   0,0286732	171,0
     34,6608	   0,0286342	170,7	   0,0285406	171,4
     34,6628	   0,0286796	170,2	   0,0284956	170,2
     34,6647	    0,028585	173,1	   0,0284771	174,0
     34,6667	   0,0282953	169,7	   0,0283945	171,1
     34,6686	   0,0283676	169,8	   0,0282783	171,8
     34,6706	   0,0284154	172,3	   0,0284206	171,4
     34,6725	   0,0285383	172,7	   0,0281167	174,0
     34,6745	   0,0284386	172,7	   0,0282669	170,8
     34,6764	   0,0282891	174,2	   0,0282264	171,5
     34,6784	   0,0281309	171,5	   0,0281266	172,3
     34,6804	   0,0282604	171,2	   0,0280578	172,6
     34,6823	   0,0282472	172,8	   0,0282217	172,4
     34,6843	   0,0282261	174,0	   0,0281952	172,5
     34,6862	   0,0280324	173,5	    0,028056	172,3
     34,6882	   0,0281322	172,0	   0,0277872	172,4
     34,6901	   0,0281649	173,9	   0,0277943	174,4
     34,6921	   0,0280348	173,4	   0,0278684	173,7
      34,694	    0,027983	174,9	   0,0277941	175,7
      34,696	   0,0279027	175,9	   0,0277968	177,8
     34,6979	   0,0276323	175,0	   0,0277956	176,1
     34,6999	   0,0275869	177,7	   0,0277312	176,7
     34,7019	   0,0278723	174,4	   0,0275124	176,7
     34,7038	   0,0277116	176,2	   0,0274707	178,1
     34,7058	   0,0276842	176,8	   0,0275322	178,7
     34,7077	   0,0275706	175,0	   0,0276635	178,2
     34,7097	     0,02749	177,4	   0,0274198	175,6
     34,7116	   0,0274626	178,6	   0,0274023	176,8
     34,7136	   0,0274304	179,0	   0,0273572	177,0
     34,7155	    0,027359	179,4	   0,0274824	176,8
     34,7175	   0,0273219	177,5	   0,0273869	178,2
     34,7195	   0,0272239	176,4	    0,027006	178,4
     34,7214	   0,0271352	179,2	   0,0271796	180,8
     34,7234	   0,0272682	178,4	   0,0272991	180,2
     34,7253	   0,0273468	179,0	   0,0272114	179,2
     34,7273	   0,0272501	181,1	   0,0269966	181,2
     34,7292	   0,0270978	177,4	   0,0272125	182,4
     34,7312	   0,0271211	177,6	   0,0271374	180,0
     34,7331	   0,0269926	177,3	    0,026933	181,8
     34,7351	   0,0271484	179,8	   0,0268528	179,9
      34,737	   0,0268557	182,2	   0,0269584	179,7
      34,739	   0,0269881	182,5	   0,0268275	179,2
      34,741	   0,0266221	182,8	   0,0266855	179,9
     34,7429	   0,0266134	182,9	   0,0265254	180,5
     34,7449	   0,0266445	180,4	   0,0265146	180,2
     34,7468	   0,0266567	181,2	    0,026714	182,0
     34,7488	   0,0266587	182,0	   0,0265271	180,4
     34,7507	   0,0263296	180,8	    0,026532	181,2
     34,7527	   0,0262481	180,8	   0,0263636	180,3
     34,7546	   0,0263915	181,5	   0,0262697	180,6
     34,7566	   0,0262945	183,7	    0,026352	182,3
     34,7586	   0,0262861	184,3	   0,0262434	183,9
     34,7605	   0,0262696	184,2	   0,0261702	185,0
     34,7625	   0,0263485	186,3	   0,0261828	186,7
     34,7644	   0,0260095	183,4	   0,0261056	185,8
     34,7664	   0,0262375	183,2	   0,0259793	184,0
     34,7683	    0,026172	184,9	   0,0259289	183,9
     34,7703	   0,0258149	185,6	   0,0260603	185,0
     34,7722	   0,0259938	187,8	   0,0259401	184,4
     34,7742	   0,0257363	187,6	   0,0258225	188,1
     34,7761	   0,0256681	188,2	   0,0258937	187,1
     34,7781	   0,0258603	184,4	   0,0257293	186,7
     34,7801	   0,0255561	186,1	   0,0255687	187,3
      34,782	   0,0254529	185,0	   0,0255166	187,3
      34,784	   0,0255281	185,7	   0,0256303	188,1
     34,7859	   0,0255006	186,2	   0,0254982	185,5
     34,7879	    0,025205	188,3	   0,0253774	185,5
     34,7898	   0,0254397	187,2	   0,0255076	188,3
     34,7918	   0,0254378	189,3	   0,0252709	188,0
     34,7937	   0,0251447	186,5	   0,0251865	188,2
     34,7957	   0,0253212	189,7	   0,0253136	190,1
     34,7977	    0,025184	190,7	   0,0251367	186,6
     34,7996	   0,0249894	189,7	   0,0249582	187,4
     34,8016	   0,0252021	188,6	   0,0250168	188,7
     34,8035	    0,024926	188,3	   0,0251245	187,2
     34,8055	   0,0246729	187,6	   0,0249788	186,3
     34,8074	   0,0249319	187,9	   0,0248865	190,2
     34,8094	   0,0249219	188,3	   0,0249364	190,6
     34,8113	   0,0248482	190,4	   0,0246799	190,4
     34,8133	    0,024713	190,9	   0,0245484	190,8
     34,8153	   0,0246264	192,9	   0,0245295	191,5
     34,8172	   0,0244645	191,5	   0,0246421	191,3
     34,8192	   0,0242771	192,1	   0,0245411	190,6
     34,8211	   0,0245302	189,9	   0,0244353	189,2
     34,8231	   0,0242933	190,7	    0,024393	190,1
      34,825	   0,0242915	193,4	   0,0244925	190,1
      34,827	   0,0242357	192,4	   0,0241677	192,1
     34,8289	   0,0241912	190,8	   0,0241674	192,8
     34,8309	   0,0242266	190,4	   0,0243156	192,9
     34,8328	   0,0242045	192,1	   0,0241498	193,2
     34,8348	   0,0241822	193,0	   0,0240746	191,0
     34,8368	   0,0238727	192,1	   0,0240805	191,6
     34,8387	   0,0237801	191,9	    0,024033	192,6
     34,8407	   0,0238315	194,9	   0,0238024	191,8
     34,8426	   0,0236833	195,2	   0,0237209	192,4
     34,8446	   0,0235078	193,8	   0,0238093	192,1
     34,8465	   0,0238236	195,4	   0,0235578	194,4
     34,8485	    0,023514	192,9	   0,0236082	195,8
     34,8504	   0,0236057	192,4	   0,0236796	196,2
     34,8524	    0,023484	193,8	   0,0234194	194,7
     34,8544	   0,0232869	194,7	   0,0234355	192,7
     34,8563	   0,0234397	195,0	   0,0233526	193,1
     34,8583	   0,0233038	196,3	   0,0233923	193,2
     34,8602	    0,023015	192,9	   0,0231096	194,7
     34,8622	   0,0232047	194,3	   0,0231902	196,0
     34,8641	   0,0230637	195,5	   0,0232811	195,8
     34,8661	   0,0231009	196,4	   0,0230156	195,9
      34,868	   0,0231176	196,8	   0,0230321	195,3
       34,87	   0,0228396	196,0	   0,0228498	193,9
     34,8719	    0,022919	197,3	   0,0226877	194,0
     34,8739	   0,0227834	196,8	   0,0228639	197,7
     34,8759	   0,0227188	196,8	   0,0227064	197,2
     34,8778	   0,0226317	198,0	   0,0224614	197,6
     34,8798	   0,0227814	199,0	   0,0227063	198,5
     34,8817	   0,0224547	198,6	   0,0224994	195,3
     34,8837	   0,0225499	195,4	   0,0224439	197,1
     34,8856	   0,0224529	196,3	   0,0225233	197,9
     34,8876	   0,0223469	196,7	   0,0222745	198,3
     34,8895	   0,0222848	197,3	   0,0223959	197,7
     34,8915	   0,0222062	195,7	   0,0223487	197,0
     34,8935	   0,0222289	198,4	   0,0221326	196,1
     34,8954	   0,0222078	198,4	   0,0220912	197,4
     34,8974	   0,0220527	199,4	   0,0221755	197,1
     34,8993	   0,0221327	199,0	   0,0220219	196,7
     34,9013	   0,0220087	-159,0	   0,0218399	199,5
     34,9032	   0,0217175	-159,9	    0,021861	-158,8
     34,9052	   0,0215207	-162,0	   0,0217508	-161,5
     34,9071	   0,0217848	-161,5	   0,0215783	-161,9
     34,9091	   0,0215666	-160,3	   0,0217928	-161,2
      34,911	    0,021642	-159,1	   0,0215496	-161,3
      34,913	   0,0216942	-158,2	   0,0214207	-159,7
      34,915	   0,0215331	-159,4	    0,021457	-158,8
     34,9169	      0,0214	-160,4	   0,0216544	-157,6
     34,9189	   0,0215129	-159,9	   0,0214017	-158,8
     34,9208	    0,021199	-159,4	   0,0212673	-158,9
     34,9228	   0,0214199	-156,8	   0,0213557	-161,0
     34,9247	   0,0210129	-158,3	   0,0209808	-159,7
     34,9267	   0,0211498	-160,0	   0,0211262	-157,5
     34,9286	   0,0211224	-158,1	   0,0210373	-157,7
     34,9306	   0,0209921	-158,6	   0,0208475	-159,3
     34,9326	   0,0209869	-155,6	   0,0211022	-159,2
     34,9345	   0,0209732	-156,3	   0,0208854	-160,4
     34,9365	   0,0209387	-160,1	   0,0206698	-161,1
     34,9384	   0,0208181	-156,5	   0,0205496	-160,3
     34,9404	   0,0205948	-157,3	   0,0207288	-158,6
     34,9423	   0,0205453	-157,0	   0,0206834	-158,0
     34,9443	   0,0204042	-159,7	   0,0206674	-160,1
     34,9462	   0,0204012	-159,0	    0,020675	-154,9
     34,9482	   0,0204081	-159,8	   0,0205555	-157,8
     34,9501	    0,020358	-157,2	   0,0203728	-157,9
     34,9521	   0,0202265	-157,3	   0,0203285	-158,0
     34,9541	   0,0203143	-156,3	   0,0202067	-156,0
      34,956	   0,0201881	-158,4	   0,0203391	-156,7
      34,958	   0,0200508	-158,2	   0,0202079	-157,9
     34,9599	   0,0201609	-158,1	   0,0200087	-158,6
     34,9619	   0,0199203	-155,2	   0,0200485	-156,0
     34,9638	   0,0199642	-156,9	   0,0198756	-156,1
     34,9658	   0,0198037	-156,3	   0,0201011	-155,6
     34,9677	   0,0199596	-155,2	    0,019708	-154,8
