X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-02-24 17:31]	
     33,8539	     3661,99	-38,4
     33,8558	     3677,98	-37,7
     33,8578	     3680,96	-37,3
     33,8597	     3701,18	-37,6
     33,8617	     3704,45	-37,4
     33,8636	     3721,63	-37,1
     33,8656	     3725,81	-37,8
     33,8675	     3721,26	-37,5
     33,8695	     3729,23	-38,1
     33,8715	     3730,29	-37,6
     33,8734	     3742,73	-37,3
     33,8754	     3742,91	-37,1
     33,8773	      3745,8	-37,4
     33,8793	     3751,06	-36,8
     33,8812	     3762,74	-36,1
     33,8832	     3771,98	-35,4
     33,8851	     3772,89	-36,4
     33,8871	     3778,34	-36,0
     33,8891	     3779,54	-35,6
      33,891	     3796,09	-35,3
      33,893	     3801,02	-35,6
     33,8949	     3816,06	-36,0
     33,8969	     3815,27	-35,4
     33,8988	     3818,77	-35,2
     33,9008	     3816,74	-35,5
     33,9027	     3827,84	-35,0
     33,9047	     3835,53	-34,6
     33,9066	     3848,71	-34,0
     33,9086	     3864,42	-33,6
     33,9106	     3874,02	-33,7
     33,9125	     3875,65	-33,3
     33,9145	     3884,71	-33,3
     33,9164	     3890,11	-33,5
     33,9184	     3889,63	-33,6
     33,9203	     3901,29	-33,6
     33,9223	     3905,51	-33,8
     33,9242	     3906,63	-33,3
     33,9262	     3912,94	-33,5
     33,9282	     3908,17	-32,6
     33,9301	     3920,68	-31,8
     33,9321	     3931,86	-31,8
      33,934	     3949,17	-31,8
      33,936	     3951,97	-32,4
     33,9379	     3949,07	-32,2
     33,9399	     3956,78	-31,4
     33,9418	     3953,32	-31,6
     33,9438	     3959,59	-31,5
     33,9457	     3970,58	-30,8
     33,9477	     3983,79	-30,1
     33,9497	     3982,42	-30,1
     33,9516	     3993,03	-30,6
     33,9536	     3997,02	-29,5
     33,9555	     4004,61	-30,3
     33,9575	     4008,36	-30,6
     33,9594	     4014,11	-30,1
     33,9614	     4034,81	-29,4
     33,9633	     4031,14	-28,9
     33,9653	     4024,98	-29,0
     33,9673	      4038,1	-29,4
     33,9692	      4050,2	-28,7
     33,9712	     4058,57	-28,5
     33,9731	     4070,16	-29,3
     33,9751	     4069,11	-28,8
      33,977	     4066,66	-28,6
      33,979	     4067,08	-27,8
     33,9809	     4079,62	-27,7
     33,9829	     4078,79	-27,5
     33,9848	     4080,26	-27,2
     33,9868	      4093,9	-27,5
     33,9888	     4098,52	-27,6
     33,9907	     4110,93	-27,7
     33,9927	     4112,37	-26,6
     33,9946	     4125,99	-26,5
     33,9966	     4128,12	-26,3
     33,9985	     4127,37	-27,0
     34,0005	     4140,28	-25,6
     34,0024	     4135,61	-26,6
     34,0044	     4142,88	-26,2
     34,0064	     4157,26	-26,0
     34,0083	     4174,28	-24,8
     34,0103	     4174,02	-25,2
     34,0122	     4179,52	-25,4
     34,0142	      4185,4	-25,5
     34,0161	     4192,63	-24,7
     34,0181	     4181,31	-25,1
       34,02	      4182,1	-25,3
      34,022	     4190,47	-24,5
     34,0239	     4191,41	-23,9
     34,0259	     4198,84	-23,6
     34,0279	     4205,48	-25,0
     34,0298	     4197,26	-24,1
     34,0318	     4211,42	-23,8
     34,0337	     4215,68	-24,4
     34,0357	      4226,1	-23,5
     34,0376	     4236,07	-23,2
     34,0396	     4233,57	-22,6
     34,0415	     4250,47	-22,5
     34,0435	     4256,48	-22,5
     34,0455	     4260,83	-21,7
     34,0474	      4269,5	-22,1
     34,0494	     4259,71	-21,8
     34,0513	     4277,38	-22,6
     34,0533	     4268,89	-22,1
     34,0552	     4276,83	-21,9
     34,0572	      4285,7	-21,3
     34,0591	     4284,35	-21,0
     34,0611	     4283,67	-21,1
      34,063	     4296,85	-21,3
      34,065	     4303,94	-21,1
      34,067	      4315,8	-20,8
     34,0689	      4325,2	-20,5
     34,0709	     4316,61	-20,6
     34,0728	     4317,34	-19,6
     34,0748	     4319,65	-19,1
     34,0767	     4333,95	-19,1
     34,0787	     4343,91	-18,7
     34,0806	     4352,66	-18,9
     34,0826	      4362,2	-19,4
     34,0846	     4362,77	-19,5
     34,0865	     4369,06	-18,4
     34,0885	     4361,97	-17,8
     34,0904	     4374,34	-18,4
     34,0924	     4379,99	-18,5
     34,0943	     4391,02	-18,1
     34,0963	      4386,4	-18,1
     34,0982	     4381,76	-17,8
     34,1002	     4394,64	-17,0
     34,1021	     4392,65	-17,3
     34,1041	     4404,28	-16,5
     34,1061	     4414,14	-16,2
      34,108	     4424,74	-16,8
       34,11	     4424,21	-17,2
     34,1119	     4446,22	-17,3
     34,1139	     4444,75	-16,8
     34,1158	     4446,44	-15,4
     34,1178	      4431,9	-15,0
     34,1197	      4443,5	-15,6
     34,1217	     4444,47	-16,1
     34,1237	     4456,82	-15,7
     34,1256	      4459,2	-15,0
     34,1276	      4470,8	-14,6
     34,1295	     4467,16	-13,5
     34,1315	     4480,86	-14,6
     34,1334	     4487,97	-14,9
     34,1354	     4488,03	-14,5
     34,1373	     4490,46	-14,2
     34,1393	     4501,98	-13,8
     34,1413	      4507,7	-13,9
     34,1432	      4515,6	-12,9
     34,1452	     4517,94	-13,5
     34,1471	     4529,62	-13,7
     34,1491	     4524,43	-13,4
      34,151	      4521,9	-12,6
      34,153	     4535,89	-12,2
     34,1549	     4547,95	-12,7
     34,1569	      4546,3	-12,2
     34,1588	     4552,68	-12,8
     34,1608	     4553,29	-12,3
     34,1628	     4555,03	-11,2
     34,1647	     4562,51	-11,1
     34,1667	     4564,65	-11,0
     34,1686	     4568,81	-11,7
     34,1706	     4574,76	-11,6
     34,1725	     4581,87	-11,6
     34,1745	     4588,14	-10,0
     34,1764	     4603,32	-9,5
     34,1784	     4608,53	-10,2
     34,1804	     4599,21	-10,3
     34,1823	     4602,14	-10,9
     34,1843	     4610,38	-9,3
     34,1862	     4619,95	-9,0
     34,1882	     4624,51	-9,9
     34,1901	     4638,58	-8,8
     34,1921	     4639,63	-9,2
      34,194	     4634,67	-9,3
      34,196	      4642,1	-8,1
     34,1979	     4643,48	-7,9
     34,1999	     4664,97	-7,6
     34,2019	      4664,1	-7,3
     34,2038	     4665,61	-6,9
     34,2058	      4671,6	-7,8
     34,2077	     4674,02	-7,9
     34,2097	     4688,27	-6,6
     34,2116	     4698,08	-6,3
     34,2136	     4699,78	-6,9
     34,2155	     4713,67	-6,9
     34,2175	     4715,81	-7,0
     34,2195	     4712,38	-6,2
     34,2214	     4708,72	-5,7
     34,2234	     4713,52	-5,6
     34,2253	     4710,96	-5,4
     34,2273	     4727,29	-5,8
     34,2292	     4719,76	-5,3
     34,2312	      4729,1	-5,6
     34,2331	     4741,18	-4,7
     34,2351	     4753,37	-3,6
      34,237	     4749,17	-3,7
      34,239	     4750,23	-4,2
      34,241	     4743,15	-3,9
     34,2429	     4749,62	-3,3
     34,2449	     4761,96	-2,8
     34,2468	     4766,14	-2,7
     34,2488	     4767,64	-3,2
     34,2507	     4774,34	-3,0
     34,2527	     4777,59	-3,2
     34,2546	     4788,17	-1,7
     34,2566	     4787,21	-1,8
     34,2586	     4790,45	-2,0
     34,2605	     4784,95	-1,7
     34,2625	     4785,45	-1,0
     34,2644	     4791,34	-1,2
     34,2664	     4778,97	-0,5
     34,2683	     4796,99	-1,3
     34,2703	     4798,12	-0,7
     34,2722	     4805,92	-0,7
     34,2742	     4818,53	 0,2
     34,2761	     4816,16	-0,3
     34,2781	     4818,01	-0,5
     34,2801	     4819,19	 0,3
      34,282	     4814,84	 0,4
      34,284	     4813,76	 1,2
     34,2859	     4824,82	 1,1
     34,2879	      4825,3	 0,8
     34,2898	      4846,5	 0,5
     34,2918	     4806,03	 1,7
     34,2937	     4794,84	 2,1
     34,2957	     4859,04	 1,6
     34,2977	     4890,94	 1,8
     34,2996	      4887,5	 3,3
     34,3016	     4871,79	 3,1
     34,3035	      4860,7	 4,4
     34,3055	     4869,04	 3,4
     34,3074	     4865,86	 3,0
     34,3094	     4866,72	 3,5
     34,3113	     4869,65	 3,3
     34,3133	     4888,06	 4,8
     34,3153	     4880,65	 4,9
     34,3172	     4888,54	 4,8
     34,3192	     4889,31	 4,3
     34,3211	     4895,48	 5,5
     34,3231	     4893,56	 5,8
      34,325	     4883,72	 6,3
      34,327	     4890,05	 6,5
     34,3289	     4895,35	 6,1
     34,3309	      4904,8	 5,3
     34,3328	     4902,99	 6,8
     34,3348	     4896,49	 7,0
     34,3368	     4896,78	 7,1
     34,3387	     4896,64	 6,9
     34,3407	     4901,89	 7,1
     34,3426	      4910,4	 7,7
     34,3446	     4894,98	 7,7
     34,3465	     4890,67	 8,3
     34,3485	     4910,02	 8,6
     34,3504	     4922,14	 8,0
     34,3524	     4929,48	 8,3
     34,3544	     4927,64	 8,7
     34,3563	     4933,65	10,3
     34,3583	     4937,58	 9,2
     34,3602	     4942,12	 9,7
     34,3622	     4929,37	10,3
     34,3641	     4931,33	11,3
     34,3661	     4928,63	11,1
      34,368	        4924	10,8
       34,37	     4927,94	 8,8
     34,3719	     4918,48	11,3
     34,3739	     4918,95	11,8
     34,3759	     4917,46	11,9
     34,3778	     4947,79	12,2
     34,3798	     4927,35	11,6
     34,3817	     4931,28	12,4
     34,3837	     4926,55	12,6
     34,3856	     4900,71	14,5
     34,3876	        4884	13,4
     34,3895	     4867,24	13,4
     34,3915	     4899,19	12,6
     34,3935	        4835	12,8
     34,3954	     4848,71	14,2
     34,3974	      4841,4	13,6
     34,3993	        4878	13,5
     34,4013	     4886,36	14,4
     34,4032	     4914,56	14,8
     34,4052	     4924,13	14,8
     34,4071	      4926,2	15,5
     34,4091	     4916,04	15,1
      34,411	     4887,34	15,3
      34,413	     4885,77	16,3
      34,415	      4873,5	16,2
     34,4169	     4878,84	16,1
     34,4189	      4883,8	17,0
     34,4208	     4895,03	17,0
     34,4228	     4869,49	17,2
     34,4247	     4867,51	17,2
     34,4267	     4867,69	17,3
     34,4286	     4868,91	18,6
     34,4306	     4878,53	18,2
     34,4326	     4881,33	18,0
     34,4345	      4885,5	18,3
     34,4365	     4878,73	19,1
     34,4384	     4874,58	18,4
     34,4404	     4867,83	19,0
     34,4423	      4867,8	18,7
     34,4443	     4856,63	20,0
     34,4462	      4836,5	20,6
     34,4482	     4835,37	19,6
     34,4501	     4839,41	20,4
     34,4521	     4841,15	21,4
     34,4541	     4804,51	20,1
      34,456	     4795,33	20,0
      34,458	     4827,65	19,8
     34,4599	     4832,62	21,2
     34,4619	     4826,82	20,7
     34,4638	     4795,88	22,0
     34,4658	     4808,04	21,8
     34,4677	     4853,24	22,3
     34,4697	      4889,3	22,1
     34,4717	     4878,32	23,0
     34,4736	     4854,61	22,7
     34,4756	     4815,88	22,9
     34,4775	     4797,28	23,9
     34,4795	     4801,16	23,5
     34,4814	      4797,5	23,2
     34,4834	     4800,42	23,6
     34,4853	     4798,92	24,6
     34,4873	     4782,42	24,7
     34,4892	     4780,77	24,4
     34,4912	     4776,64	24,4
     34,4932	     4761,55	24,9
     34,4951	     4759,43	25,8
     34,4971	      4751,1	24,7
      34,499	     4759,34	25,5
      34,501	     4748,61	25,1
     34,5029	     4752,06	25,6
     34,5049	      4742,8	26,3
     34,5068	     4730,95	25,7
     34,5088	      4736,8	26,2
     34,5108	      4723,2	26,6
     34,5127	     4725,98	27,4
     34,5147	     4728,61	27,7
     34,5166	     4725,27	26,9
     34,5186	     4711,46	27,4
     34,5205	     4710,51	28,1
     34,5225	     4713,51	27,7
     34,5244	      4700,8	27,7
     34,5264	      4695,6	27,8
     34,5283	     4672,25	28,7
     34,5303	     4672,37	29,0
     34,5323	     4659,88	28,7
     34,5342	     4651,61	29,5
     34,5362	     4674,17	29,9
     34,5381	     4653,76	29,8
     34,5401	      4640,6	29,8
      34,542	     4636,38	29,9
      34,544	     4634,16	28,9
     34,5459	      4628,9	30,1
     34,5479	     4630,15	30,8
     34,5499	      4607,1	31,3
     34,5518	     4593,06	30,5
     34,5538	     4586,18	30,2
     34,5557	     4586,79	31,5
     34,5577	     4588,86	31,6
     34,5596	     4575,81	31,4
     34,5616	     4581,01	31,3
     34,5635	     4569,23	31,7
     34,5655	     4569,32	32,5
     34,5674	     4552,69	32,2
     34,5694	     4555,03	32,2
     34,5714	     4527,78	32,4
     34,5733	     4528,18	33,5
     34,5753	     4531,06	33,3
     34,5772	     4518,01	33,1
     34,5792	      4514,7	32,6
     34,5811	     4511,86	33,9
     34,5831	     4517,97	33,2
      34,585	     4491,72	33,8
      34,587	     4490,27	34,3
      34,589	     4485,36	34,4
     34,5909	     4479,56	35,1
     34,5929	     4468,56	34,1
     34,5948	      4464,2	33,9
     34,5968	     4471,31	35,5
     34,5987	     4472,58	35,4
     34,6007	     4501,59	35,4
     34,6026	     4460,02	36,5
     34,6046	     4422,88	36,7
     34,6065	     4396,23	36,5
     34,6085	     4385,25	35,4
     34,6105	     4385,61	36,4
     34,6124	     4389,97	36,4
     34,6144	     4401,18	36,2
     34,6163	     4392,84	36,5
     34,6183	     4379,56	36,6
     34,6202	     4373,27	37,5
     34,6222	     4357,61	36,7
     34,6241	      4349,1	37,3
     34,6261	     4341,94	37,8
     34,6281	     4342,81	38,2
       34,63	     4333,87	37,5
      34,632	     4315,14	37,8
     34,6339	     4310,75	38,7
     34,6359	     4311,71	38,8
     34,6378	     4301,52	38,8
     34,6398	     4296,91	38,6
     34,6417	     4291,63	39,1
     34,6437	     4276,28	39,1
     34,6456	     4274,51	39,5
     34,6476	     4286,87	39,0
     34,6496	     4271,66	39,5
     34,6515	      4255,8	40,2
     34,6535	     4240,57	39,6
     34,6554	     4234,02	40,2
     34,6574	      4220,8	40,0
     34,6593	     4214,38	40,9
     34,6613	     4214,37	39,9
     34,6632	     4198,19	40,0
     34,6652	     4201,03	41,2
     34,6672	     4206,59	41,2
     34,6691	     4180,99	40,1
     34,6711	     4174,39	42,1
      34,673	     4163,82	41,1
      34,675	     4143,45	41,3
     34,6769	     4148,12	42,1
     34,6789	     4140,22	40,8
     34,6808	     4131,89	41,4
     34,6828	     4115,32	41,8
     34,6847	      4109,3	42,6
     34,6867	     4103,99	42,3
     34,6887	      4099,4	42,2
     34,6906	     4114,37	42,7
     34,6926	     4112,22	43,2
     34,6945	     4085,45	42,4
     34,6965	     4067,89	43,2
     34,6984	     4063,03	44,2
     34,7004	     4046,83	42,9
     34,7023	     4043,83	43,7
     34,7043	        4047	44,6
     34,7063	     4042,17	43,0
     34,7082	     4026,02	44,0
     34,7102	     4020,69	44,4
     34,7121	     4015,36	44,2
     34,7141	     4005,47	44,0
      34,716	     3993,49	44,6
      34,718	     3982,48	45,1
     34,7199	     3985,28	44,5
     34,7219	     3983,06	45,0
     34,7239	     3978,61	45,5
     34,7258	     3964,69	45,2
     34,7278	     3943,87	45,3
     34,7297	      3933,7	45,4
     34,7317	     3937,18	45,7
     34,7336	     3939,07	46,1
     34,7356	     3926,52	45,8
     34,7375	     3910,26	46,6
     34,7395	      3894,3	45,9
     34,7414	     3893,64	45,5
     34,7434	     3890,69	47,0
     34,7454	     3876,39	46,8
     34,7473	     3859,41	46,6
     34,7493	     3851,03	46,3
     34,7512	     3849,35	47,4
     34,7532	     3848,99	46,3
     34,7551	     3834,65	47,0
     34,7571	     3831,62	47,2
      34,759	     3824,33	47,9
      34,761	     3819,55	47,2
      34,763	     3816,35	47,4
     34,7649	     3800,78	48,2
     34,7669	     3795,64	47,7
     34,7688	     3784,78	47,7
     34,7708	     3766,86	48,2
     34,7727	     3761,58	48,6
     34,7747	     3772,86	47,9
     34,7766	     3757,53	48,8
     34,7786	     3754,69	49,3
     34,7805	     3737,71	48,6
     34,7825	     3746,08	48,7
     34,7845	     3739,33	48,6
     34,7864	     3718,94	49,6
     34,7884	     3704,96	49,1
     34,7903	     3698,35	48,7
     34,7923	     3693,99	49,6
     34,7942	     3683,56	49,7
     34,7962	     3677,94	49,2
     34,7981	     3679,31	49,7
     34,8001	     3659,56	50,1
     34,8021	     3657,65	50,7
      34,804	     3657,35	49,9
      34,806	     3655,26	49,6
     34,8079	     3641,33	51,1
     34,8099	     3624,54	50,4
     34,8118	     3620,62	50,3
     34,8138	     3619,23	50,3
     34,8157	     3603,02	51,2
     34,8177	     3592,89	50,8
     34,8196	     3595,89	49,7
     34,8216	     3638,78	52,1
     34,8236	     3598,36	52,5
     34,8255	     3553,79	51,7
     34,8275	     3534,93	51,8
     34,8294	     3540,21	51,7
     34,8314	     3536,06	51,4
     34,8333	     3519,77	51,4
     34,8353	     3538,29	51,8
     34,8372	     3530,64	51,4
     34,8392	      3535,1	51,5
     34,8412	     3524,27	52,6
     34,8431	     3506,88	52,5
     34,8451	     3505,52	52,5
      34,847	     3495,18	52,5
      34,849	     3482,65	52,8
     34,8509	     3482,97	52,4
     34,8529	     3476,32	52,3
     34,8548	     3467,71	53,2
     34,8568	     3455,28	53,1
     34,8587	     3443,11	52,9
     34,8607	     3444,03	53,6
     34,8627	        3435	52,8
     34,8646	     3414,97	53,3
     34,8666	      3431,9	53,5
     34,8685	     3410,31	53,2
     34,8705	     3402,76	53,7
     34,8724	     3408,58	53,9
     34,8744	     3405,79	53,3
     34,8763	     3380,66	54,1
     34,8783	     3372,09	54,5
     34,8803	     3362,78	53,4
     34,8822	     3373,67	54,1
     34,8842	     3365,04	54,5
     34,8861	     3346,08	54,0
     34,8881	     3343,87	55,3
       34,89	     3343,57	55,3
      34,892	     3337,36	54,1
     34,8939	     3328,14	55,2
     34,8959	     3319,28	54,9
     34,8979	     3309,62	55,0
     34,8998	     3295,22	55,2
     34,9018	     3294,91	55,8
     34,9037	     3285,31	54,4
     34,9057	     3287,93	55,4
     34,9076	     3280,66	56,2
     34,9096	     3257,21	54,7
     34,9115	     3259,43	55,3
     34,9135	     3263,27	55,6
     34,9154	     3257,04	55,5
     34,9174	     3254,84	55,6
     34,9194	     3237,12	56,1
     34,9213	     3222,15	55,9
     34,9233	     3217,54	56,1
     34,9252	     3222,64	56,1
     34,9272	     3223,41	56,8
     34,9291	     3199,88	56,2
     34,9311	        3178	56,9
      34,933	     3193,35	56,8
      34,935	     3192,58	56,8
      34,937	     3183,59	57,5
     34,9389	     3169,14	57,4
     34,9409	      3163,1	56,3
     34,9428	     3153,48	56,5
     34,9448	     3158,26	57,3
     34,9467	     3141,94	56,9
     34,9487	     3134,18	57,5
     34,9506	     3127,53	57,4
     34,9526	      3119,8	57,1
     34,9545	     3132,52	57,2
     34,9565	     3116,13	58,4
     34,9585	     3090,65	56,7
     34,9604	     3102,18	57,6
     34,9624	     3103,59	57,0
     34,9643	     3098,88	58,5
     34,9663	     3077,15	58,1
     34,9682	     3070,38	58,1
     34,9702	     3062,17	57,8
     34,9721	     3059,36	58,4
     34,9741	     3061,42	57,9
     34,9761	     3040,35	57,7
      34,978	     3044,26	58,3
       34,98	     3036,23	58,8
     34,9819	     3023,07	58,0
     34,9839	      3026,1	58,9
     34,9858	     3017,42	58,3
     34,9878	      3024,9	58,5
     34,9897	     3018,73	59,5
     34,9917	     3001,26	58,3
     34,9936	     2987,83	58,8
     34,9956	     2984,78	59,6
     34,9976	     2988,37	58,7
     34,9995	     2978,34	59,4
     35,0015	     2961,56	58,7
     35,0034	     2955,12	59,0
     35,0054	     2952,63	59,4
     35,0073	     2945,64	59,1
     35,0093	     2946,24	60,0
     35,0112	     2940,03	59,0
     35,0132	     2937,99	59,4
     35,0152	     2929,45	60,7
     35,0171	     2929,98	59,4
     35,0191	     2905,86	60,5
      35,021	     2904,71	59,8
      35,023	     2918,92	60,0
     35,0249	     2887,98	60,8
     35,0269	     2880,28	60,0
     35,0288	     2890,52	60,0
     35,0308	     2886,15	61,2
     35,0327	     2880,28	60,1
     35,0347	      2861,4	60,4
     35,0367	     2859,32	60,7
     35,0386	      2866,9	60,0
     35,0406	     2864,63	61,6
     35,0425	     2827,55	60,4
     35,0445	     2832,46	61,2
     35,0464	     2831,05	61,6
     35,0484	     2817,73	60,2
     35,0503	     2823,06	61,3
     35,0523	     2823,22	60,8
     35,0543	     2811,17	61,2
     35,0562	     2820,89	61,3
     35,0582	     2805,04	61,1
     35,0601	     2792,27	60,5
     35,0621	     2786,01	61,5
      35,064	     2785,36	61,3
      35,066	      2774,3	61,1
     35,0679	     2775,97	62,3
     35,0699	     2767,86	61,9
     35,0718	     2761,34	61,3
     35,0738	     2759,21	61,7
     35,0758	     2752,65	61,3
     35,0777	     2742,17	62,4
     35,0797	     2738,57	62,0
     35,0816	     2736,58	61,2
     35,0836	     2727,59	61,9
     35,0855	     2729,88	62,3
     35,0875	     2722,01	61,8
     35,0894	     2708,37	62,3
     35,0914	     2703,55	62,2
     35,0934	     2702,97	62,0
     35,0953	     2702,81	62,0
     35,0973	      2694,6	62,0
     35,0992	     2700,09	62,4
     35,1012	      2675,5	63,0
     35,1031	     2662,53	62,3
     35,1051	     2669,07	62,7
      35,107	     2677,29	62,2
      35,109	     2676,09	63,4
     35,1109	     2661,92	62,8
     35,1129	     2637,85	62,9
     35,1149	     2635,98	63,0
     35,1168	     2637,95	62,7
     35,1188	     2635,95	63,0
     35,1207	     2643,24	63,1
     35,1227	     2632,26	63,3
     35,1246	     2608,99	63,4
     35,1266	     2601,93	63,0
     35,1285	     2602,09	62,6
     35,1305	     2587,79	63,5
     35,1325	     2606,29	62,7
     35,1344	     2604,65	63,8
     35,1364	     2590,53	63,6
     35,1383	      2573,5	63,7
     35,1403	     2588,81	63,0
     35,1422	      2575,6	63,8
     35,1442	     2565,24	64,2
     35,1461	     2563,66	63,5
     35,1481	     2573,28	63,0
       35,15	      2570,6	64,9
      35,152	     2542,79	63,9
      35,154	     2535,53	64,3
