X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	003: [06-04-24 10:45]		005: [06-04-24 10:50]	
     170,538	    0,860832	88,5	   0,0118699	-125,1
     170,635	    0,863038	89,1	   0,0118932	-127,2
     170,733	    0,865399	89,1	   0,0118343	-125,9
     170,831	    0,867033	88,8	   0,0116379	-127,9
     170,929	    0,869695	88,7	   0,0117457	-125,8
     171,026	    0,871452	89,5	   0,0116135	-127,8
     171,124	    0,873929	89,0	   0,0114955	-125,6
     171,222	    0,875872	89,7	   0,0118067	-127,9
      171,32	    0,878181	89,8	   0,0116457	-126,7
     171,417	    0,880211	88,5	    0,011492	-126,8
     171,515	    0,882039	91,0	   0,0116914	-127,9
     171,613	    0,884772	89,1	   0,0116616	-124,7
     171,711	    0,886131	90,5	   0,0113951	-125,8
     171,808	    0,888625	88,9	   0,0116105	-128,2
     171,906	    0,891054	88,9	   0,0114753	-125,7
     172,004	    0,893178	88,4	   0,0115094	-124,5
     172,102	    0,894699	91,2	   0,0113484	-124,5
     172,199	    0,897299	88,3	   0,0112899	-126,2
     172,297	    0,899034	90,1	   0,0114269	-126,4
     172,395	    0,901797	90,4	   0,0111506	-125,0
     172,493	    0,903532	89,4	   0,0109628	-127,6
      172,59	    0,906062	90,4	   0,0115859	-130,5
     172,688	    0,907712	89,2	   0,0108964	-125,5
     172,786	    0,909868	90,9	   0,0111608	-129,1
     172,884	    0,911937	90,7	   0,0112001	-125,5
     172,981	    0,914519	88,9	   0,0111452	-126,7
     173,079	    0,916295	88,6	    0,011016	-125,8
     173,177	     0,91857	90,6	   0,0111905	-128,7
     173,275	    0,920641	91,7	   0,0110706	-128,0
     173,372	    0,923131	90,0	   0,0112287	-126,6
      173,47	    0,924797	89,5	   0,0111511	-125,8
     173,568	    0,926889	90,3	   0,0109061	-124,7
     173,666	    0,929367	88,9	   0,0109705	-126,4
     173,763	    0,931472	90,2	   0,0109312	-128,0
     173,861	    0,933576	91,3	   0,0109764	-126,4
     173,959	    0,935844	89,9	     0,01115	-126,7
     174,057	    0,937804	89,5	   0,0109221	-125,4
     174,154	    0,939484	91,4	   0,0108918	-130,3
     174,252	    0,942273	89,6	   0,0108379	-127,2
      174,35	    0,944546	90,8	   0,0109658	-127,9
     174,448	    0,946593	90,5	   0,0107745	-127,4
     174,545	    0,948606	92,2	   0,0105971	-124,3
     174,643	    0,950729	92,0	    0,010975	-127,3
     174,741	    0,953182	91,0	   0,0108105	-126,5
     174,839	    0,954804	90,1	   0,0109989	-128,5
     174,936	    0,956958	90,1	   0,0109518	-128,2
     175,034	    0,959302	90,4	   0,0108728	-124,8
     175,132	    0,961748	89,9	   0,0107638	-127,8
      175,23	    0,963467	92,4	    0,010346	-126,6
     175,327	    0,965147	92,9	   0,0109277	-126,9
     175,425	    0,967784	90,7	   0,0107771	-127,9
     175,523	    0,969721	92,0	   0,0101037	-122,3
     175,621	    0,972112	92,4	    0,010808	-129,3
     175,718	    0,974598	91,9	   0,0101233	-124,5
     175,816	    0,976888	90,1	   0,0108427	-125,8
     175,914	    0,979149	92,0	   0,0102238	-125,5
     176,012	    0,980912	92,4	   0,0105515	-125,9
     176,109	    0,983323	91,7	   0,0104142	-128,5
     176,207	    0,985734	91,7	    0,010759	-127,8
     176,305	    0,987842	92,2	   0,0101231	-123,5
     176,403	    0,989956	92,4	   0,0104779	-126,6
       176,5	    0,992071	92,0	   0,0105708	-125,1
     176,598	    0,994374	92,2	   0,0101782	-127,1
     176,696	    0,996546	89,9	    0,010503	-127,7
     176,794	    0,998476	91,8	   0,0100955	-125,0
     176,891	     1,00038	91,9	   0,0106229	-128,5
     176,989	     1,00249	92,8	   0,0106415	-130,2
     177,087	     1,00536	91,7	   0,0103994	-126,6
     177,185	     1,00707	91,0	   0,0103496	-127,4
     177,283	     1,00978	91,9	   0,0104444	-129,5
      177,38	     1,01164	93,2	   0,0104227	-126,2
     177,478	      1,0137	94,2	   0,0103768	-124,6
     177,576	     1,01576	92,1	   0,0101713	-128,0
     177,674	     1,01826	92,8	   0,0102253	-128,2
     177,771	     1,02031	93,4	    0,010291	-127,4
     177,869	     1,02229	92,6	   0,0104504	-127,4
     177,967	     1,02427	92,7	   0,0101051	-125,6
     178,065	     1,02628	91,7	   0,0102312	-126,6
     178,162	     1,02867	92,4	   0,0105876	-130,2
      178,26	     1,03077	90,9	   0,0100637	-127,8
     178,358	     1,03322	93,6	  0,00993912	-125,2
     178,456	     1,03487	93,2	   0,0102183	-125,9
     178,553	     1,03726	91,8	    0,010394	-131,0
     178,651	     1,03934	92,3	  0,00978461	-125,0
     178,749	     1,04135	93,2	   0,0100155	-125,9
     178,847	     1,04336	93,6	   0,0097296	-125,2
     178,944	     1,04536	95,3	   0,0101116	-128,5
     179,042	     1,04775	93,2	  0,00971678	-128,3
      179,14	     1,05011	92,7	   0,0100016	-124,6
     179,238	      1,0521	93,1	   0,0100746	-125,6
     179,335	     1,05406	92,6	  0,00986393	-128,9
     179,433	     1,05668	94,0	  0,00977619	-123,3
     179,531	     1,05891	92,3	   0,0108501	-129,1
     179,629	     1,06089	93,1	  0,00971635	-126,6
     179,726	      1,0631	94,3	  0,00982128	-127,4
     179,824	     1,06542	93,4	   0,0103784	-124,8
     179,922	     1,06773	92,9	  0,00988119	-124,8
      180,02	     1,07024	92,6	  0,00990151	-126,9
     180,117	     1,07203	93,3	  0,00938154	-125,1
     180,215	     1,07424	91,1	   0,0100897	-125,2
     180,313	     1,07592	94,2	  0,00996013	-128,1
     180,411	     1,07812	92,6	   0,0102197	-128,9
     180,508	     1,08037	94,0	   0,0097279	-126,7
     180,606	      1,0824	93,4	   0,0100029	-126,8
     180,704	     1,08486	93,8	   0,0100941	-122,9
     180,802	     1,08693	92,3	    0,009308	-128,3
     180,899	     1,08904	92,9	  0,00970378	-125,8
     180,997	     1,09136	93,5	  0,00998085	-123,9
     181,095	     1,09339	92,8	   0,0101992	-125,7
     181,193	      1,0958	94,8	  0,00950438	-126,2
      181,29	     1,09777	94,1	    0,010262	-126,1
     181,388	      1,0996	95,2	   0,0100444	-128,3
     181,486	     1,10229	93,4	  0,00969808	-126,6
     181,584	     1,10428	95,4	  0,00955812	-125,3
     181,681	     1,10623	93,6	   0,0100361	-127,2
     181,779	     1,10826	95,2	  0,00934815	-127,4
     181,877	     1,11079	93,4	  0,00990017	-126,8
     181,975	      1,1126	95,2	  0,00937164	-127,7
     182,072	     1,11511	94,4	   0,0102848	-129,2
      182,17	     1,11716	93,9	  0,00951161	-126,9
     182,268	     1,11915	95,4	  0,00973177	-126,9
     182,366	     1,12159	95,3	  0,00956608	-125,1
     182,463	     1,12347	94,7	  0,00998229	-128,7
     182,561	     1,12557	94,9	  0,00948586	-125,7
     182,659	     1,12852	93,4	  0,00981485	-125,3
     182,757	     1,13037	95,1	  0,00936778	-126,5
     182,854	     1,13248	95,3	  0,00960056	-129,1
     182,952	     1,13462	94,8	  0,00988519	-127,1
      183,05	     1,13698	93,7	  0,00986463	-127,1
     183,148	     1,13934	94,9	  0,00921574	-125,3
     183,245	     1,14177	95,3	  0,00985851	-124,9
     183,343	     1,14386	95,8	  0,00924531	-124,4
     183,441	     1,14597	95,1	  0,00977386	-126,9
     183,539	     1,14847	95,3	  0,00911192	-126,6
     183,636	     1,15038	95,4	  0,00957071	-128,0
     183,734	     1,15243	96,5	  0,00936753	-125,5
     183,832	     1,15457	94,3	  0,00917183	-125,5
      183,93	     1,15687	95,3	  0,00988198	-125,8
     184,027	     1,15898	94,6	  0,00992591	-127,4
     184,125	     1,16088	95,8	  0,00947065	-127,2
     184,223	     1,16344	94,6	  0,00937831	-124,9
     184,321	     1,16594	94,4	  0,00948073	-125,2
     184,418	     1,16771	96,5	   0,0094676	-126,5
     184,516	     1,17004	96,4	   0,0092153	-128,8
     184,614	     1,17231	96,8	  0,00972542	-129,4
     184,712	     1,17438	95,6	  0,00933939	-129,7
     184,809	     1,17646	96,6	  0,00887704	-124,9
     184,907	     1,17841	95,1	  0,00921274	-126,2
     185,005	     1,18079	96,9	  0,00923268	-122,7
     185,103	     1,18323	94,8	  0,00995444	-127,3
       185,2	     1,18564	96,7	   0,0089912	-126,7
     185,298	     1,18759	96,0	  0,00933041	-125,2
     185,396	     1,18996	96,4	  0,00916545	-128,6
     185,494	     1,19213	96,0	  0,00940252	-123,8
     185,591	     1,19416	96,0	  0,00963467	-125,9
     185,689	     1,19662	95,7	  0,00929089	-125,0
     185,787	     1,19846	95,4	  0,00982883	-128,1
     185,885	     1,20075	97,7	  0,00972322	-125,1
     185,982	     1,20302	95,3	  0,00926214	-126,5
      186,08	     1,20499	96,6	  0,00917386	-128,3
     186,178	     1,20815	95,2	  0,00940883	-126,4
     186,276	      1,2098	97,4	  0,00911825	-130,4
     186,373	     1,21162	98,2	  0,00972632	-124,2
     186,471	     1,21413	96,7	  0,00875431	-126,0
     186,569	     1,21652	97,6	  0,00953196	-128,2
     186,667	     1,21879	99,5	  0,00980863	-126,3
     186,764	     1,22101	96,5	  0,00967838	-125,3
     186,862	     1,22346	96,9	  0,00892105	-125,5
      186,96	     1,22543	97,0	  0,00931315	-124,9
     187,058	      1,2276	96,1	  0,00940686	-126,6
     187,155	     1,22994	96,8	  0,00924547	-129,9
     187,253	     1,23205	97,5	  0,00927704	-130,6
     187,351	     1,23494	97,1	  0,00903399	-128,9
     187,449	     1,23621	97,9	  0,00938211	-126,4
     187,546	     1,23873	96,4	  0,00886126	-124,9
     187,644	     1,24164	96,5	   0,0090229	-126,3
     187,742	     1,24281	100,2	  0,00889978	-127,7
      187,84	     1,24456	99,2	  0,00928743	-126,9
     187,937	     1,24743	98,5	  0,00970991	-128,2
     188,035	     1,24869	97,0	  0,00886961	-125,1
     188,133	     1,25096	101,4	   0,0092304	-125,3
     188,231	      1,2518	104,1	   0,0089317	-129,0
     188,328	     1,25518	101,0	  0,00907664	-124,0
     188,426	      1,2549	108,6	  0,00956851	-128,6
     188,524	     1,25711	106,0	  0,00888427	-127,6
     188,622	      1,2583	108,5	  0,00892362	-126,6
     188,719	     1,25881	112,4	  0,00948675	-124,9
     188,817	     1,26327	109,9	  0,00921598	-125,7
     188,915	     1,26533	110,6	  0,00924791	-124,6
     189,013	     1,26952	107,6	  0,00944036	-128,2
      189,11	     1,27276	104,9	  0,00951772	-124,7
     189,208	     1,27635	104,7	  0,00895238	-127,9
     189,306	     1,27875	101,9	   0,0090668	-126,8
     189,404	     1,28128	101,5	  0,00945899	-127,8
     189,501	     1,28373	102,9	  0,00932388	-125,7
     189,599	     1,28578	100,7	  0,00933595	-126,9
     189,697	     1,28881	100,2	  0,00954317	-127,6
     189,795	     1,29091	100,3	  0,00899907	-125,3
     189,892	     1,29271	99,4	  0,00885798	-125,8
      189,99	     1,29569	100,4	   0,0090119	-126,7
     190,088	     1,29792	102,2	  0,00900231	-126,0
     190,186	     1,30038	101,9	  0,00912328	-127,2
     190,283	     1,30258	99,8	  0,00897912	-128,4
     190,381	     1,30512	98,6	  0,00885578	-127,9
     190,479	     1,30703	100,0	  0,00900722	-125,3
     190,577	     1,30924	101,5	  0,00927181	-126,0
     190,674	     1,31202	97,8	  0,00888543	-125,1
     190,772	     1,31477	97,4	  0,00880363	-125,4
      190,87	     1,31585	99,7	  0,00931873	-126,4
     190,968	     1,31893	101,6	  0,00966012	-126,1
     191,065	     1,32138	99,8	  0,00990569	-124,1
     191,163	     1,32343	100,3	  0,00938048	-124,8
     191,261	     1,32591	98,5	  0,00915106	-127,0
     191,359	     1,32791	99,4	  0,00941838	-125,2
     191,456	     1,33015	100,5	  0,00996908	-124,9
     191,554	      1,3329	99,9	  0,00924673	-128,2
     191,652	     1,33513	101,2	   0,0089925	-123,3
      191,75	     1,33719	98,4	  0,00866508	-126,0
     191,848	     1,33944	99,0	  0,00898197	-127,1
     191,945	     1,34224	99,4	  0,00955184	-124,6
     192,043	     1,34409	101,3	  0,00892652	-127,2
     192,141	      1,3463	100,1	  0,00854834	-127,4
     192,239	     1,34924	101,3	  0,00962958	-127,5
     192,336	     1,35097	101,4	  0,00895242	-126,5
     192,434	     1,35352	99,8	  0,00925323	-125,3
     192,532	      1,3562	98,8	   0,0092745	-125,0
      192,63	     1,35846	101,0	   0,0088901	-127,4
     192,727	     1,36108	99,6	  0,00935586	-127,7
     192,825	     1,36229	100,2	    0,009407	-128,6
     192,923	     1,36528	100,4	  0,00904234	-125,7
     193,021	      1,3678	100,1	   0,0089597	-122,2
     193,118	     1,37039	99,2	  0,00874418	-129,1
     193,216	     1,37238	100,4	  0,00927054	-124,7
     193,314	     1,37483	101,3	  0,00899304	-126,3
     193,412	      1,3771	101,7	  0,00960195	-127,0
     193,509	     1,37979	98,7	  0,00939606	-124,9
     193,607	     1,38164	101,6	  0,00936977	-126,7
     193,705	     1,38401	99,9	  0,00920238	-128,1
     193,803	     1,38676	99,8	  0,00926093	-128,8
       193,9	     1,38906	101,6	  0,00867359	-127,8
     193,998	     1,39143	101,2	  0,00893047	-129,5
     194,096	     1,39348	101,7	  0,00898524	-124,9
     194,194	     1,39623	101,3	  0,00882099	-125,2
     194,291	     1,39843	99,8	   0,0089748	-125,4
     194,389	     1,40064	101,3	  0,00940781	-125,6
     194,487	     1,40381	101,2	  0,00927694	-126,2
     194,585	     1,40567	100,5	  0,00888231	-123,5
     194,682	     1,40804	101,1	   0,0092638	-123,6
      194,78	     1,41055	100,1	  0,00894358	-128,3
     194,878	     1,41271	100,7	  0,00875962	-124,6
     194,976	     1,41512	101,2	  0,00923357	-124,5
     195,073	     1,41738	102,8	  0,00928724	-124,5
     195,171	     1,42025	100,0	  0,00932392	-126,8
     195,269	     1,42276	100,2	  0,00862468	-126,7
     195,367	     1,42466	99,7	  0,00921603	-126,6
     195,464	     1,42714	100,0	  0,00889552	-126,1
     195,562	     1,42928	101,0	  0,00936528	-126,8
      195,66	      1,4321	100,6	  0,00960806	-124,9
     195,758	     1,43425	101,6	  0,00908018	-126,2
     195,855	     1,43675	99,5	  0,00874835	-129,9
     195,953	     1,43897	100,4	  0,00909975	-124,2
     196,051	     1,44138	99,0	  0,00906892	-123,9
     196,149	     1,44377	101,1	  0,00921356	-130,6
     196,246	     1,44553	102,5	  0,00910689	-124,9
     196,344	     1,44848	102,7	  0,00897839	-128,5
     196,442	     1,45053	101,4	  0,00861375	-129,4
      196,54	     1,45297	100,7	  0,00938433	-126,1
     196,637	     1,45517	102,4	  0,00912144	-124,7
     196,735	     1,45759	102,8	  0,00885361	-122,9
     196,833	     1,46001	102,8	  0,00831757	-126,8
     196,931	     1,46301	100,5	  0,00881355	-130,4
     197,028	     1,46538	101,3	  0,00876391	-127,4
     197,126	     1,46765	99,8	  0,00876655	-126,4
     197,224	     1,47001	101,9	  0,00915753	-127,1
     197,322	     1,47244	101,7	  0,00919802	-124,9
     197,419	     1,47482	102,0	  0,00852193	-128,0
     197,517	     1,47727	102,4	  0,00876742	-125,2
     197,615	     1,47962	102,3	  0,00948643	-123,8
     197,713	     1,48209	103,2	   0,0092556	-127,2
      197,81	      1,4843	102,8	  0,00910242	-125,9
     197,908	     1,48718	101,2	   0,0089507	-127,0
     198,006	      1,4895	101,7	  0,00887753	-127,6
     198,104	     1,49145	104,1	  0,00882462	-126,7
     198,201	     1,49417	102,5	  0,00930424	-123,9
     198,299	     1,49663	102,1	  0,00925731	-125,5
     198,397	     1,49949	101,8	  0,00892089	-129,0
     198,495	     1,50184	101,9	  0,00887248	-126,5
     198,592	     1,50397	102,9	   0,0093655	-125,1
      198,69	      1,5065	103,9	  0,00909692	-127,6
     198,788	     1,50913	100,9	  0,00907615	-123,4
     198,886	     1,51169	103,0	  0,00922434	-124,4
     198,983	     1,51341	102,2	  0,00880267	-126,4
     199,081	     1,51603	104,4	  0,00901036	-128,5
     199,179	     1,51891	102,1	  0,00925754	-126,5
     199,277	     1,52143	101,6	    0,009279	-124,2
     199,374	     1,52364	102,7	  0,00905337	-125,7
     199,472	     1,52582	103,4	  0,00888209	-126,0
      199,57	      1,5289	101,5	  0,00930555	-124,4
     199,668	     1,53137	102,0	  0,00919206	-125,0
     199,765	     1,53354	103,7	  0,00927602	-125,8
     199,863	     1,53616	102,3	  0,00895131	-128,5
     199,961	     1,53851	103,3	  0,00922238	-126,4
     200,059	     1,54128	101,6	  0,00937967	-126,2
     200,156	     1,54365	102,1	  0,00909333	-126,2
     200,254	      1,5461	103,7	  0,00931065	-122,8
     200,352	     1,54844	103,1	  0,00926584	-123,4
      200,45	     1,55067	103,1	  0,00948732	-124,0
     200,547	     1,55321	104,5	  0,00925307	-124,6
     200,645	     1,55582	105,6	   0,0089493	-126,7
     200,743	     1,55776	105,7	  0,00900997	-126,5
     200,841	     1,56098	104,3	  0,00902092	-123,7
     200,938	     1,56338	103,0	  0,00888607	-126,2
     201,036	     1,56621	102,9	  0,00919612	-125,1
     201,134	     1,56824	103,9	  0,00928603	-122,9
     201,232	     1,57115	103,0	   0,0091647	-124,9
     201,329	     1,57374	104,0	  0,00910009	-123,3
     201,427	     1,57574	103,8	  0,00930405	-123,2
     201,525	     1,57854	104,7	  0,00951294	-126,9
     201,623	      1,5808	104,6	   0,0090327	-125,1
      201,72	     1,58379	103,6	  0,00919326	-124,1
     201,818	     1,58624	105,0	  0,00920531	-125,9
     201,916	     1,58917	103,9	  0,00897867	-126,2
     202,014	     1,59096	105,0	  0,00919688	-125,5
     202,111	     1,59405	103,1	  0,00931455	-122,7
     202,209	     1,59609	103,4	  0,00907501	-130,6
     202,307	     1,59907	103,8	  0,00939645	-123,7
     202,405	     1,60142	103,3	  0,00924038	-124,9
     202,502	     1,60417	105,6	   0,0090622	-126,5
       202,6	     1,60672	103,4	  0,00939431	-126,1
     202,698	     1,60956	105,2	  0,00940104	-126,4
     202,796	     1,61225	104,3	  0,00907272	-126,6
     202,893	     1,61469	104,7	  0,00926511	-128,2
     202,991	     1,61726	105,8	  0,00907369	-125,4
     203,089	     1,61996	102,1	  0,00902419	-126,4
     203,187	     1,62283	104,6	  0,00933218	-124,4
     203,284	     1,62487	105,5	   0,0094359	-125,7
     203,382	     1,62746	105,6	  0,00935267	-124,3
      203,48	     1,62998	104,5	  0,00924695	-125,5
     203,578	     1,63257	106,6	  0,00937162	-124,3
     203,675	     1,63612	101,8	  0,00954089	-123,9
     203,773	     1,63802	104,6	  0,00897037	-127,4
     203,871	     1,64122	103,6	  0,00908665	-125,7
     203,969	      1,6436	105,0	  0,00931419	-122,0
     204,066	     1,64682	105,2	  0,00951292	-126,0
     204,164	     1,64878	105,2	  0,00927871	-121,2
     204,262	     1,65121	105,5	  0,00940413	-123,9
      204,36	     1,65406	105,8	  0,00934833	-123,9
     204,457	     1,65688	104,3	  0,00923372	-125,8
     204,555	     1,65974	103,2	  0,00941209	-124,5
     204,653	     1,66186	106,8	  0,00946649	-124,8
     204,751	     1,66474	105,6	  0,00949079	-125,0
     204,848	     1,66753	103,1	  0,00951562	-124,5
     204,946	     1,67014	102,1	  0,00926291	-127,7
     205,044	     1,67258	104,6	  0,00931004	-128,6
     205,142	     1,67498	106,9	  0,00923531	-127,1
     205,239	      1,6773	105,0	   0,0095455	-122,2
     205,337	     1,68017	106,5	   0,0092968	-126,2
     205,435	     1,68226	108,8	  0,00953191	-124,6
     205,533	     1,68592	103,8	  0,00938831	-124,5
      205,63	      1,6875	106,0	  0,00945309	-123,7
     205,728	     1,69038	105,8	  0,00940361	-126,5
     205,826	     1,69315	105,1	  0,00942033	-124,9
     205,924	     1,69655	104,6	  0,00953623	-127,4
     206,021	     1,69816	107,5	  0,00961694	-123,5
     206,119	     1,70106	106,3	  0,00945201	-125,5
     206,217	     1,70399	105,6	  0,00956496	-125,7
     206,315	     1,70607	107,8	   0,0097419	-124,4
     206,413	     1,70872	107,1	  0,00925501	-127,4
      206,51	     1,71179	105,5	   0,0095548	-123,9
     206,608	     1,71378	108,0	  0,00962801	-122,3
     206,706	     1,71671	106,4	  0,00961169	-124,8
     206,804	     1,71989	107,6	  0,00963695	-125,4
     206,901	     1,72194	107,6	  0,00947613	-123,1
     206,999	     1,72478	107,2	  0,00957652	-124,4
     207,097	     1,72785	106,1	  0,00943037	-124,5
     207,195	     1,73064	106,0	  0,00935559	-130,2
     207,292	     1,73308	107,5	  0,00948165	-124,9
      207,39	     1,73532	107,6	  0,00947103	-124,9
     207,488	      1,7378	106,3	   0,0097372	-126,6
     207,586	     1,74024	107,5	  0,00943274	-127,2
     207,683	     1,74363	107,1	  0,00943903	-124,9
     207,781	      1,7453	106,9	  0,00961207	-124,6
     207,879	     1,74859	108,2	  0,00951107	-122,8
     207,977	     1,75207	108,9	  0,00952154	-126,3
     208,074	     1,75297	114,5	   0,0095811	-125,2
     208,172	      1,7576	108,8	  0,00957924	-128,5
      208,27	     1,76004	108,4	  0,00972279	-126,2
     208,368	     1,76254	109,0	  0,00968469	-125,8
     208,465	     1,76445	107,2	  0,00957263	-125,3
     208,563	     1,76785	107,1	  0,00948884	-122,1
     208,661	     1,76977	109,8	  0,00953088	-125,2
     208,759	     1,77287	108,3	  0,00983973	-124,7
     208,856	     1,77515	110,2	  0,00963202	-127,5
     208,954	     1,77816	111,5	  0,00983425	-126,0
     209,052	     1,78247	104,3	  0,00968085	-123,1
      209,15	     1,78487	108,9	  0,00988629	-123,2
     209,247	      1,7876	107,0	  0,00994136	-125,6
     209,345	     1,78995	108,0	  0,00968119	-123,5
     209,443	      1,7942	116,5	  0,00976325	-125,9
     209,541	      1,7959	114,6	  0,00984946	-124,5
     209,638	     1,79832	104,2	    0,010016	-124,9
     209,736	     1,80185	110,4	  0,00991318	-127,7
     209,834	     1,79929	121,7	  0,00960146	-125,8
     209,932	  0,00965695	-123,8	  0,00995006	-126,4
     210,029	  0,00961473	-123,0	   0,0102751	-125,0
     210,127	  0,00970216	-124,3	   0,0098897	-123,2
     210,225	  0,00957853	-124,5	  0,00957761	-123,2
     210,323	  0,00978331	-126,1	   0,0099189	-128,5
      210,42	  0,00959912	-123,7	  0,00950052	-121,5
     210,518	  0,00967834	-123,5	  0,00989853	-122,0
     210,616	  0,00972238	-125,9	  0,00997462	-124,4
     210,714	  0,00978384	-124,7	  0,00995896	-124,9
     210,811	  0,00993017	-126,5	    0,010059	-122,5
     210,909	  0,00964285	-123,9	  0,00965607	-121,6
     211,007	  0,00974881	-124,7	  0,00984128	-123,1
     211,105	  0,00969926	-123,6	  0,00981884	-124,1
     211,202	  0,00990872	-123,7	   0,0099353	-126,1
       211,3	  0,00986909	-125,1	   0,0101254	-122,6
     211,398	  0,00982156	-124,8	  0,00985502	-122,3
     211,496	  0,00986257	-124,3	    0,010078	-124,4
     211,593	  0,00989612	-127,2	   0,0099083	-124,5
     211,691	   0,0100044	-126,3	  0,00981218	-124,7
     211,789	   0,0099438	-119,9	   0,0101086	-127,8
     211,887	  0,00997169	-125,5	    0,010124	-125,3
     211,984	   0,0102641	-126,3	   0,0102396	-127,5
     212,082	  0,00994921	-126,2	   0,0104235	-125,9
      212,18	  0,00990009	-123,7	   0,0102779	-125,4
     212,278	  0,00955477	-120,8	    0,010104	-123,0
     212,375	  0,00995729	-123,9	   0,0100725	-124,6
     212,473	    0,010232	-126,9	   0,0102013	-125,2
     212,571	  0,00998231	-124,6	   0,0100985	-123,0
     212,669	  0,00985142	-124,6	   0,0101295	-123,6
     212,766	  0,00996682	-121,0	    0,010095	-125,5
     212,864	  0,00996251	-124,7	   0,0100248	-125,4
     212,962	  0,00999487	-126,3	   0,0100151	-123,0
      213,06	    0,009866	-125,5	   0,0103235	-125,8
     213,157	    0,010325	-123,1	   0,0101383	-126,8
     213,255	   0,0102881	-125,7	   0,0101604	-121,8
     213,353	  0,00990112	-123,5	   0,0102771	-122,6
     213,451	   0,0102252	-124,0	   0,0101579	-121,6
     213,548	    0,010241	-124,3	   0,0102988	-122,8
     213,646	   0,0101568	-123,1	   0,0101912	-123,8
     213,744	   0,0102601	-124,7	   0,0102928	-125,0
     213,842	   0,0103665	-127,2	   0,0108496	-124,9
     213,939	   0,0107828	-125,5	   0,0106799	-124,0
     214,037	   0,0104607	-125,0	   0,0102768	-124,0
     214,135	     0,01083	-123,3	   0,0105264	-126,3
     214,233	   0,0103537	-123,4	   0,0106463	-123,2
      214,33	   0,0105797	-126,3	   0,0104155	-123,2
     214,428	   0,0103522	-122,7	   0,0103602	-123,5
     214,526	   0,0104041	-121,9	   0,0105302	-123,2
     214,624	   0,0103486	-124,0	   0,0106361	-125,4
     214,721	   0,0104935	-126,5	   0,0107811	-126,0
     214,819	   0,0105024	-124,1	   0,0106182	-125,8
     214,917	   0,0105118	-123,7	   0,0105315	-125,2
     215,015	   0,0105141	-126,9	   0,0106449	-123,1
     215,112	   0,0103189	-122,4	   0,0107275	-125,4
      215,21	   0,0102846	-119,7	   0,0106648	-124,8
     215,308	   0,0104552	-122,4	   0,0107399	-124,3
     215,406	   0,0104506	-124,7	   0,0105443	-125,2
     215,503	   0,0107181	-124,0	   0,0101969	-125,2
     215,601	   0,0103352	-124,4	   0,0107213	-123,5
     215,699	   0,0109999	-124,9	   0,0105968	-124,9
     215,797	   0,0103334	-124,8	   0,0106166	-125,1
     215,894	   0,0107769	-123,8	   0,0105608	-124,8
     215,992	   0,0107254	-125,2	   0,0109948	-121,4
      216,09	   0,0106567	-124,9	    0,010906	-125,9
     216,188	    0,010956	-123,9	    0,010708	-121,6
     216,285	   0,0108928	-124,0	   0,0111366	-125,2
     216,383	   0,0107564	-124,0	    0,010751	-124,9
     216,481	   0,0106654	-124,2	   0,0106128	-122,3
     216,579	   0,0114572	-125,6	   0,0110541	-124,9
     216,676	   0,0111301	-121,7	   0,0110645	-125,8
     216,774	   0,0109213	-123,6	   0,0108001	-125,6
     216,872	   0,0108792	-123,4	     0,01074	-123,6
      216,97	   0,0110283	-123,3	   0,0111232	-124,7
     217,067	   0,0109464	-123,1	   0,0109393	-124,0
     217,165	   0,0108593	-121,7	    0,011156	-126,0
     217,263	   0,0111445	-122,6	   0,0110365	-124,1
     217,361	   0,0104771	-124,3	   0,0113264	-126,5
     217,458	   0,0110892	-125,2	   0,0112741	-127,8
     217,556	   0,0113042	-124,4	   0,0112058	-125,7
     217,654	   0,0113741	-124,6	   0,0111547	-125,5
     217,752	   0,0110792	-124,0	    0,010951	-122,8
     217,849	    0,011011	-124,9	   0,0114776	-122,6
     217,947	   0,0111714	-125,7	   0,0111171	-120,7
     218,045	   0,0110852	-123,8	   0,0118393	-122,5
     218,143	   0,0110958	-124,5	   0,0114468	-124,6
      218,24	   0,0113117	-124,5	   0,0110826	-122,4
     218,338	   0,0112674	-124,8	   0,0113408	-123,9
     218,436	   0,0113869	-124,1	   0,0110549	-121,7
     218,534	   0,0114607	-124,4	   0,0113293	-123,3
     218,631	   0,0110339	-122,2	   0,0113281	-122,6
     218,729	   0,0112576	-123,5	   0,0116708	-123,7
     218,827	   0,0115065	-124,0	   0,0116825	-124,7
     218,925	   0,0116206	-122,7	   0,0113889	-124,8
     219,022	   0,0110381	-124,1	   0,0113579	-122,5
      219,12	   0,0113886	-121,1	    0,011379	-125,1
     219,218	   0,0115634	-123,3	   0,0115473	-122,5
     219,316	   0,0115408	-125,4	    0,012066	-125,0
     219,413	   0,0117551	-124,5	   0,0119452	-123,4
     219,511	    0,011514	-124,0	   0,0119668	-123,9
     219,609	   0,0112337	-121,6	   0,0118092	-124,4
     219,707	   0,0115664	-123,6	   0,0114117	-123,3
     219,804	   0,0114958	-123,7	   0,0116846	-125,8
     219,902	    0,011563	-124,5	   0,0113929	-123,2
         220	   0,0116274	-122,6	   0,0114624	-122,3

