X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	003: [06-27-24 10:57]		007: [06-27-24 11:02]	
     156,848	    0,040865	58,0	   0,0380285	59,4
     156,891	   0,0413921	56,2	   0,0382268	56,5
     156,935	   0,0413597	57,8	   0,0381843	55,5
     156,979	    0,041569	58,0	   0,0389792	57,1
     157,023	    0,042199	56,8	   0,0390828	58,6
     157,067	   0,0426256	55,9	   0,0393806	57,9
     157,111	   0,0433622	57,3	   0,0400656	57,3
     157,155	    0,043864	57,3	   0,0403127	57,2
     157,199	   0,0444713	57,6	   0,0410286	56,3
     157,243	   0,0447576	57,6	   0,0406101	56,1
     157,287	   0,0444622	59,0	   0,0412793	55,9
     157,331	   0,0454472	57,3	   0,0418643	58,3
     157,375	   0,0463033	58,6	   0,0423205	58,4
     157,419	   0,0466868	57,6	   0,0427501	58,8
     157,463	   0,0470719	60,0	   0,0436005	59,4
     157,507	   0,0477989	59,4	   0,0440221	57,4
     157,551	   0,0478052	59,4	   0,0443552	58,1
     157,595	   0,0482967	56,3	   0,0447674	57,8
     157,639	   0,0491034	57,7	   0,0453872	57,5
     157,683	   0,0495264	58,6	   0,0455479	58,5
     157,727	   0,0505335	58,7	   0,0456595	58,4
     157,771	   0,0509381	59,1	   0,0472556	56,3
     157,815	   0,0513838	59,2	   0,0472799	57,7
     157,859	    0,052204	57,5	   0,0476548	58,2
     157,903	   0,0523332	58,8	   0,0487185	57,3
     157,947	   0,0533264	60,1	   0,0489286	55,5
     157,991	   0,0548774	57,8	   0,0494758	59,2
     158,035	   0,0553986	57,6	   0,0497729	56,9
     158,079	   0,0556218	58,7	   0,0511519	58,3
     158,123	   0,0568907	56,9	   0,0516466	57,8
     158,167	   0,0571973	57,4	   0,0520468	56,9
     158,211	   0,0577198	57,1	    0,052668	57,9
     158,255	   0,0578349	59,2	   0,0535683	58,2
     158,299	   0,0591777	57,9	   0,0541427	56,7
     158,343	   0,0597801	57,2	   0,0554176	56,7
     158,387	   0,0610905	56,8	   0,0556564	59,8
     158,431	   0,0623674	58,9	   0,0564524	59,4
     158,475	   0,0628643	57,4	   0,0567475	58,1
     158,519	   0,0636833	58,6	   0,0579167	57,7
     158,563	    0,064801	58,1	    0,059176	58,6
     158,607	   0,0653549	59,7	   0,0592294	57,5
     158,651	   0,0663664	58,1	   0,0599754	58,6
     158,695	   0,0674718	58,5	   0,0608173	58,7
     158,739	    0,068575	58,6	   0,0621926	55,7
     158,783	   0,0697333	60,2	     0,06293	59,5
     158,827	   0,0702214	59,3	   0,0632669	57,8
     158,871	   0,0715562	59,5	   0,0650534	58,2
     158,915	    0,072907	59,8	   0,0658013	59,5
     158,959	   0,0740599	60,5	   0,0663907	60,7
     159,003	   0,0749012	58,3	   0,0685222	58,4
     159,047	   0,0762482	60,3	   0,0688589	60,5
     159,091	   0,0775992	60,7	   0,0693041	60,2
     159,135	   0,0798139	57,4	   0,0709849	59,3
     159,179	   0,0804701	59,5	   0,0714906	60,2
     159,223	    0,082061	58,5	    0,072787	57,8
     159,267	   0,0831679	60,1	    0,074165	59,5
     159,311	   0,0849185	60,3	   0,0746012	58,6
     159,355	   0,0858639	59,6	   0,0769232	58,6
     159,399	   0,0877307	59,4	   0,0774042	61,1
     159,443	   0,0893134	59,6	   0,0791872	58,8
     159,487	   0,0907239	61,9	   0,0795685	60,8
     159,531	   0,0924898	61,5	   0,0811512	58,6
     159,575	   0,0941357	60,8	   0,0823713	60,3
     159,619	   0,0963082	59,4	    0,083737	58,5
     159,663	   0,0970422	63,0	   0,0861239	60,0
     159,707	   0,0998223	60,4	   0,0874463	59,2
     159,751	    0,100836	61,1	   0,0884155	59,6
     159,795	    0,103001	61,7	   0,0908715	59,0
     159,839	    0,105436	59,5	   0,0926039	60,9
     159,883	     0,10727	62,5	   0,0935175	61,4
     159,927	    0,109296	60,2	   0,0960224	60,3
     159,971	    0,111513	63,0	   0,0972315	58,4
     160,015	    0,113276	64,3	   0,0984515	60,3
     160,059	     0,11588	60,2	    0,101785	60,6
     160,103	    0,116743	63,5	    0,103357	61,8
     160,147	    0,119814	61,7	    0,105429	59,5
     160,191	    0,122922	61,3	    0,107291	60,4
     160,235	    0,123999	62,8	    0,109332	61,2
     160,279	    0,126015	64,0	    0,111683	59,8
     160,323	    0,128382	62,4	    0,113702	61,0
     160,367	     0,13144	63,7	    0,115279	62,1
     160,411	    0,133417	64,3	    0,118231	59,8
     160,455	    0,135784	63,0	    0,119642	62,0
     160,499	    0,138667	61,5	    0,122039	61,5
     160,543	    0,140466	64,5	    0,124796	59,9
     160,587	    0,142584	64,3	    0,127439	61,2
      160,63	    0,145936	64,3	    0,129092	61,6
     160,674	     0,14849	63,2	    0,131845	63,1
     160,718	    0,151953	64,3	    0,135331	63,7
     160,762	    0,153236	62,3	    0,136504	63,7
     160,806	     0,15618	64,0	    0,139101	62,0
      160,85	    0,158524	66,5	    0,140743	63,3
     160,894	    0,161664	62,8	    0,144782	62,4
     160,938	    0,163214	64,6	    0,147448	63,2
     160,982	    0,166585	65,8	    0,149448	63,0
     161,026	    0,169221	64,7	    0,151112	63,0
      161,07	    0,172574	66,3	    0,154388	64,8
     161,114	    0,174372	65,0	    0,157185	61,8
     161,158	    0,175743	67,2	    0,158779	62,6
     161,202	     0,17967	65,5	    0,160957	64,6
     161,246	    0,181957	67,7	    0,164539	62,3
      161,29	    0,184657	68,4	    0,166574	65,9
     161,334	     0,18678	67,8	    0,169478	64,7
     161,378	    0,189926	67,7	    0,171119	65,1
     161,422	    0,191898	66,6	    0,174138	64,7
     161,466	    0,194563	66,9	    0,176376	65,5
      161,51	    0,196273	68,3	     0,17833	66,7
     161,554	     0,19994	67,9	      0,1817	63,6
     161,598	    0,202762	68,5	    0,184085	65,2
     161,642	    0,205633	67,3	    0,186425	66,4
     161,686	      0,2073	67,5	    0,189041	65,2
      161,73	    0,210379	67,0	    0,191558	66,2
     161,774	    0,213455	67,0	    0,194934	63,5
     161,818	    0,215209	68,2	    0,196271	66,3
     161,862	    0,217402	68,4	    0,199203	65,6
     161,906	    0,220495	66,8	    0,201643	65,2
      161,95	    0,222689	69,7	    0,203768	65,6
     161,994	    0,225422	69,0	    0,205435	67,1
     162,038	    0,227462	69,7	    0,208829	66,4
     162,082	    0,229887	68,9	    0,210225	67,4
     162,126	    0,232875	68,4	    0,212859	65,7
      162,17	    0,235303	70,0	    0,215717	67,6
     162,214	    0,236887	69,5	    0,218275	66,4
     162,258	    0,239565	70,0	    0,219968	67,1
     162,302	    0,241926	69,5	    0,222983	66,2
     162,346	    0,244751	70,3	    0,225094	66,9
      162,39	    0,246429	71,0	    0,227543	68,0
     162,434	    0,249844	70,4	    0,229971	66,0
     162,478	    0,251317	69,6	     0,23154	69,7
     162,522	    0,253566	71,5	    0,233525	66,7
     162,566	    0,255937	70,2	    0,236495	67,2
      162,61	     0,25869	70,6	    0,239239	68,9
     162,654	    0,260305	70,0	    0,240781	69,1
     162,698	    0,262193	71,5	    0,243592	69,8
     162,742	    0,264218	70,0	     0,24582	68,4
     162,786	    0,266913	69,7	    0,247555	69,9
      162,83	    0,268616	72,1	    0,250258	68,7
     162,874	     0,27151	68,5	    0,252023	69,3
     162,918	    0,274541	71,1	    0,253947	69,6
     162,962	    0,276521	69,7	    0,256666	69,7
     163,006	    0,278495	70,1	    0,259527	68,8
      163,05	     0,27999	72,8	    0,261086	69,5
     163,094	    0,282226	71,1	    0,262008	71,1
     163,138	    0,284368	72,2	    0,264487	70,4
     163,182	    0,286813	71,4	    0,267295	68,3
     163,226	    0,288651	72,8	    0,268824	70,4
      163,27	    0,290525	71,0	    0,270999	70,7
     163,314	    0,292818	72,8	    0,273072	72,6
     163,358	    0,294138	73,2	    0,227742	-150,9
     163,402	    0,296456	72,2	    0,225575	-147,4
     163,446	    0,298245	72,5	    0,231194	-157,6
      163,49	    0,300224	73,0	    0,216151	-146,7
     163,534	    0,302275	71,3	     0,19017	-142,0
     163,578	    0,304532	72,0	    0,164808	-138,4
     163,622	    0,306175	72,1	    0,146342	-136,8
     163,666	    0,308039	72,9	    0,133756	-136,9
      163,71	    0,309599	72,1	     0,12363	-135,4
     163,754	    0,311663	75,9	    0,119016	-133,0
     163,798	    0,314108	72,0	    0,116223	-134,2
     163,842	    0,315246	75,2	    0,112572	-131,6
     163,886	     0,31725	73,8	    0,108466	-131,8
      163,93	    0,319401	74,1	    0,103878	-132,7
     163,974	     0,32189	75,2	    0,100849	-133,2
     164,018	    0,323461	73,3	    0,098786	-129,3
     164,062	    0,325321	73,8	   0,0962889	-133,5
     164,106	    0,327624	72,6	   0,0930546	-132,6
      164,15	    0,329558	73,7	   0,0905788	-131,8
     164,194	    0,331654	74,5	   0,0891257	-129,8
     164,238	    0,332696	72,9	   0,0868895	-132,5
     164,282	    0,334818	74,3	   0,0842113	-131,5
     164,326	    0,337047	74,9	    0,084004	-130,7
      164,37	    0,339437	74,7	   0,0820989	-130,1
     164,413	    0,340727	75,9	   0,0794513	-132,5
     164,457	    0,342014	75,9	   0,0783273	-132,7
     164,501	    0,343667	75,1	    0,077304	-130,9
     164,545	    0,345615	75,8	   0,0756316	-130,0
     164,589	    0,347838	76,6	   0,0747101	-129,1
     164,633	    0,349016	74,3	   0,0737712	-129,6
     164,677	     0,35038	75,0	   0,0720046	-130,1
     164,721	     0,35182	78,1	   0,0708829	-131,6
     164,765	    0,354165	76,8	   0,0697493	-129,9
     164,809	    0,356282	76,5	   0,0685435	-130,7
     164,853	    0,357681	76,4	   0,0683147	-128,9
     164,897	    0,359207	75,0	   0,0659203	-129,6
     164,941	    0,361077	75,6	    0,065515	-131,0
     164,985	    0,363219	75,4	   0,0641322	-129,3
     165,029	    0,364906	75,2	   0,0638838	-128,7
     165,073	    0,366624	78,3	   0,0631071	-128,3
     165,117	    0,368359	77,0	   0,0620086	-128,2
     165,161	    0,370035	73,5	   0,0606929	-129,3
     165,205	    0,371337	75,7	   0,0598109	-128,8
     165,249	    0,373729	78,1	   0,0593871	-128,3
     165,293	    0,374769	73,1	   0,0589091	-127,7
     165,337	    0,376426	77,7	   0,0572821	-129,5
     165,381	    0,377879	76,4	   0,0564297	-128,9
     165,425	    0,379298	77,1	   0,0574985	-129,0
     165,469	    0,381483	77,6	   0,0561268	-128,6
     165,513	    0,383347	79,6	   0,0540076	-131,3
     165,557	    0,384807	76,7	   0,0545005	-128,4
     165,601	    0,385941	78,5	   0,0536914	-129,9
     165,645	    0,388246	77,2	   0,0528122	-127,4
     165,689	    0,389565	77,1	   0,0526419	-127,3
     165,733	    0,391644	78,2	   0,0529017	-128,5
     165,777	    0,393415	76,3	   0,0525329	-129,7
     165,821	    0,394697	78,8	   0,0505312	-129,9
     165,865	    0,396305	76,9	   0,0501173	-130,9
     165,909	    0,397526	79,3	   0,0497518	-129,7
     165,953	    0,399459	77,3	   0,0486111	-130,2
     165,997	    0,400857	79,7	   0,0487821	-128,7
     166,041	    0,402831	79,8	   0,0485621	-129,6
     166,085	    0,404491	79,3	   0,0484387	-129,8
     166,129	    0,406116	79,5	   0,0478962	-127,5
     166,173	    0,407242	77,7	   0,0467674	-127,8
     166,217	    0,409167	81,4	   0,0462621	-131,0
     166,261	    0,411152	79,2	   0,0460761	-129,0
     166,305	    0,412316	79,9	   0,0458901	-127,5
     166,349	    0,414305	80,9	   0,0455679	-129,0
     166,393	    0,416055	80,0	   0,0446125	-128,9
     166,437	      0,4179	78,6	   0,0446728	-128,6
     166,481	    0,418911	80,9	   0,0445457	-126,8
     166,525	     0,42075	79,1	   0,0441082	-127,7
     166,569	     0,42204	77,3	   0,0434752	-128,0
     166,613	    0,422957	80,4	   0,0425947	-127,6
     166,657	    0,425431	79,7	   0,0428855	-128,5
     166,701	    0,427118	79,4	   0,0426769	-126,2
     166,745	    0,428236	81,9	   0,0425015	-126,8
     166,789	     0,43012	79,6	   0,0420962	-129,3
     166,833	    0,431227	79,7	   0,0409749	-129,1
     166,877	    0,432514	79,9	   0,0412277	-129,1
     166,921	     0,43407	80,4	   0,0410472	-128,9
     166,965	    0,436144	79,8	   0,0401444	-128,8
     167,009	    0,437467	78,8	    0,040084	-128,1
     167,053	     0,43867	81,1	   0,0399807	-126,5
     167,097	    0,440207	80,3	   0,0400627	-125,0
     167,141	     0,44207	80,6	    0,039491	-128,4
     167,185	    0,443956	80,6	   0,0383845	-129,0
     167,229	    0,445406	80,2	   0,0385819	-129,6
     167,273	     0,44663	80,7	   0,0388927	-129,3
     167,317	    0,448058	80,1	   0,0377233	-129,0
     167,361	    0,449352	82,2	   0,0373218	-128,2
     167,405	    0,451131	82,1	   0,0370088	-125,7
     167,449	    0,451947	82,5	    0,036608	-130,1
     167,493	    0,454276	80,2	    0,036899	-127,0
     167,537	    0,455108	81,4	   0,0367302	-127,8
     167,581	     0,45687	79,3	   0,0362722	-129,5
     167,625	    0,458174	81,1	   0,0352394	-126,7
     167,669	    0,459754	79,6	   0,0351293	-129,7
     167,713	    0,461078	81,7	   0,0351932	-125,3
     167,757	    0,462463	80,5	   0,0350968	-127,2
     167,801	    0,463753	82,2	   0,0346699	-128,5
     167,845	    0,465617	82,7	   0,0347124	-127,8
     167,889	    0,466551	82,0	   0,0350504	-128,0
     167,933	    0,467594	81,6	   0,0339408	-126,6
     167,977	    0,469449	82,1	   0,0339135	-128,3
     168,021	    0,471132	82,1	   0,0335638	-128,5
     168,065	    0,472302	81,2	   0,0333228	-126,4
     168,109	    0,473863	81,2	   0,0331705	-131,0
     168,152	    0,475062	83,6	   0,0333631	-127,9
     168,196	    0,476503	84,9	   0,0324022	-128,4
      168,24	    0,477554	85,5	   0,0328491	-129,5
     168,284	    0,479166	82,9	   0,0318122	-125,9
     168,328	    0,481071	82,3	   0,0322722	-128,5
     168,372	    0,482283	82,7	   0,0321336	-129,8
     168,416	    0,483768	82,7	   0,0315101	-127,6
      168,46	    0,485696	84,0	   0,0316975	-126,9
     168,504	    0,486519	84,1	    0,031584	-127,0
     168,548	     0,48842	83,4	   0,0313313	-125,8
     168,592	    0,489009	83,9	   0,0308989	-125,4
     168,636	    0,491008	83,7	   0,0304858	-128,2
      168,68	    0,493319	82,3	   0,0308662	-128,4
     168,724	    0,493615	83,0	   0,0303074	-128,5
     168,768	    0,495069	84,3	   0,0304388	-128,4
     168,812	    0,496722	83,9	   0,0307073	-127,3
     168,856	    0,498268	81,5	   0,0294573	-126,9
       168,9	    0,498871	81,7	   0,0299652	-128,9
     168,944	    0,500861	83,7	   0,0300107	-129,9
     168,988	    0,501918	82,5	   0,0297761	-127,5
     169,032	    0,503595	85,4	   0,0289861	-129,2
     169,076	    0,504707	85,0	   0,0285078	-128,4
      169,12	    0,506362	84,0	   0,0289013	-127,1
     169,164	    0,507924	84,8	   0,0286697	-128,9
     169,208	    0,508428	83,2	   0,0285839	-127,3
     169,252	    0,510221	83,1	   0,0284426	-128,2
     169,296	    0,511712	83,4	    0,028424	-126,2
      169,34	    0,512737	83,9	   0,0277205	-128,0
     169,384	    0,514205	86,2	   0,0280783	-127,0
     169,428	    0,515411	84,8	   0,0281375	-125,9
     169,472	    0,517119	84,0	   0,0274797	-127,3
     169,516	    0,518182	84,2	   0,0269963	-125,4
      169,56	    0,519845	84,3	   0,0271424	-127,4
     169,604	    0,521777	83,9	   0,0272829	-126,7
     169,648	      0,5229	86,2	   0,0273565	-127,8
     169,692	    0,524289	85,0	   0,0273596	-127,1
     169,736	    0,526053	85,4	   0,0272931	-127,5
      169,78	    0,526803	85,7	   0,0269181	-124,5
     169,824	    0,527887	85,0	   0,0270922	-127,3
     169,868	    0,529718	86,8	    0,026812	-126,9
     169,912	    0,531046	86,2	   0,0266424	-127,8
     169,956	    0,532488	85,3	   0,0262109	-125,1
         170	    0,533417	86,6	   0,0258837	-129,1
     170,044	    0,535056	84,6	   0,0260255	-127,0
     170,088	    0,535893	85,6	   0,0258991	-126,9
     170,132	    0,537636	84,1	   0,0254288	-128,6
     170,176	    0,538842	85,6	   0,0253643	-127,3
      170,22	    0,540172	86,5	   0,0253968	-127,7
     170,264	    0,541682	85,8	   0,0249135	-126,5
     170,308	    0,542865	87,1	   0,0247968	-126,5
     170,352	      0,5444	85,1	   0,0247781	-125,9
     170,396	    0,545778	85,1	   0,0252012	-126,1
      170,44	    0,546336	86,0	   0,0248507	-128,9
     170,484	    0,548693	87,4	   0,0243708	-126,7
     170,528	    0,549152	86,4	     0,02447	-126,1
     170,572	    0,550676	88,7	   0,0243724	-127,8
     170,616	    0,552166	85,7	   0,0245982	-129,1
      170,66	    0,553663	86,9	   0,0246368	-126,9
     170,704	     0,55437	87,6	   0,0241151	-126,1
     170,748	    0,556417	88,4	   0,0244439	-127,5
     170,792	    0,557197	86,5	   0,0239059	-125,0
     170,836	    0,559147	87,3	    0,023967	-124,3
      170,88	    0,559657	88,5	   0,0236314	-129,7
     170,924	    0,561772	88,6	   0,0236025	-127,1
     170,968	    0,562303	87,8	   0,0240283	-126,3
     171,012	    0,563855	86,9	   0,0234489	-128,5
     171,056	    0,564753	89,3	   0,0236267	-126,1
       171,1	    0,566555	86,9	   0,0230353	-128,7
     171,144	    0,568161	86,8	   0,0237076	-124,9
     171,188	    0,568484	87,0	   0,0233708	-130,1
     171,232	    0,570704	86,5	   0,0230322	-128,2
     171,276	    0,571554	88,9	   0,0227228	-130,2
      171,32	    0,573215	89,8	   0,0230193	-127,1
     171,364	    0,575001	86,6	   0,0230114	-125,4
     171,408	    0,575937	88,8	   0,0223764	-128,0
     171,452	    0,576439	87,7	   0,0226673	-128,1
     171,496	    0,578813	86,8	   0,0226723	-124,1
      171,54	    0,579467	90,1	    0,022506	-130,0
     171,584	    0,581107	87,1	    0,022226	-126,4
     171,628	    0,582378	88,3	    0,022489	-128,9
     171,672	    0,583732	90,0	   0,0220002	-128,8
     171,716	    0,584314	87,4	   0,0221132	-127,8
      171,76	    0,586001	89,8	    0,021793	-124,6
     171,804	    0,587155	91,6	   0,0218551	-128,9
     171,848	    0,588476	88,0	   0,0212601	-128,7
     171,891	    0,589556	86,8	   0,0214008	-126,5
     171,935	    0,590599	88,4	   0,0218773	-126,2
     171,979	    0,592746	88,1	   0,0213319	-126,5
     172,023	    0,593148	90,6	   0,0213065	-129,5
     172,067	    0,595032	90,5	   0,0211663	-129,2
     172,111	    0,595777	88,0	   0,0212139	-126,0
     172,155	    0,597609	89,2	   0,0211594	-126,9
     172,199	    0,598248	89,4	   0,0209861	-127,9
     172,243	     0,60007	89,4	   0,0210137	-125,9
     172,287	    0,600992	89,7	   0,0210407	-128,7
     172,331	    0,602417	91,5	   0,0208178	-127,1
     172,375	    0,603932	88,9	    0,020972	-130,7
     172,419	    0,604433	88,9	   0,0208086	-126,4
     172,463	     0,60608	90,7	   0,0207547	-124,9
     172,507	    0,608268	87,4	    0,020668	-127,5
     172,551	    0,608868	89,3	   0,0210756	-125,0
     172,595	    0,610075	90,6	   0,0207572	-129,4
     172,639	    0,612169	90,5	   0,0204963	-128,7
     172,683	    0,612728	90,6	   0,0203363	-128,7
     172,727	    0,614631	88,6	   0,0204365	-126,0
     172,771	    0,615584	92,0	   0,0204369	-127,3
     172,815	    0,616649	90,9	   0,0201784	-126,8
     172,859	    0,617964	91,1	   0,0200232	-125,3
     172,903	    0,619454	90,7	   0,0201078	-126,3
     172,947	    0,620786	89,8	   0,0201991	-128,4
     172,991	    0,622192	90,3	   0,0201832	-125,5
     173,035	    0,623718	90,4	   0,0202127	-125,1
     173,079	    0,624402	91,2	   0,0197297	-129,7
     173,123	    0,626286	90,8	   0,0195865	-125,7
     173,167	    0,627327	89,4	   0,0198679	-129,2
     173,211	    0,628675	91,0	   0,0194862	-127,4
     173,255	    0,630926	91,3	   0,0196955	-126,5
     173,299	     0,63131	91,8	   0,0197824	-128,1
     173,343	      0,6323	92,5	    0,019606	-126,8
     173,387	    0,634312	90,4	   0,0193958	-126,4
     173,431	    0,635611	91,0	   0,0191378	-127,2
     173,475	    0,636864	92,0	   0,0191618	-128,1
     173,519	    0,638206	92,9	   0,0190938	-127,5
     173,563	    0,639527	89,6	   0,0193817	-127,4
     173,607	    0,640799	92,4	   0,0194199	-127,9
     173,651	    0,642115	93,2	   0,0189317	-128,1
     173,695	    0,643908	93,1	   0,0186996	-127,0
     173,739	    0,644441	93,6	   0,0191719	-125,4
     173,783	    0,646393	93,1	   0,0188285	-129,5
     173,827	     0,64704	92,9	   0,0189565	-130,7
     173,871	      0,6483	91,3	   0,0187226	-125,1
     173,915	    0,650069	91,0	   0,0187666	-127,6
     173,959	    0,650648	93,6	   0,0186613	-128,0
     174,003	    0,652471	93,5	   0,0185419	-127,0
     174,047	    0,653827	90,9	   0,0186772	-127,8
     174,091	    0,654919	93,1	   0,0186502	-127,8
     174,135	    0,656069	93,0	   0,0177624	-128,4
     174,179	    0,657226	91,7	   0,0180187	-126,9
     174,223	     0,65841	93,3	   0,0182246	-126,1
     174,267	    0,660152	96,1	    0,018061	-124,8
     174,311	    0,661212	91,5	   0,0185721	-127,4
     174,355	    0,662306	94,1	    0,018463	-127,1
     174,399	    0,663244	93,9	   0,0182418	-124,3
     174,443	    0,664886	92,7	   0,0181522	-126,5
     174,487	    0,665816	94,1	   0,0180105	-124,8
     174,531	    0,667378	95,6	   0,0179008	-127,9
     174,575	    0,667944	94,8	   0,0180297	-125,6
     174,619	    0,669518	93,6	   0,0180156	-128,9
     174,663	    0,670989	95,0	   0,0179933	-127,3
     174,707	    0,671878	93,9	   0,0176765	-130,4
     174,751	    0,673106	93,6	   0,0177714	-130,7
     174,795	    0,673953	93,6	   0,0178332	-129,8
     174,839	    0,675199	93,2	   0,0176619	-127,0
     174,883	    0,676327	93,9	   0,0176132	-127,8
     174,927	    0,677582	93,8	   0,0173156	-127,1
     174,971	    0,678729	96,2	   0,0174416	-127,9
     175,015	    0,680301	92,2	   0,0176062	-126,8
     175,059	    0,681511	92,7	   0,0171169	-127,5
     175,103	    0,682484	94,9	   0,0173089	-125,2
     175,147	    0,683717	95,7	   0,0173463	-125,8
     175,191	    0,684327	95,5	   0,0172185	-127,2
     175,235	    0,685923	94,3	   0,0173428	-126,9
     175,279	    0,687393	94,8	   0,0172802	-127,5
     175,323	    0,688318	93,7	    0,017443	-123,8
     175,367	    0,689773	95,8	   0,0173636	-125,6
     175,411	    0,690174	96,4	   0,0171281	-128,7
     175,455	    0,691805	95,7	   0,0169619	-127,7
     175,499	     0,69283	95,9	   0,0167562	-126,0
     175,543	     0,69385	93,8	   0,0171019	-125,2
     175,587	    0,694847	92,5	   0,0167539	-126,7
      175,63	    0,696388	97,1	   0,0168772	-128,6
     175,674	    0,696808	97,0	   0,0168913	-126,6
     175,718	    0,698883	93,7	   0,0170461	-126,7
     175,762	    0,699926	94,0	    0,016516	-125,2
     175,806	    0,700943	95,0	   0,0165649	-127,3
      175,85	    0,702041	95,9	   0,0165521	-128,9
     175,894	    0,703639	95,8	   0,0164062	-126,6
     175,938	    0,704298	96,0	   0,0166051	-123,4
     175,982	    0,705498	97,6	   0,0166893	-126,9
     176,026	    0,706679	96,4	   0,0165009	-126,8
      176,07	    0,707617	96,6	   0,0165772	-130,6
     176,114	    0,708977	93,5	   0,0166032	-126,2
     176,158	    0,710114	97,5	    0,016242	-126,0
     176,202	    0,710937	97,3	   0,0162847	-125,0
     176,246	    0,712576	93,8	   0,0158667	-127,4
      176,29	    0,713362	96,4	   0,0162138	-126,9
     176,334	    0,714889	96,4	   0,0163841	-125,4
     176,378	    0,715573	95,5	   0,0160458	-126,0
     176,422	    0,717403	95,0	   0,0160976	-124,8
     176,466	    0,718725	94,3	   0,0163391	-128,6
      176,51	    0,719773	96,6	   0,0158402	-130,5
     176,554	    0,720902	97,2	   0,0158578	-125,1
     176,598	    0,721685	96,3	   0,0161803	-126,1
     176,642	    0,723238	96,9	    0,015758	-128,6
     176,686	    0,724543	97,0	   0,0160273	-125,4
      176,73	    0,725953	95,3	   0,0158131	-126,8
     176,774	    0,727144	99,5	   0,0157591	-126,5
     176,818	    0,728074	95,3	   0,0156208	-127,0
     176,862	    0,729254	99,4	   0,0159108	-127,8
     176,906	    0,730437	98,4	   0,0156973	-125,2
      176,95	    0,732107	99,4	   0,0159511	-128,2
     176,994	    0,733446	94,0	   0,0155125	-126,9
     177,038	    0,734365	96,5	   0,0157637	-126,6
     177,082	     0,73572	96,8	   0,0157085	-126,1
     177,126	    0,736768	96,7	   0,0156871	-127,8
      177,17	    0,738134	99,0	   0,0156176	-126,3
     177,214	    0,739219	97,9	   0,0153603	-124,9
     177,258	    0,740606	98,3	   0,0153504	-128,5
     177,302	    0,742092	97,4	   0,0154041	-129,2
     177,346	    0,742829	96,8	   0,0155899	-127,9
      177,39	      0,7445	97,7	   0,0153814	-127,5
     177,434	    0,745866	98,6	   0,0153026	-124,4
     177,478	    0,746966	98,9	   0,0154809	-126,6
     177,522	    0,748022	97,8	   0,0148614	-126,8
     177,566	    0,749408	99,0	   0,0152451	-128,1
      177,61	     0,75047	99,6	   0,0150937	-124,1
     177,654	    0,751797	99,4	   0,0151952	-126,4
     177,698	     0,75309	96,9	   0,0153666	-126,3
     177,742	    0,754261	97,8	   0,0153438	-128,8
     177,786	    0,755442	97,8	   0,0152793	-125,1
