X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-10-24 09:24]		003: [07-10-24 09:27]	
     41,5802	   0,0234666	77,3	    0,023565	78,3
     41,5821	   0,0234046	77,0	   0,0235609	77,6
     41,5841	   0,0234142	78,1	   0,0236026	78,7
      41,586	   0,0234631	78,3	   0,0236008	79,1
      41,588	   0,0235051	78,9	    0,023738	77,7
     41,5899	   0,0235817	78,1	   0,0237408	78,5
     41,5919	   0,0235809	78,1	   0,0237369	78,0
     41,5938	   0,0236501	78,4	    0,023782	77,4
     41,5958	    0,023685	79,2	   0,0237244	78,5
     41,5978	   0,0239061	77,1	   0,0238344	78,2
     41,5997	   0,0238347	78,5	   0,0239766	78,1
     41,6017	   0,0236704	79,6	   0,0239477	78,5
     41,6036	   0,0235709	77,4	   0,0239694	79,0
     41,6056	    0,023509	77,0	   0,0240175	78,4
     41,6075	   0,0236145	78,8	   0,0241462	79,2
     41,6095	   0,0234476	78,6	   0,0241246	79,7
     41,6114	   0,0237276	81,7	   0,0241748	77,9
     41,6134	   0,0236515	80,2	   0,0241525	79,3
     41,6153	   0,0240411	78,3	   0,0241442	78,0
     41,6173	    0,024129	78,2	    0,024226	78,5
     41,6193	   0,0240029	79,2	   0,0244292	78,3
     41,6212	   0,0242011	77,9	   0,0244227	79,0
     41,6232	    0,024293	78,3	   0,0244792	78,5
     41,6251	   0,0244037	78,1	   0,0244715	77,8
     41,6271	   0,0243274	78,6	    0,024509	79,1
      41,629	   0,0242333	79,0	   0,0246066	78,4
      41,631	   0,0243801	79,1	   0,0246652	79,4
     41,6329	   0,0246565	79,2	   0,0246079	79,8
     41,6349	   0,0246895	78,1	   0,0247104	78,0
     41,6369	   0,0246542	78,7	   0,0247116	78,7
     41,6388	   0,0245853	78,8	   0,0246715	78,6
     41,6408	   0,0246868	79,1	   0,0248063	78,6
     41,6427	   0,0247027	78,9	   0,0249696	79,8
     41,6447	   0,0247771	79,7	   0,0249362	78,6
     41,6466	    0,024718	78,8	   0,0250193	79,7
     41,6486	   0,0248035	78,8	   0,0251136	79,2
     41,6505	   0,0249588	79,8	   0,0250799	80,2
     41,6525	   0,0249577	79,0	   0,0251182	79,6
     41,6544	    0,024999	80,0	   0,0251241	79,3
     41,6564	    0,024989	80,3	   0,0252001	79,7
     41,6584	   0,0250315	79,4	   0,0253215	79,4
     41,6603	   0,0250686	80,3	    0,025337	79,1
     41,6623	   0,0251123	80,2	   0,0253283	79,4
     41,6642	   0,0251737	79,5	   0,0253764	79,1
     41,6662	   0,0251891	79,9	   0,0254178	80,2
     41,6681	   0,0253083	79,3	   0,0255166	79,3
     41,6701	   0,0253216	79,9	   0,0254727	79,3
      41,672	   0,0253517	79,5	     0,02553	79,2
      41,674	   0,0253914	79,2	   0,0256457	77,8
      41,676	   0,0254152	79,2	   0,0258285	80,1
     41,6779	   0,0255094	78,6	   0,0258197	80,8
     41,6799	   0,0256502	80,1	   0,0257283	80,0
     41,6818	    0,025642	79,6	   0,0258506	78,8
     41,6838	   0,0256446	80,0	   0,0260009	79,2
     41,6857	   0,0256611	80,0	   0,0260135	81,2
     41,6877	   0,0257789	79,4	     0,02594	79,7
     41,6896	   0,0258816	79,9	   0,0259809	78,7
     41,6916	   0,0258702	79,5	   0,0260732	80,1
     41,6936	   0,0259377	78,7	    0,026079	79,2
     41,6955	   0,0259116	80,1	   0,0261735	80,3
     41,6975	   0,0259149	79,3	   0,0262678	80,0
     41,6994	   0,0259547	80,6	   0,0263796	80,6
     41,7014	    0,026073	80,3	   0,0263325	80,5
     41,7033	   0,0261913	78,8	   0,0264254	79,7
     41,7053	   0,0262631	80,6	   0,0264181	80,7
     41,7072	   0,0262342	80,8	   0,0265508	79,2
     41,7092	   0,0263269	81,9	   0,0265945	79,8
     41,7111	   0,0264217	80,9	   0,0265659	80,2
     41,7131	   0,0264625	79,1	   0,0266221	79,6
     41,7151	   0,0265032	80,4	   0,0267053	80,7
      41,717	   0,0266315	79,7	   0,0268625	80,9
      41,719	   0,0265664	81,3	   0,0268305	80,4
     41,7209	   0,0265934	80,9	   0,0268065	81,3
     41,7229	    0,026669	80,2	   0,0268583	80,1
     41,7248	   0,0267506	81,4	   0,0269797	80,7
     41,7268	   0,0268647	79,5	   0,0271218	80,0
     41,7287	   0,0269868	79,8	    0,027074	81,2
     41,7307	   0,0269175	80,5	    0,027058	80,1
     41,7327	   0,0269728	80,0	   0,0272382	79,9
     41,7346	   0,0269325	82,4	    0,027353	80,0
     41,7366	   0,0269304	80,2	   0,0273698	80,2
     41,7385	   0,0269635	80,7	   0,0274155	80,3
     41,7405	   0,0271152	81,9	   0,0275902	81,7
     41,7424	   0,0272049	80,2	   0,0275788	81,4
     41,7444	   0,0273483	80,0	   0,0275439	80,6
     41,7463	   0,0273619	81,8	   0,0275414	81,4
     41,7483	   0,0273704	81,4	   0,0276863	80,0
     41,7502	   0,0274143	81,3	   0,0278347	80,0
     41,7522	     0,02756	79,9	   0,0279145	80,9
     41,7542	   0,0275875	80,3	   0,0278944	80,9
     41,7561	   0,0276401	81,3	   0,0279042	81,1
     41,7581	   0,0276717	80,9	   0,0279977	80,5
       41,76	   0,0277567	80,9	    0,028045	82,3
      41,762	   0,0278317	80,6	   0,0280953	81,4
     41,7639	   0,0278787	81,1	   0,0281401	81,7
     41,7659	   0,0278863	82,2	   0,0282003	82,7
     41,7678	   0,0279576	80,7	   0,0283938	80,6
     41,7698	   0,0280267	82,1	    0,028434	81,7
     41,7718	   0,0281133	81,0	   0,0283672	81,3
     41,7737	   0,0282084	81,3	   0,0285298	80,0
     41,7757	   0,0282761	81,8	   0,0285685	82,0
     41,7776	   0,0284017	80,4	   0,0287839	81,1
     41,7796	    0,028378	81,5	   0,0287962	81,3
     41,7815	   0,0284575	82,5	   0,0288885	81,9
     41,7835	   0,0283663	80,6	   0,0288398	81,4
     41,7854	   0,0284669	81,1	    0,028862	82,2
     41,7874	   0,0284818	81,5	   0,0289378	81,6
     41,7893	   0,0285928	82,5	   0,0290221	82,4
     41,7913	    0,028664	83,0	   0,0291241	81,6
     41,7933	   0,0288286	80,8	   0,0291339	81,9
     41,7952	   0,0288926	81,8	   0,0291741	81,7
     41,7972	   0,0289772	82,8	   0,0291884	82,0
     41,7991	   0,0289498	81,6	   0,0293431	81,3
     41,8011	   0,0288817	83,5	   0,0294272	82,6
      41,803	   0,0289489	82,7	   0,0294851	82,4
      41,805	   0,0289531	82,4	   0,0295693	83,2
     41,8069	   0,0290825	82,5	   0,0296523	83,6
     41,8089	   0,0291523	82,5	   0,0297454	81,6
     41,8109	   0,0293407	81,7	   0,0297681	82,7
     41,8128	   0,0293538	82,7	   0,0299215	82,5
     41,8148	    0,029342	82,0	   0,0299759	82,1
     41,8167	   0,0294067	82,8	   0,0299721	82,8
     41,8187	   0,0294741	83,2	   0,0301198	82,0
     41,8206	   0,0295798	83,1	   0,0301334	82,6
     41,8226	   0,0297166	83,9	   0,0300973	83,2
     41,8245	   0,0298177	81,9	   0,0301427	82,8
     41,8265	   0,0298948	83,4	   0,0303047	83,3
     41,8284	   0,0299684	83,8	   0,0304855	82,7
     41,8304	   0,0300454	82,7	   0,0305367	82,4
     41,8324	   0,0301673	83,0	   0,0306329	83,7
     41,8343	   0,0301469	83,0	   0,0307171	83,5
     41,8363	   0,0302336	82,3	   0,0308298	82,8
     41,8382	    0,030372	82,5	    0,030773	84,2
     41,8402	   0,0303596	83,5	   0,0308099	82,1
     41,8421	   0,0304879	83,3	   0,0308983	82,4
     41,8441	   0,0305225	83,8	    0,030954	83,6
      41,846	    0,030662	82,5	   0,0309677	82,6
      41,848	   0,0306809	83,5	   0,0310449	84,4
       41,85	   0,0307882	84,0	   0,0311596	83,5
     41,8519	   0,0309281	82,1	   0,0312696	83,1
     41,8539	   0,0310661	82,8	   0,0314315	84,5
     41,8558	   0,0311054	83,1	   0,0315331	83,3
     41,8578	   0,0311782	84,5	   0,0315454	84,1
     41,8597	   0,0312173	85,1	   0,0316377	83,9
     41,8617	   0,0312767	83,7	   0,0316962	82,8
     41,8636	   0,0313796	83,0	   0,0317599	84,1
     41,8656	   0,0313124	84,0	   0,0319638	83,6
     41,8675	   0,0314155	84,4	   0,0320394	84,0
     41,8695	   0,0314687	84,9	   0,0320612	84,3
     41,8715	   0,0314878	84,4	   0,0321144	83,4
     41,8734	   0,0316078	83,4	    0,032224	84,2
     41,8754	   0,0317427	84,5	   0,0322636	85,1
     41,8773	   0,0316658	84,5	   0,0324284	84,4
     41,8793	   0,0318125	83,8	   0,0323596	85,1
     41,8812	   0,0318741	83,7	   0,0325065	84,6
     41,8832	   0,0319958	85,6	   0,0327149	84,2
     41,8851	   0,0321022	85,2	    0,032797	84,8
     41,8871	   0,0320955	84,2	   0,0327999	84,9
     41,8891	   0,0322744	83,0	   0,0328722	85,2
      41,891	   0,0322358	84,5	   0,0329608	85,4
      41,893	   0,0323495	85,5	   0,0329815	85,4
     41,8949	   0,0322935	85,5	   0,0332227	85,1
     41,8969	   0,0323313	85,3	   0,0332654	84,8
     41,8988	   0,0325032	85,7	   0,0333383	84,4
     41,9008	    0,032623	85,4	   0,0334203	86,0
     41,9027	   0,0327679	85,4	   0,0335154	85,5
     41,9047	   0,0329826	84,5	   0,0336613	85,1
     41,9066	   0,0332145	84,7	   0,0337435	86,0
     41,9086	   0,0332715	86,0	   0,0339036	85,1
     41,9106	    0,033309	85,8	   0,0339094	85,6
     41,9125	   0,0332203	86,4	   0,0340983	85,6
     41,9145	   0,0334226	86,1	   0,0341071	85,3
     41,9164	   0,0335401	85,3	   0,0342294	85,5
     41,9184	   0,0336053	86,5	   0,0341873	85,9
     41,9203	   0,0337483	85,2	   0,0342514	85,7
     41,9223	   0,0339071	84,8	   0,0343728	86,9
     41,9242	   0,0338713	86,1	   0,0344844	85,9
     41,9262	   0,0338898	86,0	   0,0346748	87,0
     41,9282	   0,0340276	85,7	   0,0348116	86,4
     41,9301	   0,0341294	86,5	   0,0348248	86,9
     41,9321	   0,0341129	87,2	   0,0349412	86,1
      41,934	   0,0342145	85,7	    0,035122	86,5
      41,936	   0,0342665	87,0	   0,0353477	85,7
     41,9379	   0,0344187	85,6	   0,0355629	86,8
     41,9399	   0,0345625	86,1	   0,0355747	87,6
     41,9418	   0,0347115	88,1	   0,0356428	86,5
     41,9438	   0,0346545	86,9	   0,0356632	87,0
     41,9457	   0,0348384	86,6	   0,0358076	86,6
     41,9477	    0,034932	86,8	   0,0359851	86,0
     41,9497	   0,0347617	88,1	    0,036073	87,1
     41,9516	   0,0349894	88,4	    0,036147	87,1
     41,9536	   0,0352614	87,4	   0,0362212	86,3
     41,9555	    0,035464	85,5	   0,0363565	87,6
     41,9575	   0,0355756	87,7	   0,0364787	86,6
     41,9594	   0,0355292	88,4	   0,0366072	87,4
     41,9614	   0,0357376	86,6	   0,0367933	87,8
     41,9633	   0,0358335	88,0	   0,0369101	88,1
     41,9653	   0,0358855	89,7	   0,0369245	87,8
     41,9673	   0,0360093	86,2	   0,0370249	88,1
     41,9692	   0,0361952	88,3	   0,0371237	87,8
     41,9712	   0,0362158	88,1	   0,0372465	88,1
     41,9731	    0,036228	86,7	   0,0374398	88,3
     41,9751	   0,0367559	88,3	   0,0375615	88,1
      41,977	   0,0367094	89,8	   0,0377699	89,7
      41,979	   0,0369212	89,0	   0,0378327	88,8
     41,9809	    0,037051	89,1	   0,0380041	88,0
     41,9829	   0,0372202	90,5	   0,0380495	89,2
     41,9848	   0,0373098	89,3	   0,0381764	88,5
     41,9868	   0,0372878	89,0	   0,0382476	88,6
     41,9888	   0,0375756	87,9	   0,0383911	89,8
     41,9907	   0,0376135	88,5	   0,0385885	89,1
     41,9927	   0,0378747	90,0	   0,0387013	88,9
     41,9946	   0,0377232	89,9	   0,0388879	90,3
     41,9966	   0,0379661	89,5	   0,0389888	89,9
     41,9985	   0,0381363	90,0	   0,0391451	89,0
     42,0005	   0,0381755	89,5	   0,0391917	89,4
     42,0024	   0,0381661	90,1	    0,039334	89,1
     42,0044	   0,0383924	88,3	   0,0394057	89,7
     42,0064	   0,0385913	88,3	   0,0395526	90,3
     42,0083	   0,0387153	90,1	   0,0396881	89,2
     42,0103	    0,038814	90,0	   0,0399394	91,0
     42,0122	   0,0388664	90,0	   0,0401954	91,4
     42,0142	   0,0389004	89,2	   0,0403496	89,8
     42,0161	    0,039223	91,6	   0,0402675	91,3
     42,0181	   0,0395624	88,7	   0,0405536	89,6
       42,02	    0,039591	90,8	   0,0405377	89,3
      42,022	   0,0396434	92,0	   0,0408147	91,2
     42,0239	   0,0396102	90,1	   0,0408774	91,3
     42,0259	   0,0401783	88,8	    0,041203	91,5
     42,0279	   0,0402956	91,5	   0,0414423	92,1
     42,0298	   0,0403629	89,3	   0,0415536	90,3
     42,0318	   0,0404727	91,9	   0,0418083	89,5
     42,0337	   0,0409353	91,8	   0,0417827	91,3
     42,0357	   0,0407256	91,4	   0,0418266	91,0
     42,0376	   0,0412309	93,2	   0,0420723	91,4
     42,0396	   0,0413947	91,6	   0,0421967	92,7
     42,0415	   0,0416218	90,9	   0,0423721	92,3
     42,0435	   0,0414367	93,3	   0,0425227	92,4
     42,0455	   0,0418198	92,3	   0,0426619	93,4
     42,0474	   0,0419118	91,8	    0,042809	92,1
     42,0494	   0,0418636	91,1	   0,0430163	92,6
     42,0513	   0,0418794	92,8	   0,0433019	93,1
     42,0533	   0,0419811	92,4	   0,0434671	93,2
     42,0552	   0,0422552	92,5	     0,04366	91,6
     42,0572	   0,0420471	92,9	   0,0438297	93,2
     42,0591	   0,0417831	91,9	   0,0440005	93,3
     42,0611	   0,0420766	92,4	   0,0441484	91,6
      42,063	   0,0421458	92,8	   0,0442054	93,1
      42,065	    0,042266	92,8	    0,044429	93,6
      42,067	   0,0424953	91,6	   0,0445995	93,0
     42,0689	    0,042598	93,3	   0,0447604	95,2
     42,0709	   0,0427421	92,1	   0,0449652	93,5
     42,0728	   0,0427857	92,6	   0,0452562	94,1
     42,0748	   0,0429664	93,2	   0,0454249	94,7
     42,0767	   0,0432507	94,8	   0,0455664	93,8
     42,0787	   0,0436009	95,5	   0,0458299	95,3
     42,0806	   0,0439419	95,0	   0,0460286	95,0
     42,0826	   0,0442386	92,4	   0,0461387	95,2
     42,0846	   0,0446185	95,7	   0,0464096	95,2
     42,0865	   0,0448645	94,5	   0,0466116	96,4
     42,0885	   0,0449261	95,7	    0,046874	95,3
     42,0904	   0,0453522	94,8	    0,047076	95,5
     42,0924	   0,0455446	96,8	   0,0472169	96,6
     42,0943	   0,0455461	95,6	   0,0474336	96,3
     42,0963	   0,0457128	95,6	   0,0476699	96,0
     42,0982	   0,0460709	97,6	   0,0478863	96,3
     42,1002	   0,0461917	97,9	   0,0481452	95,6
     42,1021	   0,0462648	95,9	   0,0483085	96,9
     42,1041	   0,0464182	97,1	   0,0485973	97,9
     42,1061	   0,0465726	96,3	   0,0487793	97,9
      42,108	   0,0466518	96,3	   0,0490406	98,5
       42,11	   0,0467744	97,6	   0,0492136	98,7
     42,1119	   0,0469405	98,7	   0,0495028	97,8
     42,1139	   0,0472549	96,8	   0,0495774	98,5
     42,1158	   0,0476046	98,0	   0,0498015	98,9
     42,1178	   0,0476654	99,2	     0,05004	97,7
     42,1197	   0,0478763	98,6	   0,0503998	97,7
     42,1217	   0,0482507	100,0	   0,0506346	99,6
     42,1237	   0,0484011	99,9	   0,0508967	99,6
     42,1256	   0,0481516	100,0	   0,0511551	100,6
     42,1276	   0,0477016	97,4	   0,0514502	100,6
     42,1295	   0,0486626	100,7	   0,0517177	100,1
     42,1315	   0,0487313	98,3	   0,0519197	99,7
     42,1334	   0,0480736	99,1	   0,0522119	100,7
     42,1354	   0,0491913	98,2	   0,0523998	101,5
     42,1373	   0,0493758	97,3	   0,0526505	100,5
     42,1393	   0,0493387	98,5	   0,0529181	101,5
     42,1413	   0,0496187	99,1	   0,0531622	100,6
     42,1432	    0,050022	99,2	   0,0534921	101,8
     42,1452	   0,0501745	100,6	   0,0537052	102,0
     42,1471	   0,0503985	99,9	   0,0539369	102,4
     42,1491	   0,0507524	101,6	    0,054174	102,1
      42,151	   0,0511589	100,0	   0,0544158	102,9
      42,153	    0,051398	102,2	   0,0547273	103,1
     42,1549	   0,0511999	100,8	   0,0549405	103,5
     42,1569	    0,051126	101,8	   0,0553378	103,4
     42,1588	   0,0516675	103,6	   0,0556209	104,8
     42,1608	   0,0523192	103,4	   0,0559283	103,3
     42,1628	    0,052498	100,7	    0,056211	104,1
     42,1647	   0,0529017	102,7	   0,0566102	104,4
     42,1667	   0,0532479	103,8	   0,0568312	104,8
     42,1686	   0,0534733	104,3	   0,0571476	105,7
     42,1706	   0,0536547	104,4	   0,0574918	105,9
     42,1725	   0,0540192	104,1	   0,0577749	105,3
     42,1745	   0,0545087	104,3	    0,058079	107,4
     42,1764	   0,0546656	106,3	    0,058361	107,2
     42,1784	   0,0549255	105,2	    0,058622	107,7
     42,1804	   0,0550129	103,3	   0,0590296	107,1
     42,1823	   0,0554299	106,0	   0,0592529	108,1
     42,1843	   0,0554259	105,8	   0,0591405	108,2
     42,1862	   0,0558381	104,9	   0,0597851	107,7
     42,1882	   0,0559758	104,1	   0,0600546	109,5
     42,1901	   0,0562683	106,8	   0,0604189	109,0
     42,1921	   0,0563935	106,8	   0,0609941	108,9
      42,194	   0,0565893	107,2	   0,0612609	109,0
      42,196	   0,0569555	107,3	   0,0616031	110,7
     42,1979	   0,0571932	107,6	    0,061794	109,5
     42,1999	   0,0574256	109,9	   0,0623008	111,9
     42,2019	   0,0573884	108,6	   0,0619524	111,7
     42,2038	   0,0580325	109,4	   0,0629128	111,1
     42,2058	   0,0584048	108,3	    0,063159	112,4
     42,2077	   0,0583408	109,8	   0,0635812	112,8
     42,2097	   0,0583906	109,0	   0,0637452	113,2
     42,2116	   0,0589231	110,1	   0,0641935	113,1
     42,2136	    0,059253	110,2	     0,06451	113,7
     42,2155	   0,0594985	109,6	   0,0649041	113,7
     42,2175	   0,0596299	110,3	   0,0651197	114,2
     42,2195	   0,0600842	109,5	   0,0652571	113,9
     42,2214	   0,0603833	112,2	   0,0658698	115,2
     42,2234	   0,0606689	113,2	   0,0658098	114,1
     42,2253	    0,060653	112,1	   0,0663422	117,3
     42,2273	   0,0611719	111,8	   0,0666419	117,3
     42,2292	   0,0614484	112,9	   0,0668406	116,5
     42,2312	   0,0615676	112,5	   0,0673886	117,6
     42,2331	   0,0622024	113,9	   0,0676566	118,7
     42,2351	   0,0623724	114,8	   0,0680121	118,1
      42,237	    0,062781	112,9	   0,0681323	118,6
      42,239	   0,0631064	112,9	   0,0685972	119,7
      42,241	    0,063556	115,2	   0,0688065	120,7
     42,2429	   0,0636387	114,0	   0,0691105	119,3
     42,2449	   0,0640679	114,3	   0,0693258	120,5
     42,2468	   0,0642181	116,7	   0,0696241	121,2
     42,2488	   0,0644173	117,8	   0,0697597	120,9
     42,2507	   0,0647209	116,1	   0,0698215	122,0
     42,2527	   0,0645355	117,5	   0,0703402	123,2
     42,2546	   0,0647858	119,1	     0,07082	123,2
     42,2566	   0,0653789	118,6	   0,0711331	123,8
     42,2586	   0,0659922	118,8	   0,0713156	124,4
     42,2605	   0,0662592	120,1	   0,0715763	125,0
     42,2625	   0,0663283	121,2	   0,0719194	125,7
     42,2644	   0,0667794	121,4	   0,0717815	126,0
     42,2664	   0,0669893	122,2	   0,0714776	125,3
     42,2683	   0,0678069	121,6	   0,0727745	125,9
     42,2703	   0,0680513	123,1	   0,0730339	126,3
     42,2722	   0,0684873	122,6	   0,0732886	127,7
     42,2742	   0,0685895	123,2	   0,0733969	127,6
     42,2761	   0,0689868	121,4	   0,0736132	127,5
     42,2781	   0,0689219	124,5	   0,0736971	128,3
     42,2801	   0,0693751	125,5	   0,0738613	128,7
      42,282	   0,0695143	125,3	   0,0738288	129,5
      42,284	   0,0698763	126,7	    0,074351	130,9
     42,2859	   0,0705189	126,9	   0,0741154	130,8
     42,2879	   0,0697522	127,0	   0,0747961	131,2
     42,2898	   0,0710351	126,5	   0,0749496	133,5
     42,2918	   0,0714139	129,6	   0,0751873	133,5
     42,2937	   0,0712304	130,6	    0,075356	132,6
     42,2957	   0,0718637	129,4	    0,075398	133,3
     42,2977	   0,0721591	128,6	   0,0753034	134,7
     42,2996	   0,0716892	132,2	   0,0760057	134,1
     42,3016	   0,0725743	131,0	   0,0760016	134,6
     42,3035	   0,0725611	130,2	   0,0762913	134,9
     42,3055	    0,073277	131,9	   0,0763378	136,0
     42,3074	   0,0730587	132,5	   0,0765425	134,4
     42,3094	   0,0732312	130,5	   0,0766817	136,6
     42,3113	   0,0736956	131,5	   0,0768334	137,2
     42,3133	   0,0734739	133,7	   0,0767931	136,5
     42,3153	   0,0742278	133,4	   0,0768078	137,1
     42,3172	   0,0743374	133,3	    0,076775	137,9
     42,3192	   0,0744272	135,0	   0,0767295	139,6
     42,3211	   0,0743593	136,0	   0,0773444	139,0
     42,3231	   0,0748603	136,6	   0,0774265	140,2
      42,325	   0,0751366	137,1	   0,0770546	139,9
      42,327	   0,0753955	136,9	   0,0774767	140,3
     42,3289	   0,0756446	137,5	   0,0774411	140,8
     42,3309	   0,0754152	138,8	   0,0775268	141,9
     42,3328	   0,0758649	139,7	   0,0776964	142,3
     42,3348	   0,0759084	139,9	   0,0777032	141,4
     42,3368	   0,0760649	139,1	   0,0778025	142,7
     42,3387	   0,0761003	138,4	   0,0778563	143,1
     42,3407	   0,0762909	141,5	   0,0778847	143,7
     42,3426	   0,0764541	142,0	   0,0779319	143,7
     42,3446	   0,0760016	141,2	   0,0778878	144,1
     42,3465	     0,07659	142,2	   0,0779322	144,6
     42,3485	   0,0766315	142,1	   0,0779342	143,9
     42,3504	   0,0764545	141,8	   0,0780107	145,4
     42,3524	   0,0764676	142,8	   0,0780314	146,3
     42,3544	   0,0767772	143,2	   0,0781124	146,2
     42,3563	   0,0773287	143,8	   0,0781963	146,4
     42,3583	   0,0775352	143,5	   0,0781684	147,8
     42,3602	   0,0775392	145,9	   0,0781484	148,4
     42,3622	   0,0775355	145,7	   0,0781143	148,4
     42,3641	   0,0772977	146,1	   0,0781579	148,4
     42,3661	   0,0776172	146,5	   0,0780968	149,7
      42,368	   0,0777252	149,3	   0,0780737	149,0
       42,37	   0,0773634	148,3	   0,0780819	149,6
     42,3719	   0,0773547	148,2	   0,0780616	151,4
     42,3739	   0,0772144	149,0	   0,0781323	151,4
     42,3759	   0,0775251	149,6	   0,0781508	150,5
     42,3778	   0,0768375	148,5	   0,0781284	150,2
     42,3798	    0,077752	150,0	   0,0781004	152,1
     42,3817	   0,0775817	150,3	   0,0779574	151,3
     42,3837	    0,077623	148,9	   0,0775333	151,9
     42,3856	    0,077712	150,3	   0,0780342	152,0
     42,3876	   0,0774728	150,9	   0,0780337	152,7
     42,3895	   0,0773927	152,2	   0,0780247	152,8
     42,3915	   0,0775047	152,5	   0,0779174	153,5
     42,3935	   0,0779059	152,8	   0,0778703	154,2
     42,3954	   0,0778649	153,2	   0,0777061	154,3
     42,3974	   0,0774003	153,8	   0,0776739	153,2
     42,3993	   0,0777767	153,6	   0,0775693	155,6
     42,4013	   0,0774189	155,0	   0,0775132	156,5
     42,4032	   0,0776265	154,4	   0,0774513	155,9
     42,4052	   0,0776653	155,3	   0,0766248	155,5
     42,4071	     0,07755	154,7	   0,0775109	157,9
     42,4091	   0,0774195	157,2	   0,0775189	156,7
      42,411	   0,0770474	157,8	   0,0774821	157,7
      42,413	   0,0768037	156,0	   0,0773998	158,5
      42,415	   0,0768654	158,6	    0,077217	158,0
     42,4169	   0,0773562	158,2	   0,0768122	158,4
     42,4189	   0,0774187	159,3	   0,0770773	158,3
     42,4208	   0,0773942	158,9	   0,0765536	160,2
     42,4228	   0,0772255	159,0	   0,0762606	159,2
     42,4247	    0,077236	159,6	   0,0767035	160,1
     42,4267	   0,0771745	158,9	   0,0765927	160,9
     42,4286	   0,0771189	158,8	   0,0765584	160,7
     42,4306	   0,0770483	160,8	   0,0766449	161,8
     42,4326	   0,0768604	161,6	   0,0764119	160,8
     42,4345	    0,076799	160,1	   0,0758313	161,2
     42,4365	   0,0768618	161,1	    0,076389	161,9
     42,4384	   0,0763256	161,5	   0,0762797	160,5
     42,4404	   0,0761905	161,5	   0,0761344	162,0
     42,4423	   0,0767375	162,5	   0,0755897	163,0
     42,4443	   0,0765766	162,0	   0,0755809	162,0
     42,4462	   0,0764726	162,8	   0,0759439	162,2
     42,4482	   0,0763201	162,2	   0,0757447	163,0
     42,4501	   0,0762912	163,4	   0,0756772	164,7
     42,4521	   0,0761081	163,4	   0,0753036	164,3
     42,4541	     0,07603	164,6	    0,075568	164,7
      42,456	   0,0759155	163,4	   0,0755818	164,5
      42,458	   0,0758615	163,5	   0,0752767	166,2
     42,4599	    0,075876	166,3	   0,0753332	165,7
     42,4619	   0,0758493	166,7	   0,0753022	166,8
     42,4638	   0,0755496	166,1	    0,075161	168,1
     42,4658	   0,0755956	166,4	   0,0747932	167,6
     42,4677	   0,0754096	167,6	   0,0747473	166,4
     42,4697	   0,0751354	166,9	     0,07452	165,6
     42,4717	   0,0749974	167,2	   0,0739567	166,7
