X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-10-24 09:24]		003: [07-10-24 09:27]	
     41,6114	    0,141216	-98,3	    0,145227	-105,6
     41,6134	      0,1435	-103,4	    0,144866	-102,9
     41,6153	     0,14225	-100,0	    0,144968	-103,2
     41,6173	    0,144961	-103,0	    0,144741	-104,2
     41,6193	    0,140345	-99,2	    0,144283	-100,3
     41,6212	     0,14408	-100,1	    0,145891	-103,2
     41,6232	    0,144041	-102,0	    0,144589	-99,4
     41,6251	    0,143464	-100,3	     0,14602	-102,5
     41,6271	    0,146272	-104,5	    0,144807	-100,7
      41,629	    0,144342	-101,8	    0,145478	-99,7
      41,631	    0,142793	-99,6	    0,149344	-103,3
     41,6329	    0,148693	-103,6	    0,145305	-99,4
     41,6349	    0,145836	-102,4	    0,149853	-104,3
     41,6369	    0,148808	-103,1	    0,149599	-103,3
     41,6388	    0,147587	-102,9	    0,146374	-101,7
     41,6408	    0,146931	-100,5	    0,149186	-103,9
     41,6427	    0,150004	-103,3	    0,146929	-98,3
     41,6447	    0,145871	-98,4	    0,147206	-101,6
     41,6466	    0,149129	-104,2	    0,149877	-99,9
     41,6486	    0,148029	-102,5	    0,148924	-99,9
     41,6505	    0,149727	-101,5	    0,151086	-100,4
     41,6525	    0,152043	-104,7	    0,147915	-98,1
     41,6544	    0,147952	-98,5	    0,153678	-104,2
     41,6564	    0,152399	-102,0	    0,152939	-101,3
     41,6584	    0,151755	-103,8	     0,15085	-99,4
     41,6603	    0,148933	-99,6	    0,154332	-104,0
     41,6623	    0,152386	-102,4	    0,151758	-100,4
     41,6642	    0,149415	-98,7	    0,154639	-103,2
     41,6662	     0,15012	-99,6	    0,155976	-102,2
     41,6681	    0,151104	-101,0	    0,152317	-100,8
     41,6701	    0,150834	-98,2	    0,155278	-103,1
      41,672	    0,154195	-101,8	    0,152103	-99,4
      41,674	    0,150647	-98,6	     0,15456	-103,2
      41,676	    0,154533	-104,7	    0,155936	-99,0
     41,6779	    0,152732	-102,3	    0,155213	-96,8
     41,6799	    0,153899	-101,2	    0,157359	-103,0
     41,6818	    0,157029	-103,6	    0,154077	-100,4
     41,6838	    0,153043	-98,8	    0,158674	-102,3
     41,6857	    0,155023	-100,6	    0,157014	-96,6
     41,6877	    0,153523	-100,0	    0,155142	-99,1
     41,6896	    0,154373	-98,5	    0,158302	-103,0
     41,6916	    0,158488	-102,6	    0,156504	-98,3
     41,6936	    0,155657	-100,5	    0,160549	-103,6
     41,6955	    0,158602	-102,3	    0,158906	-99,8
     41,6975	    0,157265	-102,8	    0,157983	-98,6
     41,6994	    0,154813	-97,7	    0,162234	-100,8
     41,7014	     0,16003	-102,4	    0,159036	-99,3
     41,7033	    0,157998	-102,4	    0,161972	-103,6
     41,7053	    0,160398	-100,0	    0,163796	-101,9
     41,7072	    0,160894	-102,0	    0,161561	-100,6
     41,7092	    0,157812	-96,8	    0,163761	-103,0
     41,7111	    0,161508	-99,9	    0,158501	-97,0
     41,7131	    0,159065	-99,3	     0,16292	-102,0
     41,7151	    0,160744	-98,2	    0,164859	-102,3
      41,717	    0,162198	-102,7	    0,161413	-98,2
      41,719	    0,160042	-97,3	    0,163362	-101,1
     41,7209	    0,162945	-101,3	    0,162989	-96,9
     41,7229	    0,161131	-100,5	     0,16611	-103,2
     41,7248	    0,164747	-99,9	    0,166054	-100,6
     41,7268	    0,165254	-102,9	    0,164896	-100,2
     41,7287	    0,163464	-98,9	    0,166704	-101,4
     41,7307	    0,164694	-99,6	    0,164017	-98,0
     41,7327	    0,163338	-100,7	    0,164572	-100,7
     41,7346	    0,162908	-95,8	    0,169154	-102,6
     41,7366	    0,166233	-102,0	    0,165936	-97,8
     41,7385	    0,163838	-99,0	    0,167752	-100,5
     41,7405	    0,167374	-100,4	     0,16864	-96,5
     41,7424	    0,167212	-101,7	       0,167	-97,4
     41,7444	    0,165983	-99,6	    0,172609	-101,4
     41,7463	    0,168241	-100,5	    0,168643	-97,6
     41,7483	    0,167772	-101,0	    0,171094	-103,0
     41,7502	    0,168858	-98,6	    0,173689	-102,4
     41,7522	    0,167873	-100,4	    0,168791	-98,5
     41,7542	    0,166755	-98,4	    0,172809	-101,5
     41,7561	    0,167604	-98,0	    0,169422	-97,1
     41,7581	    0,168516	-100,3	    0,170455	-99,9
       41,76	    0,167597	-97,8	    0,171443	-96,6
      41,762	     0,17308	-101,6	    0,172674	-97,2
     41,7639	    0,168954	-99,0	    0,175125	-100,1
     41,7659	    0,173741	-99,5	    0,173319	-96,8
     41,7678	    0,174186	-101,6	    0,175849	-102,1
     41,7698	     0,17067	-97,1	    0,177343	-100,4
     41,7718	    0,173624	-99,7	    0,173942	-97,9
     41,7737	    0,171444	-97,5	     0,17632	-102,0
     41,7757	    0,171786	-96,8	    0,174341	-95,6
     41,7776	     0,17551	-101,9	    0,176407	-96,8
     41,7796	     0,17427	-98,7	    0,178874	-100,8
     41,7815	    0,177275	-100,0	    0,177172	-96,3
     41,7835	    0,177603	-101,6	       0,176	-98,5
     41,7854	    0,174734	-98,0	    0,180624	-98,0
     41,7874	    0,178804	-101,2	    0,175972	-97,0
     41,7893	    0,173584	-95,0	    0,182094	-100,1
     41,7913	    0,176597	-95,5	    0,181032	-99,3
     41,7933	    0,177784	-99,7	    0,179795	-98,7
     41,7952	    0,176919	-97,0	    0,182243	-101,0
     41,7972	    0,181832	-99,4	    0,178769	-96,2
     41,7991	    0,179084	-99,4	    0,182278	-99,6
     41,8011	    0,178816	-96,7	    0,182819	-96,2
      41,803	    0,180468	-100,0	    0,180945	-96,0
      41,805	    0,179301	-98,6	    0,186807	-98,3
     41,8069	    0,180993	-98,1	    0,183983	-95,3
     41,8089	    0,183889	-99,9	    0,185822	-100,6
     41,8109	    0,179715	-96,5	    0,187486	-99,4
     41,8128	    0,182895	-97,2	    0,186099	-96,7
     41,8148	    0,182423	-98,2	    0,188149	-100,1
     41,8167	    0,179978	-94,7	    0,188157	-99,4
     41,8187	    0,183938	-98,7	    0,187366	-97,8
     41,8206	    0,183871	-97,6	     0,18889	-99,8
     41,8226	    0,185755	-97,0	    0,185289	-94,9
     41,8245	    0,187945	-100,5	    0,185591	-96,7
     41,8265	    0,184884	-95,5	    0,190726	-96,6
     41,8284	    0,188824	-96,6	    0,188503	-96,0
     41,8304	    0,184394	-96,8	    0,194104	-99,7
     41,8324	     0,18456	-95,0	    0,193843	-97,3
     41,8343	    0,190468	-98,9	    0,192115	-94,7
     41,8363	     0,18896	-99,0	    0,196447	-99,1
     41,8382	    0,189653	-97,4	    0,193011	-96,4
     41,8402	    0,192628	-98,1	    0,193457	-98,9
     41,8421	    0,188524	-95,6	    0,196101	-100,3
     41,8441	    0,189889	-95,2	     0,19278	-95,1
      41,846	    0,191251	-97,4	    0,195075	-98,3
      41,848	    0,189467	-95,0	    0,194021	-94,1
       41,85	    0,195749	-98,6	    0,193176	-95,7
     41,8519	    0,191971	-97,9	    0,198133	-98,1
     41,8539	    0,194728	-98,1	    0,197075	-94,3
     41,8558	    0,197954	-99,1	    0,196286	-95,5
     41,8578	      0,1931	-93,9	    0,201514	-97,2
     41,8597	    0,195608	-93,5	    0,200791	-96,2
     41,8617	    0,197739	-97,1	    0,200483	-99,4
     41,8636	    0,196629	-95,8	     0,20282	-97,6
     41,8656	    0,199706	-97,7	    0,200367	-95,8
     41,8675	    0,199522	-97,6	    0,204146	-98,4
     41,8695	    0,197336	-93,4	    0,200868	-93,4
     41,8715	    0,201255	-95,6	    0,202146	-95,1
     41,8734	    0,199379	-96,0	    0,204503	-97,1
     41,8754	    0,199046	-93,6	    0,204329	-94,2
     41,8773	    0,203159	-97,9	    0,206461	-96,9
     41,8793	    0,199902	-96,1	    0,208309	-96,8
     41,8812	    0,202371	-97,8	    0,204239	-93,5
     41,8832	    0,204992	-96,7	    0,205748	-96,3
     41,8851	    0,202115	-92,6	    0,207705	-94,2
     41,8871	    0,202882	-95,3	    0,206888	-93,8
     41,8891	    0,204342	-98,1	    0,212552	-96,8
      41,891	     0,20053	-94,9	    0,210446	-94,4
      41,893	    0,206461	-96,1	     0,21049	-96,3
     41,8949	    0,206711	-96,5	    0,213259	-97,0
     41,8969	    0,204481	-93,7	    0,209149	-94,2
     41,8988	    0,208537	-95,1	    0,212851	-96,6
     41,9008	    0,204675	-93,1	    0,214836	-93,3
     41,9027	    0,206675	-94,2	    0,212533	-93,4
     41,9047	    0,209705	-95,8	    0,217357	-96,8
     41,9066	    0,209694	-94,4	     0,21731	-94,9
     41,9086	    0,212479	-95,3	    0,215149	-94,1
     41,9106	    0,214004	-96,6	    0,218618	-96,3
     41,9125	    0,210525	-91,7	    0,216398	-92,0
     41,9145	    0,213052	-94,1	    0,217759	-95,1
     41,9164	    0,215495	-96,3	    0,218655	-94,0
     41,9184	    0,214284	-92,1	    0,217315	-92,5
     41,9203	    0,215221	-94,6	    0,223298	-96,2
     41,9223	    0,215637	-95,4	    0,223644	-94,2
     41,9242	    0,214551	-92,4	    0,221962	-93,8
     41,9262	    0,218914	-95,9	    0,224493	-95,2
     41,9282	    0,218854	-95,3	    0,222008	-92,0
     41,9301	    0,217931	-92,6	    0,222444	-91,3
     41,9321	     0,22108	-93,5	    0,228089	-95,3
      41,934	    0,217704	-93,4	    0,225162	-93,2
      41,936	    0,218144	-91,4	    0,228113	-95,8
     41,9379	    0,222208	-96,2	    0,231609	-94,7
     41,9399	    0,220779	-93,7	    0,229288	-92,1
     41,9418	    0,223036	-92,9	    0,230643	-94,2
     41,9438	    0,225743	-95,0	    0,232914	-95,1
     41,9457	    0,222909	-91,0	    0,229076	-91,9
     41,9477	    0,226207	-92,8	    0,232035	-94,1
     41,9497	    0,227585	-93,9	    0,233904	-92,8
     41,9516	    0,223598	-89,9	    0,232919	-91,4
     41,9536	      0,2264	-90,9	    0,236478	-95,7
     41,9555	    0,230179	-95,7	    0,237919	-93,1
     41,9575	    0,230158	-91,6	    0,235021	-93,0
     41,9594	    0,231404	-93,1	    0,239028	-94,1
     41,9614	     0,23417	-95,3	    0,236876	-90,0
     41,9633	    0,231094	-90,8	    0,237552	-91,0
     41,9653	    0,234792	-90,5	    0,242123	-93,0
     41,9673	     0,23187	-93,0	    0,241429	-91,2
     41,9692	    0,230905	-89,7	     0,24209	-93,6
     41,9712	    0,238279	-93,7	    0,245616	-93,5
     41,9731	    0,235753	-94,3	    0,242641	-90,1
     41,9751	    0,238985	-91,5	    0,244038	-91,5
      41,977	     0,24183	-91,7	    0,246877	-89,8
      41,979	     0,23825	-89,3	    0,245607	-89,5
     41,9809	    0,240956	-90,2	    0,249445	-94,0
     41,9829	    0,243558	-90,0	    0,251312	-91,9
     41,9848	    0,241668	-89,8	    0,247797	-91,1
     41,9868	    0,241089	-89,5	    0,252805	-92,4
     41,9888	    0,245912	-93,7	    0,250106	-88,7
     41,9907	    0,245885	-92,3	    0,251299	-89,4
     41,9927	    0,247079	-90,3	    0,253446	-91,8
     41,9946	    0,250033	-91,5	     0,25463	-88,2
     41,9966	     0,24577	-88,8	    0,253303	-88,4
     41,9985	    0,248543	-89,4	    0,259644	-92,4
     42,0005	    0,249109	-90,8	    0,259026	-90,4
     42,0024	    0,247161	-88,9	    0,259677	-91,2
     42,0044	    0,256293	-93,0	    0,260733	-91,7
     42,0064	    0,255935	-93,0	    0,257438	-88,2
     42,0083	    0,251772	-88,7	    0,259301	-89,8
     42,0103	    0,253216	-89,4	    0,264848	-89,3
     42,0122	    0,256935	-90,2	    0,264373	-88,0
     42,0142	    0,255097	-90,3	    0,268605	-91,2
     42,0161	    0,259266	-88,8	    0,268972	-90,1
     42,0181	    0,261787	-93,0	    0,265421	-89,6
       42,02	    0,257372	-87,3	    0,270338	-91,2
      42,022	    0,260972	-86,8	    0,268673	-87,5
     42,0239	    0,264359	-90,3	     0,26839	-87,5
     42,0259	     0,26183	-89,7	    0,275251	-89,8
     42,0279	    0,268262	-89,7	    0,275899	-87,9
     42,0298	    0,268766	-91,8	    0,274628	-90,4
     42,0318	    0,267839	-86,3	    0,279877	-91,6
     42,0337	    0,271009	-87,4	    0,276507	-87,6
     42,0357	     0,27023	-87,4	    0,276574	-88,1
     42,0376	    0,271333	-85,1	    0,282892	-89,1
     42,0396	     0,27603	-89,4	    0,284004	-86,4
     42,0415	      0,2746	-89,5	    0,280767	-86,3
     42,0435	    0,274449	-85,5	    0,286831	-89,1
     42,0455	    0,282036	-88,8	    0,286627	-87,1
     42,0474	    0,281582	-89,6	    0,285395	-87,6
     42,0494	    0,277179	-87,7	    0,289511	-88,5
     42,0513	    0,279656	-87,0	    0,287789	-84,9
     42,0533	    0,277971	-87,1	    0,288922	-85,6
     42,0552	    0,279105	-85,8	    0,294415	-89,0
     42,0572	    0,282101	-88,5	      0,2946	-86,2
     42,0591	    0,279746	-87,8	    0,296791	-87,3
     42,0611	    0,277551	-86,4	    0,299199	-90,1
      42,063	    0,282755	-88,3	      0,2994	-86,8
      42,065	    0,286383	-89,1	    0,297237	-85,8
      42,067	    0,283947	-87,0	    0,300859	-87,5
     42,0689	    0,285373	-86,4	    0,300395	-83,5
     42,0709	    0,285655	-87,9	    0,305809	-87,3
     42,0728	    0,285961	-86,1	    0,308997	-86,7
     42,0748	    0,290653	-87,4	    0,305194	-84,0
     42,0767	    0,291306	-86,5	    0,306836	-85,4
     42,0787	    0,293664	-83,8	     0,31194	-84,8
     42,0806	     0,29794	-84,7	    0,310013	-83,8
     42,0826	    0,297519	-87,0	    0,310322	-83,4
     42,0846	    0,298572	-83,1	    0,317779	-85,9
     42,0865	    0,305075	-86,5	     0,31685	-83,6
     42,0885	      0,3051	-85,1	    0,317212	-84,1
     42,0904	    0,303173	-83,8	    0,320558	-85,0
     42,0924	     0,30949	-82,9	     0,32077	-82,0
     42,0943	    0,307497	-83,9	    0,320452	-82,3
     42,0963	    0,306905	-82,8	    0,328348	-85,0
     42,0982	    0,309593	-81,0	    0,327491	-83,2
     42,1002	    0,315016	-82,5	    0,327905	-84,3
     42,1021	    0,313026	-83,5	    0,331909	-83,7
     42,1041	    0,317557	-82,3	    0,329203	-80,5
     42,1061	    0,317069	-84,1	     0,33241	-81,2
      42,108	    0,311915	-82,5	    0,336022	-81,6
       42,11	    0,315079	-80,9	    0,335542	-80,3
     42,1119	    0,323351	-82,6	    0,339798	-82,5
     42,1139	    0,323238	-83,2	     0,34292	-82,5
     42,1158	     0,32471	-81,6	    0,344334	-81,7
     42,1178	    0,326423	-81,8	     0,34344	-81,9
     42,1197	    0,325946	-80,5	     0,34837	-83,2
     42,1217	    0,325513	-78,2	    0,346509	-79,1
     42,1237	    0,330672	-80,8	    0,347455	-78,9
     42,1256	    0,331155	-80,2	    0,356704	-80,1
     42,1276	    0,334327	-82,7	    0,357615	-80,0
     42,1295	    0,333903	-79,6	    0,354049	-79,1
     42,1315	     0,33206	-80,6	    0,358581	-79,9
     42,1334	    0,332593	-79,4	    0,363662	-78,5
     42,1354	    0,336828	-80,6	     0,36164	-77,3
     42,1373	    0,337626	-82,0	    0,365747	-79,7
     42,1393	    0,336722	-80,1	    0,365325	-77,2
     42,1413	    0,343869	-81,4	    0,367072	-78,0
     42,1432	     0,34461	-80,8	    0,373549	-78,8
     42,1452	    0,344687	-77,9	    0,376451	-78,1
     42,1471	     0,34668	-79,0	    0,374204	-76,2
     42,1491	    0,350859	-78,5	    0,378161	-77,8
      42,151	    0,351218	-79,1	    0,381575	-77,6
      42,153	    0,355512	-77,4	    0,379335	-75,5
     42,1549	     0,35821	-80,0	    0,382075	-75,3
     42,1569	     0,35547	-76,9	    0,389676	-76,5
     42,1588	    0,359761	-75,0	    0,391112	-74,6
     42,1608	    0,360778	-76,7	    0,390008	-76,4
     42,1628	    0,362416	-78,3	    0,395817	-76,2
     42,1647	    0,368228	-76,8	    0,394515	-74,5
     42,1667	    0,371106	-76,7	    0,397495	-73,8
     42,1686	    0,370073	-74,1	    0,405174	-74,7
     42,1706	    0,371352	-74,2	    0,402207	-72,4
     42,1725	    0,378823	-76,4	    0,405204	-73,5
     42,1745	     0,37832	-75,4	    0,412474	-72,7
     42,1764	    0,382249	-73,2	    0,411925	-71,8
     42,1784	    0,384388	-74,6	    0,412529	-70,9
     42,1804	    0,388741	-77,1	    0,418014	-73,1
     42,1823	    0,385597	-72,7	    0,421562	-72,3
     42,1843	    0,387296	-72,8	    0,419787	-70,6
     42,1862	    0,390921	-74,8	    0,423511	-71,6
     42,1882	    0,391064	-75,1	     0,43013	-69,9
     42,1901	    0,395721	-72,3	    0,429826	-69,8
     42,1921	    0,395089	-72,4	     0,43474	-70,9
      42,194	    0,396644	-71,0	    0,437348	-71,2
      42,196	    0,397251	-70,9	    0,436581	-67,6
     42,1979	    0,404519	-72,5	    0,438958	-69,1
     42,1999	    0,402756	-68,8	    0,447248	-67,7
     42,2019	    0,405141	-70,0	    0,448035	-67,1
     42,2038	    0,411098	-69,6	    0,446754	-68,2
     42,2058	    0,409998	-70,8	    0,454061	-67,5
     42,2077	    0,411463	-69,1	    0,453856	-65,8
     42,2097	    0,418742	-70,3	    0,455101	-65,3
     42,2116	     0,41998	-70,2	    0,463522	-66,9
     42,2136	     0,41853	-68,2	    0,466139	-66,4
     42,2155	    0,420133	-68,7	    0,464291	-64,7
     42,2175	      0,4267	-69,4	    0,468198	-64,4
     42,2195	     0,42654	-69,7	    0,475477	-65,0
     42,2214	     0,42842	-66,9	    0,471744	-63,3
     42,2234	    0,433837	-66,9	     0,47415	-64,1
     42,2253	    0,430929	-66,8	    0,482733	-62,2
     42,2273	    0,432963	-66,2	    0,480838	-61,6
     42,2292	    0,442959	-68,0	    0,482271	-61,9
     42,2312	    0,443275	-67,3	     0,49028	-62,1
     42,2331	    0,441695	-64,5	    0,492048	-61,4
     42,2351	    0,447621	-64,3	    0,490366	-60,2
      42,237	    0,448448	-66,1	    0,494327	-60,7
      42,239	    0,450077	-65,6	    0,501208	-59,5
      42,241	    0,457071	-64,5	    0,500148	-58,3
     42,2429	    0,459204	-65,8	     0,50353	-60,2
     42,2449	    0,458208	-63,8	    0,508264	-59,3
     42,2468	    0,461169	-62,0	    0,507142	-57,4
     42,2488	    0,466537	-62,0	    0,508481	-57,5
     42,2507	    0,465248	-63,1	      0,5166	-56,9
     42,2527	     0,46572	-59,8	    0,517077	-55,5
     42,2546	    0,474274	-60,3	    0,518148	-55,7
     42,2566	    0,472391	-59,9	    0,519993	-55,6
     42,2586	    0,476212	-59,6	    0,523476	-54,5
     42,2605	    0,484077	-59,9	    0,523914	-53,5
     42,2625	    0,485061	-58,7	    0,530819	-54,0
     42,2644	    0,484743	-57,0	    0,533521	-53,9
     42,2664	    0,489237	-57,2	    0,530923	-53,0
     42,2683	    0,496614	-58,2	    0,533228	-52,5
     42,2703	    0,496854	-56,4	    0,537399	-53,2
     42,2722	    0,498589	-56,2	    0,540383	-50,9
     42,2742	    0,503359	-56,0	    0,539128	-50,7
     42,2761	    0,503361	-57,7	    0,544822	-52,2
     42,2781	    0,504633	-54,0	    0,548367	-51,5
     42,2801	    0,511474	-54,0	    0,543351	-49,7
      42,282	    0,513368	-55,1	     0,54563	-48,9
      42,284	     0,51344	-50,9	    0,553443	-48,9
     42,2859	    0,516067	-51,8	     0,54986	-47,7
     42,2879	     0,52398	-52,2	    0,550786	-47,4
     42,2898	    0,523516	-52,8	    0,558933	-46,6
     42,2918	    0,524408	-48,7	    0,560799	-46,2
     42,2937	    0,529159	-48,7	    0,557846	-46,1
     42,2957	    0,529358	-49,7	    0,559716	-45,5
     42,2977	    0,529557	-49,7	    0,564888	-44,5
     42,2996	    0,539169	-47,3	    0,563522	-44,6
     42,3016	    0,540139	-48,8	    0,562983	-43,5
     42,3035	    0,536744	-48,0	    0,569726	-44,6
     42,3055	    0,541873	-46,5	    0,571397	-43,4
     42,3074	    0,544668	-46,6	    0,566837	-44,1
     42,3094	    0,543947	-48,0	    0,574439	-43,0
     42,3113	    0,545251	-47,1	    0,576295	-42,3
     42,3133	    0,550325	-45,8	    0,570193	-42,1
     42,3153	    0,550213	-45,4	    0,572516	-41,7
     42,3172	    0,550724	-45,3	    0,577089	-41,1
     42,3192	    0,551128	-43,4	    0,576714	-39,1
     42,3211	    0,557982	-43,6	    0,577992	-39,2
     42,3231	    0,558659	-42,7	    0,581593	-39,6
      42,325	     0,55857	-41,3	     0,58503	-39,3
      42,327	    0,561331	-42,2	    0,579503	-38,1
     42,3289	    0,563461	-41,6	    0,577965	-37,8
     42,3309	    0,562203	-39,9	    0,583558	-37,3
     42,3328	    0,568647	-39,4	    0,582913	-36,9
     42,3348	     0,57096	-39,6	    0,582039	-37,2
     42,3368	    0,567271	-39,5	    0,584531	-36,5
     42,3387	    0,566893	-39,8	    0,585102	-35,6
     42,3407	    0,573943	-38,1	    0,583062	-34,7
     42,3426	    0,574926	-37,8	    0,585729	-36,0
     42,3446	    0,571168	-36,8	    0,589169	-35,6
     42,3465	    0,573903	-36,6	    0,583846	-33,8
     42,3485	    0,577292	-37,6	    0,584381	-34,7
     42,3504	    0,578469	-36,6	    0,591379	-34,1
     42,3524	    0,579977	-35,3	    0,590684	-33,0
     42,3544	      0,5821	-36,2	    0,586043	-32,3
     42,3563	    0,579869	-35,0	    0,588933	-32,6
     42,3583	    0,580524	-35,0	    0,592761	-31,4
     42,3602	    0,585138	-33,1	    0,590414	-30,5
     42,3622	    0,587626	-34,0	    0,588813	-30,7
     42,3641	    0,582437	-32,3	    0,591208	-31,2
     42,3661	    0,583146	-31,8	    0,592453	-30,1
      42,368	    0,587818	-30,4	    0,587845	-29,3
       42,37	    0,585646	-31,3	    0,588448	-29,1
     42,3719	    0,587417	-29,7	    0,593926	-28,0
     42,3739	    0,587386	-29,0	    0,592123	-27,7
     42,3759	    0,589651	-29,8	    0,587616	-28,2
     42,3778	    0,587093	-30,0	    0,591106	-28,9
     42,3798	    0,588946	-28,8	    0,593536	-27,0
     42,3817	     0,59048	-29,0	    0,590107	-27,5
     42,3837	    0,587171	-29,9	    0,590495	-27,0
     42,3856	    0,585555	-28,2	    0,593243	-27,5
     42,3876	    0,587147	-27,3	     0,59082	-25,9
     42,3895	    0,591613	-27,6	    0,588288	-25,5
     42,3915	    0,591967	-27,1	    0,593886	-26,0
     42,3935	    0,589424	-25,8	    0,595367	-25,3
     42,3954	    0,592282	-25,5	    0,587272	-24,0
     42,3974	    0,590358	-25,6	     0,58577	-25,3
     42,3993	    0,589185	-25,5	    0,592786	-24,1
     42,4013	      0,5904	-23,9	    0,591286	-22,9
     42,4032	    0,590998	-25,0	    0,587403	-22,9
     42,4052	    0,588877	-23,5	    0,588264	-22,8
     42,4071	    0,586055	-23,9	    0,590613	-21,0
     42,4091	     0,59045	-22,1	    0,588867	-21,6
      42,411	    0,590562	-21,4	    0,586173	-20,6
      42,413	    0,586111	-21,2	    0,590835	-20,9
      42,415	    0,586607	-20,0	    0,591964	-21,5
     42,4169	    0,593656	-21,4	    0,584713	-20,1
     42,4189	    0,590192	-19,8	    0,590341	-21,4
     42,4208	    0,590146	-20,0	    0,589147	-19,9
     42,4228	    0,588582	-19,8	    0,587614	-19,5
     42,4247	    0,590644	-19,5	    0,582686	-18,5
     42,4267	    0,588719	-19,7	    0,582965	-18,0
     42,4286	    0,584523	-19,6	     0,58676	-18,4
     42,4306	    0,589157	-18,5	    0,584368	-16,9
     42,4326	    0,589112	-18,2	     0,58344	-18,3
     42,4345	    0,584594	-18,2	    0,584138	-18,2
     42,4365	    0,584723	-16,9	    0,582613	-16,9
     42,4384	    0,588898	-18,1	    0,579327	-18,0
     42,4404	    0,588366	-17,0	     0,58261	-17,4
     42,4423	    0,585761	-16,4	    0,583851	-16,8
     42,4443	    0,585294	-16,9	     0,57845	-15,7
     42,4462	    0,586336	-16,4	    0,577541	-16,0
     42,4482	    0,582634	-16,8	    0,577259	-15,7
     42,4501	    0,580688	-15,1	    0,582104	-14,9
     42,4521	    0,584594	-15,7	    0,579848	-14,4
     42,4541	    0,583924	-15,0	    0,576282	-14,0
      42,456	    0,579501	-15,2	    0,575177	-14,5
      42,458	    0,577713	-15,0	    0,579094	-13,2
     42,4599	    0,584197	-13,2	      0,5742	-12,7
     42,4619	    0,583702	-13,0	    0,573381	-11,8
     42,4638	    0,578275	-12,3	    0,578042	-11,4
     42,4658	    0,579037	-12,0	    0,577087	-11,9
